buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
69.0,13,66.0,7,41,30.506716113228087
69.0,13,66.0,6,41,30.00703592814371
69.0,38,66.0,2,28,33.996162221012526
69.0,12,66.0,28,36,37.998720740337504
69.0,18,66.0,25,36,39.497761295590635
69.0,13,66.0,25,43,40.50159907457811
69.0,13,66.0,30,48,45.50159907457812
69.0,14,66.0,30,47,45.50095944474687
69.0,14,66.0,35,39,43.99680185084377
69.0,14,66.0,30,39,41.49840092542188
69.0,29,66.0,30,37,47.99296407185629
69.0,30,66.0,30,37,48.492644256940665
69.0,29,66.0,30,38,48.49328388677191
69.0,30,66.0,30,38,48.99296407185629
69.0,40,66.0,15,35,44.99360370168753
69.0,40,66.0,11,35,42.99488296135003
69.0,46,66.0,11,32,44.492004627109424
69.0,46,66.0,6,41,46.49648203592815
69.0,48,66.0,6,51,52.49904055525313
69.0,47,66.0,6,51,51.99936037016875
68.0,5,66.0,6,104,57.529742787152955
69.0,14,66.0,32,260,153.06844039194334
70.0,14,67.0,32,61,53.50479722373435
69.0,10,67.0,1,44,27.510553892215565
69.0,8,67.0,1,41,25.01023407729994
69.0,12,67.0,1,41,27.00895481763745
70.0,42,67.0,1,33,37.99680185084377
69.0,30,66.0,17,22,34.49200462710942
69.0,35,66.0,17,22,36.99040555253131
69.0,30,66.0,17,40,43.497761295590635
69.0,35,66.0,17,40,45.996162221012526
69.0,36,66.0,17,40,46.4958424060969
69.0,41,66.0,7,42,44.99808111050626
69.0,41,66.0,7,37,42.496482035928146
69.0,41,66.0,8,20,34.49072536744693
69.0,36,66.0,8,20,31.992324442025044
69.0,41,66.0,8,25,36.992324442025044
69.0,37,66.0,5,17,29.49200462710942
68.0,40,66.0,1,55,48.00447740881872
68.0,3,66.0,4,25,16.00575666848122
68.0,10,66.0,4,25,19.503517964071854
68.0,3,66.0,19,23,22.500319814915624
68.0,8,66.0,6,23,18.502878334240606
68.0,3,66.0,6,23,16.004477408818722
68.0,3,66.0,10,23,18.00319814915623
68.0,8,66.0,10,24,21.001918889493737
68.0,43,66.0,3,23,34.492644256940665
68.0,21,66.0,3,23,23.499680185084376
68.0,43,66.0,3,17,31.49072536744693
68.0,21,66.0,3,17,20.49776129559064
68.0,3,66.0,3,23,14.505436853565593
68.0,43,66.0,3,53,49.502238704409365
68.0,24,66.0,4,52,40.007675557974956
68.0,23,66.0,4,52,39.507995372890576
70.0,3,68.0,18,52,36.509914262384314
68.0,8,66.0,6,16,15.000639629831246
68.0,3,66.0,11,20,17.001918889493737
70.0,24,68.0,3,16,21.496482035928146
69.0,24,67.0,3,14,20.495842406096898
68.0,2,66.0,9,11,11.0
68.0,9,66.0,28,21,28.99488296135003
68.0,9,66.0,11,21,20.500319814915624
68.0,9,66.0,28,17,26.993603701687537
68.0,9,66.0,11,17,18.49904055525313
68.0,6,66.0,6,18,15.001918889493739
68.0,3,66.0,4,16,11.50287833424061
68.0,3,66.0,8,22,16.503517964071854
69.0,12,66.0,38,20,34.99040555253131
68.0,3,66.0,25,20,23.997441480675015
69.0,32,66.0,29,25,42.98848666303756
68.0,3,66.0,15,25,21.502238704409365
68.0,3,66.0,10,25,19.003837778987478
69.0,31,66.0,34,42,53.492644256940665
68.0,10,66.0,15,42,33.5054368535656
68.0,13,66.0,5,32,25.004477408818722
68.0,6,66.0,5,32,21.506716113228087
69.0,11,66.0,32,30,36.4958424060969
68.0,9,66.0,10,30,24.503517964071854
69.0,38,66.0,5,27,34.99488296135003
69.0,6,66.0,4,89,49.525265378334225
69.0,4,66.0,44,26,36.99296407185629
68.0,3,66.0,20,26,24.50095944474687
68.0,8,66.0,16,23,23.499680185084376
68.0,3,66.0,31,23,28.496482035928146
68.0,3,66.0,43,41,43.49840092542189
68.0,3,66.0,50,38,45.49520277626565
68.0,3,66.0,45,38,42.99680185084377
68.0,6,66.0,46,39,45.4958424060969
68.0,6,66.0,47,39,45.99552259118127
68.0,3,66.0,47,43,46.497761295590635
68.0,3,66.0,48,43,46.997441480675015
68.0,3,66.0,49,40,45.996162221012526
69.0,26,67.0,5,39,35.002558519324985
69.0,21,67.0,6,41,34.00447740881872
70.0,21,68.0,2,34,28.503517964071854
70.0,27,67.0,59,48,66.98784703320632
70.0,27,67.0,59,51,68.48880647795319
70.0,28,67.0,64,53,72.4875272182907
70.0,12,68.0,49,51,55.99680185084377
70.0,12,68.0,49,53,56.997441480675015
71.0,29,69.0,5,34,34.0
70.0,6,68.0,55,34,47.491364997278176
69.0,4,67.0,50,21,37.48944610778443
69.0,2,67.0,50,39,45.4958424060969
69.0,2,67.0,50,37,44.49520277626565
70.0,44,68.0,2,25,35.49328388677192
70.0,24,68.0,2,25,25.49968018508438
70.0,24,67.0,65,54,71.48880647795319
70.0,29,67.0,60,54,71.48880647795319
71.0,24,68.0,65,35,61.98272999455635
71.0,29,68.0,60,35,61.98272999455635
70.0,14,68.0,44,40,48.99424333151878
70.0,10,68.0,44,40,46.99552259118128
70.0,14,68.0,44,41,49.4945631464344
70.0,10,68.0,44,41,47.4958424060969
70.0,9,68.0,44,37,44.99488296135003
70.0,13,68.0,10,45,34.00703592814371
70.0,21,68.0,2,45,34.00703592814371
70.0,26,68.0,2,42,35.00447740881873
70.0,20,68.0,11,42,36.50351796407186
70.0,41,67.0,3,23,33.49328388677191
70.0,36,67.0,6,25,33.4945631464344
70.0,41,67.0,6,27,36.99360370168753
70.0,41,67.0,6,26,36.49328388677191
70.0,7,68.0,3,48,29.01215296679368
70.0,7,68.0,3,47,28.511833151878058
70.0,4,68.0,3,46,26.512472781709302
70.0,5,68.0,3,46,27.01215296679368
70.0,1,68.0,19,45,32.507995372890576
70.0,41,67.0,19,70,65.00319814915623
70.0,7,67.0,16,72,47.51567093086554
70.0,4,67.0,19,72,47.51567093086554
69.0,1,67.0,24,38,31.5041575939031
69.0,1,67.0,29,38,34.00255851932498
70.0,36,66.0,34,90,80.00639629831247
70.0,15,67.0,11,90,58.02046815459988
69.0,36,66.0,34,70,70.0
69.0,15,67.0,11,70,48.014071856287416
70.0,5,68.0,8,25,19.003837778987478
70.0,8,67.0,45,25,38.991045182362555
70.0,8,67.0,50,19,38.487527218290694
70.0,8,67.0,51,38,48.49328388677191
70.0,8,67.0,51,43,50.99488296135003
70.0,12,67.0,51,37,49.991684812193796
70.0,12,68.0,5,34,25.505436853565595
70.0,12,68.0,5,44,30.508635002721824
71.0,18,68.0,43,71,66.00319814915623
71.0,17,69.0,2,71,45.01663037561241
71.0,18,67.0,43,98,79.51183315187805
71.0,17,68.0,2,98,58.52526537833423
71.0,17,68.0,2,95,57.024305933587364
71.0,17,68.0,7,95,59.52270685900925
70.0,17,68.0,2,30,24.503517964071854
70.0,17,68.0,7,30,27.001918889493737
69.0,1,67.0,43,38,40.99808111050626
69.0,21,67.0,6,86,56.518869080021766
69.0,3,67.0,22,86,55.519508709853014
70.0,27,68.0,8,87,61.01663037561241
70.0,22,68.0,3,92,58.52142759934675
70.0,22,68.0,7,101,65.02302667392487
69.0,11,67.0,15,28,27.000639629831248
70.0,20,67.0,8,29,28.500319814915624
70.0,1,67.0,8,29,19.006396298312463
70.0,1,68.0,9,13,11.500959444746869
70.0,3,67.0,36,13,25.9916848121938
70.0,6,67.0,41,18,32.49072536744693
69.0,3,67.0,28,68,49.511833151878065
70.0,3,68.0,28,28,29.49904055525313
70.0,8,68.0,8,39,27.507355743059332
70.0,5,68.0,5,39,24.509274632553073
70.0,8,68.0,8,33,24.505436853565595
70.0,5,68.0,5,33,21.507355743059335
70.0,5,67.0,43,40,43.997441480675015
70.0,10,67.0,43,50,51.49904055525313
70.0,10,67.0,43,52,52.49968018508437
70.0,13,67.0,43,58,57.00063962983125
70.0,18,67.0,43,30,45.49008573761568
71.0,33,68.0,33,42,53.992324442025044
70.0,6,67.0,38,42,42.99936037016876
71.0,33,68.0,33,55,60.49648203592814
70.0,6,67.0,38,55,49.50351796407186
70.0,3,67.0,43,55,50.502878334240606
70.0,7,67.0,43,51,50.50031981491563
70.0,7,67.0,43,50,50.0
70.0,12,67.0,43,25,39.99040555253131
70.0,12,67.0,43,20,37.48880647795319
70.0,15,67.0,43,20,38.98784703320632
70.0,36,67.0,37,40,56.48944610778444
69.0,16,67.0,3,33,26.004477408818726
68.0,3,66.0,34,33,34.998720740337504
70.0,16,68.0,3,18,18.49968018508438
69.0,3,67.0,34,18,27.49392351660316
69.0,3,67.0,27,19,24.496482035928146
69.0,3,67.0,22,16,20.49712166575939
69.0,3,67.0,12,37,26.00703592814371
69.0,3,67.0,9,35,23.507355743059332
69.0,3,67.0,6,44,26.51119352204681
70.0,7,68.0,6,102,57.52846352749046
69.0,6,67.0,18,102,63.024945563418605
70.0,11,67.0,34,59,52.00447740881872
70.0,12,67.0,36,59,53.503517964071854
70.0,12,67.0,41,54,53.50031981491562
70.0,12,67.0,41,53,53.0
70.0,7,67.0,46,47,49.99808111050626
70.0,7,66.0,48,40,47.49520277626566
70.0,11,66.0,43,40,46.99552259118128
70.0,7,67.0,48,26,40.49072536744693
70.0,11,67.0,43,26,39.991045182362555
70.0,10,67.0,48,28,42.9904055525313
69.0,10,66.0,43,18,35.48880647795319
70.0,7,67.0,51,29,43.49072536744693
70.0,15,67.0,47,29,45.48944610778444
70.0,15,67.0,46,30,45.490085737615686
70.0,10,67.0,48,30,43.99104518236255
70.0,15,68.0,1,43,29.508635002721824
71.0,15,68.0,41,61,58.50159907457812
70.0,3,68.0,28,61,46.0095944474687
71.0,41,67.0,20,92,76.50991426238431
71.0,36,67.0,21,92,74.51119352204681
71.0,41,67.0,20,92,76.50991426238431
71.0,36,67.0,21,92,74.51119352204681
70.0,41,67.0,26,50,58.49456314643441
70.0,41,67.0,31,48,59.992324442025044
71.0,41,68.0,26,60,63.497761295590635
71.0,41,68.0,26,79,73.00383777898747
71.0,8,68.0,6,81,47.52142759934675
70.0,4,67.0,20,93,58.522067229178
70.0,38,67.0,8,27,36.49392351660316
70.0,45,66.0,52,27,61.97761295590637
70.0,12,67.0,54,83,74.5054368535656
70.0,17,67.0,54,83,77.00383777898747
70.0,31,66.0,49,98,89.00575666848121
70.0,18,67.0,3,98,59.524625748502984
70.0,31,66.0,49,103,91.50735574305934
70.0,18,67.0,3,103,62.0262248230811
69.0,10,67.0,10,34,27.004477408818726
69.0,10,67.0,5,34,24.506076483396843
70.0,11,67.0,5,106,61.028783342406086
70.0,11,67.0,3,107,60.529742787152955
70.0,11,67.0,5,108,62.02942297223733
70.0,11,67.0,5,98,57.0262248230811
69.0,11,67.0,10,35,28.004477408818722
70.0,38,67.0,11,35,41.99552259118128
70.0,40,67.0,8,29,38.49392351660316
70.0,43,67.0,5,36,41.996162221012526
70.0,40,67.0,8,34,40.99552259118128
70.0,40,67.0,8,47,47.49968018508437
70.0,40,67.0,6,48,47.00063962983125
69.0,30,66.0,19,80,64.50991426238431
69.0,26,67.0,3,72,50.513752041371795
70.0,46,67.0,5,72,61.50671611322809
70.0,46,67.0,11,78,67.5067161132281
70.0,46,67.0,14,78,69.00575666848121
70.0,3,68.0,11,45,29.50991426238432
71.0,41,68.0,19,45,52.49520277626566
70.0,3,67.0,21,59,41.51119352204681
71.0,32,68.0,3,59,47.007675557974956
70.0,40,68.0,2,29,35.4958424060969
71.0,40,68.0,2,48,45.00191888949374
70.0,8,67.0,42,24,36.991684812193796
71.0,38,67.0,53,24,57.47857240065325
69.0,8,66.0,42,29,39.49328388677191
70.0,38,66.0,53,29,59.980171475231366
70.0,32,67.0,5,30,33.497761295590635
70.0,32,67.0,5,52,44.50479722373434
69.0,15,66.0,9,58,41.01087370713119
70.0,35,66.0,15,58,54.00255851932499
70.0,39,66.0,15,53,53.49968018508438
70.0,39,67.0,14,20,36.48944610778443
70.0,39,67.0,14,21,36.98976592270006
70.0,31,68.0,3,20,26.995522591181278
70.0,31,67.0,3,53,43.50607648339684
70.0,15,66.0,40,53,53.99936037016876
70.0,15,66.0,37,53,52.50031981491563
70.0,15,67.0,40,23,38.98976592270006
70.0,15,67.0,37,23,37.49072536744693
70.0,10,67.0,41,26,38.492004627109424
70.0,10,67.0,41,25,37.991684812193796
70.0,5,67.0,40,33,38.996162221012526
70.0,11,67.0,48,33,45.991684812193796
71.0,11,68.0,43,26,39.991045182362555
70.0,4,68.0,40,26,34.99424333151878
70.0,3,68.0,35,21,29.49456314643441
70.0,3,68.0,35,24,30.995522591181278
70.0,3,68.0,44,24,35.492644256940665
71.0,31,67.0,52,43,62.98720740337507
71.0,26,67.0,57,43,62.98720740337507
71.0,31,67.0,52,41,61.986567773543825
71.0,26,67.0,57,41,61.986567773543825
71.0,25,67.0,57,41,61.48688758845945
70.0,25,67.0,52,24,50.48304980947197
71.0,25,67.0,52,42,59.48880647795319
70.0,3,67.0,49,44,47.997441480675015
70.0,3,67.0,44,44,45.49904055525313
70.0,3,67.0,49,44,47.997441480675015
70.0,3,67.0,44,44,45.49904055525313
71.0,30,68.0,47,20,48.48177054980948
71.0,30,67.0,47,44,60.48944610778443
71.0,25,67.0,57,49,65.48944610778443
69.0,5,67.0,8,63,38.01599074578116
70.0,1,68.0,10,18,14.502238704409361
71.0,40,68.0,15,18,36.48816684812194
70.0,1,67.0,10,87,49.024305933587364
71.0,40,67.0,15,87,71.01023407729994
70.0,39,67.0,20,68,63.50287833424061
70.0,38,67.0,40,68,72.99680185084378
70.0,39,67.0,20,73,66.00447740881873
70.0,38,67.0,40,73,75.49840092542189
70.0,23,67.0,45,76,72.00255851932498
69.0,1,67.0,8,32,20.507355743059332
69.0,1,67.0,7,32,20.007675557974956
69.0,1,67.0,11,33,22.506716113228087
70.0,42,67.0,14,33,44.492644256940665
70.0,42,67.0,9,34,42.4945631464344
70.0,36,67.0,31,25,45.986567773543825
70.0,37,67.0,36,23,47.98400925421885
70.0,37,67.0,36,24,48.48432906913447
69.0,21,67.0,3,36,30.003837778987478
70.0,46,67.0,5,36,43.49520277626566
69.0,29,67.0,3,31,31.499680185084376
70.0,37,67.0,14,31,40.99360370168753
69.0,30,67.0,3,37,35.001279259662496
69.0,1,67.0,2,37,20.01087370713119
69.0,30,67.0,3,36,34.50095944474687
69.0,1,67.0,2,36,19.510553892215565
70.0,41,67.0,6,36,41.49648203592814
70.0,7,68.0,14,18,19.49904055525313
70.0,7,67.0,14,41,31.006396298312463
70.0,6,67.0,41,27,36.99360370168753
70.0,13,67.0,36,27,37.99296407185629
70.0,7,67.0,25,18,24.995522591181278
70.0,6,67.0,15,18,19.49904055525313
70.0,7,68.0,25,13,22.49392351660316
70.0,6,68.0,15,13,16.997441480675015
71.0,11,67.0,33,26,34.99424333151878
70.0,3,67.0,33,26,30.996801850843767
71.0,11,68.0,33,15,29.490725367446927
70.0,3,68.0,33,15,25.493283886771913
71.0,37,67.0,14,29,39.99296407185629
71.0,30,68.0,2,29,30.49904055525313
71.0,37,67.0,14,16,33.48880647795319
71.0,30,68.0,2,16,23.99488296135003
72.0,34,68.0,15,36,42.4958424060969
71.0,12,68.0,14,36,31.003198149156233
71.0,34,68.0,15,14,31.48880647795319
70.0,12,68.0,14,14,19.996162221012522
70.0,12,68.0,6,18,18.0
70.0,12,68.0,11,18,20.498400925421883
70.0,13,68.0,21,24,28.996801850843767
70.0,13,68.0,21,25,29.49712166575939
71.0,26,67.0,51,44,60.48944610778443
71.0,19,68.0,2,44,32.507355743059335
70.0,29,68.0,2,28,29.49904055525313
70.0,14,68.0,5,28,23.50287833424061
70.0,1,68.0,5,32,19.008315187806204
71.0,1,68.0,5,45,25.512472781709306
71.0,3,69.0,3,22,14.00511703864997
71.0,3,69.0,3,24,15.005756668481217
71.0,3,69.0,5,22,15.004477408818724
72.0,37,70.0,1,22,29.99488296135003
70.0,3,68.0,5,24,16.00511703864997
71.0,37,69.0,1,24,30.995522591181274
71.0,27,68.0,31,25,41.48944610778444
71.0,27,69.0,6,25,28.99744148067502
71.0,27,68.0,31,26,41.98976592270006
71.0,27,69.0,6,26,29.497761295590642
70.0,22,68.0,6,63,45.51119352204681
70.0,10,68.0,19,63,46.01087370713119
71.0,42,68.0,19,63,62.00063962983124
71.0,41,68.0,19,63,61.50095944474687
71.0,42,68.0,19,64,62.50095944474687
71.0,41,68.0,19,64,62.001279259662496
70.0,1,68.0,19,65,42.51439167120304
69.0,1,67.0,24,31,28.001918889493737
70.0,1,67.0,24,60,42.51119352204681
70.0,1,67.0,29,58,44.008954817637445
69.0,1,67.0,24,22,23.49904055525313
70.0,6,68.0,11,42,29.50799537289058
70.0,1,68.0,23,42,33.00575666848122
69.0,1,67.0,29,60,45.00959444746869
69.0,1,67.0,29,59,44.50927463255307
68.0,23,66.0,9,46,39.00447740881872
70.0,1,68.0,3,141,72.54381464344037
69.0,3,67.0,25,131,79.53294093630919
69.0,1,67.0,35,131,83.5303824169842
69.0,3,67.0,25,147,87.53805797495916
69.0,1,67.0,35,147,91.53549945563417
70.0,6,67.0,31,135,86.03134186173108
70.0,6,67.0,31,157,97.03837778987477
70.0,6,67.0,36,167,104.5399768644529
70.0,6,67.0,31,160,98.53933723462166
70.0,6,67.0,36,160,101.03773816004353
70.0,10,67.0,31,148,94.53422019597168
71.0,10,68.0,31,31,35.99680185084377
70.0,10,68.0,5,56,35.51311241154055
70.0,10,68.0,5,55,35.01279259662493
69.0,4,67.0,23,62,44.51119352204681
69.0,4,67.0,21,46,35.50671611322808
69.0,4,67.0,34,46,42.00255851932498
69.0,4,67.0,39,45,44.00063962983125
70.0,4,68.0,39,77,60.01087370713119
70.0,7,68.0,26,83,58.01599074578115
70.0,8,68.0,31,83,61.014071856287416
70.0,10,68.0,27,23,29.995522591181274
69.0,5,67.0,22,23,24.998720740337507
70.0,35,67.0,18,33,42.99360370168753
70.0,35,67.0,13,34,40.99552259118128
70.0,35,67.0,8,31,36.996162221012526
70.0,32,67.0,8,31,35.497121665759394
69.0,6,66.0,10,67,41.51631056069678
69.0,6,66.0,10,64,40.01535111594991
70.0,5,66.0,31,62,49.008315187806204
71.0,37,66.0,39,62,68.99552259118127
70.0,5,66.0,31,50,43.00447740881873
71.0,37,66.0,39,50,62.9916848121938
70.0,1,66.0,39,52,46.003837778987474
70.0,1,66.0,31,52,42.00639629831247
70.0,1,66.0,36,51,44.00447740881872
69.0,1,66.0,39,33,36.497761295590635
70.0,44,67.0,5,33,40.99488296135003
69.0,1,66.0,39,31,35.497121665759394
70.0,44,67.0,5,31,39.99424333151878
70.0,43,67.0,5,31,39.4945631464344
70.0,43,67.0,5,28,37.99360370168753
70.0,38,67.0,5,30,36.4958424060969
70.0,43,67.0,5,30,38.99424333151878
69.0,35,66.0,16,45,47.99808111050626
70.0,30,66.0,19,67,58.00575666848122
70.0,30,67.0,3,67,50.01087370713118
69.0,5,66.0,37,40,40.99936037016875
70.0,5,66.0,34,63,51.00767555797495
70.0,5,66.0,39,63,53.50607648339684
70.0,5,67.0,34,24,31.49520277626565
70.0,5,67.0,39,24,33.99360370168753
