buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
72.0,12,69.0,38,39,42.76359852132584
72.0,27,69.0,33,46,50.79003448168743
72.0,32,70.0,10,46,44.63141871951788
72.0,42,69.0,20,102,88.31418719517877
72.0,32,69.0,25,102,86.60346059457612
72.0,37,69.0,30,104,91.34062315554037
72.0,37,69.0,31,104,91.6827684756609
72.0,37,69.0,30,104,91.34062315554037
72.0,37,69.0,31,104,91.6827684756609
71.0,21,69.0,5,49,41.13065763722779
71.0,1,69.0,10,49,35.998477835419834
71.0,21,69.0,5,45,38.49923891770992
71.0,1,69.0,10,45,33.36705911590196
71.0,3,69.0,5,44,31.682768475660893
71.0,3,69.0,5,60,42.208443353732406
71.0,3,69.0,5,58,40.892733993973465
71.0,6,69.0,5,58,41.91916995433506
71.0,3,69.0,5,58,40.892733993973465
71.0,6,69.0,5,63,45.208443353732406
71.0,3,69.0,5,63,44.18200739337081
72.0,32,70.0,1,52,45.49923891770992
72.0,39,69.0,6,52,49.604982759156286
72.0,44,69.0,5,52,50.97356403963841
72.0,39,69.0,6,54,50.92069211891523
72.0,44,69.0,5,54,52.28927339939735
71.0,26,68.0,15,25,30.47432512192849
71.0,26,68.0,12,25,29.4478891615669
71.0,26,68.0,15,28,32.4478891615669
71.0,26,68.0,12,28,31.421453201205306
71.0,31,68.0,12,32,35.76359852132583
72.0,31,69.0,12,50,47.604982759156286
72.0,31,69.0,12,39,40.36858128048212
71.0,31,68.0,12,57,52.20996551831257
71.0,36,68.0,7,65,57.47280295734832
71.0,36,68.0,8,65,57.81494827746886
71.0,36,68.0,7,69,60.1042216768662
71.0,36,68.0,8,69,60.44636699698673
72.0,44,69.0,2,68,60.47280295734832
72.0,44,69.0,1,107,85.7869901525271
72.0,44,69.0,1,105,84.47128079276816
72.0,44,69.0,3,99,81.2084433537324
72.0,44,69.0,2,110,88.10269951228604
72.0,6,70.0,1,68,47.129135472647626
72.0,13,69.0,35,68,61.15709359758938
72.0,6,70.0,1,75,51.73411823180391
72.0,13,69.0,35,75,65.76207635674567
72.0,18,69.0,35,114,93.12913547264762
71.0,3,69.0,20,114,82.8647758690317
72.0,27,69.0,6,34,33.65785467987947
72.0,34,69.0,6,34,36.052871920723184
72.0,5,70.0,1,51,35.60346059457612
72.0,5,70.0,1,66,45.47128079276816
71.0,1,69.0,15,43,33.76207635674567
72.0,18,69.0,25,43,43.0
71.0,1,69.0,15,35,28.499238917709917
72.0,18,69.0,25,35,37.737162560964244
71.0,3,68.0,40,39,40.368581280482125
72.0,27,69.0,10,39,38.31570935975894
72.0,37,69.0,12,30,36.50076108229008
72.0,42,69.0,7,30,36.50076108229008
72.0,37,69.0,12,40,43.07930788108477
72.0,42,69.0,7,40,43.07930788108477
72.0,39,69.0,7,38,40.737162560964244
72.0,39,69.0,7,38,40.737162560964244
72.0,12,69.0,31,39,40.36858128048212
72.0,9,69.0,37,55,51.92069211891522
72.0,11,69.0,32,55,50.89425615855363
72.0,21,69.0,27,41,43.395017240843714
72.0,31,69.0,32,41,48.52719704265168
72.0,26,69.0,32,46,50.10574384144637
72.0,26,69.0,37,46,51.816470442049024
72.0,26,69.0,32,42,47.47432512192849
72.0,26,69.0,37,42,49.18505172253114
72.0,32,69.0,15,44,45.026435960361596
72.0,27,69.0,15,44,43.31570935975894
72.0,22,69.0,30,46,48.052871920723184
72.0,12,69.0,40,46,48.052871920723184
72.0,22,69.0,30,43,46.07930788108477
72.0,12,69.0,40,43,46.07930788108477
72.0,3,69.0,45,40,42.73716256096425
72.0,5,69.0,45,40,43.42145320120531
72.0,3,69.0,45,40,42.73716256096425
72.0,5,69.0,45,40,43.42145320120531
72.0,3,69.0,45,41,43.395017240843714
72.0,3,69.0,45,34,38.79003448168743
72.0,5,69.0,45,34,39.47432512192849
72.0,5,69.0,45,47,48.026435960361596
72.0,3,69.0,45,60,55.89425615855363
72.0,3,69.0,45,61,56.552110838433094
72.0,3,70.0,5,58,40.892733993973465
71.0,21,69.0,5,41,35.867820198192035
71.0,1,69.0,10,24,19.5521108384331
71.0,2,69.0,10,32,25.157093597589387
71.0,2,69.0,10,30,23.84138423783045
72.0,61,70.0,5,26,39.685812804821225
72.0,61,69.0,5,90,81.78851231710726
71.0,7,69.0,25,24,26.737162560964244
72.0,56,69.0,30,24,45.213009847472904
71.0,7,68.0,25,96,74.10269951228604
72.0,56,68.0,30,96,92.57854679879469
72.0,61,69.0,27,34,52.47584728650865
72.0,61,69.0,32,103,99.57854679879469
72.0,56,69.0,32,103,97.86782019819204
71.0,59,68.0,32,17,42.318753688919266
71.0,49,69.0,19,17,34.449411326147064
71.0,59,67.0,32,44,60.08083004566494
71.0,49,68.0,19,44,52.21148768289274
71.0,44,68.0,16,50,53.42145320120531
71.0,42,68.0,21,50,54.4478891615669
71.0,47,68.0,16,104,89.97204187505824
71.0,42,68.0,21,104,89.97204187505824
70.0,47,68.0,16,38,46.55363300301327
70.0,42,68.0,21,38,46.55363300301327
70.0,47,68.0,18,41,49.21148768289274
70.0,47,68.0,8,41,45.79003448168743
70.0,42,68.0,13,34,41.18505172253114
70.0,47,68.0,8,34,41.18505172253114
70.0,42,68.0,13,33,40.52719704265168
70.0,47,68.0,8,33,40.52719704265168
71.0,42,69.0,13,87,76.05134975614301
70.0,42,68.0,13,57,56.31570935975894
70.0,47,68.0,9,54,54.684290640241066
70.0,42,68.0,9,54,52.97356403963841
71.0,47,69.0,9,97,82.97204187505824
71.0,42,69.0,9,97,81.2613152744556
70.0,47,68.0,14,59,59.684290640241066
70.0,52,68.0,9,59,59.68429064024106
71.0,52,69.0,4,57,56.65785467987946
71.0,56,68.0,36,57,68.97508620421857
72.0,66,69.0,15,110,100.07778571650461
71.0,5,69.0,3,110,75.10117734770587
72.0,66,69.0,15,93,88.89425615855363
71.0,5,69.0,3,93,63.91764778975489
72.0,63,69.0,13,95,88.49923891770992
72.0,68,69.0,3,95,86.78851231710726
72.0,63,69.0,13,96,89.15709359758938
72.0,68,69.0,3,96,87.44636699698674
71.0,61,68.0,8,43,51.8957783231338
71.0,66,68.0,8,43,53.60650492373645
71.0,61,68.0,8,36,47.29079556397751
71.0,66,68.0,8,36,49.001522164580166
72.0,61,69.0,13,73,73.34214532012054
71.0,61,68.0,13,37,49.65937684445963
71.0,66,68.0,8,39,50.97508620421858
71.0,71,68.0,3,39,50.97508620421857
72.0,61,69.0,13,73,73.34214532012054
72.0,71,69.0,3,73,73.34214532012054
72.0,61,69.0,13,70,71.36858128048212
72.0,71,69.0,3,70,71.36858128048212
72.0,66,68.0,3,107,93.99847783541983
72.0,72,68.0,3,107,96.05134975614301
72.0,66,68.0,3,106,93.34062315554037
72.0,72,68.0,3,106,95.39349507626355
72.0,62,69.0,13,68,70.39501724084371
72.0,72,69.0,2,68,70.05287192072318
72.0,62,69.0,13,66,69.07930788108477
72.0,72,69.0,2,66,68.73716256096425
72.0,71,69.0,2,62,65.76359852132583
72.0,71,69.0,3,62,66.10574384144637
72.0,71,69.0,2,68,69.71072660060265
72.0,71,69.0,2,70,71.0264359603616
72.0,71,69.0,3,72,72.68429064024106
72.0,71,69.0,3,73,73.34214532012054
72.0,72,69.0,3,73,73.68429064024106
72.0,71,69.0,3,68,70.05287192072318
72.0,71,69.0,3,68,70.05287192072318
72.0,71,69.0,2,74,73.65785467987946
72.0,71,69.0,3,74,74.0
72.0,72,69.0,3,74,74.34214532012052
72.0,72,69.0,3,84,80.92069211891523
71.0,5,69.0,26,31,31.0
72.0,5,70.0,26,50,43.49923891770992
72.0,11,70.0,1,40,30.419931036625144
72.0,11,70.0,1,40,30.419931036625144
72.0,6,69.0,32,43,41.289273399397345
72.0,12,70.0,1,43,32.735640396384085
72.0,6,69.0,32,44,41.947128079276816
72.0,12,70.0,1,44,33.39349507626355
71.0,7,69.0,1,43,31.02491379578143
71.0,1,69.0,1,43,28.972041875058245
71.0,7,69.0,1,56,39.577024634214524
71.0,1,69.0,1,56,37.52415271349134
71.0,1,69.0,1,38,25.682768475660897
71.0,1,69.0,3,38,26.367059115901956
71.0,1,69.0,1,41,27.656332515299304
71.0,1,69.0,3,41,28.340623155540364
70.0,1,68.0,9,69,48.81342611288869
71.0,18,69.0,2,69,52.234879314093995
70.0,1,68.0,9,75,52.7605541921655
71.0,18,69.0,2,75,56.18200739337081
71.0,3,69.0,2,67,45.7869901525271
71.0,3,69.0,5,67,46.81342611288869
70.0,51,68.0,4,63,60.26283743903575
70.0,38,68.0,23,63,62.31570935975894
70.0,51,68.0,4,85,74.73564039638408
70.0,38,68.0,23,85,76.78851231710726
70.0,38,68.0,24,65,63.97356403963841
71.0,5,69.0,18,65,50.629896554937716
68.0,38,66.0,24,28,39.63294088409805
69.0,5,67.0,18,28,26.289273399397345
70.0,2,68.0,15,39,31.47280295734833
71.0,7,69.0,5,39,29.762076356745673
69.0,2,67.0,24,20,22.052871920723184
68.0,4,66.0,16,20,20.0
69.0,2,67.0,24,14,18.10574384144637
68.0,4,66.0,16,14,16.052871920723184
69.0,22,66.0,11,37,35.631418719517875
69.0,26,66.0,11,37,37.0
69.0,22,66.0,11,22,25.76359852132584
69.0,26,66.0,11,22,27.132179801807958
69.0,31,66.0,21,25,34.23792364325433
69.0,31,66.0,16,25,32.52719704265167
69.0,31,65.0,21,70,63.84138423783045
69.0,31,65.0,16,70,62.13065763722779
69.0,26,65.0,21,72,63.44636699698673
69.0,26,65.0,26,72,65.15709359758938
68.0,26,65.0,21,33,37.79003448168743
68.0,26,65.0,26,33,39.50076108229008
68.0,36,65.0,26,37,45.55363300301326
68.0,36,65.0,26,42,48.84290640241061
69.0,36,66.0,21,33,41.21148768289274
69.0,41,66.0,21,37,45.55363300301327
68.0,6,66.0,15,37,31.525674878071506
68.0,6,66.0,4,49,35.656332515299304
68.0,6,66.0,5,49,35.998477835419834
68.0,6,66.0,4,53,38.287751234817186
68.0,6,66.0,5,53,38.629896554937716
69.0,11,67.0,2,13,13.0
69.0,11,67.0,2,30,24.18352955795098
69.0,16,67.0,2,16,16.68429064024106
69.0,17,67.0,2,29,25.578546798794694
69.0,17,67.0,2,32,27.5521108384331
68.0,4,66.0,33,33,34.368581280482125
68.0,5,66.0,17,33,29.236401478674164
68.0,4,66.0,33,23,27.79003448168743
68.0,5,66.0,17,23,22.65785467987947
68.0,10,66.0,1,29,22.841384237830447
68.0,10,66.0,1,19,16.262837439035756
68.0,10,66.0,6,30,25.209965518312572
68.0,10,66.0,6,28,23.89425615855363
68.0,32,66.0,3,91,71.83986207325029
68.0,12,66.0,6,91,66.02339163120126
68.0,32,66.0,3,66,55.39349507626355
68.0,12,66.0,6,66,49.57702463421453
69.0,44,66.0,6,69,62.49923891770992
68.0,22,66.0,3,42,36.183529557950976
68.0,7,66.0,5,42,31.73564039638408
68.0,2,66.0,4,27,19.814948277468858
68.0,2,66.0,5,35,25.41993103662514
68.0,2,66.0,5,30,22.130657637227795
68.0,2,66.0,15,31,26.209965518312572
68.0,2,65.0,15,68,50.550588673852936
68.0,2,65.0,14,65,48.234879314094
68.0,7,65.0,9,65,48.234879314094
68.0,2,66.0,3,31,22.104221676866203
68.0,2,66.0,2,31,21.76207635674567
70.0,45,66.0,2,51,49.63141871951788
70.0,45,66.0,2,52,50.289273399397345
68.0,5,66.0,2,33,24.104221676866203
69.0,5,67.0,2,32,23.446366996986733
69.0,5,67.0,2,30,22.130657637227795
69.0,10,67.0,2,30,23.84138423783045
69.0,5,67.0,2,34,24.76207635674567
69.0,10,67.0,2,34,26.472802957348325
69.0,10,66.0,40,36,40.79003448168743
69.0,10,66.0,40,38,42.10574384144637
69.0,5,66.0,40,80,68.02491379578143
69.0,5,66.0,40,82,69.34062315554036
70.0,46,66.0,45,79,83.10574384144637
70.0,46,66.0,45,80,83.76359852132583
70.0,47,66.0,45,87,88.71072660060265
70.0,47,66.0,58,95,98.42145320120531
70.0,47,66.0,58,73,83.94865024385699
70.0,47,66.0,64,72,85.34366748470069
70.0,47,66.0,64,51,71.52871920723183
70.0,8,67.0,54,45,50.816470442049024
70.0,12,67.0,54,45,52.18505172253114
69.0,4,67.0,47,48,49.026435960361596
69.0,5,67.0,37,48,45.947128079276816
69.0,5,67.0,36,49,46.26283743903575
68.0,7,66.0,22,49,42.15709359758938
70.0,5,68.0,36,37,38.36858128048212
69.0,7,67.0,22,37,34.26283743903575
69.0,8,67.0,5,55,40.62989655493771
69.0,8,66.0,34,55,50.552110838433094
69.0,8,67.0,5,49,36.68276847566089
69.0,8,66.0,34,49,46.604982759156286
69.0,8,66.0,40,40,42.73716256096425
69.0,8,66.0,40,45,46.026435960361596
69.0,13,66.0,40,44,47.07930788108477
69.0,13,66.0,40,46,48.395017240843714
69.0,13,66.0,45,47,50.76359852132583
69.0,13,66.0,45,51,53.395017240843714
69.0,13,66.0,44,51,53.052871920723184
69.0,13,66.0,44,63,60.947128079276816
69.0,14,66.0,44,69,65.23640147867417
69.0,14,66.0,44,69,65.23640147867417
69.0,9,65.0,44,61,58.26283743903575
69.0,9,65.0,44,57,55.63141871951788
69.0,9,66.0,39,18,28.264359603615922
68.0,9,65.0,45,43,46.76359852132584
68.0,9,65.0,45,45,48.07930788108477
68.0,9,66.0,13,59,46.340623155540364
68.0,9,66.0,13,62,48.31418719517877
68.0,14,66.0,13,64,51.340623155540364
68.0,14,66.0,13,61,49.36705911590195
69.0,24,67.0,10,37,35.973564039638404
69.0,27,67.0,9,37,36.65785467987946
69.0,24,67.0,10,17,22.81647044204902
69.0,27,67.0,9,17,23.500761082290083
70.0,27,67.0,10,47,43.57854679879469
70.0,28,67.0,10,47,43.92069211891523
69.0,27,67.0,10,28,31.079307881084773
69.0,27,67.0,10,31,33.052871920723184
70.0,34,68.0,3,34,35.02643596036159
70.0,34,67.0,3,67,56.735640396384085
71.0,12,69.0,7,44,35.44636699698673
70.0,5,68.0,35,44,42.631418719517875
70.0,12,68.0,7,35,29.52567487807151
69.0,5,67.0,35,35,36.710726600602655
70.0,23,68.0,3,28,27.315709359758937
70.0,12,68.0,13,28,26.973564039638408
70.0,23,68.0,3,25,25.34214532012053
70.0,12,68.0,13,25,25.0
70.0,8,67.0,13,69,52.577024634214524
70.0,3,67.0,13,69,50.86629803361187
69.0,8,67.0,13,53,42.05134975614302
69.0,3,67.0,13,53,40.34062315554037
69.0,3,67.0,8,53,38.629896554937716
69.0,3,67.0,8,54,39.287751234817186
69.0,17,67.0,3,67,50.91916995433506
70.0,17,68.0,3,46,37.1042216768662
70.0,10,68.0,3,53,39.314187195178775
69.0,29,67.0,6,31,32.36858128048212
69.0,1,67.0,6,31,22.788512317107262
70.0,29,67.0,6,72,59.34062315554037
70.0,1,67.0,6,72,49.76055419216551
70.0,2,67.0,6,71,49.44484483240657
70.0,2,67.0,6,66,46.15557143300922
70.0,33,68.0,4,43,40.94712807927682
70.0,15,68.0,4,43,34.78851231710726
69.0,33,67.0,4,64,54.76207635674567
69.0,15,67.0,4,64,48.60346059457612
70.0,32,67.0,3,65,54.735640396384085
70.0,42,67.0,4,65,58.49923891770992
70.0,32,67.0,3,66,55.39349507626355
70.0,42,67.0,4,66,59.15709359758939
69.0,6,67.0,26,41,37.92069211891523
71.0,6,68.0,26,51,44.49923891770992
71.0,12,67.0,25,49,44.89425615855363
71.0,12,67.0,30,49,46.604982759156286
71.0,12,68.0,26,51,46.5521108384331
71.0,12,68.0,26,41,39.973564039638404
71.0,7,67.0,36,45,44.31570935975894
70.0,7,67.0,36,37,39.05287192072318
70.0,4,67.0,41,39,41.052871920723184
70.0,4,67.0,41,47,46.31570935975894
71.0,10,68.0,31,44,42.973564039638404
71.0,10,68.0,36,39,41.395017240843714
69.0,4,67.0,18,61,47.6563325152993
70.0,4,67.0,18,162,114.0996551831257
70.0,4,67.0,8,161,110.02034730204093
70.0,4,67.0,8,162,110.6782019819204
70.0,6,68.0,13,100,72.28622907023701
70.0,4,68.0,8,100,69.8912118293933
70.0,6,67.0,13,157,109.78394582336676
70.0,4,67.0,8,157,107.38892858252305
69.0,4,67.0,18,68,52.26131527445558
69.0,4,67.0,18,70,53.577024634214524
68.0,4,66.0,8,108,75.15404926842906
69.0,21,66.0,32,108,89.18200739337081
69.0,11,66.0,37,105,85.49771675312975
70.0,40,66.0,47,105,98.84138423783045
70.0,40,66.0,48,101,96.55211083843311
70.0,40,67.0,5,99,80.52415271349135
70.0,40,67.0,5,100,81.18200739337081
70.0,40,67.0,7,88,73.97204187505824
71.0,35,68.0,5,69,59.07778571650461
71.0,40,68.0,5,69,60.78851231710726
72.0,35,68.0,5,55,49.867820198192035
72.0,40,68.0,5,55,51.57854679879469
71.0,11,68.0,25,56,49.15709359758939
71.0,11,68.0,30,56,50.867820198192035
71.0,11,68.0,25,58,50.47280295734833
71.0,11,68.0,30,58,52.183529557950976
71.0,6,68.0,35,66,57.44636699698674
71.0,16,68.0,25,66,57.44636699698674
72.0,6,69.0,35,24,29.816470442049024
72.0,16,69.0,25,24,29.816470442049024
72.0,31,69.0,25,27,36.92221428349539
72.0,36,69.0,15,27,35.21148768289274
72.0,31,69.0,25,26,36.26435960361592
72.0,36,69.0,15,26,34.55363300301327
72.0,42,68.0,46,19,42.60802708831662
71.0,1,68.0,47,19,28.92221428349539
71.0,7,68.0,42,29,35.84290640241061
71.0,7,68.0,42,36,40.4478891615669
71.0,7,68.0,34,39,39.68429064024106
72.0,7,68.0,34,62,54.81494827746886
72.0,12,69.0,31,29,33.79003448168743
72.0,7,69.0,36,29,33.79003448168743
72.0,12,69.0,31,29,33.79003448168743
72.0,7,69.0,36,29,33.79003448168743
72.0,7,69.0,31,32,34.052871920723184
72.0,7,69.0,36,32,35.76359852132583
72.0,7,69.0,31,33,34.710726600602655
72.0,7,69.0,36,33,36.42145320120531
71.0,2,69.0,1,71,47.73411823180391
71.0,2,69.0,1,73,49.04982759156285
72.0,7,70.0,1,56,39.577024634214524
72.0,7,69.0,31,56,49.84138423783045
72.0,7,70.0,1,57,40.234879314093995
72.0,7,69.0,31,57,50.49923891770992
72.0,7,69.0,36,58,52.867820198192035
71.0,8,68.0,31,55,49.525674878071506
72.0,8,68.0,31,97,77.15557143300921
71.0,3,68.0,41,53,49.92069211891523
71.0,3,68.0,39,53,49.23640147867417
71.0,3,68.0,41,63,56.49923891770992
71.0,3,68.0,39,63,55.81494827746886
71.0,3,68.0,44,72,63.44636699698674
71.0,3,69.0,5,72,50.10269951228604
71.0,3,68.0,44,74,64.76207635674567
71.0,3,69.0,5,74,51.41840887204497
71.0,1,69.0,6,73,50.41840887204498
71.0,1,69.0,6,71,49.10269951228604
71.0,1,69.0,5,64,44.15557143300922
71.0,1,69.0,5,66,45.47128079276816
71.0,2,69.0,5,65,45.15557143300922
71.0,2,69.0,5,58,40.550588673852936
70.0,1,68.0,18,52,40.70920443602249
70.0,1,68.0,31,52,45.15709359758939
70.0,1,68.0,18,59,45.314187195178775
70.0,1,68.0,31,59,49.76207635674567
70.0,1,68.0,30,61,50.73564039638408
70.0,1,68.0,30,65,53.36705911590196
70.0,1,68.0,19,81,60.129135472647626
70.0,1,68.0,9,81,56.70768227144232
70.0,1,68.0,19,65,49.60346059457612
70.0,1,68.0,9,65,46.18200739337081
70.0,1,68.0,11,67,48.18200739337082
70.0,1,68.0,10,68,48.49771675312975
70.0,2,68.0,10,68,48.83986207325028
70.0,2,68.0,8,68,48.15557143300922
70.0,2,68.0,8,69,48.81342611288869
70.0,3,68.0,8,70,49.81342611288869
70.0,3,68.0,8,61,43.892733993973465
71.0,8,68.0,34,40,40.68429064024106
71.0,9,68.0,42,40,43.76359852132584
71.0,8,68.0,34,38,39.36858128048212
71.0,9,68.0,42,38,42.4478891615669
71.0,9,68.0,39,43,44.710726600602655
72.0,14,68.0,31,64,57.49923891770992
72.0,14,68.0,31,64,57.49923891770992
72.0,9,68.0,39,62,57.20996551831257
72.0,9,69.0,39,33,38.132179801807965
72.0,9,69.0,34,39,40.36858128048212
72.0,9,69.0,39,39,42.07930788108477
72.0,9,69.0,34,36,38.395017240843714
72.0,9,69.0,39,36,40.10574384144637
72.0,9,69.0,38,34,38.4478891615669
72.0,1,69.0,25,83,63.49771675312975
72.0,1,70.0,25,63,50.340623155540364
72.0,7,69.0,48,65,61.57854679879469
