buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
65.0,22,62.0,5,167,112.2184166895708
65.0,26,62.0,6,171,116.60971371321672
65.0,22,62.0,5,171,114.65322859498711
65.0,31,61.0,39,166,128.4354857299914
65.0,31,61.0,44,166,130.391970848221
65.0,31,61.0,39,166,128.4354857299914
65.0,31,61.0,44,166,130.391970848221
64.0,27,61.0,44,58,63.086861307396994
64.0,36,61.0,39,58,64.65204940198069
65.0,27,62.0,44,38,50.912801780315455
65.0,36,62.0,39,38,52.477989874899144
65.0,36,62.0,38,41,53.91280178031546
65.0,41,62.0,43,42,58.43447499312876
65.0,41,62.0,43,43,59.043177969482834
65.0,36,62.0,38,37,51.47798987489915
65.0,46,62.0,42,37,56.95614820594207
65.0,36,62.0,38,39,52.6953958276073
65.0,46,62.0,42,39,58.17355415865022
65.0,52,62.0,36,40,58.7822571350043
65.0,53,62.0,36,35,56.130039276879835
66.0,53,63.0,21,32,48.43447499312876
66.0,55,63.0,21,32,49.21706904042061
66.0,53,63.0,21,32,48.43447499312876
66.0,55,63.0,21,32,49.21706904042061
66.0,55,63.0,31,31,52.52133630052576
66.0,54,63.0,31,47,61.86928689854507
66.0,56,63.0,31,47,62.651880945836915
65.0,52,62.0,36,47,63.04317796948284
65.0,56,62.0,36,47,64.60836606406653
65.0,52,62.0,36,50,64.86928689854507
65.0,56,62.0,36,50,66.43447499312876
66.0,56,62.0,31,68,75.43464344927253
66.0,56,63.0,36,51,67.04317796948284
66.0,56,63.0,36,55,69.47798987489915
65.0,53,62.0,36,104,98.13054464531115
65.0,57,62.0,36,90,91.17389107093777
65.0,58,62.0,36,90,91.56518809458369
65.0,57,62.0,36,84,87.52167321281331
64.0,48,62.0,8,37,44.434643449272535
64.0,37,62.0,11,37,41.30426726010515
64.0,37,62.0,6,36,38.73907916552146
64.0,38,62.0,6,36,39.13037618916738
64.0,37,62.0,6,37,39.34778214187554
64.0,38,62.0,6,37,39.73907916552146
64.0,38,62.0,5,46,44.82610892906223
65.0,53,62.0,36,34,55.52133630052576
65.0,58,62.0,31,34,55.52133630052576
65.0,53,62.0,36,34,55.52133630052576
65.0,58,62.0,31,34,55.52133630052576
64.0,5,62.0,26,45,39.52184166895708
65.0,7,63.0,25,45,39.913138692603
65.0,8,63.0,5,45,32.47849524333047
65.0,7,63.0,25,46,40.52184166895708
65.0,8,63.0,5,46,33.087198219684545
65.0,9,63.0,5,56,39.56552500687124
65.0,9,63.0,5,53,37.739416077809004
65.0,9,63.0,4,54,37.95682203051716
65.0,9,63.0,3,58,40.000336912287544
65.0,9,63.0,3,53,36.95682203051716
65.0,10,63.0,3,53,37.34811905416308
66.0,10,63.0,44,145,109.391970848221
66.0,36,63.0,23,145,111.34845596645063
66.0,10,63.0,44,140,106.34845596645064
66.0,36,63.0,23,140,108.30494108468025
66.0,46,63.0,8,150,112.4354857299914
66.0,46,63.0,8,152,113.65289168269956
66.0,45,63.0,8,163,119.95732739894848
66.0,47,63.0,8,163,120.73992144624033
66.0,47,63.0,9,189,136.95749585509225
66.0,49,63.0,9,190,138.34879287873818
66.0,50,63.0,9,191,139.34879287873818
66.0,53,63.0,7,108,89.2177428649957
66.0,43,63.0,7,129,98.08753513197209
65.0,39,62.0,19,34,43.39112856750215
65.0,44,62.0,13,34,42.99983154385623
65.0,39,62.0,19,40,47.04334642562661
65.0,44,62.0,13,40,46.65204940198069
65.0,39,62.0,37,44,56.52150475666953
65.0,39,62.0,37,43,55.912801780315455
66.0,44,62.0,32,126,106.43514881770386
66.0,44,63.0,22,103,88.52201012510085
66.0,44,63.0,27,103,90.47849524333046
66.0,44,63.0,22,112,94.00033691228755
66.0,44,63.0,27,112,95.95682203051717
65.0,5,63.0,19,79,57.47866369947424
66.0,5,64.0,19,90,64.17439643936909
66.0,13,64.0,1,107,70.60937680092917
67.0,13,64.0,39,36,42.260752378334765
66.0,11,64.0,16,67,51.34811905416308
66.0,9,64.0,2,67,45.087366675828314
66.0,11,64.0,16,41,35.52184166895708
66.0,9,64.0,2,41,29.261089290622316
66.0,32,63.0,21,23,34.73891070937769
65.0,17,63.0,17,23,27.304267260105153
67.0,32,64.0,21,27,37.173722614794
66.0,17,64.0,17,27,29.73907916552146
66.0,44,63.0,11,24,36.13020773302361
66.0,45,63.0,11,24,36.52150475666953
66.0,33,62.0,22,40,45.869455354688846
66.0,46,62.0,31,40,54.47798987489915
66.0,33,63.0,22,20,33.6953958276073
66.0,46,63.0,31,20,42.303930347817605
66.0,46,63.0,36,18,43.04300951333906
66.0,50,63.0,36,18,44.60819760792276
66.0,53,63.0,33,48,62.86928689854507
66.0,43,63.0,34,59,66.04334642562662
65.0,33,63.0,15,33,38.86945535468884
65.0,33,63.0,15,27,35.21723749656438
65.0,33,63.0,10,18,27.782425591148073
65.0,33,63.0,9,18,27.391128567502147
65.0,33,63.0,6,23,29.260752378334765
65.0,37,62.0,45,30,50.34744522958799
65.0,42,62.0,40,30,50.34744522958799
65.0,37,62.0,45,29,49.738742253233916
65.0,42,62.0,40,29,49.738742253233916
65.0,52,62.0,35,47,62.651880945836915
65.0,52,62.0,35,48,63.26058392219099
66.0,52,62.0,24,71,72.95648511822961
66.0,52,63.0,34,39,57.39096011135838
66.0,48,63.0,29,41,55.08669285125323
66.0,48,63.0,34,41,57.04317796948284
65.0,44,62.0,34,21,43.303930347817605
64.0,39,61.0,35,53,61.21723749656438
64.0,45,61.0,35,55,64.78242559114807
65.0,50,61.0,30,51,62.34761368573176
65.0,50,61.0,34,51,63.91280178031546
65.0,50,61.0,30,52,62.95631666208584
65.0,50,61.0,34,52,64.52150475666954
64.0,40,61.0,34,25,44.17355415865022
64.0,45,61.0,34,25,46.13003927687984
64.0,50,61.0,23,27,44.99966308771245
65.0,50,62.0,23,37,51.08669285125322
64.0,38,61.0,20,41,47.65204940198069
64.0,44,61.0,35,41,55.86928689854507
64.0,38,61.0,20,42,48.260752378334765
64.0,44,61.0,35,42,56.47798987489915
64.0,43,61.0,36,32,50.39096011135838
64.0,10,62.0,15,60,46.3046041723927
64.0,10,62.0,15,64,48.73941607780901
65.0,9,62.0,44,71,63.95665357437339
65.0,4,62.0,49,71,63.95665357437339
65.0,9,62.0,44,72,64.56535655072746
65.0,4,62.0,49,72,64.56535655072747
65.0,7,62.0,49,73,66.34795059801931
65.0,12,62.0,44,77,68.78276250343562
65.0,12,62.0,50,75,69.91313869260301
65.0,12,62.0,50,70,66.86962381083262
66.0,25,63.0,42,43,52.39112856750215
66.0,25,63.0,42,46,54.21723749656438
66.0,46,63.0,46,44,62.7822571350043
66.0,51,63.0,41,44,62.7822571350043
66.0,46,63.0,41,52,65.6953958276073
66.0,51,63.0,41,52,67.65188094583692
65.0,45,62.0,41,59,69.56501963843992
65.0,45,62.0,41,59,69.56501963843992
66.0,51,63.0,36,50,64.47798987489915
66.0,52,63.0,40,50,66.43447499312876
65.0,10,63.0,29,38,38.39129702364592
66.0,26,63.0,18,38,40.34778214187554
66.0,31,63.0,8,40,39.60870297635408
66.0,36,63.0,9,40,41.956485118229615
66.0,36,63.0,9,24,32.21723749656438
66.0,41,63.0,9,24,34.17372261479399
66.0,42,63.0,9,19,31.521504756669533
66.0,37,63.0,4,19,27.608534520210306
67.0,42,63.0,9,66,60.13054464531116
67.0,37,63.0,4,66,56.21757440885193
67.0,37,63.0,4,68,57.434980361560086
67.0,37,63.0,4,67,56.826277385206005
66.0,42,63.0,4,19,29.56501963843992
66.0,36,63.0,4,19,27.21723749656438
67.0,42,63.0,4,68,59.3914654797897
67.0,36,63.0,4,68,57.04368333791416
67.0,42,64.0,4,50,48.43481190541631
67.0,42,64.0,3,50,48.043514881770385
67.0,42,64.0,4,51,49.04351488177039
67.0,42,64.0,3,51,48.65221785812446
66.0,31,63.0,14,22,30.999831543856224
66.0,36,63.0,14,21,32.347613685731766
66.0,36,63.0,14,22,32.95631666208584
67.0,42,64.0,9,59,55.86962381083262
66.0,31,63.0,19,30,37.82594047291846
66.0,36,63.0,19,30,39.78242559114807
66.0,31,63.0,24,29,39.173722614793995
66.0,36,63.0,34,29,45.04317796948284
66.0,31,63.0,24,30,39.78242559114807
66.0,36,63.0,34,30,45.651880945836915
66.0,31,63.0,34,29,43.086692851253225
66.0,21,63.0,39,40,47.82594047291846
66.0,6,63.0,44,40,43.91297023645923
66.0,1,63.0,44,43,43.782594047291845
67.0,65,63.0,45,35,64.34727677344422
66.0,46,63.0,13,30,41.34761368573176
66.0,51,63.0,14,30,43.6953958276073
66.0,46,63.0,13,25,38.30409880396138
66.0,51,63.0,14,25,40.651880945836915
66.0,51,63.0,19,30,45.651880945836915
66.0,56,63.0,9,41,50.39112856750215
66.0,56,63.0,9,43,51.6085345202103
66.0,66,63.0,9,43,55.52150475666953
66.0,66,63.0,10,64,68.69556428375108
66.0,71,63.0,5,64,68.69556428375108
67.0,72,64.0,5,26,45.95614820594207
67.0,72,64.0,2,26,44.7822571350043
67.0,72,64.0,5,24,44.73874225323391
67.0,72,64.0,2,24,43.56485118229614
68.0,72,65.0,3,79,77.4348119054163
67.0,10,64.0,34,80,65.91330714874678
67.0,11,64.0,39,80,68.26108929062232
67.0,10,64.0,34,79,65.3046041723927
67.0,11,64.0,39,79,67.65238631426823
66.0,11,63.0,44,28,38.56501963843992
66.0,10,64.0,5,35,27.174059527081543
66.0,10,64.0,5,26,21.695732739894847
66.0,10,64.0,6,27,22.69573273989485
67.0,21,64.0,34,97,80.56552500687124
67.0,21,64.0,34,107,86.65255477041201
67.0,36,64.0,39,104,92.65238631426823
67.0,36,64.0,40,103,92.43498036156008
67.0,37,64.0,40,111,97.69590119603862
67.0,42,64.0,21,50,55.086861307397
67.0,42,64.0,21,48,53.869455354688846
67.0,42,64.0,27,46,54.99983154385623
67.0,42,64.0,33,38,52.47798987489915
67.0,42,64.0,28,38,50.521504756669536
67.0,42,64.0,28,41,52.34761368573177
67.0,47,64.0,28,35,50.651880945836915
67.0,47,64.0,18,35,46.73891070937769
67.0,47,64.0,28,36,51.26058392219099
67.0,47,64.0,18,36,47.34761368573176
67.0,52,64.0,3,35,42.82594047291846
67.0,52,64.0,6,35,43.99983154385623
67.0,42,64.0,6,37,41.30426726010515
65.0,4,63.0,41,37,40.13037618916738
67.0,39,64.0,26,46,53.434643449272535
67.0,39,64.0,26,44,52.21723749656438
66.0,39,63.0,31,12,34.69522737146353
66.0,44,63.0,31,12,36.65171248969314
66.0,8,64.0,4,22,18.08702976354077
66.0,8,64.0,4,20,16.869623810832618
66.0,6,64.0,4,23,17.913138692603003
66.0,6,64.0,34,23,29.65204940198069
66.0,11,64.0,39,24,34.173722614793995
66.0,11,64.0,39,23,33.56501963843992
67.0,8,64.0,60,67,67.39129702364592
67.0,8,64.0,55,67,65.43481190541631
67.0,8,64.0,60,66,66.78259404729184
67.0,8,64.0,55,66,64.82610892906223
67.0,14,65.0,75,53,67.08669285125322
67.0,14,65.0,80,53,69.04317796948283
67.0,14,65.0,75,50,65.26058392219099
67.0,14,65.0,80,50,67.2170690404206
66.0,21,64.0,21,53,48.69573273989485
67.0,5,65.0,3,127,80.43565418613517
68.0,53,65.0,1,113,89.91347560489055
68.0,52,65.0,1,114,90.1308815575987
68.0,40,66.0,25,114,94.82644584134978
68.0,40,66.0,35,113,98.13071310145492
68.0,41,66.0,35,109,96.08719821968454
68.0,41,66.0,23,101,86.52201012510085
68.0,52,65.0,29,101,93.17405952708154
68.0,24,66.0,10,45,40.69573273989485
67.0,24,65.0,10,26,29.130376189167386
68.0,15,66.0,3,26,22.869623810832618
68.0,12,65.0,19,65,51.69590119603862
68.0,23,65.0,9,65,52.08719821968454
67.0,3,65.0,36,37,37.782594047291845
67.0,3,65.0,16,37,29.956653574373387
67.0,4,65.0,17,23,22.217405952708155
67.0,5,65.0,7,26,20.52184166895708
67.0,5,65.0,13,26,22.869623810832618
67.0,5,65.0,7,26,20.52184166895708
67.0,5,65.0,13,26,22.869623810832618
67.0,3,65.0,13,24,20.869623810832614
67.0,4,65.0,13,29,24.304435716248925
67.0,5,65.0,7,29,22.34795059801931
67.0,4,65.0,13,27,23.08702976354077
67.0,5,65.0,7,27,21.130544645311158
67.0,33,65.0,8,47,44.65221785812446
67.0,33,65.0,8,46,44.043514881770385
67.0,38,65.0,3,41,41.0
68.0,38,65.0,3,56,50.13054464531116
68.0,41,66.0,3,27,33.65204940198069
68.0,41,66.0,3,26,33.04334642562661
68.0,51,66.0,3,33,41.21723749656438
68.0,41,66.0,3,33,37.30426726010515
68.0,51,66.0,3,31,39.999831543856224
68.0,41,66.0,3,31,36.086861307396994
67.0,13,65.0,20,22,26.30426726010515
68.0,36,66.0,13,22,32.565019638439914
67.0,13,65.0,20,27,29.347782141875538
68.0,36,66.0,13,27,35.6085345202103
68.0,3,65.0,25,30,29.217405952708155
68.0,3,66.0,25,25,26.17389107093777
68.0,30,66.0,1,40,36.478326787186695
68.0,40,65.0,62,40,64.26041546604722
68.0,30,66.0,1,16,21.869455354688842
68.0,40,65.0,62,16,49.65154403354937
68.0,40,65.0,63,26,56.129870820736066
68.0,40,65.0,63,34,60.99949463156868
68.0,45,65.0,62,35,63.17338570250645
68.0,45,65.0,62,14,50.39062319907083
68.0,45,65.0,54,13,46.65154403354937
68.0,45,65.0,59,27,57.12987082073606
68.0,45,65.0,59,24,55.30376189167383
68.0,40,65.0,54,17,47.12987082073606
68.0,45,65.0,54,17,49.086355938965674
68.0,15,66.0,36,124,95.43531727384763
68.0,15,66.0,36,125,96.04402025020171
68.0,15,66.0,31,136,100.78326787186694
68.0,15,66.0,31,120,91.0440202502017
68.0,15,66.0,36,120,93.00050536843132
68.0,15,66.0,31,85,69.73941607780901
68.0,15,66.0,36,85,71.69590119603862
68.0,45,66.0,5,23,33.56501963843992
68.0,30,66.0,5,23,27.695564283751075
68.0,45,66.0,5,28,36.608534520210306
68.0,30,66.0,5,28,30.73907916552146
68.0,16,66.0,40,31,40.78242559114807
68.0,16,66.0,40,33,41.999831543856224
68.0,25,66.0,3,64,49.913307148746775
68.0,26,66.0,3,64,50.3046041723927
68.0,25,66.0,3,72,54.78293095957939
68.0,26,66.0,3,72,55.174227983225315
68.0,42,66.0,3,49,47.43481190541631
68.0,4,65.0,58,65,63.82610892906223
68.0,3,65.0,59,65,63.82610892906223
68.0,4,65.0,58,69,66.26092083447854
68.0,3,65.0,59,69,66.26092083447854
68.0,7,65.0,46,65,60.30443571624892
67.0,7,65.0,46,51,51.782594047291845
68.0,29,66.0,3,51,43.565356550727465
68.0,1,66.0,6,59,38.65255477041201
68.0,1,66.0,6,53,35.000336912287544
68.0,14,66.0,3,50,37.087198219684545
68.0,14,66.0,3,50,37.087198219684545
68.0,4,66.0,5,45,30.913307148746775
68.0,3,66.0,23,32,29.652217858124462
68.0,3,66.0,44,25,33.6085345202103
68.0,3,66.0,44,25,33.6085345202103
68.0,3,66.0,44,25,33.6085345202103
68.0,3,66.0,44,25,33.6085345202103
68.0,3,66.0,43,24,32.608534520210306
68.0,3,66.0,43,24,32.608534520210306
68.0,3,66.0,43,23,31.99983154385623
68.0,3,66.0,43,23,31.99983154385623
68.0,3,66.0,43,25,33.21723749656438
68.0,3,66.0,43,29,35.65204940198069
68.0,18,66.0,11,38,34.478326787186695
68.0,18,66.0,11,45,38.739247621665235
68.0,3,66.0,6,51,34.56552500687124
68.0,3,66.0,7,51,34.95682203051716
68.0,3,66.0,12,49,35.69590119603862
68.0,4,66.0,12,41,31.21757440885193
68.0,4,66.0,12,48,35.478495243330464
68.0,2,66.0,12,22,18.869623810832618
68.0,2,66.0,11,26,20.913138692603003
68.0,13,66.0,11,26,25.217405952708155
68.0,13,66.0,12,25,25.0
68.0,13,66.0,12,20,21.956485118229615
68.0,13,66.0,13,21,22.956485118229615
68.0,3,66.0,47,44,46.34778214187554
68.0,3,66.0,42,44,44.39129702364592
68.0,2,66.0,32,43,39.478326787186695
68.0,12,66.0,11,43,35.17405952708154
68.0,5,66.0,51,27,38.347613685731766
71.0,5,69.0,35,48,44.869623810832614
71.0,16,69.0,3,41,32.3914654797897
71.0,19,69.0,3,41,33.565356550727465
71.0,19,69.0,3,45,36.000168456143776
71.0,26,69.0,106,35,72.95581129365452
71.0,26,69.0,79,31,59.95597974979829
71.0,15,69.0,94,31,61.521167844381985
71.0,25,69.0,84,71,85.86928689854508
71.0,25,69.0,89,58,79.91263332417168
71.0,25,69.0,84,58,77.95614820594207
71.0,43,69.0,3,41,42.95648511822962
68.0,2,66.0,32,27,29.73907916552146
68.0,3,66.0,23,107,75.30494108468025
68.0,3,66.0,10,106,69.60937680092917
68.0,3,66.0,5,106,67.65289168269955
68.0,3,66.0,6,104,66.82678275363733
68.0,3,66.0,7,103,66.60937680092917
68.0,3,66.0,7,102,66.00067382457509
68.0,3,66.0,6,99,63.78326787186694
68.0,4,66.0,6,96,62.34845596645063
68.0,4,66.0,4,96,61.565861919158785
68.0,4,66.0,5,104,66.82678275363733
68.0,3,66.0,6,99,63.78326787186694
68.0,3,66.0,8,100,65.17456489551286
68.0,45,66.0,3,28,35.82594047291846
68.0,18,66.0,8,28,27.217405952708155
68.0,8,66.0,5,33,25.174059527081543
68.0,8,66.0,5,33,25.174059527081543
68.0,3,66.0,6,38,26.652386314268234
68.0,1,65.0,35,94,71.30477262853647
68.0,2,65.0,30,94,69.73958453395278
68.0,1,65.0,35,96,72.52217858124462
68.0,2,65.0,30,96,70.95699048666093
68.0,3,66.0,20,65,48.56552500687123
68.0,3,66.0,20,75,54.65255477041201
68.0,38,66.0,3,29,33.695564283751075
68.0,21,66.0,4,29,27.434811905416307
68.0,38,66.0,3,30,34.30426726010515
68.0,21,66.0,4,30,28.043514881770385
68.0,31,66.0,5,23,28.086861307397
68.0,31,66.0,5,23,28.086861307397
68.0,30,66.0,4,33,33.39129702364592
68.0,30,66.0,5,27,30.130376189167382
68.0,30,66.0,4,27,29.73907916552146
68.0,30,66.0,4,30,31.56518809458369
68.0,33,66.0,3,43,40.26092083447854
68.0,5,65.0,25,96,70.17439643936909
68.0,3,65.0,20,96,67.43531727384763
67.0,5,65.0,25,42,37.304435716248925
67.0,3,65.0,20,42,34.565356550727465
67.0,3,65.0,25,46,38.95665357437339
67.0,3,65.0,28,26,27.956485118229615
68.0,37,66.0,4,26,31.869455354688846
67.0,3,65.0,28,34,32.82610892906223
68.0,37,66.0,4,34,36.73907916552146
68.0,30,66.0,5,33,33.782594047291845
68.0,30,66.0,4,39,37.043514881770385
68.0,30,66.0,4,39,37.043514881770385
68.0,9,66.0,24,67,53.69590119603862
68.0,9,66.0,24,71,56.13071310145493
68.0,7,66.0,2,76,49.783099415723164
68.0,11,66.0,1,99,64.95715894280471
67.0,9,65.0,2,20,16.478326787186695
68.0,38,66.0,3,20,28.217237496564383
67.0,9,65.0,2,21,17.08702976354077
68.0,38,66.0,3,21,28.82594047291846
68.0,33,66.0,2,22,27.086861307396997
68.0,34,66.0,3,26,30.304267260105153
68.0,4,66.0,3,47,31.348119054163085
68.0,5,66.0,3,47,31.739416077809008
67.0,3,65.0,12,32,25.34795059801931
68.0,5,66.0,6,45,31.695901196038623
68.0,6,66.0,4,45,31.3046041723927
67.0,6,65.0,5,33,24.391465479789698
67.0,3,65.0,18,33,28.304435716248925
67.0,3,65.0,14,36,28.565356550727465
67.0,3,65.0,9,36,26.60887143249785
68.0,6,65.0,7,79,53.17439643936909
68.0,6,65.0,6,84,55.82661429749355
68.0,16,66.0,6,55,42.087198219684545
68.0,16,66.0,5,58,43.52201012510085
68.0,11,66.0,6,58,41.95682203051716
68.0,16,65.0,5,76,54.47866369947424
68.0,11,65.0,6,76,52.91347560489055
68.0,16,66.0,6,51,39.652386314268234
68.0,16,66.0,4,55,41.3046041723927
68.0,11,66.0,4,58,41.174227983225315
68.0,6,66.0,4,58,39.2177428649957
68.0,5,66.0,5,54,36.782930959579396
68.0,5,66.0,5,60,40.435148817703855
68.0,5,66.0,6,66,44.47866369947424
67.0,3,65.0,45,73,63.21757440885193
68.0,3,66.0,45,44,45.56518809458369
68.0,3,66.0,12,57,40.56552500687124
68.0,3,66.0,12,59,41.782930959579396
68.0,3,66.0,11,26,21.304435716248925
68.0,3,66.0,11,26,21.304435716248925
68.0,4,66.0,11,43,32.04368333791416
68.0,4,66.0,12,43,32.43498036156008
68.0,9,66.0,12,62,45.95682203051716
68.0,3,66.0,17,86,60.17439643936909
68.0,8,66.0,52,86,75.826277385206
71.0,1,69.0,67,27,43.04317796948284
71.0,1,69.0,67,51,57.65204940198069
72.0,61,69.0,6,57,60.91297023645923
71.0,5,69.0,6,66,44.47866369947424
71.0,6,69.0,6,76,50.956990486660935
71.0,6,69.0,5,105,68.21807977728325
72.0,16,69.0,34,85,71.3046041723927
71.0,21,69.0,20,85,67.7829309595794
72.0,16,69.0,34,84,70.69590119603862
71.0,21,69.0,20,84,67.17422798322531
71.0,29,69.0,3,89,66.6960696521824
71.0,34,69.0,3,89,68.65255477041201
71.0,29,69.0,3,90,67.30477262853647
71.0,34,69.0,3,90,69.26125774676609
71.0,39,69.0,3,95,74.26125774676609
71.0,35,69.0,9,39,40.956485118229615
71.0,35,69.0,9,53,49.47832678718669
71.0,30,69.0,8,31,33.73907916552146
71.0,30,69.0,8,44,41.65221785812446
71.0,18,69.0,23,161,114.04435716248925
71.0,14,69.0,3,161,104.6532285949871
71.0,18,69.0,23,159,112.8269512097811
71.0,14,69.0,3,159,103.43582264227895
71.0,8,69.0,8,157,101.82711966592488
71.0,8,69.0,8,142,92.69657502061372
72.0,57,70.0,3,133,104.43531727384763
71.0,57,69.0,3,36,45.39112856750215
71.0,20,69.0,3,37,31.52184166895708
71.0,20,69.0,3,35,30.304435716248925
71.0,30,69.0,3,37,35.43481190541631
71.0,3,69.0,35,117,86.08753513197209
72.0,37,69.0,6,142,103.26159465905363
72.0,8,69.0,5,142,91.52268394967595
72.0,37,69.0,6,143,103.87029763540772
72.0,8,69.0,5,143,92.13138692603003
72.0,28,70.0,3,81,61.435148817703855
72.0,51,70.0,3,81,70.43498036156008
72.0,28,70.0,3,81,61.435148817703855
72.0,51,70.0,3,81,70.43498036156008
72.0,51,70.0,3,62,58.869623810832614
71.0,2,69.0,29,62,49.86979226697639
72.0,51,70.0,3,78,68.60887143249785
71.0,2,69.0,29,78,59.609039888641625
71.0,4,69.0,7,81,53.609208344785394
71.0,5,69.0,5,61,41.043851794057936
71.0,5,69.0,5,30,22.17405952708154
71.0,7,69.0,5,31,23.565356550727465
71.0,7,69.0,6,36,27.000168456143772
71.0,7,69.0,6,33,25.174059527081543
71.0,5,69.0,6,35,25.608871432497853
71.0,5,69.0,6,26,20.130544645311158
71.0,5,69.0,6,35,25.608871432497853
71.0,5,69.0,5,60,40.435148817703855
71.0,5,69.0,5,62,41.65255477041201
71.0,14,69.0,3,78,54.130881557598705
71.0,14,69.0,3,83,57.17439643936909
71.0,14,69.0,5,73,51.869960723120165
71.0,39,69.0,6,71,60.826277385206005
71.0,39,69.0,6,73,62.04368333791416
71.0,34,69.0,6,63,54.000168456143776
71.0,49,69.0,2,83,70.47849524333047
71.0,52,69.0,3,63,59.86962381083262
71.0,52,69.0,3,36,43.434643449272535
71.0,52,69.0,3,36,43.434643449272535
71.0,47,69.0,2,41,44.13037618916738
71.0,10,69.0,20,131,91.47900061176179
71.0,10,69.0,3,131,84.8269512097811
71.0,10,69.0,20,132,92.08770358811587
71.0,10,69.0,3,132,85.43565418613518
71.0,5,69.0,3,134,84.69657502061371
71.0,5,69.0,5,134,85.47916906790556
72.0,48,69.0,21,112,95.17422798322532
72.0,40,69.0,32,90,82.95665357437339
72.0,35,69.0,36,83,78.30443571624892
71.0,20,69.0,3,119,81.43548572999141
71.0,20,69.0,3,135,91.17473335165664
71.0,11,69.0,3,150,96.78360478415449
71.0,11,69.0,3,151,97.39230776050856
71.0,13,69.0,53,71,69.04351488177039
71.0,23,69.0,32,71,64.73924762166524
