buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
120.0,2,116.0,18,419,394.12758183580644
123.0,13,119.0,16,408,384.3743195883976
123.0,13,119.0,24,408,384.87301468943406
121.0,2,119.0,28,10,11.246737752591157
120.0,5,118.0,10,10,10.31168443814779
120.0,11,118.0,1,24,23.251957348445305
121.0,17,119.0,3,24,23.750652449481766
119.0,11,117.0,1,86,81.38707031541273
120.0,17,118.0,3,86,81.88576541644919
120.0,4,117.0,9,61,58.00782939378123
121.0,12,117.0,10,61,58.568861382447245
120.0,14,116.0,18,13,14.184400864961598
121.0,25,116.0,21,57,56.314294236074865
119.0,25,116.0,3,23,23.31168443814779
119.0,23,116.0,3,23,23.187010662888675
120.0,5,118.0,18,16,16.436358213406905
119.0,8,117.0,1,16,15.563641786593095
119.0,7,117.0,1,38,36.12989337111326
119.0,7,117.0,1,34,32.3792409216315
120.0,8,117.0,16,41,39.940272910297516
119.0,2,117.0,10,27,26.064946685556635
119.0,3,116.0,22,19,19.374021325777345
119.0,3,116.0,17,19,19.062336887629556
120.0,4,117.0,16,371,349.11975244202523
120.0,10,117.0,16,371,349.49377376780257
120.0,9,117.0,16,327,308.1742599358736
120.0,9,117.0,16,327,308.1742599358736
121.0,29,118.0,12,298,281.97941987920365
121.0,35,118.0,2,281,265.7897994183879
121.0,31,118.0,2,283,267.41577809261054
121.0,30,118.0,4,285,269.353441204981
121.0,29,118.0,2,262,247.60017895757215
121.0,24,119.0,2,232,219.1586011483111
121.0,10,119.0,4,232,218.4105584967564
121.0,20,118.0,4,63,60.568861382447245
121.0,30,118.0,1,49,47.87793602266796
121.0,17,118.0,3,24,23.750652449481766
121.0,22,118.0,3,24,24.062336887629556
122.0,17,119.0,3,52,50.00521959585415
122.0,22,119.0,3,52,50.31690403400194
120.0,4,118.0,3,28,26.690925359779285
120.0,4,118.0,9,28,27.06494668555663
121.0,3,118.0,25,47,45.815599135038404
122.0,2,119.0,23,169,160.02348818134368
122.0,4,119.0,27,169,160.39750950712101
122.0,4,119.0,7,135,127.27022593393484
120.0,5,118.0,2,135,127.0208783834166
121.0,2,119.0,23,14,14.685705763925135
122.0,22,120.0,11,14,15.184400864961598
122.0,3,119.0,21,12,12.748042651554693
123.0,13,119.0,31,12,13.99478040414585
121.0,3,118.0,21,44,42.75326224740885
122.0,13,118.0,31,44,44.0
121.0,16,117.0,9,37,36.25195734844531
122.0,7,119.0,10,37,35.75326224740885
122.0,4,118.0,17,26,25.68831556185221
122.0,4,118.0,18,26,25.750652449481766
121.0,21,117.0,18,15,16.49608530310939
120.0,4,118.0,1,15,14.376631123704422
121.0,21,117.0,18,19,20.246737752591155
120.0,4,118.0,1,19,18.12728357318619
120.0,6,117.0,18,20,20.24934755051823
120.0,7,117.0,18,20,20.31168443814779
121.0,7,118.0,18,49,47.50391469689061
121.0,8,118.0,26,49,48.064946685556635
122.0,3,119.0,14,61,58.25717694429946
121.0,2,119.0,7,61,57.758481843263
121.0,7,118.0,41,48,48.0
123.0,9,120.0,30,118,113.07538587726492
120.0,17,118.0,4,26,25.68831556185221
121.0,14,119.0,3,26,25.43896801133398
118.0,17,116.0,4,11,11.62336887629558
119.0,14,117.0,3,11,11.374021325777347
120.0,13,118.0,1,43,41.192230258742825
120.0,3,117.0,14,43,41.3792409216315
120.0,13,118.0,1,22,21.50130489896354
120.0,3,117.0,14,22,21.688315561852214
118.0,5,115.0,13,60,57.38185071955857
120.0,13,118.0,1,54,51.50652449481769
118.0,5,115.0,3,66,62.38446051748564
118.0,5,116.0,15,31,30.314294236074865
119.0,18,117.0,5,40,38.940272910297516
119.0,15,116.0,12,55,53.25456714637239
118.0,25,114.0,7,28,28.24934755051823
118.0,27,114.0,14,28,28.81037953918425
118.0,9,115.0,4,41,39.25456714637238
118.0,9,116.0,6,23,22.501304898963536
119.0,8,116.0,30,13,14.558422190738945
119.0,10,116.0,29,13,14.620759078368502
120.0,8,117.0,30,49,48.314294236074865
120.0,10,117.0,29,49,48.37663112370442
118.0,21,115.0,12,28,28.311684438147786
118.0,4,116.0,1,18,17.18962046081575
116.0,4,113.0,19,41,39.87793602266795
117.0,34,114.0,7,41,41.0
115.0,27,113.0,5,16,16.997390202072925
116.0,27,112.0,16,30,30.81037953918425
115.0,21,112.0,29,23,24.68309596599806
115.0,11,112.0,34,23,24.37141152785027
117.0,3,115.0,5,31,29.566251584520174
117.0,4,114.0,32,31,31.31168443814779
116.0,4,113.0,39,24,25.184400864961596
116.0,3,113.0,39,24,25.12206397733204
115.0,31,112.0,14,29,29.997390202072925
115.0,26,112.0,36,29,31.05711729177541
117.0,21,114.0,29,18,19.99478040414585
117.0,16,114.0,29,18,19.68309596599806
116.0,6,113.0,34,13,14.68309596599806
116.0,3,113.0,39,13,14.807769741257175
117.0,3,114.0,33,40,39.75065244948177
117.0,4,114.0,38,40,40.12467377525912
117.0,3,114.0,33,40,39.75065244948177
117.0,4,114.0,38,40,40.12467377525912
114.0,5,112.0,20,45,43.75326224740884
115.0,29,113.0,5,45,44.314294236074865
115.0,31,113.0,7,19,20.184400864961596
116.0,28,113.0,8,19,20.05972708970248
117.0,38,114.0,7,44,44.06233688762956
117.0,39,114.0,7,44,44.12467377525912
116.0,34,113.0,7,27,27.87271642681381
116.0,39,113.0,7,27,28.1844008649616
116.0,34,113.0,2,40,39.75065244948177
116.0,24,113.0,4,40,39.25195734844531
115.0,14,112.0,5,36,34.940272910297516
116.0,23,113.0,5,36,35.50130489896354
115.0,8,113.0,7,34,32.815599135038404
115.0,3,113.0,7,32,30.62858847214973
116.0,3,114.0,6,23,22.12728357318619
115.0,3,113.0,6,21,20.251957348445305
116.0,2,113.0,6,49,46.44418760718813
116.0,2,113.0,4,49,46.319513831929015
116.0,2,113.0,34,28,28.49869510103646
116.0,15,113.0,29,28,28.997390202072925
117.0,2,114.0,34,21,21.935053314443365
117.0,15,114.0,29,21,22.43374841547983
117.0,16,114.0,22,50,49.25195734844531
115.0,1,112.0,17,50,48.00521959585415
115.0,1,113.0,1,18,17.002609797927075
115.0,7,113.0,6,18,17.68831556185221
114.0,9,112.0,6,34,32.815599135038404
114.0,9,112.0,6,34,32.815599135038404
116.0,9,114.0,6,18,17.812989337111325
116.0,9,114.0,6,18,17.812989337111325
115.0,9,113.0,5,23,22.43896801133398
114.0,7,112.0,17,30,29.62597867422265
114.0,29,112.0,2,35,34.75065244948177
114.0,24,112.0,2,48,46.62858847214972
114.0,19,112.0,9,48,46.75326224740884
114.0,24,112.0,2,46,44.75326224740884
114.0,19,112.0,9,46,44.87793602266796
114.0,14,112.0,9,48,46.44157780926105
114.0,9,112.0,9,23,22.68831556185221
114.0,7,112.0,9,23,22.563641786593095
115.0,2,112.0,10,33,31.690925359779285
115.0,8,112.0,9,33,32.00260979792707
113.0,3,111.0,38,37,37.24934755051824
114.0,33,111.0,19,37,37.93505331444337
114.0,43,111.0,4,33,33.87271642681381
113.0,5,111.0,4,33,31.50391469689061
113.0,28,111.0,2,39,38.43896801133398
113.0,24,111.0,2,39,38.189620460815746
114.0,24,112.0,3,45,43.87793602266796
114.0,19,111.0,32,45,45.37402132577734
115.0,24,113.0,3,18,18.56103198866602
115.0,19,112.0,32,18,20.05711729177541
114.0,5,112.0,18,17,17.374021325777345
114.0,5,112.0,3,17,16.43896801133398
113.0,5,111.0,13,46,44.25456714637238
114.0,5,112.0,13,28,27.37663112370442
113.0,5,111.0,2,62,58.571471180374324
114.0,33,112.0,1,62,60.25456714637238
114.0,28,112.0,1,56,54.31690403400194
114.0,23,111.0,40,56,56.436358213406905
113.0,28,111.0,1,42,41.189620460815746
113.0,23,110.0,40,42,43.309074640220715
113.0,28,110.0,40,45,46.433748415479826
114.0,39,111.0,7,55,54.438968011333984
114.0,20,111.0,12,55,53.566251584520174
113.0,40,111.0,7,28,29.184400864961596
113.0,23,111.0,15,28,28.623368876295576
113.0,40,111.0,7,45,45.12467377525911
113.0,23,111.0,15,45,44.563641786593095
113.0,1,111.0,16,29,28.25195734844531
114.0,25,112.0,2,29,28.875326224740885
113.0,1,110.0,16,51,48.88054582059504
114.0,25,111.0,2,51,49.50391469689062
114.0,17,111.0,40,21,23.24412795466408
112.0,6,110.0,17,21,21.124673775259115
115.0,17,112.0,40,49,49.49869510103646
113.0,6,111.0,17,49,47.37924092163149
113.0,11,111.0,12,17,17.374021325777345
113.0,13,111.0,12,17,17.498695101036464
113.0,11,110.0,12,82,78.32212362985608
113.0,13,110.0,12,82,78.4467974051152
112.0,8,110.0,12,63,60.319513831929015
112.0,45,109.0,12,39,40.12206397733204
113.0,23,111.0,10,39,38.62597867422265
112.0,1,110.0,24,58,55.942882708224595
113.0,39,110.0,29,58,58.62336887629558
112.0,16,110.0,2,21,20.812989337111325
112.0,6,109.0,42,21,22.68309596599806
113.0,5,111.0,37,37,37.31168443814779
113.0,12,110.0,25,37,37.0
112.0,21,110.0,2,48,46.44157780926105
111.0,5,109.0,35,48,47.50130489896353
112.0,12,110.0,15,24,24.18701066288867
112.0,12,110.0,5,24,23.563641786593095
112.0,11,110.0,5,20,19.75065244948177
112.0,6,110.0,5,20,19.43896801133398
113.0,11,109.0,42,38,38.935053314443365
112.0,5,109.0,36,38,38.18701066288867
113.0,3,111.0,11,28,27.12728357318619
113.0,11,110.0,44,28,29.68309596599806
114.0,16,110.0,32,46,46.12467377525911
114.0,26,110.0,27,46,46.436358213406905
113.0,16,110.0,32,30,31.12206397733204
113.0,26,110.0,27,30,31.43374841547983
112.0,13,110.0,4,24,23.563641786593095
112.0,13,110.0,4,31,30.127283573186194
112.0,2,110.0,10,38,36.37924092163149
113.0,32,111.0,5,38,37.93766311237044
112.0,4,110.0,34,38,38.0
112.0,4,110.0,6,38,36.25456714637238
111.0,4,109.0,34,29,29.56103198866602
111.0,4,109.0,6,29,27.815599135038404
112.0,32,109.0,11,33,33.62336887629558
111.0,32,109.0,5,92,88.57147118037432
111.0,12,109.0,10,92,87.63641786593095
111.0,2,109.0,10,72,68.25978674222654
111.0,3,109.0,10,72,68.3221236298561
111.0,2,109.0,10,84,79.51174409067184
111.0,3,109.0,10,84,79.5740809783014
112.0,4,109.0,39,84,81.44418760718813
111.0,2,108.0,22,84,80.25978674222652
113.0,4,110.0,39,43,43.0
112.0,2,109.0,22,43,41.815599135038404
112.0,9,110.0,2,35,33.50391469689061
112.0,11,109.0,27,35,35.187010662888675
112.0,9,110.0,2,38,36.31690403400194
112.0,11,109.0,27,38,38.0
111.0,4,109.0,11,29,28.12728357318619
111.0,4,109.0,11,24,23.438968011333976
111.0,4,109.0,4,31,29.566251584520174
112.0,4,109.0,4,43,40.818208932965476
112.0,4,110.0,11,15,15.0
112.0,6,110.0,4,15,14.68831556185221
113.0,2,111.0,31,32,32.062336887629556
113.0,2,111.0,16,32,31.12728357318619
113.0,2,111.0,31,41,40.50130489896353
113.0,2,111.0,16,41,39.56625158452017
113.0,9,111.0,11,45,43.441577809261055
113.0,9,111.0,1,45,42.818208932965476
115.0,47,112.0,1,18,19.870106628886735
115.0,47,112.0,1,35,35.810379539184254
116.0,58,113.0,7,25,27.49347550518231
115.0,53,112.0,7,27,29.05711729177541
115.0,52,112.0,7,27,28.99478040414585
115.0,53,112.0,7,35,36.558422190738945
115.0,52,112.0,7,35,36.49608530310939
115.0,57,112.0,7,48,48.99739020207292
115.0,50,113.0,1,48,48.18701066288867
114.0,57,111.0,7,29,31.181791067034524
114.0,50,112.0,1,29,30.371411527850274
114.0,42,112.0,1,36,36.436358213406905
113.0,16,111.0,2,63,60.1948400566699
113.0,16,111.0,2,36,34.87793602266796
112.0,12,110.0,3,36,34.690925359779285
113.0,30,110.0,16,36,36.62336887629558
114.0,37,111.0,31,31,33.30646484229364
115.0,40,112.0,15,33,34.37141152785027
114.0,5,112.0,10,33,31.877936022667956
115.0,40,112.0,15,32,33.433748415479826
114.0,5,112.0,10,32,30.940272910297516
114.0,14,112.0,10,87,83.07277607933786
114.0,14,112.0,12,87,83.19744985459698
114.0,12,112.0,12,87,83.07277607933786
114.0,12,112.0,12,81,77.4467974051152
115.0,10,112.0,12,55,52.942882708224595
115.0,14,112.0,5,55,52.75587204533592
115.0,10,113.0,12,30,29.501304898963536
115.0,14,113.0,5,30,29.314294236074865
115.0,7,112.0,29,55,53.815599135038404
115.0,15,113.0,14,16,16.81037953918425
115.0,15,113.0,4,16,16.187010662888675
114.0,15,112.0,14,46,44.940272910297516
114.0,15,112.0,4,46,44.31690403400194
114.0,10,112.0,4,38,36.50391469689061
114.0,11,112.0,4,38,36.56625158452017
114.0,10,112.0,4,34,32.75326224740884
114.0,11,112.0,4,34,32.815599135038404
114.0,16,112.0,4,38,36.87793602266796
115.0,16,113.0,4,15,15.31168443814779
114.0,21,112.0,4,34,33.438968011333984
115.0,32,112.0,6,34,34.24934755051823
115.0,22,112.0,16,37,37.06233688762956
115.0,34,112.0,11,37,37.49869510103647
114.0,29,112.0,1,28,28.124673775259115
114.0,16,112.0,3,28,27.43896801133398
114.0,29,112.0,1,21,21.56103198866602
114.0,16,112.0,3,21,20.875326224740885
114.0,33,111.0,9,18,19.49608530310939
115.0,33,112.0,9,19,20.433748415479826
114.0,45,111.0,2,15,16.99478040414585
114.0,34,111.0,9,15,16.74543285362762
114.0,45,111.0,2,28,29.184400864961596
114.0,34,111.0,9,28,28.935053314443365
114.0,39,111.0,9,27,28.309074640220715
114.0,34,112.0,2,27,27.56103198866602
113.0,17,111.0,8,28,27.812989337111325
114.0,43,111.0,10,28,29.558422190738945
112.0,17,110.0,8,26,25.93766311237044
113.0,43,110.0,10,26,27.68309596599806
114.0,25,111.0,20,4,6.55581239281187
114.0,37,111.0,20,4,7.303855044366563
114.0,25,111.0,20,42,42.187010662888675
114.0,37,111.0,20,42,42.935053314443365
115.0,6,112.0,2,37,35.192230258742825
114.0,5,111.0,28,37,36.75065244948177
115.0,6,113.0,2,24,23.00260979792707
114.0,5,112.0,28,24,24.561031988666016
115.0,12,113.0,1,28,27.06494668555663
115.0,33,112.0,31,28,30.24412795466408
114.0,43,111.0,21,22,24.61814928044143
113.0,22,111.0,8,33,32.812989337111325
113.0,4,111.0,10,33,31.8155991350384
113.0,36,111.0,2,51,50.18962046081575
113.0,24,111.0,8,51,49.815599135038404
113.0,27,111.0,1,73,70.1948400566699
113.0,18,110.0,16,73,70.56886138244725
113.0,33,110.0,16,66,64.94027291029751
113.0,39,110.0,11,66,65.00260979792708
113.0,34,110.0,18,11,13.55581239281187
113.0,34,109.0,18,57,56.688315561852214
112.0,19,108.0,40,182,174.33256282156438
112.0,4,108.0,45,182,173.7091939452688
112.0,6,109.0,41,148,141.70397434941466
112.0,6,109.0,46,148,142.01565878756247
112.0,11,109.0,41,141,135.45201700096936
112.0,6,108.0,46,176,168.27022593393485
112.0,6,108.0,41,176,167.95854149578705
111.0,6,108.0,46,39,39.810379539184254
111.0,6,108.0,41,39,39.49869510103646
111.0,2,108.0,46,28,29.246737752591155
111.0,2,108.0,41,28,28.935053314443365
110.0,21,108.0,4,23,23.124673775259115
112.0,3,110.0,12,19,18.750652449481766
112.0,14,109.0,26,22,23.12206397733204
112.0,12,109.0,26,22,22.997390202072925
112.0,14,108.0,26,22,23.12206397733204
112.0,12,108.0,26,22,22.997390202072925
111.0,4,108.0,26,19,19.685705763925135
111.0,3,108.0,31,19,19.935053314443365
112.0,107,109.0,2,37,41.48825590932817
110.0,85,108.0,1,81,81.3116844381478
110.0,85,108.0,2,81,81.37402132577735
111.0,4,109.0,22,53,51.31690403400194
111.0,12,109.0,2,53,50.568861382447245
111.0,12,109.0,1,37,35.50391469689062
111.0,13,109.0,2,32,30.940272910297516
111.0,13,109.0,2,31,30.002609797927075
111.0,9,109.0,3,33,31.690925359779285
111.0,9,109.0,3,33,31.690925359779285
110.0,2,108.0,3,47,44.38185071955857
112.0,99,109.0,18,18,24.171351875326224
111.0,2,109.0,3,72,67.82342852881963
112.0,114,109.0,5,72,74.92983371858922
111.0,102,109.0,1,26,30.79994034747595
111.0,91,109.0,4,26,30.301245246439485
111.0,102,109.0,1,18,23.298635448512414
111.0,91,109.0,4,18,22.799940347475953
111.0,91,109.0,6,18,22.924614122735065
111.0,93,109.0,4,18,22.924614122735065
112.0,98,110.0,4,28,32.61292968458728
111.0,2,109.0,27,28,28.062336887629556
112.0,98,110.0,4,24,28.862277235105505
111.0,2,109.0,27,24,24.311684438147786
111.0,5,109.0,20,31,30.625978674222655
111.0,17,108.0,33,31,32.1844008649616
112.0,32,109.0,26,20,22.3688017299232
112.0,37,109.0,26,20,22.680486168070985
112.0,37,109.0,16,27,28.620759078368504
112.0,42,109.0,11,27,28.620759078368504
112.0,37,109.0,16,37,37.99739020207293
112.0,42,109.0,11,37,37.99739020207293
112.0,42,109.0,11,35,36.12206397733204
112.0,41,109.0,11,72,70.75326224740884
112.0,32,110.0,5,72,69.81820893296548
111.0,41,108.0,11,61,60.438968011333984
111.0,32,109.0,5,61,59.50391469689061
111.0,22,108.0,1,55,53.00521959585415
111.0,22,108.0,1,57,54.88054582059503
110.0,12,108.0,8,62,59.38185071955858
110.0,2,108.0,8,62,58.758481843263
111.0,5,108.0,21,67,64.44418760718813
111.0,5,108.0,11,67,63.820818730892555
111.0,5,108.0,21,66,63.50652449481768
111.0,5,108.0,11,66,62.88315561852211
111.0,34,108.0,6,30,30.62336887629558
111.0,38,108.0,13,30,31.309074640220715
111.0,34,108.0,6,41,40.93766311237044
111.0,38,108.0,13,41,41.62336887629557
110.0,2,108.0,6,38,36.12989337111326
110.0,32,108.0,2,57,55.566251584520174
110.0,21,108.0,4,57,55.00521959585415
110.0,32,108.0,2,66,64.00521959585414
110.0,21,108.0,4,66,63.44418760718813
112.0,107,108.0,9,80,82.24412795466408
112.0,114,108.0,2,80,82.24412795466408
112.0,107,109.0,9,30,35.36097233614197
112.0,114,109.0,2,30,35.36097233614197
111.0,2,108.0,39,32,32.56103198866602
112.0,11,109.0,28,44,43.688315561852214
112.0,11,109.0,33,44,44.0
111.0,2,109.0,28,28,28.124673775259115
112.0,30,109.0,14,28,28.997390202072925
112.0,2,109.0,28,45,44.06494668555663
113.0,30,109.0,14,45,44.93766311237044
113.0,42,109.0,11,42,42.685705763925135
113.0,42,109.0,11,46,46.436358213406905
113.0,46,110.0,11,14,16.680486168070985
113.0,47,110.0,11,24,26.119454179404965
112.0,40,110.0,1,42,41.937663112370444
112.0,25,110.0,1,42,41.00260979792707
112.0,40,110.0,1,41,41.0
112.0,25,110.0,1,41,40.06494668555663
112.0,30,110.0,1,42,41.314294236074865
112.0,23,109.0,34,46,46.685705763925135
112.0,23,109.0,34,41,41.99739020207292
112.0,35,109.0,31,40,41.62075907836851
112.0,40,109.0,26,42,43.49608530310938
112.0,40,109.0,27,50,51.059727089702484
112.0,40,109.0,32,61,61.685705763925135
112.0,40,109.0,32,51,52.309074640220715
112.0,21,110.0,1,39,37.940272910297516
112.0,16,110.0,4,39,37.815599135038404
112.0,21,110.0,1,31,30.43896801133398
112.0,16,110.0,4,31,30.314294236074865
111.0,6,109.0,3,17,16.50130489896354
111.0,1,109.0,15,17,16.937663112370444
111.0,6,109.0,3,22,21.18962046081575
111.0,1,109.0,15,22,21.625978674222655
111.0,1,109.0,22,22,22.06233688762956
112.0,3,109.0,20,49,47.37924092163149
112.0,3,109.0,18,49,47.25456714637238
112.0,10,110.0,10,25,24.68831556185221
112.0,3,109.0,42,25,26.246737752591155
112.0,10,110.0,10,29,28.43896801133398
112.0,3,109.0,42,29,29.997390202072925
112.0,3,109.0,41,51,50.563641786593095
113.0,10,109.0,29,37,37.12467377525912
113.0,11,110.0,34,24,25.30907464022071
112.0,11,109.0,34,34,34.685705763925135
112.0,4,109.0,41,46,45.937663112370444
113.0,11,110.0,34,23,24.37141152785027
113.0,11,110.0,34,25,26.246737752591155
111.0,15,109.0,10,29,28.75065244948177
112.0,15,110.0,10,36,35.314294236074865
112.0,3,109.0,4,69,65.13511296696741
112.0,7,108.0,39,69,67.56625158452016
112.0,3,110.0,4,26,24.8155991350384
112.0,7,109.0,39,26,27.246737752591155
112.0,2,109.0,44,35,35.685705763925135
112.0,2,110.0,2,35,33.067556483483706
111.0,2,108.0,44,57,56.314294236074865
111.0,2,109.0,2,57,53.696144955633436
112.0,47,109.0,9,62,61.62597867422266
112.0,47,109.0,9,60,59.75065244948177
113.0,47,110.0,8,32,33.433748415479826
113.0,55,109.0,39,32,35.86488703303259
113.0,47,110.0,8,31,32.49608530310939
113.0,55,109.0,39,31,34.92722392066214
111.0,2,109.0,4,63,59.446797405115205
111.0,2,109.0,11,63,59.88315561852211
111.0,2,109.0,4,49,46.319513831929015
111.0,2,109.0,11,49,46.75587204533592
112.0,4,109.0,39,60,58.940272910297516
112.0,4,109.0,39,52,51.43896801133398
112.0,5,109.0,44,58,57.438968011333984
112.0,5,109.0,44,49,49.0
112.0,2,110.0,32,49,48.064946685556635
112.0,2,110.0,22,49,47.441577809261055
112.0,2,110.0,32,44,43.37663112370443
112.0,2,110.0,22,44,42.75326224740885
113.0,53,110.0,16,54,54.935053314443365
113.0,53,110.0,6,54,54.31168443814779
113.0,53,110.0,16,45,46.49608530310938
113.0,53,110.0,6,45,45.87271642681381
113.0,41,110.0,2,59,58.00260979792707
113.0,17,110.0,5,59,56.69353515770636
112.0,41,110.0,2,37,37.37402132577735
112.0,17,110.0,5,37,36.064946685556635
113.0,2,110.0,7,59,55.88315561852211
114.0,47,110.0,6,59,58.62597867422265
112.0,2,110.0,7,36,34.316904034001944
113.0,47,110.0,6,36,37.059727089702484
113.0,54,110.0,6,57,57.187010662888675
112.0,2,110.0,6,57,53.945492506151666
113.0,54,110.0,6,52,52.49869510103646
112.0,2,110.0,6,52,49.25717694429945
113.0,55,110.0,6,49,49.74804265155469
114.0,55,110.0,5,77,75.94027291029751
114.0,55,110.0,5,80,78.75326224740884
113.0,2,111.0,5,35,33.25456714637238
113.0,9,111.0,4,35,33.62858847214973
113.0,2,111.0,5,41,38.88054582059503
113.0,9,111.0,4,41,39.25456714637238
114.0,55,111.0,6,35,36.6207590783685
114.0,55,111.0,6,13,15.992170606218775
113.0,3,111.0,4,33,31.379240921631496
113.0,8,111.0,4,33,31.690925359779285
113.0,3,111.0,4,35,33.25456714637238
113.0,8,111.0,4,35,33.56625158452017
114.0,48,111.0,5,37,37.99739020207293
114.0,52,111.0,7,37,38.37141152785028
113.0,60,110.0,14,46,47.74543285362762
113.0,72,110.0,4,46,47.87010662888673
113.0,60,110.0,14,45,46.807769741257175
113.0,72,110.0,4,45,46.93244351651629
113.0,72,110.0,8,45,47.181791067034524
113.0,72,110.0,8,40,42.49347550518232
113.0,67,110.0,13,51,52.807769741257175
113.0,65,110.0,12,51,52.62075907836851
113.0,8,111.0,9,10,10.436358213406905
112.0,8,110.0,9,41,39.50391469689061
112.0,8,110.0,20,50,48.62858847214973
112.0,8,110.0,18,50,48.50391469689061
112.0,73,109.0,16,20,24.30124524643949
113.0,73,110.0,16,25,28.9895608082917
113.0,1,110.0,10,40,38.192230258742825
113.0,1,110.0,5,40,37.88054582059504
112.0,1,110.0,10,21,20.37663112370442
112.0,1,110.0,5,21,20.06494668555663
112.0,1,110.0,9,29,27.815599135038404
112.0,1,110.0,9,36,34.3792409216315
112.0,22,110.0,9,83,79.75848184326298
112.0,27,110.0,7,83,79.94549250615167
112.0,22,110.0,9,87,83.50913429274476
112.0,27,110.0,7,87,83.69614495563344
112.0,32,110.0,7,96,92.4467974051152
111.0,26,109.0,12,30,30.49869510103646
111.0,31,109.0,12,75,73.00521959585414
111.0,31,109.0,12,79,76.75587204533592
111.0,26,108.0,12,63,61.441577809261055
111.0,26,109.0,12,50,49.25195734844531
111.0,31,109.0,12,51,50.50130489896354
111.0,31,109.0,12,56,55.189620460815746
110.0,5,108.0,26,51,49.75326224740885
111.0,5,109.0,26,31,31.0
111.0,9,109.0,16,42,40.940272910297516
111.0,9,109.0,6,42,40.31690403400194
111.0,9,109.0,16,46,44.690925359779285
111.0,9,109.0,6,46,44.067556483483706
110.0,5,108.0,34,49,48.37663112370442
111.0,5,109.0,34,53,52.12728357318619
112.0,7,109.0,3,55,52.194840056669904
112.0,9,109.0,2,55,52.25717694429946
112.0,7,110.0,3,27,25.94027291029752
112.0,9,110.0,2,27,26.002609797927075
112.0,14,110.0,1,37,35.62858847214973
112.0,7,110.0,3,37,35.316904034001944
111.0,2,109.0,3,42,39.69353515770636
111.0,2,109.0,1,42,39.568861382447245
112.0,2,109.0,3,58,54.696144955633436
112.0,2,109.0,1,58,54.571471180374324
111.0,4,109.0,1,32,30.31690403400194
111.0,4,109.0,1,33,31.25456714637238
110.0,5,108.0,7,53,50.44418760718813
110.0,5,108.0,7,75,71.07277607933786
111.0,47,109.0,2,77,75.25456714637238
110.0,31,108.0,13,48,47.75065244948176
110.0,51,108.0,5,24,25.99478040414585
110.0,51,108.0,5,28,29.74543285362762
110.0,41,108.0,5,30,30.997390202072925
107.0,10,105.0,9,74,70.57147118037433
107.0,10,105.0,12,74,70.758481843263
107.0,7,105.0,39,28,29.12206397733204
107.0,5,105.0,34,66,64.31690403400194
107.0,34,105.0,10,41,41.18701066288867
107.0,5,105.0,9,13,13.062336887629558
107.0,2,105.0,27,13,13.997390202072925
107.0,5,105.0,9,23,22.43896801133398
107.0,2,105.0,27,23,23.374021325777345
106.0,1,104.0,27,95,90.82342852881963
107.0,87,105.0,10,95,95.12467377525913
106.0,1,104.0,27,108,103.01304898963538
