buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
70.0,8,68.0,33,29,31.76320541458782
71.0,8,68.0,33,57,53.31572611388291
71.0,10,69.0,21,34,33.309198646353046
71.0,10,69.0,16,29,28.309198646353046
70.0,7,68.0,18,23,23.460534235764637
71.0,7,68.0,23,49,44.624924760235956
70.0,3,68.0,35,31,32.61186982517623
71.0,3,69.0,35,66,59.55252069929509
71.0,4,69.0,22,63,54.480116638354225
71.0,4,69.0,22,59,51.4011851098835
71.0,2,68.0,29,71,61.78931528470727
70.0,2,68.0,29,28,28.690801353646954
70.0,2,68.0,24,23,23.690801353646954
71.0,9,68.0,25,74,64.78931528470727
71.0,14,69.0,25,52,49.006527467529864
71.0,9,69.0,25,53,48.624924760235956
71.0,4,69.0,25,62,54.4011851098835
70.0,7,68.0,23,59,52.322253581412774
71.0,7,68.0,23,62,54.63145222776581
71.0,5,68.0,23,38,35.69732882117682
71.0,5,68.0,23,37,34.92759593905914
71.0,25,69.0,11,25,27.532938296705503
71.0,30,69.0,11,15,20.986945064940276
71.0,35,69.0,11,19,25.217212182822593
71.0,35,68.0,42,15,29.27656130870373
71.0,34,68.0,39,14,27.58575995505678
71.0,39,68.0,34,9,23.737095544468367
71.0,39,68.0,34,18,30.664691483527506
71.0,3,69.0,17,38,33.855191878118276
71.0,4,69.0,7,32,27.164390524471315
71.0,4,69.0,5,39,32.09198646353045
71.0,26,69.0,10,29,30.61186982517623
71.0,26,69.0,10,32,32.921068471529274
71.0,26,69.0,10,32,32.921068471529274
71.0,15,69.0,6,23,22.539465764235366
71.0,20,69.0,6,11,14.454006768234773
71.0,1,69.0,31,27,28.15133558941159
71.0,1,69.0,27,31,30.309198646353046
71.0,28,69.0,2,36,34.61839729270609
71.0,23,69.0,2,39,35.77626034964754
70.0,23,68.0,8,41,38.69732882117682
71.0,34,69.0,7,41,41.0
71.0,29,69.0,10,39,39.0
71.0,30,69.0,2,39,37.38813017482377
71.0,25,69.0,2,40,37.006527467529864
71.0,2,69.0,29,28,28.690801353646954
71.0,2,69.0,29,27,27.921068471529274
70.0,29,68.0,17,53,51.38813017482377
70.0,29,68.0,17,52,50.618397292706085
71.0,23,69.0,10,55,49.934123406588995
71.0,33,69.0,10,55,52.23679458541218
70.0,4,68.0,29,31,31.460534235764634
71.0,38,68.0,28,34,41.36854777223418
70.0,4,68.0,29,42,39.92759593905913
70.0,7,68.0,16,38,34.54599323176523
71.0,40,68.0,24,52,54.763205414587816
71.0,40,68.0,24,51,53.993472532470136
70.0,13,68.0,18,63,55.63145222776582
70.0,13,68.0,24,70,62.4011851098835
71.0,12,69.0,24,38,37.539465764235366
71.0,19,68.0,46,39,44.98694506494027
71.0,39,68.0,47,43,52.90148606893969
71.0,2,69.0,34,71,62.94065087411886
71.0,32,69.0,8,22,26.144808121881727
71.0,37,69.0,2,32,33.61186982517623
71.0,10,69.0,17,66,57.01958240258959
71.0,21,69.0,2,64,54.55904816682495
71.0,25,68.0,48,58,61.45400676823478
71.0,2,69.0,42,42,42.460534235764634
71.0,2,69.0,37,38,38.23026711788232
71.0,2,69.0,37,57,52.855191878118276
71.0,17,68.0,7,36,33.23679458541218
71.0,17,68.0,7,60,51.710383756236546
70.0,4,67.0,38,65,59.703856288706675
70.0,9,68.0,5,67,54.795842752237135
70.0,14,68.0,7,76,63.3353085164725
70.0,5,68.0,33,84,73.40771257741335
71.0,17,68.0,7,157,126.37447332165166
71.0,28,68.0,12,79,70.01958240258959
71.0,43,68.0,8,77,71.01305493505973
71.0,33,68.0,17,175,146.2166102647102
71.0,38,68.0,27,177,151.21008279718038
71.0,38,68.0,32,177,152.36141838659196
71.0,33,68.0,32,245,203.55191878118274
71.0,28,69.0,6,212,171.01245301694735
71.0,33,69.0,1,213,171.78218589906504
70.0,47,68.0,7,28,33.98694506494027
70.0,47,68.0,7,20,27.82908200799882
70.0,47,68.0,7,22,29.368547772234184
70.0,46,68.0,7,26,32.21721218282259
71.0,15,69.0,15,23,24.61186982517623
70.0,15,68.0,15,21,23.072404060940862
71.0,2,68.0,22,57,49.4011851098835
71.0,9,69.0,10,18,18.230267117882317
71.0,4,69.0,15,23,22.07893152847073
71.0,4,69.0,20,20,20.921068471529274
71.0,4,69.0,25,20,22.072404060940865
71.0,4,69.0,25,21,22.842136943058545
71.0,12,69.0,24,61,55.24332205294204
71.0,12,69.0,19,61,54.09198646353045
71.0,12,69.0,24,60,54.47358917082436
71.0,12,69.0,19,60,53.322253581412774
71.0,12,69.0,24,67,59.86171934564813
71.0,22,69.0,7,28,28.23026711788232
71.0,17,69.0,2,36,32.08545899600059
71.0,22,69.0,5,49,43.934123406589
71.0,5,69.0,7,46,38.17091799200118
71.0,26,69.0,2,44,40.31572611388291
71.0,25,68.0,47,48,53.52641082917563
71.0,25,68.0,47,46,51.98694506494027
70.0,2,68.0,47,40,42.07240406094087
70.0,2,68.0,37,46,44.38813017482377
70.0,22,68.0,18,74,66.17091799200118
70.0,37,68.0,7,75,67.86171934564814
70.0,4,68.0,36,38,38.46053423576464
70.0,4,68.0,26,57,50.78278781717741
71.0,53,68.0,21,66,67.84213694305855
71.0,53,68.0,22,60,63.45400676823478
71.0,53,68.0,22,50,55.75667794705796
70.0,42,67.0,32,24,35.51335589411591
70.0,40,68.0,6,28,32.14480812188173
70.0,35,68.0,6,26,29.45400676823477
71.0,18,69.0,10,25,25.690801353646954
71.0,18,68.0,10,85,71.87477428070787
70.0,15,68.0,12,69,59.32878104894263
71.0,5,69.0,18,8,11.454006768234773
71.0,37,67.0,42,43,51.28961624376346
70.0,30,68.0,2,19,21.993472532470136
70.0,25,68.0,2,28,27.769732882117683
70.0,27,67.0,52,28,39.74362301199823
70.0,27,68.0,2,39,36.69732882117682
70.0,27,68.0,2,39,36.69732882117682
70.0,32,67.0,52,42,51.67121895105736
70.0,32,67.0,52,44,53.21068471529273
70.0,32,68.0,3,52,48.08545899600058
70.0,32,68.0,3,52,48.08545899600058
70.0,32,68.0,3,50,46.54599323176522
69.0,20,67.0,15,71,62.71038375623654
71.0,37,68.0,6,81,72.24984952047191
70.0,35,68.0,5,18,23.065876593410998
69.0,2,67.0,41,19,24.52641082917564
70.0,2,67.0,35,84,73.17744545953104
70.0,6,68.0,18,71,60.17744545953104
69.0,10,67.0,43,70,66.0854589960006
69.0,10,67.0,48,71,68.00652746752986
70.0,34,67.0,48,75,76.61186982517623
70.0,29,67.0,52,73,74.84213694305855
70.0,29,67.0,47,64,66.76320541458782
70.0,34,67.0,47,63,67.14480812188174
69.0,26,66.0,52,28,39.51335589411592
69.0,21,67.0,1,34,31.23679458541218
69.0,31,66.0,52,34,45.28308877623359
69.0,31,66.0,53,40,50.131753186822
68.0,1,66.0,53,38,41.6842738861171
69.0,34,66.0,48,37,47.362020304704316
69.0,26,66.0,53,35,45.131753186822
70.0,17,66.0,26,40,40.690801353646954
69.0,17,66.0,26,21,26.065876593410998
69.0,17,66.0,26,25,29.14480812188173
70.0,34,67.0,5,47,45.15786305694145
70.0,36,67.0,12,36,38.763205414587816
70.0,44,67.0,5,36,38.993472532470136
70.0,36,67.0,12,35,37.993472532470136
70.0,44,67.0,5,35,38.22373965035246
70.0,40,66.0,42,32,43.51335589411591
69.0,30,66.0,16,37,39.07240406094087
69.0,29,66.0,46,36,44.98041759741041
69.0,29,66.0,51,32,43.05282165835128
69.0,29,66.0,51,30,41.51335589411591
70.0,34,66.0,35,49,53.605342357646364
70.0,34,66.0,30,47,50.91454100399941
70.0,44,66.0,35,50,56.67774641858723
69.0,36,66.0,40,23,35.204157247762865
68.0,2,66.0,30,25,26.61186982517623
69.0,2,67.0,30,35,34.309198646353046
69.0,2,67.0,25,33,31.618397292706092
70.0,41,66.0,27,51,54.91454100399941
70.0,44,66.0,32,52,57.52641082917563
69.0,36,66.0,37,22,33.743623011998224
69.0,34,66.0,42,20,32.894958601409826
69.0,34,66.0,42,23,35.204157247762865
69.0,3,67.0,31,52,47.85519187811827
69.0,3,67.0,31,51,47.08545899600059
69.0,20,66.0,23,46,45.309198646353046
69.0,32,67.0,3,46,43.467061703294505
69.0,42,67.0,3,17,23.44747930070491
70.0,48,67.0,34,25,38.12522571929214
69.0,1,67.0,28,27,27.460534235764637
69.0,1,67.0,27,28,28.0
69.0,1,67.0,27,27,27.23026711788232
70.0,3,67.0,27,40,37.69732882117682
70.0,10,68.0,20,30,30.0
70.0,36,68.0,15,30,34.835609475528685
70.0,41,68.0,10,31,35.605342357646364
69.0,28,67.0,22,31,35.375075239764044
70.0,33,67.0,17,51,50.76973288211768
70.0,33,67.0,17,56,54.61839729270609
70.0,34,68.0,9,29,32.22373965035246
70.0,27,67.0,16,51,49.15786305694145
70.0,34,68.0,14,31,34.91454100399941
69.0,15,67.0,14,34,32.84866441058841
69.0,15,67.0,14,48,43.624924760235956
70.0,42,66.0,31,54,58.375075239764044
69.0,45,67.0,3,41,42.61186982517623
70.0,40,67.0,3,60,56.08545899600059
70.0,40,67.0,3,61,56.85519187811827
70.0,40,67.0,3,62,57.62492476023595
70.0,42,67.0,45,30,43.12522571929214
70.0,13,68.0,21,48,44.77626034964754
70.0,8,68.0,16,41,37.08545899600059
70.0,5,68.0,27,39,37.38813017482377
70.0,5,68.0,27,40,38.15786305694145
70.0,7,68.0,20,40,37.006527467529864
69.0,5,67.0,27,23,25.072404060940865
69.0,5,67.0,32,27,29.302671178823182
70.0,44,67.0,27,42,48.677746418587226
70.0,43,67.0,28,46,51.75667794705796
69.0,26,67.0,2,48,43.394657642353636
69.0,25,66.0,43,54,57.22373965035246
68.0,2,66.0,43,58,55.006527467529864
69.0,31,66.0,26,45,47.763205414587816
69.0,33,66.0,33,45,49.835609475528685
70.0,39,66.0,48,97,94.69732882117681
69.0,2,67.0,31,68,59.94065087411886
69.0,2,67.0,21,77,64.56557563435481
69.0,2,67.0,16,77,63.41424004494323
70.0,7,68.0,45,52,52.0
70.0,13,68.0,40,55,54.53946576423536
71.0,19,69.0,40,62,61.30919864635304
71.0,24,69.0,40,63,63.23026711788232
71.0,36,69.0,35,98,91.78278781717742
71.0,36,69.0,35,99,92.55252069929509
71.0,29,69.0,35,109,98.63797969529568
71.0,29,69.0,35,108,97.86824681317799
71.0,19,69.0,45,106,96.32878104894263
71.0,22,69.0,15,51,47.77626034964754
71.0,22,69.0,15,69,61.63145222776581
71.0,47,69.0,5,71,66.62492476023596
71.0,47,69.0,4,71,66.39465764235364
71.0,52,69.0,4,60,59.078931528470726
71.0,27,69.0,15,78,69.71038375623654
71.0,27,69.0,15,73,65.86171934564814
71.0,32,69.0,15,76,69.32225358141278
71.0,27,69.0,15,80,71.24984952047191
71.0,32,68.0,43,81,79.61839729270609
70.0,27,68.0,5,147,120.5192814435334
70.0,15,68.0,12,142,115.5192814435334
71.0,44,68.0,22,143,125.26943192306149
71.0,8,69.0,10,47,40.322253581412774
71.0,58,68.0,39,40,53.12522571929214
70.0,3,68.0,15,37,32.624924760235956
70.0,5,68.0,20,34,31.927595939059135
70.0,5,68.0,25,34,33.078931528470726
70.0,5,68.0,33,36,36.460534235764634
70.0,4,67.0,27,40,37.92759593905914
70.0,4,68.0,27,28,28.690801353646954
70.0,4,68.0,32,28,29.84213694305855
70.0,5,68.0,32,30,31.61186982517623
70.0,10,68.0,27,52,48.54599323176522
70.0,5,68.0,17,50,43.55252069929509
70.0,43,67.0,17,137,119.26943192306149
70.0,33,67.0,25,150,128.81542515482673
70.0,40,67.0,32,149,131.2694319230615
70.0,40,67.0,32,150,132.03916480517918
69.0,2,67.0,32,154,126.36794585412181
70.0,43,67.0,44,38,49.2830887762336
70.0,37,67.0,49,38,49.05282165835128
70.0,43,67.0,44,35,46.973890129880544
70.0,37,67.0,49,35,46.74362301199823
70.0,37,67.0,59,31,45.96736266235068
69.0,25,67.0,3,61,53.4011851098835
70.0,74,67.0,10,55,61.677746418587226
70.0,56,67.0,2,36,41.065876593411005
69.0,56,67.0,2,38,42.605342357646364
69.0,56,67.0,8,41,46.29614371129332
68.0,51,66.0,8,27,34.36854777223418
69.0,42,67.0,10,31,35.835609475528685
69.0,37,67.0,10,44,44.690801353646954
69.0,16,66.0,28,88,77.86824681317799
69.0,20,66.0,41,59,59.46053423576464
69.0,22,66.0,47,59,61.30267117882319
69.0,20,66.0,41,60,60.23026711788232
69.0,22,66.0,47,60,62.07240406094087
69.0,17,67.0,40,31,36.98694506494027
69.0,22,67.0,35,39,43.144808121881724
70.0,13,68.0,5,72,59.565575634354815
70.0,1,68.0,10,74,59.49317157341395
70.0,1,68.0,35,73,64.48011663835423
71.0,26,69.0,5,73,63.32878104894264
71.0,20,68.0,37,73,69.3157261138829
71.0,23,68.0,37,74,70.77626034964754
71.0,3,69.0,30,14,18.375075239764048
69.0,3,67.0,27,48,43.85519187811827
71.0,20,68.0,15,53,48.855191878118276
71.0,39,69.0,4,53,50.69732882117682
71.0,20,68.0,15,54,49.624924760235956
71.0,39,69.0,4,54,51.4670617032945
71.0,44,68.0,35,64,67.45400676823478
71.0,2,69.0,37,32,33.61186982517623
71.0,2,69.0,38,41,40.76973288211768
71.0,2,69.0,39,38,38.69080135364696
71.0,2,69.0,39,37,37.921068471529274
71.0,2,69.0,36,44,42.61839729270609
70.0,15,68.0,15,46,42.31572611388291
70.0,15,68.0,15,29,29.230267117882317
71.0,15,68.0,17,34,33.53946576423536
71.0,12,69.0,10,14,15.842136943058547
71.0,22,69.0,5,15,17.76320541458782
70.0,1,68.0,47,48,48.0
71.0,62,69.0,4,52,55.22373965035245
71.0,67,68.0,52,62,75.12522571929213
71.0,7,69.0,45,63,60.467061703294505
71.0,12,69.0,40,65,62.006527467529864
71.0,63,69.0,5,44,49.52641082917564
71.0,12,69.0,5,68,56.25637698800177
70.0,5,68.0,44,42,43.61186982517623
70.0,5,68.0,44,47,47.46053423576464
71.0,8,68.0,49,48,50.07240406094086
70.0,1,68.0,28,46,42.0854589960006
70.0,1,68.0,32,47,43.77626034964754
70.0,1,68.0,32,58,52.24332205294204
71.0,13,69.0,25,42,41.078931528470726
71.0,8,69.0,25,46,43.006527467529864
71.0,8,69.0,26,44,41.69732882117682
71.0,8,69.0,31,44,42.84866441058841
71.0,8,69.0,26,45,42.4670617032945
71.0,8,69.0,31,45,43.61839729270609
71.0,2,69.0,36,30,31.84213694305855
71.0,3,69.0,38,38,38.690801353646954
71.0,37,69.0,5,50,48.15786305694145
71.0,26,69.0,6,74,64.32878104894263
71.0,28,69.0,2,70,60.78931528470727
71.0,23,68.0,17,57,53.08545899600059
71.0,38,68.0,37,59,62.6842738861171
71.0,43,68.0,32,50,55.75667794705796
71.0,42,68.0,32,41,48.5988148901165
71.0,2,69.0,15,42,36.24332205294204
71.0,2,69.0,15,36,31.624924760235952
71.0,2,69.0,20,38,34.31572611388291
71.0,2,69.0,30,39,37.38813017482377
71.0,34,69.0,9,56,53.006527467529864
71.0,33,69.0,4,74,65.48011663835422
71.0,33,69.0,4,74,65.48011663835422
71.0,16,69.0,9,54,47.32225358141277
71.0,11,69.0,9,55,46.94065087411886
71.0,11,69.0,9,56,47.710383756236546
70.0,2,68.0,39,36,37.15133558941159
71.0,2,68.0,39,75,67.17091799200118
71.0,2,68.0,39,76,67.94065087411886
71.0,16,68.0,32,35,37.993472532470136
71.0,13,68.0,48,134,117.19050039459077
71.0,32,69.0,38,65,66.15133558941159
71.0,37,69.0,43,65,68.45400676823476
71.0,30,68.0,50,118,109.24984952047191
70.0,30,68.0,45,44,51.13828065435187
70.0,30,68.0,45,45,51.90801353646955
71.0,37,69.0,38,97,91.934123406589
70.0,5,68.0,28,195,157.69672690306444
70.0,10,68.0,32,296,237.51215205789117
70.0,5,68.0,37,168,138.9863431468279
71.0,47,68.0,37,168,148.65756209788526
71.0,40,69.0,8,79,71.86171934564813
70.0,40,68.0,8,148,124.97328821176818
70.0,40,68.0,8,150,126.51275397600354
70.0,35,68.0,13,52,51.07893152847072
70.0,22,68.0,15,39,38.53946576423536
70.0,20,68.0,22,41,41.23026711788232
70.0,20,68.0,32,43,45.07240406094087
69.0,17,67.0,18,52,48.08545899600058
70.0,8,67.0,23,72,62.55904816682495
70.0,30,67.0,39,46,51.296143711293325
70.0,24,67.0,45,31,39.75015047952809
70.0,27,67.0,44,37,44.82908200799882
70.0,27,67.0,44,36,44.05934912588114
69.0,2,67.0,31,85,73.02610987011946
70.0,2,68.0,31,41,39.15786305694145
70.0,2,68.0,31,38,36.84866441058841
71.0,42,68.0,38,32,43.05282165835128
70.0,30,68.0,2,91,77.41424004494323
70.0,34,68.0,6,95,82.3353085164725
70.0,29,68.0,7,49,46.006527467529864
70.0,32,67.0,44,41,49.05934912588114
70.0,32,67.0,43,41,48.82908200799882
69.0,27,66.0,43,65,66.15133558941159
69.0,15,67.0,8,69,58.407712577413356
70.0,2,67.0,5,90,70.88782921576758
71.0,38,66.0,39,91,87.77626034964754
70.0,43,67.0,43,73,75.99347253247014
70.0,37,67.0,48,67,71.14480812188174
70.0,2,68.0,35,43,41.61839729270609
70.0,2,67.0,37,96,82.87477428070785
69.0,33,67.0,7,75,66.94065087411886
70.0,16,68.0,19,42,40.38813017482377
70.0,8,68.0,17,37,34.236794585412184
70.0,6,68.0,24,44,40.77626034964754
70.0,8,68.0,22,48,43.85519187811827
70.0,13,68.0,32,49,48.07893152847073
70.0,42,67.0,34,33,42.90148606893969
70.0,47,67.0,39,33,45.204157247762865
70.0,42,67.0,34,26,37.51335589411591
70.0,47,67.0,39,26,39.81602707293909
69.0,45,67.0,9,57,56.309198646353046
69.0,45,67.0,9,65,62.4670617032945
70.0,37,68.0,10,59,56.236794585412184
70.0,32,68.0,10,59,55.0854589960006
70.0,32,68.0,10,60,55.855191878118276
70.0,21,67.0,29,94,83.86824681317799
70.0,11,68.0,5,94,76.03916480517918
71.0,13,69.0,4,52,43.94065087411886
70.0,2,68.0,40,53,50.467061703294505
71.0,32,68.0,47,45,52.82908200799882
71.0,3,69.0,39,40,40.46053423576464
70.0,35,68.0,13,43,44.15133558941159
70.0,45,68.0,8,39,42.22373965035246
70.0,40,68.0,8,37,39.532938296705495
70.0,40,68.0,8,39,41.07240406094086
70.0,50,68.0,6,35,39.835609475528685
69.0,40,67.0,7,151,127.0522197402389
70.0,50,67.0,6,193,161.4534048501224
69.0,45,67.0,7,146,124.35489091906209
70.0,8,67.0,25,134,110.74302109388586
70.0,34,67.0,48,115,107.4011851098835
70.0,34,67.0,48,116,108.17091799200118
70.0,3,68.0,45,77,70.32225358141277
70.0,8,68.0,35,81,72.24984952047191
71.0,8,68.0,35,146,122.28248685812122
71.0,8,69.0,40,61,58.006527467529864
70.0,10,68.0,23,67,59.17091799200118
70.0,10,68.0,16,71,60.63797969529568
70.0,10,68.0,21,71,61.78931528470727
70.0,10,68.0,26,72,63.71038375623654
71.0,38,67.0,37,220,186.61126790706385
71.0,36,68.0,2,225,181.94004895600648
71.0,38,67.0,42,225,191.61126790706385
71.0,38,67.0,43,224,191.07180214282852
70.0,1,68.0,21,36,32.77626034964754
70.0,1,67.0,21,227,179.79524083412474
70.0,8,68.0,31,45,43.61839729270609
70.0,8,68.0,31,46,44.38813017482377
70.0,15,67.0,16,32,31.76973288211768
69.0,30,67.0,2,89,75.87477428070785
69.0,35,67.0,2,89,77.02610987011946
70.0,13,68.0,9,88,72.802370219767
70.0,13,68.0,9,137,110.5192814435334
70.0,7,68.0,15,73,61.256376988001776
70.0,11,67.0,45,123,107.57210310188468
71.0,21,67.0,28,217,178.31512419577055
70.0,28,68.0,8,160,131.44687738259253
70.0,26,67.0,26,159,134.36141838659196
70.0,43,67.0,33,159,139.8878292157676
70.0,9,68.0,21,161,130.8350075574163
70.0,9,68.0,20,210,168.3216516633004
69.0,2,67.0,11,163,128.45993231765226
69.0,2,67.0,11,127,100.74954856141572
70.0,32,67.0,21,133,114.57863056941454
