buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
74.0,33,71.0,1,38,34.42533228097869
74.0,33,72.0,4,48,38.16966377269139
74.0,33,72.0,4,48,38.16966377269139
74.0,33,71.0,6,48,39.95699763220205
74.0,33,71.0,6,48,39.95699763220205
74.0,33,72.0,4,48,38.16966377269139
74.0,33,72.0,4,48,38.16966377269139
74.0,33,71.0,6,48,39.95699763220205
74.0,33,71.0,6,48,39.95699763220205
74.0,38,71.0,1,42,39.31899921073401
74.0,38,71.0,1,42,39.31899921073401
74.0,38,71.0,1,42,39.31899921073401
74.0,38,71.0,1,42,39.31899921073401
74.0,38,71.0,1,37,38.78733385951065
74.0,38,71.0,1,37,38.78733385951065
74.0,38,71.0,1,37,38.78733385951065
74.0,38,71.0,1,37,38.78733385951065
74.0,34,71.0,5,38,38.893666929755334
74.0,34,71.0,5,38,38.893666929755334
74.0,34,71.0,5,38,38.893666929755334
74.0,34,71.0,5,38,38.893666929755334
72.0,3,70.0,5,116,19.483971586424627
72.0,3,70.0,5,116,19.483971586424627
73.0,34,71.0,8,116,49.86864719810576
73.0,34,71.0,8,116,49.86864719810576
72.0,3,70.0,5,116,19.483971586424627
72.0,3,70.0,5,116,19.483971586424627
73.0,34,71.0,8,116,49.86864719810576
73.0,34,71.0,8,116,49.86864719810576
73.0,23,71.0,8,117,40.14464404104183
73.0,23,71.0,8,117,40.14464404104183
73.0,23,71.0,8,117,40.14464404104183
73.0,23,71.0,8,117,40.14464404104183
73.0,28,71.0,13,104,47.69898342541437
73.0,28,71.0,13,104,47.69898342541437
73.0,28,71.0,13,104,47.69898342541437
73.0,28,71.0,13,104,47.69898342541437
73.0,28,71.0,13,103,47.592650355169695
73.0,28,71.0,13,103,47.592650355169695
73.0,28,71.0,13,103,47.592650355169695
73.0,28,71.0,13,103,47.592650355169695
74.0,28,72.0,5,80,37.99765430149961
74.0,28,72.0,5,80,37.99765430149961
74.0,28,72.0,5,80,37.99765430149961
74.0,28,72.0,5,80,37.99765430149961
73.0,8,71.0,21,73,33.67865509076559
73.0,8,71.0,21,73,33.67865509076559
73.0,8,71.0,21,73,33.67865509076559
73.0,8,71.0,21,73,33.67865509076559
73.0,3,71.0,24,34,27.74433149171271
73.0,3,71.0,24,34,27.74433149171271
73.0,3,71.0,24,34,27.74433149171271
73.0,3,71.0,24,34,27.74433149171271
73.0,4,71.0,5,33,11.551993685872139
73.0,4,71.0,5,33,11.551993685872139
73.0,4,70.0,44,33,46.40500394632991
73.0,4,70.0,44,33,46.40500394632991
73.0,4,71.0,5,33,11.551993685872139
73.0,4,71.0,5,33,11.551993685872139
73.0,4,70.0,44,33,46.40500394632991
73.0,4,70.0,44,33,46.40500394632991
73.0,6,70.0,41,34,45.61767008681926
73.0,6,70.0,41,34,45.61767008681926
73.0,6,70.0,41,34,45.61767008681926
73.0,6,70.0,41,34,45.61767008681926
73.0,6,70.0,41,32,45.40500394632992
73.0,6,70.0,41,32,45.40500394632992
73.0,6,70.0,41,32,45.40500394632992
73.0,6,70.0,41,32,45.40500394632992
73.0,6,70.0,41,31,45.29867087608525
73.0,6,70.0,41,31,45.29867087608525
73.0,6,70.0,41,31,45.29867087608525
73.0,6,70.0,41,31,45.29867087608525
73.0,15,70.0,25,65,42.658326756116814
73.0,15,70.0,25,65,42.658326756116814
73.0,15,70.0,25,65,42.658326756116814
73.0,15,70.0,25,65,42.658326756116814
73.0,6,70.0,39,51,45.63799842146803
73.0,6,70.0,39,51,45.63799842146803
73.0,6,70.0,39,51,45.63799842146803
73.0,6,70.0,39,51,45.63799842146803
74.0,10,71.0,30,29,38.83033622730861
74.0,10,71.0,30,29,38.83033622730861
74.0,10,71.0,30,29,38.83033622730861
74.0,10,71.0,30,29,38.83033622730861
74.0,10,71.0,35,29,43.29867087608524
74.0,10,71.0,35,29,43.29867087608524
74.0,10,71.0,35,29,43.29867087608524
74.0,10,71.0,35,29,43.29867087608524
74.0,10,71.0,35,30,43.40500394632991
74.0,10,71.0,35,30,43.40500394632991
74.0,10,71.0,35,30,43.40500394632991
74.0,10,71.0,35,30,43.40500394632991
73.0,11,70.0,35,81,49.721657458563534
73.0,11,70.0,35,81,49.721657458563534
73.0,7,70.0,43,81,53.29632517758485
73.0,7,70.0,43,81,53.29632517758485
73.0,11,70.0,35,81,49.721657458563534
73.0,11,70.0,35,81,49.721657458563534
73.0,7,70.0,43,81,53.29632517758485
73.0,7,70.0,43,81,53.29632517758485
73.0,16,70.0,25,70,44.0836590370955
73.0,16,70.0,25,70,44.0836590370955
73.0,7,70.0,42,70,51.23299447513812
73.0,7,70.0,42,70,51.23299447513812
73.0,16,70.0,25,70,44.0836590370955
73.0,16,70.0,25,70,44.0836590370955
73.0,7,70.0,42,70,51.23299447513812
73.0,7,70.0,42,70,51.23299447513812
73.0,42,69.0,42,99,85.59499605367009
73.0,42,69.0,42,99,85.59499605367009
73.0,25,70.0,40,99,68.61532438831887
73.0,25,70.0,40,99,68.61532438831887
73.0,42,69.0,42,99,85.59499605367009
73.0,42,69.0,42,99,85.59499605367009
73.0,25,70.0,40,99,68.61532438831887
73.0,25,70.0,40,99,68.61532438831887
73.0,42,69.0,42,111,86.87099289660615
73.0,42,69.0,42,111,86.87099289660615
73.0,25,70.0,40,111,69.89132123125493
73.0,25,70.0,40,111,69.89132123125493
73.0,42,69.0,42,111,86.87099289660615
73.0,42,69.0,42,111,86.87099289660615
73.0,25,70.0,40,111,69.89132123125493
73.0,25,70.0,40,111,69.89132123125493
73.0,20,70.0,36,102,60.891321231254935
73.0,20,70.0,36,102,60.891321231254935
73.0,20,70.0,46,102,69.82799052880821
73.0,20,70.0,46,102,69.82799052880821
73.0,20,70.0,36,102,60.891321231254935
73.0,20,70.0,36,102,60.891321231254935
73.0,20,70.0,46,102,69.82799052880821
73.0,20,70.0,46,102,69.82799052880821
73.0,4,71.0,15,36,20.80766219415943
73.0,4,71.0,15,36,20.80766219415943
73.0,1,70.0,39,36,39.574667719021306
73.0,1,70.0,39,36,39.574667719021306
73.0,4,71.0,15,36,20.80766219415943
73.0,4,71.0,15,36,20.80766219415943
73.0,1,70.0,39,36,39.574667719021306
73.0,1,70.0,39,36,39.574667719021306
74.0,40,70.0,39,36,74.42767797947909
74.0,40,70.0,39,36,74.42767797947909
74.0,40,70.0,39,36,74.42767797947909
74.0,40,70.0,39,36,74.42767797947909
74.0,12,70.0,26,42,38.42533228097869
74.0,12,70.0,26,42,38.42533228097869
74.0,17,71.0,5,42,24.126661404893447
74.0,17,71.0,5,42,24.126661404893447
74.0,12,70.0,26,42,38.42533228097869
74.0,12,70.0,26,42,38.42533228097869
74.0,17,71.0,5,42,24.126661404893447
74.0,17,71.0,5,42,24.126661404893447
74.0,12,71.0,26,22,36.29867087608524
74.0,12,71.0,26,22,36.29867087608524
74.0,17,72.0,5,22,22.0
74.0,17,72.0,5,22,22.0
74.0,12,71.0,26,22,36.29867087608524
74.0,12,71.0,26,22,36.29867087608524
74.0,17,72.0,5,22,22.0
74.0,17,72.0,5,22,22.0
74.0,17,70.0,34,45,50.362001578531974
74.0,17,70.0,34,45,50.362001578531974
74.0,22,70.0,39,45,59.29867087608524
74.0,22,70.0,39,45,59.29867087608524
74.0,17,70.0,34,45,50.362001578531974
74.0,17,70.0,34,45,50.362001578531974
74.0,22,70.0,39,45,59.29867087608524
74.0,22,70.0,39,45,59.29867087608524
74.0,27,71.0,1,62,31.615324388318864
74.0,27,71.0,1,62,31.615324388318864
74.0,19,71.0,8,62,30.721657458563534
74.0,19,71.0,8,62,30.721657458563534
74.0,27,71.0,1,62,31.615324388318864
74.0,27,71.0,1,62,31.615324388318864
74.0,19,71.0,8,62,30.721657458563534
74.0,19,71.0,8,62,30.721657458563534
74.0,25,72.0,5,34,30.42533228097869
74.0,25,72.0,5,34,30.42533228097869
74.0,6,72.0,5,34,13.445660615627467
74.0,6,72.0,5,34,13.445660615627467
74.0,25,72.0,5,34,30.42533228097869
74.0,25,72.0,5,34,30.42533228097869
74.0,6,72.0,5,34,13.445660615627467
74.0,6,72.0,5,34,13.445660615627467
74.0,6,71.0,10,77,22.486317284925022
74.0,6,71.0,10,77,22.486317284925022
74.0,6,71.0,9,77,21.592650355169692
74.0,6,71.0,9,77,21.592650355169692
74.0,6,71.0,10,77,22.486317284925022
74.0,6,71.0,10,77,22.486317284925022
74.0,6,71.0,9,77,21.592650355169692
74.0,6,71.0,9,77,21.592650355169692
73.0,6,71.0,10,61,20.78498816101026
73.0,6,71.0,10,61,20.78498816101026
73.0,6,71.0,9,61,19.89132123125493
73.0,6,71.0,9,61,19.89132123125493
73.0,6,71.0,10,61,20.78498816101026
73.0,6,71.0,10,61,20.78498816101026
73.0,6,71.0,9,61,19.89132123125493
73.0,6,71.0,9,61,19.89132123125493
74.0,5,72.0,20,39,26.488662983425417
74.0,5,72.0,20,39,26.488662983425417
74.0,5,72.0,20,39,26.488662983425417
74.0,5,72.0,20,39,26.488662983425417
74.0,7,72.0,9,18,16.212666140489347
74.0,7,72.0,9,18,16.212666140489347
74.0,7,72.0,9,18,16.212666140489347
74.0,7,72.0,9,18,16.212666140489347
74.0,8,71.0,14,74,27.529319652722968
74.0,8,71.0,14,74,27.529319652722968
74.0,8,71.0,14,74,27.529319652722968
74.0,8,71.0,14,74,27.529319652722968
74.0,8,72.0,14,23,22.106333070244673
74.0,8,72.0,14,23,22.106333070244673
74.0,8,72.0,14,23,22.106333070244673
74.0,8,72.0,14,23,22.106333070244673
73.0,5,71.0,19,68,28.678655090765588
73.0,5,71.0,19,68,28.678655090765588
73.0,5,71.0,19,68,28.678655090765588
73.0,5,71.0,19,68,28.678655090765588
74.0,1,72.0,24,31,25.637998421468033
74.0,1,72.0,24,31,25.637998421468033
74.0,1,72.0,24,31,25.637998421468033
74.0,1,72.0,24,31,25.637998421468033
73.0,5,71.0,10,68,20.63565272296764
73.0,5,71.0,10,68,20.63565272296764
73.0,5,71.0,10,68,20.63565272296764
73.0,5,71.0,10,68,20.63565272296764
74.0,4,72.0,20,22,23.787333859510657
74.0,4,72.0,20,22,23.787333859510657
74.0,5,72.0,20,22,24.681000789265987
74.0,5,72.0,20,22,24.681000789265987
74.0,4,72.0,20,22,23.787333859510657
74.0,4,72.0,20,22,23.787333859510657
74.0,5,72.0,20,22,24.681000789265987
74.0,5,72.0,20,22,24.681000789265987
74.0,4,72.0,20,39,25.594996053670087
74.0,4,72.0,20,39,25.594996053670087
74.0,5,72.0,20,39,26.488662983425417
74.0,5,72.0,20,39,26.488662983425417
74.0,4,72.0,20,39,25.594996053670087
74.0,4,72.0,20,39,25.594996053670087
74.0,5,72.0,20,39,26.488662983425417
74.0,5,72.0,20,39,26.488662983425417
74.0,7,72.0,20,36,27.956997632202054
74.0,7,72.0,20,36,27.956997632202054
74.0,7,72.0,20,36,27.956997632202054
74.0,7,72.0,20,36,27.956997632202054
74.0,7,72.0,20,36,27.956997632202054
74.0,7,72.0,20,36,27.956997632202054
74.0,7,72.0,20,36,27.956997632202054
74.0,7,72.0,20,36,27.956997632202054
74.0,8,72.0,27,37,35.21266614048935
74.0,8,72.0,27,37,35.21266614048935
74.0,8,72.0,21,37,29.85066456195738
74.0,8,72.0,21,37,29.85066456195738
74.0,8,72.0,27,37,35.21266614048935
74.0,8,72.0,27,37,35.21266614048935
74.0,8,72.0,21,37,29.85066456195738
74.0,8,72.0,21,37,29.85066456195738
73.0,4,71.0,25,28,28.893666929755327
73.0,4,71.0,25,28,28.893666929755327
73.0,4,71.0,25,28,28.893666929755327
73.0,4,71.0,25,28,28.893666929755327
74.0,11,72.0,16,66,31.146989739542228
74.0,11,72.0,16,66,31.146989739542228
74.0,7,72.0,16,66,27.572322020520915
74.0,7,72.0,16,66,27.572322020520915
74.0,11,72.0,16,66,31.146989739542228
74.0,11,72.0,16,66,31.146989739542228
74.0,7,72.0,16,66,27.572322020520915
74.0,7,72.0,16,66,27.572322020520915
74.0,11,72.0,16,68,31.359655880031575
74.0,11,72.0,16,68,31.359655880031575
74.0,7,72.0,16,68,27.78498816101026
74.0,7,72.0,16,68,27.78498816101026
74.0,11,72.0,16,68,31.359655880031575
74.0,11,72.0,16,68,31.359655880031575
74.0,7,72.0,16,68,27.78498816101026
74.0,7,72.0,16,68,27.78498816101026
74.0,12,72.0,25,30,36.25566850828729
74.0,12,72.0,25,30,36.25566850828729
74.0,12,72.0,25,30,36.25566850828729
74.0,12,72.0,25,30,36.25566850828729
74.0,8,72.0,5,27,14.488662983425415
74.0,8,72.0,5,27,14.488662983425415
74.0,4,71.0,44,27,45.76700552486188
74.0,4,71.0,44,27,45.76700552486188
74.0,8,72.0,5,27,14.488662983425415
74.0,8,72.0,5,27,14.488662983425415
74.0,4,71.0,44,27,45.76700552486188
74.0,4,71.0,44,27,45.76700552486188
73.0,4,71.0,15,33,20.488662983425414
73.0,4,71.0,15,33,20.488662983425414
73.0,4,71.0,15,33,20.488662983425414
73.0,4,71.0,15,33,20.488662983425414
74.0,5,71.0,44,61,50.275996842936074
74.0,5,71.0,44,61,50.275996842936074
74.0,5,71.0,44,61,50.275996842936074
74.0,5,71.0,44,61,50.275996842936074
74.0,8,71.0,39,71,49.551993685872134
74.0,8,71.0,39,71,49.551993685872134
74.0,7,71.0,44,71,53.12666140489345
74.0,7,71.0,44,71,53.12666140489345
74.0,8,71.0,39,71,49.551993685872134
74.0,8,71.0,39,71,49.551993685872134
74.0,7,71.0,44,71,53.12666140489345
74.0,7,71.0,44,71,53.12666140489345
74.0,11,71.0,40,72,53.23299447513813
74.0,11,71.0,40,72,53.23299447513813
74.0,11,71.0,40,72,53.23299447513813
74.0,11,71.0,40,72,53.23299447513813
74.0,22,71.0,44,120,71.74198579321231
74.0,22,71.0,44,120,71.74198579321231
74.0,32,71.0,39,120,76.21032044198896
74.0,32,71.0,39,120,76.21032044198896
74.0,22,71.0,44,120,71.74198579321231
74.0,22,71.0,44,120,71.74198579321231
74.0,32,71.0,39,120,76.21032044198896
74.0,32,71.0,39,120,76.21032044198896
74.0,27,71.0,34,95,64.61532438831887
74.0,27,71.0,34,95,64.61532438831887
74.0,27,71.0,34,95,64.61532438831887
74.0,27,71.0,34,95,64.61532438831887
74.0,27,71.0,34,96,64.72165745856354
74.0,27,71.0,34,96,64.72165745856354
74.0,27,71.0,34,96,64.72165745856354
74.0,27,71.0,34,96,64.72165745856354
74.0,5,72.0,29,46,35.275996842936074
74.0,5,72.0,29,46,35.275996842936074
74.0,5,72.0,29,46,35.275996842936074
74.0,5,72.0,29,46,35.275996842936074
74.0,9,72.0,6,53,19.040656669297555
74.0,9,72.0,6,53,19.040656669297555
74.0,9,72.0,6,53,19.040656669297555
74.0,9,72.0,6,53,19.040656669297555
74.0,9,72.0,6,45,18.189992107340174
74.0,9,72.0,6,45,18.189992107340174
74.0,9,72.0,6,45,18.189992107340174
74.0,9,72.0,6,45,18.189992107340174
74.0,5,71.0,20,41,26.701329123914764
74.0,5,71.0,20,41,26.701329123914764
74.0,5,71.0,20,41,26.701329123914764
74.0,5,71.0,20,41,26.701329123914764
73.0,5,71.0,20,28,25.31899921073402
73.0,5,71.0,20,28,25.31899921073402
73.0,5,71.0,20,28,25.31899921073402
73.0,5,71.0,20,28,25.31899921073402
74.0,33,72.0,3,51,37.59499605367009
74.0,33,72.0,3,51,37.59499605367009
74.0,33,72.0,3,51,37.59499605367009
74.0,33,72.0,3,51,37.59499605367009
74.0,11,72.0,15,36,27.063330702446724
74.0,11,72.0,15,36,27.063330702446724
74.0,3,72.0,7,36,12.764659826361484
74.0,3,72.0,7,36,12.764659826361484
74.0,11,72.0,15,36,27.063330702446724
74.0,11,72.0,15,36,27.063330702446724
74.0,3,72.0,7,36,12.764659826361484
74.0,3,72.0,7,36,12.764659826361484
74.0,11,72.0,15,35,26.95699763220205
74.0,11,72.0,15,35,26.95699763220205
74.0,3,72.0,7,35,12.658326756116812
74.0,3,72.0,7,35,12.658326756116812
74.0,11,72.0,15,35,26.95699763220205
74.0,11,72.0,15,35,26.95699763220205
74.0,3,72.0,7,35,12.658326756116812
74.0,3,72.0,7,35,12.658326756116812
74.0,6,72.0,7,36,15.445660615627467
74.0,6,72.0,7,36,15.445660615627467
74.0,6,72.0,7,36,15.445660615627467
74.0,6,72.0,7,36,15.445660615627467
74.0,6,72.0,7,35,15.339327545382796
74.0,6,72.0,7,35,15.339327545382796
74.0,6,72.0,7,35,15.339327545382796
74.0,6,72.0,7,35,15.339327545382796
74.0,7,72.0,7,33,16.020328334648777
74.0,7,72.0,7,33,16.020328334648777
74.0,7,72.0,7,33,16.020328334648777
74.0,7,72.0,7,33,16.020328334648777
74.0,7,72.0,7,35,16.23299447513812
74.0,7,72.0,7,35,16.23299447513812
74.0,7,72.0,7,35,16.23299447513812
74.0,7,72.0,7,35,16.23299447513812
74.0,28,72.0,4,31,31.893666929755327
74.0,28,72.0,4,31,31.893666929755327
74.0,28,72.0,4,31,31.893666929755327
74.0,28,72.0,4,31,31.893666929755327
74.0,6,72.0,7,55,17.465988950276245
74.0,6,72.0,7,55,17.465988950276245
74.0,6,72.0,7,55,17.465988950276245
74.0,6,72.0,7,55,17.465988950276245
74.0,6,72.0,7,51,17.040656669297555
74.0,6,72.0,7,51,17.040656669297555
74.0,6,72.0,7,51,17.040656669297555
74.0,6,72.0,7,51,17.040656669297555
74.0,5,72.0,7,45,15.508991318074191
74.0,5,72.0,7,45,15.508991318074191
74.0,5,72.0,7,45,15.508991318074191
74.0,5,72.0,7,45,15.508991318074191
74.0,6,71.0,12,64,22.891321231254935
74.0,6,71.0,12,64,22.891321231254935
74.0,6,71.0,21,64,30.93432359905288
74.0,6,71.0,21,64,30.93432359905288
74.0,6,71.0,12,64,22.891321231254935
74.0,6,71.0,12,64,22.891321231254935
74.0,6,71.0,21,64,30.93432359905288
74.0,6,71.0,21,64,30.93432359905288
73.0,6,71.0,12,26,18.85066456195738
73.0,6,71.0,12,26,18.85066456195738
73.0,6,71.0,21,26,26.89366692975533
73.0,6,71.0,21,26,26.89366692975533
73.0,6,71.0,12,26,18.85066456195738
73.0,6,71.0,12,26,18.85066456195738
73.0,6,71.0,21,26,26.89366692975533
73.0,6,71.0,21,26,26.89366692975533
74.0,37,71.0,31,31,64.06567640094713
74.0,37,71.0,31,31,64.06567640094713
74.0,37,71.0,31,31,64.06567640094713
74.0,37,71.0,31,31,64.06567640094713
74.0,31,71.0,36,42,64.34167324388319
74.0,31,71.0,36,42,64.34167324388319
74.0,31,71.0,36,42,64.34167324388319
74.0,31,71.0,36,42,64.34167324388319
74.0,31,71.0,36,40,64.12900710339385
74.0,31,71.0,36,40,64.12900710339385
74.0,31,71.0,36,40,64.12900710339385
74.0,31,71.0,36,40,64.12900710339385
74.0,31,72.0,4,53,36.91399526440411
74.0,31,72.0,4,53,36.91399526440411
74.0,31,72.0,4,53,36.91399526440411
74.0,31,72.0,4,53,36.91399526440411
74.0,24,72.0,11,40,35.53166535122337
74.0,24,72.0,11,40,35.53166535122337
74.0,24,72.0,11,40,35.53166535122337
74.0,24,72.0,11,40,35.53166535122337
74.0,24,72.0,11,42,35.74433149171271
74.0,24,72.0,11,42,35.74433149171271
74.0,24,72.0,11,42,35.74433149171271
74.0,24,72.0,11,42,35.74433149171271
73.0,14,71.0,11,122,35.31430781373323
73.0,14,71.0,11,122,35.31430781373323
74.0,40,71.0,21,122,67.48631728492502
74.0,40,71.0,21,122,67.48631728492502
73.0,14,71.0,11,122,35.31430781373323
73.0,14,71.0,11,122,35.31430781373323
74.0,40,71.0,21,122,67.48631728492502
74.0,40,71.0,21,122,67.48631728492502
73.0,14,71.0,11,128,35.95230623520126
73.0,14,71.0,11,128,35.95230623520126
74.0,40,71.0,21,128,68.12431570639306
74.0,40,71.0,21,128,68.12431570639306
73.0,14,71.0,11,128,35.95230623520126
73.0,14,71.0,11,128,35.95230623520126
74.0,40,71.0,21,128,68.12431570639306
74.0,40,71.0,21,128,68.12431570639306
74.0,38,71.0,31,129,75.37998421468035
74.0,38,71.0,31,129,75.37998421468035
74.0,38,71.0,31,129,75.37998421468035
74.0,38,71.0,31,129,75.37998421468035
74.0,39,71.0,31,78,70.85066456195739
74.0,39,71.0,31,78,70.85066456195739
74.0,39,71.0,31,78,70.85066456195739
74.0,39,71.0,31,78,70.85066456195739
73.0,20,71.0,5,137,36.90930386740332
73.0,20,71.0,5,137,36.90930386740332
73.0,20,71.0,5,137,36.90930386740332
73.0,20,71.0,5,137,36.90930386740332
73.0,20,71.0,5,138,37.01563693764799
73.0,20,71.0,5,138,37.01563693764799
73.0,20,71.0,5,138,37.01563693764799
73.0,20,71.0,5,138,37.01563693764799
74.0,12,72.0,6,38,20.126661404893447
74.0,12,72.0,6,38,20.126661404893447
73.0,4,71.0,30,38,34.42533228097869
73.0,4,71.0,30,38,34.42533228097869
74.0,12,72.0,6,38,20.126661404893447
74.0,12,72.0,6,38,20.126661404893447
73.0,4,71.0,30,38,34.42533228097869
73.0,4,71.0,30,38,34.42533228097869
74.0,12,72.0,6,44,20.764659826361484
74.0,12,72.0,6,44,20.764659826361484
73.0,4,71.0,30,44,35.06333070244672
73.0,4,71.0,30,44,35.06333070244672
74.0,12,72.0,6,44,20.764659826361484
74.0,12,72.0,6,44,20.764659826361484
73.0,4,71.0,30,44,35.06333070244672
73.0,4,71.0,30,44,35.06333070244672
72.0,4,70.0,25,149,41.7599684293607
72.0,4,70.0,25,149,41.7599684293607
73.0,22,71.0,4,149,39.07896764009471
73.0,22,71.0,4,149,39.07896764009471
72.0,4,70.0,25,149,41.7599684293607
72.0,4,70.0,25,149,41.7599684293607
73.0,22,71.0,4,149,39.07896764009471
73.0,22,71.0,4,149,39.07896764009471
72.0,4,70.0,25,157,42.61063299131807
72.0,4,70.0,25,157,42.61063299131807
73.0,22,71.0,4,157,39.92963220205209
73.0,22,71.0,4,157,39.92963220205209
72.0,4,70.0,25,157,42.61063299131807
72.0,4,70.0,25,157,42.61063299131807
73.0,22,71.0,4,157,39.92963220205209
73.0,22,71.0,4,157,39.92963220205209
73.0,12,71.0,5,159,32.09929597474349
73.0,12,71.0,5,159,32.09929597474349
73.0,12,71.0,5,159,32.09929597474349
73.0,12,71.0,5,159,32.09929597474349
73.0,7,71.0,22,162,43.14229834254144
73.0,7,71.0,22,162,43.14229834254144
73.0,7,71.0,27,162,47.61063299131808
73.0,7,71.0,27,162,47.61063299131808
73.0,7,71.0,22,162,43.14229834254144
73.0,7,71.0,22,162,43.14229834254144
73.0,7,71.0,27,162,47.61063299131808
73.0,7,71.0,27,162,47.61063299131808
73.0,6,71.0,32,162,51.185300710339384
73.0,6,71.0,32,162,51.185300710339384
