buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
57.0,3,54.0,27,136,95.01286399898797
57.0,11,55.0,4,46,34.01319607517573
56.0,3,54.0,41,53,49.51996015085747
56.0,6,54.0,24,55,45.333222641270744
56.0,3,54.0,21,44,36.2665781130166
56.0,1,54.0,28,51,42.493235924318256
56.0,30,54.0,5,121,87.74628588597137
56.0,4,54.0,2,151,94.93269131937033
56.0,4,54.0,11,160,103.93269131937033
56.0,7,54.0,11,141,93.43945539505206
56.0,4,54.0,11,133,87.37281086679792
56.0,4,54.0,11,134,87.98613977244875
56.0,2,54.0,11,104,68.81293041422552
57.0,44,54.0,14,104,86.21312965993818
56.0,33,54.0,1,102,75.70636558425643
57.0,11,55.0,1,34,25.493235924318256
56.0,4,54.0,22,24,24.773342188698336
56.0,2,54.0,22,24,24.0
56.0,4,54.0,22,35,31.519960150857464
56.0,2,54.0,22,35,30.746617962159128
57.0,17,55.0,16,80,61.82645856558901
57.0,17,55.0,16,86,65.50643199949398
57.0,27,55.0,6,85,64.89310309384315
57.0,27,55.0,6,84,64.27977418819233
56.0,11,54.0,6,20,18.839986716952488
56.0,4,54.0,8,35,26.106564829969088
57.0,43,54.0,8,35,41.18673750958672
56.0,4,54.0,8,36,26.71989373561992
57.0,43,54.0,8,36,41.80006641523755
57.0,44,54.0,8,33,40.346750792634225
57.0,44,54.0,8,30,38.506764075681744
57.0,8,55.0,6,92,61.839654640764735
56.0,1,54.0,8,22,16.973275773460788
57.0,33,54.0,18,31,38.73342188698341
57.0,33,54.0,33,25,40.853514868315976
57.0,34,54.0,33,25,41.240185962665144
57.0,33,54.0,33,27,42.08017267961763
57.0,34,54.0,33,27,42.46684377396681
57.0,17,54.0,2,98,67.45298354641557
57.0,1,54.0,2,98,61.26624603682884
57.0,1,54.0,7,98,63.19960150857469
57.0,1,54.0,2,98,61.26624603682884
57.0,1,54.0,7,98,63.19960150857469
57.0,7,54.0,43,27,35.89343517003091
57.0,4,54.0,48,26,36.053448453078424
57.0,7,54.0,48,39,45.18673750958672
57.0,9,54.0,48,39,45.960079698285064
57.0,2,55.0,26,68,52.5331562260332
57.0,48,54.0,28,84,80.90663124520664
58.0,32,54.0,33,150,117.13295698032053
57.0,7,54.0,31,150,106.69283743289294
57.0,8,55.0,16,74,54.66644528254149
57.0,3,55.0,6,74,48.866378867303936
57.0,1,55.0,8,67,44.57307652774813
57.0,1,54.0,8,154,97.93269131937033
57.0,47,54.0,8,83,72.17320935822323
57.0,47,54.0,8,86,74.01319607517573
57.0,43,54.0,33,89,83.97327577346078
57.0,44,54.0,33,89,84.35994686780995
57.0,56,54.0,27,77,79.32002656609502
56.0,31,54.0,7,105,79.0930366786056
56.0,35,54.0,2,105,78.70636558425643
56.0,30,54.0,2,104,76.15968120685974
56.0,42,54.0,3,108,83.63972105600229
56.0,25,54.0,10,104,77.31969448990726
56.0,30,54.0,2,105,76.77301011251058
56.0,30,54.0,2,104,76.15968120685974
56.0,5,54.0,22,42,36.19993358476245
57.0,57,54.0,12,45,54.28010626438008
56.0,1,54.0,10,44,31.239853886477388
56.0,1,54.0,3,42,27.306498414731536
56.0,2,54.0,5,66,43.18640543339896
56.0,2,54.0,10,88,58.61299682946307
56.0,22,54.0,1,80,57.959747622097304
56.0,27,54.0,1,81,60.506431999493984
56.0,54,54.0,4,44,49.413395320888384
56.0,43,54.0,4,67,59.26657811301659
56.0,42,54.0,4,67,58.879907018667424
56.0,43,54.0,4,66,58.65324920736576
56.0,42,54.0,4,66,58.26657811301659
56.0,41,54.0,3,50,47.679973433904976
56.0,41,54.0,3,48,46.45331562260332
56.0,5,54.0,34,67,56.17320935822323
56.0,5,54.0,34,64,54.333222641270744
56.0,5,54.0,28,70,55.693169509080704
56.0,19,54.0,2,73,52.89310309384315
56.0,29,54.0,2,77,59.213129659938176
56.0,12,54.0,18,73,56.37314294298569
56.0,14,54.0,6,58,43.306498414731536
56.0,14,54.0,6,59,43.91982732038236
57.0,34,54.0,45,67,71.64005313219005
56.0,30,54.0,5,35,35.0
56.0,25,54.0,5,35,33.066644528254145
57.0,37,54.0,5,98,76.34641871644646
57.0,29,54.0,46,68,70.70669766044419
56.0,27,54.0,5,24,27.09336875479336
56.0,27,54.0,5,23,26.480039849142532
56.0,22,54.0,2,35,30.746617962159128
56.0,8,54.0,9,35,28.039920301714936
56.0,22,54.0,2,40,33.81326249041328
56.0,2,54.0,45,57,53.1332890565083
56.0,42,54.0,5,33,38.413395320888384
56.0,44,54.0,5,33,39.18673750958672
56.0,18,54.0,6,38,32.586604679111616
56.0,7,54.0,39,59,53.973275773460784
56.0,8,54.0,33,65,55.71989373561992
56.0,2,54.0,38,69,57.786538263874064
56.0,2,54.0,38,69,57.786538263874064
56.0,12,54.0,21,84,64.27977418819232
57.0,4,54.0,28,81,62.05311637689066
57.0,27,55.0,3,46,39.81326249041328
57.0,26,54.0,2,52,42.71989373561992
57.0,28,55.0,2,25,26.93335547174585
57.0,28,55.0,1,33,31.45331562260332
57.0,38,54.0,37,36,51.08017267961763
57.0,13,54.0,20,66,53.239853886477384
57.0,12,54.0,25,68,56.01319607517573
56.0,4,54.0,27,39,35.90663124520664
57.0,42,54.0,43,43,59.24018596266514
56.0,3,54.0,36,31,34.09336875479336
57.0,39,54.0,43,31,50.72022581180768
57.0,38,54.0,43,29,49.10689690615685
57.0,3,55.0,36,41,40.226657811301656
58.0,38,55.0,7,74,62.786538263874064
56.0,10,54.0,35,31,36.413395320888384
57.0,4,55.0,37,39,39.77334218869834
57.0,11,55.0,34,36,39.48003984914253
57.0,11,55.0,31,33,36.48003984914253
56.0,11,54.0,31,54,49.35994686780996
57.0,39,54.0,34,51,59.506764075681744
57.0,44,54.0,34,35,51.62685705701431
56.0,2,54.0,29,39,35.90663124520664
57.0,39,55.0,1,52,47.35994686780995
57.0,34,55.0,1,52,45.426591396064104
57.0,29,55.0,1,43,37.973275773460784
57.0,34,55.0,1,44,40.51996015085747
57.0,8,55.0,35,27,33.18673750958672
57.0,8,55.0,32,40,40.0
57.0,8,55.0,32,27,32.026724226539216
58.0,45,54.0,39,68,74.18673750958672
58.0,44,55.0,5,68,60.65324920736577
58.0,39,54.0,42,67,72.41339532088838
58.0,39,54.0,47,67,74.34675079263423
57.0,39,55.0,5,34,37.8667109434917
57.0,39,54.0,47,48,62.693501585268464
57.0,34,54.0,48,53,64.21346173612594
56.0,21,54.0,17,31,33.70669766044419
56.0,11,54.0,32,34,37.48003984914253
56.0,6,54.0,32,33,34.93335547174585
56.0,6,54.0,33,40,39.61332890565083
57.0,39,54.0,2,79,64.30649841473154
56.0,5,54.0,32,44,41.29330233955581
56.0,38,54.0,7,40,41.933355471745855
57.0,33,54.0,37,44,54.053448453078424
57.0,35,54.0,7,81,65.91982732038235
56.0,26,54.0,8,42,38.90663124520664
56.0,25,54.0,8,44,39.746617962159135
56.0,26,54.0,1,33,30.679973433904976
57.0,42,54.0,33,41,54.146817207871784
56.0,49,54.0,5,41,46.026724226539216
56.0,16,54.0,5,45,35.71989373561992
56.0,2,54.0,27,33,31.45331562260332
56.0,32,54.0,7,35,36.54668437739668
56.0,32,54.0,8,30,33.8667109434917
56.0,36,54.0,8,32,36.64005313219004
56.0,31,54.0,21,32,39.73342188698341
56.0,36,54.0,4,35,36.93335547174585
57.0,37,54.0,4,69,58.17320935822324
56.0,14,54.0,27,53,48.35994686780996
56.0,10,54.0,25,64,52.786538263874064
57.0,16,55.0,21,34,35.16001328304751
56.0,10,54.0,36,39,41.70669766044419
56.0,27,54.0,21,37,41.25338203784087
56.0,27,54.0,21,39,42.48003984914253
56.0,32,54.0,11,38,39.933355471745855
56.0,32,54.0,6,38,38.0
56.0,32,54.0,11,39,40.54668437739668
56.0,32,54.0,6,39,38.61332890565083
57.0,38,55.0,6,46,45.22665781130166
57.0,37,54.0,4,64,55.10656482996909
57.0,38,55.0,4,44,43.22665781130166
56.0,29,54.0,12,21,28.733421886983404
57.0,38,54.0,4,62,54.2665781130166
56.0,24,54.0,12,26,29.866710943491704
56.0,24,54.0,12,27,30.480039849142536
56.0,15,54.0,36,30,38.120092981332576
56.0,14,54.0,36,26,35.28010626438008
56.0,10,54.0,24,53,45.65324920736577
56.0,8,54.0,26,59,49.333222641270744
56.0,8,54.0,26,74,58.53315622603319
56.0,10,54.0,26,70,56.85318279212821
56.0,10,54.0,26,71,57.46651169777904
56.0,10,54.0,32,69,58.55988045257241
56.0,8,54.0,32,67,56.5598804525724
56.0,10,54.0,32,41,41.38667109434917
56.0,9,54.0,33,44,43.22665781130166
56.0,8,54.0,33,39,39.77334218869834
56.0,18,54.0,33,30,38.120092981332576
56.0,39,54.0,23,33,44.21346173612593
56.0,39,54.0,23,32,43.600132830475104
56.0,38,54.0,23,30,41.98680392482427
56.0,5,54.0,38,38,39.933355471745855
56.0,14,54.0,32,40,42.320026566095024
56.0,14,54.0,21,40,38.06664452825415
56.0,14,54.0,21,40,38.06664452825415
56.0,15,54.0,21,31,32.933355471745855
57.0,16,55.0,20,20,26.18673750958672
57.0,36,54.0,10,56,52.133289056508296
57.0,35,54.0,10,54,50.51996015085747
57.0,41,55.0,10,31,38.73342188698341
57.0,37,55.0,10,32,37.80006641523755
56.0,28,54.0,17,35,38.8667109434917
56.0,29,54.0,17,35,39.253382037840865
57.0,28,55.0,18,35,39.253382037840865
57.0,37,55.0,10,32,37.80006641523755
57.0,36,55.0,10,18,28.82679064177676
57.0,35,55.0,10,25,32.7334218869834
56.0,27,54.0,18,32,37.026724226539216
57.0,28,55.0,17,24,32.120092981332576
57.0,27,54.0,17,56,51.35994686780996
57.0,28,54.0,17,57,52.35994686780996
56.0,27,54.0,18,29,35.18673750958672
56.0,23,54.0,28,22,33.213461736125936
56.0,27,54.0,22,19,30.600132830475104
56.0,22,54.0,28,20,31.600132830475104
56.0,22,54.0,23,28,34.57340860393589
56.0,27,54.0,17,29,34.80006641523755
56.0,29,54.0,19,21,31.440119547427596
56.0,34,54.0,14,21,31.440119547427596
56.0,34,54.0,8,24,30.96007969828506
57.0,35,55.0,5,47,44.29330233955581
56.0,9,54.0,28,46,42.51996015085747
56.0,9,54.0,28,48,43.74661796215913
56.0,9,54.0,25,52,45.039920301714936
56.0,9,54.0,5,40,29.946551546921576
56.0,2,54.0,29,28,29.160013283047512
56.0,2,54.0,6,22,16.58660467911162
57.0,38,54.0,37,26,44.946883623109336
56.0,44,54.0,5,41,44.09336875479336
56.0,7,54.0,24,25,27.320026566095024
56.0,2,54.0,24,22,23.54668437739668
56.0,18,54.0,15,21,25.64005313219004
56.0,44,54.0,5,25,34.28010626438008
53.0,4,51.0,51,101,83.21312965993818
53.0,2,51.0,31,177,121.31936241371949
56.0,38,54.0,4,40,40.77334218869834
53.0,2,51.0,53,51,52.54668437739668
53.0,2,51.0,50,53,52.61332890565083
53.0,4,51.0,55,52,54.70669766044419
53.0,3,51.0,54,52,53.933355471745855
53.0,32,51.0,7,189,130.99933584762448
53.0,29,51.0,5,64,52.399867169524896
53.0,12,51.0,37,69,61.2665781130166
53.0,5,51.0,50,133,102.83965464076473
53.0,5,51.0,54,142,109.90629916901888
53.0,12,51.0,37,128,97.45298354641557
53.0,5,51.0,49,128,99.38633901816141
53.0,4,51.0,45,106,83.9597476220973
53.0,6,51.0,31,107,79.9330233955581
53.0,6,51.0,41,107,83.79973433904979
53.0,5,51.0,41,92,74.21312965993818
53.0,30,51.0,32,49,54.026724226539216
53.0,29,51.0,36,42,50.89343517003091
53.0,24,51.0,41,37,47.82679064177677
53.0,24,50.0,41,179,134.9194952441946
52.0,31,50.0,31,156,119.652917131178
52.0,16,50.0,21,62,52.33322264127075
53.0,23,51.0,22,66,57.879907018667424
53.0,8,51.0,42,66,59.81326249041327
53.0,8,51.0,42,50,50.0
53.0,8,51.0,42,50,50.0
53.0,14,51.0,35,61,56.35994686780996
53.0,14,51.0,40,71,64.42659139606411
53.0,22,51.0,37,45,50.413395320888384
53.0,12,51.0,47,52,54.70669766044419
53.0,7,51.0,47,51,52.16001328304751
52.0,7,50.0,52,201,146.09270460241783
52.0,7,50.0,47,208,148.4526514702278
52.0,8,50.0,42,202,143.22599365892614
53.0,15,51.0,40,38,44.57340860393589
53.0,15,51.0,40,46,49.48003984914253
53.0,26,51.0,40,24,40.240185962665144
53.0,36,51.0,35,26,43.400199245712656
53.0,31,51.0,35,47,54.34675079263423
53.0,29,51.0,30,45,50.413395320888384
53.0,29,51.0,30,46,51.026724226539216
52.0,7,50.0,47,189,136.79940226286203
52.0,2,50.0,42,183,129.25271788546536
52.0,2,50.0,47,186,133.0260600741637
52.0,2,50.0,48,189,135.25271788546536
53.0,47,50.0,49,186,151.1996015085747
53.0,42,50.0,54,185,150.58627260292386
53.0,42,50.0,54,186,151.1996015085747
53.0,43,50.0,49,189,151.49290384813048
53.0,43,50.0,49,192,153.33289056508298
53.0,37,50.0,56,195,155.55954837638464
53.0,34,51.0,7,194,134.83932256457697
53.0,39,51.0,8,183,130.41273116851286
53.0,17,51.0,30,28,35.34675079263423
53.0,7,51.0,30,26,30.253382037840872
53.0,2,51.0,40,26,32.18673750958672
53.0,10,51.0,35,33,37.64005313219004
53.0,10,51.0,35,34,38.25338203784087
53.0,7,51.0,42,32,38.57340860393589
53.0,6,51.0,42,38,41.8667109434917
53.0,6,51.0,42,39,42.48003984914253
53.0,6,51.0,47,59,56.679973433904976
53.0,34,51.0,13,28,35.34675079263423
53.0,35,51.0,8,31,35.64005313219005
53.0,40,51.0,9,34,39.80006641523755
53.0,39,51.0,9,36,40.64005313219004
53.0,40,51.0,9,41,44.09336875479336
56.0,48,54.0,5,72,64.65324920736577
56.0,47,54.0,11,9,27.946883623109336
56.0,42,54.0,12,38,44.18673750958672
56.0,42,54.0,11,36,42.57340860393589
56.0,41,54.0,10,23,33.82679064177677
56.0,36,54.0,9,22,30.893435170030912
56.0,41,54.0,8,21,31.826790641776764
56.0,41,54.0,8,23,33.053448453078424
56.0,31,54.0,8,22,28.573408603935896
56.0,44,54.0,6,90,74.53315622603319
57.0,39,54.0,37,93,86.42659139606411
56.0,12,54.0,19,92,68.41306324470062
56.0,13,54.0,4,28,23.746617962159128
57.0,14,54.0,4,47,35.786538263874064
57.0,19,54.0,4,47,37.71989373561992
57.0,19,55.0,4,25,24.226657811301656
57.0,29,54.0,4,47,41.586604679111616
56.0,29,54.0,5,28,30.32002656609502
56.0,21,54.0,12,25,28.09336875479336
56.0,26,54.0,11,26,30.253382037840872
56.0,21,54.0,11,35,33.83998671695249
56.0,37,54.0,1,41,39.83998671695249
56.0,37,54.0,1,38,38.0
57.0,44,55.0,2,70,60.71989373561991
56.0,2,54.0,27,66,51.693169509080704
56.0,4,54.0,16,67,48.826458565589
56.0,5,54.0,5,60,40.666445282541495
56.0,2,54.0,5,72,46.86637886730394
56.0,2,54.0,7,87,56.83965464076473
57.0,50,54.0,9,67,63.90663124520664
57.0,50,54.0,8,65,62.29330233955581
57.0,50,54.0,9,31,41.82679064177677
56.0,43,54.0,2,43,43.77334218869834
57.0,35,54.0,40,37,51.693501585268464
57.0,45,54.0,30,38,52.306830490919296
57.0,45,55.0,1,48,47.22665781130166
57.0,40,55.0,1,47,44.679973433904976
58.0,39,55.0,1,76,62.07984060342987
56.0,2,54.0,28,24,26.32002656609502
57.0,41,54.0,36,26,45.72022581180768
57.0,46,54.0,31,26,45.72022581180767
57.0,7,54.0,23,56,45.946551546921576
57.0,46,55.0,5,24,34.44011954742759
57.0,36,54.0,41,25,45.10689690615685
57.0,2,55.0,33,52,45.426591396064104
57.0,1,54.0,23,54,42.399867169524896
57.0,3,55.0,21,38,32.586604679111616
57.0,3,54.0,21,72,53.43978747123983
57.0,51,54.0,24,43,55.37347501917344
57.0,36,55.0,5,42,41.61332890565083
57.0,35,54.0,41,46,57.600132830475104
57.0,2,55.0,33,42,39.29330233955581
57.0,2,54.0,21,73,53.666445282541495
57.0,40,54.0,36,32,49.01352815136349
56.0,7,54.0,23,40,36.1332890565083
57.0,4,55.0,30,39,37.066644528254145
57.0,4,54.0,25,73,55.98647184863652
56.0,4,54.0,25,36,33.29330233955581
56.0,14,54.0,31,36,39.48003984914253
56.0,14,54.0,31,33,37.64005313219004
56.0,14,54.0,26,36,37.54668437739668
56.0,14,54.0,25,40,39.61332890565083
56.0,16,54.0,23,35,36.54668437739668
57.0,41,55.0,4,50,48.066644528254145
57.0,37,55.0,4,48,45.29330233955581
57.0,37,55.0,4,49,45.90663124520664
56.0,29,54.0,6,37,36.22665781130166
56.0,30,54.0,5,37,36.226657811301656
56.0,37,54.0,9,87,71.14648513168402
56.0,41,54.0,19,98,83.30649841473154
56.0,41,54.0,19,100,84.53315622603319
56.0,31,54.0,13,26,32.960079698285064
56.0,39,54.0,17,36,43.73342188698341
56.0,34,54.0,17,35,41.18673750958672
56.0,29,54.0,16,28,34.57340860393589
56.0,33,54.0,17,24,34.05344845307842
57.0,34,54.0,17,81,69.3998671695249
57.0,39,54.0,17,85,73.78653826387406
57.0,35,54.0,38,60,65.02672422653922
57.0,35,54.0,38,79,76.67997343390498
57.0,13,55.0,27,41,40.61332890565083
57.0,13,55.0,24,39,38.22665781130166
57.0,13,55.0,24,38,37.61332890565083
58.0,13,55.0,21,59,49.333222641270744
58.0,13,55.0,24,59,50.493235924318256
58.0,19,56.0,21,31,34.48003984914253
58.0,34,56.0,11,29,35.18673750958672
58.0,34,56.0,1,31,32.54668437739668
58.0,34,55.0,46,33,51.17354143441099
58.0,33,55.0,47,30,49.333554717458505
58.0,33,55.0,44,27,46.333554717458505
58.0,33,55.0,47,27,47.493568000506016
58.0,21,55.0,7,57,45.786538263874064
57.0,33,55.0,4,32,33.93335547174585
58.0,33,56.0,4,47,43.133289056508296
58.0,34,56.0,3,40,38.83998671695249
58.0,34,55.0,43,25,45.10689690615685
58.0,5,56.0,32,142,101.39953509333714
58.0,21,56.0,22,144,104.94621947073381
58.0,36,56.0,5,143,103.55954837638464
58.0,41,56.0,7,129,97.67964135771723
58.0,31,56.0,12,112,85.31969448990726
58.0,36,56.0,7,113,85.9330233955581
57.0,4,55.0,24,41,35.973275773460784
58.0,2,56.0,40,119,89.2263257351139
58.0,2,56.0,29,121,86.19960150857469
58.0,4,56.0,7,113,73.55954837638464
57.0,2,55.0,16,24,21.679973433904976
58.0,5,55.0,5,133,85.43945539505206
57.0,5,54.0,36,141,102.33289056508298
57.0,5,54.0,31,140,99.7862061876863
56.0,4,54.0,27,27,28.54668437739668
57.0,4,54.0,27,143,99.69283743289294
57.0,4,54.0,27,142,99.07950852724211
57.0,4,54.0,27,144,100.30616633854378
57.0,4,54.0,27,144,100.30616633854378
57.0,4,54.0,33,143,102.01286399898797
57.0,9,54.0,23,142,99.46617962159128
56.0,2,54.0,27,27,27.773342188698344
57.0,9,54.0,7,145,95.11942882895706
57.0,9,55.0,7,118,78.55954837638464
57.0,10,55.0,2,117,76.39953509333714
57.0,10,54.0,2,144,92.95941554590955
57.0,12,55.0,2,122,80.23952181028963
57.0,4,55.0,2,125,78.98613977244875
