buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
90.0,19,87.0,3,25,23.96579737295893
90.0,18,87.0,3,25,23.621063163945244
90.0,13,87.0,32,34,37.79207629915058
90.0,13,87.0,32,34,37.79207629915058
90.0,5,87.0,5,45,32.934302684520894
90.0,5,88.0,5,33,25.07111319268516
90.0,5,88.0,6,32,24.76058161071254
91.0,26,88.0,10,32,33.378936836054756
89.0,5,87.0,6,28,22.139518446767294
90.0,26,87.0,10,28,30.75787367210951
89.0,20,86.0,6,45,38.450050028739916
91.0,18,88.0,9,45,38.7947842377536
90.0,18,87.0,9,25,25.689468418027378
91.0,28,88.0,14,32,35.447342090136885
90.0,28,87.0,14,68,59.03691056564409
90.0,15,87.0,5,73,54.7290869222745
91.0,39,87.0,29,21,37.20250782364337
91.0,45,87.0,29,25,41.89197624167075
91.0,34,88.0,5,25,29.82627892619164
90.0,45,86.0,29,34,47.78936836054754
90.0,34,87.0,5,34,35.72367104506844
90.0,39,87.0,5,44,44.0
89.0,21,87.0,5,34,31.24212632789049
89.0,5,87.0,5,33,25.07111319268516
90.0,39,87.0,10,27,34.584152598301145
89.0,25,86.0,15,28,32.13681050816427
89.0,1,87.0,10,24,19.518455282822046
89.0,1,87.0,10,19,16.24212632789049
89.0,3,86.0,10,48,35.934302684520894
89.0,3,87.0,5,18,14.552657909863113
89.0,3,87.0,5,16,13.24212632789049
88.0,2,86.0,9,65,46.38435271326081
89.0,25,86.0,19,65,57.760581610712535
88.0,2,86.0,9,54,39.17642901241138
89.0,25,86.0,19,54,50.552657909863115
90.0,34,87.0,9,37,39.06840525408214
90.0,34,86.0,9,63,56.10531581972623
90.0,31,86.0,9,66,57.0369105656441
89.0,25,86.0,19,43,43.34473420901369
89.0,5,86.0,6,53,38.52116322142507
88.0,5,86.0,11,20,18.621063163945244
88.0,5,86.0,11,23,20.58686053690418
89.0,5,86.0,11,48,36.96850531156196
89.0,5,86.0,6,50,36.55536584846614
89.0,5,87.0,1,32,23.036910565644096
89.0,5,87.0,1,33,23.69217635663041
88.0,5,86.0,6,24,19.518455282822046
88.0,5,86.0,6,26,20.828986864794672
88.0,1,86.0,11,27,21.82898686479467
88.0,20,86.0,1,55,43.27903689353459
89.0,42,86.0,1,56,51.518455282822046
89.0,35,87.0,1,54,47.7947842377536
89.0,30,86.0,8,54,48.48425265578098
90.0,35,86.0,8,62,55.45005002873991
89.0,35,86.0,8,54,50.20792370084942
90.0,40,87.0,3,20,27.92888680731484
89.0,25,86.0,41,64,64.68946841802737
89.0,25,86.0,41,66,66.0
90.0,54,86.0,46,71,80.99729206139696
90.0,54,86.0,46,73,82.3078236433696
90.0,53,86.0,42,63,74.03149468843804
90.0,53,86.0,42,66,75.99729206139698
89.0,2,87.0,4,63,43.35015008621974
90.0,54,87.0,4,63,61.27632895493156
89.0,2,87.0,4,59,40.7290869222745
90.0,54,87.0,4,59,58.65526579098631
89.0,1,86.0,8,29,22.105315819726226
89.0,1,86.0,8,36,26.692176356630405
89.0,1,86.0,13,26,21.863189491835737
90.0,5,86.0,11,46,35.657973729589344
90.0,35,87.0,5,26,30.82627892619164
90.0,35,86.0,5,38,38.689468418027374
90.0,40,87.0,5,19,27.963089434355904
91.0,40,87.0,42,32,49.236710450684434
90.0,35,86.0,36,22,38.89197624167075
91.0,35,86.0,41,45,55.68676047942435
90.0,40,86.0,46,20,42.75245779490345
90.0,40,86.0,46,21,43.40772358588977
90.0,45,87.0,5,26,34.27362101632853
90.0,45,87.0,5,24,32.96308943435591
90.0,45,87.0,5,23,32.307823643369595
90.0,35,87.0,10,26,32.54994997126009
90.0,46,87.0,5,26,34.61835522534221
90.0,46,86.0,46,37,55.96038149575288
90.0,46,86.0,46,33,53.33931833180763
90.0,30,87.0,20,26,34.27362101632853
89.0,30,86.0,20,29,36.239418389287465
89.0,29,86.0,40,14,32.96038149575288
89.0,19,86.0,45,23,37.134102569561236
89.0,4,86.0,43,22,30.61835522534222
89.0,3,86.0,43,25,32.239418389287465
89.0,3,86.0,43,24,31.584152598301152
88.0,1,86.0,25,33,30.586860536904183
89.0,1,87.0,25,43,37.13951844676729
89.0,3,87.0,6,33,24.726378983671474
89.0,7,87.0,3,39,29.002707938603027
88.0,2,86.0,3,55,37.763289549315566
89.0,32,86.0,18,55,53.27632895493156
90.0,36,86.0,33,73,71.62106316394525
90.0,51,87.0,21,34,47.09989994252017
90.0,36,87.0,26,42,48.89468418027378
90.0,36,87.0,25,42,48.54994997126009
90.0,36,86.0,26,81,74.45005002873992
90.0,36,86.0,25,81,74.10531581972623
90.0,41,86.0,25,80,75.17372107380835
89.0,31,86.0,30,41,47.89468418027377
89.0,30,86.0,35,27,40.09989994252017
90.0,30,86.0,35,44,51.239418389287465
90.0,42,86.0,32,45,54.99729206139697
90.0,47,87.0,17,40,48.273621016328526
88.0,30,86.0,6,46,42.552657909863115
88.0,25,86.0,12,48,44.20792370084942
88.0,29,86.0,5,27,29.413139463095817
89.0,34,86.0,10,42,42.68946841802738
88.0,30,86.0,6,47,43.20792370084942
88.0,30,86.0,6,31,32.72367104506844
88.0,6,86.0,6,32,25.105315819726226
88.0,1,86.0,6,30,22.07111319268516
88.0,1,86.0,11,23,19.207923700849424
88.0,1,86.0,11,25,20.518455282822046
89.0,36,86.0,8,41,42.03420262704107
89.0,41,86.0,8,42,44.413139463095824
89.0,5,87.0,3,29,21.760581610712535
89.0,5,87.0,3,28,21.10531581972623
89.0,5,87.0,3,25,19.13951844676729
89.0,45,86.0,3,56,53.24212632789049
89.0,3,86.0,11,72,52.005415877206055
89.0,15,87.0,4,52,40.623771102548275
90.0,31,87.0,9,52,47.86318949183574
90.0,31,87.0,9,51,47.20792370084943
90.0,41,87.0,3,45,44.65526579098631
90.0,41,87.0,3,43,43.34473420901369
89.0,1,87.0,31,23,26.1026078811232
90.0,10,87.0,36,24,31.584152598301152
90.0,9,87.0,41,24,32.96308943435591
91.0,14,88.0,33,47,47.0
91.0,14,88.0,33,45,45.689468418027374
91.0,34,88.0,38,46,54.96308943435591
91.0,54,88.0,28,43,56.44463415153386
91.0,54,88.0,28,44,57.09989994252017
91.0,44,87.0,28,62,65.44734209013689
91.0,44,87.0,28,63,66.10260788112319
90.0,11,88.0,3,24,20.552657909863115
91.0,11,88.0,3,63,46.10802375832925
90.0,11,88.0,10,26,24.276328954931557
90.0,11,88.0,10,28,25.58686053690418
90.0,11,88.0,5,22,19.93159474591787
90.0,12,88.0,5,28,24.207923700849427
90.0,12,87.0,44,26,36.342026270410656
90.0,12,87.0,43,25,35.342026270410656
90.0,26,87.0,41,11,30.305115704766568
90.0,26,87.0,41,31,43.41043152449279
89.0,13,87.0,15,29,28.65526579098631
89.0,1,87.0,10,28,22.139518446767294
89.0,6,87.0,28,37,35.96579737295893
89.0,6,87.0,28,50,44.48425265578098
89.0,23,87.0,6,30,29.655265790986313
89.0,23,87.0,6,49,42.10531581972622
89.0,3,87.0,6,43,31.279036893534585
89.0,3,87.0,6,42,30.623771102548275
89.0,32,86.0,11,54,50.20792370084942
90.0,32,86.0,11,65,57.415847401698855
89.0,31,86.0,31,73,69.20792370084942
89.0,31,86.0,31,69,66.58686053690418
90.0,36,87.0,21,20,32.75516573350648
90.0,41,87.0,11,20,31.031494688438038
90.0,41,87.0,6,24,31.92888680731484
90.0,41,87.0,4,25,31.894684180273774
90.0,31,87.0,9,26,30.82627892619164
90.0,31,86.0,9,75,62.9343026845209
90.0,31,86.0,14,73,63.34744214761672
90.0,31,86.0,14,90,74.486960594384
90.0,41,87.0,4,33,37.13681050816427
89.0,31,86.0,14,65,58.10531581972623
89.0,35,86.0,14,75,66.03691056564409
89.0,30,86.0,14,62,55.7947842377536
89.0,35,87.0,2,73,60.58956847550721
89.0,5,87.0,9,61,44.797492176356634
89.0,5,87.0,9,6,8.75787367210951
90.0,35,87.0,15,39,42.79207629915058
90.0,40,87.0,10,28,35.58415259830115
91.0,40,88.0,2,52,48.552657909863115
91.0,43,89.0,1,52,49.242126327890496
89.0,8,87.0,5,65,47.07382113128819
90.0,8,88.0,5,11,11.689468418027378
90.0,3,87.0,5,75,51.90280799608286
90.0,2,87.0,5,75,51.558073787069176
89.0,2,87.0,10,62,44.763289549315566
89.0,2,87.0,15,60,45.17642901241139
89.0,2,87.0,10,60,43.45275796734295
89.0,2,87.0,15,59,44.52116322142508
89.0,2,87.0,10,59,42.797492176356634
90.0,9,88.0,10,19,19.0
90.0,9,88.0,10,20,19.655265790986313
90.0,9,88.0,5,30,24.48425265578098
91.0,9,87.0,41,77,67.6921763566304
91.0,21,88.0,35,65,61.89739211887681
91.0,56,88.0,28,65,71.54994997126008
90.0,39,87.0,28,31,43.41043152449279
90.0,29,87.0,38,33,44.72096310646542
90.0,4,87.0,43,33,37.82627892619165
91.0,8,87.0,33,127,97.35285802482278
91.0,8,88.0,38,91,75.48696059438402
91.0,8,87.0,33,131,99.97392118876802
91.0,13,88.0,30,68,59.38164477465779
91.0,10,88.0,35,69,60.726378983671474
91.0,13,87.0,35,116,92.55807378706916
91.0,3,88.0,30,80,63.79749217635663
91.0,3,88.0,30,81,64.45275796734295
91.0,45,88.0,25,80,76.55265790986311
91.0,50,88.0,25,79,77.62106316394525
90.0,9,87.0,18,68,53.865897430438764
88.0,1,86.0,10,18,15.58686053690418
88.0,1,86.0,10,24,19.518455282822046
88.0,4,86.0,10,23,19.8973921188768
88.0,4,86.0,10,34,27.105315819726226
88.0,4,86.0,5,32,24.07111319268516
89.0,4,87.0,5,43,31.279036893534585
89.0,12,87.0,10,43,35.760581610712535
89.0,12,87.0,10,39,33.13951844676729
89.0,3,87.0,27,40,36.552657909863115
89.0,34,86.0,10,26,32.2052157622464
89.0,38,86.0,6,20,28.273621016328526
89.0,38,86.0,6,23,30.23941838928746
88.0,25,86.0,10,58,50.07111319268516
88.0,26,86.0,10,55,48.450050028739916
88.0,21,86.0,10,54,46.07111319268516
88.0,22,86.0,10,51,44.450050028739916
89.0,27,87.0,6,57,48.726378983671474
89.0,32,86.0,25,138,110.07652906989122
89.0,46,86.0,20,34,45.03149468843804
89.0,38,86.0,5,40,41.03420262704106
88.0,5,86.0,1,28,20.41584740169885
88.0,5,86.0,1,30,21.726378983671474
89.0,45,86.0,1,22,30.273621016328526
89.0,3,86.0,41,31,35.481544717177954
89.0,13,86.0,36,22,31.307823643369595
88.0,3,86.0,5,34,25.036910565644092
89.0,46,86.0,5,35,40.51574734421902
89.0,42,86.0,5,45,45.689468418027374
89.0,32,86.0,10,46,44.621063163945244
89.0,38,86.0,14,30,37.584152598301145
89.0,43,86.0,3,18,27.652557852383282
89.0,44,86.0,3,82,69.9343026845209
89.0,45,86.0,3,83,70.9343026845209
89.0,45,86.0,18,32,42.68676047942435
89.0,45,86.0,3,33,38.17101313520533
89.0,34,86.0,17,17,28.720963106465412
89.0,44,86.0,7,27,35.273621016328526
89.0,44,86.0,7,31,37.89468418027377
89.0,5,86.0,17,25,23.965797372958935
89.0,43,86.0,9,190,142.42667915611096
89.0,43,86.0,9,192,143.73721073808358
89.0,36,86.0,9,24,31.239418389287465
89.0,36,86.0,9,33,37.13681050816427
89.0,41,86.0,4,14,24.68676047942435
89.0,41,86.0,4,18,27.307823643369595
89.0,41,86.0,5,27,33.549949971260084
89.0,41,86.0,5,25,32.239418389287465
90.0,38,86.0,5,90,73.79749217635663
90.0,42,86.0,5,89,74.52116322142508
89.0,33,86.0,10,31,35.13681050816426
89.0,37,86.0,15,28,36.273621016328526
89.0,37,86.0,21,30,39.65255785238328
89.0,37,86.0,36,33,46.78936836054755
89.0,36,86.0,35,35,47.41043152449279
89.0,36,86.0,35,36,48.065697315479106
88.0,1,86.0,35,30,32.06840525408214
89.0,7,87.0,5,34,26.415847401698848
89.0,7,87.0,5,33,25.76058161071254
89.0,2,86.0,10,76,53.937010623123925
88.0,2,86.0,10,50,36.90010005747983
88.0,2,86.0,5,48,33.865897430438764
89.0,11,86.0,5,78,56.6264790411513
89.0,11,87.0,5,35,28.450050028739916
89.0,7,86.0,5,77,54.59227641411024
89.0,2,86.0,5,76,52.21333957805548
89.0,25,86.0,5,118,87.66338960679539
89.0,8,86.0,32,29,32.79207629915057
89.0,8,86.0,32,31,34.1026078811232
89.0,8,86.0,31,39,39.0
89.0,4,86.0,41,33,37.13681050816427
88.0,1,86.0,5,42,29.58956847550721
88.0,1,86.0,5,25,18.450050028739916
88.0,1,86.0,5,26,19.10531581972623
89.0,22,87.0,3,54,44.002707938603024
88.0,22,86.0,3,81,61.694884295233436
88.0,3,86.0,5,44,31.589568475507207
89.0,46,86.0,5,40,43.79207629915057
89.0,51,86.0,5,44,48.13681050816426
89.0,53,86.0,5,45,49.481544717177954
89.0,53,86.0,5,51,53.41313946309582
85.0,2,83.0,30,38,35.93159474591786
85.0,4,83.0,42,40,42.06840525408213
85.0,35,82.0,14,35,39.82627892619165
85.0,30,82.0,35,36,45.99729206139697
85.0,5,83.0,28,45,40.86318949183573
85.0,1,83.0,3,39,26.934302684520897
85.0,1,83.0,13,40,31.036910565644092
85.0,36,82.0,21,76,69.45005002873991
85.0,43,82.0,34,75,75.68946841802739
85.0,43,82.0,34,73,74.37893683605475
85.0,43,82.0,18,72,68.20792370084942
85.0,43,82.0,13,53,54.03420262704107
85.0,43,82.0,18,54,56.41313946309582
85.0,48,82.0,28,49,58.30782364336959
84.0,26,81.0,47,76,74.96579737295893
85.0,12,83.0,4,48,36.96850531156196
85.0,12,82.0,19,65,53.27903689353459
85.0,9,83.0,11,28,25.242126327890492
85.0,4,83.0,8,35,27.07111319268516
85.0,4,83.0,13,35,28.794784237753603
85.0,4,83.0,8,37,28.381644774657783
85.0,4,83.0,13,37,30.10531581972623
85.0,7,82.0,6,53,39.21063163945245
85.0,12,82.0,5,53,40.58956847550721
85.0,17,82.0,5,58,45.58956847550721
85.0,8,82.0,30,50,45.86318949183573
85.0,8,82.0,35,50,47.58686053690418
85.0,8,82.0,40,43,44.72367104506844
85.0,8,82.0,45,43,46.447342090136885
85.0,5,82.0,45,44,46.06840525408214
85.0,5,82.0,45,40,43.447342090136885
85.0,18,83.0,5,123,88.52657909863113
85.0,34,82.0,18,128,101.80020011495967
85.0,48,82.0,8,121,98.59227641411023
85.0,48,82.0,8,120,97.93701062312392
85.0,48,82.0,8,121,98.59227641411023
85.0,48,82.0,8,121,98.59227641411023
85.0,47,82.0,9,115,94.66068166819237
85.0,47,82.0,9,117,95.971213250165
85.0,47,82.0,9,118,96.6264790411513
85.0,52,82.0,4,99,84.17642901241139
85.0,52,82.0,1,95,80.52116322142507
84.0,5,82.0,1,85,57.76599748791859
85.0,10,83.0,1,41,30.65797372958934
85.0,5,83.0,1,56,38.763289549315566
85.0,5,83.0,1,47,32.865897430438764
85.0,10,82.0,30,44,42.621063163945244
85.0,2,82.0,47,20,29.997292061396973
85.0,2,82.0,46,19,28.99729206139697
85.0,2,82.0,46,22,30.963089434355908
85.0,5,83.0,6,25,20.17372107380836
85.0,36,82.0,21,28,37.997292061396976
85.0,40,82.0,31,25,40.85777361462968
84.0,31,82.0,16,28,34.549949971260084
84.0,5,82.0,26,28,29.03420262704107
84.0,31,82.0,16,30,35.8604815532327
84.0,5,82.0,26,30,30.344734209013687
85.0,20,83.0,5,22,23.03420262704107
85.0,20,83.0,5,30,28.276328954931557
85.0,20,83.0,5,28,26.965797372958935
85.0,31,82.0,19,48,48.689468418027374
85.0,31,82.0,19,52,51.310531581972626
85.0,36,82.0,24,53,55.41313946309582
85.0,41,82.0,34,54,61.239418389287465
84.0,32,81.0,35,40,49.307823643369595
84.0,32,81.0,35,59,61.75787367210951
85.0,49,82.0,1,61,57.20792370084942
85.0,49,82.0,1,56,53.93159474591786
85.0,44,82.0,9,51,51.689468418027374
85.0,5,83.0,9,48,36.27903689353459
85.0,5,83.0,1,45,31.555365848466142
85.0,22,83.0,9,122,90.62918697975434
85.0,22,83.0,9,120,89.31865539778171
85.0,2,83.0,4,117,78.73450279948057
88.0,1,86.0,7,40,28.968505311561962
88.0,13,86.0,7,42,34.41584740169885
89.0,24,86.0,30,35,41.54994997126009
89.0,45,86.0,25,31,44.444634151533855
89.0,45,86.0,25,32,45.09989994252017
88.0,31,86.0,15,26,32.89468418027377
88.0,15,86.0,15,77,60.79749217635663
89.0,5,87.0,14,48,38.00270793860303
88.0,13,86.0,31,46,45.310531581972626
88.0,4,86.0,25,55,46.03691056564409
88.0,5,86.0,55,64,62.621063163945244
89.0,13,86.0,58,74,72.96579737295893
89.0,13,86.0,58,76,74.27632895493156
89.0,3,86.0,63,70,68.62106316394525
89.0,3,86.0,63,66,66.0
89.0,3,87.0,10,50,37.24483426649352
90.0,27,88.0,5,27,28.723671045068443
89.0,27,87.0,5,44,39.86318949183574
90.0,11,87.0,30,29,33.13681050816426
89.0,10,87.0,30,25,30.171013135205328
89.0,27,87.0,21,25,32.92888680731484
89.0,19,87.0,26,30,35.17101313520533
89.0,19,87.0,21,24,29.51574734421902
89.0,7,87.0,1,40,28.968505311561962
89.0,7,87.0,1,49,34.865897430438764
89.0,12,86.0,54,50,55.51574734421902
89.0,12,86.0,54,47,53.549949971260084
88.0,5,86.0,18,48,39.38164477465779
88.0,5,86.0,29,39,37.27632895493156
88.0,5,86.0,29,38,36.621063163945244
88.0,5,86.0,29,33,33.34473420901369
88.0,5,86.0,34,33,35.06840525408214
88.0,5,86.0,35,36,37.378936836054756
89.0,5,87.0,27,44,39.86318949183574
88.0,2,86.0,33,42,39.58686053690418
88.0,2,86.0,24,40,35.17372107380836
88.0,2,86.0,29,41,37.552657909863115
88.0,2,86.0,34,43,40.58686053690418
89.0,25,87.0,42,17,34.236710450684434
89.0,25,87.0,42,16,33.58144465969812
89.0,25,87.0,42,21,36.85777361462968
90.0,40,87.0,12,34,40.2052157622464
90.0,40,87.0,12,30,37.58415259830115
90.0,38,87.0,12,33,38.86048155323271
90.0,33,87.0,12,33,37.13681050816427
90.0,38,87.0,12,26,34.27362101632853
90.0,33,87.0,12,26,32.54994997126009
90.0,39,87.0,15,29,37.61835522534221
90.0,38,87.0,15,29,37.273621016328526
90.0,38,87.0,15,33,39.89468418027377
89.0,2,87.0,15,25,22.24212632789049
90.0,2,88.0,15,39,31.415847401698848
90.0,2,87.0,13,63,46.45275796734294
89.0,2,87.0,14,25,21.8973921188768
90.0,2,88.0,8,42,30.968505311561962
90.0,2,88.0,6,48,34.21063163945245
90.0,12,87.0,38,49,49.34473420901369
90.0,12,87.0,38,58,55.24212632789049
89.0,45,87.0,28,53,59.89468418027377
89.0,50,87.0,28,55,62.92888680731484
89.0,55,87.0,25,63,68.8604815532327
89.0,55,87.0,25,69,72.79207629915058
88.0,9,86.0,11,70,52.763289549315566
88.0,9,86.0,16,70,54.486960594384016
88.0,15,86.0,26,70,60.00270793860303
88.0,4,86.0,30,175,126.3924765290699
88.0,4,86.0,30,168,121.80561599216573
88.0,4,86.0,35,162,119.59769229131629
88.0,4,86.0,30,160,116.56348966427522
89.0,14,87.0,10,75,57.41855534030188
90.0,51,87.0,3,67,62.518455282822046
90.0,51,87.0,6,57,57.0
90.0,47,87.0,11,49,52.1026078811232
89.0,47,86.0,11,35,42.92888680731484
89.0,40,86.0,23,35,44.65255785238328
89.0,43,86.0,38,23,42.994584122793945
89.0,1,86.0,38,60,52.760581610712535
90.0,41,86.0,38,60,66.54994997126008
89.0,30,86.0,38,22,37.85777361462968
89.0,14,86.0,48,16,31.85777361462968
88.0,5,86.0,5,40,29.657973729589337
88.0,5,86.0,5,38,28.347442147616714
89.0,47,86.0,9,39,44.86048155323271
89.0,46,86.0,9,39,44.51574734421902
89.0,7,86.0,38,58,53.518455282822046
89.0,14,86.0,43,59,58.310531581972626
89.0,4,86.0,48,28,36.27362101632853
89.0,2,86.0,48,24,32.96308943435591
90.0,46,86.0,48,31,52.71825516786238
89.0,41,86.0,15,26,36.342026270410656
90.0,11,87.0,2,60,43.797492176356634
89.0,11,87.0,2,19,16.931594745917867
89.0,40,86.0,13,33,39.89468418027377
90.0,5,86.0,43,59,55.20792370084942
89.0,5,86.0,43,23,31.618355225342217
89.0,12,86.0,43,29,37.96308943435591
90.0,32,87.0,33,40,48.61835522534221
89.0,32,86.0,33,37,46.65255785238328
89.0,32,86.0,33,33,44.03149468843804
89.0,7,86.0,48,33,40.58415259830115
90.0,47,86.0,49,32,54.062989376876075
90.0,47,86.0,49,33,54.71825516786239
89.0,46,86.0,4,31,37.549949971260084
89.0,40,86.0,21,31,41.342026270410656
88.0,24,86.0,35,32,41.307823643369595
88.0,34,86.0,27,32,41.997292061396976
88.0,34,86.0,37,29,43.47883677857492
88.0,34,86.0,32,27,40.44463415153386
88.0,25,86.0,9,26,28.75787367210951
88.0,20,86.0,9,30,29.655265790986313
89.0,25,87.0,9,24,27.447342090136885
89.0,30,87.0,9,31,33.75787367210951
89.0,35,87.0,10,19,27.963089434355908
89.0,16,87.0,9,21,22.378936836054756
89.0,16,87.0,10,16,19.447342090136885
89.0,16,87.0,12,16,20.136810508164263
89.0,21,87.0,12,16,21.86048155323271
89.0,21,87.0,12,19,23.82627892619164
89.0,8,87.0,37,72,62.692176356630405
88.0,3,86.0,37,25,30.171013135205328
88.0,28,86.0,6,26,28.75787367210951
88.0,5,86.0,20,20,21.723671045068443
88.0,5,86.0,20,21,22.378936836054756
88.0,30,86.0,10,23,28.86048155323271
88.0,30,86.0,10,28,32.13681050816427
88.0,25,86.0,5,23,25.41313946309582
89.0,11,86.0,3,80,57.24754220509654
88.0,11,86.0,3,28,23.17372107380836
88.0,6,86.0,3,21,16.863189491835737
88.0,32,86.0,2,60,51.03691056564409
88.0,31,86.0,10,58,52.13951844676729
88.0,12,86.0,2,36,28.415847401698848
89.0,12,87.0,2,58,42.831694803397696
89.0,13,86.0,20,58,49.38164477465778
89.0,22,86.0,25,43,44.37893683605475
89.0,5,87.0,25,56,47.03691056564409
89.0,18,87.0,5,23,23.0
89.0,30,86.0,20,23,32.307823643369595
89.0,35,86.0,5,37,38.03420262704107
89.0,5,87.0,2,91,62.042326442850154
89.0,44,86.0,7,33,39.2052157622464
89.0,44,86.0,7,45,47.06840525408213
89.0,44,86.0,12,37,43.549949971260084
89.0,44,86.0,13,42,47.17101313520533
90.0,39,87.0,8,80,68.62377110254826
90.0,44,87.0,3,80,68.62377110254826
89.0,22,86.0,31,78,69.38164477465779
90.0,22,87.0,31,58,56.27632895493156
90.0,54,87.0,5,49,52.447342090136885
91.0,54,87.0,5,58,58.34473420901369
89.0,31,86.0,29,56,57.378936836054756
89.0,31,86.0,29,48,52.13681050816426
90.0,31,87.0,39,42,51.65255785238328
90.0,35,87.0,44,42,54.75516573350648
