buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
29.0,4,27.0,3,16,13.06663627812528
69.0,1,66.0,2,16,11.762919068403184
79.0,4,77.0,3,53,38.007252088195884
119.0,1,116.0,2,53,36.70353487847378
28.0,4,26.0,3,48,34.63689860034851
68.0,1,65.0,2,48,33.33318139062641
80.0,5,77.0,3,50,36.31096929791798
121.0,1,116.0,2,50,34.68132278576535
30.0,6,27.0,8,47,36.2443330197927
122.0,2,116.0,3,21,15.785131161111611
80.0,6,77.0,8,21,18.718494882986327
29.0,6,26.0,8,47,36.2443330197927
122.0,19,116.0,4,51,41.87397953194532
31.0,1,28.0,5,16,12.740706975694756
69.0,6,64.0,41,16,26.103808375346254
32.0,10,28.0,8,16,16.651858604861047
78.0,1,76.0,5,70,49.140524644446444
116.0,6,112.0,41,70,62.503626044097935
79.0,10,76.0,8,70,53.051676273612735
31.0,1,28.0,5,13,10.71849488298633
69.0,6,64.0,41,13,24.081596282637825
32.0,10,28.0,8,13,14.629646512152622
119.0,1,116.0,5,35,25.548050229514793
121.0,7,116.0,5,102,72.66636278125281
121.0,18,116.0,8,80,62.39981766875168
80.0,10,77.0,3,80,58.162736737154866
31.0,10,28.0,5,24,21.066636278125284
80.0,10,77.0,5,86,62.85901952743277
119.0,2,116.0,3,86,59.59972650312753
31.0,10,28.0,5,18,17.022212092708426
117.0,5,114.0,6,95,67.62193859583596
69.0,5,66.0,6,13,12.348141395138951
81.0,16,78.0,6,57,45.59247441493165
120.0,2,116.0,3,57,40.051676273612735
81.0,16,78.0,3,57,44.61468650764008
32.0,16,28.0,6,22,22.0
32.0,16,28.0,3,22,21.02221209270843
119.0,5,114.0,8,125,88.49591812778128
30.0,1,28.0,5,30,22.177696741667415
30.0,2,28.0,6,30,22.829555346528466
79.0,1,77.0,5,11,9.370353487847378
119.0,1,115.0,1,11,8.066636278125282
79.0,2,77.0,6,11,10.022212092708427
30.0,1,28.0,5,46,32.962827902779026
30.0,2,28.0,6,46,33.61468650764007
120.0,6,118.0,5,32,25.15548464895899
30.0,7,25.0,9,66,49.70353487847379
30.0,1,26.0,11,66,48.39981766875169
79.0,7,75.0,9,15,15.325929302430524
122.0,7,117.0,2,15,13.044424185416853
79.0,1,76.0,11,15,14.022212092708426
29.0,7,25.0,9,24,21.392565580555807
29.0,1,26.0,11,24,20.08884837083371
121.0,18,117.0,2,53,42.2443330197927
79.0,2,76.0,17,53,41.918403717362175
121.0,28,117.0,11,53,48.436989765972655
79.0,3,76.0,17,53,42.2443330197927
28.0,2,25.0,17,39,32.48141395138951
28.0,3,25.0,17,39,32.80734325382004
120.0,1,117.0,12,60,44.68132278576535
69.0,1,67.0,5,60,42.39981766875169
120.0,1,118.0,5,79,55.20716092257173
68.0,1,66.0,5,19,14.762919068403184
79.0,8,76.0,17,73,57.355393483334836
120.0,1,117.0,11,73,53.118312551738015
28.0,8,25.0,17,41,35.78513116111161
69.0,1,66.0,11,41,31.548050229514793
78.0,3,76.0,3,96,66.66636278125281
119.0,1,117.0,1,96,65.36264557153072
28.0,3,26.0,3,40,28.91840371736217
69.0,1,67.0,1,40,27.614686507640073
79.0,6,77.0,1,44,31.9406158100706
120.0,6,117.0,6,44,33.57026232222322
28.0,6,26.0,1,10,9.022212092708426
69.0,6,66.0,6,10,10.651858604861047
80.0,5,77.0,1,22,16.78513116111161
29.0,5,26.0,1,20,15.436989765972658
80.0,10,77.0,2,25,20.762919068403182
120.0,6,118.0,45,25,33.47416186319363
32.0,10,28.0,2,46,34.918403717362175
118.0,5,116.0,1,23,17.459201858681087
33.0,11,30.0,8,25,23.04442418541685
68.0,3,66.0,36,25,29.563010234027338
79.0,11,76.0,8,41,33.829555346528466
114.0,3,112.0,36,41,40.34814139513895
33.0,11,29.0,8,18,18.325929302430524
68.0,3,65.0,36,18,24.84451535104101
116.0,10,114.0,1,25,20.43698976597266
34.0,11,31.0,6,32,27.111060463542135
34.0,10,31.0,2,32,25.481413951389513
80.0,11,77.0,6,180,126.87352370382455
117.0,16,112.0,10,180,129.80688742569927
80.0,10,77.0,2,180,125.24387719167193
32.0,11,30.0,6,17,17.0
69.0,16,65.0,10,17,19.93336372187472
32.0,10,30.0,2,17,15.370353487847378
116.0,1,114.0,13,36,28.829555346528466
69.0,1,66.0,13,23,20.06663627812528
117.0,16,113.0,11,39,35.08884837083371
77.0,4,75.0,4,39,28.896191624653746
77.0,78,74.0,2,39,52.3631013996515
30.0,4,28.0,4,12,10.696282790277904
30.0,78,27.0,2,12,34.16319256527565
117.0,17,113.0,10,50,42.50362604409794
75.0,1,73.0,7,36,26.873979531945317
113.0,5,111.0,36,36,37.62964651215262
32.0,1,30.0,7,37,27.548050229514793
113.0,5,109.0,13,13,14.629646512152622
76.0,78,73.0,5,13,35.815051170136705
33.0,78,31.0,5,16,37.83726326284513
75.0,63,73.0,2,27,39.38531349235993
33.0,63,31.0,2,24,37.3631013996515
76.0,5,72.0,7,26,21.43698976597266
36.0,5,32.0,7,64,47.051676273612735
110.0,27,107.0,10,40,39.02221209270843
76.0,6,72.0,8,40,31.525838136806364
108.0,5,102.0,1,40,28.91840371736217
76.0,5,74.0,1,40,28.91840371736217
37.0,6,33.0,8,51,38.9406158100706
69.0,5,63.0,1,51,36.33318139062641
37.0,5,35.0,1,51,36.33318139062641
108.0,10,106.0,3,53,39.962827902779026
68.0,10,65.0,3,38,29.851767439236895
75.0,1,73.0,6,19,15.088848370833709
109.0,11,106.0,5,19,18.02221209270843
78.0,5,74.0,6,19,16.392565580555804
35.0,1,33.0,6,23,17.78513116111161
69.0,11,66.0,5,23,20.718494882986327
38.0,5,34.0,6,23,19.08884837083371
109.0,28,105.0,5,32,32.325929302430524
69.0,28,66.0,5,29,30.303717209722098
37.0,8,34.0,1,46,33.9406158100706
69.0,33,66.0,5,46,43.392565580555804
37.0,3,34.0,6,46,33.9406158100706
76.0,8,73.0,1,20,16.414777673264233
108.0,33,105.0,5,20,25.866727443749436
76.0,3,73.0,6,20,16.414777673264233
108.0,34,105.0,5,42,41.02221209270843
68.0,5,66.0,5,49,36.28875720520955
37.0,4,34.0,17,49,39.87397953194532
107.0,5,105.0,5,50,36.962827902779026
76.0,4,73.0,17,50,40.54805022951479
69.0,5,67.0,5,32,24.829555346528466
38.0,4,35.0,17,32,28.414777673264233
107.0,5,104.0,6,55,40.65911069305693
69.0,5,66.0,6,16,14.370353487847378
107.0,6,104.0,6,58,43.007252088195884
105.0,5,102.0,5,18,15.392565580555805
41.0,11,39.0,1,15,14.022212092708426
41.0,5,39.0,1,15,12.06663627812528
76.0,11,74.0,1,40,30.873979531945317
106.0,1,104.0,1,40,27.614686507640073
76.0,5,74.0,1,40,28.91840371736217
41.0,11,39.0,1,62,45.70353487847378
41.0,5,39.0,1,62,43.74795906389064
106.0,11,101.0,13,85,65.11831255173801
106.0,4,104.0,5,41,30.570262322223222
76.0,5,73.0,1,41,29.592474414931647
41.0,5,37.0,1,60,42.39981766875169
74.0,8,72.0,2,18,15.392565580555805
105.0,26,103.0,1,18,20.93336372187472
39.0,8,37.0,2,53,38.985039995487455
74.0,9,72.0,6,17,16.348141395138953
39.0,9,37.0,6,42,33.19990883437585
105.0,26,103.0,7,39,37.04442418541686
69.0,26,67.0,7,83,66.70353487847379
105.0,4,103.0,8,50,37.61468650764007
74.0,9,72.0,1,50,36.962827902779026
69.0,4,67.0,8,77,55.81459534201592
38.0,9,36.0,1,77,55.16273673715487
73.0,9,71.0,24,29,30.303717209722098
38.0,9,36.0,24,76,61.985039995487455
107.0,10,104.0,8,38,31.481413951389513
75.0,18,73.0,20,38,38.0
37.0,1,34.0,17,67,51.02946418090431
37.0,1,34.0,21,67,52.33318139062641
74.0,1,71.0,17,13,14.629646512152622
108.0,10,105.0,2,13,12.674070697569476
74.0,1,71.0,21,13,15.93336372187472
37.0,1,33.0,17,56,43.61468650764008
37.0,1,33.0,21,56,44.918403717362175
108.0,17,105.0,7,53,43.54805022951479
76.0,10,71.0,26,79,64.98503999548745
37.0,10,33.0,26,32,33.303717209722095
37.0,11,32.0,32,79,67.26654511250112
75.0,11,71.0,32,110,88.16273673715487
76.0,3,72.0,32,63,53.87397953194532
110.0,22,106.0,7,63,51.91840371736217
36.0,3,33.0,32,42,39.71849488298633
76.0,9,73.0,12,55,43.918403717362175
110.0,22,107.0,12,55,48.15548464895899
75.0,8,73.0,7,55,41.962827902779026
35.0,9,32.0,12,49,39.87397953194532
69.0,22,66.0,12,49,44.11106046354213
34.0,8,32.0,7,49,37.91840371736217
112.0,6,110.0,10,18,17.348141395138953
76.0,9,73.0,16,33,30.392565580555807
113.0,10,110.0,12,33,29.414777673264233
76.0,3,73.0,16,33,28.436989765972662
34.0,9,30.0,16,30,28.370353487847378
34.0,3,30.0,16,30,26.414777673264233
75.0,2,72.0,11,36,28.503626044097942
74.0,2,72.0,5,52,37.33318139062641
75.0,15,73.0,1,52,40.26654511250112
38.0,25,35.0,2,71,56.65911069305693
75.0,25,72.0,2,103,78.22937301528015
108.0,11,104.0,45,103,87.68132278576536
106.0,5,103.0,40,37,39.607434419444196
75.0,21,71.0,27,52,50.696282790277905
106.0,22,103.0,45,52,56.88893953645786
106.0,17,103.0,50,52,56.88893953645786
75.0,26,71.0,44,52,57.86672744374944
40.0,21,35.0,27,52,50.696282790277905
40.0,26,35.0,44,52,57.86672744374944
107.0,12,104.0,8,39,32.80734325382004
37.0,8,33.0,38,48,47.34814139513895
107.0,5,104.0,9,21,18.71849488298633
74.0,8,71.0,38,21,29.148232560763105
107.0,5,104.0,6,23,19.08884837083371
73.0,9,70.0,43,23,32.45194977048521
73.0,9,70.0,45,23,33.103808375346254
36.0,9,33.0,43,25,33.80009116562415
36.0,9,33.0,45,25,34.4519497704852
75.0,14,72.0,32,41,42.62964651215262
110.0,6,106.0,6,41,31.548050229514793
35.0,14,32.0,32,34,37.91115162916629
110.0,5,107.0,3,71,50.46645394687697
75.0,14,72.0,37,71,64.48141395138951
73.0,5,71.0,5,17,14.718494882986331
73.0,5,70.0,5,17,14.718494882986331
32.0,5,30.0,5,26,20.78513116111161
32.0,5,29.0,5,26,20.78513116111161
112.0,5,108.0,8,41,31.873979531945317
111.0,22,108.0,3,22,22.97778790729157
111.0,38,108.0,3,22,28.192656746179964
73.0,10,70.0,2,22,18.740706975694756
33.0,10,30.0,2,36,28.177696741667415
111.0,10,108.0,6,30,25.43698976597266
110.0,1,107.0,15,24,21.392565580555807
74.0,11,71.0,2,24,20.414777673264233
35.0,6,32.0,2,41,30.2443330197927
110.0,55,107.0,5,74,69.43698976597265
74.0,6,71.0,2,74,52.4886660395854
34.0,6,31.0,2,19,15.414777673264233
73.0,10,70.0,17,47,40.48141395138951
34.0,10,31.0,17,30,29.022212092708426
35.0,37,32.0,5,27,31.888939536457865
74.0,37,71.0,5,64,56.829555346528466
34.0,8,32.0,1,26,20.459201858681087
73.0,8,71.0,1,26,20.459201858681087
109.0,55,107.0,1,26,35.777879072915724
33.0,8,31.0,1,24,19.111060463542138
69.0,55,67.0,1,24,34.42973767777678
108.0,38,106.0,11,87,74.61468650764007
72.0,9,70.0,2,87,62.22937301528015
34.0,32,31.0,7,21,26.866727443749436
33.0,5,30.0,22,21,22.955575814583145
75.0,32,71.0,7,113,88.88123162014121
111.0,16,108.0,5,113,83.01450417639177
74.0,5,70.0,22,113,84.97007999097491
34.0,32,31.0,7,27,30.91115162916629
33.0,5,30.0,22,27,27.0
112.0,21,110.0,3,57,46.2443330197927
112.0,28,108.0,5,33,33.0
74.0,5,70.0,21,33,30.71849488298633
74.0,5,70.0,26,33,32.34814139513895
33.0,5,30.0,21,14,17.91115162916629
33.0,5,30.0,26,14,19.540798141318916
112.0,38,108.0,5,41,41.65185860486105
73.0,37,71.0,4,106,84.81459534201592
110.0,36,107.0,5,106,84.81459534201592
73.0,27,71.0,4,106,81.55530231771067
35.0,37,32.0,4,57,51.785131161111615
35.0,27,32.0,4,57,48.52583813680637
108.0,5,105.0,8,25,21.08884837083371
36.0,20,32.0,6,139,102.16998882535074
74.0,20,71.0,6,7,13.192656746179964
109.0,13,106.0,3,7,9.93336372187472
35.0,20,32.0,6,125,92.73299905937809
109.0,8,104.0,5,65,48.051676273612735
74.0,25,70.0,6,65,53.918403717362175
35.0,25,32.0,6,119,90.31822138611385
108.0,8,105.0,2,34,26.177696741667418
73.0,26,70.0,15,34,36.28150511701367
35.0,26,32.0,15,129,100.31822138611386
35.0,31,32.0,10,131,101.66636278125281
74.0,31,71.0,10,79,66.61468650764007
35.0,36,32.0,5,125,97.62193859583596
109.0,7,106.0,8,70,52.07388836632116
74.0,36,71.0,5,70,60.54805022951479
110.0,11,106.0,8,35,29.785131161111607
69.0,11,65.0,8,19,19.0
110.0,3,106.0,3,34,24.87397953194532
69.0,3,65.0,3,18,14.088848370833707
110.0,5,106.0,13,39,32.15548464895899
34.0,26,31.0,10,37,36.674070697569476
109.0,5,105.0,6,47,35.26654511250112
73.0,26,70.0,10,47,43.41477767326423
69.0,5,65.0,6,26,21.111060463542135
33.0,26,30.0,10,26,29.259293024305244
108.0,3,105.0,37,41,40.674070697569476
69.0,3,66.0,37,37,37.97778790729157
73.0,31,70.0,10,42,41.674070697569476
108.0,3,105.0,36,42,41.02221209270843
34.0,31,31.0,10,46,44.37035348784738
69.0,3,66.0,36,46,43.71849488298633
107.0,9,104.0,31,61,54.15548464895899
69.0,9,66.0,31,47,44.718494882986334
35.0,18,31.0,9,47,40.48141395138951
74.0,15,70.0,11,52,43.52583813680637
107.0,8,104.0,41,52,51.02221209270843
73.0,7,70.0,28,52,46.459201858681084
36.0,15,32.0,11,60,48.91840371736217
69.0,8,66.0,41,60,56.414777673264226
35.0,7,32.0,28,60,51.85176743923689
109.0,5,105.0,46,40,43.58522232673576
69.0,5,66.0,5,30,23.481413951389513
34.0,7,31.0,27,30,31.303717209722095
110.0,5,106.0,5,44,32.918403717362175
75.0,7,71.0,27,44,40.740706975694756
69.0,5,66.0,5,47,34.9406158100706
34.0,7,31.0,27,47,42.76291906840318
74.0,10,71.0,11,74,56.72574697118221
32.0,10,30.0,11,40,33.80734325382004
32.0,25,30.0,6,46,41.11106046354213
32.0,15,30.0,5,46,37.525838136806364
73.0,25,71.0,6,38,35.71849488298633
73.0,15,71.0,5,38,32.13327255625056
34.0,26,31.0,5,46,41.11106046354213
74.0,26,71.0,5,74,59.985039995487455
110.0,16,106.0,10,74,58.355393483334836
33.0,26,30.0,5,43,39.08884837083371
69.0,16,65.0,10,43,37.459201858681084
73.0,21,70.0,12,65,54.57026232222322
109.0,5,106.0,1,65,45.77017115659907
69.0,5,65.0,10,174,122.17724091354664
32.0,20,29.0,13,174,128.04396835729608
110.0,5,106.0,10,80,58.81459534201591
73.0,20,70.0,13,80,64.68132278576536
69.0,5,65.0,10,41,32.525838136806364
32.0,20,29.0,13,41,38.392565580555804
31.0,26,29.0,1,50,42.50362604409794
73.0,26,71.0,1,57,47.222120927084276
73.0,6,71.0,3,56,40.68132278576536
110.0,5,106.0,14,56,43.940615810070604
31.0,6,28.0,3,80,56.85901952743277
68.0,5,63.0,14,80,60.118312551738015
111.0,7,107.0,8,50,38.592474414931644
73.0,1,71.0,3,50,35.00725208819588
31.0,37,28.0,4,45,43.696282790277905
67.0,6,64.0,11,45,35.873979531945324
31.0,26,29.0,1,45,39.13327255625056
74.0,37,71.0,4,51,47.740706975694756
110.0,6,107.0,11,51,39.91840371736217
74.0,26,72.0,1,51,43.17769674166742
32.0,37,29.0,4,35,36.95557581458314
68.0,6,65.0,11,35,29.13327255625056
32.0,26,30.0,1,35,32.392565580555804
73.0,5,71.0,6,45,33.918403717362175
74.0,5,72.0,1,45,32.288757205209556
74.0,11,71.0,6,34,28.459201858681087
74.0,6,71.0,6,18,16.044424185416855
74.0,17,70.0,6,123,90.40706975694756
74.0,37,71.0,6,47,45.696282790277905
73.0,1,70.0,26,52,43.851767439236895
73.0,8,70.0,5,35,27.829555346528466
72.0,13,70.0,1,59,44.3331813906264
72.0,1,70.0,3,59,41.07388836632116
73.0,6,71.0,4,40,30.22212092708427
73.0,7,71.0,3,48,35.61468650764008
73.0,2,70.0,3,88,60.94786789826648
73.0,31,70.0,9,15,23.14823256076311
73.0,36,70.0,5,37,38.303717209722095
72.0,16,70.0,2,129,92.8218474302118
72.0,1,70.0,4,129,88.58476649861498
73.0,37,70.0,4,157,119.19220091805919
73.0,36,70.0,4,157,118.86627161562866
73.0,26,71.0,2,109,82.59972650312753
73.0,21,70.0,9,113,85.94786789826648
109.0,63,107.0,34,113,107.78513116111162
73.0,31,70.0,6,113,88.22937301528016
30.0,21,27.0,9,89,69.77017115659908
66.0,63,64.0,34,89,91.60743441944419
30.0,31,27.0,6,89,72.05167627361274
72.0,20,70.0,3,40,34.459201858681084
64.0,30,61.0,10,51,47.41477767326423
105.0,30,102.0,10,33,35.28150511701367
72.0,5,70.0,3,46,33.61468650764007
106.0,5,104.0,6,46,34.592474414931644
31.0,5,29.0,3,54,39.007252088195884
65.0,5,63.0,6,54,39.985039995487455
32.0,34,30.0,2,24,27.911151629166294
66.0,46,63.0,11,24,34.7556669802073
32.0,30,29.0,18,24,31.822303258332585
73.0,34,71.0,2,45,42.06663627812529
107.0,46,104.0,11,45,48.91115162916629
73.0,30,70.0,18,45,45.97778790729157
33.0,34,30.0,2,49,44.76291906840318
67.0,46,63.0,11,49,51.60743441944419
33.0,30,29.0,18,49,48.674070697569476
66.0,5,64.0,11,36,29.481413951389513
105.0,5,103.0,11,108,78.01450417639177
105.0,5,103.0,10,130,92.51813022048971
33.0,38,30.0,13,45,46.95557581458315
66.0,5,64.0,10,45,35.22212092708427
73.0,45,70.0,8,40,44.237080931596815
33.0,45,30.0,8,91,78.61468650764007
73.0,40,70.0,8,25,32.49637395590206
73.0,45,70.0,3,25,32.49637395590206
33.0,40,30.0,8,102,84.39981766875168
33.0,45,30.0,3,102,84.39981766875168
106.0,5,103.0,5,44,32.918403717362175
32.0,5,30.0,1,99,68.68857487396123
66.0,10,62.0,32,99,80.42202976146011
72.0,5,70.0,1,48,34.310969297917985
106.0,10,102.0,32,48,46.04442418541686
32.0,5,30.0,1,97,67.34043347882228
66.0,10,62.0,32,97,79.07388836632116
105.0,5,102.0,5,108,76.05892836180861
66.0,5,63.0,5,88,62.577514410419106
32.0,1,29.0,35,88,71.05167627361274
106.0,49,102.0,14,92,82.54805022951479
32.0,1,30.0,7,96,67.31822138611386
67.0,49,63.0,14,96,85.2443330197927
33.0,44,30.0,8,96,81.65911069305693
67.0,55,63.0,10,91,82.52583813680636
106.0,55,102.0,10,88,80.50362604409794
106.0,60,102.0,15,66,68.93336372187471
67.0,60,63.0,15,99,91.1776967416674
33.0,42,30.0,8,99,83.02946418090431
67.0,63,63.0,15,86,83.39256558055581
32.0,5,30.0,3,86,60.577514410419106
67.0,63,63.0,15,68,71.25929302430525
32.0,5,30.0,3,68,48.444241854168546
107.0,63,103.0,15,30,45.644606516665164
72.0,5,70.0,3,30,22.829555346528466
106.0,8,103.0,15,29,27.044424185416855
68.0,8,64.0,15,53,43.22212092708427
34.0,6,30.0,35,53,49.08884837083371
67.0,5,65.0,13,22,20.696282790277905
33.0,1,31.0,41,22,28.518586048610487
34.0,11,31.0,31,22,28.518586048610487
105.0,5,103.0,13,25,22.718494882986327
105.0,5,103.0,3,30,22.829555346528466
34.0,1,31.0,41,42,42.0
35.0,33,32.0,7,27,31.237080931596815
67.0,5,64.0,26,27,28.303717209722098
104.0,5,101.0,26,90,70.77017115659908
36.0,33,32.0,7,57,51.459201858681084
68.0,5,64.0,26,57,48.52583813680637
105.0,15,101.0,36,27,34.82230325833258
68.0,15,64.0,36,36,40.88893953645787
35.0,38,32.0,9,36,39.58522232673577
104.0,5,100.0,28,101,78.83680743472434
68.0,5,64.0,28,34,33.674070697569476
35.0,37,32.0,14,34,39.540798141318916
35.0,22,33.0,7,34,32.37035348784738
104.0,5,100.0,28,88,70.07388836632117
68.0,11,64.0,38,33,38.21486883888839
34.0,8,32.0,30,33,34.62964651215262
106.0,11,102.0,38,69,62.48141395138951
72.0,8,70.0,30,69,58.89619162465375
68.0,11,64.0,38,34,38.88893953645787
34.0,8,32.0,30,34,35.303717209722095
106.0,6,103.0,15,51,41.22212092708427
67.0,6,64.0,15,62,48.6368986003485
32.0,5,29.0,22,62,50.592474414931644
107.0,56,103.0,15,45,53.47416186319363
32.0,7,30.0,5,27,22.111060463542135
68.0,56,64.0,15,27,41.34088930694307
106.0,58,102.0,15,31,44.68903070208202
68.0,63,64.0,15,29,44.970535819095694
33.0,23,30.0,5,29,28.674070697569476
33.0,33,29.0,38,29,42.68903070208202
107.0,63,103.0,15,47,57.103808375346254
68.0,63,64.0,15,36,49.68903070208202
33.0,23,30.0,5,36,33.392565580555804
33.0,33,29.0,38,36,47.40752558506835
108.0,64,104.0,15,32,47.31867721423464
69.0,64,65.0,15,42,54.0593841899294
33.0,5,30.0,22,42,37.11106046354213
33.0,7,30.0,23,42,38.08884837083371
105.0,5,103.0,32,50,45.76291906840318
67.0,5,65.0,32,45,42.39256558055581
34.0,7,31.0,28,45,41.740706975694756
105.0,5,102.0,7,45,34.2443330197927
67.0,5,64.0,7,45,34.2443330197927
104.0,7,101.0,7,56,42.31096929791798
35.0,2,32.0,33,44,41.06663627812528
68.0,7,65.0,7,44,34.22212092708427
103.0,5,100.0,21,52,43.52583813680637
68.0,27,64.0,26,46,48.281505117013666
35.0,2,33.0,6,46,33.61468650764007
104.0,27,100.0,26,60,57.71849488298633
68.0,27,64.0,26,43,46.259293024305244
35.0,2,33.0,6,43,31.59247441493165
68.0,27,64.0,26,41,44.91115162916629
35.0,2,33.0,6,41,30.2443330197927
104.0,27,100.0,31,36,43.170444653471534
68.0,27,64.0,33,41,47.19265674617996
104.0,27,100.0,33,30,39.777879072915724
103.0,27,99.0,33,51,53.93336372187471
68.0,27,64.0,35,32,41.77787907291573
36.0,34,33.0,28,32,41.77787907291573
103.0,27,99.0,35,54,56.607434419444196
69.0,27,65.0,35,36,44.47416186319363
37.0,34,34.0,28,36,44.47416186319363
102.0,8,99.0,19,57,47.222120927084276
37.0,34,34.0,33,35,45.42973767777677
68.0,8,65.0,19,35,32.392565580555804
36.0,27,33.0,33,47,51.237080931596815
67.0,8,64.0,9,47,37.22212092708427
36.0,16,33.0,39,47,49.60743441944419
102.0,8,99.0,9,56,43.288757205209556
102.0,18,98.0,19,107,84.1849488298633
37.0,32,34.0,6,17,23.84451535104101
68.0,12,65.0,13,17,19.607434419444196
37.0,36,34.0,10,17,26.451949770485207
102.0,12,99.0,13,126,93.08114045451704
36.0,32,33.0,6,28,31.259293024305244
67.0,12,64.0,13,28,27.02221209270843
36.0,36,33.0,10,28,33.86672744374944
102.0,12,99.0,13,109,81.62193859583596
68.0,2,65.0,13,36,29.15548464895899
102.0,2,99.0,14,115,82.7329990593781
37.0,41,34.0,5,26,32.51858604861049
68.0,2,65.0,14,26,22.740706975694756
102.0,9,99.0,9,116,84.05892836180863
69.0,9,65.0,9,53,41.59247441493165
101.0,17,98.0,1,27,24.06663627812528
38.0,42,35.0,11,45,47.607434419444196
69.0,17,66.0,1,45,36.19990883437585
38.0,31,35.0,26,45,48.9111516291663
102.0,17,98.0,1,55,42.940615810070604
69.0,17,65.0,30,44,44.97778790729157
69.0,4,66.0,21,33,30.392565580555807
101.0,20,96.0,29,33,38.21486883888839
37.0,4,35.0,21,42,36.459201858681084
69.0,20,65.0,29,42,44.281505117013666
