buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
85.0,7,83.0,20,32,31.634436572946647
85.0,9,83.0,27,33,33.21933805623201
85.0,1,82.0,7,90,84.00475979632499
85.0,1,83.0,7,43,40.44105601062652
85.0,5,83.0,17,47,45.17218286473323
84.0,1,82.0,11,53,50.0023798981625
88.0,28,86.0,6,41,40.488211202125306
88.0,28,86.0,6,41,40.488211202125306
88.0,11,86.0,6,43,41.09907017932256
88.0,11,86.0,6,48,45.73350675226921
88.0,9,86.0,6,44,41.87973212309055
88.0,15,86.0,3,36,34.683971662607924
88.0,24,86.0,5,37,36.41509851671463
88.0,25,86.0,5,37,36.4882112021253
88.0,20,86.0,4,32,31.415098516714632
88.0,20,86.0,4,17,17.511788797874697
88.0,19,86.0,2,29,28.415098516714632
88.0,38,86.0,6,19,20.82781713526677
88.0,41,86.0,7,19,21.120267876909452
88.0,41,86.0,8,11,13.778282045605492
88.0,42,86.0,8,11,13.851394731016164
88.0,45,86.0,1,16,18.193380562320126
89.0,41,87.0,1,13,15.120267876909455
88.0,41,86.0,1,43,42.92688731458933
88.0,4,86.0,15,13,13.438676112464027
88.0,38,86.0,7,37,37.584901483285364
88.0,38,86.0,9,37,37.731126854106705
88.0,26,86.0,25,38,38.95046491033872
88.0,21,86.0,5,81,76.97880230241311
89.0,26,87.0,5,27,27.292450741642682
89.0,26,87.0,1,27,27.0
89.0,23,86.0,7,111,105.07787248173567
89.0,23,86.0,17,111,105.80899933584237
88.0,13,86.0,14,79,75.19814035864512
89.0,23,86.0,23,75,72.87973212309055
89.0,24,86.0,23,75,72.95284480850123
89.0,24,87.0,1,66,63.002379898162495
89.0,25,87.0,3,66,63.22171795439451
88.0,15,86.0,14,36,35.4882112021253
88.0,91,86.0,3,16,21.702789462032325
88.0,91,86.0,3,10,16.14146557449635
88.0,90,86.0,13,16,22.360803630728363
88.0,90,86.0,13,10,16.79947974319239
88.0,92,86.0,10,10,16.726367057781715
88.0,93,86.0,10,10,16.79947974319239
88.0,94,86.0,14,5,12.530606597299096
89.0,95,86.0,1,67,69.12026787690945
89.0,95,86.0,1,55,57.9976201018375
89.0,99,86.0,6,60,63.29007084348019
89.0,99,86.0,6,60,63.29007084348019
88.0,100,86.0,6,5,12.384381226477755
88.0,7,86.0,27,38,37.70754925835732
89.0,17,87.0,17,50,48.83019703342927
89.0,21,86.0,21,50,49.415098516714636
89.0,22,86.0,21,43,43.0
88.0,2,86.0,10,33,31.464633606375912
88.0,9,86.0,19,33,32.63443657294665
89.0,97,86.0,15,52,56.38676112464025
88.0,97,86.0,15,42,47.11788797874696
89.0,98,86.0,15,52,56.45987381005092
88.0,98,86.0,15,42,47.19100066415763
89.0,28,87.0,30,32,33.90092982067744
89.0,28,86.0,30,44,45.023577595749394
90.0,37,87.0,30,32,34.55894398937348
90.0,37,86.0,30,44,45.68159176444543
89.0,32,86.0,21,32,33.53536639362409
89.0,32,86.0,21,23,25.193380562320126
89.0,32,86.0,36,32,34.63205667478415
89.0,32,86.0,36,23,26.290070843480187
89.0,11,87.0,13,47,45.31840823555457
89.0,11,86.0,13,58,55.51416869603719
89.0,10,87.0,11,47,45.09907017932256
89.0,10,86.0,11,58,55.29483063980518
89.0,8,86.0,16,57,54.58728138144786
89.0,8,86.0,16,59,56.44105601062652
89.0,26,87.0,8,8,9.900929820677442
89.0,11,87.0,15,30,29.707549258357314
89.0,10,87.0,8,30,29.12264777507195
89.0,12,86.0,6,84,79.17456276289572
88.0,3,86.0,10,37,35.2452955501439
88.0,32,86.0,15,37,37.731126854106705
89.0,37,86.0,15,53,52.92688731458933
89.0,40,86.0,10,58,57.41509851671463
88.0,15,86.0,32,27,28.462253708213414
90.0,15,88.0,32,43,43.29245074164268
89.0,18,87.0,29,43,43.29245074164268
89.0,64,87.0,18,50,52.33960593314147
89.0,64,87.0,18,55,56.97404250608811
89.0,50,87.0,13,64,63.92688731458933
89.0,30,87.0,12,63,61.46463360637591
89.0,51,87.0,11,53,53.65801416869604
89.0,33,87.0,11,66,64.39152092096525
89.0,33,87.0,11,61,59.757084348018594
89.0,46,87.0,28,66,66.58490148328536
89.0,4,87.0,28,66,63.51416869603719
89.0,18,87.0,26,61,59.757084348018594
90.0,181,88.0,1,50,59.65087447420855
90.0,181,87.0,1,75,82.82305733894178
90.0,79,88.0,13,50,53.070732787248176
90.0,79,87.0,13,75,76.2429156519814
89.0,79,87.0,13,25,29.89854992251495
89.0,71,87.0,23,26,30.97166260792562
90.0,19,87.0,61,41,43.851394731016164
90.0,19,86.0,61,63,64.2429156519814
90.0,22,87.0,66,41,44.43629621430153
90.0,22,86.0,66,63,64.82781713526677
90.0,23,87.0,11,68,65.51416869603719
90.0,23,87.0,11,58,56.2452955501439
90.0,23,87.0,6,68,65.14860526898384
90.0,23,87.0,6,58,55.87973212309054
89.0,20,87.0,21,13,15.047155191498785
90.0,21,87.0,15,61,59.17218286473323
89.0,4,87.0,16,38,36.683971662607924
89.0,4,87.0,16,35,33.903309718839935
89.0,12,87.0,19,38,37.4882112021253
89.0,12,87.0,19,35,34.70754925835731
90.0,33,88.0,14,25,26.60847907903476
89.0,7,87.0,9,25,24.341985831303965
89.0,9,87.0,9,15,15.219338056232012
89.0,12,87.0,11,15,15.584901483285366
89.0,13,87.0,10,14,14.658014168696036
89.0,17,87.0,9,20,20.438676112464023
89.0,17,87.0,7,20,20.292450741642682
89.0,1,87.0,6,13,12.561323887535975
90.0,38,87.0,27,13,16.801859641354884
90.0,39,86.0,28,37,39.19338056232012
89.0,4,86.0,28,52,50.53774629178659
89.0,16,87.0,24,10,12.193380562320126
89.0,26,87.0,15,10,12.266493247730796
89.0,9,86.0,25,49,47.90330971883994
89.0,9,86.0,25,59,57.17218286473323
89.0,8,86.0,25,49,47.83019703342927
89.0,8,86.0,25,59,57.09907017932256
89.0,9,86.0,25,59,57.17218286473323
89.0,34,86.0,22,7,10.582521585122871
89.0,35,86.0,18,7,10.363183528890858
89.0,35,87.0,1,7,9.120267876909454
89.0,7,86.0,27,43,42.341985831303965
89.0,7,86.0,27,48,46.97642240425061
89.0,10,86.0,26,43,42.488211202125306
89.0,10,86.0,26,48,47.122647775071954
88.0,3,86.0,28,29,29.14622537082134
89.0,3,86.0,28,53,51.39152092096524
89.0,7,86.0,32,53,51.97642240425061
89.0,11,86.0,25,53,51.7570843480186
89.0,21,86.0,18,53,51.97642240425061
89.0,21,86.0,18,46,45.488211202125306
88.0,12,86.0,19,9,10.608479079034758
88.0,12,86.0,19,11,12.462253708213417
89.0,25,86.0,34,3,7.094310382997567
88.0,13,86.0,35,5,8.143845472658846
89.0,21,86.0,15,53,51.7570843480186
89.0,15,86.0,11,50,48.2452955501439
88.0,14,86.0,16,11,12.389141022802747
88.0,15,86.0,14,11,12.316028337392076
