buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
72.0,9,67.0,1,63,40.65520734135573
71.0,13,68.0,1,35,26.14640290883906
71.0,13,66.0,12,38,32.519201800709894
71.0,13,66.0,13,38,32.94080166219375
71.0,13,67.0,12,24,24.421599861483855
71.0,13,67.0,13,24,24.843199722967707
71.0,13,66.0,12,39,33.09760193922604
70.0,13,66.0,12,32,29.04880096961302
71.0,13,67.0,14,34,31.048800969613023
71.0,13,66.0,12,49,38.8816033243875
70.0,5,67.0,7,43,29.93040429400052
70.0,5,67.0,9,29,22.676002077742186
70.0,10,66.0,21,37,34.470400831096875
70.0,10,66.0,21,36,33.89200069258073
70.0,5,67.0,14,31,25.94080166219375
71.0,9,67.0,6,39,28.8816033243875
70.0,9,67.0,6,30,23.676002077742186
70.0,19,67.0,4,31,27.627201108129167
70.0,20,66.0,15,32,33.264799584451566
70.0,19,66.0,6,33,29.627201108129164
70.0,19,66.0,6,44,35.98960263180677
71.0,24,68.0,1,26,25.578400138516145
71.0,24,68.0,1,25,25.0
71.0,16,67.0,6,63,45.71440567916198
72.0,16,68.0,6,88,60.17440914206562
72.0,3,67.0,1,211,123.72882867284218
70.0,1,68.0,5,150,89.28961994632499
72.0,14,68.0,10,109,73.1640117738724
72.0,14,68.0,10,88,61.01760886503333
71.0,1,68.0,6,61,38.23360747987187
71.0,1,68.0,6,71,44.01760886503333
72.0,21,70.0,1,54,40.50880443251667
72.0,18,69.0,5,57,42.66560470954896
71.0,5,68.0,21,55,42.77360401696823
71.0,5,68.0,21,43,35.83280235477448
72.0,7,69.0,21,45,37.83280235477448
72.0,7,69.0,21,54,43.038403601419795
71.0,5,69.0,17,68,48.60640637174271
72.0,5,70.0,17,109,72.32081205090469
73.0,14,71.0,1,378,224.9592502813609
73.0,11,69.0,5,55,38.55760540212969
73.0,5,71.0,5,28,20.411202493290624
72.0,5,70.0,3,21,15.519201800709894
73.0,5,71.0,3,380,223.16485152800624
73.0,1,69.0,5,346,202.65604709548958
73.0,1,70.0,5,293,172.00083975413386
73.0,7,70.0,10,271,163.91363518310104
73.0,7,70.0,10,231,140.7776296424552
73.0,7,70.0,11,219,134.25842784174532
73.0,7,70.0,11,216,132.52322742619688
73.0,6,70.0,1,107,64.84001385161457
73.0,6,71.0,1,111,67.15361440567916
73.0,16,71.0,2,106,68.89921218942082
73.0,42,69.0,62,10,49.630386979482296
72.0,33,68.0,62,20,51.61998961128907
72.0,6,70.0,6,40,28.195203878452084
73.0,6,71.0,6,38,27.03840360141979
73.0,4,70.0,21,27,26.156800277032293
73.0,4,70.0,21,26,25.578400138516145
73.0,6,70.0,6,17,14.89200069258073
73.0,5,70.0,9,33,24.98960263180677
73.0,5,70.0,9,26,20.94080166219375
73.0,5,70.0,8,13,13.0
72.0,5,69.0,8,42,29.77360401696823
73.0,5,70.0,29,72,55.97920526361354
73.0,5,70.0,29,66,52.50880443251666
73.0,5,70.0,24,39,34.78400138516146
73.0,1,70.0,12,27,21.097601939226042
73.0,22,70.0,3,30,27.89200069258073
73.0,21,69.0,1,56,41.66560470954896
73.0,21,69.0,1,51,38.77360401696823
73.0,23,69.0,11,55,46.146402908839065
73.0,23,69.0,11,46,40.94080166219375
73.0,11,70.0,16,54,42.61680373993594
72.0,9,69.0,6,39,28.8816033243875
72.0,11,69.0,1,39,27.616803739935936
73.0,6,70.0,1,17,12.784001385161458
73.0,6,69.0,1,61,38.23360747987187
73.0,11,70.0,11,13,16.794398753354688
73.0,13,69.0,6,73,50.23360747987188
72.0,7,69.0,6,51,34.979205263613544
72.0,2,70.0,5,51,32.44960609471042
72.0,1,69.0,11,56,37.44960609471042
73.0,5,69.0,2,45,28.979205263613537
72.0,5,69.0,2,74,45.75280928058177
73.0,1,70.0,7,52,33.44960609471042
72.0,1,70.0,7,46,29.97920526361354
73.0,24,70.0,2,49,39.303203185871354
73.0,1,69.0,5,49,30.87120595619427
73.0,24,71.0,2,11,17.323997922257814
73.0,1,70.0,5,11,8.892000692580728
73.0,5,70.0,10,30,23.676002077742186
73.0,10,70.0,10,22,21.15680027703229
73.0,7,70.0,5,30,22.411202493290624
73.0,7,70.0,5,24,18.94080166219375
73.0,7,70.0,6,24,19.362401523677605
73.0,7,70.0,5,24,18.94080166219375
72.0,5,69.0,21,31,28.89200069258073
72.0,5,69.0,21,36,31.784001385161456
73.0,26,69.0,11,32,34.10799930741927
73.0,26,69.0,11,26,30.637598476322395
73.0,6,70.0,16,54,40.50880443251667
73.0,7,70.0,16,54,40.930404294000525
73.0,6,70.0,16,58,42.82240498658125
73.0,7,70.0,16,58,43.2440048480651
73.0,2,70.0,22,11,16.480798199290106
73.0,2,70.0,22,28,26.313600554064585
73.0,13,69.0,23,31,33.10799930741927
73.0,13,69.0,23,56,47.56800277032292
71.0,5,69.0,3,24,17.25440221625833
71.0,5,69.0,3,39,25.930404294000517
72.0,15,69.0,1,56,39.13600554064583
72.0,1,70.0,34,36,35.578400138516145
73.0,16,70.0,1,21,19.313600554064582
73.0,16,70.0,1,23,20.470400831096875
72.0,1,70.0,1,20,12.411202493290626
72.0,6,68.0,16,54,40.50880443251667
70.0,1,68.0,13,40,29.03840360141979
71.0,10,67.0,23,40,37.04880096961302
71.0,1,68.0,13,55,37.71440567916198
72.0,10,67.0,23,55,45.72480304735521
72.0,16,68.0,23,29,33.21599861483854
73.0,16,69.0,23,59,50.56800277032291
72.0,5,68.0,8,13,13.0
72.0,5,68.0,8,40,28.61680373993594
73.0,10,68.0,8,140,88.56481689896978
73.0,5,69.0,3,61,38.65520734135573
72.0,8,68.0,61,64,66.10799930741928
72.0,4,68.0,59,277,186.7776296424552
72.0,10,69.0,56,116,94.92000692580729
72.0,11,69.0,65,86,81.78400138516146
72.0,15,69.0,55,120,98.92000692580729
72.0,15,69.0,70,120,105.24400484806509
72.0,15,69.0,65,111,97.93040429400052
72.0,15,69.0,70,116,102.93040429400051
72.0,25,69.0,65,81,84.7943987533547
72.0,30,69.0,70,81,89.01039736819322
72.0,25,69.0,65,81,84.7943987533547
72.0,30,69.0,70,81,89.01039736819322
72.0,35,69.0,65,74,84.96159639858021
72.0,30,69.0,70,82,89.58879750670937
72.0,30,69.0,70,84,90.74559778374166
72.0,30,69.0,71,80,88.85359709116094
72.0,30,69.0,71,78,87.69679681412865
71.0,9,68.0,69,170,131.21281274348542
71.0,9,68.0,69,123,104.02800623322656
71.0,9,68.0,66,122,102.18480651025885
71.0,9,68.0,74,120,104.40080512509739
71.0,9,68.0,66,110,95.2440048480651
72.0,9,69.0,66,80,77.89200069258072
72.0,9,69.0,57,67,66.57840013851614
72.0,9,69.0,57,62,63.68639944593542
72.0,9,69.0,62,66,68.10799930741928
72.0,9,69.0,62,70,70.42159986148386
72.0,8,69.0,62,61,64.79439875335468
72.0,21,69.0,10,101,71.4880096961302
72.0,26,69.0,5,101,71.4880096961302
72.0,21,69.0,10,102,72.06640983464635
72.0,26,69.0,5,102,72.06640983464635
72.0,21,70.0,9,98,69.33120941909792
72.0,21,70.0,9,189,121.96562202406719
72.0,5,69.0,7,108,67.52641329755
72.0,7,70.0,5,84,53.644809973162495
73.0,24,69.0,9,67,52.66560470954896
73.0,15,70.0,10,28,26.735200415548437
73.0,3,70.0,15,28,23.78400138516146
73.0,3,70.0,10,27,21.097601939226042
72.0,1,70.0,5,31,20.460003462903646
72.0,21,70.0,5,24,24.843199722967707
73.0,22,70.0,6,28,28.0
73.0,20,70.0,5,28,26.735200415548437
72.0,22,69.0,6,27,27.421599861483855
72.0,20,69.0,5,27,26.15680027703229
73.0,14,70.0,10,15,18.794398753354688
73.0,14,70.0,10,27,25.73520041554844
73.0,2,70.0,36,17,25.85359709116094
73.0,7,70.0,31,20,27.588797506709376
73.0,7,70.0,36,20,29.696796814128646
73.0,7,70.0,31,19,27.01039736819323
73.0,7,69.0,36,42,42.421599861483855
72.0,5,69.0,36,19,28.27519695264479
72.0,5,69.0,36,12,24.22639598303177
72.0,5,69.0,36,50,46.205601246645315
73.0,31,69.0,5,46,41.78400138516146
73.0,30,69.0,6,33,34.26479958445156
73.0,35,70.0,6,13,24.804796121547916
73.0,30,69.0,11,40,40.421599861483855
72.0,35,69.0,11,27,35.01039736819323
73.0,40,70.0,6,22,32.1183966756125
73.0,35,69.0,6,43,42.15680027703229
72.0,40,69.0,6,23,32.696796814128646
72.0,35,69.0,6,46,43.89200069258073
72.0,42,69.0,6,19,31.22639598303177
72.0,42,68.0,6,72,61.8816033243875
71.0,42,68.0,6,104,80.39040775690417
71.0,32,69.0,2,73,56.55760540212969
72.0,5,70.0,5,21,16.362401523677605
72.0,10,70.0,15,19,21.529599168903125
73.0,10,70.0,15,63,46.97920526361354
72.0,2,70.0,31,26,28.95119903038698
73.0,21,71.0,10,26,28.10799930741927
73.0,6,70.0,29,23,28.05919833780625
73.0,6,69.0,29,52,44.83280235477448
73.0,31,70.0,5,70,55.66560470954896
73.0,36,70.0,5,71,58.35200415548437
73.0,3,70.0,31,80,60.60640637174271
73.0,3,71.0,31,60,49.03840360141979
73.0,5,71.0,25,28,28.84319972296771
73.0,8,70.0,21,38,34.205601246645315
73.0,8,71.0,15,18,20.10799930741927
73.0,8,71.0,15,13,17.21599861483854
73.0,8,71.0,5,23,18.78400138516146
73.0,3,71.0,25,27,27.421599861483855
73.0,15,71.0,3,14,15.686399445935418
73.0,13,71.0,2,14,14.421599861483855
72.0,3,70.0,10,22,18.205601246645312
72.0,3,70.0,5,32,21.8816033243875
73.0,9,70.0,34,11,24.491195567483334
73.0,6,70.0,39,21,31.1183966756125
73.0,6,71.0,5,17,14.470400831096875
73.0,3,71.0,5,21,15.519201800709894
73.0,1,70.0,5,79,48.22321011167865
72.0,2,70.0,13,40,29.460003462903646
73.0,4,70.0,5,78,48.909609557614054
73.0,2,71.0,5,61,38.23360747987187
73.0,2,70.0,5,85,52.11521080425938
72.0,2,70.0,3,50,31.02800623322656
72.0,2,70.0,8,50,33.13600554064583
72.0,2,70.0,3,79,47.80161025019479
72.0,2,70.0,8,79,49.90960955761406
73.0,28,70.0,8,84,63.763206648775
73.0,28,69.0,8,76,59.13600554064583
72.0,28,70.0,3,41,36.78400138516146
72.0,5,70.0,3,35,23.616803739935936
73.0,5,70.0,34,32,34.95119903038698
72.0,5,69.0,34,32,34.95119903038698
73.0,6,70.0,39,46,45.578400138516145
73.0,6,70.0,39,31,36.90239806077396
72.0,14,69.0,31,12,25.91279542896719
72.0,9,69.0,31,37,38.264799584451566
73.0,9,69.0,31,69,56.77360401696823
73.0,6,69.0,39,69,58.8816033243875
72.0,6,70.0,11,11,13.529599168903125
72.0,6,69.0,8,87,56.22321011167865
71.0,6,69.0,13,89,59.488009696130206
71.0,6,69.0,8,89,57.380010388710936
72.0,28,69.0,9,78,60.71440567916198
71.0,20,69.0,15,24,28.637598476322395
73.0,19,69.0,5,45,36.146402908839065
73.0,24,70.0,5,26,27.264799584451563
72.0,10,70.0,5,19,17.313600554064582
72.0,5,70.0,5,17,14.048800969613021
72.0,5,70.0,5,17,14.048800969613021
72.0,2,70.0,5,20,14.519201800709896
72.0,24,69.0,10,27,29.95119903038698
72.0,3,70.0,10,20,17.04880096961302
72.0,26,69.0,13,9,21.647995844515624
72.0,24,70.0,3,34,31.048800969613023
72.0,9,70.0,1,33,23.303203185871354
71.0,3,68.0,38,56,49.67600207774219
72.0,26,69.0,11,54,46.83280235477448
72.0,26,70.0,3,43,37.09760193922604
72.0,15,69.0,31,45,45.421599861483855
71.0,6,68.0,28,28,30.529599168903125
71.0,2,68.0,37,34,36.10799930741928
71.0,2,68.0,36,30,33.37279889187083
72.0,6,69.0,33,16,25.696796814128646
71.0,12,68.0,5,57,40.13600554064583
71.0,7,68.0,5,53,35.71440567916198
70.0,17,68.0,5,18,19.686399445935415
71.0,6,68.0,10,39,29.303203185871354
71.0,11,68.0,8,41,31.72480304735521
71.0,11,68.0,5,49,35.087204571032814
70.0,6,68.0,8,28,22.097601939226042
70.0,7,68.0,8,37,27.72480304735521
70.0,26,68.0,16,70,58.195203878452084
71.0,13,69.0,8,62,44.714405679161985
72.0,26,70.0,6,29,30.264799584451563
72.0,14,70.0,10,33,29.205601246645312
71.0,3,68.0,8,50,33.55760540212969
71.0,3,69.0,5,30,20.724803047355206
71.0,3,69.0,8,25,19.097601939226042
71.0,3,69.0,8,16,13.89200069258073
71.0,3,69.0,8,21,16.784001385161456
71.0,26,68.0,16,64,54.72480304735521
71.0,21,68.0,8,79,57.92000692580729
71.0,6,69.0,8,89,57.380010388710936
71.0,3,69.0,20,16,18.95119903038698
71.0,5,68.0,25,41,36.362401523677605
70.0,5,68.0,28,19,24.90239806077396
70.0,3,68.0,20,13,17.21599861483854
71.0,3,68.0,20,45,35.72480304735521
71.0,2,68.0,13,54,37.55760540212969
70.0,2,68.0,26,13,19.323997922257814
71.0,2,68.0,26,48,39.56800277032291
71.0,5,68.0,20,49,38.8816033243875
71.0,5,69.0,20,41,34.25440221625833
72.0,5,69.0,30,26,29.794398753354688
72.0,10,69.0,25,27,30.372798891870836
72.0,7,68.0,36,42,42.421599861483855
72.0,5,69.0,30,26,29.794398753354688
72.0,5,69.0,35,29,33.637598476322395
72.0,5,69.0,30,28,30.95119903038698
72.0,5,69.0,35,20,28.431997229677084
73.0,5,69.0,36,43,42.15680027703229
72.0,3,69.0,26,43,37.09760193922604
72.0,3,70.0,16,50,36.93040429400052
73.0,40,69.0,6,53,50.04880096961302
72.0,40,69.0,6,14,27.491195567483334
72.0,35,68.0,9,39,41.10799930741927
72.0,37,69.0,10,49,48.15680027703229
71.0,32,68.0,18,62,56.94080166219375
71.0,32,69.0,3,69,54.66560470954896
71.0,22,69.0,6,69,51.71440567916198
72.0,22,70.0,3,41,34.254402216258335
71.0,3,69.0,30,48,41.67600207774218
71.0,5,69.0,28,34,33.578400138516145
71.0,5,69.0,28,40,37.048800969613026
71.0,5,69.0,28,31,31.84319972296771
71.0,20,69.0,3,29,26.470400831096875
72.0,5,70.0,3,32,21.8816033243875
71.0,5,68.0,44,51,50.15680027703229
72.0,40,69.0,6,35,39.637598476322395
72.0,40,69.0,6,35,39.637598476322395
72.0,35,69.0,6,17,27.1183966756125
73.0,40,69.0,2,57,50.67600207774218
73.0,40,69.0,5,56,51.362401523677605
72.0,35,69.0,5,22,29.588797506709376
72.0,35,69.0,5,18,27.27519695264479
72.0,40,69.0,5,19,29.961596398580205
72.0,35,69.0,5,24,30.745597783741665
72.0,40,69.0,5,23,32.27519695264479
72.0,39,69.0,5,26,33.588797506709376
72.0,34,69.0,4,44,41.470400831096875
72.0,39,69.0,4,34,37.79439875335469
72.0,39,69.0,4,36,38.95119903038698
71.0,3,69.0,4,37,24.352004155484376
72.0,3,70.0,4,47,30.136005540645833
73.0,34,70.0,3,47,42.78400138516146
72.0,31,69.0,11,36,38.529599168903125
72.0,36,69.0,6,44,43.15680027703229
72.0,31,69.0,13,21,30.696796814128646
72.0,9,69.0,3,86,54.80161025019479
71.0,9,69.0,3,71,46.1256081724526
72.0,33,69.0,6,70,56.93040429400052
72.0,38,69.0,6,66,56.72480304735521
73.0,42,70.0,3,19,29.961596398580213
73.0,42,70.0,3,20,30.539996537096357
72.0,42,69.0,3,58,52.519201800709894
73.0,41,69.0,3,87,68.87120595619427
73.0,42,70.0,3,22,31.696796814128646
73.0,42,70.0,3,27,34.588797506709376
73.0,42,69.0,38,23,47.03119210457969
72.0,2,69.0,43,22,31.696796814128646
72.0,5,69.0,36,19,28.27519695264479
72.0,5,69.0,41,19,30.38319626006406
72.0,5,69.0,36,22,30.01039736819323
72.0,5,69.0,41,26,34.43199722967708
72.0,5,69.0,36,22,30.01039736819323
72.0,5,69.0,41,22,32.1183966756125
72.0,5,69.0,36,32,35.794398753354685
73.0,8,69.0,33,97,73.39040775690417
72.0,8,69.0,38,21,31.539996537096354
72.0,5,69.0,41,20,30.96159639858021
73.0,9,70.0,33,75,61.087204571032814
72.0,5,69.0,41,40,42.529599168903125
73.0,9,70.0,33,56,50.09760193922604
73.0,9,70.0,35,124,90.27201108129167
73.0,9,70.0,35,127,92.0072114968401
72.0,5,69.0,38,52,48.205601246645315
73.0,12,70.0,33,88,69.87120595619427
73.0,12,69.0,33,140,99.94801315903385
73.0,9,71.0,2,88,55.536810665743225
72.0,9,70.0,2,65,42.23360747987187
72.0,4,69.0,38,67,56.46000346290365
71.0,1,69.0,33,69,54.2440048480651
72.0,1,70.0,38,91,69.07680720283959
72.0,1,70.0,18,89,59.488009696130206
72.0,1,70.0,8,89,55.27201108129166
72.0,1,70.0,18,84,56.596009003549476
72.0,1,70.0,8,84,52.38001038871093
72.0,1,69.0,26,129,85.99681412864688
73.0,39,70.0,1,143,99.57521426716302
73.0,28,71.0,1,93,66.01760886503334
72.0,29,70.0,1,53,43.303203185871354
72.0,25,70.0,1,65,48.55760540212968
72.0,25,69.0,59,73,77.63759847632241
71.0,1,69.0,54,63,59.62720110812917
71.0,1,69.0,49,64,58.09760193922604
72.0,2,69.0,52,143,105.47761232793697
72.0,2,69.0,57,137,104.11521080425938
72.0,10,69.0,49,137,104.11521080425938
72.0,2,70.0,57,91,77.50880443251667
72.0,3,70.0,57,78,70.41120249329062
72.0,6,70.0,49,71,64.25440221625833
72.0,6,70.0,54,71,66.3624015236776
73.0,11,71.0,44,35,43.43199722967708
72.0,4,70.0,21,38,32.519201800709894
72.0,4,70.0,21,52,40.61680373993594
72.0,10,70.0,26,72,56.82240498658125
72.0,10,70.0,26,67,53.930404294000525
72.0,10,70.0,26,60,49.8816033243875
72.0,10,70.0,26,67,53.930404294000525
72.0,8,70.0,9,27,22.78400138516146
72.0,8,70.0,9,36,27.98960263180677
72.0,1,70.0,4,29,18.8816033243875
73.0,29,71.0,3,29,30.264799584451563
72.0,1,70.0,4,24,15.989602631806768
73.0,29,71.0,3,24,27.372798891870833
73.0,26,70.0,14,30,34.21599861483854
72.0,3,70.0,6,30,21.14640290883906
72.0,3,70.0,5,23,16.676002077742186
72.0,7,70.0,6,23,18.78400138516146
72.0,11,70.0,5,27,22.362401523677605
72.0,14,70.0,1,21,18.470400831096875
73.0,14,69.0,39,44,47.794398753354685
73.0,14,69.0,34,44,45.68639944593542
73.0,14,69.0,39,52,52.421599861483855
73.0,14,69.0,34,52,50.313600554064585
73.0,14,69.0,34,50,49.15680027703229
71.0,3,69.0,26,19,23.21599861483854
72.0,22,70.0,3,25,25.0
72.0,16,70.0,2,20,19.156800277032293
72.0,1,70.0,8,20,15.362401523677605
71.0,16,69.0,2,19,18.578400138516145
71.0,1,69.0,8,19,14.784001385161458
71.0,16,69.0,2,21,19.735200415548437
71.0,1,69.0,8,21,15.94080166219375
72.0,2,70.0,4,23,15.83280235477448
72.0,36,69.0,10,17,29.22639598303177
71.0,1,69.0,5,17,12.362401523677605
71.0,2,69.0,5,23,16.254402216258335
71.0,7,69.0,5,21,17.205601246645312
71.0,24,69.0,3,20,22.95119903038698
72.0,27,68.0,36,46,53.16719764522552
72.0,27,69.0,36,21,38.70719418232187
72.0,32,68.0,25,38,46.010397368193225
71.0,42,68.0,20,23,39.44239459787032
71.0,42,68.0,20,26,41.17759501341875
71.0,14,69.0,3,27,22.78400138516146
71.0,14,69.0,4,26,22.627201108129167
71.0,1,69.0,25,23,24.264799584451563
71.0,2,69.0,14,24,20.627201108129164
72.0,10,69.0,1,39,27.19520387845208
72.0,9,69.0,29,26,31.05919833780625
72.0,9,69.0,31,26,31.902398060773958
72.0,9,69.0,29,27,31.637598476322395
72.0,9,69.0,31,27,32.480798199290106
72.0,3,69.0,26,38,34.205601246645315
72.0,3,70.0,26,22,24.95119903038698
72.0,3,70.0,6,40,26.93040429400052
72.0,9,69.0,39,38,42.21599861483854
72.0,8,70.0,11,28,24.205601246645315
71.0,3,69.0,11,14,14.0
72.0,35,69.0,34,24,42.97199376677344
72.0,39,69.0,39,31,50.81519348974115
72.0,3,70.0,36,36,37.26479958445156
72.0,3,69.0,31,61,49.61680373993593
72.0,3,69.0,36,63,52.8816033243875
72.0,4,70.0,31,35,35.0
72.0,4,70.0,31,32,33.264799584451566
72.0,1,70.0,35,55,46.98960263180677
72.0,1,70.0,30,50,41.98960263180677
72.0,8,69.0,10,69,47.49840706432344
72.0,5,69.0,20,41,34.25440221625833
72.0,5,69.0,35,43,41.735200415548434
72.0,5,69.0,39,48,46.31360055406458
72.0,5,69.0,39,52,48.62720110812917
72.0,10,70.0,1,56,37.02800623322656
72.0,13,70.0,1,53,36.55760540212969
72.0,13,70.0,2,39,28.8816033243875
72.0,13,70.0,2,35,26.568002770322916
72.0,31,70.0,4,18,25.16719764522552
72.0,24,70.0,4,18,22.21599861483854
72.0,5,70.0,4,34,23.460003462903646
72.0,5,70.0,4,38,25.77360401696823
72.0,49,69.0,4,22,35.06959570599948
72.0,44,69.0,7,13,29.020794736386463
73.0,49,69.0,4,35,42.588797506709376
71.0,41,68.0,12,174,122.98641676045364
72.0,10,69.0,16,222,139.3664271491646
71.0,4,69.0,22,88,61.860808588001035
71.0,4,69.0,33,83,63.60640637174271
71.0,4,69.0,33,68,54.930404294000525
71.0,7,69.0,25,87,63.81200761838802
72.0,7,70.0,25,151,100.82961648342135
71.0,1,69.0,13,31,23.83280235477448
72.0,6,69.0,33,17,26.27519695264479
72.0,6,69.0,38,27,34.16719764522552
72.0,9,69.0,35,31,36.480798199290106
72.0,3,69.0,30,67,52.66560470954896
72.0,5,70.0,11,60,41.44960609471041
72.0,5,70.0,1,55,34.34160678729114
72.0,7,70.0,1,57,36.34160678729115
73.0,16,70.0,27,33,37.21599861483854
73.0,21,70.0,30,49,49.84319972296771
73.0,26,70.0,38,59,61.10799930741927
73.0,26,70.0,38,64,64.0
73.0,31,70.0,30,47,52.90239806077396
73.0,37,70.0,23,18,35.70719418232188
73.0,37,70.0,23,34,44.96159639858021
73.0,42,70.0,28,40,52.64799584451563
73.0,27,71.0,3,36,33.470400831096875
72.0,1,70.0,30,55,44.8816033243875
72.0,1,70.0,30,59,47.19520387845208
72.0,1,70.0,30,60,47.77360401696822
73.0,1,70.0,15,121,76.73201454419531
73.0,10,71.0,2,91,57.69361094277552
72.0,1,70.0,6,39,25.508804432516666
72.0,10,70.0,1,53,35.29280581767812
73.0,10,71.0,1,92,57.85041121980781
73.0,6,71.0,1,93,56.74241191238854
73.0,9,71.0,1,89,55.693610942775514
72.0,15,70.0,1,45,32.77360401696823
72.0,6,70.0,1,50,31.87120595619427
72.0,5,69.0,37,55,49.519201800709894
72.0,5,69.0,34,55,48.254402216258335
72.0,5,69.0,29,49,42.67600207774218
72.0,5,69.0,34,45,42.470400831096875
73.0,9,70.0,26,116,81.85041121980781
72.0,15,70.0,5,125,80.73201454419531
71.0,1,69.0,13,27,21.519201800709897
71.0,3,69.0,33,122,85.74241191238853
73.0,42,68.0,39,137,113.39040775690417
73.0,42,68.0,39,138,113.96880789542031
73.0,38,68.0,34,133,107.28240844948489
73.0,42,68.0,39,138,113.96880789542031
73.0,42,69.0,39,99,91.41120249329063
72.0,38,68.0,34,40,53.49119556748334
72.0,5,69.0,34,97,72.54720803393646
73.0,38,69.0,39,96,87.98960263180678
73.0,37,69.0,4,129,91.89921218942084
72.0,5,70.0,4,95,58.74241191238853
72.0,5,69.0,3,127,76.82961648342135
72.0,5,68.0,39,126,91.42881135832396
72.0,10,69.0,34,96,74.07680720283957
72.0,10,68.0,34,125,90.85041121980781
72.0,5,68.0,34,116,83.53681066574323
72.0,5,68.0,39,114,84.4880096961302
72.0,10,69.0,34,76,62.50880443251667
71.0,5,69.0,3,37,24.77360401696823
72.0,5,69.0,5,110,67.84001385161459
72.0,5,70.0,2,74,45.75280928058177
72.0,5,70.0,2,70,43.43920872651719
71.0,5,69.0,5,35,24.460003462903643
71.0,5,69.0,2,27,18.568002770322916
72.0,13,69.0,31,72,60.19520387845208
72.0,12,69.0,36,43,45.10799930741928
72.0,8,70.0,25,36,34.735200415548434
72.0,8,69.0,34,50,46.62720110812917
73.0,8,70.0,31,115,82.95841052722709
72.0,3,70.0,26,115,78.74241191238855
73.0,28,69.0,22,131,96.85041121980781
73.0,28,69.0,28,131,99.38001038871093
