buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
69.0,15,67.0,10,22,22.595553295918968
70.0,25,67.0,32,47,48.98517765306322
70.0,36,67.0,22,47,49.18369541836954
70.0,36,67.0,22,24,30.74960402041495
70.0,45,67.0,23,28,35.940710612252886
71.0,45,68.0,23,18,27.925888265316104
70.0,5,68.0,25,25,25.99258882653161
70.0,6,68.0,20,25,25.19851776530632
71.0,5,69.0,25,22,23.588142122450577
71.0,6,69.0,20,22,22.79407106122529
70.0,21,68.0,2,26,25.404446704081035
70.0,21,68.0,2,34,31.816304581630458
70.0,11,67.0,25,32,32.79407106122529
71.0,11,68.0,25,27,28.786659887756898
71.0,6,69.0,25,77,67.86818279590919
70.0,5,67.0,11,71,60.08152290815229
67.0,3,65.0,5,56,46.471147265296544
67.0,3,65.0,5,53,44.06670056121551
67.0,5,65.0,10,32,28.625197989792525
70.0,32,67.0,5,32,32.99258882653161
67.0,5,64.0,10,21,19.808893408162067
70.0,32,66.0,5,21,24.17628424490115
69.0,35,65.0,11,15,21.15405072449598
69.0,35,65.0,11,17,22.75701519388334
69.0,40,65.0,27,19,28.528852734703456
69.0,41,65.0,27,19,28.72737050000978
69.0,40,65.0,27,17,26.925888265316104
69.0,41,65.0,27,17,27.124406030622424
69.0,5,65.0,27,28,28.79407106122529
69.0,5,66.0,27,25,26.389624357144253
68.0,6,65.0,36,19,23.565908602045408
68.0,6,65.0,36,23,26.77183754082012
69.0,8,65.0,31,37,37.39703553061265
69.0,8,65.0,30,37,37.19851776530632
69.0,8,66.0,31,32,33.38962435714426
69.0,8,66.0,30,32,33.19110659183793
68.0,5,66.0,25,27,27.595553295918965
69.0,5,67.0,25,26,26.79407106122529
69.0,6,66.0,39,20,24.962944132658052
69.0,6,66.0,39,27,30.573319775513795
68.0,33,65.0,5,6,12.352568489802305
68.0,31,65.0,6,6,12.154050724495983
67.0,33,64.0,5,23,25.97776647959483
67.0,31,64.0,6,23,25.779248714288507
67.0,2,63.0,26,42,39.22075128571149
66.0,2,63.0,26,47,43.228162459179885
67.0,41,63.0,39,27,37.521441561235065
67.0,41,63.0,39,23,34.31551262246035
67.0,51,63.0,35,23,35.50661921429828
67.0,51,63.0,35,17,30.69772580613622
66.0,58,63.0,15,34,41.74219284694656
66.0,58,63.0,15,40,46.55108625510863
66.0,58,63.0,15,37,44.14663955102759
66.0,55,63.0,15,37,43.55108625510863
66.0,60,63.0,16,37,44.74219284694656
66.0,58,63.0,16,29,37.93329943878449
67.0,15,65.0,3,27,25.2133401122431
67.0,12,64.0,35,28,31.77183754082012
67.0,12,65.0,1,28,25.02223352040517
67.0,12,64.0,35,30,33.374802010207475
67.0,12,65.0,1,30,26.625197989792525
68.0,12,64.0,40,57,56.00741117346839
66.0,14,64.0,12,29,28.404446704081032
66.0,14,64.0,12,23,23.595553295918965
67.0,32,64.0,29,19,27.337746142865527
67.0,32,64.0,29,26,32.94812178572127
67.0,44,64.0,26,25,33.93329943878449
67.0,7,65.0,13,32,29.617786816324134
67.0,5,65.0,5,23,20.419269051017814
68.0,45,64.0,10,47,48.58814212245058
68.0,45,65.0,10,31,35.764426367351724
68.0,44,65.0,1,41,41.79407106122528
68.0,36,64.0,30,40,45.16146189796437
68.0,41,64.0,26,44,48.56590860204541
67.0,41,64.0,26,17,26.9258882653161
68.0,17,66.0,5,17,17.99258882653161
68.0,17,65.0,5,52,46.04446704081034
68.0,17,66.0,8,22,22.595553295918968
69.0,27,66.0,31,33,37.96294413265805
67.0,5,65.0,10,28,25.419269051017814
68.0,5,66.0,10,20,19.00741117346839
68.0,15,66.0,2,56,48.25780715305344
68.0,15,65.0,2,52,45.05187821427873
68.0,7,64.0,21,51,46.43409139795459
68.0,5,64.0,33,51,48.419269051017814
68.0,7,64.0,21,50,45.63260916326091
68.0,5,64.0,33,50,47.617786816324134
67.0,5,64.0,38,21,25.367390836739084
68.0,17,65.0,21,47,45.2133401122431
67.0,2,65.0,10,45,38.44891374489137
66.0,2,64.0,39,43,42.60296446938736
67.0,2,65.0,22,34,32.01482234693678
67.0,5,64.0,40,33,35.382213183675866
68.0,5,65.0,40,39,40.191106591837936
69.0,12,66.0,30,23,26.771837540820115
69.0,12,66.0,30,16,21.161461897964372
68.0,11,65.0,25,36,36.0
69.0,37,66.0,2,36,36.59555329591897
68.0,11,65.0,25,22,24.77924871428851
69.0,37,66.0,2,22,25.374802010207475
68.0,2,66.0,28,36,34.808893408162064
68.0,2,66.0,28,20,21.98517765306322
68.0,2,66.0,7,32,27.434091397954592
68.0,2,66.0,2,37,30.448913744891374
68.0,17,66.0,2,28,26.213340112243102
68.0,17,66.0,2,24,23.00741117346839
67.0,2,65.0,27,64,57.05187821427873
68.0,17,66.0,2,46,40.64002033672931
69.0,32,65.0,9,50,48.2133401122431
68.0,42,65.0,2,29,31.977766479594827
68.0,2,66.0,3,45,37.059289387747114
68.0,5,66.0,33,53,50.02223352040517
68.0,2,66.0,16,40,35.632609163260916
68.0,22,66.0,7,33,32.20592893877471
69.0,38,66.0,3,45,44.205928938774704
68.0,33,65.0,12,24,28.168873071432763
68.0,32,65.0,13,19,24.161461897964372
68.0,32,65.0,13,25,28.97035530612644
68.0,2,66.0,6,34,28.838538102035628
68.0,2,66.0,6,28,24.02964469387356
69.0,37,66.0,10,28,31.77183754082012
68.0,37,65.0,10,29,32.573319775513795
69.0,15,65.0,28,24,27.77183754082012
69.0,15,65.0,28,15,20.558497428577017
68.0,4,65.0,44,30,33.573319775513795
68.0,4,65.0,39,24,27.77183754082012
68.0,4,65.0,44,28,31.970355306126443
68.0,4,65.0,45,28,32.16887307143276
68.0,4,65.0,50,28,33.16146189796437
68.0,4,66.0,5,30,25.831126928567237
68.0,4,66.0,5,24,21.02223352040517
68.0,4,66.0,5,24,21.02223352040517
68.0,4,65.0,40,27,30.374802010207475
68.0,4,66.0,6,25,22.02223352040517
68.0,4,66.0,6,41,34.84594927550401
68.0,4,65.0,41,38,39.38962435714426
68.0,4,65.0,41,36,37.7866598877569
69.0,3,66.0,40,65,60.632609163260916
69.0,3,66.0,45,65,61.625197989792525
68.0,2,65.0,16,38,34.02964469387356
68.0,2,66.0,16,30,27.617786816324134
68.0,11,66.0,5,29,26.419269051017814
68.0,11,66.0,5,22,20.80889340816207
68.0,44,66.0,2,36,37.98517765306322
68.0,34,66.0,2,36,36.0
68.0,30,65.0,2,70,62.45632491835977
68.0,37,66.0,5,68,62.83853810203563
68.0,20,66.0,5,51,45.83853810203563
69.0,30,67.0,5,22,24.580730948982186
69.0,25,67.0,5,17,19.580730948982186
69.0,30,67.0,6,17,20.77183754082012
69.0,30,66.0,6,66,60.04446704081034
69.0,30,66.0,6,69,62.44891374489137
69.0,25,67.0,6,37,35.80889340816207
67.0,1,65.0,12,18,17.00741117346839
67.0,2,65.0,5,18,15.816304581630458
68.0,10,65.0,10,25,24.007411173468387
68.0,22,65.0,20,25,28.374802010207475
68.0,10,65.0,10,22,21.602964469387356
68.0,22,65.0,20,22,25.970355306126443
68.0,22,64.0,19,68,62.64002033672931
68.0,25,64.0,27,69,65.62519798979253
68.0,27,64.0,39,69,68.40444670408104
67.0,2,65.0,29,26,26.99258882653161
68.0,33,65.0,22,65,63.01482234693678
68.0,33,65.0,22,67,64.61778681632413
68.0,35,65.0,29,76,73.61778681632413
68.0,35,65.0,29,69,68.0074111734684
68.0,30,65.0,29,70,67.81630458163046
68.0,28,66.0,2,29,29.19851776530632
67.0,30,64.0,29,63,62.20592893877471
67.0,26,64.0,29,65,63.01482234693678
67.0,26,64.0,29,65,63.01482234693678
67.0,21,64.0,40,63,62.60296446938735
67.0,26,64.0,35,60,60.19851776530632
67.0,26,64.0,35,59,59.39703553061264
67.0,26,64.0,35,60,60.19851776530632
67.0,26,64.0,35,55,56.191106591837936
67.0,1,65.0,20,23,22.602964469387356
67.0,1,65.0,20,25,24.20592893877471
68.0,3,65.0,15,12,13.191106591837933
68.0,38,65.0,2,26,28.77924871428851
69.0,27,65.0,21,22,27.161461897964372
67.0,27,64.0,21,78,72.04446704081035
67.0,23,65.0,2,82,70.68448737753964
67.0,3,65.0,2,80,65.11116760202586
67.0,3,63.0,46,48,48.19851776530632
68.0,37,63.0,46,48,54.94812178572127
67.0,25,64.0,13,24,26.77924871428851
67.0,15,64.0,7,31,29.2133401122431
67.0,22,64.0,28,9,17.139228377559203
67.0,17,65.0,5,20,20.397035530612644
66.0,19,63.0,19,21,24.374802010207475
67.0,19,64.0,24,22,26.168873071432763
66.0,2,64.0,24,21,21.99258882653161
66.0,2,64.0,14,21,20.00741117346839
67.0,2,64.0,24,63,55.65484268366608
67.0,2,64.0,14,63,53.669665030602864
67.0,2,64.0,4,62,50.88300514284596
67.0,2,64.0,2,63,51.287451846927
67.0,11,64.0,41,54,53.60296446938735
67.0,1,64.0,2,50,40.669665030602864
67.0,13,64.0,42,38,41.374802010207475
67.0,2,64.0,29,41,39.014822346936775
67.0,25,64.0,30,60,59.00741117346839
67.0,25,64.0,40,53,55.382213183675866
67.0,23,64.0,40,50,52.580730948982186
67.0,23,64.0,44,50,53.374802010207475
67.0,23,64.0,44,40,45.35997966327069
68.0,28,65.0,39,27,34.94071061225288
67.0,7,65.0,22,31,30.602964469387352
67.0,7,65.0,16,31,29.411857877549423
68.0,38,65.0,30,32,39.14663955102759
67.0,3,65.0,9,18,16.808893408162067
67.0,3,65.0,9,22,20.014822346936782
67.0,25,65.0,4,42,39.419269051017814
68.0,27,65.0,7,42,40.41185787754942
67.0,25,65.0,4,41,38.617786816324134
68.0,27,65.0,7,41,39.61037564285574
67.0,3,64.0,40,35,36.58814212245058
67.0,5,64.0,45,33,36.374802010207475
67.0,17,64.0,33,31,34.771837540820115
68.0,17,64.0,33,42,43.58814212245058
67.0,17,64.0,40,34,38.56590860204541
67.0,5,65.0,2,34,28.640020336729304
67.0,17,64.0,40,36,40.16887307143276
67.0,5,65.0,2,36,30.24298480611666
67.0,5,64.0,45,33,36.374802010207475
67.0,5,64.0,40,32,34.580730948982186
67.0,5,65.0,5,34,29.235573632648272
67.0,5,65.0,5,33,28.434091397954596
67.0,5,65.0,5,36,30.838538102035628
68.0,39,65.0,5,34,35.98517765306322
68.0,43,65.0,5,34,36.77924871428851
68.0,38,65.0,5,29,31.779248714288507
68.0,43,65.0,8,27,31.764426367351728
68.0,38,65.0,8,35,37.183695418369545
68.0,38,65.0,9,35,37.382213183675866
68.0,38,65.0,11,30,33.771837540820115
68.0,38,65.0,11,29,32.970355306126436
67.0,32,64.0,21,22,28.154050724495985
67.0,15,65.0,2,24,22.610375642855747
68.0,42,64.0,42,27,38.31551262246035
68.0,38,64.0,47,28,39.31551262246036
67.0,3,64.0,42,27,30.573319775513795
67.0,3,65.0,5,28,24.02964469387356
67.0,3,65.0,5,29,24.831126928567237
67.0,3,65.0,6,30,25.831126928567237
68.0,38,65.0,9,27,30.97035530612644
68.0,27,64.0,19,36,37.98517765306322
67.0,20,65.0,2,28,26.808893408162067
68.0,43,65.0,2,25,28.97035530612644
68.0,42,65.0,4,26,29.970355306126443
67.0,37,64.0,9,25,29.168873071432763
67.0,15,65.0,2,27,25.01482234693678
67.0,40,64.0,12,20,26.35256848980231
68.0,32,65.0,10,12,17.95553295918966
67.0,5,64.0,43,24,28.76442636735173
67.0,5,64.0,10,53,45.45632491835977
67.0,3,63.0,39,53,50.81630458163046
67.0,11,65.0,5,35,31.228162459179885
67.0,7,65.0,5,35,30.434091397954596
67.0,11,65.0,5,53,45.65484268366609
67.0,7,65.0,5,53,44.8607716224408
67.0,36,64.0,17,30,34.56590860204541
66.0,3,64.0,27,30,30.0
66.0,3,64.0,27,33,32.40444670408104
66.0,1,64.0,27,34,32.80889340816207
66.0,1,64.0,27,35,33.61037564285575
66.0,1,64.0,17,37,33.228162459179885
66.0,1,64.0,17,38,34.02964469387356
66.0,1,64.0,7,40,33.6474315101977
66.0,1,64.0,8,40,33.84594927550402
67.0,43,64.0,1,35,36.7866598877569
67.0,35,64.0,18,35,38.573319775513795
66.0,43,63.0,1,13,19.15405072449598
66.0,35,63.0,18,13,20.940710612252882
66.0,25,64.0,2,14,16.580730948982186
66.0,20,64.0,2,16,17.191106591837933
65.0,11,63.0,8,50,43.84594927550401
65.0,20,63.0,9,18,20.183695418369542
65.0,5,63.0,18,18,18.99258882653161
65.0,20,63.0,9,9,12.97035530612644
65.0,5,63.0,18,9,11.779248714288508
65.0,10,63.0,8,17,17.19851776530632
65.0,5,62.0,18,30,28.610375642855747
65.0,2,62.0,33,31,31.79407106122529
65.0,2,63.0,33,28,29.389624357144257
66.0,15,64.0,5,41,36.83112692856724
65.0,10,63.0,2,27,24.02223352040517
66.0,37,64.0,2,43,42.20592893877471
65.0,37,63.0,2,45,43.808893408162064
66.0,30,63.0,8,45,43.61037564285574
65.0,35,62.0,20,35,38.97035530612644
65.0,20,63.0,2,35,32.419269051017814
65.0,15,63.0,9,39,36.02223352040517
65.0,6,63.0,17,34,31.816304581630458
65.0,6,63.0,1,34,28.640020336729304
64.0,5,62.0,7,29,25.625197989792525
65.0,24,62.0,51,36,43.74219284694656
65.0,24,62.0,51,37,44.54367508164024
64.0,19,61.0,51,31,38.74219284694656
65.0,22,63.0,12,32,32.39703553061264
64.0,22,62.0,12,15,18.77183754082012
64.0,14,61.0,10,39,36.02223352040517
64.0,5,61.0,17,39,35.625197989792525
64.0,14,62.0,10,26,25.602964469387356
64.0,5,62.0,17,26,25.20592893877471
64.0,3,62.0,25,28,28.0
64.0,6,62.0,20,28,27.602964469387356
64.0,3,62.0,25,30,29.602964469387356
64.0,6,62.0,20,30,29.20592893877471
63.0,10,61.0,15,34,32.2133401122431
64.0,31,62.0,5,34,34.39703553061264
64.0,11,62.0,5,31,28.022233520405166
64.0,6,62.0,5,31,27.029644693873557
64.0,11,62.0,5,40,35.235573632648276
64.0,6,62.0,5,40,34.24298480611667
64.0,6,61.0,35,36,36.99258882653161
63.0,5,61.0,34,36,36.59555329591897
65.0,6,62.0,35,23,26.573319775513795
64.0,5,62.0,34,23,26.17628424490115
65.0,6,62.0,35,30,32.183695418369545
64.0,5,62.0,34,30,31.786659887756898
64.0,5,62.0,24,32,31.404446704081032
64.0,5,62.0,14,32,29.419269051017814
64.0,5,62.0,9,36,31.632609163260916
64.0,5,62.0,9,35,30.83112692856724
64.0,10,62.0,9,29,27.01482234693678
65.0,10,63.0,9,25,23.808893408162067
64.0,2,62.0,24,22,22.79407106122529
64.0,25,62.0,2,22,22.992588826531613
64.0,10,62.0,2,26,23.220751285711493
64.0,5,62.0,1,27,22.831126928567237
64.0,5,62.0,1,27,22.831126928567237
64.0,42,61.0,1,38,38.99258882653161
64.0,20,62.0,2,41,37.22816245917988
64.0,5,62.0,2,36,30.24298480611666
65.0,17,62.0,27,32,34.382213183675866
65.0,17,61.0,27,41,41.59555329591896
65.0,17,61.0,29,41,41.99258882653161
65.0,17,61.0,34,41,42.98517765306322
65.0,13,63.0,16,31,30.602964469387352
65.0,13,62.0,16,27,27.39703553061264
65.0,1,62.0,8,40,33.84594927550402
65.0,5,62.0,1,34,28.441502571422983
65.0,8,63.0,1,26,22.625197989792525
65.0,25,62.0,35,27,33.55108625510863
64.0,1,62.0,1,46,37.265218326521826
64.0,1,62.0,1,47,38.066700561215505
65.0,42,62.0,1,45,44.60296446938735
65.0,42,62.0,2,45,44.80148223469367
65.0,42,62.0,1,44,43.80148223469368
65.0,42,62.0,2,44,44.0
64.0,30,61.0,14,36,37.58814212245058
64.0,15,62.0,2,47,41.04446704081034
64.0,7,62.0,2,44,37.05187821427873
64.0,5,61.0,44,44,44.992588826531616
64.0,5,61.0,51,44,46.382213183675866
64.0,5,62.0,2,20,17.419269051017814
64.0,5,62.0,2,11,10.205928938774711
64.0,37,61.0,26,36,41.35997966327069
65.0,37,61.0,26,49,51.779248714288514
64.0,22,61.0,41,22,30.139228377559203
63.0,22,60.0,41,17,26.13181720409081
64.0,10,61.0,7,39,34.632609163260916
63.0,6,61.0,24,19,21.183695418369542
64.0,13,62.0,9,20,20.397035530612648
64.0,9,61.0,39,20,25.55849742857702
64.0,13,62.0,9,26,25.20592893877471
64.0,9,61.0,39,26,30.367390836739084
64.0,5,61.0,32,28,29.786659887756898
63.0,5,61.0,32,22,24.97776647959483
65.0,34,63.0,2,13,17.565908602045408
64.0,34,62.0,2,17,20.77183754082012
64.0,20,62.0,15,79,70.26521832652183
64.0,27,62.0,7,82,72.47114726529654
64.0,26,62.0,6,82,72.0741117346839
64.0,26,62.0,1,76,66.27262949999022
64.0,31,62.0,2,74,65.8607716224408
64.0,30,62.0,4,72,64.45632491835977
64.0,30,62.0,4,61,55.64002033672931
65.0,33,63.0,4,28,29.786659887756898
65.0,33,63.0,4,24,26.580730948982186
65.0,33,63.0,5,22,25.176284244901154
65.0,33,63.0,6,21,24.573319775513795
65.0,27,63.0,11,48,46.01482234693678
65.0,12,63.0,11,55,48.64743151019769
65.0,12,63.0,5,55,47.45632491835976
66.0,12,63.0,11,66,57.46373609182815
66.0,12,63.0,5,66,56.272629499990224
66.0,7,64.0,5,20,18.411857877549426
66.0,5,64.0,5,20,18.014822346936782
66.0,7,63.0,5,74,61.69189855100804
66.0,5,63.0,5,74,61.29486302039539
66.0,7,64.0,5,27,24.02223352040517
66.0,5,64.0,5,27,23.625197989792525
65.0,10,63.0,5,77,64.69189855100804
65.0,5,63.0,10,77,64.69189855100804
65.0,36,62.0,11,25,29.367390836739084
65.0,25,63.0,7,25,26.389624357144253
65.0,10,63.0,6,31,28.022233520405166
65.0,5,63.0,6,31,27.029644693873557
65.0,4,63.0,31,27,28.588142122450577
65.0,2,63.0,11,30,26.625197989792525
65.0,9,63.0,5,40,34.83853810203563
65.0,9,63.0,5,24,22.014822346936782
65.0,11,63.0,5,26,24.014822346936782
66.0,21,63.0,5,51,46.03705586734195
66.0,16,64.0,5,31,29.01482234693678
65.0,2,63.0,31,37,36.20592893877471
65.0,2,63.0,21,38,35.022233520405166
66.0,4,64.0,10,24,22.014822346936782
66.0,19,64.0,5,24,24.0
66.0,4,64.0,10,20,18.80889340816207
66.0,19,64.0,5,20,20.79407106122529
66.0,30,64.0,5,31,31.794071061225285
66.0,30,64.0,5,32,32.59555329591897
67.0,30,64.0,2,32,32.0
66.0,5,64.0,4,37,31.441502571422983
66.0,5,64.0,4,35,29.838538102035628
66.0,2,64.0,4,41,34.05187821427872
65.0,2,63.0,17,11,12.588142122450577
65.0,2,63.0,17,24,23.00741117346839
66.0,3,64.0,5,30,25.632609163260916
66.0,3,64.0,5,34,28.838538102035628
66.0,4,64.0,5,34,29.037055867341948
66.0,4,64.0,5,35,29.838538102035628
66.0,2,64.0,21,27,26.20592893877471
66.0,2,64.0,1,34,27.845949275504015
66.0,2,64.0,1,36,29.44891374489137
66.0,2,63.0,6,43,36.05187821427873
66.0,2,63.0,13,36,31.831126928567237
65.0,2,63.0,8,26,22.82371575509885
65.0,2,63.0,9,33,28.632609163260916
66.0,37,63.0,9,35,37.183695418369545
66.0,37,63.0,9,58,55.617786816324134
66.0,34,63.0,60,59,65.94812178572127
66.0,34,63.0,60,60,66.74960402041495
65.0,2,63.0,66,60,61.58814212245058
66.0,39,63.0,55,62,68.35256848980231
66.0,39,63.0,56,62,68.55108625510863
66.0,34,63.0,61,62,68.55108625510863
66.0,39,63.0,55,61,67.55108625510863
66.0,39,63.0,56,61,67.74960402041495
66.0,34,63.0,61,61,67.74960402041495
65.0,19,62.0,71,23,36.30069027552358
66.0,39,63.0,2,24,27.374802010207475
66.0,44,63.0,1,33,35.382213183675866
66.0,44,63.0,1,34,36.18369541836954
65.0,27,63.0,2,28,28.198517765306324
65.0,15,63.0,4,24,23.00741117346839
65.0,15,63.0,4,30,27.816304581630458
65.0,10,63.0,4,26,23.617786816324134
65.0,5,63.0,2,26,22.22816245917988
65.0,5,63.0,3,31,26.434091397954592
65.0,5,62.0,44,37,39.382213183675866
65.0,5,62.0,44,47,47.39703553061264
65.0,41,62.0,8,27,31.367390836739084
65.0,37,62.0,11,27,31.168873071432763
66.0,34,62.0,53,54,60.55108625510863
66.0,25,63.0,52,29,38.528852734703456
66.0,25,63.0,52,30,39.330334969397136
66.0,32,62.0,65,51,60.131817204090815
66.0,20,63.0,2,58,50.8533604489724
65.0,10,63.0,2,32,28.02964469387356
65.0,5,63.0,2,46,38.25780715305344
65.0,5,62.0,76,48,54.55108625510863
65.0,5,63.0,7,41,35.24298480611666
64.0,5,62.0,7,35,30.434091397954596
64.0,5,62.0,7,38,32.83853810203563
65.0,35,62.0,7,24,27.5733197755138
65.0,40,62.0,2,30,32.382213183675866
65.0,30,62.0,2,44,41.61778681632414
65.0,12,62.0,1,48,41.05187821427873
65.0,2,62.0,35,32,32.99258882653161
65.0,2,62.0,17,39,35.029644693873564
65.0,2,62.0,10,42,36.04446704081034
64.0,1,61.0,78,20,31.712548153073
65.0,1,61.0,81,40,48.33774614286553
65.0,3,61.0,75,46,52.3525684898023
65.0,2,62.0,80,29,39.521441561235065
65.0,9,62.0,66,29,38.13181720409081
65.0,2,62.0,79,29,39.322923795928745
64.0,2,61.0,80,18,30.70513697960461
64.0,9,61.0,66,18,29.315512622460353
64.0,2,61.0,79,18,30.50661921429829
64.0,2,61.0,80,41,49.1392283775592
64.0,2,61.0,80,40,48.33774614286553
64.0,1,61.0,80,42,49.74219284694656
64.0,1,61.0,79,43,50.34515731633392
65.0,37,61.0,80,42,56.888832397974156
65.0,35,61.0,2,62,57.03705586734195
64.0,40,61.0,2,32,33.98517765306322
65.0,32,62.0,49,42,49.74219284694656
64.0,7,62.0,52,46,48.580730948982186
65.0,7,63.0,52,33,38.16146189796437
65.0,19,63.0,6,39,36.22075128571149
65.0,19,63.0,6,35,33.01482234693678
65.0,24,63.0,1,37,34.617786816324134
65.0,29,62.0,34,30,36.55108625510863
65.0,24,63.0,10,33,33.19851776530632
65.0,19,63.0,10,36,34.61037564285574
65.0,19,63.0,10,38,36.2133401122431
66.0,44,63.0,19,43,46.97035530612644
65.0,28,63.0,2,30,30.0
65.0,4,63.0,2,30,25.235573632648272
65.0,2,63.0,3,31,25.838538102035624
65.0,2,63.0,2,34,28.04446704081034
65.0,2,63.0,2,36,29.647431510197695
65.0,2,63.0,7,37,31.441502571422983
65.0,32,62.0,22,22,28.352568489802305
64.0,32,61.0,22,38,41.176284244901154
64.0,15,62.0,12,39,36.617786816324134
65.0,30,62.0,12,45,44.40444670408103
65.0,40,62.0,7,59,56.617786816324134
66.0,35,62.0,12,56,54.2133401122431
65.0,2,62.0,37,18,22.168873071432763
65.0,2,62.0,42,18,23.161461897964372
65.0,2,63.0,15,26,24.213340112243102
65.0,2,63.0,15,30,27.419269051017814
66.0,39,62.0,54,41,51.322923795928745
66.0,39,62.0,54,45,54.528852734703456
66.0,40,62.0,54,47,56.330334969397136
66.0,40,62.0,53,43,52.925888265316104
66.0,40,62.0,54,40,50.71995932654139
66.0,2,63.0,47,14,20.94812178572127
66.0,8,63.0,45,43,44.98517765306322
66.0,8,63.0,45,45,46.58814212245058
66.0,8,63.0,45,48,48.992588826531616
66.0,2,64.0,40,29,31.580730948982186
66.0,2,64.0,30,34,33.60296446938736
66.0,3,64.0,30,29,29.79407106122529
66.0,3,64.0,30,31,31.39703553061264
66.0,3,64.0,30,40,38.61037564285575
66.0,4,64.0,30,38,37.20592893877471
66.0,4,64.0,30,39,38.00741117346839
67.0,9,65.0,21,41,38.816304581630455
67.0,8,65.0,26,44,42.01482234693678
67.0,8,65.0,26,48,45.22075128571149
66.0,1,64.0,28,40,37.81630458163046
67.0,28,64.0,33,34,39.35997966327069
66.0,28,63.0,33,27,33.74960402041495
66.0,28,63.0,33,30,36.15405072449598
