buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
41.0,54,39.0,24,38,52.50587694885027
41.0,84,39.0,2,38,55.40705233862033
41.0,54,39.0,24,36,51.23117079629279
41.0,84,39.0,2,36,54.13234618606285
41.0,84,38.0,5,71,77.52764462698264
41.0,79,38.0,10,71,77.52764462698264
40.0,77,38.0,10,40,57.044405414899074
40.0,84,38.0,10,40,59.58293388094787
40.0,77,38.0,10,34,53.22028695722661
40.0,84,38.0,10,34,55.75881542327541
40.0,87,36.0,11,25,51.47322543165175
41.0,93,37.0,12,24,53.3744008214218
40.0,2,37.0,15,24,21.461471533951205
41.0,93,37.0,12,45,66.75881542327541
40.0,2,37.0,15,45,34.845886135804804
40.0,6,37.0,15,35,29.922943067902406
40.0,6,37.0,15,43,35.02176767813235
39.0,2,37.0,10,37,27.93382690696858
40.0,2,38.0,10,106,71.91118917020185
42.0,37,40.0,1,70,58.39529844091979
42.0,38,39.0,5,70,60.20853305952607
41.0,3,38.0,42,112,87.70265611067579
41.0,9,38.0,42,112,89.87853765300332
41.0,3,38.0,42,112,87.70265611067579
41.0,9,38.0,42,112,89.87853765300332
42.0,5,39.0,30,96,73.87853765300333
41.0,5,38.0,23,96,71.34000918695453
41.0,80,38.0,13,92,92.36264692372126
41.0,79,38.0,14,92,92.36264692372126
41.0,85,38.0,14,91,93.90117538977006
41.0,85,38.0,14,89,92.62646923721258
41.0,80,38.0,14,86,88.90117538977006
41.0,80,38.0,14,81,85.71441000837635
41.0,95,38.0,9,57,74.04440541489907
41.0,109,38.0,9,77,91.86852387257153
41.0,104,38.0,9,73,87.50587694885027
41.0,109,38.0,9,73,89.31911156745656
41.0,104,38.0,9,58,77.94558080466912
41.0,109,38.0,9,58,79.75881542327541
41.0,104,38.0,9,58,77.94558080466912
41.0,109,38.0,9,58,79.75881542327541
41.0,109,38.0,4,34,62.64910697397929
41.0,109,38.0,2,34,61.92381312653678
42.0,104,39.0,2,36,61.38528466048798
42.0,109,39.0,2,36,63.19851927909427
42.0,104,39.0,2,50,70.30822772839038
42.0,109,39.0,2,50,72.12146234699667
41.0,104,38.0,2,33,59.47322543165175
41.0,99,38.0,10,33,60.56116620281552
41.0,104,38.0,2,35,60.74793158420924
41.0,99,38.0,10,35,61.83587235537301
41.0,15,39.0,5,7,11.714410008376339
41.0,15,38.0,5,7,11.714410008376339
41.0,13,38.0,6,28,24.73617768650869
41.0,13,38.0,11,28,26.54941230511497
40.0,3,38.0,2,30,20.93382690696858
41.0,23,38.0,2,30,28.186765381393716
41.0,3,38.0,2,39,26.670004593477266
42.0,23,38.0,2,39,33.9229430679024
40.0,2,38.0,2,28,19.296473830689834
40.0,28,37.0,31,28,39.24205463535896
40.0,2,38.0,2,28,19.296473830689834
40.0,28,37.0,31,28,39.24205463535896
39.0,1,37.0,31,32,32.0
40.0,46,37.0,31,32,48.31911156745656
39.0,1,37.0,31,35,33.91205922883623
40.0,46,37.0,31,35,50.23117079629279
42.0,51,40.0,5,42,47.07705693209759
41.0,7,38.0,7,42,31.84588613580481
41.0,14,37.0,31,30,35.439703855818856
41.0,14,38.0,3,30,25.285589991623663
41.0,14,37.0,31,20,29.066173093031423
41.0,14,38.0,3,20,18.91205922883623
41.0,15,38.0,3,64,47.31824150882218
41.0,15,38.0,3,63,46.68088843254344
40.0,15,37.0,8,78,58.05441919533087
40.0,9,37.0,21,78,60.59294766137967
42.0,15,39.0,8,100,72.07618687346323
42.0,9,39.0,21,100,74.61471533951202
40.0,5,38.0,1,145,94.5920776027453
40.0,12,37.0,27,145,106.55942608554678
41.0,17,38.0,22,62,53.65912075441109
40.0,5,38.0,22,42,36.56029614418115
41.0,11,38.0,15,42,36.197649220459894
40.0,5,38.0,22,38,34.010883839066175
41.0,11,38.0,15,38,33.64823691534492
40.0,7,37.0,20,22,23.813234618606284
42.0,25,40.0,5,22,24.901175389770053
40.0,26,37.0,8,150,107.9329568483342
40.0,47,37.0,18,150,119.17501148369317
40.0,45,38.0,2,118,92.25206841579077
40.0,46,38.0,3,118,92.97736226323329
40.0,2,38.0,13,67,48.14235996649464
40.0,2,38.0,13,58,42.406182279985956
40.0,2,37.0,40,57,51.560296144181144
40.0,12,37.0,39,57,54.824118457672455
40.0,17,38.0,2,53,40.670004593477266
39.0,5,37.0,10,53,39.21941689859224
42.0,17,40.0,2,37,30.47235537301738
41.0,5,39.0,10,37,29.02176767813235
40.0,5,38.0,1,37,25.75794536464104
41.0,27,38.0,9,37,36.63735307627874
41.0,2,38.0,25,47,39.747061525574864
40.0,3,38.0,17,47,37.20853305952607
42.0,2,38.0,25,59,47.39529844091979
41.0,3,38.0,17,59,44.856769974870986
41.0,8,38.0,22,8,15.978232321867651
41.0,7,38.0,27,8,17.42882001675268
41.0,9,38.0,30,31,33.90117538977006
41.0,40,39.0,2,31,34.989116160933825
41.0,45,37.0,27,37,49.69264233024399
40.0,2,37.0,12,37,28.65912075441109
41.0,45,37.0,27,54,60.52764462698262
40.0,2,37.0,12,54,39.49412305114973
40.0,51,37.0,10,67,64.82411845767245
40.0,46,37.0,18,67,65.91205922883623
39.0,46,37.0,12,33,42.06617309303142
39.0,35,37.0,12,33,38.07705693209759
38.0,46,36.0,12,111,91.77971304277338
38.0,35,36.0,12,111,87.79059688183956
38.0,34,36.0,17,110,88.60383150044584
39.0,39,37.0,12,40,43.989116160933825
38.0,5,36.0,25,40,36.37353076278743
39.0,2,37.0,33,38,36.91205922883623
40.0,20,38.0,2,38,32.197649220459894
38.0,2,36.0,33,55,47.747061525574864
39.0,20,37.0,2,55,43.03265151719852
41.0,4,38.0,28,58,48.57117998324732
41.0,16,38.0,7,58,45.30735766975601
40.0,4,37.0,28,32,32.0
40.0,16,37.0,7,32,28.73617768650869
41.0,11,38.0,7,57,42.85676997487098
41.0,35,38.0,5,57,50.83500229673863
41.0,7,39.0,10,39,31.02176767813235
41.0,8,39.0,2,39,28.48323921208355
41.0,7,39.0,10,33,27.19764922045989
41.0,8,39.0,2,33,24.65912075441109
42.0,25,39.0,2,24,25.087940771163773
41.0,15,38.0,8,68,51.68088843254344
41.0,31,39.0,1,53,45.38441460185361
41.0,7,39.0,6,53,38.49412305114973
41.0,2,39.0,11,21,18.098824610229947
41.0,7,38.0,36,21,28.97823232186765
42.0,2,40.0,11,80,55.7026561106758
42.0,7,39.0,36,80,66.5820638223135
42.0,2,38.0,46,62,56.92294306790241
42.0,2,39.0,15,62,45.68088843254344
42.0,2,38.0,46,69,61.38441460185361
42.0,2,39.0,15,69,50.14235996649464
43.0,36,40.0,5,43,42.274706152557485
43.0,37,40.0,5,43,42.63735307627874
43.0,32,40.0,5,61,52.296473830689834
43.0,32,40.0,5,66,55.48323921208355
43.0,65,40.0,5,68,68.72529384744252
43.0,67,40.0,5,68,69.45058769488503
43.0,65,40.0,5,61,64.26382231349132
43.0,67,40.0,5,61,64.98911616093383
44.0,55,41.0,13,30,43.780583101407764
44.0,72,40.0,36,30,58.286460050258036
43.0,55,40.0,13,21,38.044405414899074
43.0,72,39.0,36,21,52.550282363749346
43.0,63,40.0,5,25,40.593817720014044
43.0,68,40.0,5,25,42.407052338620325
43.0,63,40.0,5,41,50.79146694047394
43.0,68,40.0,5,41,52.60470155908022
43.0,63,40.0,5,50,56.52764462698262
43.0,63,40.0,5,39,49.516760787916446
43.0,63,40.0,10,27,43.68175849117782
43.0,1,41.0,5,33,23.208533059526065
43.0,3,41.0,5,33,23.933826906968577
44.0,3,40.0,41,36,38.90117538977006
44.0,8,40.0,46,36,42.52764462698262
43.0,3,40.0,46,28,35.61558539814639
42.0,8,40.0,30,28,31.626469237212568
44.0,3,41.0,46,17,28.604701559080215
43.0,8,41.0,30,17,24.615585398146393
44.0,1,41.0,20,59,45.21941689859224
44.0,2,41.0,5,59,40.142359966494645
44.0,1,42.0,19,24,22.549412305114974
44.0,37,41.0,18,13,28.231170796292787
44.0,32,41.0,33,13,31.857640033505355
44.0,37,41.0,18,28,37.79146694047394
44.0,32,41.0,33,28,41.4179361776865
44.0,28,41.0,38,27,41.143230025129014
44.0,23,41.0,43,27,41.143230025129014
44.0,28,41.0,38,36,46.87940771163771
44.0,23,41.0,43,36,46.87940771163771
44.0,8,41.0,48,26,36.87940771163771
44.0,8,40.0,48,52,53.45058769488503
44.0,2,40.0,43,35,38.626469237212575
44.0,2,41.0,5,35,24.84588613580481
42.0,2,39.0,43,42,43.08794077116377
42.0,2,40.0,5,42,29.307357669756012
44.0,52,40.0,21,54,60.89029155070388
43.0,3,40.0,30,54,46.38441460185361
43.0,3,41.0,20,18,19.813234618606284
43.0,3,41.0,25,18,21.626469237212568
43.0,3,41.0,20,24,23.637353076278742
43.0,3,41.0,25,24,25.45058769488503
43.0,47,41.0,10,27,37.879407711637704
43.0,47,41.0,10,19,32.78058310140776
43.0,42,41.0,10,32,39.252938474425136
43.0,47,41.0,10,32,41.06617309303142
43.0,42,41.0,10,36,41.802350779540106
43.0,47,41.0,10,36,43.61558539814639
43.0,45,41.0,8,55,54.274706152557485
43.0,45,41.0,2,55,52.09882461022995
42.0,45,40.0,8,22,33.24205463535896
42.0,45,40.0,2,22,31.066173093031423
43.0,50,40.0,31,45,58.05528925396524
42.0,5,40.0,17,45,36.65912075441109
43.0,50,40.0,31,46,58.69264233024399
42.0,5,40.0,17,46,37.296473830689834
42.0,5,39.0,7,58,41.31824150882218
43.0,70,39.0,5,58,64.16499770326136
42.0,5,39.0,7,64,45.142359966494645
43.0,70,39.0,5,64,67.98911616093383
42.0,5,39.0,35,29,32.989116160933825
43.0,30,40.0,2,29,30.08794077116377
42.0,5,40.0,38,28,33.43970385581885
43.0,33,40.0,28,28,39.96734848280148
41.0,5,39.0,38,23,30.252938474425136
42.0,33,39.0,28,23,36.780583101407764
42.0,28,40.0,4,28,29.450587694885026
42.0,28,40.0,4,36,34.54941230511497
42.0,1,39.0,2,54,35.5050068902159
43.0,37,39.0,15,54,53.274706152557485
44.0,1,41.0,2,62,40.60383150044585
45.0,37,41.0,15,62,58.37353076278743
43.0,38,40.0,9,19,29.15411386419519
43.0,35,40.0,9,19,28.066173093031423
44.0,31,41.0,9,39,39.36264692372126
43.0,5,41.0,2,39,27.39529844091978
44.0,31,41.0,9,37,38.08794077116377
43.0,5,41.0,2,37,26.120592288362296
43.0,36,40.0,10,22,30.703526169310162
43.0,39,40.0,10,22,31.791466940473935
43.0,34,39.0,10,40,41.45058769488503
43.0,61,39.0,35,40,60.308227728390385
43.0,34,40.0,10,52,49.09882461022995
43.0,61,40.0,35,52,67.9564646437353
44.0,66,40.0,30,112,106.19764922045988
44.0,63,40.0,35,112,106.9229430679024
43.0,66,40.0,30,51,67.31911156745656
43.0,63,40.0,35,51,68.04440541489907
43.0,3,41.0,22,81,60.69177227160962
43.0,3,40.0,45,81,69.03265151719853
44.0,3,42.0,22,160,111.04266529763034
44.0,3,41.0,45,160,119.38354454321924
42.0,6,40.0,22,19,22.26382231349131
43.0,17,41.0,4,19,19.725293847442515
42.0,6,40.0,22,28,28.0
43.0,17,41.0,4,28,25.4614715339512
43.0,17,41.0,2,15,16.45058769488503
43.0,17,41.0,3,15,16.813234618606284
43.0,17,41.0,2,10,13.263822313491312
43.0,17,41.0,2,27,24.098824610229947
42.0,5,40.0,27,37,35.18676538139371
43.0,47,40.0,27,37,50.4179361776865
43.0,11,41.0,5,61,44.68088843254344
43.0,13,41.0,6,61,45.76882920370721
42.0,11,40.0,5,54,40.21941689859224
42.0,13,40.0,6,54,41.30735766975601
43.0,60,40.0,23,46,59.4179361776865
43.0,55,41.0,1,46,49.626469237212575
42.0,43,40.0,9,116,92.79059688183955
42.0,48,40.0,9,116,94.60383150044584
42.0,43,40.0,9,136,105.53765840741443
42.0,48,40.0,9,136,107.3508930260207
42.0,43,40.0,14,73,67.1976492204599
41.0,43,39.0,14,80,71.6591207544111
42.0,6,40.0,14,92,65.88942149206952
42.0,28,40.0,14,92,73.86765381393717
42.0,38,40.0,5,83,68.49412305114973
42.0,35,40.0,5,83,67.40618227998596
43.0,47,40.0,16,39,47.703526169310166
43.0,58,40.0,8,39,48.79146694047394
43.0,56,40.0,9,47,53.52764462698262
42.0,5,40.0,9,47,35.03265151719852
43.0,56,40.0,9,37,47.154113864195196
42.0,5,40.0,9,37,28.65912075441109
42.0,6,40.0,4,38,27.845886135804808
42.0,6,40.0,4,38,27.845886135804808
42.0,6,40.0,3,97,65.0870707125294
42.0,8,40.0,1,97,65.0870707125294
42.0,18,40.0,1,75,54.691772271609615
42.0,13,39.0,38,75,66.29647383068983
43.0,18,41.0,1,45,35.57117998324732
43.0,13,40.0,38,45,47.17588154232754
43.0,13,39.0,43,108,89.14235996649464
43.0,13,39.0,38,108,87.32912534788835
42.0,6,40.0,3,76,51.70265611067579
42.0,7,40.0,1,87,58.35089302602071
42.0,41,39.0,43,87,85.91205922883623
42.0,7,40.0,1,75,50.70265611067579
42.0,41,39.0,43,75,78.26382231349132
42.0,36,39.0,38,70,71.45058769488503
41.0,25,39.0,13,39,38.63735307627874
41.0,25,39.0,13,53,47.56029614418115
41.0,30,39.0,13,39,40.45058769488503
41.0,31,39.0,8,39,39.0
40.0,25,38.0,18,114,88.25206841579076
40.0,25,38.0,8,114,84.6255991785782
40.0,25,38.0,18,120,92.07618687346323
40.0,25,38.0,8,120,88.44971763625065
40.0,30,38.0,8,135,99.82324839903808
40.0,25,38.0,8,135,98.01001378043179
40.0,30,38.0,8,111,84.52677456834824
40.0,25,38.0,8,111,82.71353994974197
40.0,30,38.0,8,111,84.52677456834824
40.0,28,38.0,8,111,83.80148072090573
40.0,30,38.0,8,104,80.06530303439705
40.0,28,38.0,8,104,79.34000918695453
40.0,32,38.0,8,96,75.69177227160962
40.0,37,38.0,8,96,77.5050068902159
40.0,32,38.0,8,99,77.60383150044585
40.0,32,38.0,8,100,78.24118457672459
40.0,43,37.0,28,86,80.56029614418115
40.0,42,37.0,29,86,80.56029614418114
41.0,43,38.0,28,100,89.48323921208355
41.0,42,38.0,29,100,89.48323921208355
40.0,1,38.0,23,84,62.24118457672459
40.0,8,38.0,28,84,66.59294766137967
40.0,8,38.0,23,93,70.51589072928208
40.0,8,38.0,23,84,64.77971304277338
40.0,8,38.0,28,91,71.05441919533088
40.0,8,38.0,23,91,69.24118457672459
40.0,8,38.0,28,79,63.406182279985956
40.0,8,38.0,23,79,61.59294766137967
40.0,8,38.0,28,67,55.75794536464104
40.0,8,38.0,28,69,57.03265151719852
40.0,8,38.0,23,68,54.58206382231349
40.0,8,38.0,23,61,50.120592288362296
40.0,8,38.0,28,57,49.38441460185361
40.0,8,38.0,28,56,48.747061525574864
40.0,9,38.0,18,54,44.20853305952606
40.0,9,38.0,8,54,40.58206382231349
39.0,12,37.0,23,143,103.83413223810426
40.0,28,38.0,2,143,102.02089761949799
40.0,3,38.0,3,157,102.24031451809022
40.0,4,38.0,2,130,85.03178145856415
40.0,4,38.0,2,125,81.84501607717044
41.0,21,38.0,30,82,70.75794536464105
41.0,36,38.0,27,82,75.10970844929612
41.0,42,38.0,22,104,89.49412305114973
41.0,42,38.0,22,104,89.49412305114973
41.0,37,38.0,27,108,92.0435353562647
41.0,37,38.0,27,102,88.21941689859224
41.0,42,38.0,22,96,84.39529844091979
41.0,42,38.0,22,102,88.21941689859224
41.0,37,38.0,27,101,87.5820638223135
41.0,42,38.0,22,102,88.21941689859224
41.0,37,38.0,27,84,76.74706152557486
41.0,37,38.0,27,83,76.10970844929612
41.0,42,38.0,22,76,71.64823691534491
40.0,2,38.0,20,76,56.41706611905213
40.0,9,38.0,5,44,33.120592288362296
40.0,2,38.0,5,44,30.582063822313497
40.0,1,38.0,8,46,32.5820638223135
40.0,1,38.0,8,48,33.856769974870986
40.0,1,38.0,7,50,34.76882920370721
40.0,2,38.0,5,50,34.406182279985956
39.0,1,37.0,7,101,67.27383609392312
39.0,2,37.0,5,101,66.91118917020187
40.0,32,37.0,28,105,88.68088843254344
40.0,25,38.0,2,105,76.71353994974197
40.0,15,38.0,2,96,67.35089302602071
40.0,5,37.0,43,96,78.59294766137967
41.0,17,38.0,32,79,68.12059228836229
41.0,17,38.0,37,79,69.93382690696858
41.0,17,38.0,32,76,66.20853305952606
41.0,17,38.0,37,76,68.02176767813235
41.0,2,39.0,30,62,51.120592288362296
41.0,9,39.0,9,62,46.0435353562647
41.0,2,38.0,30,118,86.81236455997191
41.0,9,38.0,9,118,81.73530762787432
41.0,14,39.0,4,46,35.84588613580481
41.0,9,39.0,4,46,34.03265151719852
41.0,14,39.0,4,45,35.20853305952606
41.0,9,39.0,4,45,33.39529844091978
42.0,20,40.0,4,78,58.41706611905213
42.0,19,40.0,9,78,59.86765381393715
41.0,20,39.0,4,42,35.47235537301738
41.0,19,39.0,9,42,36.92294306790241
42.0,9,39.0,4,91,62.71353994974197
42.0,2,39.0,4,91,60.17501148369317
41.0,9,39.0,4,17,15.549412305114972
41.0,2,39.0,4,17,13.010883839066175
42.0,1,40.0,4,81,53.438833797184486
42.0,10,40.0,4,81,56.7026561106758
42.0,1,39.0,4,97,63.63648301764437
42.0,10,39.0,4,97,66.90030533113568
42.0,18,40.0,4,62,47.49412305114973
41.0,5,39.0,27,62,51.120592288362296
42.0,18,40.0,4,63,48.13147612742847
41.0,5,39.0,27,63,51.75794536464104
41.0,6,39.0,12,48,37.120592288362296
41.0,4,39.0,14,48,37.120592288362296
40.0,6,38.0,12,21,19.912059228836227
40.0,4,38.0,14,21,19.91205922883623
41.0,33,38.0,29,21,35.86852387257153
41.0,25,38.0,39,21,36.593817720014044
41.0,33,38.0,29,30,41.60470155908022
41.0,25,38.0,39,30,42.329995406522734
41.0,15,38.0,49,32,43.60470155908022
41.0,3,38.0,49,32,39.252938474425136
41.0,3,38.0,44,33,38.07705693209759
41.0,3,38.0,49,33,39.89029155070388
41.0,3,38.0,50,34,40.89029155070388
41.0,3,38.0,49,34,40.52764462698262
40.0,2,38.0,37,15,23.703526169310166
41.0,27,39.0,4,15,20.80235077954011
40.0,2,38.0,37,25,30.077056932097594
41.0,27,39.0,4,25,27.175881542327538
41.0,17,39.0,5,34,29.648236915344917
41.0,17,39.0,5,39,32.83500229673863
41.0,7,39.0,5,36,27.296473830689838
41.0,5,39.0,5,36,26.571179983247323
41.0,7,39.0,5,38,28.571179983247323
41.0,5,39.0,5,38,27.845886135804808
43.0,16,39.0,32,143,108.54854224648061
42.0,27,39.0,22,143,108.91118917020187
43.0,16,40.0,32,35,39.71441000837634
42.0,27,40.0,22,35,40.0770569320976
42.0,36,40.0,6,31,34.989116160933825
43.0,36,41.0,6,105,82.15324380556082
42.0,7,40.0,15,109,77.44971763625065
42.0,7,40.0,7,109,74.5485422464806
42.0,7,40.0,15,104,74.26295225485694
42.0,7,40.0,7,104,71.36177686508688
43.0,10,41.0,7,29,24.648236915344917
41.0,1,39.0,15,35,28.10970844929612
42.0,25,40.0,5,35,33.18676538139372
41.0,1,39.0,15,26,22.373530762787432
42.0,25,40.0,5,26,27.45058769488503
42.0,21,40.0,6,28,27.637353076278742
42.0,15,40.0,6,28,25.4614715339512
42.0,10,40.0,6,38,30.02176767813235
42.0,10,40.0,5,38,29.65912075441109
42.0,10,40.0,6,41,31.93382690696858
42.0,10,40.0,5,41,31.571179983247323
42.0,5,40.0,5,40,29.120592288362296
42.0,10,40.0,5,52,38.5820638223135
42.0,10,40.0,5,55,40.49412305114973
42.0,5,40.0,5,54,38.0435353562647
42.0,5,40.0,6,54,38.406182279985956
42.0,5,40.0,5,57,39.955594585100926
42.0,5,40.0,6,57,40.31824150882218
43.0,43,40.0,6,60,56.01088383906618
43.0,43,40.0,6,70,62.38441460185361
43.0,48,40.0,6,42,46.35176308465508
43.0,48,40.0,1,21,31.154113864195192
42.0,5,39.0,36,21,28.252938474425136
44.0,48,41.0,1,32,38.16499770326136
43.0,5,40.0,36,32,35.26382231349131
43.0,5,40.0,40,30,35.439703855818856
43.0,5,40.0,40,37,39.90117538977006
44.0,43,40.0,40,38,54.31911156745656
44.0,54,41.0,1,38,44.16499770326136
