buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
66.0,8,62.0,32,81,71.71776238197137
66.0,9,62.0,43,85,77.52893069768427
66.0,9,62.0,43,86,78.30253465822017
66.0,12,62.0,32,88,78.03857426357904
66.0,12,62.0,32,89,78.81217822411492
65.0,2,63.0,1,25,20.019287131789515
65.0,2,63.0,1,34,26.981722776612497
65.0,2,62.0,44,31,34.3959405919617
65.0,2,62.0,44,32,35.169544552497584
66.0,38,62.0,13,51,51.0
65.0,38,62.0,13,29,33.98071286821049
65.0,37,63.0,1,15,20.207108907674602
65.0,22,63.0,6,15,17.94314851303347
65.0,37,62.0,1,41,40.32081188160766
65.0,22,62.0,6,41,38.05685148696653
65.0,17,62.0,1,39,34.245683171253624
65.0,17,62.0,1,40,35.01928713178951
65.0,17,62.0,3,39,34.69847525018185
65.0,18,62.0,2,39,34.69847525018185
65.0,17,63.0,3,17,17.67918811839234
65.0,18,63.0,2,17,17.67918811839234
65.0,18,63.0,3,17,17.905584157856453
65.0,18,63.0,3,18,18.67918811839234
65.0,18,63.0,2,17,17.67918811839234
65.0,18,63.0,2,31,28.509643565894756
65.0,18,63.0,3,27,25.64162376321532
65.0,18,62.0,3,42,37.24568317125363
65.0,7,62.0,4,49,40.39695050036371
65.0,33,62.0,8,51,48.73603960535887
64.0,26,62.0,10,38,37.547207921071774
64.0,30,62.0,16,41,42.131980197320566
64.0,23,62.0,15,30,31.811168315712905
65.0,6,62.0,26,30,30.452792078928226
66.0,32,62.0,47,34,44.187821775885084
65.0,2,62.0,47,33,36.62233663142581
66.0,13,62.0,39,50,50.452792078928226
66.0,13,63.0,39,25,31.112693065531055
64.0,4,62.0,27,24,25.584772276248792
64.0,4,62.0,36,33,34.58477227624879
64.0,4,62.0,36,19,23.754316828746376
64.0,33,62.0,9,56,52.830455447502416
64.0,12,62.0,21,56,50.792891092325405
64.0,2,62.0,21,53,46.20811881607661
64.0,2,62.0,21,64,54.71776238197137
64.0,1,62.0,31,62,55.208118816076606
64.0,1,62.0,31,63,55.9817227766125
64.0,32,62.0,1,82,70.90659406625846
64.0,22,62.0,1,82,68.64263367161733
64.0,32,62.0,1,126,104.94516832983749
64.0,22,62.0,1,126,102.68120793519635
63.0,5,61.0,14,22,21.32081188160766
64.0,21,62.0,1,22,22.0
63.0,5,61.0,14,36,32.15126732911008
64.0,21,62.0,1,36,32.830455447502416
64.0,1,62.0,1,29,22.88730693446895
64.0,3,61.0,44,36,38.490356434105244
63.0,2,61.0,13,61,50.5857821846508
63.0,2,61.0,23,61,52.849742579291934
63.0,2,61.0,33,55,50.47207921071774
63.0,2,61.0,33,44,41.96243564482299
64.0,37,61.0,33,34,42.15025742070807
64.0,36,61.0,33,35,42.697465341779846
64.0,30,62.0,2,34,33.547207921071774
63.0,30,61.0,2,42,39.73603960535887
63.0,5,61.0,7,43,35.9817227766125
64.0,37,61.0,7,43,43.22639603946412
63.0,5,61.0,7,40,33.66091089500483
64.0,37,61.0,7,40,40.90558415785645
65.0,44,61.0,37,37,46.96142573642098
65.0,45,61.0,43,37,48.54619801266976
65.0,45,61.0,44,37,48.772594052133876
65.0,45,61.0,43,31,43.90457424945444
65.0,1,62.0,42,25,29.075128710354036
65.0,1,62.0,47,26,30.98071286821049
65.0,1,62.0,47,26,30.98071286821049
65.0,8,62.0,42,22,28.339089104995164
65.0,8,62.0,42,24,29.886297026066938
65.0,1,62.0,37,82,72.03857426357902
65.0,7,63.0,32,65,59.11370297393306
65.0,7,63.0,31,65,58.88730693446895
65.0,8,62.0,24,87,74.54821782947378
66.0,8,62.0,24,100,84.60506931644032
65.0,1,63.0,16,69,57.227405947866124
65.0,7,63.0,1,69,55.189841592689106
65.0,1,62.0,10,92,73.66192080340684
65.0,1,63.0,10,60,48.906594066258464
66.0,42,63.0,2,61,57.15126732911008
66.0,42,63.0,1,67,61.566495052861285
65.0,6,62.0,42,60,57.28324752643064
65.0,6,62.0,42,48,48.0
66.0,38,63.0,1,45,43.64162376321532
66.0,41,62.0,37,45,52.47106930231573
66.0,42,62.0,42,51,58.471069302315726
66.0,42,62.0,43,58,64.11269306553105
65.0,5,62.0,43,64,60.37766336857419
65.0,5,62.0,43,67,62.69847525018185
65.0,6,62.0,38,21,26.207108907674602
66.0,6,62.0,38,38,39.35837623678468
66.0,16,62.0,28,39,40.131980197320566
65.0,1,63.0,22,16,17.584772276248792
65.0,1,63.0,22,21,21.452792078928226
65.0,1,63.0,12,28,24.604059408038307
66.0,12,63.0,35,43,43.90558415785645
65.0,2,63.0,27,46,42.151267329110084
65.0,3,63.0,17,46,40.113702973933066
65.0,2,63.0,27,50,45.24568317125363
65.0,3,63.0,17,50,43.20811881607661
65.0,5,63.0,12,53,44.849742579291934
66.0,39,63.0,5,72,65.66091089500483
66.0,33,63.0,9,71,64.43451485554073
66.0,33,63.0,9,72,65.2081188160766
66.0,5,64.0,5,28,23.924871289645967
66.0,21,64.0,3,40,36.37766336857419
66.0,31,64.0,1,40,38.188831684287095
66.0,21,64.0,3,44,39.472079210717745
66.0,31,64.0,1,44,41.28324752643064
66.0,31,63.0,38,44,49.65990098660283
66.0,31,63.0,38,43,48.88629702606694
66.0,31,64.0,1,55,49.792891092325405
66.0,31,64.0,5,36,36.0
66.0,36,63.0,37,33,42.055841578564525
66.0,36,63.0,36,29,38.73502969695686
66.0,46,63.0,31,29,39.86700989427743
66.0,36,63.0,36,27,37.187821775885084
66.0,46,63.0,31,27,38.31980197320566
66.0,30,63.0,7,43,41.64162376321532
66.0,30,63.0,8,42,41.09441584214355
66.0,30,63.0,8,41,40.32081188160766
65.0,25,63.0,13,26,28.716752473569358
65.0,19,63.0,8,26,26.226396039464113
65.0,25,63.0,13,31,32.58477227624879
65.0,19,63.0,8,31,30.094415842143547
65.0,4,63.0,8,34,29.019287131789515
65.0,4,63.0,3,34,27.88730693446895
65.0,4,63.0,8,35,29.7928910923254
65.0,4,63.0,3,35,28.660910895004836
65.0,4,63.0,4,32,26.56649505286129
65.0,4,63.0,4,33,27.340099013397175
65.0,4,63.0,3,29,24.019287131789515
65.0,3,63.0,3,22,18.377663368574193
65.0,3,62.0,3,64,50.869029711081446
66.0,33,63.0,1,60,54.11370297393306
66.0,28,63.0,1,60,52.9817227766125
66.0,33,63.0,3,58,53.01928713178951
65.0,28,63.0,2,37,35.41522772375121
65.0,17,63.0,4,37,33.37766336857419
65.0,28,63.0,2,42,39.28324752643064
65.0,17,63.0,4,42,37.24568317125363
65.0,22,63.0,5,42,38.60405940803831
65.0,22,63.0,5,51,45.566495052861285
65.0,22,63.0,3,38,35.05685148696653
66.0,24,63.0,44,32,40.15025742070807
65.0,1,63.0,28,32,31.32081188160766
66.0,24,63.0,44,30,38.6030494996363
65.0,1,63.0,28,30,29.773603960535887
65.0,4,63.0,18,64,54.491366342507256
65.0,4,63.0,8,64,52.227405947866124
65.0,4,63.0,18,65,55.26497030304314
65.0,4,63.0,8,65,53.00100990840201
65.0,5,63.0,8,65,53.227405947866124
65.0,5,63.0,4,63,50.7746138689379
66.0,14,63.0,36,42,43.811168315712905
65.0,4,63.0,22,39,36.05685148696653
65.0,5,63.0,11,40,34.566495052861285
65.0,5,63.0,11,38,33.01928713178951
65.0,15,63.0,1,35,30.69847525018185
65.0,15,63.0,1,34,29.924871289645964
66.0,20,63.0,29,43,44.35837623678468
66.0,39,63.0,29,48,52.52792078928226
66.0,44,63.0,24,48,52.52792078928226
66.0,44,63.0,14,35,40.207108907674595
66.0,34,63.0,17,35,38.62233663142581
66.0,44,62.0,14,51,52.58477227624879
66.0,34,62.0,17,51,51.0
66.0,34,62.0,27,55,56.35837623678468
66.0,44,62.0,32,55,59.754316828746376
66.0,44,63.0,32,43,50.47106930231573
66.0,44,63.0,22,43,48.2071089076746
66.0,45,63.0,22,50,53.84873267088992
66.0,45,63.0,22,51,54.62233663142581
66.0,40,63.0,22,53,55.03756435517702
66.0,45,63.0,22,53,56.169544552497584
66.0,40,63.0,22,54,55.811168315712905
66.0,45,63.0,22,54,56.94314851303347
66.0,40,63.0,35,62,64.94314851303346
66.0,45,63.0,26,62,64.03756435517701
66.0,18,64.0,17,93,79.86902971108144
66.0,24,63.0,36,93,85.52893069768427
66.0,18,64.0,17,95,81.41623763215321
66.0,24,63.0,36,95,87.07613861875603
66.0,24,64.0,3,99,82.69948515858385
66.0,34,64.0,3,99,84.96344555322499
65.0,9,63.0,25,204,165.51267329110078
66.0,9,63.0,25,146,120.64364358001934
65.0,4,62.0,18,135,109.41724754055524
66.0,29,62.0,13,135,113.9451683298375
66.0,33,63.0,23,27,33.565485144459274
66.0,33,63.0,23,29,35.11269306553105
66.0,33,64.0,1,23,25.490356434105244
65.0,33,63.0,1,19,22.395940591961697
66.0,7,63.0,2,41,33.75532673714838
66.0,6,63.0,1,41,33.302534658220154
66.0,7,63.0,2,46,37.62334653982782
66.0,6,63.0,1,46,37.170554460899595
66.0,14,63.0,1,48,40.528930697684274
66.0,14,64.0,1,28,25.05685148696653
67.0,19,64.0,28,55,53.188831684287095
65.0,18,63.0,12,55,49.34009901339718
67.0,19,65.0,4,92,76.3786732769762
67.0,24,64.0,13,92,79.54821782947378
67.0,19,65.0,4,78,65.54821782947378
67.0,24,64.0,13,78,68.71776238197137
67.0,38,64.0,8,72,66.11370297393306
67.0,1,64.0,3,97,75.94516832983749
67.0,6,65.0,4,34,28.56649505286129
67.0,6,65.0,4,151,119.07815843556007
67.0,4,65.0,28,23,25.037564355177018
67.0,4,65.0,28,84,72.22740594786613
67.0,8,65.0,5,83,67.15227723751208
67.0,19,64.0,35,83,76.43451485554073
67.0,3,65.0,11,51,42.62334653982782
67.0,3,65.0,11,58,48.03857426357903
67.0,4,65.0,6,61,49.45380198733024
67.0,9,65.0,2,52,42.71776238197137
67.0,9,65.0,2,80,64.3786732769762
67.0,9,65.0,2,62,50.45380198733024
67.0,10,65.0,2,80,64.60506931644031
66.0,1,64.0,49,53,52.32081188160766
67.0,23,65.0,1,87,72.73704951376088
67.0,9,65.0,3,48,39.849742579291934
67.0,9,65.0,3,46,38.30253465822016
67.0,34,64.0,19,33,37.52792078928226
67.0,28,65.0,2,35,33.868019802679434
67.0,18,65.0,2,35,31.604059408038303
67.0,28,65.0,2,34,33.09441584214355
67.0,18,65.0,2,34,30.830455447502416
66.0,17,64.0,2,29,26.73603960535887
67.0,9,65.0,6,29,25.830455447502416
67.0,5,65.0,7,47,39.07613861875605
67.0,5,65.0,7,48,39.849742579291934
67.0,29,65.0,1,70,60.944158421435475
67.0,9,64.0,44,70,66.15126732911008
67.0,29,65.0,1,75,64.81217822411492
67.0,9,64.0,44,75,70.01928713178951
67.0,7,64.0,44,77,71.11370297393306
67.0,7,64.0,44,71,66.47207921071774
67.0,6,65.0,5,154,121.62536635663183
67.0,5,65.0,6,154,121.62536635663183
66.0,20,64.0,9,45,41.3776633685742
67.0,41,65.0,2,25,29.075128710354036
67.0,46,65.0,2,25,30.207108907674602
67.0,41,65.0,2,29,32.169544552497584
67.0,46,65.0,2,29,33.30152474981815
67.0,4,64.0,37,31,33.26396039464113
67.0,4,65.0,5,26,22.15126732911008
67.0,4,65.0,5,25,21.377663368574193
66.0,1,64.0,5,49,39.26497030304314
67.0,30,65.0,3,49,45.37766336857419
66.0,1,64.0,5,46,36.94415842143548
67.0,30,65.0,3,46,43.056851486966536
67.0,19,65.0,4,47,41.56649505286129
67.0,4,65.0,4,47,38.170554460899595
67.0,4,65.0,6,51,41.71776238197137
70.0,19,68.0,4,48,42.34009901339718
71.0,44,68.0,8,32,36.52792078928226
70.0,9,68.0,6,32,28.151267329110077
70.0,14,68.0,1,41,35.11370297393306
70.0,8,68.0,29,59,54.01928713178951
70.0,17,68.0,15,59,52.88730693446895
70.0,8,68.0,29,69,61.75532673714838
70.0,17,68.0,15,69,60.62334653982782
70.0,17,68.0,10,60,52.528930697684274
70.0,17,68.0,10,61,53.30253465822016
71.0,34,68.0,17,53,52.547207921071774
70.0,8,68.0,10,53,45.07613861875605
71.0,34,68.0,17,54,53.32081188160766
70.0,8,68.0,10,54,45.849742579291934
70.0,4,68.0,17,60,51.170554460899595
70.0,15,68.0,11,59,51.528930697684274
70.0,11,68.0,41,46,47.35837623678468
70.0,23,68.0,38,46,49.3959405919617
70.0,24,68.0,9,45,42.28324752643064
70.0,35,68.0,1,27,29.037564355177018
70.0,35,68.0,1,36,36.0
71.0,21,68.0,36,36,40.75431682874637
70.0,6,68.0,24,49,44.69847525018186
71.0,41,68.0,11,49,49.67918811839234
70.0,6,68.0,24,50,45.47207921071774
71.0,41,68.0,11,50,50.452792078928226
71.0,46,68.0,6,49,49.67918811839234
71.0,51,68.0,6,49,50.811168315712905
71.0,46,68.0,6,55,54.32081188160766
71.0,51,68.0,6,55,55.452792078928226
70.0,26,68.0,1,39,36.28324752643064
70.0,26,68.0,1,48,43.24568317125363
70.0,6,68.0,10,26,23.73603960535887
70.0,6,68.0,10,29,26.05685148696653
70.0,16,68.0,7,48,42.34009901339718
70.0,26,68.0,4,79,67.90659406625846
70.0,35,68.0,4,79,69.94415842143547
70.0,37,68.0,1,67,60.434514855540726
70.0,37,68.0,1,70,62.75532673714838
70.0,1,68.0,31,42,39.73603960535887
71.0,45,68.0,13,97,88.17055446089958
71.0,55,68.0,8,97,89.30253465822015
71.0,45,68.0,13,83,77.34009901339718
71.0,55,68.0,8,83,78.47207921071774
71.0,50,68.0,8,87,80.43451485554073
71.0,55,68.0,8,87,81.56649505286128
71.0,11,68.0,46,62,60.868019802679434
71.0,41,68.0,43,77,78.58477227624878
71.0,27,68.0,53,77,77.67918811839235
71.0,42,68.0,53,79,82.62233663142581
70.0,32,68.0,1,80,69.35938614518669
70.0,37,68.0,2,80,70.71776238197137
70.0,5,68.0,42,39,40.811168315712905
70.0,5,68.0,42,112,97.28425743483265
70.0,5,68.0,38,107,92.51065347429676
70.0,5,68.0,43,107,93.64263367161733
70.0,5,68.0,37,105,90.73704951376088
70.0,5,68.0,37,103,89.1898415926891
70.0,5,68.0,38,100,87.09542575054556
70.0,5,68.0,38,101,87.86902971108144
71.0,5,68.0,43,137,116.85075248769395
71.0,5,68.0,38,137,115.71877229037338
71.0,16,69.0,40,44,46.71675247356936
71.0,31,69.0,31,44,48.075128710354036
71.0,16,69.0,40,136,117.88831684287096
71.0,31,69.0,31,136,119.24669307965564
71.0,41,69.0,5,138,117.1715643693016
71.0,41,69.0,4,138,116.94516832983749
71.0,41,68.0,66,139,131.75532673714838
71.0,41,68.0,66,124,120.15126732911008
71.0,6,69.0,55,91,84.2081188160766
71.0,26,69.0,44,91,86.24568317125363
71.0,6,69.0,55,189,160.02130694859352
71.0,26,69.0,44,189,162.05887130377053
71.0,23,69.0,4,82,69.54821782947378
72.0,5,69.0,26,82,70.45380198733024
71.0,23,69.0,4,96,80.3786732769762
72.0,5,69.0,26,96,81.28425743483265
71.0,5,69.0,46,90,81.1705544608996
71.0,5,69.0,46,91,81.94415842143547
72.0,37,69.0,31,90,85.01928713178953
72.0,37,69.0,35,80,78.1888316842871
71.0,5,69.0,35,77,68.62334653982782
72.0,32,69.0,35,77,74.73603960535887
71.0,13,69.0,7,37,33.15126732911008
71.0,9,68.0,30,37,37.452792078928226
71.0,10,69.0,25,35,35.0
71.0,6,69.0,16,35,32.05685148696653
71.0,6,69.0,20,78,66.22740594786612
71.0,6,69.0,20,79,67.00100990840201
72.0,44,69.0,25,51,55.075128710354036
71.0,33,69.0,1,77,67.26497030304314
71.0,27,69.0,3,77,66.35938614518669
71.0,33,69.0,1,30,30.905584157856453
71.0,27,69.0,3,30,30.0
71.0,17,69.0,3,29,26.962435644822982
71.0,2,69.0,3,29,23.56649505286129
71.0,17,69.0,3,28,26.188831684287095
71.0,2,69.0,3,28,22.7928910923254
71.0,2,69.0,2,27,21.7928910923254
71.0,25,69.0,1,12,15.169544552497584
71.0,25,69.0,1,26,26.0
71.0,1,69.0,38,24,27.395940591961697
71.0,1,69.0,38,44,42.86801980267944
71.0,4,69.0,2,46,36.94415842143548
71.0,4,69.0,1,46,36.71776238197137
71.0,18,68.0,36,35,39.30152474981815
71.0,18,68.0,36,32,36.98071286821049
71.0,8,68.0,46,39,42.39594059196169
71.0,3,68.0,46,45,45.90558415785645
71.0,2,68.0,46,45,45.67918811839234
71.0,3,68.0,46,47,47.452792078928226
71.0,2,68.0,46,47,47.22639603946411
71.0,2,68.0,45,47,47.0
71.0,2,68.0,45,48,47.77360396053589
71.0,13,68.0,40,26,32.112693065531055
71.0,3,68.0,45,26,30.98071286821049
71.0,13,68.0,40,27,32.88629702606694
71.0,3,68.0,45,27,31.754316828746376
71.0,2,68.0,45,26,30.754316828746376
71.0,8,68.0,45,26,32.11269306553105
71.0,23,68.0,40,44,48.30152474981815
71.0,23,68.0,40,45,49.075128710354036
71.0,33,68.0,40,46,52.112693065531055
71.0,33,68.0,45,46,53.24467326285162
71.0,33,68.0,40,49,54.433504947138715
71.0,33,68.0,45,49,55.56548514445928
70.0,25,68.0,6,32,31.773603960535887
70.0,15,68.0,6,32,29.509643565894756
70.0,25,68.0,6,40,37.96243564482298
70.0,15,68.0,6,40,35.69847525018185
70.0,5,68.0,2,42,34.07613861875605
70.0,5,68.0,1,38,30.755326737148383
70.0,5,68.0,3,29,24.245683171253628
70.0,5,68.0,3,29,24.245683171253628
70.0,26,68.0,1,38,35.509643565894756
70.0,26,68.0,1,37,34.73603960535887
70.0,21,68.0,1,39,35.15126732911008
70.0,16,68.0,1,39,34.01928713178951
70.0,21,68.0,1,38,34.37766336857419
70.0,16,68.0,1,38,33.245683171253624
70.0,1,68.0,1,34,26.755326737148383
71.0,49,68.0,1,34,37.62233663142581
70.0,1,68.0,1,42,32.94415842143548
71.0,49,68.0,1,42,43.811168315712905
67.0,11,65.0,19,54,48.566495052861285
67.0,40,65.0,8,47,47.22639603946412
67.0,36,65.0,7,47,46.09441584214355
67.0,40,65.0,8,49,48.773603960535894
67.0,36,65.0,7,49,47.64162376321532
67.0,40,65.0,1,50,47.96243564482299
70.0,6,68.0,26,66,58.302534658220154
70.0,17,68.0,5,65,55.26497030304314
70.0,6,68.0,1,31,25.56649505286129
70.0,14,68.0,1,31,27.37766336857419
70.0,6,68.0,1,42,34.07613861875605
70.0,14,68.0,1,42,35.88730693446895
70.0,24,68.0,1,37,34.28324752643064
70.0,34,68.0,1,37,36.547207921071774
70.0,24,68.0,1,32,30.415227723751208
70.0,34,68.0,1,32,32.67918811839234
71.0,38,68.0,8,144,121.81318813251693
71.0,34,68.0,1,167,137.1157227907371
71.0,24,68.0,6,168,136.7573465539524
70.0,24,68.0,6,26,26.905584157856453
71.0,14,68.0,38,141,120.85075248769395
70.0,1,68.0,22,141,114.28526734323466
71.0,14,68.0,38,142,121.62435644822983
70.0,1,68.0,22,142,115.05887130377054
71.0,34,68.0,1,165,135.5685148696653
71.0,19,68.0,6,165,133.3045544750242
71.0,19,68.0,1,167,133.7197821987754
70.0,4,68.0,1,37,29.755326737148383
70.0,7,68.0,6,37,31.566495052861285
70.0,8,68.0,2,40,33.208118816076606
70.0,32,68.0,1,53,48.47207921071774
70.0,27,68.0,2,53,47.56649505286129
70.0,32,68.0,1,52,47.69847525018186
70.0,27,68.0,2,52,46.792891092325405
67.0,1,65.0,34,68,60.528930697684274
67.0,1,65.0,34,68,60.528930697684274
67.0,1,65.0,34,68,60.528930697684274
67.0,1,65.0,34,68,60.528930697684274
67.0,1,65.0,34,60,54.34009901339718
67.0,1,65.0,34,60,54.34009901339718
67.0,1,65.0,34,60,54.34009901339718
67.0,1,65.0,34,60,54.34009901339718
67.0,56,64.0,36,57,64.92386138124395
67.0,56,64.0,36,57,64.92386138124395
67.0,2,65.0,30,58,52.11370297393306
67.0,2,65.0,30,58,52.11370297393306
67.0,2,65.0,20,58,49.849742579291934
67.0,2,65.0,20,58,49.849742579291934
67.0,2,65.0,30,58,52.11370297393306
67.0,2,65.0,30,58,52.11370297393306
67.0,2,65.0,20,58,49.849742579291934
