buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
52.0,6,49.0,6,44,24.332163958641065
52.0,6,49.0,7,51,27.64444470088626
52.0,6,49.0,8,51,28.25906457717873
52.0,6,49.0,7,34,21.0929825978582
52.0,6,49.0,8,34,21.70760247415067
52.0,6,48.0,8,24,17.853801237075334
53.0,14,48.0,20,24,30.14619876292467
52.0,6,48.0,8,20,16.3122807422452
53.0,14,48.0,20,20,28.604678268094535
51.0,2,48.0,20,7,16.219298144387
51.0,2,48.0,20,12,18.14619876292467
52.0,12,50.0,5,74,38.966667051329395
52.0,1,50.0,5,74,32.20584841211227
51.0,12,49.0,5,6,12.760818639217135
51.0,1,49.0,5,6,6.0
53.0,13,48.0,10,17,20.6877192577548
53.0,9,48.0,13,17,20.073099381462335
53.0,13,48.0,10,23,23.0
53.0,9,48.0,13,23,22.385380123707534
51.0,3,48.0,12,11,13.458479505169866
52.0,3,49.0,12,13,14.229239752584933
53.0,4,48.0,5,65,30.581286927621864
53.0,5,47.0,9,65,33.6543863090842
53.0,4,48.0,5,55,26.72748569054653
53.0,5,47.0,9,55,29.800585072008865
52.0,3,48.0,5,60,28.03976643279173
53.0,6,48.0,11,60,33.571345319423926
51.0,3,48.0,5,18,11.853801237075333
52.0,6,48.0,11,18,17.385380123707534
51.0,6,47.0,17,67,39.95672544313146
51.0,10,48.0,1,67,32.58128692762186
50.0,6,46.0,17,27,24.54152049483013
50.0,10,47.0,1,27,17.16608197932053
51.0,3,48.0,5,75,33.820468288404726
52.0,9,48.0,23,75,48.571345319423926
51.0,3,48.0,5,77,34.591228535819795
52.0,9,48.0,23,77,49.342105566838995
51.0,8,47.0,25,29,31.458479505169866
52.0,8,48.0,25,40,35.69766086595273
51.0,3,48.0,16,47,29.79064346381093
53.0,14,48.0,18,47,37.780701855613
50.0,3,48.0,16,30,23.239181360782865
52.0,14,48.0,18,30,31.22923975258493
51.0,3,48.0,23,31,27.926900618537665
51.0,3,48.0,22,31,27.3122807422452
51.0,3,47.0,27,29,29.614619876292466
51.0,3,47.0,26,29,29.0
50.0,3,47.0,27,23,27.302339134047266
50.0,3,47.0,26,23,26.6877192577548
51.0,18,47.0,38,22,42.89707579394387
51.0,23,47.0,38,22,45.9701751754062
51.0,12,48.0,7,7,14.3754385155096
51.0,16,48.0,1,7,13.146198762924667
51.0,12,47.0,7,24,20.926900618537665
51.0,16,47.0,1,24,19.697660865952734
51.0,16,48.0,4,16,18.45847950516987
52.0,4,48.0,5,16,11.697660865952733
51.0,16,47.0,4,30,23.85380123707533
52.0,4,47.0,5,30,17.092982597858196
51.0,9,47.0,10,27,22.083040989660265
51.0,5,48.0,3,27,15.32222235044313
51.0,9,47.0,10,29,22.85380123707533
51.0,5,48.0,3,29,16.0929825978582
52.0,23,49.0,1,27,25.1561403711226
52.0,17,49.0,2,27,22.083040989660265
52.0,20,49.0,2,28,24.3122807422452
52.0,21,49.0,2,27,24.54152049483013
52.0,21,49.0,2,28,24.926900618537665
52.0,30,49.0,2,33,32.385380123707534
52.0,15,48.0,8,45,31.478362721565734
52.0,15,48.0,5,43,28.863742845273265
52.0,15,48.0,7,43,30.092982597858196
52.0,15,48.0,5,42,28.478362721565734
52.0,15,48.0,7,42,29.70760247415067
52.0,21,49.0,7,17,23.760818639217135
52.0,21,49.0,7,19,24.531578886632204
52.0,30,49.0,8,11,27.5947366598966
52.0,21,48.0,8,34,30.926900618537665
52.0,21,48.0,8,36,31.697660865952734
52.0,21,48.0,9,36,32.3122807422452
52.0,16,48.0,14,36,32.3122807422452
51.0,21,48.0,9,17,24.990058391802066
51.0,16,48.0,14,17,24.990058391802066
51.0,10,48.0,25,17,28.0631577732644
51.0,5,48.0,37,17,32.36549690731167
51.0,10,48.0,25,17,28.0631577732644
51.0,5,48.0,37,17,32.36549690731167
52.0,35,48.0,37,16,50.41871307237813
52.0,35,48.0,37,14,49.64795282496307
52.0,35,48.0,37,15,50.0333329486706
52.0,3,48.0,31,31,32.843859628877404
52.0,3,48.0,31,26,30.916959010339735
52.0,14,48.0,32,31,40.219298144387004
52.0,14,49.0,32,37,42.531578886632204
52.0,9,49.0,37,44,45.22923975258493
52.0,13,49.0,38,44,48.30233913404727
53.0,9,50.0,37,9,31.74093542282127
53.0,13,50.0,38,9,34.8140348042836
51.0,6,49.0,12,20,18.770760247415065
51.0,6,49.0,6,20,15.083040989660265
51.0,6,49.0,12,21,19.1561403711226
51.0,6,49.0,6,21,15.4684211133678
51.0,4,49.0,6,21,14.239181360782867
52.0,14,49.0,6,21,20.385380123707534
51.0,4,49.0,6,27,16.551462103028065
52.0,14,49.0,6,27,22.697660865952734
52.0,23,49.0,6,27,28.22923975258493
52.0,29,49.0,6,27,31.91695901033973
52.0,23,49.0,6,29,29.0
52.0,29,49.0,6,29,32.6877192577548
52.0,26,49.0,1,29,27.770760247415065
52.0,26,49.0,1,33,29.3122807422452
52.0,26,49.0,1,33,29.3122807422452
52.0,21,49.0,1,33,26.239181360782865
53.0,26,50.0,1,76,45.88362606166913
53.0,21,50.0,1,76,42.8105266802068
52.0,6,50.0,1,74,32.82046828840473
52.0,5,50.0,1,74,32.20584841211227
52.0,6,50.0,1,88,38.215790020310195
52.0,5,50.0,1,88,37.60117014401773
52.0,10,50.0,1,90,41.44502977289513
52.0,10,49.0,30,90,59.26900618537667
53.0,10,50.0,1,66,32.195906803914326
53.0,10,49.0,30,66,50.01988321639587
52.0,4,49.0,16,66,37.72748569054653
52.0,1,49.0,1,66,26.66432791728213
52.0,4,50.0,16,52,32.33216395864106
52.0,1,50.0,1,52,21.269006185376664
51.0,3,49.0,1,19,9.780701855613
52.0,21,50.0,1,19,20.8438596288774
51.0,3,49.0,1,22,10.9368422267356
52.0,21,50.0,1,22,22.0
52.0,16,50.0,3,21,19.77076024741507
53.0,34,50.0,3,21,30.83391802067947
52.0,16,50.0,3,22,20.1561403711226
53.0,34,50.0,3,22,31.219298144387004
53.0,38,50.0,3,21,33.29239752584934
53.0,38,50.0,3,18,32.136257154726735
53.0,37,50.0,2,15,29.750877031019204
52.0,1,50.0,2,15,7.624561484490399
53.0,37,50.0,2,11,28.20935653618907
52.0,1,50.0,2,11,6.083040989660266
52.0,1,50.0,7,14,10.3122807422452
53.0,32,50.0,12,14,32.438596288774
52.0,1,50.0,7,17,11.4684211133678
53.0,32,50.0,12,17,33.594736659896604
53.0,32,51.0,5,15,28.52163727843427
53.0,18,51.0,11,15,23.604678268094535
53.0,32,51.0,5,12,27.36549690731167
53.0,18,51.0,11,12,22.448537896971935
53.0,5,51.0,26,45,36.39532173190547
53.0,11,51.0,10,45,30.2491229689808
53.0,5,50.0,26,59,41.79064346381094
53.0,11,50.0,10,59,35.64444470088627
53.0,39,51.0,1,19,31.907017402141797
53.0,27,51.0,2,19,25.14619876292467
54.0,32,51.0,7,24,33.219298144387004
54.0,30,51.0,18,24,38.7508770310192
54.0,32,50.0,7,50,43.239181360782865
54.0,30,50.0,18,50,48.77076024741507
54.0,25,50.0,19,50,46.3122807422452
53.0,4,50.0,19,50,33.4052633401034
54.0,25,50.0,19,48,45.54152049483014
53.0,4,50.0,19,48,32.634503092688334
54.0,2,51.0,1,49,20.72748569054653
54.0,3,51.0,1,49,21.342105566838995
54.0,2,52.0,1,32,14.176023587518465
54.0,3,52.0,1,32,14.790643463810932
54.0,6,51.0,28,29,32.073099381462335
54.0,1,51.0,32,29,31.458479505169866
54.0,6,51.0,28,29,32.073099381462335
54.0,1,51.0,32,29,31.458479505169866
54.0,4,51.0,32,23,30.990058391802066
54.0,4,51.0,29,23,29.146198762924666
54.0,5,51.0,29,18,27.83391802067947
54.0,4,51.0,29,18,27.219298144387
54.0,5,51.0,29,17,27.448537896971935
54.0,4,51.0,29,17,26.833918020679466
54.0,1,51.0,34,16,27.677777649556866
54.0,3,51.0,34,15,28.52163727843427
54.0,3,51.0,34,14,28.136257154726735
54.0,2,51.0,29,68,45.259064577178734
53.0,2,51.0,29,18,25.99005839180207
54.0,5,51.0,30,18,28.448537896971935
54.0,1,52.0,5,20,11.395321731905465
54.0,1,52.0,5,12,8.3122807422452
54.0,1,51.0,37,17,29.9070174021418
54.0,1,51.0,37,20,31.0631577732644
54.0,10,51.0,29,42,40.1561403711226
54.0,5,51.0,34,42,40.1561403711226
54.0,10,51.0,29,45,41.31228074224521
54.0,5,51.0,34,45,41.31228074224521
54.0,10,51.0,29,44,40.92690061853767
54.0,5,51.0,34,44,40.92690061853767
54.0,1,52.0,5,37,17.946783834933534
54.0,1,52.0,5,43,20.25906457717873
54.0,1,51.0,36,46,40.468421113367796
54.0,1,51.0,37,46,41.08304098966026
57.0,66,55.0,2,27,52.19941492799113
54.0,3,52.0,4,15,10.083040989660265
54.0,3,52.0,4,15,10.083040989660265
54.0,1,52.0,15,35,23.322222350443134
54.0,4,52.0,5,35,19.019883216395865
54.0,1,51.0,15,82,41.4350881646972
54.0,4,51.0,5,82,37.13274903064993
54.0,3,51.0,1,80,33.28888940177253
54.0,3,52.0,1,23,11.322222350443132
54.0,4,52.0,1,16,9.239181360782865
54.0,3,52.0,1,16,8.6245614844904
54.0,4,51.0,1,63,27.35204717503693
54.0,3,51.0,1,63,26.73742729874446
54.0,31,51.0,7,20,31.063157773264404
54.0,26,51.0,8,19,28.219298144387004
54.0,31,51.0,7,19,30.677777649556873
54.0,26,51.0,8,20,28.604678268094535
54.0,31,51.0,7,20,31.063157773264404
54.0,31,52.0,1,21,27.760818639217135
54.0,15,52.0,4,21,19.77076024741507
54.0,35,51.0,2,14,28.136257154726735
54.0,35,51.0,3,14,28.7508770310192
54.0,27,50.0,11,29,34.531578886632204
54.0,26,50.0,6,29,30.8438596288774
54.0,16,52.0,3,20,19.385380123707534
54.0,10,52.0,3,20,15.697660865952733
54.0,16,52.0,3,28,22.4684211133678
54.0,10,52.0,3,28,18.780701855613
54.0,5,52.0,9,18,15.541520494830134
54.0,5,52.0,2,18,11.239181360782865
54.0,5,52.0,9,24,17.853801237075334
54.0,5,52.0,2,24,13.551462103028067
54.0,13,52.0,2,27,19.6245614844904
54.0,13,52.0,2,31,21.16608197932053
54.0,5,52.0,19,30,26.3122807422452
54.0,5,52.0,20,30,26.926900618537665
54.0,28,52.0,3,61,42.561403711226
54.0,28,52.0,3,61,42.561403711226
54.0,3,51.0,8,57,28.72748569054653
54.0,7,52.0,5,6,9.6877192577548
54.0,7,51.0,5,26,17.395321731905465
54.0,38,51.0,11,19,37.438596288774
54.0,38,51.0,11,12,34.740935422821266
57.0,3,55.0,10,48,26.488304329763665
57.0,9,55.0,12,48,31.4052633401034
54.0,15,52.0,5,41,28.0929825978582
57.0,22,55.0,1,38,28.780701855613
57.0,46,55.0,3,30,41.677777649556866
57.0,3,55.0,5,21,13.009941608197934
58.0,5,56.0,5,77,35.82046828840473
53.0,1,51.0,23,53,35.176023587518465
54.0,25,52.0,23,53,49.926900618537665
54.0,11,52.0,2,44,24.946783834933534
54.0,8,52.0,9,44,27.4052633401034
54.0,8,52.0,4,44,24.332163958641065
54.0,8,52.0,4,45,24.7175440823486
54.0,11,52.0,4,22,17.697660865952734
54.0,13,52.0,4,22,18.926900618537665
54.0,5,51.0,25,33,31.156140371122596
58.0,18,56.0,32,71,58.092982597858196
58.0,3,56.0,37,71,51.946783834933534
58.0,8,55.0,35,70,53.4052633401034
58.0,8,55.0,40,70,56.47836272156573
53.0,4,51.0,26,27,28.843859628877397
54.0,23,52.0,6,27,28.22923975258493
53.0,8,51.0,33,30,36.760818639217135
54.0,3,52.0,24,35,30.083040989660265
54.0,25,52.0,12,37,37.0
57.0,13,55.0,10,84,46.50818754615953
57.0,8,55.0,8,84,42.20584841211227
57.0,25,55.0,5,91,53.508187546159526
54.0,7,52.0,1,75,33.820468288404726
54.0,25,52.0,3,55,38.4052633401034
54.0,10,52.0,3,55,29.1859651957164
54.0,8,52.0,30,20,31.0631577732644
54.0,10,52.0,30,31,36.531578886632204
54.0,5,52.0,9,22,17.08304098966027
54.0,5,52.0,9,23,17.4684211133678
54.0,8,52.0,13,74,41.425146556499264
54.0,1,52.0,9,33,18.863742845273265
54.0,8,52.0,9,32,22.780701855613
54.0,8,52.0,9,31,22.39532173190547
54.0,26,52.0,24,43,47.302339134047266
54.0,32,52.0,15,43,45.45847950516986
54.0,35,52.0,10,44,44.614619876292466
54.0,37,51.0,37,45,62.82397641248154
54.0,5,52.0,22,53,37.01988321639587
54.0,11,52.0,21,53,40.092982597858196
54.0,5,52.0,22,52,36.634503092688334
54.0,11,52.0,21,52,39.70760247415066
54.0,47,52.0,14,63,61.77076024741506
54.0,47,52.0,14,64,62.156140371122596
54.0,47,52.0,13,65,61.926900618537665
54.0,47,52.0,14,65,62.54152049483013
54.0,22,51.0,19,70,52.176023587518465
54.0,22,51.0,19,69,51.79064346381093
54.0,26,51.0,5,22,27.531578886632204
54.0,26,52.0,5,18,25.99005839180207
53.0,32,51.0,25,21,43.1263155465288
53.0,35,51.0,25,23,45.740935422821266
53.0,36,51.0,19,33,46.52163727843426
53.0,34,51.0,14,33,42.219298144387004
54.0,36,51.0,19,74,62.32222235044313
54.0,34,51.0,14,74,58.01988321639587
54.0,38,52.0,8,45,45.614619876292466
54.0,30,52.0,11,41,41.0
54.0,38,52.0,8,41,44.073099381462335
53.0,29,51.0,11,41,40.385380123707534
53.0,29,51.0,11,142,79.3087726181684
54.0,10,52.0,5,29,20.395321731905465
54.0,8,51.0,6,29,19.780701855613
54.0,14,52.0,1,17,15.770760247415069
54.0,6,52.0,1,17,10.853801237075333
54.0,1,52.0,1,20,8.936842226735598
54.0,1,52.0,1,19,8.551462103028065
54.0,23,52.0,5,99,55.361988783234864
54.0,23,52.0,5,89,51.50818754615953
54.0,3,52.0,5,92,40.37193039143279
54.0,30,51.0,13,141,80.76725212333827
54.0,30,51.0,16,141,82.61111175221566
54.0,30,51.0,13,146,82.69415274187593
54.0,30,51.0,16,146,84.53801237075334
54.0,15,52.0,13,67,43.0298248245938
54.0,15,52.0,13,71,44.57134531942393
54.0,14,52.0,13,62,40.488304329763665
54.0,14,52.0,13,43,33.16608197932054
54.0,33,52.0,3,52,42.16608197932053
54.0,10,52.0,3,52,28.029824824593796
54.0,33,52.0,3,56,43.70760247415066
54.0,10,52.0,3,56,29.571345319423934
54.0,5,51.0,47,55,53.1561403711226
54.0,5,51.0,44,55,51.3122807422452
54.0,5,51.0,47,57,53.926900618537665
54.0,5,51.0,44,57,52.08304098966026
54.0,5,51.0,45,67,56.551462103028065
54.0,20,50.0,16,217,105.75380239106352
53.0,15,51.0,11,144,71.47485459748893
54.0,38,51.0,11,144,85.61111175221566
53.0,15,51.0,11,52,36.01988321639587
54.0,38,51.0,11,52,50.1561403711226
54.0,31,51.0,21,57,53.926900618537665
54.0,31,51.0,36,57,63.14619876292467
54.0,31,51.0,21,64,56.6245614844904
54.0,31,51.0,36,64,65.8438596288774
54.0,31,51.0,15,57,50.239181360782865
54.0,36,51.0,10,71,55.634503092688334
54.0,36,51.0,10,66,53.70760247415066
54.0,5,52.0,1,173,70.35848065915806
54.0,1,52.0,2,157,62.34853905096013
54.0,39,51.0,2,79,55.64444470088627
54.0,34,51.0,7,79,55.64444470088627
54.0,1,52.0,1,76,30.518129154357464
54.0,1,52.0,6,61,27.810526680206795
54.0,1,52.0,6,59,27.03976643279173
54.0,8,52.0,6,37,22.863742845273265
54.0,4,52.0,11,36,23.092982597858196
54.0,26,52.0,3,39,32.85380123707533
54.0,3,52.0,3,39,18.717544082348596
54.0,9,51.0,31,38,39.22923975258493
54.0,6,51.0,39,38,42.302339134047266
54.0,1,51.0,39,36,38.45847950516986
54.0,4,52.0,5,26,15.551462103028065
54.0,2,51.0,39,26,35.219298144387
54.0,4,52.0,5,27,15.936842226735598
54.0,2,51.0,39,27,35.60467826809453
54.0,2,52.0,5,35,17.79064346381093
54.0,5,51.0,31,33,34.843859628877404
54.0,3,52.0,26,107,59.0596496491876
54.0,3,52.0,26,106,58.674269525480064
54.0,3,52.0,6,110,47.923392494460856
54.0,1,52.0,1,111,44.006433484121125
54.0,1,52.0,1,116,45.93333410265879
54.0,1,52.0,2,95,38.45497138109306
54.0,13,51.0,31,78,57.10292420605613
54.0,12,51.0,40,28,42.7508770310192
54.0,12,51.0,40,28,42.7508770310192
58.0,20,55.0,29,54,50.926900618537665
57.0,43,55.0,1,89,61.342105566838995
58.0,6,56.0,10,31,21.780701855613
57.0,6,55.0,10,47,27.946783834933534
57.0,8,55.0,13,50,32.176023587518465
57.0,3,55.0,5,50,24.1859651957164
57.0,8,55.0,13,48,31.4052633401034
57.0,3,55.0,5,48,23.415204948301334
57.0,18,55.0,5,33,26.85380123707533
57.0,18,55.0,5,34,27.239181360782865
58.0,3,56.0,7,39,21.176023587518465
57.0,6,55.0,15,39,27.9368422267356
58.0,3,56.0,7,55,27.342105566838995
57.0,6,55.0,15,55,34.10292420605613
58.0,16,55.0,3,411,170.06900849335304
58.0,16,55.0,3,473,193.96257616322012
57.0,32,55.0,6,165,86.94327571085672
57.0,32,55.0,6,166,87.32865583456426
57.0,22,55.0,6,179,86.19239867983754
57.0,22,55.0,6,185,88.50467942208272
57.0,22,55.0,7,184,88.73391917466765
57.0,22,55.0,7,153,76.78713533973414
57.0,6,55.0,6,285,117.20877377215659
57.0,5,55.0,15,285,122.12573278249633
57.0,3,55.0,6,285,115.3649141432792
57.0,3,55.0,6,290,117.29181476181685
57.0,3,55.0,1,288,113.44795513293944
57.0,3,55.0,1,260,102.65731166912852
58.0,43,55.0,3,274,133.86666820531758
57.0,29,55.0,9,105,63.820468288404726
57.0,22,55.0,9,105,59.51812915435746
57.0,29,55.0,9,126,71.91345088626292
57.0,22,55.0,9,126,67.61111175221566
57.0,27,55.0,9,245,116.54444585487445
57.0,27,55.0,9,243,115.77368560745938
57.0,3,55.0,3,251,100.41813030834564
57.0,3,55.0,3,262,104.65731166912852
58.0,46,55.0,1,268,132.16900733936484
57.0,6,55.0,1,268,107.58421228766619
58.0,46,55.0,1,269,132.55438746307237
57.0,6,55.0,1,269,107.96959241137372
57.0,38,55.0,2,100,63.122807422452
57.0,23,55.0,2,100,53.903509278064995
57.0,38,55.0,2,103,64.27894779357459
57.0,23,55.0,2,103,55.05964964918759
58.0,28,55.0,28,236,125.368422267356
58.0,51,55.0,8,246,131.06608313330872
58.0,51,55.0,5,246,129.22222350443133
58.0,43,55.0,3,254,126.15906573116692
58.0,43,55.0,3,250,124.6175452363368
57.0,3,55.0,9,248,102.94970919497786
58.0,43,55.0,9,249,127.91988437038407
58.0,71,55.0,13,249,147.587720411743
58.0,43,55.0,9,254,129.8467849889217
58.0,71,55.0,13,254,149.51462103028064
58.0,71,55.0,19,250,151.66081979320532
58.0,71,55.0,19,234,145.4947378138848
58.0,66,55.0,29,241,151.26549806129987
58.0,66,55.0,34,241,154.3385974427622
58.0,61,56.0,1,243,131.75380239106352
58.0,56,56.0,1,246,129.8368433807238
58.0,51,56.0,1,246,126.76374399926146
58.0,56,55.0,29,223,138.1824570716396
58.0,56,55.0,29,213,134.32865583456427
57.0,10,55.0,16,168,80.72397756646973
58.0,10,56.0,16,146,72.245614844904
58.0,20,55.0,31,146,87.61111175221566
57.0,10,55.0,8,70,38.03976643279173
57.0,10,55.0,5,70,36.195906803914326
57.0,10,55.0,8,66,36.4982459379616
57.0,10,55.0,5,66,34.654386309084195
57.0,5,55.0,5,83,38.132749030649926
57.0,10,55.0,5,83,41.20584841211226
58.0,40,55.0,10,141,85.06959125738553
58.0,38,55.0,13,75,60.2491229689808
58.0,96,55.0,5,75,90.98011678360413
58.0,38,55.0,13,87,64.8736844534712
58.0,96,55.0,5,87,95.60467826809453
57.0,5,55.0,5,94,42.3719303914328
57.0,5,55.0,5,80,36.97660865952733
57.0,40,55.0,3,65,51.47836272156573
57.0,40,55.0,3,63,50.70760247415066
57.0,35,55.0,3,50,42.6245614844904
57.0,25,55.0,3,50,36.47836272156573
57.0,35,55.0,3,49,42.239181360782865
57.0,25,55.0,3,49,36.092982597858196
57.0,25,55.0,5,46,36.16608197932053
57.0,25,55.0,5,47,36.551462103028065
58.0,32,55.0,10,59,48.551462103028065
58.0,146,56.0,8,59,117.38888824778435
58.0,137,55.0,35,59,128.45204602104874
58.0,148,55.0,25,59,129.0666658973412
59.0,137,55.0,35,114,149.64795282496306
59.0,148,55.0,25,114,150.26257270125552
58.0,3,56.0,5,34,18.019883216395865
58.0,3,56.0,5,65,29.9666670513294
58.0,113,56.0,5,65,97.57485344350073
58.0,114,56.0,5,65,98.1894733197932
58.0,113,56.0,5,41,88.32573047451993
58.0,114,56.0,5,41,88.9403503508124
58.0,124,55.0,34,49,115.99356651587888
58.0,134,55.0,28,49,118.45204602104874
58.0,124,55.0,34,50,116.37894663958642
58.0,134,55.0,28,50,118.83742614475628
58.0,139,55.0,23,25,109.20292305206794
58.0,3,56.0,15,93,46.903509278064995
58.0,3,56.0,5,93,40.757310515140325
58.0,76,55.0,5,97,87.16608197932052
58.0,3,55.0,5,97,42.298831009970456
58.0,76,55.0,5,99,87.93684222673559
58.0,3,55.0,5,99,43.069591257385525
59.0,33,55.0,8,99,63.35204717503693
59.0,133,55.0,3,99,121.74093542282125
59.0,33,56.0,8,47,43.3122807422452
59.0,133,56.0,3,47,101.70116899002953
58.0,8,56.0,2,43,22.717544082348596
57.0,7,55.0,34,43,41.77076024741507
58.0,8,56.0,2,27,16.551462103028065
57.0,7,55.0,34,27,35.60467826809453
58.0,130,55.0,14,32,100.83742614475626
58.0,34,55.0,6,32,36.91695901033974
58.0,130,55.0,14,30,100.0666658973412
58.0,34,55.0,6,30,36.14619876292467
59.0,131,55.0,6,164,147.4052633401034
58.0,3,55.0,1,164,65.66081979320532
58.0,21,56.0,1,107,54.75731051514033
58.0,21,56.0,1,39,28.551462103028065
58.0,37,56.0,1,52,43.39532173190547
58.0,38,55.0,38,52,66.7508770310192
58.0,37,56.0,1,58,45.70760247415066
58.0,38,55.0,38,58,69.06315777326441
59.0,48,56.0,31,176,116.38187199963073
58.0,6,55.0,44,176,98.55789558714919
59.0,3,57.0,5,108,46.53801237075332
59.0,11,56.0,22,108,61.90350927806499
59.0,3,56.0,5,76,34.20584841211226
59.0,11,55.0,22,76,49.571345319423926
57.0,1,55.0,30,37,33.3122807422452
58.0,6,55.0,28,37,35.1561403711226
58.0,120,55.0,23,49,106.77426837149187
57.0,3,55.0,15,49,29.94678383493353
58.0,27,55.0,8,31,33.45847950516987
58.0,14,55.0,8,31,25.468421113367803
57.0,4,55.0,5,48,24.0298248245938
57.0,9,55.0,13,48,32.01988321639587
57.0,4,55.0,5,26,15.551462103028065
57.0,9,55.0,13,26,23.54152049483013
58.0,25,55.0,2,36,30.468421113367796
58.0,125,55.0,5,36,93.77426837149187
57.0,19,55.0,5,74,43.26900618537667
57.0,19,55.0,5,35,28.239181360782865
57.0,3,55.0,5,35,18.4052633401034
57.0,3,55.0,5,44,21.8736844534712
57.0,25,55.0,5,110,60.83040989660266
57.0,25,55.0,5,113,61.98655026772526
58.0,49,55.0,7,445,205.91286812223046
58.0,50,55.0,7,445,206.52748799852293
58.0,49,55.0,7,426,198.5906457717873
58.0,50,55.0,7,426,199.20526564807977
58.0,45,55.0,7,422,194.5906457717873
57.0,26,55.0,3,56,39.4052633401034
58.0,15,56.0,4,56,33.259064577178734
57.0,15,55.0,4,42,27.863742845273265
57.0,9,55.0,7,64,34.4982459379616
57.0,9,55.0,7,63,34.112865814254064
57.0,8,55.0,12,59,35.0298248245938
58.0,29,56.0,1,59,41.176023587518465
57.0,8,55.0,12,60,35.41520494830133
58.0,29,56.0,1,60,41.56140371122599
57.0,3,55.0,5,62,28.8105266802068
58.0,22,55.0,13,62,45.4052633401034
57.0,33,55.0,3,25,31.760818639217135
53.0,1,51.0,35,89,56.425146556499264
52.0,1,50.0,35,114,66.05964964918759
54.0,4,51.0,7,26,16.780701855613
54.0,12,51.0,46,25,45.282455917651404
54.0,12,51.0,55,25,50.8140348042836
54.0,12,51.0,46,21,43.740935422821266
54.0,12,51.0,55,21,49.27251430945347
54.0,5,52.0,11,40,25.2491229689808
54.0,5,52.0,11,31,21.780701855613
54.0,18,52.0,2,45,29.634503092688334
54.0,5,52.0,3,42,21.102924206056134
54.0,28,52.0,18,40,43.6877192577548
54.0,13,52.0,33,40,43.6877192577548
54.0,28,52.0,18,74,56.79064346381094
54.0,13,52.0,33,74,56.79064346381094
54.0,20,52.0,9,87,51.35204717503693
54.0,13,52.0,4,23,19.3122807422452
54.0,7,52.0,1,23,13.780701855613
54.0,12,52.0,1,26,18.00994160819793
54.0,7,52.0,1,26,14.9368422267356
54.0,8,52.0,1,22,14.009941608197932
54.0,8,52.0,1,27,15.936842226735598
54.0,25,51.0,14,83,55.95672544313146
54.0,9,51.0,44,106,73.42514655649927
54.0,9,52.0,3,112,50.53801237075333
54.0,25,52.0,5,76,47.72748569054653
54.0,25,52.0,5,93,54.278947793574595
54.0,16,52.0,5,93,48.7473689069424
54.0,1,52.0,2,93,37.68421113367799
54.0,1,52.0,7,88,38.83040989660266
