buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
62.0,10,58.0,25,11,20.968498607788078
62.0,10,59.0,5,11,12.661416434631345
63.0,12,59.0,23,25,29.153541086578365
63.0,12,58.0,23,36,35.58464589134216
62.0,2,59.0,21,21,21.830708217315674
62.0,3,58.0,21,43,35.10827193550111
62.0,1,58.0,21,43,34.277563718185434
62.0,6,60.0,5,14,12.75393767402649
62.0,2,59.0,5,22,15.769688370132451
61.0,2,58.0,5,35,23.37008495758058
62.0,2,59.0,5,22,15.769688370132451
61.0,2,58.0,5,19,14.015750696105961
62.0,9,58.0,7,20,18.338583565368655
62.0,9,58.0,7,24,20.67716713073731
62.0,13,59.0,5,25,22.092521239395143
62.0,13,58.0,14,21,23.49212465194702
62.0,14,58.0,14,29,28.584645891342163
62.0,14,58.0,13,32,29.923229456710818
62.0,13,58.0,13,24,24.830708217315674
61.0,13,59.0,5,63,44.309065110397356
61.0,13,59.0,5,12,14.49212465194702
61.0,5,58.0,10,38,28.44685550086976
61.0,5,58.0,10,32,24.93898015281678
60.0,2,58.0,10,31,23.108271935501108
60.0,1,58.0,10,39,27.370084957580577
60.0,3,58.0,20,10,15.399603412551874
60.0,3,58.0,20,24,23.584645891342163
60.0,3,58.0,10,28,21.76968837013245
61.0,7,59.0,5,20,16.67716713073731
60.0,7,58.0,5,66,43.57087813247683
60.0,2,58.0,4,32,21.20079317489625
61.0,8,58.0,4,33,24.277563718185434
61.0,11,58.0,1,41,28.954730848922743
61.0,16,58.0,1,71,48.57087813247683
61.0,8,58.0,28,30,32.49212465194702
61.0,8,58.0,28,122,86.27954665542606
61.0,9,58.0,33,100,75.90946169784547
61.0,9,58.0,33,114,84.09450417663577
61.0,9,59.0,2,116,72.38781859092717
61.0,4,59.0,2,126,76.15750696105962
61.0,2,58.0,31,131,90.29529735153201
61.0,2,58.0,41,55,50.01575069610596
61.0,6,58.0,41,68,59.277563718185434
60.0,2,58.0,46,39,42.73818697792053
60.0,2,58.0,25,30,28.753937674026492
61.0,7,58.0,39,38,41.3228328692627
61.0,2,58.0,44,56,51.846458913421635
61.0,2,58.0,45,40,42.90747876060486
61.0,2,58.0,45,49,48.169291782684326
62.0,7,59.0,40,60,54.60039658744813
62.0,1,59.0,34,59,49.03150139221193
62.0,1,59.0,39,59,51.10827193550111
62.0,1,59.0,38,96,72.32481580650332
61.0,40,58.0,5,21,30.968498607788074
62.0,40,59.0,5,53,49.6771671307373
61.0,41,58.0,6,39,42.32283286926269
61.0,41,58.0,1,26,32.64566573852538
61.0,7,58.0,7,86,56.09450417663577
61.0,12,58.0,1,83,53.92521239395145
61.0,13,58.0,1,75,49.663399371871975
61.0,29,58.0,1,280,176.16147283554088
60.0,29,58.0,1,23,25.907478760604857
60.0,7,58.0,15,41,33.10827193550111
61.0,1,58.0,22,95,65.09450417663578
62.0,3,59.0,25,54,43.20079317489625
62.0,4,59.0,25,60,47.124022631607076
62.0,2,60.0,5,82,50.84844185066226
62.0,3,59.0,35,84,64.89371100173952
62.0,3,59.0,40,82,65.80118976234438
62.0,3,59.0,40,85,67.55512743637087
62.0,5,59.0,40,80,65.46260619697573
61.0,40,58.0,6,49,47.75393767402649
61.0,40,58.0,6,59,53.60039658744813
61.0,44,58.0,6,116,88.58662882858279
61.0,44,58.0,6,115,88.00198293724063
61.0,44,58.0,7,122,92.50985828529362
61.0,44,58.0,2,122,90.43308774200443
61.0,44,58.0,7,203,139.86617548400886
61.0,44,58.0,2,203,137.7894049407197
61.0,5,59.0,1,266,158.0079317489625
60.0,12,58.0,1,155,96.0197165705872
61.0,12,58.0,1,440,262.6437956031038
60.0,7,58.0,6,150,93.09648711387639
60.0,7,58.0,4,165,101.03546726669319
61.0,7,59.0,4,282,169.4390365537263
61.0,7,58.0,39,319,205.60832833641064
61.0,24,58.0,3,106,73.18702541603092
61.0,24,59.0,3,28,27.584645891342163
60.0,17,58.0,15,39,36.09252123939514
63.0,22,59.0,1,48,37.616147283554085
62.0,22,58.0,1,72,51.647648675766014
60.0,3,58.0,5,67,42.49410758918764
61.0,11,58.0,20,37,34.50787534805298
62.0,11,58.0,20,49,41.523626044158945
61.0,6,58.0,5,54,36.13977332771303
62.0,6,59.0,5,8,9.24606232597351
62.0,5,58.0,5,79,50.34056650260928
62.0,5,59.0,3,79,49.5098582852936
62.0,5,58.0,5,89,56.18702541603091
62.0,5,59.0,3,89,55.35631719871524
63.0,18,59.0,8,22,23.661416434631345
63.0,18,59.0,8,48,38.862209609527596
61.0,4,59.0,5,79,49.92521239395144
62.0,4,60.0,5,26,18.93898015281678
62.0,4,59.0,20,8,14.645665738525382
62.0,4,59.0,20,27,25.75393767402649
63.0,18,60.0,11,31,30.169291782684326
63.0,18,59.0,11,54,43.616147283554085
63.0,29,59.0,22,28,37.55314449913024
63.0,29,59.0,22,31,39.30708217315673
62.0,1,60.0,1,27,16.61614728355409
61.0,1,59.0,27,38,33.846458913421635
62.0,8,59.0,26,36,35.169291782684326
61.0,3,58.0,28,41,36.846458913421635
62.0,24,59.0,3,43,36.35433426147462
62.0,24,58.0,3,44,36.93898015281678
62.0,26,59.0,3,15,20.814957521209713
61.0,26,59.0,3,22,24.907478760604853
62.0,23,59.0,3,16,20.153541086578365
63.0,9,58.0,4,42,29.954730848922743
63.0,11,58.0,3,49,34.46260619697572
61.0,3,58.0,3,33,21.785439066238414
61.0,3,58.0,8,35,25.031501392211926
63.0,14,59.0,8,30,26.67716713073731
62.0,1,58.0,16,56,39.80118976234437
62.0,1,58.0,16,57,40.385835653686534
61.0,1,58.0,8,31,21.862209609527596
61.0,1,58.0,16,31,25.18504247879029
61.0,1,58.0,36,39,38.169291782684326
61.0,1,58.0,38,29,33.153541086578365
61.0,1,58.0,38,33,35.49212465194702
61.0,1,58.0,37,28,32.153541086578365
61.0,1,58.0,37,23,29.23031162986755
61.0,15,58.0,8,38,31.769688370132453
60.0,5,58.0,6,26,19.769688370132453
60.0,5,58.0,11,26,21.846458913421635
61.0,25,58.0,11,42,39.507875348052984
61.0,15,59.0,3,58,41.385835653686534
60.0,3,58.0,28,60,47.95473084892274
60.0,3,58.0,8,69,44.90946169784548
60.0,6,58.0,7,69,45.740169915161154
60.0,3,58.0,29,48,41.35433426147462
60.0,3,58.0,9,51,34.80118976234438
61.0,36,58.0,1,50,44.600396587448124
61.0,36,58.0,1,48,43.4311048047638
61.0,38,58.0,1,53,47.185042478790294
61.0,38,58.0,1,60,51.277563718185434
61.0,33,58.0,1,128,88.95671378616336
61.0,30,58.0,4,128,88.95671378616336
61.0,38,58.0,1,124,88.6949007640839
61.0,31,58.0,10,123,88.94096309005741
61.0,40,58.0,1,120,87.18702541603092
61.0,40,58.0,1,127,91.27954665542606
60.0,9,58.0,19,124,84.1260055688477
60.0,19,58.0,3,45,35.44685550086976
60.0,14,58.0,13,42,35.76968837013246
60.0,14,58.0,13,28,27.584645891342163
60.0,11,58.0,10,37,30.354334261474616
60.0,11,58.0,15,92,64.58662882858279
60.0,11,58.0,10,89,60.755920611267115
60.0,8,58.0,14,112,74.61813022079471
60.0,27,58.0,1,62,47.877960305633565
60.0,24,58.0,4,97,68.34056650260928
60.0,24,58.0,4,84,60.74016991516116
60.0,9,58.0,12,93,63.09450417663577
60.0,9,58.0,12,138,89.40356928703312
61.0,18,59.0,1,95,63.433087742004425
60.0,18,58.0,1,83,56.41733704589846
60.0,12,58.0,22,42,38.67716713073731
60.0,12,58.0,22,36,35.169291782684326
61.0,15,58.0,38,28,38.383852716445915
61.0,6,58.0,56,28,42.12203969436644
61.0,15,58.0,38,35,42.476373955841055
61.0,6,58.0,56,35,46.21456093376159
61.0,1,58.0,63,37,48.21456093376159
61.0,1,58.0,63,42,51.137790390472404
61.0,1,58.0,64,53,57.98424930389404
61.0,1,59.0,5,55,34.64764867576601
61.0,1,59.0,6,58,36.81694045845033
61.0,3,58.0,9,72,47.07875348052981
61.0,35,58.0,9,38,40.49212465194702
61.0,35,58.0,9,38,40.49212465194702
61.0,27,58.0,11,34,35.66141643463135
61.0,4,59.0,6,45,30.46260619697572
61.0,4,58.0,6,76,48.58662882858279
62.0,40,58.0,6,81,66.46260619697573
62.0,40,59.0,6,49,47.75393767402649
61.0,3,59.0,6,77,48.755920611267115
62.0,34,58.0,11,82,66.63189797966005
61.0,34,58.0,9,62,54.10827193550111
61.0,29,58.0,6,62,50.78543906623842
61.0,24,59.0,3,72,53.309065110397356
61.0,4,59.0,3,75,46.755920611267115
61.0,4,59.0,4,76,47.755920611267115
61.0,1,59.0,4,69,42.41733704589846
62.0,39,59.0,4,69,58.20079317489625
62.0,41,59.0,9,62,57.01575069610596
62.0,35,58.0,12,88,70.9704815450287
61.0,3,59.0,9,76,49.41733704589846
61.0,3,59.0,10,76,49.8326911545563
61.0,3,59.0,10,78,51.001982937240626
61.0,43,58.0,18,32,44.04526915107726
61.0,3,59.0,20,53,40.539376740264906
60.0,3,58.0,25,32,30.338583565368655
61.0,33,58.0,28,34,45.21456093376159
61.0,33,58.0,23,32,41.96849860778808
61.0,33,58.0,28,29,42.29133147705077
61.0,38,58.0,33,37,51.12203969436644
61.0,3,59.0,25,54,43.20079317489625
61.0,28,58.0,28,47,50.738186977920535
61.0,18,58.0,28,44,44.830708217315674
61.0,3,58.0,43,46,46.0
62.0,52,58.0,43,47,66.93699721557616
62.0,52,58.0,43,51,69.27558078094481
62.0,51,59.0,5,54,54.830708217315674
62.0,51,59.0,5,57,56.58464589134216
62.0,51,59.0,5,57,56.58464589134216
61.0,5,59.0,10,56,38.970481545028704
61.0,38,58.0,10,104,80.74016991516116
61.0,38,58.0,10,87,70.80118976234438
62.0,3,59.0,28,50,42.10827193550111
62.0,3,58.0,28,166,109.92719533119208
61.0,3,58.0,38,116,84.84844185066225
62.0,3,58.0,33,162,109.6653823091126
63.0,46,58.0,41,161,130.2637959593201
62.0,3,58.0,33,161,109.08073641777044
63.0,46,58.0,41,160,129.67915006797796
62.0,3,58.0,33,160,108.49609052642828
62.0,9,59.0,33,50,46.6771671307373
62.0,4,59.0,38,70,58.37008495758058
62.0,4,59.0,5,221,132.94492896453866
62.0,44,59.0,10,134,100.77167130737308
62.0,49,59.0,5,152,111.29529735153201
62.0,49,59.0,28,149,119.09450417663578
62.0,49,59.0,28,155,122.60237952468876
62.0,39,59.0,43,159,127.01773363334658
63.0,20,60.0,3,161,103.68113300521857
62.0,18,60.0,3,100,67.1870254160309
62.0,18,60.0,3,109,72.44883843811039
62.0,3,60.0,36,126,89.86419254676822
62.0,3,60.0,36,119,85.77167130737308
62.0,5,60.0,38,124,90.35631719871525
63.0,2,61.0,18,56,41.04725208831788
62.0,10,60.0,15,50,39.616147283554085
63.0,10,61.0,15,62,46.63189797966005
62.0,4,60.0,40,67,57.44685550086976
62.0,4,60.0,35,74,59.46260619697573
62.0,4,60.0,30,91,67.32481580650332
62.0,4,60.0,35,96,72.32481580650332
62.0,25,60.0,3,25,26.24606232597351
62.0,15,59.0,53,37,49.87597736839293
62.0,10,60.0,3,48,33.46260619697572
62.0,10,59.0,3,93,59.77167130737308
61.0,2,59.0,57,48,52.5688951952362
61.0,2,59.0,45,45,45.830708217315674
61.0,2,59.0,40,53,48.4311048047638
61.0,9,59.0,31,68,56.37008495758057
61.0,9,59.0,31,71,58.12402263160707
61.0,9,59.0,3,69,45.32481580650332
61.0,7,59.0,5,61,40.647648675766014
61.0,7,59.0,5,59,39.47835689308169
61.0,12,59.0,3,44,31.95473084892274
61.0,5,59.0,28,21,25.98424930389404
61.0,5,59.0,3,20,15.015750696105963
61.0,35,58.0,3,25,30.399603412551876
60.0,5,58.0,3,25,17.93898015281678
60.0,4,58.0,3,22,15.769688370132453
60.0,9,58.0,3,19,16.092521239395143
61.0,35,58.0,6,40,40.41535410865784
61.0,35,58.0,6,51,46.846458913421635
61.0,35,58.0,6,56,49.76968837013245
61.0,38,58.0,1,56,48.93898015281678
61.0,33,58.0,1,59,48.61614728355409
61.0,28,58.0,8,48,43.01575069610596
60.0,30,58.0,3,72,55.80118976234438
60.0,30,58.0,3,80,60.47835689308169
60.0,5,58.0,3,81,50.679150067977936
61.0,38,58.0,1,53,47.185042478790294
61.0,33,58.0,1,55,46.277563718185434
61.0,33,58.0,1,56,46.862209609527596
61.0,33,58.0,1,56,46.862209609527596
61.0,38,58.0,1,57,49.523626044158945
61.0,38,58.0,1,58,50.10827193550111
61.0,38,58.0,1,50,45.4311048047638
61.0,5,59.0,1,34,22.370084957580577
61.0,10,58.0,29,25,30.814957521209706
61.0,10,58.0,31,35,37.49212465194702
61.0,28,58.0,6,21,26.399603412551876
61.0,28,58.0,6,34,34.0
61.0,38,58.0,5,35,38.3228328692627
61.0,38,58.0,5,33,37.153541086578365
60.0,2,58.0,5,32,21.61614728355409
61.0,39,58.0,5,34,38.153541086578365
61.0,38,58.0,5,34,37.73818697792053
61.0,39,58.0,5,30,35.81495752120971
61.0,38,58.0,5,30,35.399603412551876
61.0,38,58.0,6,32,36.98424930389404
61.0,38,58.0,1,27,31.98424930389404
61.0,33,58.0,1,30,31.66141643463135
61.0,38,58.0,1,30,33.738186977920535
60.0,1,58.0,1,31,18.954730848922743
61.0,2,58.0,1,53,32.23229456710818
60.0,5,58.0,6,31,22.69291782684327
60.0,5,58.0,6,30,22.108271935501108
60.0,2,58.0,1,42,25.801189762344375
60.0,2,58.0,1,37,22.877960305633557
60.0,1,58.0,1,53,31.81694045845034
61.0,4,59.0,1,48,30.13977332771303
60.0,20,58.0,3,95,65.09450417663577
60.0,4,58.0,3,102,62.54135967750553
60.0,5,58.0,26,41,36.846458913421635
60.0,5,58.0,26,31,31.0
60.0,12,58.0,25,18,25.891728064498892
60.0,9,58.0,3,25,19.600396587448124
60.0,4,58.0,5,46,30.63189797966005
60.0,4,58.0,5,46,30.63189797966005
60.0,2,58.0,38,46,43.507875348052984
60.0,2,58.0,38,47,44.09252123939515
60.0,2,58.0,28,53,43.44685550086976
60.0,2,58.0,29,50,42.10827193550111
60.0,6,58.0,30,53,45.93898015281678
57.0,3,55.0,30,60,48.78543906623842
57.0,3,55.0,11,121,76.5571103736115
57.0,2,55.0,11,119,74.97246448226933
57.0,48,54.0,24,36,50.95274791168211
57.0,37,54.0,11,40,43.3228328692627
57.0,2,55.0,5,44,28.63189797966005
57.0,2,55.0,16,41,31.44685550086976
57.0,2,55.0,12,51,35.63189797966005
57.0,3,55.0,26,25,26.661416434631345
57.0,3,55.0,26,19,23.153541086578365
57.0,7,55.0,1,100,61.78742200347904
57.0,26,55.0,6,108,76.43308774200443
57.0,23,55.0,6,111,76.94096309005741
57.0,38,55.0,4,101,76.49410758918765
57.0,28,55.0,8,100,73.41733704589846
57.0,21,55.0,9,106,74.43308774200443
57.0,5,55.0,3,267,159.42328585762036
57.0,5,54.0,34,237,154.75988648574838
57.0,31,55.0,4,249,160.114220747223
57.0,10,55.0,4,232,141.45280431259164
57.0,5,54.0,5,128,78.9882151783753
56.0,3,54.0,21,34,29.846458913421635
57.0,3,55.0,21,82,57.90946169784549
57.0,10,55.0,5,88,57.67915006797793
57.0,10,55.0,5,89,58.26379595932009
57.0,10,54.0,43,81,69.37008495758059
57.0,5,55.0,1,81,49.84844185066226
57.0,5,55.0,15,16,17.661416434631345
57.0,35,53.0,45,24,47.259830084838846
57.0,35,54.0,3,26,30.98424930389404
57.0,40,54.0,3,27,33.64566573852538
57.0,5,55.0,21,327,201.9784132939912
57.0,5,55.0,11,329,198.99416399009718
57.0,5,55.0,11,327,197.82487220741285
57.0,5,54.0,5,395,235.08866816673296
57.0,5,54.0,42,327,210.70084957580576
57.0,5,54.0,42,327,210.70084957580576
57.0,38,53.0,40,87,83.26181302207947
57.0,3,54.0,72,323,219.99218105285655
56.0,3,54.0,27,348,215.91739344680798
57.0,3,55.0,23,13,18.399603412551876
57.0,1,55.0,31,32,32.0
57.0,13,54.0,36,29,37.30708217315673
57.0,5,54.0,41,28,35.476373955841055
57.0,5,54.0,41,33,38.39960341255187
57.0,3,55.0,2,30,19.61614728355409
57.0,5,54.0,33,30,33.3228328692627
57.0,3,55.0,2,27,17.862209609527596
57.0,5,54.0,33,27,31.568895195236202
57.0,2,55.0,1,25,15.862209609527596
57.0,5,54.0,34,28,32.568895195236195
57.0,37,54.0,6,59,52.35433426147462
57.0,37,54.0,6,59,52.35433426147462
56.0,30,54.0,4,98,71.41733704589846
56.0,8,54.0,2,22,17.01575069610596
56.0,8,54.0,2,48,32.216543871002216
57.0,8,54.0,44,29,38.55314449913024
57.0,8,54.0,34,28,33.814957521209706
57.0,5,54.0,15,58,42.21654387100221
57.0,2,53.0,38,63,53.44685550086976
57.0,2,53.0,33,66,53.12402263160707
56.0,2,53.0,38,25,31.23031162986755
57.0,2,54.0,76,50,61.62991504241943
57.0,5,54.0,34,38,38.41535410865784
57.0,6,54.0,15,36,29.769688370132453
57.0,35,54.0,8,34,37.73818697792053
57.0,35,54.0,8,33,37.153541086578365
57.0,32,54.0,1,124,86.20277611213689
56.0,20,54.0,6,81,58.155524023819
56.0,5,54.0,6,81,51.92521239395145
57.0,38,54.0,6,99,76.155524023819
57.0,38,54.0,6,97,74.98623224113467
56.0,25,54.0,4,52,42.44685550086976
57.0,13,53.0,31,109,82.00198293724063
57.0,2,53.0,45,112,85.00198293724063
57.0,10,53.0,37,110,83.8326911545563
57.0,2,53.0,45,110,83.8326911545563
57.0,10,53.0,37,105,80.90946169784549
57.0,2,53.0,45,105,80.90946169784549
56.0,2,54.0,3,36,23.12402263160707
56.0,2,54.0,3,34,21.95473084892274
56.0,25,54.0,3,86,61.90946169784549
56.0,5,54.0,21,71,52.309065110397356
56.0,5,54.0,24,20,23.738186977920527
56.0,5,54.0,24,32,30.75393767402649
56.0,5,54.0,19,28,26.33858356536865
55.0,4,53.0,4,59,37.81694045845034
56.0,18,54.0,3,61,44.38583565368654
56.0,21,54.0,3,61,45.63189797966005
56.0,18,54.0,3,55,40.87796030563356
56.0,21,54.0,3,55,42.12402263160707
56.0,21,54.0,5,56,43.5393767402649
56.0,21,54.0,5,55,42.954730848922736
57.0,6,55.0,5,36,25.61614728355409
57.0,6,54.0,33,31,34.3228328692627
57.0,6,54.0,38,33,37.5688951952362
57.0,6,54.0,38,32,36.98424930389404
57.0,3,54.0,30,49,42.35433426147462
57.0,3,55.0,30,31,31.830708217315674
57.0,3,55.0,3,51,32.309065110397356
57.0,3,55.0,2,79,48.26379595932009
57.0,3,55.0,5,107,65.87994324287419
57.0,3,55.0,5,102,62.95671378616337
57.0,3,55.0,1,61,37.324815806503324
57.0,3,55.0,26,53,43.03150139221192
57.0,1,55.0,1,39,23.63189797966005
57.0,1,55.0,1,38,23.047252088317887
57.0,5,55.0,15,54,39.87796030563356
57.0,25,55.0,9,69,54.46260619697572
57.0,40,55.0,3,50,47.09252123939514
57.0,37,55.0,4,50,46.261813022079465
57.0,43,55.0,4,49,48.169291782684326
57.0,8,55.0,27,82,62.47835689308169
56.0,7,54.0,28,135,93.46458913421634
57.0,7,55.0,28,43,39.67716713073731
57.0,5,54.0,43,41,43.90747876060486
57.0,5,54.0,43,39,42.73818697792053
57.0,5,55.0,12,42,31.61614728355409
57.0,5,55.0,12,39,29.862209609527596
57.0,5,55.0,12,38,29.277563718185434
57.0,1,54.0,4,55,34.23229456710817
57.0,30,54.0,13,31,35.98424930389404
57.0,25,55.0,5,36,33.507875348052984
57.0,35,54.0,6,37,38.66141643463135
57.0,38,54.0,2,72,58.70866852294924
57.0,39,55.0,15,16,31.783456128997788
57.0,25,54.0,23,39,42.73818697792053
57.0,25,54.0,28,45,48.32283286926269
56.0,25,54.0,33,19,35.19881023765563
56.0,25,54.0,34,19,35.61416434631346
57.0,15,55.0,3,16,16.830708217315674
57.0,15,55.0,3,29,24.431104804763798
57.0,34,54.0,11,66,57.277563718185434
57.0,39,54.0,11,76,65.20079317489625
57.0,17,55.0,3,71,49.81694045845034
57.0,9,55.0,3,73,47.663399371871975
57.0,9,55.0,3,72,47.07875348052981
57.0,13,55.0,3,71,48.155524023819
57.0,8,55.0,3,80,51.340566502609285
57.0,8,54.0,43,80,67.95473084892274
57.0,8,54.0,44,77,66.61614728355408
57.0,8,54.0,44,63,58.4311048047638
57.0,8,54.0,44,64,59.01575069610596
57.0,2,55.0,35,34,35.24606232597351
57.0,5,55.0,25,36,33.507875348052984
57.0,3,55.0,25,34,31.50787534805298
57.0,31,54.0,34,44,52.722436281814566
57.0,26,54.0,39,42,51.55314449913024
57.0,26,54.0,33,44,50.23031162986754
57.0,26,54.0,39,44,52.722436281814566
57.0,23,55.0,8,61,48.539376740264906
56.0,23,54.0,8,51,42.69291782684327
56.0,8,54.0,9,51,36.87796030563356
56.0,8,54.0,6,56,38.55512743637087
57.0,33,54.0,13,94,74.06300278442384
57.0,33,54.0,13,101,78.155524023819
57.0,23,54.0,28,204,140.450821375351
57.0,3,54.0,48,204,140.450821375351
57.0,3,54.0,45,204,139.20475904937751
57.0,3,54.0,48,208,142.78940494071966
57.0,3,54.0,45,208,141.54334261474617
57.0,18,55.0,19,33,34.66141643463135
57.0,28,55.0,5,31,31.830708217315674
57.0,33,54.0,35,30,45.78345612899779
57.0,38,54.0,27,30,44.53739380302428
56.0,5,54.0,27,16,22.645665738525384
57.0,33,54.0,32,15,35.76770543289183
57.0,38,54.0,32,25,43.690934889602644
57.0,43,54.0,32,25,45.76770543289182
57.0,13,55.0,15,46,38.523626044158945
57.0,13,55.0,15,50,40.862209609527596
57.0,8,55.0,15,54,41.12402263160707
57.0,8,55.0,15,61,45.216543871002216
57.0,16,55.0,3,116,75.71065146018985
57.0,3,55.0,4,92,56.6949007640839
57.0,3,55.0,3,91,55.6949007640839
57.0,15,55.0,1,98,63.94096309005741
57.0,5,55.0,1,81,49.84844185066226
57.0,5,55.0,1,82,50.433087742004425
57.0,18,55.0,25,78,63.46260619697572
57.0,9,55.0,35,54,49.846458913421635
57.0,9,55.0,35,42,42.830708217315674
57.0,20,55.0,4,34,29.846458913421632
57.0,20,55.0,7,36,32.26181302207947
57.0,24,55.0,3,38,33.4311048047638
57.0,20,55.0,3,52,39.95473084892274
57.0,1,54.0,46,62,55.76968837013246
57.0,1,54.0,46,58,53.43110480476379
57.0,1,54.0,46,51,49.33858356536865
57.0,4,54.0,46,24,34.799206825103745
56.0,1,53.0,46,88,70.9704815450287
56.0,1,54.0,8,89,55.771671307373076
56.0,1,54.0,8,92,57.52560898139957
56.0,1,54.0,9,101,63.202776112136874
56.0,1,54.0,9,91,57.356317198715246
57.0,36,54.0,10,92,72.89371100173952
57.0,4,55.0,3,50,32.13977332771303
57.0,3,54.0,46,52,50.75393767402649
57.0,4,54.0,46,56,53.50787534805298
57.0,7,54.0,47,56,55.169291782684326
57.0,7,55.0,3,66,42.740169915161154
57.0,4,55.0,5,92,57.52560898139957
57.0,1,55.0,40,31,35.153541086578365
57.0,1,55.0,30,42,37.4311048047638
57.0,3,55.0,27,41,36.4311048047638
57.0,5,55.0,26,41,36.846458913421635
57.0,3,55.0,27,38,34.67716713073731
57.0,5,55.0,26,38,35.09252123939514
57.0,1,55.0,44,29,35.64566573852538
57.0,34,55.0,3,22,28.230311629867547
57.0,34,55.0,3,23,28.814957521209713
57.0,34,55.0,3,23,28.814957521209713
57.0,34,55.0,6,31,34.73818697792053
57.0,15,55.0,13,51,41.44685550086976
57.0,5,55.0,28,40,37.09252123939515
57.0,5,55.0,28,42,38.26181302207947
57.0,5,55.0,28,43,38.846458913421635
57.0,5,55.0,37,37,39.076770543289186
57.0,5,55.0,32,33,34.66141643463135
57.0,28,55.0,3,40,36.26181302207947
57.0,5,55.0,5,42,28.70866852294923
60.0,7,58.0,5,38,27.20079317489625
60.0,8,58.0,5,29,22.354334261474612
60.0,10,58.0,10,32,27.01575069610596
57.0,2,55.0,18,32,27.01575069610596
57.0,7,55.0,14,40,32.10827193550111
57.0,7,55.0,15,40,32.523626044158945
57.0,13,55.0,8,22,21.584645891342163
57.0,3,55.0,20,54,41.12402263160707
56.0,5,54.0,65,47,56.55314449913024
57.0,33,54.0,32,18,37.52164310691832
57.0,5,55.0,9,26,21.01575069610596
57.0,5,55.0,9,21,18.092521239395143
57.0,9,55.0,6,24,20.261813022079473
57.0,14,55.0,6,23,21.753937674026492
57.0,20,55.0,8,17,21.568895195236202
57.0,24,55.0,12,37,36.58464589134216
57.0,24,55.0,7,43,38.01575069610596
57.0,23,55.0,10,27,29.492124651947016
57.0,7,55.0,14,41,32.69291782684327
57.0,7,55.0,14,42,33.277563718185434
57.0,5,55.0,5,41,28.12402263160707
57.0,5,55.0,5,40,27.539376740264906
57.0,33,55.0,5,37,37.41535410865784
57.0,18,55.0,8,36,31.846458913421635
57.0,8,55.0,8,39,29.44685550086976
57.0,3,55.0,20,29,26.507875348052977
57.0,4,55.0,26,14,20.64566573852538
57.0,1,55.0,29,26,27.66141643463135
57.0,1,55.0,29,21,24.738186977920527
57.0,4,55.0,26,28,28.83070821731567
57.0,14,55.0,27,24,31.061019847183218
57.0,5,55.0,26,35,33.33858356536865
57.0,7,55.0,28,25,29.153541086578365
