buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
68.0,1,65.0,1,39,28.179700741416298
57.0,2,55.0,1,6,5.122678438493214
78.0,2,72.0,5,77,56.529163564841646
69.0,2,67.0,1,77,55.3594014828326
58.0,2,56.0,1,36,26.349462823425345
78.0,2,72.0,5,52,38.840176577398196
69.0,2,67.0,1,52,37.67041449538915
57.0,2,53.0,5,13,11.245356876986426
80.0,2,72.0,2,54,39.37797397488689
68.0,2,64.0,5,54,40.255295536393675
70.0,2,63.0,2,19,14.613392192466067
58.0,2,55.0,5,19,15.490713753972853
80.0,2,73.0,2,45,33.00993865940725
68.0,2,65.0,5,45,33.88726022091404
69.0,2,63.0,3,12,9.952916356484165
60.0,1,56.0,12,12,12.292440520502263
77.0,2,70.0,3,40,29.764581782420823
68.0,1,63.0,12,40,32.10410594643892
70.0,2,64.0,3,13,10.660475835981902
61.0,1,57.0,12,13,13.0
75.0,2,69.0,3,7,6.4151189589954765
66.0,1,62.0,12,7,8.754643123013574
71.0,8,64.0,3,28,23.028511151461544
74.0,1,70.0,1,18,13.320951671963805
69.0,1,65.0,1,18,13.320951671963805
70.0,1,66.0,1,22,16.151189589954758
74.0,1,70.0,1,25,18.27386802844797
69.0,1,65.0,1,25,18.27386802844797
66.0,6,62.0,1,12,10.537797397488688
69.0,5,65.0,50,12,24.574942381597275
66.0,12,62.0,1,12,12.292440520502263
68.0,6,65.0,1,11,9.830237917990951
71.0,5,68.0,50,11,23.86738290209954
68.0,12,65.0,1,11,11.584881041004525
66.0,6,62.0,1,38,28.934343864429874
69.0,5,65.0,50,38,42.971488848538456
66.0,12,62.0,1,38,30.688986987443446
68.0,6,65.0,1,12,10.537797397488688
71.0,5,68.0,50,12,24.574942381597275
68.0,12,65.0,1,12,12.292440520502263
69.0,1,66.0,2,16,12.19827323347059
72.0,1,68.0,2,44,32.009938659407254
68.0,18,63.0,15,44,40.783154274475116
68.0,1,65.0,2,48,34.8401765773982
72.0,1,69.0,2,14,10.783154274475116
68.0,18,64.0,15,14,19.55636988954298
72.0,2,66.0,3,47,34.717498138904986
76.0,2,70.0,3,44,32.594819700411776
68.0,17,65.0,5,44,37.56630854895023
71.0,2,65.0,3,47,34.717498138904986
75.0,2,69.0,3,49,36.132617097900464
67.0,17,64.0,5,49,41.10410594643892
69.0,6,64.0,41,16,25.06565613557013
67.0,12,64.0,1,59,45.547736056895936
71.0,6,67.0,41,59,55.490713753972855
67.0,5,64.0,1,59,43.5006524133801
69.0,6,64.0,41,13,22.942977697076916
67.0,12,64.0,1,40,32.10410594643892
71.0,6,67.0,41,40,42.04708364351583
67.0,5,64.0,1,40,30.057022302923084
72.0,7,67.0,5,7,8.462202602511312
66.0,7,64.0,3,7,7.877321561506787
67.0,10,63.0,2,34,27.566308548950232
75.0,7,69.0,5,34,27.566308548950232
69.0,7,66.0,3,34,26.981427507945707
72.0,7,66.0,5,51,39.59481970041177
66.0,7,63.0,3,51,39.00993865940725
66.0,10,62.0,2,30,24.736070630959283
74.0,7,68.0,5,30,24.736070630959283
68.0,7,65.0,3,30,24.151189589954758
70.0,2,67.0,3,24,18.44363011045702
65.0,6,62.0,15,24,23.122678438493214
72.0,2,68.0,3,19,14.90583271296833
67.0,6,63.0,15,19,19.584881041004525
70.0,2,67.0,3,18,14.19827323347059
65.0,6,62.0,15,18,18.877321561506786
72.0,2,69.0,3,31,23.39654646694118
67.0,6,64.0,15,31,28.075594794977377
69.0,5,66.0,6,13,12.415118958995475
64.0,5,62.0,6,13,12.415118958995475
74.0,2,70.0,3,65,47.45356876986427
66.0,1,63.0,10,65,49.20821189287784
71.0,2,66.0,3,22,17.028511151461544
75.0,2,71.0,3,31,23.39654646694118
67.0,1,64.0,10,31,25.151189589954754
70.0,1,66.0,1,30,21.81166542593666
74.0,1,70.0,1,26,18.981427507945707
67.0,4,64.0,15,26,23.952916356484163
70.0,1,66.0,1,46,33.13261709790046
75.0,1,71.0,1,18,13.320951671963805
68.0,4,65.0,15,18,18.29244052050226
61.0,8,58.0,5,66,50.5006524133801
73.0,7,67.0,2,66,49.33089033137106
66.0,8,63.0,5,22,19.36803531547964
78.0,7,72.0,2,22,18.19827323347059
68.0,8,64.0,5,22,19.36803531547964
60.0,8,58.0,5,24,20.783154274475116
72.0,7,67.0,2,24,19.613392192466065
65.0,8,62.0,5,39,31.39654646694118
77.0,7,71.0,2,39,30.22678438493213
67.0,8,63.0,5,39,31.39654646694118
75.0,18,71.0,2,28,25.660475835981906
75.0,28,71.0,11,28,31.216845725524884
66.0,14,63.0,5,28,25.36803531547964
70.0,18,66.0,2,39,33.443630110457015
70.0,28,66.0,11,39,39.0
61.0,14,58.0,5,39,33.151189589954754
75.0,18,71.0,2,50,41.22678438493214
75.0,28,71.0,11,50,46.783154274475116
66.0,14,63.0,5,50,40.93434386442988
69.0,1,67.0,5,60,44.20821189287784
75.0,1,72.0,5,32,24.39654646694118
68.0,1,66.0,5,19,15.19827323347059
73.0,1,71.0,5,24,18.73607063095928
66.0,11,64.0,10,24,23.122678438493214
73.0,1,70.0,11,24,20.490713753972855
66.0,8,64.0,15,24,23.70755947949774
69.0,1,66.0,11,41,32.5192249054344
65.0,11,63.0,10,25,23.830237917990953
72.0,1,69.0,11,25,21.198273233470594
65.0,8,63.0,15,25,24.41511895899548
69.0,1,67.0,1,40,28.887260220914037
73.0,6,70.0,6,26,21.905832712968326
69.0,6,66.0,6,10,10.584881041004525
73.0,6,70.0,6,32,26.151189589954754
65.0,7,63.0,14,30,27.36803531547964
73.0,6,71.0,45,30,36.14125093054751
65.0,6,63.0,14,30,27.075594794977377
72.0,6,69.0,45,46,47.46220260251131
65.0,7,63.0,14,40,34.44363011045702
73.0,6,71.0,45,40,43.216845725524884
65.0,6,63.0,14,40,34.151189589954754
65.0,3,63.0,14,25,22.660475835981906
68.0,3,66.0,36,25,29.094167287031674
65.0,3,63.0,14,41,33.98142750794571
68.0,3,66.0,36,41,40.41511895899548
65.0,3,62.0,14,18,17.70755947949774
68.0,3,65.0,36,18,24.141250930547507
66.0,3,63.0,14,69,53.79309293388236
69.0,3,66.0,36,69,60.22678438493213
71.0,16,66.0,10,32,30.245356876986428
66.0,16,62.0,14,32,31.415118958995475
71.0,16,67.0,10,16,18.924405205022623
66.0,16,63.0,14,16,20.09416728703167
69.0,16,65.0,10,17,19.63196468452036
71.0,16,67.0,10,21,22.46220260251131
66.0,16,63.0,14,21,23.63196468452036
69.0,1,66.0,13,23,20.368035315479638
71.0,16,67.0,11,20,22.047083643515833
66.0,17,63.0,14,20,23.216845725524884
70.0,16,66.0,11,12,16.386607807533935
65.0,17,62.0,14,12,17.556369889542985
72.0,16,68.0,11,42,37.613392192466065
67.0,17,64.0,14,42,38.783154274475116
71.0,17,67.0,10,60,50.34946282342535
67.0,18,64.0,14,38,36.24535687698643
69.0,5,67.0,36,38,38.87732156150679
66.0,5,64.0,9,38,30.981427507945707
68.0,18,65.0,14,37,35.53779739748869
70.0,5,68.0,36,37,38.16976208200905
67.0,5,65.0,9,37,30.273868028447968
68.0,18,65.0,14,16,20.679048328036195
70.0,5,68.0,36,16,23.311013012556558
67.0,5,65.0,9,16,15.415118958995475
70.0,5,67.0,13,16,16.584881041004525
67.0,5,64.0,20,16,18.631964684520362
66.0,1,64.0,10,22,18.783154274475116
66.0,1,64.0,10,24,20.19827323347059
66.0,1,64.0,10,22,18.783154274475116
66.0,1,63.0,16,15,15.584881041004525
70.0,27,67.0,10,15,21.433691451049768
68.0,5,62.0,1,15,12.368035315479641
66.0,8,63.0,16,15,17.631964684520362
67.0,1,64.0,16,51,41.05702230292308
71.0,27,68.0,10,51,46.905832712968326
69.0,5,63.0,1,51,37.840176577398196
67.0,8,64.0,16,51,43.10410594643892
66.0,1,63.0,16,32,27.613392192466065
70.0,27,67.0,10,32,33.46220260251131
68.0,5,62.0,1,32,24.39654646694118
66.0,8,63.0,16,32,29.660475835981902
68.0,10,65.0,3,38,30.688986987443446
65.0,8,62.0,19,34,31.952916356484163
69.0,11,66.0,5,34,28.73607063095928
66.0,10,63.0,5,34,28.443630110457015
65.0,8,62.0,19,23,24.169762082009047
69.0,11,66.0,5,23,20.952916356484163
66.0,10,63.0,5,23,20.6604758359819
65.0,8,62.0,19,40,36.19827323347059
69.0,11,66.0,5,40,32.98142750794571
66.0,10,63.0,5,40,32.68898698744344
69.0,28,66.0,5,29,30.16976208200905
65.0,1,63.0,5,50,37.132617097900464
69.0,33,66.0,5,50,46.490713753972855
66.0,10,63.0,5,50,39.76458178242083
65.0,1,63.0,5,46,34.30237917990951
69.0,33,66.0,5,46,43.6604758359819
66.0,10,63.0,5,46,36.93434386442987
65.0,1,63.0,5,55,40.67041449538915
69.0,33,66.0,5,55,50.028511151461544
66.0,10,63.0,5,55,43.302379179909515
67.0,13,63.0,5,49,39.93434386442987
68.0,5,66.0,5,49,37.594819700411776
67.0,7,64.0,14,49,40.81166542593666
66.0,13,62.0,5,46,37.81166542593665
67.0,5,65.0,5,46,35.47214126191856
66.0,7,63.0,14,46,38.68898698744344
68.0,13,64.0,5,32,27.90583271296833
69.0,5,67.0,5,32,25.566308548950232
68.0,7,65.0,14,32,28.783154274475116
66.0,5,64.0,5,15,13.537797397488688
65.0,7,62.0,14,15,16.754643123013572
69.0,5,66.0,6,16,14.537797397488688
66.0,15,63.0,5,29,26.368035315479638
66.0,6,63.0,6,29,24.028511151461544
66.0,10,62.0,18,29,28.70755947949774
70.0,15,67.0,5,53,43.34946282342535
70.0,6,67.0,6,53,41.00993865940725
70.0,10,66.0,18,53,45.68898698744344
66.0,15,63.0,5,29,26.368035315479638
66.0,6,63.0,6,29,24.028511151461544
66.0,10,62.0,18,29,28.70755947949774
70.0,2,68.0,8,15,13.537797397488688
71.0,1,69.0,1,15,11.19827323347059
70.0,3,68.0,5,15,12.952916356484165
65.0,2,63.0,8,32,25.566308548950232
66.0,1,64.0,1,32,23.226784384932134
65.0,3,63.0,5,32,24.981427507945707
70.0,2,68.0,8,62,46.79309293388236
71.0,1,69.0,1,62,44.45356876986426
70.0,3,68.0,5,62,46.20821189287784
65.0,2,62.0,8,44,34.05702230292309
66.0,1,63.0,1,44,31.71749813890499
65.0,3,62.0,5,44,33.472141261918566
70.0,11,66.0,13,25,24.70755947949774
67.0,4,64.0,5,44,33.76458178242083
71.0,4,68.0,5,60,45.08553345438463
67.0,4,64.0,5,60,45.08553345438463
70.0,26,68.0,1,53,45.39654646694118
65.0,26,63.0,2,24,25.16976208200905
69.0,16,66.0,6,42,36.151189589954754
70.0,26,68.0,2,42,37.905832712968326
69.0,11,66.0,6,42,34.68898698744344
65.0,26,63.0,2,25,25.87732156150679
69.0,26,67.0,7,83,68.37797397488688
65.0,4,63.0,8,17,15.537797397488688
68.0,11,65.0,5,77,59.16112824936201
69.0,4,67.0,8,77,57.99136616735296
68.0,16,65.0,10,77,62.08553345438463
66.0,4,63.0,8,17,15.537797397488688
68.0,16,65.0,15,76,62.8401765773982
68.0,6,66.0,5,76,56.99136616735296
68.0,6,66.0,1,67,49.45356876986426
71.0,10,68.0,2,67,50.91577137237557
68.0,7,66.0,1,67,49.74600929036653
64.0,6,62.0,1,12,10.537797397488688
67.0,10,64.0,2,12,12.0
64.0,7,62.0,1,12,10.830237917990951
68.0,6,65.0,1,56,41.67041449538915
71.0,10,67.0,2,56,43.132617097900464
68.0,7,65.0,1,56,41.96285501589142
64.0,6,62.0,1,20,16.19827323347059
67.0,10,64.0,2,20,17.660475835981902
64.0,7,62.0,1,20,16.490713753972855
70.0,17,67.0,7,30,28.245356876986428
67.0,7,64.0,10,32,27.613392192466065
64.0,7,62.0,4,34,27.273868028447968
67.0,7,64.0,4,79,59.11404460584617
64.0,7,62.0,4,35,27.981427507945707
70.0,22,67.0,7,42,38.19827323347059
67.0,22,64.0,12,41,38.95291635648417
69.0,22,66.0,12,49,44.613392192466065
66.0,7,63.0,10,49,39.64190334392761
68.0,22,64.0,12,17,21.971488848538456
69.0,6,67.0,10,14,14.584881041004525
70.0,6,67.0,10,27,23.783154274475116
66.0,13,62.0,5,30,26.490713753972855
71.0,10,67.0,12,30,27.660475835981902
65.0,13,62.0,5,10,12.339524164018098
70.0,10,67.0,12,10,13.509286246027147
71.0,22,68.0,17,23,27.679048328036195
68.0,5,66.0,5,21,17.783154274475116
65.0,21,63.0,1,21,21.29244052050226
66.0,5,63.0,20,46,39.85874906945249
70.0,5,68.0,5,46,35.47214126191856
67.0,21,65.0,1,46,38.9814275079457
68.0,5,66.0,5,28,22.736070630959283
65.0,21,63.0,1,28,26.245356876986428
66.0,16,63.0,10,19,21.047083643515837
66.0,16,63.0,5,19,19.584881041004525
65.0,16,62.0,10,50,42.98142750794571
65.0,16,62.0,5,50,41.5192249054344
70.0,11,66.0,45,56,56.0
67.0,26,64.0,3,56,48.10410594643892
67.0,11,63.0,45,14,26.282501861095014
71.0,11,67.0,45,71,66.61339219246607
68.0,26,65.0,3,71,58.717498138904986
67.0,11,63.0,45,14,26.282501861095014
71.0,5,68.0,40,38,40.04708364351583
66.0,22,63.0,45,12,28.08422862762442
66.0,17,63.0,50,12,28.084228627624427
71.0,22,67.0,45,52,56.386607807533935
69.0,31,65.0,3,52,46.736070630959276
71.0,17,67.0,50,52,56.386607807533935
66.0,22,62.0,45,28,39.405180299588224
66.0,17,62.0,50,28,39.40518029958823
68.0,36,65.0,3,15,22.018572492054293
71.0,12,68.0,8,15,16.46220260251131
68.0,31,65.0,9,15,22.311013012556558
67.0,12,64.0,8,22,21.41511895899548
67.0,36,64.0,3,33,34.75464312301357
70.0,12,67.0,8,33,29.198273233470594
67.0,31,64.0,9,33,35.04708364351583
67.0,12,64.0,8,19,19.29244052050226
70.0,5,66.0,9,48,38.05702230292309
66.0,5,63.0,9,20,18.245356876986428
70.0,5,67.0,6,25,20.90583271296833
66.0,36,63.0,4,25,29.386607807533935
68.0,5,65.0,6,23,19.49071375397285
69.0,6,64.0,6,47,36.76458178242082
70.0,6,66.0,6,34,27.566308548950232
69.0,6,64.0,6,43,33.93434386442987
71.0,5,67.0,3,47,35.594819700411776
69.0,5,65.0,3,45,34.1797007414163
65.0,31,62.0,4,26,28.63196468452036
69.0,5,65.0,8,43,34.22678438493213
70.0,5,67.0,8,39,31.39654646694118
71.0,22,68.0,3,36,32.783154274475116
71.0,38,68.0,3,36,37.46220260251131
66.0,36,63.0,4,36,37.16976208200904
69.0,22,65.0,3,47,40.56630854895023
69.0,38,65.0,3,47,45.24535687698642
65.0,5,62.0,26,27,28.16976208200905
70.0,10,67.0,6,27,23.783154274475116
65.0,13,62.0,15,27,27.29244052050226
68.0,10,65.0,6,19,18.122678438493214
66.0,5,63.0,26,46,41.613392192466065
71.0,10,68.0,6,46,37.22678438493213
66.0,13,63.0,15,46,40.736070630959276
68.0,10,65.0,6,24,21.660475835981902
67.0,8,64.0,20,41,37.198273233470594
71.0,55,68.0,5,41,46.556369889542985
68.0,22,66.0,1,41,35.73607063095928
67.0,55,64.0,5,27,36.65053717657466
64.0,22,62.0,1,27,25.83023791799095
66.0,8,63.0,20,19,21.631964684520362
70.0,55,67.0,5,19,30.990061340592753
67.0,22,65.0,1,19,20.16976208200905
66.0,55,63.0,5,18,30.282501861095014
67.0,7,64.0,19,30,28.83023791799095
67.0,2,64.0,19,27,25.245356876986428
67.0,1,65.0,5,26,20.151189589954754
70.0,55,68.0,1,26,34.77321561506787
68.0,25,65.0,10,26,28.63196468452036
65.0,55,63.0,1,14,26.282501861095014
66.0,1,64.0,5,24,18.73607063095928
69.0,55,67.0,1,24,33.35809665607239
67.0,25,64.0,10,24,27.216845725524884
66.0,55,64.0,1,41,45.386607807533935
70.0,16,68.0,5,21,21.0
67.0,26,64.0,5,21,23.924405205022623
67.0,16,65.0,5,47,39.39654646694118
70.0,16,68.0,5,27,25.245356876986428
67.0,26,64.0,5,27,28.16976208200905
68.0,16,66.0,5,41,35.151189589954754
65.0,26,62.0,5,41,38.07559479497738
71.0,21,69.0,3,35,31.783154274475116
69.0,28,66.0,5,17,21.679048328036195
66.0,5,63.0,15,14,15.754643123013574
71.0,28,68.0,5,14,19.556369889542985
67.0,27,63.0,15,14,22.18833457406334
69.0,28,65.0,5,36,35.12267843849321
71.0,38,67.0,5,51,48.6604758359819
65.0,7,62.0,15,31,28.368035315479638
70.0,36,67.0,5,31,33.92440520502262
65.0,2,62.0,20,31,28.368035315479638
67.0,7,63.0,15,57,46.76458178242082
72.0,36,68.0,5,57,52.320951671963805
67.0,2,63.0,20,57,46.76458178242082
69.0,36,66.0,5,26,30.386607807533935
66.0,2,62.0,15,139,103.322256498724
71.0,13,67.0,3,139,103.02981597822173
69.0,13,66.0,3,41,33.68898698744344
65.0,2,62.0,15,125,93.41642378575568
70.0,13,67.0,3,125,93.12398326525343
69.0,13,66.0,3,40,32.98142750794571
70.0,8,66.0,5,119,88.0013048267602
68.0,8,65.0,2,22,18.490713753972855
70.0,8,67.0,2,129,94.19957806023079
66.0,23,63.0,5,129,99.46350742927152
68.0,8,64.0,2,35,27.688986987443446
67.0,7,63.0,8,15,15.0
66.0,13,63.0,5,125,93.70886430625795
70.0,7,67.0,8,125,92.83154274475116
66.0,18,64.0,5,125,95.17106690876926
67.0,7,63.0,8,43,34.81166542593666
69.0,11,65.0,8,19,19.0
67.0,3,63.0,3,17,13.783154274475116
64.0,3,62.0,9,18,16.245356876986428
69.0,3,65.0,3,18,14.490713753972852
65.0,10,62.0,9,18,18.29244052050226
67.0,3,63.0,3,26,20.151189589954754
67.0,5,63.0,13,22,20.830237917990953
66.0,19,63.0,9,37,34.36803531547964
70.0,5,66.0,6,37,29.39654646694118
65.0,19,62.0,9,26,26.58488104100452
69.0,5,65.0,6,26,21.613392192466065
67.0,5,63.0,6,19,16.660475835981902
69.0,3,66.0,37,37,37.87732156150679
66.0,14,63.0,9,37,32.905832712968326
66.0,3,63.0,36,16,22.72613197155203
69.0,3,66.0,36,46,43.95291635648416
66.0,23,62.0,22,46,45.70755947949773
67.0,3,63.0,36,38,38.29244052050226
69.0,9,66.0,31,47,44.95291635648417
65.0,5,62.0,20,47,40.56630854895023
67.0,8,63.0,41,40,42.63196468452036
69.0,8,66.0,41,60,56.783154274475116
65.0,10,62.0,23,60,52.10410594643892
67.0,8,64.0,41,24,31.311013012556558
68.0,5,64.0,46,35,39.679048328036195
69.0,5,66.0,5,30,24.151189589954758
69.0,5,66.0,5,47,36.1797007414163
68.0,5,65.0,5,32,25.566308548950232
70.0,16,66.0,10,46,40.151189589954754
69.0,16,65.0,10,43,38.028511151461544
69.0,16,65.0,10,45,39.443630110457015
69.0,5,65.0,10,174,127.50195724014031
70.0,5,66.0,10,44,35.5192249054344
69.0,5,65.0,10,41,33.39654646694118
70.0,5,66.0,10,46,36.93434386442987
70.0,5,66.0,14,28,25.36803531547964
60.0,5,57.0,13,80,61.86868772885974
68.0,5,63.0,14,80,62.16112824936201
60.0,5,57.0,3,80,58.94428252383712
67.0,6,64.0,11,45,36.81166542593666
60.0,16,57.0,3,45,37.39654646694118
71.0,6,68.0,11,31,26.905832712968326
68.0,6,65.0,11,35,29.736070630959283
61.0,16,58.0,3,35,30.320951671963805
71.0,6,68.0,11,31,26.905832712968326
68.0,11,65.0,9,32,28.490713753972855
71.0,4,68.0,14,28,25.07559479497738
60.0,20,57.0,3,50,42.10410594643892
67.0,4,64.0,14,50,40.64190334392761
60.0,25,57.0,2,50,43.27386802844797
71.0,4,68.0,14,31,27.19827323347059
68.0,14,65.0,4,39,32.85874906945249
71.0,14,68.0,4,19,18.70755947949774
67.0,9,64.0,10,42,35.273868028447964
59.0,5,57.0,2,42,31.764581782420823
71.0,9,68.0,10,26,23.952916356484163
71.0,4,68.0,10,26,22.49071375397285
68.0,10,64.0,10,47,39.10410594643892
60.0,25,57.0,2,47,41.151189589954754
68.0,10,64.0,10,37,32.028511151461544
60.0,25,57.0,2,37,34.07559479497738
71.0,10,67.0,10,32,28.490713753972855
59.0,20,56.0,7,53,45.39654646694118
68.0,31,64.0,5,53,48.028511151461544
59.0,15,56.0,12,53,45.39654646694118
72.0,31,68.0,5,26,28.924405205022623
59.0,20,56.0,7,40,36.19827323347059
68.0,31,64.0,5,40,38.83023791799095
59.0,15,56.0,12,40,36.19827323347059
71.0,31,67.0,5,23,26.801726766529406
68.0,21,63.0,11,70,58.88726022091404
59.0,15,55.0,7,70,55.962855015891414
71.0,8,67.0,7,32,27.028511151461544
67.0,8,64.0,7,41,33.39654646694118
59.0,5,56.0,12,41,33.98142750794571
70.0,8,67.0,7,24,21.368035315479638
59.0,28,55.0,23,25,32.60345353305882
67.0,22,63.0,20,25,29.97148884853846
59.0,33,56.0,2,25,27.924405205022623
71.0,22,67.0,20,31,34.216845725524884
58.0,28,54.0,23,28,34.726131971552036
66.0,22,62.0,20,28,32.094167287031674
58.0,33,55.0,2,28,30.047083643515837
71.0,22,67.0,20,31,34.216845725524884
67.0,29,63.0,25,42,45.509286246027145
70.0,8,67.0,14,28,26.245356876986428
66.0,8,63.0,14,35,31.19827323347059
70.0,8,67.0,14,30,27.660475835981902
66.0,9,63.0,9,35,30.028511151461544
71.0,6,67.0,9,51,40.47214126191856
58.0,32,55.0,2,36,35.41511895899548
65.0,6,62.0,9,36,29.858749069452493
57.0,7,54.0,26,36,35.12267843849321
71.0,6,68.0,9,13,13.584881041004524
66.0,1,63.0,24,24,24.29244052050226
58.0,2,55.0,31,24,26.63196468452036
70.0,6,67.0,34,38,38.58488104100452
65.0,6,62.0,34,47,44.95291635648417
57.0,2,54.0,32,47,43.19827323347059
70.0,6,67.0,34,37,37.87732156150679
67.0,19,62.0,34,41,44.509286246027145
58.0,2,54.0,27,41,37.490713753972855
71.0,14,67.0,35,50,49.70755947949774
66.0,14,62.0,35,36,39.801726766529406
71.0,14,67.0,35,47,47.58488104100452
66.0,9,63.0,2,25,20.90583271296833
57.0,2,54.0,33,25,27.924405205022623
71.0,9,68.0,6,47,37.64190334392761
66.0,9,63.0,6,58,45.425057618402725
57.0,2,54.0,28,58,49.81166542593665
71.0,9,68.0,6,44,35.5192249054344
56.0,2,53.0,32,85,70.08553345438463
71.0,14,68.0,16,22,24.339524164018098
65.0,14,62.0,16,93,74.57624720835749
56.0,7,53.0,27,93,75.74600929036653
72.0,14,69.0,16,22,24.339524164018098
66.0,78,64.0,25,95,97.3395241640181
73.0,63,70.0,34,46,60.91446654561537
56.0,3,53.0,32,89,73.20821189287784
66.0,63,64.0,34,89,91.3395241640181
56.0,3,54.0,10,89,66.77452044182807
72.0,63,70.0,34,33,51.71619331214478
65.0,58,63.0,34,42,56.622026025113115
71.0,58,68.0,39,21,43.225479558171926
56.0,20,53.0,14,24,26.924405205022623
65.0,58,63.0,39,24,45.34815799666514
56.0,10,53.0,16,24,24.584881041004525
71.0,58,69.0,39,9,34.73476580419907
57.0,10,54.0,26,78,65.71749813890499
57.0,7,54.0,31,78,66.30237917990951
70.0,10,66.0,18,37,34.36803531547964
58.0,10,55.0,26,61,53.68898698744345
65.0,10,62.0,18,61,51.34946282342535
58.0,7,55.0,31,61,54.27386802844797
70.0,10,66.0,18,51,44.273868028447964
66.0,21,63.0,18,27,30.50928624602715
70.0,30,66.0,8,58,52.151189589954754
58.0,7,55.0,36,39,40.16976208200904
65.0,30,62.0,8,39,38.70755947949773
59.0,27,55.0,36,39,46.01857249205429
69.0,30,66.0,8,26,29.509286246027145
58.0,26,54.0,36,51,54.21684572552488
69.0,30,66.0,10,27,30.80172676652941
65.0,5,63.0,6,54,41.425057618402725
70.0,5,68.0,6,29,23.73607063095928
66.0,46,63.0,11,24,33.65053717657465
58.0,21,55.0,13,24,26.924405205022623
71.0,46,68.0,11,45,48.509286246027145
67.0,46,63.0,11,49,51.3395241640181
59.0,21,55.0,13,49,44.613392192466065
71.0,46,67.0,11,74,69.02851115146154
66.0,5,64.0,11,36,30.151189589954754
59.0,16,56.0,13,36,33.95291635648417
70.0,5,67.0,11,70,54.20821189287784
66.0,5,64.0,10,45,36.22678438493213
59.0,11,56.0,8,45,37.39654646694118
69.0,5,67.0,10,29,24.905832712968326
59.0,11,56.0,13,102,79.18963940082354
59.0,1,56.0,20,102,78.31231783931676
59.0,1,56.0,42,99,82.62333085187332
66.0,10,62.0,32,99,82.33089033137105
69.0,10,65.0,32,24,29.26392936904072
59.0,1,56.0,42,97,81.20821189287784
66.0,10,62.0,32,97,80.91577137237557
69.0,10,65.0,32,23,28.55636988954298
66.0,5,63.0,5,88,65.18963940082355
70.0,49,66.0,14,28,38.23541821757918
67.0,49,63.0,14,96,86.34946282342534
70.0,49,66.0,14,31,40.35809665607239
67.0,55,63.0,10,91,83.39654646694119
70.0,60,66.0,15,34,45.990061340592746
67.0,60,63.0,15,99,91.98142750794571
59.0,1,56.0,37,99,81.16112824936201
59.0,2,56.0,42,99,82.91577137237557
71.0,60,66.0,15,68,70.04708364351583
59.0,12,56.0,32,86,73.71749813890499
67.0,63,63.0,15,86,83.66047583598191
59.0,12,56.0,35,86,74.59481970041178
