buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
69.0,68,67.0,21,21,35.88115025874623
68.0,63,66.0,31,27,41.66230981376467
69.0,63,66.0,31,36,48.69274580893061
68.0,63,66.0,26,20,35.0999907037278
69.0,68,67.0,21,22,36.66230981376467
68.0,83,66.0,26,34,50.41303337361717
68.0,88,66.0,26,34,51.507235598524986
68.0,83,66.0,26,32,48.8507142635803
68.0,88,66.0,26,32,49.944916488488104
67.0,3,65.0,29,33,32.781159555018434
68.0,103,65.0,23,34,54.133320938303726
66.0,5,64.0,28,49,45.498552880295
68.0,5,65.0,28,41,39.249276440147504
68.0,10,66.0,5,19,18.124638220073752
68.0,5,66.0,25,21,22.96956400483406
69.0,36,66.0,3,39,39.0
69.0,27,67.0,3,25,26.09420222490781
69.0,37,66.0,32,23,33.06666046915187
69.0,42,66.0,32,21,32.5985435840228
68.0,30,66.0,2,20,22.626085339778747
68.0,25,66.0,17,20,24.81448978959437
68.0,25,66.0,22,24,29.033330234575935
68.0,25,66.0,21,30,33.501447119705
68.0,20,66.0,20,23,26.72028756468656
68.0,20,66.0,20,24,27.501447119705
68.0,2,66.0,25,25,25.437680889963126
67.0,2,65.0,37,51,48.373914660221246
68.0,100,65.0,43,55,74.25795915837747
69.0,100,65.0,38,59,76.28839515354342
68.0,105,65.0,34,43,64.00868271822998
68.0,95,65.0,39,42,62.133320938303726
68.0,100,65.0,39,48,67.91448049332217
67.0,88,65.0,12,37,50.78694803383843
67.0,88,65.0,12,39,52.349267143875295
68.0,83,65.0,7,61,67.34637290446531
67.0,83,65.0,7,33,45.47390536394905
67.0,47,65.0,21,39,45.346372904465305
67.0,47,65.0,21,28,36.753617799262486
68.0,5,66.0,32,21,24.501447119704995
68.0,5,66.0,32,27,29.18840444981562
69.0,35,66.0,37,27,36.847820024170304
69.0,30,66.0,42,27,36.847820024170304
70.0,27,66.0,43,45,50.47101112453906
70.0,32,66.0,43,45,51.56521334944687
70.0,27,66.0,43,46,51.252170679557494
70.0,32,66.0,43,46,52.34637290446531
70.0,27,66.0,43,44,49.68985156952061
69.0,17,67.0,3,24,23.124638220073752
69.0,22,67.0,3,24,24.218840444981563
70.0,32,67.0,6,30,31.7507235598525
69.0,39,66.0,11,35,38.28260667472343
69.0,24,67.0,5,38,36.03043599516594
69.0,19,67.0,5,37,34.155074215239694
69.0,9,67.0,4,41,34.872467540516254
69.0,5,67.0,4,59,48.057977750921886
70.0,32,67.0,4,60,54.747829320442506
69.0,33,67.0,4,37,37.0
69.0,14,67.0,25,38,38.218840444981566
69.0,5,66.0,28,40,38.468116885129064
69.0,2,67.0,25,37,34.81159555018438
70.0,3,66.0,45,47,47.21884044498156
70.0,15,66.0,45,45,48.28260667472343
70.0,34,66.0,40,50,55.252170679557494
69.0,24,66.0,45,31,39.31593690929937
69.0,20,66.0,50,30,38.75361779926249
69.0,24,66.0,50,31,40.41013913420718
70.0,34,66.0,40,59,62.28260667472344
70.0,34,66.0,40,57,60.72028756468656
69.0,2,67.0,33,11,16.252170679557494
69.0,2,67.0,33,24,26.407244894797188
69.0,2,67.0,33,21,24.063766229741873
69.0,2,67.0,33,20,23.282606674723432
69.0,2,67.0,28,20,22.18840444981562
70.0,7,67.0,28,54,49.842031545350316
70.0,2,67.0,28,54,48.747829320442506
70.0,7,67.0,28,57,52.18551021040563
70.0,2,67.0,28,57,51.09130798549782
71.0,39,67.0,36,57,60.939128009668124
71.0,39,67.0,36,53,57.814489789594376
71.0,39,67.0,36,56,60.157968454649684
71.0,38,68.0,31,36,43.221734684391556
71.0,38,68.0,31,42,47.90869201450218
71.0,22,68.0,26,33,36.28260667472343
71.0,17,68.0,46,37,42.68985156952062
71.0,22,68.0,46,47,51.59564934461281
71.0,27,69.0,2,38,36.03043599516594
71.0,33,68.0,40,39,46.440575129373116
71.0,33,68.0,40,42,48.78405379442843
71.0,2,69.0,33,19,22.501447119705
71.0,9,69.0,28,24,26.84492578476031
71.0,10,69.0,20,35,33.90579777509219
71.0,10,68.0,26,59,53.966669765424065
70.0,8,68.0,28,28,29.750723559852496
71.0,10,68.0,21,56,50.52898887546094
71.0,10,68.0,26,55,50.842031545350316
71.0,10,68.0,26,59,53.966669765424065
70.0,8,68.0,33,29,31.626085339778747
71.0,8,68.0,33,57,53.498552880295
71.0,10,69.0,21,34,33.343478665055315
71.0,10,69.0,16,29,28.343478665055315
70.0,7,68.0,18,23,23.437680889963126
71.0,7,68.0,23,49,44.842031545350316
70.0,3,68.0,35,31,32.531883114870936
71.0,3,69.0,35,66,59.872467540516254
71.0,4,69.0,22,63,54.90290353568219
71.0,4,69.0,22,59,51.778265315608444
71.0,2,68.0,29,71,62.24638220073751
70.0,2,68.0,29,28,28.656521334944685
70.0,2,68.0,24,23,23.65652133494469
71.0,9,68.0,25,74,65.24638220073751
71.0,14,69.0,25,52,49.155074215239694
71.0,9,69.0,25,53,48.842031545350316
71.0,4,69.0,25,62,54.778265315608444
70.0,7,68.0,23,59,52.653627095534695
71.0,7,68.0,23,62,54.99710576059001
71.0,5,68.0,23,38,35.81159555018438
71.0,5,68.0,23,37,35.03043599516594
71.0,25,69.0,11,25,27.407244894797184
71.0,30,69.0,11,15,20.68985156952062
71.0,35,69.0,11,19,24.908692014502183
71.0,35,68.0,42,15,28.56810758885686
71.0,34,68.0,39,14,26.911586253912176
71.0,39,68.0,34,9,23.005788478819987
71.0,39,68.0,34,18,30.03622447398593
71.0,3,69.0,17,38,34.060871990331876
71.0,4,69.0,7,32,27.40435065538719
71.0,4,69.0,5,39,32.43478665055313
71.0,26,69.0,10,29,30.531883114870936
71.0,26,69.0,10,32,32.87536177992625
71.0,26,69.0,10,32,32.87536177992625
71.0,15,69.0,6,23,22.562319110036878
71.0,20,69.0,6,11,14.282606674723434
71.0,1,69.0,31,27,28.09420222490781
71.0,1,69.0,27,31,30.343478665055315
71.0,28,69.0,2,36,34.68695733011063
71.0,23,69.0,2,39,35.93623377025813
70.0,23,68.0,8,41,38.81159555018438
71.0,34,69.0,7,41,41.0
71.0,29,69.0,10,39,39.0
71.0,30,69.0,2,39,37.468116885129064
71.0,25,69.0,2,40,37.15507421523969
71.0,2,69.0,29,28,28.656521334944685
71.0,2,69.0,29,27,27.875361779926248
70.0,29,68.0,17,53,51.468116885129064
70.0,29,68.0,17,52,50.68695733011063
71.0,23,69.0,10,55,50.18551021040563
71.0,33,69.0,10,55,52.37391466022125
70.0,4,68.0,29,31,31.437680889963126
71.0,38,68.0,28,34,41.00289423940999
70.0,4,68.0,29,42,40.03043599516594
70.0,7,68.0,16,38,34.71739332527657
71.0,40,68.0,24,52,54.62608533977875
71.0,40,68.0,24,51,53.844925784760306
70.0,13,68.0,18,63,55.99710576059
70.0,13,68.0,24,70,62.77826531560844
71.0,12,69.0,24,38,37.562319110036874
71.0,19,68.0,46,39,44.68985156952062
71.0,39,68.0,47,43,52.41013913420718
71.0,2,69.0,34,71,63.34058442564532
71.0,32,69.0,8,22,25.93912800966812
71.0,37,69.0,2,32,33.531883114870936
71.0,10,69.0,17,66,57.46522264571907
71.0,21,69.0,2,64,55.02754175575595
71.0,25,68.0,48,58,61.28260667472344
71.0,2,69.0,42,42,42.43768088996312
71.0,2,69.0,37,38,38.21884044498156
71.0,2,69.0,37,57,53.060871990331876
71.0,17,68.0,7,36,33.37391466022125
71.0,17,68.0,7,60,52.12174398066376
70.0,4,67.0,38,65,59.96666976542407
70.0,9,68.0,5,67,55.4014564159772
70.0,14,68.0,7,76,63.963775526014075
70.0,5,68.0,33,84,73.93333953084813
71.0,17,68.0,7,157,127.89422081745221
71.0,28,68.0,12,79,70.46522264571907
71.0,43,68.0,8,77,71.31014843047939
71.0,33,68.0,17,175,147.6449443773047
71.0,38,68.0,27,177,152.48987016206505
71.0,38,68.0,32,177,153.58407238697285
71.0,33,68.0,32,245,205.60871990331879
71.0,28,69.0,6,212,173.04640079328192
71.0,33,69.0,1,213,173.82756034830035
70.0,47,68.0,7,28,33.68985156952062
70.0,47,68.0,7,20,27.440575129373116
70.0,47,68.0,7,22,29.00289423940999
70.0,46,68.0,7,26,31.908692014502183
71.0,15,69.0,15,23,24.531883114870936
70.0,15,68.0,15,21,22.96956400483406
71.0,2,68.0,22,57,49.778265315608444
71.0,9,69.0,10,18,18.218840444981563
71.0,4,69.0,15,23,22.124638220073752
71.0,4,69.0,20,20,20.87536177992625
71.0,4,69.0,25,20,21.969564004834062
71.0,4,69.0,25,21,22.750723559852496
71.0,12,69.0,24,61,55.52898887546094
71.0,12,69.0,19,61,54.43478665055313
71.0,12,69.0,24,60,54.747829320442506
71.0,12,69.0,19,60,53.653627095534695
71.0,12,69.0,24,67,60.21594620557157
71.0,22,69.0,7,28,28.21884044498156
71.0,17,69.0,2,36,32.27971243531344
71.0,22,69.0,5,49,44.185510210405624
71.0,5,69.0,7,46,38.559424870626884
71.0,26,69.0,2,44,40.498552880295
71.0,25,68.0,47,48,53.252170679557494
71.0,25,68.0,47,46,51.68985156952062
70.0,2,68.0,47,40,41.969564004834055
70.0,2,68.0,37,46,44.468116885129064
70.0,22,68.0,18,74,66.55942487062688
70.0,37,68.0,7,75,68.21594620557157
70.0,4,68.0,36,38,38.437680889963126
70.0,4,68.0,26,57,51.09130798549782
71.0,53,68.0,21,66,67.7507235598525
71.0,53,68.0,22,60,63.28260667472344
71.0,53,68.0,22,50,55.47101112453906
70.0,42,67.0,32,24,34.942022249078114
70.0,40,68.0,6,28,31.93912800966812
70.0,35,68.0,6,26,29.282606674723432
71.0,18,69.0,10,25,25.65652133494469
71.0,18,68.0,10,85,72.52609463605096
70.0,15,68.0,12,69,59.80870131077438
71.0,5,69.0,18,8,11.282606674723436
71.0,37,67.0,42,43,50.87825601933624
70.0,30,68.0,2,19,21.84492578476031
70.0,25,68.0,2,28,27.781159555018437
70.0,27,67.0,52,28,39.160862694059674
70.0,27,68.0,2,39,36.81159555018438
70.0,27,68.0,2,39,36.81159555018438
70.0,32,67.0,52,42,51.19129868922562
70.0,32,67.0,52,44,52.753617799262486
70.0,32,68.0,3,52,48.27971243531344
70.0,32,68.0,3,52,48.27971243531344
70.0,32,68.0,3,50,46.71739332527657
69.0,20,67.0,15,71,63.12174398066376
71.0,37,68.0,6,81,72.68406309070063
70.0,35,68.0,5,18,22.814489789594372
69.0,2,67.0,41,19,24.252170679557494
70.0,2,67.0,35,84,73.71449908586656
70.0,6,68.0,18,71,60.71449908586657
69.0,10,67.0,43,70,66.27971243531344
69.0,10,67.0,48,71,68.1550742152397
70.0,34,67.0,48,75,76.53188311487094
70.0,29,67.0,52,73,74.7507235598525
70.0,29,67.0,47,64,66.62608533977874
70.0,34,67.0,47,63,66.93912800966811
69.0,26,66.0,52,28,38.942022249078114
69.0,21,67.0,1,34,31.373914660221253
69.0,31,66.0,52,34,44.723181804096555
69.0,31,66.0,53,40,49.62897957918874
68.0,1,66.0,53,38,41.501447119705
69.0,34,66.0,48,37,46.847820024170304
69.0,26,66.0,53,35,44.62897957918874
70.0,17,66.0,26,40,40.656521334944685
69.0,17,66.0,26,21,25.81448978959437
69.0,17,66.0,26,25,28.939128009668124
70.0,34,67.0,5,47,45.2492764401475
70.0,36,67.0,12,36,38.62608533977875
70.0,44,67.0,5,36,38.844925784760306
70.0,36,67.0,12,35,37.844925784760306
70.0,44,67.0,5,35,38.06376622974187
70.0,40,66.0,42,32,42.94202224907812
69.0,30,66.0,16,37,38.96956400483406
69.0,29,66.0,46,36,44.53477735428093
69.0,29,66.0,51,32,42.50434135911499
69.0,29,66.0,51,30,40.94202224907812
70.0,34,66.0,35,49,53.37680889963124
70.0,34,66.0,30,47,50.72028756468656
70.0,44,66.0,35,50,56.346372904465305
69.0,36,66.0,40,23,34.598543584022806
68.0,2,66.0,30,25,26.531883114870936
69.0,2,67.0,30,35,34.343478665055315
69.0,2,67.0,25,33,31.686957330110626
70.0,41,66.0,27,51,54.72028756468656
70.0,44,66.0,32,52,57.252170679557494
69.0,36,66.0,37,22,33.160862694059674
69.0,34,66.0,42,20,32.25506491896749
69.0,34,66.0,42,23,34.598543584022806
69.0,3,67.0,31,52,48.060871990331876
69.0,3,67.0,31,51,47.279712435313435
69.0,20,66.0,23,46,45.343478665055315
69.0,32,67.0,3,46,43.59275510520282
69.0,42,67.0,3,17,23.127532459483746
70.0,48,67.0,34,25,37.47390536394905
69.0,1,67.0,28,27,27.437680889963122
69.0,1,67.0,27,28,28.0
69.0,1,67.0,27,27,27.21884044498156
70.0,3,67.0,27,40,37.81159555018438
70.0,10,68.0,20,30,30.0
70.0,36,68.0,15,30,34.59564934461281
70.0,41,68.0,10,31,35.37680889963124
69.0,28,67.0,22,31,35.157968454649684
70.0,33,67.0,17,51,50.781159555018434
70.0,33,67.0,17,56,54.68695733011062
70.0,34,68.0,9,29,32.06376622974187
70.0,27,67.0,16,51,49.2492764401475
70.0,34,68.0,14,31,34.72028756468656
69.0,15,67.0,14,34,32.90579777509219
69.0,15,67.0,14,48,43.842031545350316
70.0,42,66.0,31,54,58.157968454649684
69.0,45,67.0,3,41,42.531883114870936
70.0,40,67.0,3,60,56.27971243531344
70.0,40,67.0,3,61,57.060871990331876
70.0,40,67.0,3,62,57.842031545350316
70.0,42,67.0,45,30,42.47390536394906
70.0,13,68.0,21,48,44.93623377025813
70.0,8,68.0,16,41,37.27971243531344
70.0,5,68.0,27,39,37.468116885129064
70.0,5,68.0,27,40,38.2492764401475
70.0,7,68.0,20,40,37.155074215239694
69.0,5,67.0,27,23,24.969564004834062
69.0,5,67.0,32,27,29.18840444981562
70.0,44,67.0,27,42,48.346372904465305
70.0,43,67.0,28,46,51.47101112453906
69.0,26,67.0,2,48,43.62319110036876
69.0,25,66.0,43,54,57.06376622974187
68.0,2,66.0,43,58,55.155074215239694
69.0,31,66.0,26,45,47.62608533977875
69.0,33,66.0,33,45,49.59564934461281
70.0,39,66.0,48,97,94.81159555018438
69.0,2,67.0,31,68,60.34058442564532
69.0,2,67.0,21,77,65.18261597099564
69.0,2,67.0,16,77,64.08841374608782
70.0,7,68.0,45,52,52.0
70.0,13,68.0,40,55,54.56231911003688
71.0,19,69.0,40,62,61.343478665055315
71.0,24,69.0,40,63,63.21884044498156
71.0,36,69.0,35,98,92.09130798549782
71.0,36,69.0,35,99,92.87246754051625
71.0,29,69.0,35,109,99.15217997582971
71.0,29,69.0,35,108,98.37102042081125
71.0,19,69.0,45,106,96.80870131077438
71.0,22,69.0,15,51,47.93623377025813
71.0,22,69.0,15,69,61.99710576059
71.0,47,69.0,5,71,66.84203154535032
71.0,47,69.0,4,71,66.62319110036876
71.0,52,69.0,4,60,59.124638220073756
71.0,27,69.0,15,78,70.12174398066375
71.0,27,69.0,15,73,66.21594620557157
71.0,32,69.0,15,76,69.65362709553469
71.0,27,69.0,15,80,71.68406309070063
71.0,32,68.0,43,81,79.68695733011063
70.0,27,68.0,5,147,121.83334882712033
70.0,15,68.0,12,142,116.83334882712033
71.0,44,68.0,22,143,126.1492857364197
71.0,8,69.0,10,47,40.653627095534695
71.0,58,68.0,39,40,52.47390536394905
70.0,3,68.0,15,37,32.842031545350316
70.0,5,68.0,20,34,32.03043599516594
70.0,5,68.0,25,34,33.12463822007375
70.0,5,68.0,33,36,36.437680889963126
70.0,4,67.0,27,40,38.03043599516594
70.0,4,68.0,27,28,28.656521334944685
70.0,4,68.0,32,28,29.750723559852496
70.0,5,68.0,32,30,31.531883114870936
70.0,10,68.0,27,52,48.71739332527656
70.0,5,68.0,17,50,43.872467540516254
70.0,43,67.0,17,137,120.14928573641971
70.0,33,67.0,25,150,129.86667906169626
70.0,40,67.0,32,149,132.1492857364197
70.0,40,67.0,32,150,132.93044529143813
69.0,2,67.0,32,154,127.73914660221253
70.0,43,67.0,44,38,48.723181804096555
70.0,37,67.0,49,38,48.50434135911499
70.0,43,67.0,44,35,46.37970313904124
70.0,37,67.0,49,35,46.160862694059674
70.0,37,67.0,59,31,45.224628923801546
69.0,25,67.0,3,61,53.778265315608444
70.0,74,67.0,10,55,61.346372904465305
70.0,56,67.0,2,36,40.81448978959437
69.0,56,67.0,2,38,42.37680889963124
69.0,56,67.0,8,41,46.033330234575935
68.0,51,66.0,8,27,34.00289423941
69.0,42,67.0,10,31,35.59564934461281
69.0,37,67.0,10,44,44.656521334944685
69.0,16,66.0,28,88,78.37102042081125
69.0,20,66.0,41,59,59.437680889963126
69.0,22,66.0,47,59,61.18840444981562
69.0,20,66.0,41,60,60.218840444981566
69.0,22,66.0,47,60,61.96956400483406
69.0,17,67.0,40,31,36.68985156952062
69.0,22,67.0,35,39,42.939128009668124
70.0,13,68.0,5,72,60.18261597099564
70.0,1,68.0,10,74,60.21305196616158
70.0,1,68.0,35,73,64.9029035356822
71.0,26,69.0,5,73,63.80870131077438
71.0,20,68.0,37,73,69.498552880295
71.0,23,68.0,37,74,70.93623377025813
71.0,3,69.0,30,14,18.157968454649684
69.0,3,67.0,27,48,44.06087199033188
71.0,20,68.0,15,53,49.06087199033188
71.0,39,69.0,4,53,50.81159555018438
71.0,20,68.0,15,54,49.842031545350316
71.0,39,69.0,4,54,51.59275510520281
71.0,44,68.0,35,64,67.28260667472344
71.0,2,69.0,37,32,33.531883114870936
71.0,2,69.0,38,41,40.78115955501844
71.0,2,69.0,39,38,38.656521334944685
71.0,2,69.0,39,37,37.87536177992625
71.0,2,69.0,36,44,42.68695733011062
70.0,15,68.0,15,46,42.49855288029501
70.0,15,68.0,15,29,29.218840444981563
71.0,15,68.0,17,34,33.562319110036874
71.0,12,69.0,10,14,15.750723559852498
71.0,22,69.0,5,15,17.626085339778747
70.0,1,68.0,47,48,48.0
71.0,62,69.0,4,52,55.06376622974187
71.0,67,68.0,52,62,74.47390536394906
71.0,7,69.0,45,63,60.59275510520281
71.0,12,69.0,40,65,62.155074215239694
71.0,63,69.0,5,44,49.252170679557494
71.0,12,69.0,5,68,56.83913730594032
70.0,5,68.0,44,42,43.531883114870936
70.0,5,68.0,44,47,47.43768088996312
71.0,8,68.0,49,48,49.96956400483406
70.0,1,68.0,28,46,42.27971243531344
70.0,1,68.0,32,47,43.93623377025813
70.0,1,68.0,32,58,52.528988875460946
71.0,13,69.0,25,42,41.12463822007375
71.0,8,69.0,25,46,43.155074215239694
71.0,8,69.0,26,44,41.81159555018437
71.0,8,69.0,31,44,42.90579777509218
71.0,8,69.0,26,45,42.59275510520281
71.0,8,69.0,31,45,43.68695733011063
71.0,2,69.0,36,30,31.7507235598525
71.0,3,69.0,38,38,38.656521334944685
71.0,37,69.0,5,50,48.2492764401475
71.0,26,69.0,6,74,64.80870131077438
71.0,28,69.0,2,70,61.24638220073751
71.0,23,68.0,17,57,53.27971243531344
71.0,38,68.0,37,59,62.50144711970499
71.0,43,68.0,32,50,55.47101112453906
71.0,42,68.0,32,41,48.221734684391556
71.0,2,69.0,15,42,36.52898887546094
71.0,2,69.0,15,36,31.842031545350316
71.0,2,69.0,20,38,34.498552880295
71.0,2,69.0,30,39,37.468116885129064
71.0,34,69.0,9,56,53.15507421523969
71.0,33,69.0,4,74,65.9029035356822
71.0,33,69.0,4,74,65.9029035356822
71.0,16,69.0,9,54,47.65362709553469
71.0,11,69.0,9,55,47.34058442564532
71.0,11,69.0,9,56,48.12174398066375
70.0,2,68.0,39,36,37.09420222490781
71.0,2,68.0,39,75,67.55942487062688
71.0,2,68.0,39,76,68.34058442564532
71.0,16,68.0,32,35,37.844925784760306
71.0,13,68.0,48,134,118.02464751634595
71.0,32,69.0,38,65,66.09420222490782
71.0,37,69.0,43,65,68.28260667472344
71.0,30,68.0,50,118,109.68406309070063
70.0,30,68.0,45,44,50.78405379442843
70.0,30,68.0,45,45,51.565213349446864
71.0,37,69.0,38,97,92.18551021040562
70.0,5,68.0,28,195,159.5478479129869
70.0,10,68.0,32,296,240.41452697468318
70.0,5,68.0,37,168,140.42610393232314
71.0,47,68.0,37,168,149.61740262154876
71.0,40,69.0,8,79,72.21594620557157
70.0,40,68.0,8,148,126.11595550184377
70.0,40,68.0,8,150,127.67827461188064
70.0,35,68.0,13,52,51.12463822007375
70.0,22,68.0,15,39,38.562319110036874
70.0,20,68.0,22,41,41.218840444981566
70.0,20,68.0,32,43,44.96956400483406
69.0,17,67.0,18,52,48.27971243531344
70.0,8,67.0,23,72,63.02754175575595
70.0,30,67.0,39,46,51.033330234575935
70.0,24,67.0,45,31,39.31593690929937
70.0,27,67.0,44,37,44.440575129373116
70.0,27,67.0,44,36,43.65941557435468
69.0,2,67.0,31,85,73.62029686095877
70.0,2,68.0,31,41,39.249276440147504
70.0,2,68.0,31,38,36.90579777509219
71.0,42,68.0,38,32,42.50434135911499
70.0,30,68.0,2,91,78.08841374608782
70.0,34,68.0,6,95,82.96377552601408
70.0,29,68.0,7,49,46.15507421523969
70.0,32,67.0,44,41,48.65941557435468
70.0,32,67.0,43,41,48.44057512937312
69.0,27,66.0,43,65,66.09420222490782
69.0,15,67.0,8,69,58.93333953084814
70.0,2,67.0,5,90,71.83624306653033
71.0,38,66.0,39,91,87.93623377025813
70.0,43,67.0,43,73,75.8449257847603
70.0,37,67.0,48,67,70.93912800966812
70.0,2,68.0,35,43,41.68695733011063
70.0,2,67.0,37,96,83.52609463605096
69.0,33,67.0,7,75,67.34058442564532
70.0,16,68.0,19,42,40.468116885129064
70.0,8,68.0,17,37,34.37391466022125
70.0,6,68.0,24,44,40.93623377025813
70.0,8,68.0,22,48,44.06087199033188
70.0,13,68.0,32,49,48.12463822007375
70.0,42,67.0,34,33,42.41013913420718
70.0,47,67.0,39,33,44.5985435840228
70.0,42,67.0,34,26,36.942022249078114
70.0,47,67.0,39,26,39.130426698893736
69.0,45,67.0,9,57,56.343478665055315
69.0,45,67.0,9,65,62.59275510520282
70.0,37,68.0,10,59,56.37391466022125
70.0,32,68.0,10,59,55.27971243531344
70.0,32,68.0,10,60,56.06087199033188
70.0,21,67.0,29,94,84.37102042081125
70.0,11,68.0,5,94,76.93044529143813
71.0,13,69.0,4,52,44.34058442564532
70.0,2,68.0,40,53,50.59275510520282
71.0,32,68.0,47,45,52.440575129373116
71.0,3,69.0,39,40,40.437680889963126
70.0,35,68.0,13,43,44.09420222490781
70.0,45,68.0,8,39,42.06376622974187
70.0,40,68.0,8,37,39.40724489479719
70.0,40,68.0,8,39,40.96956400483406
70.0,50,68.0,6,35,39.59564934461281
69.0,40,67.0,7,151,128.24059372191752
70.0,50,67.0,6,193,163.01885903752597
69.0,45,67.0,7,146,125.42899817173314
70.0,8,67.0,25,134,111.8971150568622
70.0,34,67.0,48,115,107.77826531560844
70.0,34,67.0,48,116,108.55942487062688
70.0,3,68.0,45,77,70.6536270955347
70.0,8,68.0,35,81,72.68406309070063
71.0,8,68.0,35,146,123.45943416689909
71.0,8,69.0,40,61,58.155074215239694
70.0,10,68.0,23,67,59.559424870626884
70.0,10,68.0,16,71,61.152179975829696
70.0,10,68.0,21,71,62.24638220073751
70.0,10,68.0,26,72,64.12174398066377
71.0,38,67.0,37,220,188.26813547767347
71.0,36,68.0,2,225,184.07683678844785
71.0,38,67.0,42,225,193.26813547767347
71.0,38,67.0,43,224,192.70581636763657
70.0,1,68.0,21,36,32.93623377025813
70.0,1,67.0,21,227,182.13770877877974
70.0,8,68.0,31,45,43.68695733011063
70.0,8,68.0,31,46,44.468116885129064
70.0,15,67.0,16,32,31.781159555018437
69.0,30,67.0,2,89,76.52609463605096
69.0,35,67.0,2,89,77.62029686095876
70.0,13,68.0,9,88,73.55653063121689
70.0,13,68.0,9,137,111.83334882712035
70.0,7,68.0,15,73,61.83913730594032
70.0,11,67.0,45,123,108.33769018623533
71.0,21,67.0,28,217,180.23480524309753
70.0,28,68.0,8,160,132.86378482228628
70.0,26,67.0,26,159,135.58407238697282
70.0,43,67.0,33,159,140.83624306653033
70.0,9,68.0,21,161,132.33190170741534
70.0,9,68.0,20,210,170.38987945833722
69.0,2,67.0,11,163,130.17393325276566
69.0,2,67.0,11,127,102.0521892721019
70.0,32,67.0,21,133,115.49276440147501
