buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
69.0,44,66.0,9,33,36.00475072978078
69.0,39,66.0,9,35,36.95308797435751
69.0,44,66.0,9,35,37.7042756568027
69.0,39,66.0,9,35,36.95308797435751
69.0,49,66.0,9,35,38.4554633392479
68.0,5,66.0,7,43,38.34263636883979
68.0,5,66.0,9,39,35.24406158777402
68.0,6,66.0,9,38,34.5445366607521
68.0,5,66.0,9,38,34.394299124263064
68.0,8,66.0,9,74,65.43646042012477
68.0,8,66.0,9,74,65.43646042012477
68.0,7,66.0,9,75,66.1359853471467
68.0,7,66.0,9,74,65.28622288363573
68.0,5,66.0,9,72,63.28622288363574
68.0,6,66.0,9,72,63.436460420124774
68.0,4,66.0,7,73,63.685272737679576
68.0,4,66.0,9,73,63.98574781065766
68.0,6,66.0,9,68,60.037410566080936
68.0,1,66.0,7,67,58.13598534714669
69.0,52,66.0,31,59,62.605700875736936
69.0,52,66.0,36,59,63.35688855818213
69.0,52,66.0,31,60,63.4554633392479
69.0,52,66.0,36,60,64.20665102169309
69.0,52,66.0,31,59,62.605700875736936
69.0,52,66.0,36,59,63.35688855818213
69.0,52,66.0,41,58,63.25831377711637
68.0,10,66.0,20,36,35.098574781065764
69.0,17,67.0,5,36,33.896674489153455
69.0,12,67.0,6,36,33.2957243431973
70.0,26,67.0,5,41,39.49762463510961
69.0,11,67.0,11,32,30.49762463510961
69.0,11,67.0,10,32,30.347387098620572
70.0,12,68.0,5,32,29.746436952664414
70.0,12,68.0,10,33,31.34738709862057
70.0,12,68.0,8,34,31.896674489153455
71.0,12,69.0,2,20,19.098574781065764
70.0,17,68.0,21,39,38.849762463510956
70.0,32,68.0,15,44,44.45071260946712
71.0,37,68.0,47,35,42.361639287962916
70.0,7,68.0,45,42,43.5023753648904
70.0,12,68.0,40,44,45.20190029191231
70.0,12,68.0,35,46,46.15023753648904
70.0,12,68.0,40,46,46.901425218934236
70.0,7,68.0,40,31,33.403800583824626
70.0,2,68.0,45,49,48.69952492702192
70.0,2,68.0,45,41,41.901425218934236
70.0,9,68.0,35,34,35.50237536489039
70.0,9,68.0,40,34,36.25356304733559
70.0,12,68.0,17,27,27.300475072978077
70.0,22,68.0,6,33,32.2488123175548
69.0,25,67.0,19,25,27.85451319329174
70.0,2,68.0,10,22,20.49762463510961
70.0,2,68.0,10,19,17.948337244576727
70.0,2,68.0,40,39,39.45071260946712
70.0,2,68.0,40,43,42.849762463510956
70.0,30,68.0,10,35,35.75118768244519
70.0,37,67.0,33,46,49.605700875736936
70.0,52,67.0,43,48,55.061164214984835
70.0,52,67.0,43,52,58.46021406902868
70.0,52,67.0,43,47,54.21140175147387
70.0,52,67.0,38,50,56.00950145956156
70.0,52,67.0,38,46,52.61045160551772
70.0,52,67.0,32,57,61.056413485204054
70.0,47,67.0,27,52,55.30522580275886
70.0,52,67.0,32,52,56.80760116764925
70.0,47,67.0,32,46,50.95783870413828
70.0,52,67.0,32,46,51.70902638658348
70.0,47,67.0,32,48,52.65736363116021
70.0,52,67.0,32,48,53.40855131360541
70.0,47,67.0,32,57,60.305225802758855
70.0,52,67.0,32,57,61.056413485204054
70.0,47,67.0,32,48,52.65736363116021
70.0,52,67.0,32,48,53.40855131360541
70.0,47,67.0,32,54,57.75593841222597
70.0,52,67.0,32,54,58.50712609467117
70.0,17,68.0,19,53,50.44596187968634
70.0,9,68.0,2,53,46.69002346746036
70.0,17,68.0,19,58,54.694774197241145
70.0,9,68.0,2,58,50.938835785015165
70.0,5,68.0,5,51,44.8402610039494
70.0,5,68.0,7,50,44.29097361341652
71.0,52,68.0,7,38,41.154988266269825
71.0,43,69.0,5,55,53.94833724457673
71.0,38,69.0,5,54,52.34738709862057
71.0,38,69.0,4,53,51.34738709862057
71.0,37,69.0,4,46,45.2488123175548
71.0,37,69.0,5,47,46.24881231755481
70.0,37,68.0,7,28,30.403800583824623
71.0,10,69.0,15,22,22.450712609467118
72.0,13,70.0,13,22,22.600950145956155
71.0,13,69.0,25,28,29.50237536489039
70.0,10,68.0,29,21,23.704275656802704
70.0,10,68.0,36,26,29.00475072978078
71.0,17,69.0,18,34,34.150237536489044
71.0,17,68.0,3,42,38.694774197241145
71.0,10,68.0,10,50,45.49287390532883
71.0,10,68.0,4,55,48.8402610039494
70.0,10,68.0,14,26,25.699524927021923
70.0,10,68.0,4,27,25.04691202564249
70.0,10,68.0,7,34,31.445961879686337
70.0,10,68.0,7,35,32.29572434319729
71.0,42,68.0,11,33,36.00475072978078
71.0,42,67.0,11,52,52.150237536489044
71.0,37,67.0,28,53,54.802850437868464
70.0,35,68.0,2,30,31.051662755423273
70.0,30,68.0,2,30,30.300475072978077
70.0,25,68.0,8,27,27.901425218934236
70.0,30,68.0,2,32,32.0
70.0,2,68.0,36,30,31.201900291912313
70.0,2,68.0,38,34,34.901425218934236
70.0,2,68.0,33,26,27.352137828401354
70.0,2,68.0,38,26,28.10332551084655
70.0,35,67.0,32,38,42.356888558182135
70.0,30,68.0,2,35,34.54928739053288
70.0,32,67.0,49,29,36.812351897430034
70.0,27,67.0,49,30,36.9109266784958
69.0,5,67.0,4,61,53.18764810256997
69.0,5,67.0,1,57,49.33788563905901
69.0,5,67.0,2,54,46.938835785015165
69.0,5,67.0,2,55,47.78859824852613
69.0,10,67.0,4,60,53.0890733215042
69.0,12,67.0,2,57,50.53978593097132
69.0,12,67.0,1,57,50.38954839448228
69.0,12,67.0,2,58,51.38954839448228
69.0,12,67.0,1,58,51.239310857993246
69.0,12,67.0,2,57,50.53978593097132
69.0,12,67.0,2,40,36.09382405128498
69.0,12,67.0,2,41,36.943586514795946
69.0,12,67.0,4,42,38.09382405128499
69.0,12,67.0,3,39,35.39429912426306
69.0,12,67.0,3,41,37.09382405128498
69.0,13,67.0,4,40,36.5445366607521
69.0,12,67.0,4,37,33.84501173373018
69.0,12,67.0,4,38,34.694774197241145
69.0,13,67.0,1,35,31.84501173373018
69.0,12,67.0,1,58,51.239310857993246
69.0,12,67.0,2,58,51.38954839448228
69.0,12,67.0,1,53,46.99049854043844
69.0,12,67.0,2,53,47.140736076927475
69.0,13,67.0,4,73,64.58669795661382
70.0,31,67.0,2,92,83.13598534714669
70.0,45,67.0,3,59,57.347387098620565
69.0,31,67.0,4,32,32.45071260946712
69.0,21,67.0,4,30,29.248812317554805
69.0,21,67.0,5,32,31.098574781065764
69.0,21,67.0,6,51,47.394299124263064
69.0,15,67.0,6,35,32.896674489153455
68.0,5,66.0,9,50,44.59144868639459
68.0,5,66.0,4,50,43.8402610039494
69.0,5,66.0,11,73,64.43646042012477
69.0,5,66.0,4,72,62.535035201190546
68.0,5,66.0,22,64,58.441211149905556
68.0,5,66.0,37,65,61.5445366607521
68.0,4,66.0,37,67,63.09382405128498
69.0,37,66.0,37,62,63.80285043786847
68.0,20,66.0,18,36,36.30047507297808
68.0,31,66.0,7,25,26.95308797435751
68.0,28,66.0,10,31,32.05166275542327
68.0,6,66.0,31,20,22.554038120313663
68.0,6,66.0,20,20,20.901425218934236
68.0,6,66.0,31,21,23.403800583824626
68.0,6,66.0,20,21,21.7511876824452
68.0,6,65.0,37,19,22.605700875736936
67.0,6,64.0,38,34,35.50237536489039
67.0,1,65.0,12,34,30.845011733730182
67.0,5,65.0,13,34,31.596199416175377
67.0,5,65.0,15,34,31.896674489153455
67.0,5,65.0,13,33,30.746436952664414
67.0,5,65.0,15,33,31.04691202564249
67.0,4,65.0,15,32,30.04691202564249
67.0,4,65.0,15,31,29.197149562131532
68.0,3,65.0,20,42,39.14548680670826
68.0,2,65.0,35,42,41.24881231755481
67.0,2,65.0,6,35,30.943586514795946
67.0,2,65.0,6,34,30.093824051284987
67.0,1,65.0,6,32,28.244061587774024
67.0,1,65.0,1,34,29.19239883235075
67.0,1,65.0,37,25,26.95308797435751
68.0,7,65.0,42,21,25.206651021693094
68.0,12,65.0,37,21,25.206651021693094
68.0,3,65.0,21,59,53.74168622288363
68.0,3,65.0,21,57,52.04216129586171
67.0,1,65.0,33,36,35.699524927021926
68.0,42,65.0,33,27,34.21140175147387
68.0,37,65.0,33,27,33.46021406902868
67.0,42,64.0,33,49,52.90617594871501
67.0,37,64.0,33,49,52.15498826626982
67.0,20,65.0,16,59,55.5445366607521
68.0,43,65.0,16,59,59.0
68.0,2,66.0,6,37,32.643111441817865
68.0,2,65.0,42,56,54.19714956213153
69.0,10,66.0,36,42,42.60095014595616
68.0,2,66.0,31,42,40.64786217159865
69.0,30,66.0,2,88,79.58669795661382
69.0,22,66.0,4,71,64.23931085799325
69.0,7,66.0,4,68,59.436460420124774
68.0,2,66.0,14,40,36.394299124263064
69.0,7,67.0,2,44,38.74168622288364
69.0,2,66.0,7,75,65.08432259172342
68.0,2,66.0,10,23,21.34738709862057
69.0,33,66.0,25,24,29.108076240627327
70.0,13,66.0,37,57,55.94833724457673
70.0,7,66.0,44,57,56.098574781065764
70.0,13,66.0,37,58,56.79809970808769
70.0,7,66.0,44,58,56.94833724457673
70.0,12,67.0,32,25,27.85451319329174
70.0,12,66.0,32,58,55.896674489153455
70.0,45,67.0,5,50,50.0
69.0,26,67.0,2,30,29.699524927021923
69.0,11,67.0,2,22,20.64786217159865
69.0,1,66.0,40,27,29.103325510846545
70.0,3,66.0,44,59,57.19714956213153
70.0,5,66.0,39,58,55.896674489153455
70.0,3,66.0,44,56,54.647862171598646
70.0,11,67.0,37,33,35.25356304733558
70.0,4,66.0,44,58,56.49762463510961
69.0,4,67.0,5,39,34.49287390532883
69.0,4,67.0,6,42,37.192398832350754
69.0,4,67.0,10,43,38.643111441817865
69.0,2,67.0,30,45,43.0469120256425
69.0,44,66.0,25,69,69.0
69.0,20,67.0,9,69,62.990498540438445
69.0,5,67.0,4,69,59.985747810657664
70.0,48,67.0,2,67,64.44596187968634
70.0,49,66.0,46,66,70.35688855818213
70.0,49,66.0,46,61,66.10807624062733
70.0,49,66.0,46,64,68.65736363116021
70.0,49,66.0,46,62,66.95783870413828
70.0,48,67.0,2,79,74.64311144181787
69.0,38,66.0,23,32,36.356888558182135
69.0,33,67.0,1,48,45.896674489153455
69.0,33,66.0,49,70,71.80285043786847
68.0,5,65.0,35,72,67.19239883235075
68.0,5,65.0,36,72,67.34263636883979
67.0,5,65.0,30,77,70.69002346746036
67.0,5,65.0,24,75,68.0890733215042
66.0,2,64.0,25,68,61.8402610039494
68.0,15,65.0,26,20,23.154988266269818
67.0,2,65.0,18,33,31.04691202564249
67.0,2,65.0,18,34,31.896674489153455
69.0,1,66.0,29,48,45.2957243431973
69.0,17,66.0,36,44,45.352137828401354
69.0,17,66.0,36,29,32.605700875736936
69.0,17,66.0,36,31,34.30522580275886
69.0,10,66.0,41,35,37.403800583824626
69.0,5,66.0,41,29,31.554038120313663
69.0,3,67.0,4,28,24.84501173373018
69.0,3,67.0,4,29,25.69477419724114
69.0,4,67.0,6,39,34.643111441817865
70.0,54,66.0,6,63,62.54928739053288
69.0,41,66.0,17,38,41.00475072978078
69.0,41,66.0,17,36,39.30522580275886
69.0,53,66.0,32,46,51.85926392307252
68.0,41,66.0,2,57,54.896674489153455
68.0,43,66.0,5,54,53.098574781065764
69.0,12,67.0,10,55,50.04216129586172
69.0,1,67.0,15,55,49.14073607692748
69.0,1,67.0,20,59,53.29097361341651
69.0,1,67.0,30,68,62.441211149905556
69.0,1,67.0,35,68,63.192398832350754
70.0,31,66.0,35,48,50.70427565680271
70.0,1,67.0,10,48,42.441211149905556
70.0,5,67.0,40,32,33.95308797435751
69.0,8,67.0,40,32,34.403800583824626
69.0,8,67.0,35,35,36.20190029191231
69.0,8,67.0,35,37,37.901425218934236
69.0,8,67.0,31,49,47.49762463510961
69.0,7,67.0,36,47,46.399049854043845
69.0,7,67.0,36,48,47.24881231755481
69.0,33,67.0,5,26,27.80285043786847
70.0,17,67.0,43,33,37.056413485204054
69.0,15,67.0,36,46,46.75118768244519
69.0,28,67.0,31,40,42.85451319329174
68.0,5,66.0,38,47,46.399049854043845
68.0,7,66.0,38,46,45.849762463510956
68.0,6,66.0,38,43,43.15023753648904
68.0,6,66.0,37,37,37.901425218934236
69.0,43,66.0,37,30,37.51187682445195
68.0,35,66.0,2,36,36.150237536489044
68.0,29,65.0,48,36,42.159738996050606
68.0,29,65.0,48,45,49.80760116764925
68.0,40,65.0,39,42,47.558788850094444
68.0,39,65.0,39,44,49.10807624062733
68.0,2,66.0,41,31,32.80285043786847
68.0,23,66.0,6,22,23.051662755423273
68.0,33,65.0,38,24,31.061164214984835
68.0,33,65.0,39,24,31.211401751473876
67.0,5,65.0,29,25,26.35213782840135
67.0,5,65.0,29,22,23.802850437868468
67.0,6,65.0,22,26,26.30047507297808
67.0,6,65.0,23,26,26.450712609467118
68.0,18,66.0,15,21,22.80285043786847
68.0,28,66.0,15,21,24.305225802758862
68.0,38,66.0,14,14,19.70902638658348
68.0,38,65.0,45,18,27.765439871787535
68.0,35,65.0,35,25,31.760689142006754
68.0,45,65.0,22,20,27.061164214984835
68.0,46,65.0,22,22,28.910926678495795
68.0,2,65.0,15,39,35.69477419724114
68.0,4,65.0,36,23,25.554038120313663
68.0,9,65.0,37,26,29.00475072978078
67.0,2,64.0,45,35,36.80285043786847
67.0,2,64.0,45,34,35.95308797435751
67.0,2,64.0,46,42,42.901425218934236
67.0,2,64.0,41,38,38.7511876824452
67.0,2,64.0,46,38,39.50237536489039
68.0,44,65.0,6,46,46.600950145956155
68.0,44,65.0,6,45,45.7511876824452
68.0,44,65.0,11,48,49.05166275542327
68.0,44,65.0,10,40,42.103325510846545
68.0,34,65.0,2,62,58.09382405128499
67.0,29,65.0,7,41,40.24881231755481
68.0,27,66.0,15,65,61.5445366607521
67.0,27,65.0,15,111,100.6336099822563
67.0,19,65.0,15,60,56.09382405128498
67.0,19,65.0,22,47,46.098574781065764
67.0,19,65.0,34,33,36.00475072978078
67.0,19,64.0,34,104,96.33788563905901
66.0,24,64.0,34,75,72.44596187968634
67.0,24,64.0,34,98,91.99049854043844
67.0,29,65.0,34,35,39.20665102169309
66.0,5,64.0,38,35,36.20190029191231
67.0,29,65.0,34,35,39.20665102169309
66.0,5,64.0,38,35,36.20190029191231
66.0,1,64.0,39,53,51.04691202564249
66.0,1,63.0,38,110,99.33313490927823
67.0,54,64.0,2,108,100.18764810256997
67.0,43,64.0,8,111,101.98574781065766
67.0,43,65.0,7,53,52.54928739053288
66.0,8,64.0,36,46,45.69952492702192
66.0,14,64.0,31,46,45.849762463510956
66.0,14,64.0,26,48,46.79809970808769
65.0,8,63.0,27,97,87.68527273767958
65.0,8,63.0,26,96,86.68527273767958
65.0,1,63.0,24,29,28.399049854043845
65.0,1,63.0,24,45,41.99524927021922
65.0,1,63.0,1,41,35.14073607692748
65.0,30,63.0,2,72,65.99049854043844
65.0,30,63.0,2,63,58.34263636883979
66.0,29,62.0,42,71,71.0
65.0,7,63.0,24,18,19.95308797435751
65.0,7,63.0,24,21,22.50237536489039
65.0,35,62.0,5,58,55.2957243431973
65.0,37,62.0,14,65,62.896674489153455
65.0,17,63.0,37,51,51.45071260946712
65.0,24,63.0,31,51,51.60095014595616
65.0,17,62.0,37,115,105.83551027416861
65.0,24,62.0,31,115,105.98574781065766
64.0,22,62.0,33,49,49.90142521893423
64.0,22,62.0,38,60,60.0
64.0,27,62.0,38,66,65.84976246351096
65.0,39,63.0,31,16,24.112826970408108
64.0,1,61.0,27,56,51.7933489783069
65.0,44,61.0,43,62,65.75593841222597
65.0,44,61.0,43,62,65.75593841222597
64.0,49,61.0,38,53,58.10807624062733
64.0,49,61.0,43,53,58.85926392307252
64.0,49,61.0,38,51,56.40855131360541
64.0,49,61.0,43,51,57.1597389960506
65.0,54,62.0,27,30,37.66211436094099
65.0,54,62.0,27,29,36.812351897430034
65.0,44,61.0,32,71,71.75118768244519
65.0,49,61.0,32,73,74.20190029191231
65.0,54,62.0,17,26,32.760689142006754
65.0,54,61.0,61,23,36.82185335699159
65.0,54,61.0,60,36,47.71852784614505
65.0,47,62.0,2,33,35.403800583824626
65.0,54,61.0,45,38,47.16448972583139
64.0,5,61.0,60,44,47.15498826626982
64.0,5,61.0,59,46,48.7042756568027
64.0,5,60.0,59,88,84.39429912426306
65.0,49,61.0,5,78,74.39429912426306
65.0,54,60.0,45,75,78.60570087573694
65.0,49,60.0,59,79,83.35688855818213
65.0,54,60.0,60,78,83.4085513136054
64.0,1,61.0,2,79,67.58194722683304
64.0,1,61.0,4,80,68.73218476332207
64.0,1,61.0,19,80,70.98574781065766
64.0,3,61.0,19,78,69.5866979566138
64.0,4,61.0,34,90,82.18764810256998
63.0,3,61.0,39,48,47.098574781065764
64.0,39,62.0,2,56,53.74643695266441
64.0,39,62.0,2,65,61.394299124263064
64.0,39,62.0,2,63,59.69477419724114
65.0,44,62.0,2,75,70.64311144181787
65.0,44,62.0,38,31,38.66211436094099
65.0,44,62.0,38,32,39.51187682445195
65.0,30,62.0,7,102,92.23456012821246
65.0,35,63.0,8,36,37.05166275542327
65.0,35,63.0,8,37,37.901425218934236
65.0,42,63.0,1,36,37.05166275542327
65.0,42,62.0,46,36,43.812351897430034
65.0,42,62.0,47,36,43.96258943391907
65.0,35,62.0,2,110,99.03265983630016
65.0,40,62.0,2,108,98.08432259172342
64.0,35,62.0,7,81,75.14073607692747
64.0,35,62.0,7,86,79.38954839448228
65.0,52,62.0,36,37,44.66211436094099
64.0,35,62.0,2,99,89.68527273767958
64.0,35,62.0,2,72,66.74168622288363
64.0,42,61.0,52,71,74.4554633392479
64.0,2,61.0,46,102,93.88717302959189
64.0,2,61.0,46,101,93.03741056608094
64.0,2,61.0,42,102,93.28622288363574
63.0,2,61.0,43,78,73.0421612958617
64.0,47,62.0,1,80,75.19239883235075
65.0,42,62.0,1,104,94.83551027416863
64.0,30,62.0,13,79,73.5914486863946
64.0,35,62.0,9,92,84.78859824852611
64.0,35,62.0,8,88,81.23931085799325
64.0,35,62.0,8,89,82.0890733215042
64.0,35,62.0,9,88,81.38954839448229
64.0,35,62.0,8,88,81.23931085799325
64.0,35,62.0,9,89,82.23931085799325
64.0,35,62.0,8,89,82.0890733215042
65.0,42,62.0,1,118,106.73218476332207
65.0,42,62.0,42,61,64.4554633392479
65.0,52,62.0,33,61,64.60570087573694
65.0,47,62.0,31,55,58.4554633392479
65.0,47,62.0,30,54,57.4554633392479
65.0,5,63.0,19,40,37.596199416175374
65.0,8,63.0,3,52,45.8402610039494
65.0,8,63.0,2,50,43.99049854043844
65.0,40,62.0,18,24,29.108076240627327
66.0,52,62.0,22,43,47.65736363116021
66.0,52,62.0,27,45,50.10807624062733
66.0,52,62.0,32,45,50.859263923072525
66.0,47,62.0,33,48,52.80760116764925
66.0,52,62.0,22,49,52.75593841222597
66.0,52,62.0,32,48,53.40855131360541
65.0,2,63.0,25,33,32.098574781065764
65.0,3,63.0,20,33,31.49762463510961
65.0,1,63.0,5,39,34.04216129586171
65.0,1,63.0,5,38,33.192398832350754
65.0,1,63.0,4,37,32.19239883235075
66.0,16,62.0,36,51,51.150237536489044
66.0,16,62.0,36,63,61.34738709862057
66.0,16,62.0,36,64,62.19714956213153
66.0,31,62.0,41,65,66.05166275542328
65.0,2,63.0,34,44,42.79809970808769
65.0,8,63.0,28,52,49.59619941617538
65.0,3,63.0,33,53,50.44596187968634
65.0,3,63.0,33,55,52.14548680670826
65.0,8,63.0,25,50,47.44596187968634
65.0,7,63.0,25,54,50.694774197241145
65.0,2,63.0,30,54,50.694774197241145
66.0,41,63.0,33,27,34.061164214984835
66.0,46,63.0,33,26,33.96258943391907
66.0,46,63.0,33,21,29.713777116364266
66.0,46,63.0,33,22,30.563539579875226
66.0,46,63.0,7,46,47.05166275542327
66.0,46,63.0,9,46,47.35213782840135
66.0,46,63.0,7,47,47.901425218934236
66.0,46,63.0,9,47,48.20190029191231
65.0,20,63.0,5,80,71.73693549310285
65.0,20,63.0,5,85,75.98574781065766
65.0,5,63.0,5,89,77.1312346173659
66.0,52,63.0,3,90,84.74168622288364
66.0,52,63.0,3,91,85.5914486863946
65.0,17,62.0,31,122,110.88242229981111
66.0,17,63.0,31,26,29.305225802758862
66.0,5,63.0,38,77,71.89192375937267
66.0,17,64.0,21,53,50.74643695266441
66.0,17,64.0,26,50,48.94833724457673
66.0,22,64.0,19,48,46.94833724457673
66.0,19,64.0,15,30,30.600950145956155
66.0,1,64.0,26,30,29.549287390532882
67.0,40,65.0,5,28,30.554038120313663
67.0,42,64.0,43,28,36.563539579875226
66.0,1,64.0,43,28,30.403800583824623
66.0,1,64.0,38,31,32.20190029191231
66.0,2,64.0,38,55,52.74643695266442
66.0,2,64.0,38,61,57.84501173373018
66.0,2,64.0,39,57,54.596199416175374
66.0,1,64.0,39,54,51.896674489153455
66.0,42,63.0,40,64,66.70427565680271
66.0,47,63.0,40,69,71.70427565680271
66.0,2,64.0,38,45,44.24881231755481
66.0,2,64.0,38,46,45.098574781065764
66.0,5,63.0,7,79,68.93408505523439
66.0,16,63.0,4,79,70.1359853471467
66.0,21,63.0,6,110,97.53028447140977
65.0,31,63.0,6,61,57.394299124263064
65.0,31,63.0,7,61,57.5445366607521
66.0,31,63.0,6,115,103.28147215385495
66.0,31,63.0,7,115,103.431709690344
66.0,36,64.0,5,58,55.44596187968634
66.0,36,64.0,5,55,52.896674489153455
66.0,36,64.0,5,56,53.74643695266441
66.0,36,64.0,1,58,54.84501173373018
65.0,5,63.0,26,52,48.84501173373018
65.0,5,63.0,25,47,44.44596187968634
65.0,5,63.0,23,51,47.5445366607521
65.0,6,63.0,17,56,51.04216129586171
65.0,6,63.0,6,56,49.38954839448228
64.0,11,62.0,8,47,42.79334897830691
65.0,26,63.0,4,47,44.44596187968634
64.0,11,62.0,8,49,44.49287390532883
65.0,26,63.0,4,49,46.145486806708256
65.0,5,63.0,5,50,43.99049854043844
66.0,47,63.0,3,50,50.0
65.0,5,63.0,5,52,45.690023467460364
66.0,47,63.0,3,52,51.699524927021926
66.0,8,63.0,44,28,31.605700875736936
66.0,8,63.0,44,41,42.65261290137943
66.0,40,63.0,10,59,57.647862171598646
66.0,35,63.0,16,66,63.74643695266441
65.0,37,62.0,31,59,60.35213782840135
65.0,30,63.0,5,59,55.39429912426306
65.0,25,63.0,10,59,55.39429912426306
65.0,30,63.0,10,47,45.94833724457673
65.0,30,63.0,10,48,46.79809970808769
65.0,5,63.0,24,53,49.394299124263064
65.0,5,63.0,24,52,48.54453666075211
66.0,8,63.0,8,106,92.47862171598648
66.0,18,62.0,40,106,98.78859824852613
66.0,16,62.0,42,107,99.6383607120371
66.0,16,62.0,42,114,105.58669795661382
