buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
88.0,43,85.0,33,64,66.25459091861734
88.0,42,85.0,33,64,66.0667083420659
87.0,2,85.0,33,60,55.30293558621388
88.0,45,85.0,23,60,61.50306061241156
88.0,39,85.0,33,57,59.818238648271674
88.0,39,85.0,33,58,60.63035607172023
88.0,32,86.0,2,55,51.05446589241966
87.0,17,85.0,17,58,53.49081816276532
87.0,17,85.0,32,51,50.62423484689711
87.0,17,85.0,13,43,40.557526504831216
87.0,17,85.0,13,34,33.24846969379422
87.0,24,85.0,8,182,153.81761351728323
87.0,1,85.0,10,182,149.8720794097029
88.0,39,85.0,10,206,176.50243548142313
88.0,44,85.0,10,206,177.44184836418034
88.0,39,85.0,10,205,175.6903180579746
88.0,44,85.0,10,205,176.6297309407318
88.0,43,85.0,10,210,180.50243548142313
88.0,43,85.0,15,210,181.44184836418034
88.0,43,85.0,10,211,181.3145529048717
88.0,43,85.0,15,211,182.2539657876289
87.0,18,85.0,5,43,39.242348468971095
87.0,82,85.0,5,46,53.70318563860924
87.0,81,85.0,5,6,21.030606124115604
84.0,6,82.0,34,20,23.7576515310289
84.0,2,82.0,22,20,20.75153030620578
84.0,2,82.0,3,18,15.557526504831214
84.0,4,82.0,10,28,25.36964392827977
84.0,4,82.0,17,29,27.49693938758844
84.0,6,82.0,17,29,27.87270454069133
84.0,4,82.0,13,17,17.0
84.0,4,82.0,12,62,53.35740147863353
84.0,4,82.0,5,59,49.60587117242775
84.0,3,82.0,10,59,50.35740147863353
84.0,4,82.0,5,58,48.79375374897919
84.0,3,82.0,10,58,49.54528405518497
84.0,2,82.0,15,51,44.611992397250866
84.0,2,81.0,15,76,64.91492798346475
84.0,2,81.0,10,78,65.59974994760464
84.0,2,82.0,28,20,21.87882576551445
84.0,89,82.0,17,56,65.39412882757225
84.0,78,82.0,33,56,66.33354171032948
83.0,22,81.0,3,54,48.55140528000809
84.0,32,82.0,5,27,28.87882576551445
84.0,37,82.0,5,25,28.194003801374564
84.0,86,82.0,10,24,37.52754551170404
84.0,2,82.0,9,24,21.557526504831213
84.0,5,81.0,35,50,48.12117423448555
84.0,10,81.0,31,46,45.060587117242775
84.0,7,81.0,29,46,44.12117423448555
83.0,5,81.0,41,29,32.19400380137456
84.0,32,81.0,41,29,37.266833368263576
84.0,7,82.0,5,35,30.678700739316763
84.0,2,82.0,27,95,82.59974994760462
84.0,2,81.0,43,87,79.1089317848393
84.0,16,82.0,12,56,50.73928785655954
84.0,1,82.0,22,56,49.79987497380231
84.0,6,82.0,28,67,60.79987497380232
84.0,82,82.0,1,41,48.891068215160686
84.0,74,82.0,1,41,47.38800760274913
84.0,82,82.0,1,38,46.45471594481503
84.0,74,82.0,1,38,44.95165533240347
84.0,79,82.0,1,32,41.01836367446936
83.0,1,81.0,27,23,23.939412882757225
83.0,1,81.0,27,24,24.75153030620578
84.0,79,81.0,48,21,40.915553114453175
84.0,84,82.0,1,21,33.02448489929248
84.0,79,81.0,48,27,45.788257655144506
84.0,84,82.0,1,27,37.89718943998381
84.0,79,82.0,1,24,34.52142428688092
84.0,79,82.0,1,19,30.460837169638147
84.0,79,82.0,1,18,29.64871974618959
84.0,79,82.0,6,18,30.588132628946816
84.0,74,82.0,6,17,28.836602322741037
84.0,74,82.0,7,17,29.02448489929248
84.0,74,82.0,6,17,28.836602322741037
84.0,74,82.0,7,17,29.02448489929248
83.0,72,81.0,38,25,40.970019006872825
84.0,32,82.0,17,25,29.509181837234678
83.0,72,81.0,38,21,37.721549313078604
84.0,32,82.0,17,21,26.260712143440458
84.0,4,82.0,27,28,28.563647729654335
84.0,4,82.0,32,28,29.50306061241156
84.0,51,82.0,2,16,22.951655332403465
84.0,41,81.0,54,16,30.842723547564155
84.0,30,82.0,5,18,21.194003801374567
84.0,22,82.0,30,18,24.388007602749134
84.0,29,82.0,23,20,26.01224244964624
84.0,29,81.0,49,18,29.272954593086702
84.0,2,82.0,32,20,22.63035607172023
84.0,2,82.0,37,20,23.569768954477453
84.0,2,81.0,32,49,46.181761351728326
84.0,2,81.0,37,49,47.12117423448555
84.0,47,81.0,47,20,33.90331066480693
84.0,54,81.0,49,20,35.594253853769935
84.0,52,81.0,2,49,49.939412882757225
83.0,2,81.0,50,33,36.56976895447745
83.0,3,81.0,38,33,34.50306061241156
84.0,2,82.0,50,32,35.7576515310289
84.0,3,82.0,38,32,33.690943188963004
84.0,4,82.0,30,32,32.37576515310289
84.0,4,82.0,35,32,33.315178035860114
84.0,55,81.0,35,35,45.33354171032947
84.0,50,82.0,2,35,38.19400380137456
84.0,55,80.0,35,50,57.5153030620578
84.0,50,81.0,2,50,50.37576515310289
83.0,43,81.0,17,25,31.575890179300576
83.0,48,81.0,14,25,31.951655332403465
83.0,5,81.0,37,74,67.98775755035376
83.0,1,81.0,35,74,66.8604620910451
83.0,49,81.0,2,22,27.448594719991902
83.0,44,80.0,44,22,34.40025005239537
83.0,49,81.0,2,73,68.86658331586821
83.0,44,80.0,44,73,75.81823864827167
83.0,51,81.0,12,57,58.12729545930867
82.0,8,80.0,47,57,56.62423484689711
84.0,56,80.0,50,35,48.3396629351526
83.0,7,80.0,30,35,35.37576515310289
83.0,7,81.0,32,21,24.38188637792601
83.0,7,81.0,32,16,20.321299260683237
84.0,60,80.0,38,52,60.642598521366466
83.0,60,80.0,38,26,39.52754551170404
83.0,2,81.0,43,37,38.50306061241156
83.0,2,81.0,42,37,38.315178035860114
83.0,59,80.0,45,26,40.65484097101272
83.0,64,80.0,45,26,41.59425385376994
82.0,2,80.0,50,24,29.260712143440458
83.0,57,79.0,50,68,75.32742048550637
83.0,50,80.0,2,68,64.99387877517688
82.0,57,79.0,50,46,57.46083716963815
82.0,50,80.0,2,46,47.12729545930867
82.0,45,80.0,14,42,45.19400380137456
82.0,49,80.0,19,42,46.88494699033757
82.0,48,80.0,22,43,48.07282956688901
82.0,38,80.0,28,43,47.32129926068323
82.0,43,80.0,23,45,48.94553410758034
82.0,43,80.0,22,45,48.7576515310289
82.0,38,80.0,27,42,46.32129926068323
82.0,43,80.0,17,39,42.94553410758034
82.0,50,80.0,5,39,42.00612122482312
83.0,50,80.0,33,23,34.2729545930867
83.0,53,81.0,3,23,29.200125026197682
82.0,38,80.0,8,28,31.38188637792601
82.0,45,79.0,39,19,31.212367475843926
82.0,48,80.0,2,19,24.824359873094796
82.0,45,79.0,39,30,40.14565913377803
82.0,48,80.0,2,30,33.7576515310289
82.0,48,80.0,9,23,29.38800760274913
82.0,48,80.0,9,23,29.38800760274913
83.0,48,80.0,14,40,44.13341668413179
83.0,50,80.0,12,40,44.13341668413179
83.0,55,81.0,12,32,38.57589017930057
83.0,55,81.0,10,32,38.20012502619768
83.0,55,81.0,12,28,35.32742048550635
83.0,55,81.0,10,28,34.95165533240346
83.0,50,81.0,10,25,31.575890179300576
83.0,38,80.0,22,44,47.00612122482312
82.0,38,80.0,22,36,40.50918183723468
83.0,2,81.0,15,50,43.79987497380231
84.0,34,82.0,1,50,47.181761351728326
83.0,34,80.0,32,166,147.21174234485548
83.0,39,80.0,27,166,147.21174234485548
83.0,34,80.0,32,166,147.21174234485548
83.0,39,80.0,27,137,123.6603370648474
83.0,34,80.0,32,126,114.7270454069133
83.0,39,80.0,27,119,109.0422234427734
83.0,39,80.0,27,116,106.60587117242775
83.0,34,80.0,32,115,105.79375374897919
83.0,39,80.0,27,107,99.29681436139074
83.0,34,80.0,32,90,85.49081816276532
83.0,34,80.0,32,88,83.86658331586821
82.0,1,80.0,32,37,36.24846969379422
82.0,3,80.0,27,37,35.684821964139886
82.0,3,80.0,33,25,27.066708342065894
81.0,3,79.0,33,342,284.5079315752578
82.0,8,80.0,31,21,24.38188637792601
81.0,2,79.0,36,21,24.194003801374564
83.0,42,80.0,17,63,62.24846969379422
83.0,41,80.0,17,48,49.87882576551445
83.0,46,80.0,16,54,55.50306061241156
83.0,41,80.0,16,48,49.690943188963004
83.0,46,80.0,16,31,36.82435987309479
83.0,46,80.0,16,40,44.13341668413179
83.0,47,80.0,11,36,40.13341668413179
83.0,41,80.0,11,30,34.13341668413179
83.0,41,80.0,11,24,29.260712143440458
82.0,36,79.0,21,29,34.26071214344046
82.0,31,79.0,17,29,32.56976895447745
82.0,36,79.0,21,27,32.63647729654335
82.0,31,79.0,17,27,30.945534107580343
82.0,27,80.0,1,38,36.12117423448555
82.0,32,79.0,40,38,44.38800760274913
82.0,27,79.0,44,26,34.45471594481502
82.0,20,80.0,5,26,25.812117423448555
83.0,25,81.0,2,35,33.49693938758844
83.0,20,80.0,5,35,33.12117423448555
81.0,5,79.0,2,326,266.06545808008906
82.0,5,79.0,9,357,292.5562762428544
81.0,5,79.0,14,298,245.58076114214686
82.0,25,80.0,4,298,247.4595869076613
81.0,5,79.0,14,277,228.52629524972718
82.0,25,80.0,4,277,230.40512101524163
82.0,20,80.0,6,269,223.34453389799884
82.0,18,80.0,6,257,213.2233596635133
82.0,13,80.0,6,248,204.9748899697191
82.0,8,80.0,5,248,203.84759451041043
83.0,99,80.0,5,181,166.53304160553873
83.0,104,80.0,5,181,167.47245448829597
82.0,92,79.0,16,128,124.2423484689711
82.0,78,80.0,17,128,121.79987497380232
81.0,20,78.0,18,36,36.37576515310289
82.0,11,79.0,5,29,26.557526504831216
82.0,5,80.0,7,50,42.860462091045086
82.0,9,79.0,30,50,47.933291657934106
82.0,11,79.0,45,31,35.69706441378612
82.0,10,79.0,45,31,35.50918183723468
82.0,8,78.0,47,38,41.19400380137456
82.0,10,79.0,52,34,39.26071214344046
82.0,10,79.0,51,34,39.07282956688901
82.0,10,79.0,52,25,31.951655332403465
82.0,10,79.0,51,25,31.76377275585202
82.0,10,79.0,46,22,28.38800760274913
81.0,3,79.0,40,22,25.945534107580343
82.0,2,80.0,22,49,44.30293558621387
83.0,43,80.0,9,49,49.563647729654335
83.0,41,80.0,4,38,39.315178035860114
83.0,5,81.0,2,44,37.04834466759653
83.0,10,81.0,2,34,29.86658331586821
83.0,5,81.0,25,32,31.62423484689711
83.0,10,81.0,5,32,28.805996198625436
83.0,5,81.0,25,39,37.309056811036996
83.0,10,81.0,5,39,34.49081816276532
83.0,12,80.0,34,49,48.436352270345665
83.0,12,80.0,39,49,49.37576515310289
84.0,12,81.0,34,15,20.824359873094796
84.0,12,81.0,39,15,21.76377275585202
83.0,2,81.0,24,26,26.0
83.0,9,81.0,7,26,24.12117423448555
83.0,14,81.0,2,26,24.12117423448555
84.0,19,81.0,2,49,43.739287856559535
83.0,2,81.0,27,35,33.87270454069133
83.0,2,81.0,12,35,31.054465892419657
84.0,40,81.0,18,11,19.830481097917918
83.0,2,81.0,11,20,18.684821964139886
84.0,35,81.0,23,23,29.575890179300576
83.0,34,80.0,18,38,40.63035607172023
83.0,34,80.0,18,33,36.56976895447745
83.0,39,80.0,17,24,30.01224244964624
84.0,34,80.0,22,43,45.442473495168784
84.0,34,80.0,22,46,47.87882576551445
83.0,2,81.0,10,23,20.933291657934102
83.0,2,81.0,10,24,21.745409081382657
84.0,2,81.0,10,42,36.363522703456646
84.0,7,81.0,10,42,37.30293558621387
84.0,2,81.0,10,44,37.987757550353756
84.0,2,81.0,14,44,38.739287856559535
83.0,2,81.0,10,28,24.993878775176878
83.0,2,81.0,14,28,25.74540908138266
84.0,2,82.0,9,29,25.618113622073988
84.0,2,82.0,14,29,26.557526504831216
83.0,2,81.0,9,32,28.054465892419653
83.0,2,81.0,14,32,28.99387877517688
83.0,2,81.0,9,98,81.65421584002428
82.0,2,80.0,9,74,62.16339767725896
83.0,10,81.0,7,133,111.20562112003238
83.0,3,81.0,7,133,109.89044308417226
83.0,18,81.0,5,86,74.16339767725896
84.0,11,80.0,10,125,105.46021203864971
84.0,6,81.0,2,125,103.01773854348093
83.0,1,80.0,38,88,78.79375374897919
83.0,10,79.0,19,88,76.91492798346474
82.0,5,79.0,28,28,28.939412882757225
82.0,6,79.0,43,28,31.945534107580343
83.0,5,79.0,28,42,40.309056811036996
83.0,6,79.0,43,42,43.315178035860114
82.0,2,79.0,45,52,51.060587117242775
82.0,2,80.0,45,31,34.00612122482312
82.0,2,79.0,20,58,51.236227244147976
82.0,2,79.0,22,58,51.611992397250866
82.0,2,79.0,7,54,45.54528405518497
82.0,2,79.0,12,54,46.484696937942196
81.0,2,79.0,7,37,31.73928785655954
81.0,2,79.0,12,37,32.67870073931677
81.0,1,79.0,17,27,25.309056811036996
82.0,37,80.0,2,27,29.25459091861734
82.0,30,79.0,32,26,32.76377275585202
81.0,1,79.0,27,26,26.37576515310289
81.0,1,79.0,12,24,21.933291657934102
82.0,36,79.0,5,24,27.194003801374564
81.0,1,79.0,12,29,25.993878775176878
82.0,36,79.0,5,29,31.25459091861734
82.0,41,79.0,14,25,30.63647729654335
82.0,34,79.0,14,29,32.56976895447745
82.0,29,78.0,33,37,41.69706441378612
82.0,19,78.0,54,36,42.95165533240346
82.0,19,78.0,54,38,44.57589017930057
81.0,18,78.0,53,15,25.521424286880922
81.0,2,79.0,6,15,13.684821964139886
82.0,28,79.0,40,27,34.70318563860924
82.0,18,79.0,45,27,33.76377275585202
82.0,13,79.0,45,28,33.63647729654335
82.0,4,78.0,26,38,36.49693938758844
81.0,11,78.0,29,21,24.569768954477453
81.0,6,79.0,1,21,18.369643928279768
82.0,18,79.0,5,269,222.78088616834452
82.0,22,79.0,4,89,77.16339767725896
82.0,27,80.0,1,89,77.53916283036185
81.0,14,78.0,28,57,54.181761351728326
80.0,5,78.0,20,33,31.49693938758844
80.0,5,78.0,9,50,43.236227244147976
81.0,37,79.0,9,46,46.0
81.0,31,79.0,12,46,45.436352270345665
81.0,31,79.0,12,47,46.24846969379422
81.0,21,79.0,11,33,32.812117423448555
81.0,26,79.0,10,43,41.684821964139886
81.0,21,79.0,10,34,33.436352270345665
81.0,20,79.0,10,36,34.87270454069133
81.0,25,79.0,10,33,33.37576515310289
81.0,30,78.0,22,27,31.697064413786126
81.0,35,78.0,7,28,30.63035607172023
81.0,40,78.0,7,22,26.697064413786123
81.0,40,78.0,7,27,30.7576515310289
80.0,5,78.0,2,27,23.242348468971098
81.0,10,79.0,2,103,85.9026855338185
81.0,15,78.0,2,114,95.77539007450983
81.0,5,78.0,7,114,94.8359771917526
80.0,4,78.0,8,27,24.181761351728323
80.0,4,78.0,8,27,24.181761351728323
80.0,4,78.0,10,26,23.74540908138266
80.0,50,78.0,5,49,50.12729545930867
80.0,7,78.0,25,18,20.63035607172023
80.0,2,77.0,25,54,48.92717043311098
79.0,7,77.0,27,34,34.0
80.0,2,77.0,27,48,44.43023104552254
79.0,2,77.0,27,30,29.812117423448555
79.0,2,77.0,27,33,32.24846969379422
80.0,50,78.0,2,33,36.56976895447745
80.0,3,78.0,43,21,25.697064413786123
80.0,3,78.0,27,21,22.690943188963004
80.0,50,78.0,2,18,24.38800760274913
80.0,50,78.0,2,32,35.7576515310289
80.0,42,77.0,42,30,40.14565913377803
80.0,47,77.0,32,24,34.33354171032948
79.0,2,77.0,25,24,24.563647729654335
81.0,57,78.0,29,27,38.08507201653526
81.0,58,78.0,29,84,84.56364772965433
81.0,52,79.0,3,78,73.67870073931677
81.0,43,79.0,3,76,70.36352270345665
81.0,47,79.0,3,73,68.67870073931677
81.0,42,79.0,3,67,62.86658331586821
81.0,42,79.0,3,61,57.99387877517688
81.0,47,78.0,3,101,91.4179885958763
81.0,37,78.0,8,101,90.47857571311907
81.0,42,79.0,2,60,56.99387877517688
81.0,47,79.0,2,60,57.933291657934106
81.0,42,79.0,2,72,66.73928785655954
81.0,47,79.0,2,72,67.67870073931677
81.0,57,78.0,32,69,72.7576515310289
80.0,1,78.0,37,63,58.30293558621388
80.0,1,78.0,32,63,57.36352270345665
80.0,11,78.0,32,47,46.24846969379422
80.0,11,78.0,32,57,54.36964392827977
80.0,11,78.0,27,66,60.73928785655954
80.0,11,78.0,22,63,57.36352270345665
80.0,11,78.0,22,61,55.73928785655954
80.0,11,78.0,27,39,38.812117423448555
80.0,18,78.0,12,39,37.309056811036996
81.0,16,79.0,4,102,86.5936287227815
81.0,21,79.0,9,102,88.47245448829595
81.0,54,78.0,5,54,54.939412882757225
81.0,36,78.0,7,54,51.933291657934106
80.0,41,78.0,7,46,46.37576515310289
80.0,41,78.0,7,45,45.563647729654335
80.0,48,78.0,5,54,53.812117423448555
81.0,53,78.0,32,63,67.13341668413179
81.0,59,78.0,27,63,67.32129926068323
81.0,3,79.0,17,95,80.90880675864162
81.0,3,79.0,17,90,76.84821964139884
80.0,6,78.0,12,91,77.28457191174451
80.0,6,78.0,7,91,76.34515902898728
80.0,6,78.0,2,88,72.96939387588439
80.0,6,78.0,7,88,73.90880675864162
80.0,6,77.0,2,137,112.76314762486359
80.0,6,77.0,7,137,113.70256050762082
79.0,6,77.0,12,53,46.42410982069942
80.0,11,78.0,12,79,68.47857571311907
79.0,6,77.0,17,55,48.987757550353756
80.0,37,78.0,2,55,51.99387877517688
80.0,2,78.0,27,59,53.363522703456646
80.0,2,78.0,17,59,51.484696937942196
81.0,32,77.0,15,103,92.47857571311907
81.0,32,77.0,15,99,89.23010601932485
81.0,32,78.0,12,52,50.49693938758844
80.0,5,78.0,5,52,44.10893178483931
81.0,32,78.0,12,60,56.99387877517688
80.0,5,78.0,5,60,50.60587117242775
80.0,33,77.0,17,84,77.61199239725086
80.0,34,77.0,15,84,77.42410982069941
83.0,31,80.0,32,9,19.145659133778032
82.0,31,79.0,32,32,37.82435987309479
81.0,26,78.0,2,35,33.684821964139886
81.0,26,78.0,2,36,34.49693938758844
81.0,7,79.0,15,63,55.29681436139075
81.0,8,78.0,22,63,56.79987497380232
81.0,8,78.0,19,63,56.23622724414798
81.0,8,78.0,19,60,53.79987497380232
81.0,7,78.0,27,60,55.11505300966243
81.0,12,78.0,32,60,56.99387877517688
81.0,7,78.0,27,60,55.11505300966243
81.0,12,78.0,32,60,56.99387877517688
81.0,17,78.0,30,55,53.49693938758844
82.0,17,78.0,30,74,68.92717043311099
82.0,39,79.0,2,63,58.86658331586821
82.0,44,79.0,2,63,59.80599619862544
82.0,44,78.0,37,65,68.00612122482312
82.0,7,79.0,34,51,49.12117423448555
82.0,8,79.0,39,51,50.24846969379422
82.0,18,79.0,29,33,35.63035607172023
83.0,19,80.0,32,28,32.32129926068323
83.0,19,80.0,37,28,33.26071214344046
82.0,18,79.0,39,28,33.4485947199919
82.0,8,79.0,39,28,31.569768954477453
