buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
90.0,7,87.0,15,52,29.86682016380966
90.0,7,87.0,15,71,34.84913960088911
89.0,6,87.0,1,9,7.524454677587311
88.0,6,86.0,2,22,11.671182743111174
88.0,5,86.0,2,21,10.671182743111174
89.0,30,86.0,17,25,41.23099854653958
88.0,5,86.0,17,25,22.786682016380965
89.0,30,86.0,17,26,41.49322588533324
89.0,35,86.0,32,20,54.6753150766982
89.0,35,86.0,32,13,52.83972370514261
88.0,30,86.0,5,33,34.47554532241269
89.0,30,86.0,5,38,35.786682016380965
90.0,10,87.0,42,23,44.395407174984
90.0,10,87.0,37,19,39.65763451377765
89.0,1,87.0,37,19,33.01768056292055
90.0,10,87.0,37,16,38.87095249739669
89.0,1,87.0,37,16,32.23099854653958
90.0,8,87.0,27,30,33.68886330603172
90.0,8,87.0,32,27,36.591044595682476
91.0,35,87.0,32,22,55.19976975428551
90.0,25,87.0,35,22,50.0353611258411
90.0,30,87.0,37,22,55.19976975428551
90.0,25,86.0,35,36,53.706543868952274
90.0,30,86.0,37,36,58.87095249739669
90.0,20,87.0,42,21,51.248679109460134
90.0,10,87.0,45,21,46.08427048101572
89.0,5,86.0,45,22,42.65763451377765
90.0,5,86.0,42,36,44.11549927326979
90.0,10,87.0,42,17,42.822043142222064
91.0,11,88.0,45,26,48.133179836190344
90.0,3,88.0,32,19,30.804362579301515
90.0,3,88.0,30,19,29.328817256888826
90.0,3,88.0,32,17,30.279907901714203
90.0,3,88.0,30,17,28.804362579301518
90.0,32,87.0,30,17,50.19976975428551
90.0,32,87.0,30,26,52.559815803428414
90.0,3,88.0,25,15,24.591044595682483
90.0,3,88.0,25,19,25.6399539508571
90.0,5,88.0,30,20,31.066589918095172
90.0,4,88.0,22,28,26.524454677587308
91.0,26,88.0,10,28,33.902181289650756
90.0,26,87.0,5,10,25.49322588533324
91.0,31,86.0,25,32,49.706543868952274
90.0,31,87.0,8,6,30.346497819809375
90.0,31,87.0,3,6,26.65763451377765
91.0,31,87.0,8,30,36.639953950857105
91.0,31,87.0,3,30,32.95109064482538
90.0,31,87.0,8,13,32.18208919136496
90.0,31,87.0,3,9,27.444316530158616
91.0,37,86.0,26,32,54.87095249739669
91.0,31,87.0,3,32,33.475545322412685
91.0,37,86.0,26,27,53.55981580342841
91.0,31,87.0,3,27,32.16440862844441
94.0,31,90.0,31,366,141.71711099327123
91.0,5,88.0,9,86,32.880368393143186
91.0,11,87.0,7,26,20.097818710349244
91.0,5,87.0,5,26,14.195637420698485
91.0,5,87.0,1,33,13.080138147428695
92.0,17,87.0,3,33,23.408955404317517
92.0,21,88.0,8,19,26.377726612063444
91.0,21,87.0,3,22,23.475545322412692
91.0,21,87.0,8,22,27.164408628444413
91.0,21,87.0,3,31,25.835591371555587
91.0,21,87.0,8,31,29.524454677587308
92.0,21,88.0,5,37,28.88450072673021
92.0,26,89.0,5,37,32.57336403276193
91.0,11,88.0,10,15,19.426635967238067
91.0,16,88.0,5,15,19.42663596723807
90.0,1,88.0,5,8,6.52445467758731
90.0,1,88.0,5,16,8.622273387936552
90.0,1,87.0,25,15,23.11549927326979
91.0,1,88.0,25,21,24.688863306031724
91.0,6,88.0,25,25,29.42663596723807
91.0,6,88.0,30,25,33.11549927326979
92.0,6,88.0,15,34,24.40895540431752
91.0,6,88.0,15,20,20.737772661206346
91.0,6,88.0,20,16,23.377726612063444
91.0,1,88.0,30,16,27.066589918095172
92.0,16,89.0,10,49,32.03122879225407
91.0,11,88.0,10,17,19.951090644825378
91.0,11,88.0,5,17,16.262227338793657
90.0,6,88.0,5,14,11.786682016380965
90.0,1,87.0,15,14,15.475545322412689
91.0,1,89.0,5,8,6.52445467758731
91.0,26,88.0,5,12,26.01768056292055
92.0,31,89.0,5,38,36.52445467758731
92.0,37,88.0,30,38,59.395407174983994
92.0,36,88.0,30,27,55.773133787047435
92.0,37,88.0,30,22,55.19976975428551
92.0,36,88.0,30,22,54.46199709307916
92.0,37,88.0,30,21,54.937542415491855
91.0,3,88.0,30,21,29.853271934476137
92.0,18,89.0,25,51,45.097818710349244
90.0,28,86.0,30,13,46.199769754285505
91.0,15,88.0,10,15,22.377726612063448
91.0,10,88.0,10,17,19.213317983619035
91.0,10,88.0,11,19,20.47554532241269
92.0,35,88.0,32,19,54.41308773790455
93.0,44,88.0,37,30,67.62640572152358
93.0,40,88.0,31,29,59.98645177066647
92.0,12,89.0,32,26,39.2799079017142
92.0,10,89.0,36,26,40.755453224126896
92.0,15,88.0,31,29,41.54213524050786
92.0,5,90.0,5,22,13.146728065523863
93.0,41,90.0,5,22,39.706543868952274
92.0,5,90.0,5,19,12.360046049142898
93.0,41,90.0,5,19,38.91986185257131
92.0,40,89.0,5,12,36.34649781980937
92.0,40,89.0,5,14,36.87095249739668
92.0,39,89.0,5,16,36.65763451377765
92.0,30,88.0,5,33,34.47554532241269
92.0,30,89.0,5,14,29.49322588533324
91.0,30,88.0,10,20,34.75545322412689
91.0,31,88.0,5,20,31.804362579301515
93.0,41,89.0,5,30,41.80436257930151
91.0,2,88.0,26,11,23.54213524050786
91.0,2,89.0,5,17,9.622273387936554
92.0,41,89.0,5,13,37.34649781980937
92.0,41,88.0,27,16,54.36417838272992
92.0,32,89.0,10,108,59.307004360381256
92.0,26,90.0,8,108,53.4048230707305
91.0,32,88.0,10,40,41.47554532241269
91.0,26,89.0,8,40,35.57336403276194
91.0,6,89.0,5,41,18.86682016380966
91.0,6,88.0,10,45,23.604592825016006
91.0,6,88.0,10,37,21.50677411466676
91.0,6,88.0,5,39,18.34236548622235
91.0,6,88.0,10,39,22.031228792254073
91.0,6,88.0,5,34,17.031228792254073
90.0,6,88.0,10,21,17.311136693968276
91.0,6,89.0,10,12,14.951090644825378
91.0,6,88.0,30,11,29.444316530158616
92.0,15,88.0,25,136,65.1738245241909
92.0,6,88.0,34,136,65.1738245241909
92.0,19,89.0,25,88,55.53800290692083
91.0,2,89.0,29,88,45.94695831123835
92.0,39,89.0,24,88,69.55568346984138
91.0,19,89.0,5,28,25.04890935517462
91.0,30,89.0,5,23,31.853271934476137
91.0,12,89.0,15,13,23.32881725688883
91.0,7,88.0,37,13,35.87095249739668
90.0,2,88.0,32,22,30.853271934476133
92.0,11,88.0,31,40,41.475545322412685
92.0,2,89.0,5,40,15.653502180190626
91.0,11,88.0,31,25,37.54213524050786
91.0,2,89.0,5,25,11.720092098285797
91.0,46,87.0,44,22,72.16854096203144
91.0,45,88.0,26,22,58.1508603991109
92.0,46,87.0,44,32,74.790814349968
92.0,45,88.0,26,32,60.77313378704745
92.0,45,88.0,31,31,64.19976975428551
91.0,4,89.0,17,19,20.47554532241269
91.0,4,89.0,17,19,20.47554532241269
92.0,41,89.0,6,15,38.60872515860303
92.0,45,89.0,2,14,38.34649781980938
91.0,1,89.0,2,20,7.457864759492141
92.0,45,89.0,2,20,39.91986185257131
90.0,1,88.0,2,24,8.506774114666761
91.0,45,88.0,2,24,40.96877120774593
92.0,36,88.0,6,46,43.04890935517462
92.0,41,88.0,6,46,46.73777266120634
91.0,41,89.0,1,19,35.96877120774593
91.0,31,89.0,5,19,31.542135240507857
91.0,35,89.0,1,21,32.066589918095175
91.0,31,89.0,5,21,32.06658991809517
92.0,35,89.0,1,42,37.57336403276194
92.0,46,89.0,26,32,61.510906448253785
92.0,46,89.0,26,33,61.77313378704744
92.0,4,89.0,7,40,18.604592825016006
92.0,3,88.0,41,42,43.475545322412685
91.0,4,89.0,27,10,25.493225885333235
92.0,30,89.0,36,10,51.315269027555296
92.0,29,89.0,41,17,56.10195104393627
91.0,4,89.0,32,26,33.37772661206345
92.0,4,89.0,27,46,34.933410081904825
93.0,35,89.0,28,44,58.017680562920546
93.0,42,90.0,32,24,60.88863306031723
92.0,5,90.0,21,24,25.475545322412692
92.0,3,90.0,26,25,27.95109064482538
92.0,8,90.0,26,25,31.639953950857105
92.0,29,89.0,31,24,50.5598158034284
92.0,15,90.0,3,24,19.57336403276193
92.0,29,89.0,31,21,49.773133787047435
92.0,15,90.0,3,21,18.786682016380965
92.0,1,90.0,1,20,6.720092098285797
92.0,1,90.0,1,22,7.244546775873106
92.0,1,89.0,27,21,26.164408628444413
93.0,1,89.0,27,34,29.573364032761933
93.0,7,90.0,31,26,34.85327193447613
92.0,4,90.0,31,26,32.6399539508571
92.0,4,90.0,26,31,30.262227338793657
93.0,42,90.0,30,27,60.199769754285505
93.0,14,90.0,16,132,56.74718855695285
94.0,38,90.0,6,132,67.07600581384168
94.0,42,91.0,6,97,60.84913960088912
92.0,5,90.0,3,17,10.360046049142898
92.0,5,90.0,3,26,12.720092098285797
93.0,43,90.0,3,126,66.97818710349243
92.0,28,90.0,4,42,34.62227338793655
92.0,26,89.0,42,42,61.182089191364966
92.0,28,90.0,4,43,34.88450072673021
92.0,26,89.0,42,43,61.44431653015862
92.0,30,89.0,42,25,59.6753150766982
92.0,35,89.0,42,23,62.83972370514262
91.0,24,89.0,20,124,64.97818710349242
91.0,29,89.0,15,124,64.97818710349242
91.0,29,89.0,10,124,61.2893237974607
91.0,29,89.0,10,125,61.55155113625436
91.0,29,89.0,5,78,45.53800290692084
91.0,5,88.0,25,132,56.74718855695285
91.0,5,88.0,5,132,41.991735332825954
91.0,5,88.0,30,87,48.63582161727008
92.0,44,90.0,1,94,57.8491396008891
92.0,39,89.0,5,94,57.11136693968277
92.0,45,89.0,2,94,59.3246849233018
92.0,44,89.0,2,89,57.27577556812718
91.0,1,89.0,2,82,23.715959764698773
92.0,8,89.0,35,186,80.49850944749272
92.0,12,89.0,30,165,74.2539626716196
92.0,3,90.0,5,165,49.16969219060389
91.0,3,88.0,43,36,43.37772661206345
91.0,3,88.0,40,27,38.80436257930151
91.0,7,88.0,31,35,37.213317983619035
91.0,3,88.0,43,35,43.11549927326979
91.0,7,88.0,31,39,38.26222733879365
91.0,3,88.0,43,39,44.16440862844441
92.0,7,89.0,31,184,76.28519146387367
92.0,7,89.0,36,185,80.23628210869906
91.0,1,89.0,30,185,71.38301017422293
91.0,1,89.0,30,186,71.64523751301658
91.0,1,88.0,24,185,66.95637420698486
92.0,31,88.0,24,185,89.08955404317518
91.0,26,88.0,29,28,47.9198618525713
91.0,21,88.0,39,28,51.60872515860303
91.0,26,88.0,29,41,51.328817256888826
91.0,21,88.0,39,41,55.017680562920546
91.0,21,88.0,40,40,55.49322588533324
92.0,40,89.0,5,56,47.8845007267302
91.0,34,89.0,4,30,35.902181289650756
92.0,39,88.0,32,50,65.49322588533323
92.0,44,88.0,27,50,65.49322588533323
91.0,9,88.0,18,58,35.12904750260331
91.0,9,89.0,18,27,27.0
91.0,4,89.0,8,27,15.933410081904832
92.0,45,89.0,5,23,42.9198618525713
92.0,44,89.0,5,25,42.70654386895227
92.0,44,89.0,5,24,42.44431653015861
91.0,5,89.0,5,33,16.031228792254073
91.0,5,89.0,5,31,15.506774114666761
91.0,5,88.0,40,30,41.06658991809516
93.0,45,89.0,35,162,101.50264178107975
92.0,10,89.0,31,162,72.72950799403229
92.0,10,89.0,36,163,76.68059863885767
92.0,10,89.0,35,183,81.18737275352444
92.0,25,88.0,24,41,46.902181289650756
92.0,25,89.0,24,18,40.87095249739669
92.0,35,89.0,5,34,38.42663596723807
92.0,40,89.0,5,33,41.85327193447613
93.0,40,89.0,5,194,84.07187348025464
92.0,40,89.0,10,46,48.95109064482538
92.0,40,89.0,5,46,45.26222733879365
92.0,37,89.0,9,48,46.524454677587315
93.0,41,89.0,3,197,84.12078283542927
93.0,41,89.0,3,198,84.38301017422292
93.0,41,89.0,5,195,85.07187348025465
92.0,41,89.0,5,40,44.42663596723807
92.0,37,89.0,9,49,46.786682016380965
92.0,37,89.0,8,42,44.213317983619035
92.0,37,89.0,7,42,43.475545322412685
92.0,37,89.0,6,42,42.73777266120634
91.0,1,89.0,6,42,16.177956857777936
92.0,37,89.0,6,42,42.73777266120634
92.0,32,89.0,11,42,42.73777266120634
92.0,37,88.0,6,45,43.52445467758731
92.0,32,88.0,11,45,43.52445467758731
91.0,32,88.0,16,22,41.182089191364966
91.0,27,89.0,4,22,28.639953950857098
91.0,32,88.0,16,23,41.444316530158616
91.0,27,89.0,4,23,28.902181289650756
91.0,1,89.0,26,32,28.31113669396828
91.0,1,89.0,1,33,10.129047502603315
92.0,5,89.0,25,177,68.54741880266734
92.0,4,89.0,35,177,75.18737275352444
93.0,44,89.0,39,138,97.42250363365105
92.0,4,89.0,30,138,61.27164323454015
93.0,44,89.0,39,139,97.6847309724447
92.0,4,89.0,30,139,61.533870573333814
92.0,4,89.0,35,136,64.43605186298457
92.0,4,89.0,35,141,65.74718855695284
92.0,9,89.0,30,96,53.946958311238355
92.0,4,90.0,15,100,40.24041444228608
92.0,4,90.0,5,100,32.86268783022264
92.0,4,90.0,5,75,26.307004360381253
93.0,39,90.0,4,75,51.39127484139697
93.0,40,90.0,3,64,48.50677411466676
93.0,40,90.0,3,63,48.244546775873104
93.0,40,90.0,1,62,46.50677411466676
93.0,40,89.0,43,62,77.49322588533323
93.0,40,89.0,42,61,76.49322588533323
93.0,43,89.0,42,61,78.70654386895227
93.0,43,89.0,43,60,79.18208919136495
93.0,43,89.0,43,59,78.9198618525713
93.0,43,89.0,42,58,77.9198618525713
93.0,43,89.0,39,63,77.01768056292055
93.0,43,89.0,40,26,68.05304168876164
93.0,43,89.0,40,27,68.3152690275553
93.0,43,90.0,3,16,38.13317983619034
93.0,43,90.0,2,16,37.395407174984
93.0,19,90.0,26,63,49.720092098285804
93.0,11,90.0,39,63,53.408955404317524
92.0,4,90.0,25,19,26.377726612063444
93.0,36,90.0,14,19,41.87095249739669
92.0,8,89.0,36,21,37.968771207745924
92.0,4,89.0,48,21,43.87095249739669
92.0,8,89.0,36,30,40.328817256888826
92.0,4,89.0,48,30,46.23099854653958
92.0,4,89.0,45,36,45.59104459568248
92.0,4,90.0,5,40,17.129047502603314
93.0,41,89.0,45,41,74.19976975428551
92.0,4,89.0,45,41,46.902181289650756
93.0,27,89.0,12,33,37.42663596723807
92.0,27,89.0,16,17,36.18208919136496
92.0,5,89.0,12,33,21.19563742069849
92.0,5,89.0,7,33,17.50677411466676
92.0,5,89.0,2,41,15.915729518984282
93.0,41,89.0,40,26,66.57749636634895
93.0,41,89.0,40,27,66.83972370514262
92.0,4,89.0,45,31,44.2799079017142
93.0,13,89.0,36,82,57.65350218019063
93.0,4,90.0,5,82,28.14259573193684
93.0,41,89.0,45,33,72.10195104393627
93.0,31,89.0,7,49,40.88450072673021
93.0,27,89.0,15,49,43.83559137155559
93.0,35,89.0,5,47,41.83559137155559
93.0,35,89.0,5,46,41.57336403276193
92.0,36,89.0,4,21,35.017680562920546
92.0,40,88.0,43,21,66.74190499479337
92.0,37,88.0,48,18,67.4307683008251
92.0,32,89.0,4,18,31.279907901714203
92.0,36,89.0,4,20,34.75545322412689
92.0,6,89.0,40,49,46.786682016380965
92.0,6,89.0,45,49,50.47554532241269
92.0,6,89.0,40,51,47.31113669396828
92.0,6,89.0,45,51,51.00000000000001
92.0,1,89.0,45,48,46.524454677587315
92.0,1,89.0,5,89,27.764869119873392
92.0,5,89.0,5,89,30.715959764698773
93.0,40,90.0,5,23,39.23099854653958
92.0,32,89.0,14,74,53.34236548622235
92.0,36,89.0,9,74,52.604592825016006
92.0,35,89.0,9,26,39.2799079017142
92.0,35,89.0,10,26,40.01768056292055
91.0,26,88.0,10,23,32.591044595682476
91.0,21,89.0,4,23,24.47554532241269
91.0,26,88.0,10,34,35.475545322412685
91.0,21,89.0,4,34,27.3600460491429
91.0,6,89.0,4,33,16.031228792254073
92.0,35,89.0,4,33,37.42663596723807
92.0,35,88.0,4,47,41.097818710349244
91.0,30,89.0,4,27,32.16440862844441
91.0,25,88.0,42,27,56.510906448253785
92.0,30,90.0,6,20,31.804362579301515
91.0,20,88.0,42,33,54.395407174984
91.0,5,88.0,38,33,40.37772661206345
92.0,8,88.0,31,26,35.59104459568248
91.0,4,89.0,5,29,14.244546775873108
92.0,41,89.0,4,26,40.01768056292055
92.0,9,90.0,2,17,12.573364032761932
93.0,9,89.0,26,29,33.42663596723807
93.0,9,90.0,5,29,17.93341008190483
93.0,9,89.0,26,37,35.524454677587315
93.0,9,89.0,31,37,39.213317983619035
93.0,4,90.0,5,40,17.129047502603314
92.0,4,89.0,36,25,36.06658991809517
92.0,4,89.0,31,30,33.68886330603172
92.0,4,89.0,36,30,37.37772661206344
92.0,4,90.0,5,37,16.34236548622235
93.0,36,89.0,10,50,47.04890935517462
93.0,36,89.0,5,50,43.360046049142895
92.0,36,89.0,10,31,42.06658991809517
91.0,8,88.0,42,31,45.017680562920546
90.0,8,88.0,18,37,28.884500726730206
90.0,8,88.0,25,37,34.048909355174615
90.0,5,88.0,30,35,35.0
91.0,35,88.0,35,37,61.34649781980937
90.0,1,88.0,36,38,37.26222733879366
91.0,38,88.0,36,38,64.5598158034284
90.0,1,88.0,36,39,37.524454677587315
91.0,38,88.0,36,39,64.82204314222206
90.0,5,88.0,36,40,40.73777266120634
91.0,38,88.0,37,40,65.82204314222206
90.0,5,88.0,36,42,41.26222733879366
91.0,38,88.0,37,42,66.34649781980937
90.0,4,88.0,37,45,42.04890935517462
91.0,30,89.0,36,45,60.49322588533323
91.0,20,89.0,51,45,64.18208919136495
90.0,3,88.0,64,15,53.364178382729925
92.0,24,90.0,5,44,32.93341008190483
92.0,14,90.0,46,17,48.72422443187282
92.0,16,90.0,45,17,49.46199709307916
92.0,14,90.0,46,18,48.98645177066648
92.0,16,90.0,45,18,49.72422443187282
91.0,11,89.0,38,46,48.21331798361903
92.0,32,89.0,47,46,70.34649781980937
92.0,30,89.0,54,51,75.34649781980937
92.0,30,89.0,59,56,80.34649781980937
92.0,6,89.0,39,74,52.604592825016006
92.0,13,90.0,38,27,44.70654386895227
92.0,8,90.0,43,27,44.70654386895227
91.0,28,89.0,9,17,31.755453224126896
92.0,26,89.0,14,34,38.42663596723807
92.0,31,89.0,15,32,42.328817256888826
92.0,36,89.0,24,32,52.65763451377765
92.0,19,89.0,34,27,46.18208919136496
92.0,4,89.0,44,30,43.279907901714196
92.0,6,89.0,41,30,42.54213524050786
92.0,4,89.0,44,29,43.017680562920546
92.0,6,89.0,41,29,42.2799079017142
92.0,6,89.0,46,25,44.91986185257131
92.0,6,90.0,2,25,12.457864759492141
93.0,4,89.0,42,118,64.88036839314319
93.0,4,89.0,46,118,67.83145903796856
93.0,9,90.0,40,95,61.06245758450814
93.0,9,90.0,40,97,61.58691226209545
93.0,10,90.0,45,94,65.22686621295256
92.0,18,90.0,32,40,47.37772661206345
92.0,27,90.0,28,40,51.06658991809517
92.0,27,90.0,33,26,51.08427048101572
92.0,32,90.0,33,29,55.559815803428414
92.0,32,90.0,33,29,55.559815803428414
92.0,32,90.0,32,36,56.65763451377765
92.0,33,90.0,27,35,53.444316530158616
92.0,30,90.0,26,32,49.706543868952274
92.0,30,90.0,31,32,53.395407174983994
93.0,9,91.0,9,48,25.86682016380966
93.0,26,90.0,14,28,36.85327193447614
93.0,36,90.0,7,28,39.06658991809517
93.0,26,90.0,14,29,37.11549927326979
93.0,36,90.0,7,29,39.328817256888826
93.0,9,91.0,7,43,23.080138147428695
93.0,9,91.0,7,44,23.34236548622235
93.0,9,90.0,42,42,48.639953950857105
93.0,9,90.0,42,44,49.16440862844442
93.0,9,90.0,42,47,49.951090644825385
93.0,9,90.0,47,47,53.639953950857105
93.0,6,90.0,51,40,52.54213524050786
93.0,10,90.0,47,44,53.591044595682476
92.0,17,90.0,5,120,47.69827920177822
92.0,32,90.0,10,106,58.78254968279394
92.0,11,90.0,14,32,26.835591371555587
92.0,6,89.0,30,32,34.95109064482538
92.0,6,89.0,40,38,43.902181289650756
92.0,6,89.0,45,38,47.59104459568248
92.0,6,89.0,42,35,44.59104459568248
92.0,6,89.0,42,35,44.59104459568248
92.0,11,89.0,41,38,48.32881725688882
92.0,7,89.0,41,40,45.90218128965076
93.0,16,90.0,25,30,38.11549927326979
93.0,21,91.0,5,30,27.048909355174622
92.0,26,89.0,29,16,44.77313378704744
92.0,26,89.0,34,16,48.46199709307916
93.0,27,89.0,19,66,51.244546775873104
93.0,27,90.0,6,66,41.65350218019063
93.0,31,90.0,5,40,37.04890935517462
93.0,41,89.0,49,40,76.88863306031723
93.0,42,90.0,1,41,42.47554532241269
92.0,32,89.0,5,20,32.54213524050786
92.0,37,89.0,6,22,37.49322588533324
91.0,5,89.0,5,22,13.146728065523863
92.0,5,89.0,36,56,44.93341008190483
92.0,6,89.0,41,54,48.83559137155559
93.0,32,90.0,14,63,50.45786475949214
91.0,5,89.0,4,24,12.93341008190483
92.0,32,89.0,9,24,36.54213524050786
92.0,37,89.0,8,25,39.755453224126896
92.0,5,90.0,4,63,23.16027629485739
93.0,36,89.0,5,81,51.48909355174621
93.0,41,90.0,4,53,47.097818710349244
93.0,36,89.0,4,80,50.48909355174621
93.0,41,90.0,4,61,49.19563742069849
93.0,42,90.0,4,61,49.93341008190483
93.0,42,90.0,6,63,51.93341008190484
92.0,5,90.0,6,92,32.24041444228608
92.0,10,90.0,31,83,52.01354822933352
92.0,13,90.0,14,83,41.6847309724447
92.0,18,90.0,14,29,31.213317983619035
92.0,32,89.0,14,59,49.408955404317524
91.0,32,89.0,14,32,42.328817256888826
91.0,37,89.0,14,32,46.01768056292055
92.0,32,89.0,14,65,50.982319437079454
92.0,37,89.0,14,65,54.671182743111174
91.0,32,89.0,19,34,46.54213524050786
91.0,37,89.0,14,34,46.54213524050786
92.0,41,90.0,10,44,49.164408628444406
92.0,41,90.0,10,42,48.6399539508571
91.0,32,89.0,14,33,42.59104459568248
91.0,37,89.0,14,33,46.27990790171421
91.0,32,89.0,14,42,44.95109064482538
91.0,37,89.0,14,42,48.639953950857105
91.0,32,89.0,14,37,43.639953950857105
92.0,36,89.0,10,88,57.01354822933352
92.0,36,89.0,10,89,57.27577556812718
92.0,31,89.0,10,91,54.11136693968277
91.0,27,89.0,14,43,41.524454677587315
92.0,31,90.0,10,65,47.29345613104772
92.0,31,90.0,10,65,47.29345613104772
91.0,28,89.0,14,39,41.213317983619035
91.0,28,89.0,14,42,42.0
91.0,33,89.0,14,43,45.95109064482538
93.0,19,90.0,14,51,37.7200920982858
93.0,41,90.0,5,32,42.328817256888826
93.0,42,90.0,4,32,42.328817256888826
93.0,47,90.0,11,56,57.475545322412685
92.0,42,90.0,4,30,41.80436257930151
92.0,13,90.0,9,30,24.09781871034924
92.0,8,90.0,5,21,15.097818710349241
92.0,7,89.0,41,17,39.87095249739669
92.0,7,89.0,5,37,18.555683469841384
92.0,12,89.0,5,37,22.244546775873108
92.0,7,90.0,7,30,18.195637420698485
93.0,7,91.0,5,44,20.39127484139697
93.0,16,90.0,37,44,50.639953950857105
93.0,16,90.0,42,53,56.68886330603172
92.0,7,90.0,4,92,32.24041444228608
92.0,7,90.0,5,92,32.97818710349243
93.0,16,90.0,6,117,46.911597185397255
93.0,16,90.0,6,117,46.911597185397255
92.0,13,90.0,15,75,40.3246849233018
92.0,8,90.0,6,75,29.995867666412977
93.0,17,91.0,6,56,31.653502180190628
93.0,17,91.0,6,59,32.44018419657159
92.0,8,90.0,6,70,28.6847309724447
92.0,18,90.0,6,62,33.96463887415891
93.0,13,91.0,6,71,32.63582161727008
93.0,9,90.0,6,109,39.649369846603605
92.0,9,90.0,13,51,29.604592825016006
92.0,9,90.0,8,51,25.915729518984282
92.0,9,90.0,13,54,30.39127484139697
92.0,9,90.0,8,54,26.702411535365247
93.0,18,90.0,8,107,47.24041444228608
93.0,14,90.0,13,111,49.02709645866705
93.0,10,90.0,8,111,42.38714250780995
93.0,10,90.0,13,97,42.404823070730494
92.0,10,90.0,13,38,26.93341008190483
93.0,20,90.0,8,100,46.880368393143186
93.0,30,90.0,6,100,52.78254968279394
93.0,35,90.0,6,101,56.73364032761933
92.0,5,90.0,37,69,49.0801381474287
90.0,2,88.0,32,84,47.11136693968277
92.0,20,90.0,13,69,42.44018419657159
92.0,6,90.0,27,69,42.44018419657159
92.0,6,90.0,32,63,44.555683469841384
92.0,1,90.0,32,69,42.44018419657159
93.0,42,89.0,32,82,76.09781871034924
93.0,27,90.0,9,82,48.062457584508145
92.0,22,90.0,4,47,31.50677411466676
92.0,35,89.0,47,51,73.87095249739669
91.0,4,89.0,42,51,47.31113669396828
92.0,8,90.0,24,46,35.671182743111174
92.0,8,90.0,29,46,39.360046049142895
92.0,8,90.0,24,47,35.93341008190483
92.0,4,90.0,24,69,38.75132089053987
92.0,32,90.0,9,57,45.19563742069849
92.0,31,90.0,4,57,40.76900145346042
92.0,26,89.0,38,55,61.639953950857105
92.0,31,89.0,38,54,65.06658991809516
92.0,31,89.0,38,55,65.32881725688883
92.0,26,89.0,43,60,66.63995395085709
92.0,26,89.0,43,84,72.93341008190482
92.0,21,89.0,43,85,69.50677411466677
92.0,9,90.0,29,66,45.34236548622235
