buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
62.0,25,59.0,43,61,64.28703522167879
62.0,28,59.0,43,50,59.861105665036376
62.0,28,59.0,48,45,59.55687026743465
61.0,2,59.0,19,25,23.121694159040686
61.0,8,59.0,1,20,14.834658937361898
62.0,28,60.0,1,29,29.0
62.0,33,60.0,1,40,37.182541238561036
62.0,28,59.0,30,38,47.391529204796555
62.0,35,59.0,25,31,44.617717346955004
62.0,35,59.0,20,30,41.73941150599569
62.0,31,59.0,39,33,50.37432902887362
61.0,41,59.0,8,34,41.04364690359741
61.0,10,59.0,13,30,26.712964778321208
61.0,5,59.0,23,42,35.425929556642416
62.0,40,58.0,28,40,53.14814088671517
62.0,25,60.0,5,26,27.878305840959314
62.0,25,60.0,5,25,27.34788230119914
61.0,15,59.0,5,35,27.956353096402587
62.0,9,59.0,25,27,30.287035221678796
62.0,10,59.0,42,27,38.73941150599569
62.0,3,60.0,35,44,41.18254123856103
62.0,3,60.0,20,45,34.66931787472379
62.0,10,60.0,29,32,35.28703522167879
62.0,30,59.0,21,35,42.51322336383724
62.0,23,59.0,26,27,37.33068212527621
62.0,2,59.0,41,26,33.98279982407707
62.0,2,59.0,41,35,38.75661168191863
61.0,5,59.0,41,26,35.391529204796555
61.0,1,59.0,26,32,29.65211769880086
61.0,1,59.0,26,27,27.0
61.0,1,59.0,24,39,32.425929556642416
61.0,24,59.0,13,31,33.81745876143897
61.0,1,59.0,23,36,30.36508247712207
62.0,32,60.0,1,36,34.59127061928052
62.0,31,59.0,29,29,43.556870267434654
62.0,36,59.0,28,22,41.72221133007276
61.0,31,58.0,28,32,44.67856442647535
62.0,26,59.0,4,55,43.26058849400431
61.0,13,59.0,7,40,30.60847079520345
61.0,13,59.0,7,36,28.48677663616276
61.0,8,58.0,69,28,51.009246551751545
60.0,3,57.0,68,127,100.70371822656965
61.0,3,59.0,8,74,44.416683004890864
62.0,3,60.0,8,121,69.34658937361897
61.0,2,59.0,7,92,53.025153800094316
62.0,28,59.0,10,86,63.460329908488276
62.0,33,59.0,7,86,64.39948282896793
62.0,28,59.0,10,82,61.33863574944758
62.0,33,59.0,7,82,62.27778866992724
61.0,38,58.0,7,42,43.40872938071948
61.0,31,58.0,27,33,44.73941150599569
62.0,31,59.0,27,32,44.20898796623551
61.0,5,59.0,8,21,17.24338831808138
61.0,47,59.0,3,24,36.20898796623551
61.0,47,58.0,3,56,53.18254123856103
60.0,12,58.0,13,74,50.99075344824845
61.0,12,59.0,13,29,27.12169415904069
61.0,11,59.0,5,17,16.53042353976017
61.0,11,58.0,5,86,53.12964778321207
60.0,16,57.0,75,82,86.22618814215845
60.0,8,58.0,9,67,43.52117698800862
61.0,6,57.0,76,88,85.18254123856103
61.0,6,57.0,76,90,86.24338831808137
61.0,6,57.0,83,86,87.40872938071948
60.0,6,57.0,88,58,74.9047525686338
61.0,7,58.0,83,28,57.11374053486931
61.0,7,58.0,88,31,61.052893455348965
61.0,7,58.0,88,34,62.64416407462948
61.0,7,58.0,88,42,66.88755239271086
60.0,7,58.0,8,68,43.112447607289134
60.0,5,58.0,12,48,33.443129732565346
61.0,34,59.0,5,70,55.443129732565346
61.0,33,58.0,30,166,117.63362459529776
61.0,33,58.0,30,165,117.1032010555376
62.0,28,58.0,28,191,127.60717786762328
62.0,33,58.0,14,193,124.44183680498517
60.0,5,58.0,6,153,86.32014264594449
61.0,23,58.0,31,153,106.51193043625707
60.0,5,58.0,6,146,82.60717786762328
61.0,23,58.0,31,146,102.79896565793587
61.0,8,59.0,31,33,35.817458761438964
61.0,7,59.0,16,46,35.19974141448397
61.0,4,59.0,1,29,17.730164954244138
61.0,5,59.0,1,38,22.973553272325518
61.0,5,59.0,1,35,21.382282653045003
59.0,25,57.0,35,35,46.73941150599569
61.0,25,58.0,35,27,42.49602318791431
62.0,3,58.0,72,37,54.84390548911345
61.0,34,57.0,72,10,55.07934018302345
62.0,16,59.0,62,35,55.19178779031259
62.0,18,58.0,13,52,42.138894334963624
61.0,18,58.0,13,29,29.939152920479653
61.0,19,58.0,22,34,37.28703522167879
60.0,5,58.0,18,38,30.956353096402587
61.0,5,58.0,32,59,48.669317874723795
61.0,5,58.0,24,59,44.912706192805175
60.0,5,58.0,21,36,31.304235397601726
60.0,5,58.0,32,33,34.878305840959314
61.0,31,58.0,37,35,50.49602318791431
61.0,26,58.0,42,32,48.904752568633796
61.0,1,58.0,33,39,36.652117698800865
60.0,1,58.0,12,30,22.01720017592293
61.0,4,59.0,7,28,20.01720017592293
60.0,2,58.0,79,37,57.66136425055241
61.0,19,59.0,1,37,29.01720017592293
62.0,36,60.0,46,28,53.357128852950694
62.0,14,60.0,61,46,59.617717346955004
62.0,14,59.0,25,51,45.36508247712207
61.0,3,59.0,22,40,32.95635309640259
62.0,3,60.0,17,25,22.65211769880086
62.0,54,59.0,63,32,71.91399912038534
62.0,30,59.0,11,34,37.28703522167879
61.0,18,59.0,3,19,19.939152920479657
61.0,3,59.0,60,26,43.37432902887362
61.0,3,58.0,60,43,52.391529204796555
61.0,9,58.0,54,46,53.98279982407707
61.0,9,58.0,54,43,52.391529204796555
61.0,4,59.0,53,37,46.391529204796555
61.0,4,59.0,53,45,50.63491752287793
61.0,5,59.0,53,53,55.347882301199135
62.0,4,60.0,53,40,47.98279982407707
62.0,52,60.0,45,41,67.29628177343034
62.0,57,60.0,37,41,65.88755239271086
61.0,5,59.0,30,40,37.652117698800865
62.0,15,59.0,24,127,85.67727149889517
62.0,24,59.0,16,117,80.84261256153329
62.0,26,59.0,24,118,86.06880070369172
62.0,43,59.0,11,109,83.17329468680948
62.0,50,59.0,6,110,84.6428711470493
62.0,55,59.0,6,101,82.21694159040689
61.0,32,59.0,7,27,32.63491752287793
61.0,32,59.0,7,43,41.121694159040686
61.0,22,59.0,7,42,35.89550601688224
61.0,27,59.0,7,28,30.817458761438964
61.0,28,59.0,7,32,33.40872938071948
61.0,33,59.0,7,27,33.10449398311776
61.0,33,59.0,17,27,37.80025858551603
61.0,33,59.0,22,27,40.14814088671517
62.0,42,60.0,10,19,34.49602318791432
61.0,26,59.0,13,34,36.347882301199135
61.0,5,59.0,22,45,36.5476237156831
61.0,5,59.0,22,50,39.19974141448397
61.0,5,58.0,27,54,43.669317874723795
61.0,29,59.0,12,41,41.0
61.0,6,59.0,34,36,37.878305840959314
61.0,6,59.0,30,29,32.28703522167879
62.0,33,59.0,11,74,59.912706192805175
62.0,10,59.0,4,79,48.47753008441121
62.0,7,59.0,4,79,47.06880070369173
62.0,7,59.0,9,83,51.53837716393155
62.0,34,59.0,30,36,49.14814088671517
62.0,61,59.0,28,35,60.357128852950694
62.0,66,59.0,28,33,61.64416407462948
62.0,42,58.0,28,91,81.13889433496362
61.0,35,58.0,28,56,59.28703522167879
61.0,17,59.0,6,57,41.03440035184586
61.0,7,59.0,6,54,34.74736513016707
61.0,8,59.0,3,59,36.460329908488276
60.0,36,58.0,31,52,59.04364690359741
60.0,41,58.0,21,63,62.53042353976018
61.0,26,59.0,56,23,50.70501115414983
62.0,23,59.0,66,14,49.21823451798707
62.0,60,60.0,1,30,44.556870267434654
62.0,9,60.0,27,56,46.608470795203445
62.0,31,60.0,20,53,52.06084707952034
62.0,36,60.0,12,59,53.834658937361894
62.0,36,60.0,12,58,53.30423539760172
62.0,41,60.0,10,57,54.182541238561036
62.0,48,59.0,18,37,50.617717346955004
62.0,70,59.0,18,43,64.13094071079225
62.0,70,59.0,18,40,62.539670091511724
62.0,70,59.0,18,39,62.00924655175155
61.0,26,59.0,10,40,38.121694159040686
62.0,65,59.0,13,56,66.33068212527621
62.0,65,59.0,18,44,62.313481949353275
62.0,69,59.0,18,53,68.96559964815414
61.0,16,59.0,3,143,84.77251893026137
61.0,16,59.0,3,141,83.71167185074103
61.0,1,59.0,6,125,69.58997769170034
62.0,59,59.0,11,127,100.23414176632983
62.0,65,59.0,6,128,101.23414176632983
62.0,21,60.0,6,41,34.425929556642416
62.0,48,59.0,39,53,68.96559964815414
61.0,4,59.0,24,46,37.5476237156831
62.0,27,59.0,11,151,97.93785999289949
62.0,3,59.0,5,151,83.85056618570465
61.0,27,59.0,11,123,83.08600087961466
61.0,3,59.0,5,123,68.99870707241982
62.0,65,59.0,23,136,113.46032990848826
62.0,65,58.0,33,78,87.39152920479656
61.0,1,59.0,5,59,34.11244760728914
61.0,1,59.0,5,54,31.460329908488276
61.0,1,58.0,52,45,48.75661168191862
61.0,1,59.0,5,45,26.686518050646725
61.0,1,58.0,52,31,41.33068212527621
60.0,1,58.0,16,48,33.443129732565346
60.0,1,58.0,21,49,36.32143557352465
61.0,26,59.0,3,40,34.834658937361894
61.0,6,59.0,3,43,27.034400351845864
61.0,1,58.0,41,46,44.12169415904069
61.0,1,59.0,5,41,24.564823891606032
61.0,3,58.0,41,39,41.347882301199135
61.0,3,59.0,8,47,30.095247431366207
61.0,3,58.0,36,56,48.01720017592293
61.0,3,58.0,41,59,51.95635309640259
61.0,7,58.0,41,59,53.834658937361894
61.0,7,58.0,41,48,48.0
61.0,9,58.0,41,73,62.19974141448397
61.0,2,59.0,41,32,37.165341062638106
61.0,7,58.0,51,30,43.14814088671517
61.0,4,58.0,39,24,32.92195274455672
61.0,2,58.0,12,72,44.76456530609
61.0,2,58.0,1,72,39.5992242434519
61.0,2,58.0,1,76,41.72091840249259
60.0,2,58.0,1,40,22.62567097112638
61.0,34,59.0,8,43,42.53042353976018
60.0,34,58.0,8,137,92.39023627721639
61.0,47,58.0,8,151,105.92065981697655
61.0,40,58.0,9,147,100.98150689649691
61.0,45,58.0,9,147,103.32938919769605
62.0,35,60.0,4,41,40.06084707952034
60.0,35,58.0,4,39,39.0
61.0,7,58.0,22,44,36.95635309640259
60.0,6,57.0,5,28,20.01720017592293
60.0,1,58.0,5,42,25.095247431366204
60.0,1,58.0,8,40,25.443129732565346
60.0,17,57.0,13,21,25.22618814215845
60.0,5,58.0,1,31,19.26058849400431
60.0,8,58.0,1,24,16.956353096402587
60.0,8,58.0,1,27,18.547623715683105
60.0,3,58.0,25,37,32.77381185784155
60.0,5,58.0,8,40,27.321435573524656
60.0,5,58.0,1,34,20.851859113284824
60.0,3,58.0,1,45,25.74736513016707
60.0,13,58.0,1,50,33.095247431366204
61.0,13,59.0,1,32,23.547623715683102
61.0,13,58.0,21,38,36.12169415904069
61.0,8,58.0,1,59,35.52117698800862
61.0,8,58.0,7,58,37.80821220968741
61.0,8,58.0,1,57,34.460329908488276
60.0,1,58.0,4,31,18.791012033764485
60.0,1,58.0,4,30,18.26058849400431
61.0,4,59.0,3,31,19.730164954244138
60.0,31,58.0,29,40,49.391529204796555
60.0,36,58.0,19,38,45.98279982407707
60.0,5,57.0,8,72,44.29498884585017
60.0,5,58.0,8,41,27.851859113284828
60.0,42,57.0,34,54,64.33068212527621
60.0,57,57.0,33,65,76.73941150599569
60.0,11,58.0,19,77,54.929906368728105
60.0,42,58.0,4,93,70.92990636872811
60.0,42,58.0,3,101,74.70371822656966
60.0,51,57.0,30,102,92.13889433496362
60.0,54,57.0,33,105,96.5476237156831
60.0,54,57.0,34,97,92.77381185784155
60.0,54,57.0,28,154,120.19049486273242
59.0,13,57.0,17,138,87.28574229409863
59.0,13,57.0,17,85,59.173294686809484
59.0,13,57.0,17,88,60.76456530609
61.0,59,57.0,10,172,123.63362459529776
61.0,51,58.0,18,140,106.66007132297224
60.0,16,58.0,7,133,81.34658937361897
60.0,40,58.0,6,136,93.73811857841551
60.0,5,58.0,23,99,65.66007132297224
60.0,34,57.0,34,99,84.44312973256534
60.0,10,58.0,21,28,29.408729380719485
61.0,44,58.0,20,27,44.37432902887362
61.0,40,59.0,28,39,52.617717346955004
61.0,35,59.0,28,37,49.20898796623551
61.0,20,59.0,7,115,73.67727149889517
61.0,20,59.0,7,121,76.85981273745621
61.0,20,59.0,7,123,77.92065981697655
61.0,5,59.0,8,20,16.712964778321208
60.0,5,58.0,8,26,19.89550601688224
61.0,23,58.0,13,24,29.63491752287793
61.0,3,59.0,5,32,20.730164954244138
62.0,35,59.0,11,30,37.51322336383724
62.0,32,59.0,11,29,35.574070443357584
62.0,30,58.0,12,56,49.425929556642416
61.0,31,58.0,27,29,42.617717346955
62.0,21,59.0,5,49,38.19974141448397
61.0,8,59.0,5,28,20.956353096402587
62.0,42,59.0,5,41,43.81745876143897
62.0,36,59.0,5,50,45.77381185784155
61.0,8,59.0,29,140,91.63362459529776
62.0,22,59.0,41,143,105.43388318081378
62.0,22,59.0,41,141,104.37303610129345
62.0,2,60.0,36,43,40.652117698800865
62.0,2,60.0,31,43,38.30423539760172
62.0,2,60.0,36,52,45.425929556642416
62.0,2,60.0,31,52,43.07804725544327
62.0,2,60.0,34,45,40.77381185784155
62.0,20,60.0,8,139,86.87701291337913
62.0,5,60.0,3,139,77.48548370858259
62.0,2,60.0,3,139,76.0767543278631
62.0,16,60.0,3,31,25.36508247712207
62.0,3,60.0,5,36,22.851859113284828
62.0,3,59.0,38,36,38.347882301199135
62.0,28,60.0,3,35,33.121694159040686
62.0,28,60.0,3,36,33.652117698800865
62.0,23,60.0,5,37,32.77381185784155
62.0,8,60.0,5,37,25.730164954244138
62.0,1,60.0,8,20,14.834658937361898
62.0,1,60.0,3,30,17.79101203376448
62.0,1,60.0,12,29,21.48677663616276
62.0,1,60.0,27,31,29.591270619280518
62.0,4,60.0,27,18,24.104493983117756
61.0,4,59.0,23,39,33.36508247712207
62.0,20,60.0,3,39,31.48677663616276
61.0,4,59.0,23,34,30.712964778321204
62.0,20,60.0,3,34,28.834658937361894
62.0,48,60.0,3,45,47.817458761438964
62.0,48,60.0,3,44,47.28703522167879
62.0,48,60.0,3,43,46.75661168191862
62.0,48,60.0,4,41,46.165341062638106
62.0,33,59.0,42,37,54.84390548911345
62.0,33,59.0,42,36,54.313481949353275
62.0,33,59.0,42,33,52.72221133007276
62.0,59,58.0,32,64,76.67856442647535
62.0,57,60.0,5,36,48.20898796623552
61.0,8,59.0,18,36,31.304235397601722
60.0,3,58.0,13,40,28.730164954244138
61.0,34,58.0,25,35,46.26983504575587
61.0,36,58.0,26,35,47.67856442647535
61.0,35,58.0,26,38,48.80025858551603
61.0,35,58.0,31,38,51.14814088671517
61.0,30,57.0,31,48,54.104493983117756
61.0,23,58.0,5,65,47.62567097112638
61.0,25,57.0,37,64,63.06084707952034
60.0,30,57.0,37,38,51.617717346955004
61.0,20,57.0,37,63,60.182541238561036
61.0,20,57.0,37,61,59.12169415904069
60.0,20,58.0,2,35,28.895506016882244
60.0,20,58.0,2,36,29.425929556642416
60.0,25,58.0,2,28,27.53042353976017
61.0,7,59.0,30,25,30.63491752287793
61.0,30,59.0,4,25,29.22618814215845
61.0,14,58.0,18,47,39.95635309640259
62.0,33,59.0,5,50,44.36508247712207
62.0,18,59.0,33,28,38.80025858551603
61.0,13,59.0,3,20,18.12169415904069
61.0,13,59.0,3,23,19.712964778321208
61.0,32,58.0,10,41,41.46957646023983
61.0,37,58.0,8,39,41.81745876143897
61.0,38,58.0,8,47,46.53042353976017
62.0,6,58.0,35,29,34.63491752287793
61.0,10,58.0,35,21,32.269835045755855
62.0,5,58.0,40,40,42.347882301199135
62.0,5,58.0,45,40,44.69576460239828
61.0,2,59.0,5,15,11.24338831808138
62.0,5,58.0,40,55,50.30423539760173
62.0,5,59.0,45,28,38.33068212527621
62.0,5,59.0,40,33,38.63491752287793
62.0,5,59.0,45,37,43.10449398311776
62.0,6,60.0,35,27,33.574070443357584
62.0,6,60.0,30,29,32.28703522167879
62.0,6,60.0,22,28,28.0
61.0,8,59.0,31,14,25.73941150599569
61.0,8,59.0,21,20,24.22618814215845
61.0,7,59.0,11,20,19.060847079520343
61.0,4,59.0,6,24,17.425929556642416
61.0,41,58.0,8,53,51.121694159040686
62.0,40,59.0,7,44,45.40872938071948
62.0,40,59.0,7,44,45.40872938071948
62.0,35,59.0,7,31,36.165341062638106
62.0,40,59.0,7,31,38.51322336383724
62.0,35,59.0,7,29,35.104493983117756
62.0,40,59.0,7,29,37.4523762843169
62.0,40,59.0,20,21,39.313481949353275
62.0,40,59.0,20,21,39.313481949353275
62.0,35,59.0,35,22,44.539670091511724
62.0,3,60.0,22,27,26.060847079520347
62.0,3,58.0,44,44,45.40872938071948
62.0,3,58.0,44,47,47.0
62.0,22,58.0,42,47,54.98279982407707
62.0,34,59.0,8,47,44.652117698800865
61.0,15,59.0,3,27,22.77381185784155
61.0,15,59.0,3,29,23.834658937361894
62.0,40,58.0,47,27,55.17458761438965
62.0,40,59.0,8,30,38.4523762843169
62.0,40,59.0,7,29,37.4523762843169
62.0,17,59.0,41,26,41.02644672767448
61.0,29,59.0,8,33,34.878305840959314
61.0,14,59.0,3,42,30.26058849400431
61.0,14,59.0,3,45,31.851859113284828
62.0,41,59.0,14,45,49.69576460239827
62.0,12,59.0,8,58,40.15609451088655
61.0,12,59.0,8,40,30.60847079520345
61.0,2,59.0,2,35,20.443129732565346
61.0,2,58.0,44,31,38.04364690359741
62.0,29,59.0,13,27,34.04364690359742
62.0,29,58.0,13,55,48.895506016882244
62.0,33,58.0,8,56,48.95635309640259
60.0,5,58.0,7,37,25.26058849400431
61.0,23,59.0,3,43,35.01720017592293
61.0,7,59.0,3,31,21.138894334963624
61.0,4,58.0,49,27,39.20898796623552
61.0,15,58.0,39,17,34.37432902887362
61.0,15,58.0,46,17,37.66136425055241
61.0,5,58.0,5,52,32.27778866992724
61.0,2,58.0,5,48,28.74736513016707
61.0,2,58.0,19,47,34.79101203376448
61.0,2,58.0,20,50,36.851859113284824
61.0,2,58.0,25,51,39.73016495424414
61.0,2,59.0,27,24,26.347882301199135
61.0,5,58.0,16,51,36.912706192805175
61.0,5,59.0,23,27,27.46957646023983
61.0,5,59.0,8,32,23.078047255443277
61.0,12,59.0,20,34,33.06084707952034
61.0,8,58.0,42,35,42.04364690359742
62.0,9,58.0,44,72,63.07804725544328
61.0,4,59.0,10,41,28.321435573524653
60.0,4,58.0,10,37,26.199741414483967
61.0,6,58.0,5,85,50.251341942252765
61.0,6,59.0,5,38,25.321435573524656
61.0,2,59.0,5,48,28.74736513016707
61.0,5,59.0,9,62,39.460329908488276
61.0,9,59.0,9,50,34.97355327232552
61.0,3,59.0,36,49,44.30423539760172
62.0,3,60.0,36,34,36.347882301199135
62.0,4,60.0,26,59,45.382282653045
62.0,4,60.0,26,45,37.95635309640259
62.0,5,60.0,26,49,40.5476237156831
62.0,5,60.0,26,44,37.89550601688224
62.0,9,60.0,36,41,42.878305840959314
62.0,40,59.0,39,83,81.12169415904069
62.0,5,60.0,31,79,58.80821220968741
62.0,5,60.0,31,80,59.33863574944759
61.0,4,59.0,31,40,37.652117698800865
62.0,20,60.0,6,48,37.669317874723795
62.0,5,60.0,6,45,29.03440035184586
62.0,2,60.0,6,44,27.095247431366207
62.0,4,60.0,6,29,20.078047255443273
62.0,2,60.0,6,24,16.48677663616276
62.0,37,60.0,1,32,34.81745876143897
62.0,31,59.0,31,35,47.67856442647535
62.0,34,59.0,30,38,50.20898796623552
61.0,2,59.0,5,56,32.99075344824845
61.0,2,59.0,5,59,34.58202406752897
61.0,2,59.0,2,62,34.764565306090006
61.0,2,59.0,2,62,34.764565306090006
62.0,14,59.0,30,23,32.861105665036376
62.0,14,59.0,30,23,32.861105665036376
61.0,11,59.0,8,55,38.095247431366204
61.0,11,59.0,8,56,38.62567097112638
61.0,39,59.0,3,48,45.18254123856103
60.0,34,58.0,3,34,35.40872938071948
61.0,50,58.0,10,26,41.96559964815414
61.0,57,58.0,8,26,44.313481949353275
62.0,50,59.0,10,25,41.43517610839397
62.0,57,59.0,8,25,43.7830584095931
62.0,55,60.0,5,28,43.02644672767448
62.0,45,59.0,18,31,46.02644672767448
62.0,44,59.0,8,31,40.861105665036376
61.0,46,58.0,15,32,45.617717346955
61.0,46,58.0,13,27,42.02644672767448
61.0,31,59.0,8,37,37.93915292047966
61.0,26,59.0,8,34,34.0
61.0,31,59.0,8,30,34.22618814215845
61.0,26,58.0,15,98,71.23414176632983
61.0,26,59.0,8,35,34.53042353976017
61.0,42,58.0,36,35,55.19178779031259
61.0,47,58.0,31,35,55.19178779031259
61.0,42,58.0,36,37,56.25263486983293
61.0,47,58.0,31,37,56.25263486983293
60.0,2,58.0,22,37,30.89550601688224
60.0,2,58.0,25,37,32.30423539760172
61.0,2,59.0,13,42,29.321435573524653
61.0,2,59.0,13,40,28.26058849400431
61.0,2,58.0,68,39,53.556870267434654
61.0,44,58.0,5,56,52.71296477832121
61.0,46,58.0,10,57,56.53042353976017
60.0,36,58.0,5,103,73.88625946513069
62.0,31,59.0,3,56,45.66931787472379
61.0,31,59.0,3,30,31.878305840959307
61.0,13,59.0,9,42,32.608470795203445
62.0,13,60.0,9,35,28.895506016882244
61.0,4,59.0,25,34,31.65211769880086
61.0,3,58.0,15,49,34.443129732565346
62.0,34,58.0,13,49,48.06084707952034
61.0,32,58.0,10,20,30.33068212527621
61.0,32,58.0,10,22,31.391529204796555
62.0,37,57.0,37,61,67.10449398311776
60.0,9,58.0,8,25,21.24338831808138
61.0,12,57.0,36,61,54.895506016882244
61.0,12,57.0,36,62,55.425929556642416
61.0,7,58.0,38,49,47.121694159040686
61.0,10,58.0,33,45,44.06084707952034
61.0,10,58.0,35,47,46.06084707952034
61.0,10,58.0,35,38,41.28703522167879
60.0,1,58.0,33,37,35.59127061928052
60.0,4,58.0,20,50,37.79101203376448
61.0,4,59.0,20,40,32.48677663616276
60.0,1,58.0,13,43,29.382282653045003
60.0,1,58.0,5,43,25.625670971126382
60.0,1,58.0,6,36,22.382282653045
61.0,33,58.0,6,32,35.28703522167879
61.0,8,59.0,1,44,27.564823891606036
62.0,38,59.0,1,41,40.06084707952034
62.0,33,58.0,1,61,48.32143557352466
62.0,33,58.0,1,63,49.382282653045
61.0,30,58.0,9,23,30.51322336383724
62.0,38,58.0,1,63,51.73016495424414
61.0,30,58.0,5,22,28.104493983117756
61.0,35,58.0,5,23,30.98279982407707
62.0,35,59.0,11,45,45.46957646023982
62.0,38,59.0,8,45,45.46957646023982
62.0,33,58.0,8,63,52.669317874723795
62.0,33,58.0,8,74,58.50397681208569
61.0,28,59.0,5,39,36.182541238561036
61.0,3,58.0,50,42,47.165341062638106
61.0,3,59.0,16,50,35.44312973256534
61.0,6,59.0,26,51,42.07804725544328
61.0,12,58.0,46,53,55.347882301199135
61.0,12,58.0,46,56,56.93915292047966
61.0,12,58.0,41,57,55.121694159040686
62.0,12,59.0,41,58,55.652117698800865
61.0,3,59.0,29,60,46.85185911328483
61.0,3,59.0,22,62,44.62567097112638
61.0,9,59.0,22,61,46.912706192805175
61.0,9,59.0,22,73,53.27778866992724
61.0,21,59.0,30,22,35.617717346955004
61.0,21,59.0,30,21,35.087293807194825
61.0,21,58.0,30,51,51.0
60.0,15,58.0,38,39,45.574070443357584
60.0,11,58.0,8,53,37.03440035184586
61.0,1,59.0,8,24,16.956353096402587
60.0,9,57.0,53,70,66.24338831808139
61.0,39,58.0,8,70,59.19974141448397
61.0,41,58.0,8,70,60.138894334963624
60.0,2,58.0,8,75,44.47753008441121
60.0,2,57.0,59,81,71.60847079520344
60.0,2,57.0,61,81,72.5476237156831
61.0,3,58.0,53,20,36.904752568633796
61.0,3,58.0,53,29,41.67856442647535
61.0,6,58.0,50,27,40.617717346955004
60.0,6,57.0,55,36,47.73941150599569
61.0,39,59.0,5,37,40.28703522167879
61.0,23,59.0,5,36,32.24338831808138
61.0,23,59.0,5,34,31.182541238561033
61.0,33,58.0,23,35,44.861105665036376
61.0,28,59.0,8,42,39.18254123856103
61.0,23,59.0,8,42,36.834658937361894
61.0,13,59.0,8,51,36.912706192805175
