date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221205_0,19.0,5.5,7.226448011165387,6.561308849822567,5.896169688479745,5.563600107808334,8.0,8.5,8.5,7.5,0.0,5.312032698634233,5.896846978642134,6.481661258650034,6.774068398653984,4.5,4.5,4.5
20221205_1,13.5,3.0,7.417466817283254,6.899738550513472,6.382010283743691,6.1231461503588,8.0,8.0,8.0,7.5,-10.5,5.507836769274216,6.15947425773578,6.811111746197343,7.136930490428124,5.0,4.5,4.5
20221205_2,27.5,3.0,7.695797516714422,6.965390787332586,6.234984057950749,5.869780693259831,8.5,8.5,8.5,7.5,-4.0,5.7937917860553965,6.389141911354852,6.984492036654308,7.2821670993040355,5.0,5.0,5.0
20221206_0,21.0,6.5,8.054253384522125,7.455871882772464,6.857490381022802,6.558299630147971,8.5,8.5,8.5,11.5,-1.5,6.114164477672257,6.690053841210959,7.265943204749659,7.553887886519011,5.5,5.5,5.5
20221206_1,16.5,6.0,7.478672199170124,6.90782653656347,6.336980873956815,6.051558042653488,8.0,8.5,8.5,7.5,-1.0,5.415684647302904,5.96211271418445,6.508540781065996,6.781754814506769,5.0,4.5,4.5
20221206_2,13.0,6.0,7.359662816109897,6.9170933652028666,6.474523914295835,6.25323918884232,8.0,8.0,8.0,7.5,0.0,5.208866687480487,5.595344959495094,5.9818232315097,6.175062367517003,5.0,4.5,4.5
20221207_0,17.5,4.0,7.876661569227149,7.290504628253868,6.704347687280587,6.411269216793947,8.5,8.5,8.5,7.5,-15.0,5.84195976943889,6.489391160329652,7.136822551220415,7.460538246665796,5.5,5.5,5.5
20221207_1,14.5,6.5,7.97511911064055,7.4234970358754975,6.871874961110444,6.596063923727917,8.5,9.0,9.0,7.5,-13.0,5.8590082936297865,6.496293249096291,7.133578204562794,7.452220682296046,5.5,5.0,5.0
20221207_2,14.0,6.0,7.655411048800859,7.248383417412953,6.841355786025047,6.637841970331094,8.0,8.0,8.0,7.0,-6.0,5.542894642644076,6.058675369764558,6.574456096885038,6.83234646044528,5.0,5.0,5.0
20221208_0,31.5,5.0,7.79275026718917,7.213456919083447,6.634163570977726,6.344516896924864,8.0,8.5,8.5,10.0,-14.0,5.920466690416816,6.444304026309861,6.968141362202907,7.230060030149429,5.5,5.5,5.5
20221208_1,14.0,7.0,8.111510791366907,7.726639670316048,7.34176854926519,7.1493329887397605,8.5,8.5,8.5,7.5,-2.0,6.000276701715551,6.425333586327899,6.850390470940248,7.062918913246422,5.5,5.5,5.5
20221208_2,21.0,6.5,7.932191291934332,7.400883394912552,6.869575497890772,6.603921549379881,8.5,8.5,8.5,7.0,-8.0,5.670711396621461,6.193346268370407,6.715981140119353,6.977298575993826,5.0,5.0,5.0
20221209_1,12.5,6.0,7.482236458940012,7.021772398983946,6.561308339027879,6.331076309049847,8.0,8.0,8.0,7.5,0.0,5.500291205591148,5.998043524441608,6.495795843292068,6.7446720027173,5.0,5.0,5.0
20221209_2,25.0,6.0,8.15585758605407,7.511096666008613,6.866335745963156,6.543955285940427,9.0,9.0,9.0,8.0,-12.5,6.098094253213178,6.756887006979685,7.415679760746193,7.745076137629447,5.5,5.0,5.0
20221212_0,17.5,5.5,6.811606456571868,6.151812502687857,5.492018548803847,5.1621215718618405,7.5,7.5,7.5,7.0,-7.0,4.914988470407379,5.495855064403627,6.076721658399874,6.367154955397998,4.5,4.0,4.0
20221212_1,16.5,3.5,6.151548520302822,5.646460820309754,5.141373120316686,4.888829270320152,6.5,7.0,7.0,6.0,-5.0,4.117687543014453,4.627688993993107,5.137690444971761,5.392691170461088,3.5,3.5,3.5
20221212_2,12.5,5.0,6.353858564130142,5.851893054146954,5.349927544163766,5.098944789172172,7.0,7.0,7.0,5.5,1.5,4.222909384243076,4.677314669922253,5.131719955601429,5.358922598441017,3.5,3.5,3.5
20221213_0,15.0,5.0,6.17385928032645,5.607678475357255,5.041497670388059,4.758407267903462,7.0,7.0,7.0,6.0,-10.0,4.124211697786571,4.6721238130673015,5.220035928348032,5.493991985988397,3.5,3.5,3.5
20221213_1,13.0,5.5,7.045665829145729,6.540864099834086,6.036062370522442,5.783661505866622,7.5,7.5,7.5,6.5,-9.0,4.974748743718593,5.517600786109556,6.06045282850052,6.331878849696001,4.5,4.0,4.0
20221213_2,18.5,5.5,7.346636259977195,6.8164712116351724,6.286306163293149,6.021223639122139,8.0,8.0,8.0,6.5,1.0,5.127708095781072,5.639993982206532,6.152279868631991,6.408422811844721,4.5,4.0,4.0
20221214_0,16.0,6.0,7.349905685798976,6.857640361570188,6.3653750373414,6.119242375227006,8.0,8.0,8.0,6.5,-5.0,5.214632174616006,5.680570905785933,6.146509636955859,6.379479002540823,5.0,4.5,4.5
20221214_1,13.0,6.5,7.845029239766082,7.370734194728367,6.896439149690654,6.659291627171797,8.5,8.5,8.5,9.0,-2.0,5.656237816764133,6.149223395287894,6.642208973811655,6.888701763073535,5.0,5.0,5.0
20221214_2,13.0,6.0,7.706597222222222,7.171875412920922,6.637153603619623,6.369792698968973,8.5,8.5,8.5,7.0,3.0,5.593434343434343,6.107322127864834,6.621209912295324,6.8781538045105695,5.0,4.5,4.5
20221215_0,31.5,4.5,7.5803086596170335,6.734350752217872,5.888392844818711,5.46541389111913,8.5,8.5,8.5,12.0,-7.0,5.708130894541298,6.430742611577038,7.15335432861278,7.51466018713065,4.5,4.5,4.5
20221215_1,13.5,5.0,6.558381839348079,6.129688168091545,5.700994496835011,5.486647661206744,7.0,7.0,7.0,6.0,-6.0,4.602502910360885,5.037869793198476,5.473236676036067,5.690920117454862,4.0,4.0,4.0
20221215_2,16.0,5.5,6.597473915431082,6.135273040825199,5.673072166219315,5.441971728916373,7.0,7.0,7.0,6.5,-2.0,4.455427420831045,4.943268707159627,5.431109993488208,5.675030636652499,4.0,4.0,4.0
20221216_1,11.5,5.0,7.055135520684736,6.465606384141989,5.876077247599241,5.581312679327867,7.5,8.0,8.0,6.5,-4.5,4.849857346647646,5.469968398671533,6.09007945069542,6.400134976707363,4.0,4.0,4.0
20221216_2,14.0,5.5,6.966909702748177,6.402640426384447,5.838371150020715,5.556236511838851,7.5,8.0,8.0,6.5,1.0,4.8297812675266405,5.38807390354309,5.94636653955954,6.2255128575677645,4.0,4.0,4.0
20221219_0,18.0,-10.5,7.747833803110972,7.154477518877686,6.561121234644399,6.264443092527756,8.5,8.5,8.5,7.0,-43.5,5.568013362563942,6.360178437388964,7.152343512213985,7.548426049626496,5.0,5.0,5.0
20221219_1,14.0,6.0,7.327440484575292,6.877711441576336,6.42798239857738,6.203117877077903,8.0,8.0,8.0,7.0,1.0,5.27750387378504,5.683123973568656,6.088744073352273,6.291554123244081,5.0,4.5,4.5
20221219_2,10.5,6.0,7.440707053372233,7.008509853801401,6.57631265423057,6.360214054445153,8.0,8.0,8.0,7.0,2.5,5.43856186717007,5.884200061233427,6.329838255296784,6.552657352328463,5.0,4.5,4.5
20221220_0,25.5,6.0,7.504781420765028,6.903774175405856,6.302766930046683,6.002263307367097,8.0,8.0,8.0,6.5,-5.0,5.353415300546448,5.964219748789677,6.575024197032907,6.880426421154522,5.0,5.0,5.0
20221220_1,15.0,6.5,7.692026649473458,7.3040700040799855,6.916113358686513,6.722135035989776,8.0,8.0,8.0,7.0,2.5,5.713840532989469,6.088278681784844,6.462716830580219,6.649935904977907,5.0,5.0,5.0
20221220_2,16.0,6.0,7.2452130945027795,6.721951064558212,6.198689034613644,5.937058019641361,7.5,8.0,8.0,6.5,-1.5,5.094811612106239,5.516055058480396,5.937298504854554,6.147920228041633,4.5,4.5,4.5
20221221_0,14.5,6.5,7.836500974658869,7.395011686693513,6.953522398728157,6.732777754745479,8.5,8.5,8.5,7.0,-5.0,5.831871345029239,6.37713927447595,6.922407203922662,7.195041168646016,5.5,5.0,5.0
20221221_1,14.5,7.0,8.214895433205292,7.789551000293786,7.364206567382278,7.151534350926525,8.5,8.5,8.5,7.5,-3.5,6.140631668800683,6.610269856987838,7.079908045174991,7.314727139268569,5.5,5.5,5.5
20221221_2,13.5,7.0,8.575886262924667,8.10739026370858,7.638894264492493,7.40464626488445,9.0,9.0,9.0,8.0,-12.0,6.54228212703102,7.10965271295464,7.677023298878261,7.960708591840071,6.0,6.0,6.0
20221222_0,18.0,-13.5,8.600704934541792,8.006036518270548,7.411368101999305,7.114033893863684,9.0,9.0,9.0,8.0,-27.0,6.709298422289359,7.395196187314619,8.081093952339879,8.424042834852509,6.0,6.0,6.0
20221222_1,13.5,7.0,8.519113395438485,8.116167315766113,7.713221236093741,7.511748196257555,9.0,9.0,9.0,8.0,-1.0,6.47791519434629,6.952017743574149,7.426120292802007,7.663171567415937,6.0,6.0,6.0
20221222_2,14.5,7.0,8.14884780278671,7.726964161361536,7.305080519936363,7.094138699223776,8.5,8.5,8.5,7.5,0.5,5.970793140407288,6.431473435232561,6.892153730057833,7.12249387747047,5.5,5.5,5.5
20221223_0,18.0,7.0,8.604414973980191,8.083197285476949,7.561979596973707,7.301370752722086,9.0,9.0,9.0,8.0,-2.5,6.714957193218063,7.243840432258577,7.77272367129909,8.037165290819347,6.0,6.0,6.0
20221223_1,16.5,7.0,8.515655965120887,8.004092323414925,7.492528681708963,7.236746860855982,9.0,9.5,9.5,8.0,-6.5,6.567082837891399,7.153439524896189,7.739796211900979,8.032974555403374,6.0,6.0,6.0
20221223_2,15.0,6.5,8.080333911535126,7.644594229076858,7.20885454661859,6.990984705389456,8.5,8.5,8.5,7.5,3.0,6.124349522983521,6.590612216871152,7.056874910758784,7.2900062577026,5.5,5.5,5.5
20221226_0,16.0,5.5,8.455875241779497,7.975247570841513,7.49461989990353,7.254306064434537,9.0,9.0,9.0,7.5,-6.0,6.337161508704062,6.867060377956822,7.396959247209581,7.661908681835962,6.0,5.5,5.5
20221226_1,19.0,6.0,7.532018178062383,7.055387184733457,6.57875619140453,6.3404406947400656,8.0,8.0,8.0,7.0,-9.0,5.509089031191903,6.052190029863194,6.5952910285344855,6.866841527870131,5.0,5.0,5.0
20221226_2,17.5,6.0,7.170714285714285,6.774780596145215,6.378846906576145,6.18088006179161,7.5,7.5,7.5,7.0,0.0,5.647321428571429,6.181526864768927,6.715732300966425,6.982835019065174,5.0,5.0,5.0
20221227_0,20.5,-2.5,8.172270627448688,5.510048555838304,2.8478264842279195,1.516715448422728,11.5,13.0,13.0,17.0,-10.0,6.212853049529267,8.905063112539791,11.597273175550315,12.943378207055575,3.5,1.5,1.5
20221227_1,12.5,6.0,7.756011411493004,7.200249046456032,6.64448668141906,6.366605498900574,8.5,8.5,8.5,7.5,-1.5,5.738690395326722,6.245588594872332,6.7524867944179405,7.0059358941907455,5.0,5.0,5.0
20221227_2,13.5,6.0,7.267119244391972,6.767264797368238,6.267410350344504,6.017483126832637,8.0,8.0,8.0,6.5,2.5,5.270070838252656,5.695282080844312,6.120493323435968,6.333098944731796,5.0,4.5,4.5
20221228_0,24.0,6.0,7.124358033749083,6.553538349010568,5.982718664272052,5.697308821902794,7.5,7.5,7.5,6.5,-5.5,5.183418928833456,5.637912637434843,6.092406346036229,6.319653200336923,4.900000000000006,4.5,4.5
20221228_1,19.0,6.0,6.954932735426009,6.554652087126406,6.154371438826802,5.954231114677,7.5,7.5,7.5,6.0,3.0,5.000560538116592,5.36253681062037,5.724513083124149,5.905501219376038,4.5,4.5,4.5
20221228_2,9.5,5.5,6.697478991596639,6.269619086560547,5.841759181524455,5.627829229006409,7.0,7.0,7.0,6.5,3.0,4.803321328531412,5.310508438186847,5.817695547842282,6.071289102670001,4.0,4.0,4.0
20221229_0,12.0,5.5,6.73734335839599,6.306147610936958,5.874951863477926,5.65935398974841,7.0,7.5,7.5,6.5,-4.0,5.03015873015873,5.531794814950501,6.033430899742273,6.284248942138158,4.5,4.5,4.5
20221229_1,12.0,6.0,7.310312732688012,6.865916381819488,6.421520030950965,6.199321855516702,8.0,8.0,8.0,6.5,-2.0,5.25204765450484,5.679578936164644,6.107110217824449,6.32087585865435,5.0,4.5,4.5
20221229_2,10.5,5.5,7.158235892221657,6.713259938303094,6.268283984384531,6.045796007425249,7.5,8.0,8.0,6.5,2.5,5.291942043721403,5.704974882371908,6.118007721022412,6.324524140347664,5.0,4.5,4.5
20221230_0,27.0,4.5,6.845858475041141,6.096213389749382,5.346568304457622,4.971745761811743,7.5,7.5,7.5,9.5,-9.5,4.944048272078991,5.524144722955377,6.104241173831763,6.394289399269956,4.5,4.5,4.5
20221230_2,14.0,5.0,6.388491547464239,5.947409138712048,5.506326729959856,5.28578552558376,7.0,7.0,7.0,6.0,0.0,4.643205461638492,5.147227655674352,5.651249849710213,5.903260946728143,4.0,4.0,4.0
20230103_1,16.0,4.0,5.997809819310093,5.2780407651062,4.558271710902306,4.19838718380036,6.5,7.0,7.0,6.5,-17.0,4.095272860010951,4.761336968007264,5.4274010760035765,5.760433130001733,3.5,3.5,3.5
20230103_2,9.5,5.0,6.424143556280587,5.818732686658882,5.213321817037178,4.910616382226326,7.0,7.0,7.0,6.5,0.5,4.841489940184883,5.49378325690356,6.146076573622238,6.472223231981577,4.0,4.0,4.0
20230104_0,12.5,5.0,6.436854646544877,5.728495549186006,5.020136451827135,4.665956903147699,7.0,7.5,7.5,6.0,-2.0,4.606830818109611,5.254611212655658,5.9023916072017055,6.226281804474729,4.0,4.0,4.0
20230104_1,22.0,4.0,6.258120248790601,5.589019450936728,4.919918653082856,4.58536825415592,7.0,7.0,7.0,6.0,-1.0,4.404457498272287,4.9140721084498455,5.423686718627405,5.678494023716184,4.0,3.5,3.5
20230104_2,7.5,4.5,5.830235439900868,5.388682840080128,4.947130240259389,4.72635394034902,6.5,6.5,6.5,5.0,2.0,3.986988847583643,4.444905885391512,4.9028229231993805,5.131781442103315,3.5,3.5,3.5
20230105_0,14.5,3.0,5.607071112896746,5.017874582346041,4.428678051795336,4.134079786519983,6.0,6.0,6.0,5.0,-2.0,3.7276014463640017,4.240032831714703,4.752464217065405,5.008679909740755,3.0,3.0,3.0
20230105_1,9.0,4.0,5.454015253476896,5.021113182980851,4.588211112484806,4.371760077236783,6.0,6.0,6.0,5.0,0.0,3.6280843427545983,4.074082869524933,4.520081396295268,4.743080659680436,3.0,3.0,3.0
20230105_2,10.0,4.0,5.808197989172467,5.273465408431241,4.738732827690013,4.4713665373194,6.5,6.5,6.5,5.5,-2.0,3.916860015467904,4.64250292015726,5.368145824846615,5.730967277191294,3.0,2.5,2.5
20230106_0,14.5,4.5,6.123227917121047,5.404774066116499,4.686320215111951,4.327093289609676,6.5,7.0,7.0,6.0,-2.0,4.337786259541985,4.919603592333269,5.501420925124554,5.792329591520196,4.0,3.5,3.5
20230106_1,12.0,5.0,6.701331766549158,6.109122857592966,5.516913948636773,5.220809494158677,7.5,7.5,7.5,6.5,0.0,4.891500195848022,5.434677295313008,5.977854394777993,6.249442944510486,4.5,4.0,4.0
20230106_2,9.0,6.0,7.110204081632653,6.567010540987038,6.023817000341424,5.752220230018617,7.5,8.0,8.0,6.5,1.0,5.273469387755102,5.917592530251327,6.561715672747553,6.883777243995666,4.5,4.5,4.5
