date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221021_1,156.0,46.0,83.12108559498957,61.17539519486972,39.229704794749885,28.256859594689963,112.0,128.0,128.0,36.0,-592.0,8.463465553235908,43.64079244672413,78.81811934021236,96.40678278695648,-4.0,-14.0,-14.0
20221021_2,142.0,42.0,73.06836248012719,52.38782066963768,31.70727885914816,21.3670079539034,100.0,111.20000000000005,111.20000000000005,24.0,-592.0,1.4308426073131957,46.087926724712666,90.74501084211214,113.07355290081188,-10.0,-22.0,-22.0
20221024_0,160.0,40.0,77.0,52.999408990728455,28.998817981456902,16.99852247682113,110.0,122.0,122.0,30.0,-240.0,4.771255060728745,28.383117852173022,51.99498064361731,63.80091203933945,-14.599999999999994,-36.0,-36.0
20221024_1,88.0,34.0,59.28074245939675,48.90644314214934,38.53214382490194,33.34499416627824,74.0,78.0,78.0,28.0,-536.0,3.682134570765661,32.44842228390097,61.21470999703627,75.59785385360392,-8.0,-20.0,-20.0
20221024_2,86.0,24.0,53.53741496598639,38.13550820541466,22.733601444842925,15.032648064557058,76.0,82.0,82.0,30.0,-530.0,-7.054421768707483,58.39558596852996,123.8455937057674,156.57059757438614,-10.0,-76.7,-76.69999999999997
20221025_0,208.0,24.0,64.61794871794872,37.63166520738756,10.645381696826384,-2.847760058454199,88.0,110.0,110.0,26.0,-308.0,-6.274358974358974,18.427646452679586,43.12965187971815,55.48065459323743,-30.0,-38.1,-38.09999999999994
20221025_1,186.0,40.0,60.49174917491749,42.90693892157461,25.32212866823173,16.529723541560294,76.0,84.0,84.0,16.0,-356.0,-8.125412541254125,10.809467977057874,29.74434849536988,39.21178875452587,-26.0,-31.5,-31.499999999999943
20221025_2,186.0,20.0,50.50717703349282,19.60859609501314,-11.289984843466542,-26.739275312706383,58.400000000000034,118.79999999999995,118.79999999999995,10.0,-358.0,-22.784688995215312,21.222702812035102,65.23009461928552,87.23379052291074,-36.4,-74.0,-74.0
20221026_0,340.0,58.0,119.2396694214876,49.178045711337134,-20.883577998813337,-55.914389853888565,226.0,297.9,297.9,6.0,-382.0,-49.4297520661157,15.0296116258502,79.48897531781611,111.71865716379908,-112.0,-197.8,-197.79999999999995
20221026_1,142.0,42.0,79.93,59.97489712746971,40.01979425493941,30.042242818674268,102.59999999999997,132.09999999999997,132.09999999999997,12.0,-550.0,-7.0,33.20450236043534,73.40900472087068,93.51125590108836,-12.199999999999996,-24.1,-24.099999999999984
20221026_2,124.0,16.0,68.24719101123596,45.859989596304686,23.472788181373417,12.279187473907784,96.0,110.0,110.0,30.0,-514.0,-8.284644194756554,47.17198273187593,102.6286096585084,130.35692312182462,-22.8,-24.0,-24.0
20221027_0,92.0,34.0,60.31496062992126,47.14832362730154,33.981686624681814,27.398368123371945,74.80000000000001,78.0,78.0,24.0,-192.0,-4.535433070866142,29.54518919308706,63.62581145704026,80.66612258901687,-20.0,-53.99999999999999,-53.99999999999988
20221027_1,88.0,42.0,64.05671077504726,54.874805533896165,45.692900292745065,41.10194767216952,76.0,80.0,80.0,14.0,-192.0,-0.8431001890359168,10.0562305969686,20.95556138297312,26.40522677597538,-10.0,-12.0,-12.0
20221027_2,88.0,46.0,63.31428571428572,54.495045006808326,45.67580429933094,41.266183945592246,74.19999999999999,76.10000000000002,76.10000000000002,12.0,-204.0,-1.821428571428572,17.00917561074909,35.839779792926755,45.25508188401559,-12.0,-16.0,-16.0
20221028_0,236.0,48.0,77.93447293447294,52.94851437400483,27.96255581353672,15.469576533302664,98.0,119.79999999999971,119.79999999999971,20.0,-210.0,-9.193732193732194,13.564303255129778,36.32233870399175,47.701356428422734,-26.0,-38.0,-38.0
20221028_1,136.0,50.0,82.57783018867924,69.14889425920916,55.71995832973907,49.00549036500402,98.0,104.0,104.0,26.0,-248.0,-9.316037735849056,10.34590153342351,30.00784080269608,39.83881043733236,-22.0,-28.0,-28.0
20221028_2,146.0,20.0,63.34920634920635,41.13810370031023,18.927001051414106,7.821449726966044,86.0,100.0,100.0,24.0,-250.0,-7.273809523809524,18.962091329977987,45.1979921837655,58.315942610659256,-26.0,-32.0,-32.0
20221031_0,286.0,14.0,65.8295081967213,27.784200558915707,-10.261107078889893,-29.28376089779269,108.0,120.0,120.0,20.0,-240.0,-10.059016393442622,15.469160363911982,40.99733712126658,53.76142549994388,-32.19999999999999,-43.1,-43.099999999999945
20221031_1,114.0,16.0,54.10640870616687,34.01633803659723,13.926267367027592,3.881232032242771,80.0,82.0,82.0,14.0,-24.0,-6.650544135429263,0.5469472939140338,7.74443872325733,11.343184437928976,-16.0,-20.0,-20.0
20221031_2,90.0,22.0,57.49748743718593,41.31829067725504,25.13909391732413,17.04949553735868,80.0,84.0,84.0,14.0,-82.0,-15.658291457286431,0.7814921159491259,17.221275689184687,25.441167475802462,-34.4,-50.0,-50.0
20221101_0,350.0,44.0,73.91374663072776,40.20349278588266,6.493238941037561,-10.361887981384996,94.0,138.0,138.0,38.0,-190.0,-7.048517520215634,20.0422793138188,47.13307614785322,60.678474564870434,-40.0,-50.0,-50.0
20221101_1,350.0,34.0,74.12391930835734,44.395923385062886,14.667927461768436,-0.1960704998787861,112.0,120.0,120.0,76.0,-72.0,6.498559077809798,32.68358995571005,58.86862083361031,71.96113627256044,-24.0,-30.700000000000003,-30.69999999999993
20221101_2,138.0,36.0,52.46376811594203,40.07519354667677,27.686618977411506,21.49233169277888,63.19999999999999,74.0,74.0,24.0,-64.0,6.811594202898551,16.910774428817216,27.00995465473588,32.059544767695215,0.0,-2.299999999999999,-2.2999999999999883
20221102_0,436.0,46.0,93.94238683127573,36.172305985830974,-21.59777485961378,-50.48281528233615,142.0,236.0,236.0,24.0,-326.0,-15.699588477366255,28.670182506377778,73.0399534901218,95.22483898199384,-48.0,-109.0,-108.99999999999991
20221102_1,376.0,40.0,63.49177330895795,43.83432624078823,24.17687917261852,14.348155638533656,82.0,92.0,92.0,22.0,-40.0,0.8811700182815356,10.146023062191793,19.41087610610205,24.04330262805718,-12.0,-14.0,-14.0
20221102_2,126.0,42.0,63.51948051948052,47.822921311481885,32.12636210348326,24.278082499483943,76.0,106.0,106.0,24.0,-702.0,-4.337662337662338,76.51718386203521,157.37203006173274,197.7994531615815,-7.399999999999999,-16.099999999999998,-16.09999999999996
20221103_0,320.0,22.0,65.5260663507109,25.20758325639712,-15.110899837916662,-35.27014138507356,82.0,101.89999999999998,101.89999999999998,28.0,-530.0,-4.900473933649289,30.684953035848444,66.27038000534617,84.06309349009504,-16.0,-34.0,-34.0
20221103_1,100.0,28.0,46.31164383561644,34.23447054807291,22.15729726052939,16.118710616757628,62.0,72.0,72.0,28.0,-530.0,-5.5479452054794525,19.27778211046099,44.10350942640144,56.51637308437166,-24.0,-30.0,-30.0
20221103_2,80.0,28.0,48.94779116465863,41.01452075608395,33.08125034750927,29.11461514322192,58.0,64.0,64.0,24.0,-28.0,-5.244979919678715,2.4952731146790947,10.235526149036904,14.105652666215809,-14.0,-20.0,-20.0
20221104_0,442.0,26.0,67.76170212765958,21.30969328740049,-25.14231555285859,-48.36831997298813,94.0,114.59999999999997,114.59999999999997,26.0,-216.0,-25.74468085106383,24.452225481362856,74.64913181378954,99.74758498000288,-38.0,-187.2,-187.2
20221104_1,96.0,12.0,49.42756183745583,36.05254741873652,22.677533000017213,15.990025790657562,70.0,74.0,74.0,26.0,-46.0,-9.985865724381624,2.9449298146672565,15.875725353716138,22.34112312324058,-28.0,-32.0,-32.0
20221104_2,88.0,24.0,57.69023569023569,45.49981221086367,33.30938873149165,27.21417699180564,72.0,78.39999999999998,78.39999999999998,12.0,-38.0,-6.141414141414141,2.7585669939402626,11.658548129294664,16.108538696971866,-18.8,-22.0,-22.0
20221107_0,238.0,34.0,69.81679389312977,42.54404037258085,15.271286852031942,1.63491009175749,108.0,122.0,122.0,48.0,-210.0,-7.012722646310433,35.44040085319429,77.89352435269902,99.12008610245138,-58.0,-110.0,-110.0
20221107_1,140.0,36.0,76.58792650918635,61.46002405066338,46.33212159214041,38.76817036287893,96.0,106.0,106.0,40.0,-22.0,20.08398950131233,29.23035955148121,38.3767296016501,42.94991462673454,8.0,4.0,4.0
20221107_2,174.0,26.0,51.535108958837775,37.437775591903176,23.34044222496858,16.29177554150128,70.0,75.59999999999991,75.59999999999991,56.0,-118.0,12.435835351089588,26.40125290546192,40.366670459834246,47.34937923702041,2.0,-8.0,-8.0
20221108_0,102.0,22.0,50.83221476510067,33.97535943828255,17.118504111464425,8.690076448055365,68.60000000000002,86.0,86.0,20.0,-110.0,-11.704697986577182,5.720661201622496,23.146020389822176,31.858699983922016,-30.0,-38.3,-38.29999999999997
20221108_1,76.0,18.0,47.381443298969074,37.55773280679831,27.73402231462755,22.822167068542168,60.0,63.29999999999996,63.29999999999996,18.0,-88.0,-4.324742268041237,7.738300837963574,19.801343943968384,25.83286549697079,-16.599999999999994,-22.0,-22.0
20221108_2,76.0,42.0,58.88590604026846,50.163823006349816,41.44173997243118,37.08069845547186,70.0,74.0,74.0,38.0,-18.0,9.731543624161072,23.017703295689213,36.30386296721736,42.94694280298143,-6.0,-11.2,-11.199999999999989
20221109_0,202.0,32.0,65.53271028037383,49.13778856833368,32.742866856293524,24.545406000273445,82.0,90.0,90.0,40.0,-206.0,5.962616822429907,28.577846163094176,51.19307550375844,62.50069017409058,-8.0,-18.0,-17.99999999999997
20221109_1,72.0,36.0,58.65365853658537,51.64231976617786,44.63098099577036,41.1253116105666,66.0,69.59999999999997,69.59999999999997,30.0,-14.0,11.326829268292682,19.57752812135024,27.828226974407784,31.953576400936555,2.0,-1.599999999999998,-1.59999999999998
20221109_2,74.0,44.0,61.58620689655172,54.63536213648402,47.68451737641631,44.20909499638246,72.0,72.0,72.0,34.0,-20.0,13.29310344827586,23.906480767062963,34.51985808585006,39.82654674524362,0.0,-2.0,-2.0
20221110_0,240.0,56.0,74.84020618556701,50.45854594616324,26.07688570675947,13.886055587057584,94.0,107.29999999999995,107.29999999999995,24.0,-154.0,1.7061855670103092,26.0454385983932,50.384691629776086,62.55431814546753,-20.0,-41.3,-41.29999999999997
20221110_1,194.0,44.0,68.55633802816901,56.11281208978136,43.66928615139372,37.447523182199895,82.0,86.0,86.0,32.0,-100.0,9.211267605633802,22.89204568463436,36.57282376363491,43.41321280313519,-5.399999999999999,-14.0,-14.0
20221110_2,98.0,50.0,65.27335640138408,56.72053749386019,48.16771858633631,43.89130913257437,78.0,80.0,80.0,22.0,-82.0,7.626297577854671,18.44417760392087,29.26205762998708,34.67099764302017,-0.3999999999999986,-6.0,-6.0
20221111_0,358.0,26.0,62.708595387840674,33.39041568209815,4.072235976355621,-10.586853876515647,98.80000000000008,116.39999999999998,116.39999999999998,18.0,-106.0,-6.80503144654088,10.081818138774782,26.968667724090444,35.412092516748274,-30.0,-34.0,-34.0
20221111_1,106.0,40.0,64.06593406593407,48.936436188318375,33.80693831070268,26.24218937189483,78.0,88.0,88.0,52.0,-6.0,16.703296703296704,27.998917040199792,39.29453737710288,44.942347545554426,6.0,4.0,4.0
20221111_2,108.0,42.0,76.89108910891089,63.71998361992553,50.548878130940174,43.96332538644749,94.0,98.0,98.0,48.0,10.0,29.683168316831683,39.71006284412108,49.73695737141048,54.75040463505518,16.0,10.0,10.0
20221114_0,288.0,46.0,108.7720588235294,71.69181932781878,34.61157983210815,16.071460084252834,152.0,156.89999999999998,156.89999999999998,58.0,-258.0,-9.235294117647058,40.32010710481382,89.8755083272747,114.65320893850514,-69.6,-74.9,-74.89999999999998
20221114_1,108.0,38.0,71.21428571428571,48.255871067607615,25.29745642092952,13.818249097590474,104.0,106.0,106.0,42.0,-20.0,20.857142857142858,29.80026356411131,38.74338427107977,43.214944624564,12.0,12.0,12.0
20221114_2,98.0,34.0,58.98550724637681,42.76415897280699,26.542810699237165,18.432136562452257,76.4,86.0,86.0,48.0,12.0,20.55072463768116,27.14737314476426,33.74402165184736,37.04234590538891,14.0,12.0,12.0
20221115_0,100.0,60.0,79.82417582417582,68.48438020913211,57.14458459408841,51.47468678656655,96.0,100.0,100.0,42.0,-22.0,22.63736263736264,34.480331938003495,46.32330123864435,52.24478588896477,12.0,7.0,7.000000000000007
20221115_1,82.0,36.0,50.47191011235955,39.84618725876667,29.22046440517379,23.907602978377348,68.0,70.30000000000001,70.30000000000001,26.0,-10.0,6.415730337078652,14.479472145288408,22.543213953498167,26.575084857603045,-2.6000000000000014,-6.0,-6.0
20221115_2,78.0,42.0,55.62162162162162,45.60122200841215,35.58082239520269,30.57062258859796,68.0,69.99999999999996,69.99999999999996,28.0,10.0,17.405405405405407,22.71503742581814,28.02466944623087,30.679485456437234,12.0,12.0,12.0
20221116_0,126.0,32.0,68.72727272727273,45.4033700823507,22.07946743742866,10.41751611496764,104.0,112.0,112.0,50.0,-64.0,21.76969696969697,36.29369907320598,50.81770117671499,58.079702228469486,14.0,6.400000000000002,6.400000000000013
20221116_1,74.0,34.0,58.74074074074074,52.436320397432496,46.131900054124245,42.979689882470126,66.0,70.0,70.0,42.0,12.0,25.288888888888888,32.338676296148925,39.388463703408966,42.91335740703899,16.0,14.0,14.0
20221116_2,68.0,32.0,43.85606060606061,36.21622845000255,28.57639629394448,24.75648021591545,54.0,62.0,62.0,36.0,-22.0,6.303030303030303,15.199510911012524,24.095991518994744,28.544231822985857,-4.0,-10.0,-10.0
20221117_0,198.0,32.0,50.28846153846154,34.14054700897725,17.99263247949297,9.918675214750827,70.0,72.0,72.0,26.0,-110.0,2.8413461538461537,22.41053319769132,41.97972024153649,51.76431376345908,-16.0,-26.5,-26.499999999999964
20221117_1,92.0,20.0,51.331991951710265,42.21688780282111,33.10178365393195,28.544231579487374,62.0,66.0,66.0,36.0,-36.0,15.130784708249497,28.23278060043318,41.33477649261686,47.88577443870871,-2.0,-8.0,-8.0
20221117_2,92.0,42.0,59.73134328358209,47.92848504133555,36.12562679908901,30.22419767796574,74.0,80.0,80.0,38.0,-52.0,11.303482587064677,24.489552426518188,37.6756222659717,44.26865718569845,0.0,-4.0,-4.0
20221118_0,300.0,42.0,73.78849144634526,46.22663140335952,18.66477136037377,4.883841338880899,92.0,130.39999999999964,130.39999999999964,48.0,-302.0,17.514774494556764,53.56183204019104,89.60888958582531,107.63241835864244,8.0,-71.6,-71.59999999999988
20221118_1,126.0,54.0,70.28199566160521,58.471964869391975,46.66193407717874,40.75691868107213,84.0,96.0,96.0,40.0,14.0,29.60954446854664,35.24362515902513,40.87770584950361,43.69474619474286,22.0,18.0,18.000000000000043
20221118_2,120.0,50.0,67.72839506172839,54.67347266994754,41.61855027816669,35.09108908227627,83.20000000000005,95.59999999999992,95.59999999999992,52.0,-38.0,24.08888888888889,37.0569379722978,50.02498705570672,56.50901159741117,12.0,2.4000000000000057,2.400000000000034
20221121_0,128.0,40.0,66.25824964131995,53.74931518691034,41.24038073250074,34.98591350529594,82.0,88.0,88.0,42.0,-184.0,14.748923959827833,37.30017662315682,59.85142928648581,71.12705561815031,-4.0,-14.0,-14.0
20221121_1,116.0,54.0,70.33156216790648,60.55009072334023,50.76861927877398,45.87788355649086,82.0,88.0,88.0,34.0,-40.0,12.89691817215728,26.559532212198327,40.22214625223937,47.05345327225989,-6.0,-14.0,-14.0
20221121_2,102.0,26.0,54.65945945945946,41.62385136862572,28.58824327779199,22.07043923237512,72.0,76.0,76.0,34.0,-50.0,4.032432432432432,21.14861527015787,38.2647981078833,46.82288952674602,-16.0,-20.0,-20.0
20221122_0,488.0,36.0,77.42802303262955,37.18793703754528,-3.0521489575390035,-23.172191955081143,96.0,154.0,154.0,48.0,-124.0,8.821497120921306,34.641301655732505,60.46110619054371,73.37100845794932,-26.0,-34.0,-34.0
20221122_1,110.0,16.0,65.63702359346642,50.3426155411635,35.04820748886056,27.4010034627091,84.0,90.0,90.0,26.0,-80.0,3.865698729582577,17.935787034919553,32.00587534025653,39.04091949292502,-12.0,-20.0,-20.0
20221122_2,88.0,40.0,56.24691358024691,48.58448323852541,40.92205289680391,37.09083772594315,64.0,66.0,66.0,24.0,-76.0,3.864197530864197,22.196022426329773,40.52784732179535,49.693759769528135,-10.0,-48.49999999999998,-48.49999999999987
20221123_0,232.0,26.0,61.77304964539008,35.31758708195345,8.86212451851683,-4.365606763201484,74.0,88.0,88.0,32.0,-382.0,-0.4491725768321513,32.00402585069273,64.45722427821761,80.68382349198005,-18.0,-32.0,-32.0
20221124_0,332.0,50.0,81.95890410958904,27.611027691945186,-26.73684872569868,-53.910786934520615,94.0,138.89999999999986,138.89999999999986,28.0,-318.0,0.136986301369863,35.47516231263304,70.8133383238962,88.48242632952778,-18.0,-46.0,-46.0
20221124_1,100.0,48.0,71.83384615384615,60.84919126078774,49.86453636772933,44.37220892120013,88.0,96.0,96.0,38.0,-318.0,14.215384615384616,41.24780383729252,68.28022305920042,81.79643267015439,-2.1999999999999886,-11.099999999999994,-11.099999999999936
20221124_2,100.0,56.0,71.47014925373135,59.666391648180536,47.86263404262973,41.96075523985432,94.0,98.0,98.0,32.0,-314.0,10.597014925373134,43.17147457964161,75.74593423391009,92.03316406104432,-8.599999999999994,-28.599999999999994,-28.59999999999995
20221125_0,346.0,52.0,92.92929292929291,55.49182751961723,18.054362109941536,-0.6643705948963117,107.20000000000005,166.0,166.0,52.0,-734.0,19.66868686868687,77.70416506998691,135.73964327128695,164.75738237193698,6.0,-72.0,-72.0
20221125_1,128.0,68.0,86.81917211328977,76.79082895192879,66.76248579056782,61.74831420988733,100.0,104.0,104.0,66.0,-734.0,26.945533769063186,87.88995039423202,148.83436701940087,179.3065753319853,12.0,6.0,6.0
20221125_2,156.0,44.0,81.04838709677419,63.49898668314498,45.94958626951576,37.17488606270116,98.60000000000002,117.29999999999995,117.29999999999995,56.0,-706.0,16.846774193548388,84.73409979565398,152.62142539775957,186.5650881988124,0.0,-24.0,-24.0
20221128_0,382.0,66.0,92.2578947368421,65.2122123666345,38.16652999642692,24.64368881132312,106.20000000000005,116.0,116.0,58.0,-214.0,24.86315789473684,50.47013687678661,76.0771158588364,88.88060534986128,-0.2000000000000028,-10.0,-10.0
20221128_1,198.0,46.0,84.21304347826087,63.248132356523854,42.28322123478683,31.80076567391832,102.0,108.0,108.0,62.0,-104.0,20.43478260869565,41.293945340868746,62.15310807304184,72.58268943912837,-2.0,-6.0,-6.0
20221128_2,182.0,48.0,69.53571428571429,49.64185757281126,29.748000859908224,19.80107250345671,87.40000000000003,99.09999999999997,99.09999999999997,24.0,-238.0,13.1875,38.366333465999176,63.54516693199835,76.13458366499793,2.0,0.0,0.0
20221129_0,276.0,54.0,97.97857142857144,52.12404567590393,6.26951992323643,-16.657742953097312,142.99999999999994,244.1,244.1,50.0,-208.0,11.285714285714286,50.100093935379256,88.91447358504423,108.32166340987672,-20.0,-70.79999999999998,-70.79999999999981
20221129_1,258.0,58.0,74.49032258064516,57.27462727246348,40.05893196428179,31.45108431019095,84.0,92.0,92.0,48.0,-70.0,23.09032258064516,39.9448756101505,56.79942863965583,65.2267051544085,10.0,-5.099999999999998,-5.099999999999973
20221129_2,98.0,44.0,67.5813953488372,55.92624014164599,44.27108493445478,38.44350733085917,80.0,94.0,94.0,46.0,-96.0,18.288372093023256,38.80894769504938,59.32952329707551,69.58981109808857,-7.199999999999996,-18.0,-18.0
20221130_0,270.0,48.0,80.6969696969697,54.54446597632386,28.391962255678017,15.315710395355095,90.0,133.39999999999998,133.39999999999998,56.0,-170.0,11.984848484848484,43.33907024253506,74.69329200022163,90.37040287906493,-14.0,-46.0,-46.0
20221130_1,100.0,42.0,66.07835051546392,55.97955929817269,45.880768080881445,40.83137247223583,80.0,84.0,84.0,32.0,-82.0,3.430927835051546,16.92311535736768,30.41530287968381,37.161396640841886,-12.0,-25.599999999999994,-25.59999999999996
20221130_2,98.0,56.0,68.016,61.8849230621635,55.753846124327005,52.68830765540875,76.0,78.0,78.0,42.0,-14.0,23.968,38.64083696421089,53.31367392842178,60.65009241052722,4.0,-6.0,-6.0
20221201_0,234.0,32.0,74.76190476190476,43.431506782705526,12.1011088035063,-3.56409018609331,102.0,132.39999999999986,132.39999999999986,40.0,-304.0,-0.9084249084249084,33.03263075639374,66.97368642121239,83.94421425362171,-29.19999999999999,-51.99999999999999,-51.99999999999988
20221201_1,88.0,36.0,67.67491166077738,59.54256405611301,51.41021645144863,47.34404264911644,76.0,82.0,82.0,54.0,-22.0,26.353356890459363,37.5898009392472,48.82624498803503,54.444467012428944,14.0,4.0,4.0
20221201_2,84.0,36.0,55.6205533596838,46.63476804131479,37.648982722945775,33.15609006376127,68.0,72.0,72.0,30.0,-24.0,8.308300395256918,19.28662546360091,30.2649505319449,35.7541130661169,-8.0,-14.0,-14.0
20221202_0,258.0,42.0,66.71428571428571,40.17077820947337,13.627270704661022,0.3555169522548453,84.0,100.0,100.0,38.0,-284.0,8.952380952380953,40.86945158329601,72.78652221421106,88.74505752966859,2.0,-52.0,-52.0
20221202_1,90.0,36.0,52.705627705627705,42.63796449876686,32.57030129190602,27.5364696884756,70.0,76.0,76.0,32.0,-12.0,14.25108225108225,20.903740529301253,27.556398807520257,30.88272794662976,6.0,4.0,4.0
20221202_2,96.0,54.0,73.7877094972067,66.15427735319989,58.52084520919307,54.70412913718967,84.0,86.0,86.0,60.0,-16.0,24.726256983240223,38.47308227397692,52.21990756471362,59.09332021008197,10.0,3.8000000000000007,3.800000000000015
20221205_0,148.0,30.0,76.78801843317973,59.546995217759175,42.30597200233862,33.68546039462834,94.0,106.0,106.0,56.0,-166.0,11.608294930875577,34.688905257891435,57.769515584907296,69.30982074841523,-12.0,-26.0,-26.0
20221205_1,148.0,60.0,88.39080459770115,72.43094405224852,56.47108350679588,48.49115323406957,108.0,116.0,116.0,50.0,-20.0,27.114942528735632,40.86271177915157,54.61048102956751,61.48436565477548,9.400000000000006,6.0,6.0
20221205_2,88.0,38.0,59.01010101010101,45.351007205208845,31.69191340031669,24.862366497870603,78.0,82.0,82.0,36.0,-24.0,8.127946127946128,22.273800506710103,36.41965488547408,43.49258207485606,-10.0,-12.4,-12.399999999999974
20221206_0,246.0,42.0,94.20576131687244,64.84938636620882,35.4930114155452,20.814823940213387,112.0,118.0,118.0,54.0,-248.0,20.99588477366256,53.02518810186174,85.05449143006092,101.06914309416052,4.0,-6.0,-6.0
20221206_1,84.0,54.0,70.05577689243027,64.32752441073711,58.59927192904394,55.73514568819736,78.0,78.0,78.0,32.0,-18.0,12.97211155378486,22.877828040920257,32.78354452805566,37.73640277162336,0.0,-4.0,-4.0
20221206_2,84.0,48.0,64.2648401826484,54.70655944845737,45.14827871426635,40.36913834717083,80.0,82.0,82.0,34.0,-30.0,6.465753424657534,19.953854390460403,33.44195535626327,40.18600583916471,-14.0,-16.2,-16.19999999999998
20221207_0,172.0,52.0,73.7882797731569,55.74034867506205,37.6924175769672,28.66845202791977,92.0,106.39999999999986,106.39999999999986,52.0,-172.0,11.852551984877127,30.602930721194607,49.35330945751208,58.728498825670826,-6.0,-12.0,-12.0
20221207_1,118.0,54.0,77.81931464174455,63.026419361279125,48.233524080813694,40.83707644058098,98.0,104.0,104.0,58.0,-2.0,31.962616822429908,43.10257185514173,54.24252688785355,59.81250440420946,22.0,16.0,16.0
20221207_2,66.0,52.0,60.18604651162791,56.960737800966285,53.735429090304656,52.122774734973845,64.0,66.0,66.0,44.0,2.0,24.55813953488372,34.162750225152635,43.76736091542155,48.569666260556005,12.0,6.0,6.0
20221208_0,214.0,44.0,90.1048951048951,73.48775608257226,56.87061706024942,48.562047549088,108.0,112.0,112.0,46.0,-136.0,11.734265734265737,37.42307852196418,63.111891309662624,75.95629770351185,-18.0,-28.0,-28.0
20221208_1,112.0,54.0,70.26934097421203,57.72669166970178,45.18404236519154,38.91271771293641,90.0,98.0,98.0,40.0,-136.0,21.32951289398281,39.39509473282315,57.46067657166349,66.49346749108366,4.0,0.0,0.0
20221208_2,142.0,46.0,72.82222222222222,54.33592132537055,35.84962042851888,26.60646998009305,92.0,108.2,108.2,64.0,12.0,37.55555555555556,50.95278075133088,64.3500059471062,71.04861854499386,20.0,18.0,18.0
20221209_1,112.0,60.0,78.85781990521328,69.91175969215526,60.96569947909723,56.49266937256822,88.0,96.0,96.0,66.0,-32.0,43.35545023696682,54.52555396321921,65.6956576894716,71.28070955259778,30.200000000000003,24.0,24.0
20221209_2,108.0,54.0,72.27091633466135,60.88292657540305,49.49493681614474,43.80094193651559,84.0,89.0,89.0,56.0,-34.0,28.685258964143426,41.89042999039938,55.09560101665534,61.698186529783314,12.0,4.0,4.0
20221212_0,236.0,40.0,64.71428571428571,43.28037162522171,21.846457536157715,11.12950049162572,80.0,88.0,88.0,36.0,-86.0,15.603174603174605,30.930903025426787,46.25863144767897,53.92249565880507,-4.0,-12.0,-12.0
