date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220908_1,118.0,32.0,53.61943319838057,41.84600991438498,30.072586630389385,24.18587498839159,66.0,80.0,80.0,32.0,-22.0,16.720647773279353,25.27632977464808,33.8320117760168,38.10985277670116,10.0,-2.0,-2.0
20220908_2,108.0,48.0,70.10091743119266,60.13333295191594,50.16574847263922,45.18195623300086,84.0,88.70000000000005,88.70000000000005,46.0,-38.0,18.480122324159023,28.58563319999222,38.69114407582542,43.743899513742015,10.0,-2.0,-2.0
20220909_0,256.0,38.0,68.37337192474675,47.174394985957385,25.97541804716802,15.375929577773334,88.0,100.0,100.0,30.0,-748.0,6.963820549927641,61.04248166224709,115.12114277456656,142.16047333072626,-6.0,-14.0,-14.0
20220909_1,256.0,44.0,67.6789667896679,42.569515430783554,17.460064071899218,4.905338392457047,86.0,94.0,94.0,38.0,-486.0,20.420664206642066,46.0530752601437,71.68548631364534,84.50169184039615,8.200000000000003,0.0,0.0
20220909_2,102.0,48.0,63.89591078066915,53.522817447172,43.14972411367485,37.96317744692627,76.40000000000003,86.0,86.0,36.0,-18.0,25.55390334572491,33.80971730830019,42.06553127087548,46.19343825216313,20.0,10.8,10.800000000000026
20220913_1,976.0,48.0,88.62297609868928,3.4870252915268907,-81.6489255156355,-124.21690091921668,98.0,106.0,106.0,50.0,-730.0,17.990747879722438,88.62041089072716,159.2500739017319,194.56490540723425,12.0,4.0,4.0
20220913_2,310.0,46.0,73.09136420525657,52.80592211200738,32.5204800187582,22.37775897213361,92.0,100.0,100.0,40.0,-214.0,22.150187734668336,38.69199993033146,55.2338121259946,63.50471822382616,10.0,2.0,2.0
20220914_0,598.0,54.0,82.9953488372093,52.22101944234612,21.44669004748293,6.059525350051345,102.0,112.0,112.0,48.0,-98.0,23.630232558139536,36.45257980826879,49.27492705839804,55.68610068346267,14.0,3.9000000000000057,3.9000000000000767
20220914_1,310.0,50.0,76.62695035460993,54.60401267567347,32.581074996737,21.569606157268765,94.0,110.0,110.0,50.0,-80.0,26.94468085106383,39.99434791367025,53.04401497627667,59.56884850757988,12.0,6.0,6.0
20220914_2,250.0,46.0,71.63957597173145,51.41296275305946,31.186349534387475,21.07304292505148,92.0,100.0,100.0,44.0,-70.0,23.19081272084805,37.67824347850066,52.16567423615327,59.40938961497957,8.0,0.0,0.0
20220915_0,596.0,30.0,59.15544367526746,3.832220057891085,-51.49100355948529,-79.15261536817349,72.0,92.0,92.0,40.0,-776.0,3.914411579609817,80.8760640083908,157.83771643717176,196.31854265156227,-8.0,-16.0,-16.0
20220915_1,230.0,30.0,49.1955098222638,34.94743555698629,20.699361291708776,13.57532415907002,62.0,67.19999999999982,67.19999999999982,22.0,-26.0,11.680074836295605,19.42547250285353,27.17087016941146,31.043569002690425,4.0,-4.0,-4.0
20220915_2,200.0,44.0,58.05303030303031,44.353176763493,30.653323223955702,23.80339645418705,70.0,82.0,82.0,36.0,-18.0,16.738636363636363,25.622018694056933,34.50540102447751,38.947092189687794,6.0,2.0,2.0
20220916_0,358.0,16.0,58.00501882057716,4.255740691443833,-49.4935374376895,-76.36817650225618,82.0,107.1999999999996,107.1999999999996,40.0,-852.0,-10.697616060225847,107.03137669651085,224.7603694532476,283.62486583161586,-14.0,-28.799999999999983,-28.79999999999987
20220916_1,338.0,42.0,72.13888888888889,20.09444699905853,-31.94999489077184,-57.972215835687024,79.40000000000003,82.0,82.0,8.0,-574.0,-18.0,47.66113474030597,113.32226948061194,146.1528368507649,-30.0,-58.99999999999999,-58.99999999999987
20220916_2,192.0,14.0,52.15399802566634,35.939039568281984,19.72408111089762,11.616601882205444,66.0,70.0,70.0,34.0,-68.0,-0.3632773938795656,12.756809261057407,25.87689591599438,32.43693924346287,-14.0,-28.0,-28.0
20220919_0,472.0,54.0,72.98329355608593,27.75521410338888,-17.472865349308165,-40.08690507565669,82.0,86.0,86.0,36.0,-816.0,-1.1933174224343674,84.72953621542582,170.652389853286,213.61381667221607,-14.0,-32.0,-32.0
20220919_1,330.0,54.0,69.38983050847457,43.43027112118247,17.470711733890376,4.490932040244331,88.0,92.0,92.0,40.0,-180.0,11.510015408320491,29.07928681281956,46.64855821731861,55.43319391956814,-4.0,-14.0,-14.0
20220919_2,328.0,28.0,55.21301775147929,26.370528141705787,-2.471961468067718,-16.893206272954465,72.60000000000002,84.0,84.0,22.0,-168.0,4.189349112426036,19.847784297763905,35.50621948310177,43.33543707577071,-8.0,-10.0,-10.0
20220920_0,782.0,26.0,69.48266666666666,7.8144080485054275,-53.853850569655805,-84.68797987873643,78.0,86.0,86.0,34.0,-1074.0,-8.170666666666667,96.77730905721636,201.7252847810994,254.19927264304093,-18.0,-26.0,-26.0
20220920_1,230.0,6.0,34.022041763341065,12.837350206399917,-8.347341350541235,-18.93968712901181,62.0,72.0,72.0,26.0,-72.0,2.830626450116009,13.691497848109634,24.55236924610326,29.982804945100074,-10.0,-18.0,-18.0
20220920_2,78.0,8.0,28.89737470167065,17.023954028720986,5.150533355771323,-0.7861769807035088,45.0,48.0,48.0,36.0,-92.0,4.821002386634845,12.393076008498255,19.965149630361665,23.75118644129337,-2.0,-6.0,-6.0
20220921_0,228.0,12.0,33.109638554216865,21.61117714855526,10.112715742893656,4.363485040062855,44.0,54.0,54.0,22.0,-224.0,2.896385542168675,13.516523427336162,24.136661312503648,29.446730255087395,-4.0,-8.0,-8.0
20220921_1,76.0,2.0,25.511077731881336,15.926164733963589,6.341251736045837,1.5487952370869635,38.0,42.0,42.0,22.0,-50.0,0.541494555013143,9.46741820565884,18.39334185630453,22.856303681627384,-8.0,-12.0,-12.0
20220921_2,134.0,2.0,23.8090787716956,15.909348238054257,8.009617704412918,4.059752437592248,32.0,34.0,34.0,36.0,-70.0,-1.9078771695594128,5.317444177624575,12.542765524808562,16.155426198400555,-10.0,-14.0,-14.0
20220922_0,250.0,18.0,35.88431876606684,19.531327600442367,3.178336434817893,-4.998159147994343,42.0,48.29999999999996,48.29999999999996,14.0,-112.0,-7.573264781491003,2.147305024768884,11.867874831028772,16.728159734158716,-16.0,-20.0,-20.0
20220922_1,248.0,24.0,38.489411764705885,27.83048492396567,17.171558083225456,11.842094662855349,46.0,56.0,56.0,12.0,-78.0,-4.702745098039216,2.746209418182428,10.195163934404071,13.919641192514897,-12.0,-16.0,-16.0
20220922_2,122.0,14.0,30.813996316758747,22.71049378814045,14.60699125952216,10.555239995213014,40.0,44.0,44.0,24.0,-78.0,2.165745856353591,11.78418847849587,21.40263110063816,26.21185241170929,-4.0,-10.0,-10.0
20220923_0,146.0,12.0,34.71264367816092,21.20821604646732,7.703788414773708,0.9515745989269035,46.0,55.0,55.0,8.0,-100.0,-6.314765694076039,5.316742605416243,16.948250904908527,22.764005054654668,-18.0,-32.0,-32.0
20220923_1,246.0,10.0,35.71011673151751,23.81087981448041,11.911642897443311,5.962024438924761,44.0,50.0,50.0,16.0,-348.0,-4.267509727626459,12.737783131687925,29.743075991002307,38.2457224206595,-10.0,-30.0,-30.0
20220923_2,246.0,26.0,47.13754646840149,28.776337481783614,10.41512849516574,1.2345240018568049,66.0,72.0,72.0,12.0,-348.0,-8.423791821561338,20.556624090981423,49.53704000352419,64.02724795979557,-28.0,-32.0,-32.0
20220926_0,274.0,274.0,274.0,,,,274.0,274.0,274.0,-10.0,-10.0,-10.0,,,,-10.0,-10.0,-10.0
20220926_1,110.0,14.0,39.83808095952024,28.99918022579995,18.16027949207966,12.740829125219513,52.0,58.0,58.0,22.0,-144.0,-0.5107446276861569,11.849716912857254,24.210178453400665,30.390409223672368,-14.0,-20.0,-20.0
20220926_2,106.0,10.0,29.447122479094933,19.04245198248796,8.637781485880971,3.43544623757748,44.0,46.0,46.0,28.0,-146.0,3.528775209050664,13.581993996940446,23.635212784830227,28.66182217877512,-6.0,-12.0,-12.0
20220927_0,158.0,32.0,47.25725338491296,36.21830895491159,25.17936452491021,19.659892309909523,62.0,70.0,70.0,22.0,-130.0,0.9542230818826564,14.332196066843116,27.71016905180358,34.399155544283815,-16.0,-28.0,-28.0
20220927_1,104.0,12.0,35.608677158655894,24.72797038041656,13.847263602177218,8.40691021305755,50.0,58.0,58.0,24.0,-96.0,4.719693747341557,14.567002012871804,24.414310278402056,29.33796441116717,-4.0,-10.0,-10.0
20220927_2,224.0,2.0,38.19389830508474,24.58777626222172,10.981654219358695,4.178593197927185,52.0,56.0,56.0,40.0,-12.0,13.670508474576271,23.15304498774818,32.63558150092009,37.37684975750605,2.0,0.0,0.0
20220928_0,238.0,30.0,52.326530612244895,39.07659868597263,25.826666759700355,19.20170079656421,62.0,70.0,70.0,42.0,-100.0,17.142857142857142,30.0318801725841,42.92090320231105,49.36541471717453,2.0,-4.0,-4.0
20220928_1,238.0,18.0,39.0188679245283,25.57750300076589,12.136138077003489,5.415455615122284,54.0,58.0,58.0,54.0,-100.0,15.4177897574124,24.45323822504535,33.4886866926783,38.00641092649478,6.0,2.0,2.0
20220928_2,80.0,12.0,25.64046692607004,17.916354513993415,10.192242101916792,6.330185895878479,34.0,40.0,40.0,20.0,-68.0,6.985214007782101,14.7599193325136,22.5346246572451,26.42197731961085,0.0,-6.0,-6.0
20220929_0,248.0,-32.0,30.99180775532496,17.644843197602597,4.297878639880235,-2.3756036389809445,46.0,50.0,50.0,68.0,-122.0,4.678317859093392,13.689589768826927,22.700861678560464,27.20649763342724,-4.0,-8.0,-8.0
