date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220915_2,500.0,65.0,173.08333333333334,30.67936132785229,-111.72461067762876,-182.92659668036927,452.0,485.25,485.25,-15.0,-60.0,-32.333333333333336,-24.230882005856923,-16.12843067838051,-12.077205014642304,-40.0,-40.0,-40.0
20220916_0,2220.0,85.0,207.6071428571429,-70.86987746025054,-349.3468977776439,-488.58540793634063,531.4999999999999,710.0,710.0,-25.0,-570.0,-98.53571428571428,12.313882594564063,123.16347947484242,178.58827791498163,-175.0,-430.0,-430.0
20220916_1,525.0,65.0,131.15384615384616,26.299686710673527,-78.55447273249911,-130.9815524540854,263.0000000000007,397.75,397.75,-30.0,-190.0,-76.34615384615384,-37.41275582830216,1.5206421895495197,20.987341198475363,-147.5,-180.0,-180.0
20220916_2,515.0,45.0,124.05737704918032,2.881437808279429,-118.29450143262147,-178.88247105307192,299.5,486.74999999999926,486.74999999999926,-30.0,-190.0,-80.04098360655738,-37.60242373097042,4.836136144616532,26.055416082410005,-160.0,-180.0,-180.0
20220919_0,595.0,30.0,104.20581655480984,-7.422902856827065,-119.05162226846396,-174.86598197428245,262.00000000000017,383.5,383.5,-15.0,-1515.0,-161.46532438478746,65.84180675423903,293.1489378932655,406.8025034627788,-392.0,-570.5,-570.4999999999998
20220919_1,380.0,25.0,68.22916666666667,6.45717860758014,-55.31480945150639,-86.20080348104965,120.0,135.0,135.0,-40.0,-185.0,-80.0,-38.47004885500992,3.0599022899801724,23.82487786247522,-160.0,-161.25,-161.24999999999997
20220919_2,70.0,20.0,46.53846153846154,33.75024580918713,20.96203007991271,14.567922215275503,60.0,60.0,60.0,-40.0,-70.0,-57.88461538461539,-49.14698676775636,-40.409358150897326,-36.04054384246781,-65.0,-65.0,-65.0
20220920_0,595.0,15.0,63.211009174311926,-15.952800527879262,-95.11661023007044,-134.69851508116605,67.00000000000003,100.0,100.0,-50.0,-595.0,-106.88073394495412,-39.66842180528701,27.54389033438011,61.15004640421367,-160.0,-165.0,-165.0
20220920_1,545.0,-20.0,114.14634146341464,-23.003848320004536,-160.15403810342372,-228.72913299513328,370.0,415.0,415.0,-45.0,-595.0,-163.17073170731706,-33.74252039206348,95.6856909231901,160.39979658081683,-410.0,-473.0,-472.9999999999999
20220920_2,95.0,0.0,35.52173913043478,21.4983577614828,7.474976392530806,0.463285708054812,43.00000000000004,57.49999999999993,57.49999999999993,-50.0,-175.0,-101.7391304347826,-68.09337864837855,-34.447626861974484,-17.62475096877246,-150.0,-166.5,-166.49999999999997
20220921_0,180.0,25.0,89.94764397905759,52.00728382485668,14.066923670655768,-4.903256406444683,165.0,165.0,165.0,-45.0,-590.0,-149.9476439790576,-19.471804787117605,111.0040344048224,176.24195400079236,-360.0,-475.0,-475.0
20220921_1,595.0,50.0,88.58208955223881,50.5420360490721,12.501982545905392,-6.518044205677967,110.0,125.0,125.0,-45.0,-590.0,-97.94776119402984,-0.0031297998640411,97.94150159430176,146.91381729138467,-146.5,-308.25,-308.24999999999994
20220921_2,595.0,35.0,189.0952380952381,0.5943442078695682,-187.90654967949897,-282.1569966231832,519.0000000000001,568.0,568.0,-15.0,-165.0,-70.19047619047619,-34.34945563331634,1.4915649238435122,19.41207520242344,-113.0,-147.0,-146.99999999999994
20220922_0,595.0,50.0,131.64983164983164,69.04339302674633,6.436954403661019,-24.86626490788163,180.0,195.0,195.0,-30.0,-590.0,-120.74074074074076,-4.704180841572466,111.33237905759582,169.35065900717996,-277.0,-419.0,-418.9999999999997
20220922_1,595.0,40.0,138.42105263157896,22.27958246214552,-93.86188770728792,-151.93262279200468,296.0000000000005,403.0,403.0,-25.0,-150.0,-69.11483253588517,-45.43210960382704,-21.749386671768903,-9.908025205739833,-100.0,-115.0,-115.0
20220922_2,595.0,100.0,212.97297297297297,63.95353202622448,-85.06590892052401,-159.57562939389828,505.50000000000006,565.0,565.0,-25.0,-185.0,-74.93243243243244,-41.85413963676062,-8.775846841088807,7.7632995567471,-120.0,-141.75,-141.74999999999997
20220923_0,595.0,45.0,182.481884057971,28.578432511581127,-125.32501903480876,-202.27674480800368,440.0,536.25,536.25,-15.0,-590.0,-145.83333333333334,4.131612065532323,154.096557464398,229.0790301638308,-402.5,-525.0,-525.0
20220923_1,545.0,40.0,78.7984496124031,25.99651004111778,-26.805429530167544,-53.2063993158102,120.0,125.0,125.0,10.0,-520.0,-94.57364341085272,-0.7870427572396466,92.99955789637342,139.89285822317993,-141.5,-316.5,-316.4999999999999
20220923_2,160.0,40.0,94.02439024390245,65.05847250867606,36.09255477344968,21.609595905836485,145.0,150.0,150.0,-50.0,-520.0,-243.41463414634143,-73.58590047477514,96.24283319679115,181.1572000325743,-505.0,-510.0,-510.0
20220926_0,570.0,570.0,570.0,,,,570.0,570.0,570.0,-695.0,-695.0,-695.0,,,,-695.0,-695.0,-695.0
20220926_1,480.0,45.0,125.0646551724138,19.57519548737008,-85.91426419767363,-138.65899404019552,309.0000000000006,422.25,422.25,-40.0,-465.0,-87.93103448275862,-40.93665807830115,6.057718326156319,29.554906528385047,-134.5,-145.0,-145.0
20220926_2,385.0,25.0,119.60591133004928,68.78743838362988,17.968965437210485,-7.440271035999203,189.00000000000009,200.0,200.0,-40.0,-465.0,-120.36945812807882,-6.462746023057406,107.443966081964,164.3973221344747,-348.0,-424.5,-424.5
20220927_0,1350.0,25.0,182.1090534979424,-45.06186276603705,-272.2327790300165,-385.8182371620063,417.5,606.25,606.25,-20.0,-1370.0,-180.68930041152265,41.46135936210979,263.61201913574223,374.68734902255846,-395.0,-602.5,-602.4999999999998
20220927_1,1135.0,25.0,176.49659863945578,-27.17934855529072,-230.8552957500372,-332.6932693474105,435.0,685.0,685.0,-30.0,-920.0,-181.3151927437642,16.444918986035788,214.20503071583576,313.0850865807357,-455.0,-695.0,-694.9999999999998
20220927_2,1125.0,45.0,237.6530612244898,-22.837691814594365,-283.32844485367855,-413.5738213732207,556.9999999999999,1034.0,1034.0,-60.0,-585.0,-173.59183673469389,-41.59520265451056,90.40143142567275,156.39974846576442,-346.0,-570.0,-570.0
20220928_0,695.0,30.0,91.22317596566523,-4.210868663872191,-99.64491329340962,-147.36193560817833,114.00000000000006,196.9999999999999,196.9999999999999,-70.0,-690.0,-154.48497854077254,-37.23307249375317,80.0188335532662,138.6447865767759,-295.0,-432.0,-432.0
20220928_1,695.0,75.0,178.15140845070422,9.39735351251943,-159.35670142566536,-243.7337288947577,448.5000000000001,654.2499999999998,654.2499999999998,-70.0,-695.0,-223.78521126760563,-36.02638263083941,151.73244600592682,245.61186032431,-618.5,-658.5,-658.4999999999999
20220928_2,590.0,50.0,172.2051282051282,34.738135074522205,-102.7288580560838,-171.46235462138677,406.0,478.9999999999986,478.9999999999986,-35.0,-695.0,-209.4102564102564,-19.083527305304784,171.24320179964684,266.40656635212264,-524.0,-646.5,-646.5
20220929_0,1255.0,55.0,221.37119113573408,-28.4934736796404,-278.3581384950149,-403.29047090270217,545.0,720.0,720.0,-40.0,-1465.0,-223.9612188365651,56.27273826725545,336.50669537107603,476.6236739229863,-570.0,-720.0,-720.0
20220929_1,1255.0,70.0,332.1489971346705,9.76122706920313,-312.6265429962642,-473.82042802899787,866.0,1152.9999999999998,1152.9999999999998,-35.0,-1435.0,-337.621776504298,48.1368285371214,433.8954335785408,626.7747360992505,-979.0,-1321.0,-1320.9999999999998
20220929_2,1240.0,80.0,347.3809523809524,-1.3257910703736684,-350.03253452169974,-524.3859062473628,1101.0000000000002,1193.25,1193.25,-45.0,-1230.0,-351.6666666666667,4.642871552489055,360.9524097716448,539.1071788812226,-1081.0,-1176.5,-1176.5
20220930_0,585.0,75.0,144.7266881028939,67.61968728085343,-9.487313541187037,-48.04081395220726,240.0,265.0,265.0,-35.0,-2310.0,-165.4983922829582,24.80779351310491,215.11397930916803,310.2670722071996,-335.0,-425.0,-424.9999999999999
20220930_1,545.0,20.0,157.32600732600733,24.1120873493621,-109.10183262728312,-175.70879261560574,419.00000000000006,473.9999999999998,473.9999999999998,-10.0,-1430.0,-257.9304029304029,116.67579067229092,491.2819842749848,678.5850810763317,-949.999999999999,-1328.0,-1327.9999999999998
20220930_2,460.0,75.0,206.92857142857144,91.4788942753674,-23.9707828778366,-81.69562145443862,405.0,430.2499999999999,430.2499999999999,0.0,-1025.0,-299.9642857142857,19.62655906671137,339.21740384770845,499.01282623820697,-930.5,-980.25,-980.25
20221010_1,735.0,75.0,250.25069637883007,71.8493736599732,-106.55194905888368,-195.7526104183121,551.9999999999999,670.0,670.0,-15.0,-2305.0,-201.5598885793872,201.5350739017146,604.6300363828163,806.1775176233673,-380.0,-540.0,-540.0
20221010_2,355.0,85.0,124.0625,88.24389532386999,52.42529064774,34.515988309674995,150.0,160.0,160.0,-40.0,-540.0,-118.515625,3.395597660712909,125.30682032142582,186.26243165178224,-283.0,-496.5,-496.5
20221011_0,895.0,110.0,267.9245283018868,72.33769475257634,-123.24913879673409,-221.0425555713893,520.0,856.0,856.0,-60.0,-835.0,-207.70440251572327,-0.3523947919551915,206.9996129318129,310.6756167936969,-474.0,-800.0,-800.0
20221011_1,915.0,65.0,234.89913544668588,52.873590411124354,-129.15195462443717,-220.164727142218,485.0,520.0,520.0,-45.0,-675.0,-167.50720461095102,-22.77834977566974,121.95050505961154,194.31493247725217,-399.0,-475.0,-475.0
20221011_2,710.0,55.0,205.2312138728324,30.10101726409303,-145.0291793446463,-232.594277649016,524.0,657.0,657.0,-50.0,-675.0,-197.8612716763006,-30.56907724697857,136.72311718234346,220.3692143970045,-495.0,-612.0,-612.0
20221012_0,875.0,60.0,195.41139240506328,14.084742327002402,-167.24190775105848,-257.9052327900889,445.0,558.75,558.75,-50.0,-880.0,-174.81012658227849,7.725702539019721,190.261531660318,281.52944622096703,-412.5,-535.0,-535.0
20221012_1,365.0,60.0,129.9789029535865,45.25415183955983,-39.47059927446685,-81.83297483148019,305.0,345.0,345.0,-35.0,-725.0,-149.66244725738397,3.397762948347946,156.45797315407987,232.9880782569458,-364.0,-496.0,-496.0
20221012_2,255.0,90.0,137.0,82.97154384887466,28.94308769774932,1.9288596221866496,250.0,250.0,250.0,-25.0,-550.0,-129.54545454545453,34.402574503254215,198.35060355196296,280.3246180763174,-460.0,-533.0,-533.0
20221013_0,1130.0,85.0,196.82692307692307,28.65767501689737,-139.51157304312832,-223.5961970731412,419.50000000000017,527.25,527.25,-55.0,-875.0,-168.09294871794873,11.403401901808536,190.8997525215658,280.64792783144446,-399.5,-504.0,-503.9999999999997
20221013_1,1130.0,65.0,212.67045454545453,-27.773465776030065,-268.2173860975147,-388.43934625825705,440.0,1058.5,1058.5,-15.0,-875.0,-186.439393939394,36.63882070529292,259.71703534997977,371.2561426723232,-580.5,-778.5,-778.4999999999999
20221013_2,400.0,80.0,162.95871559633028,62.794872205779896,-37.36897118477049,-87.45089288004567,390.0,390.0,390.0,-35.0,-815.0,-157.47706422018348,37.847460554454784,233.17198532909305,330.83424771641216,-428.9999999999995,-727.25,-727.2499999999999
20221014_0,1105.0,90.0,217.8939393939394,18.7219353441738,-180.4500687055918,-280.03607073047465,430.5000000000001,542.75,542.75,-40.0,-1160.0,-176.75757575757575,62.00207756537472,300.7617308883252,420.1415575498004,-455.5,-535.5,-535.4999999999999
20221014_1,320.0,80.0,147.30645161290323,89.58191080083907,31.857369988774902,2.9950995827428244,245.0,287.75000000000006,287.75000000000006,-40.0,-855.0,-169.1290322580645,37.30873772621706,243.74650771049863,346.9653927026394,-592.0,-665.0,-665.0
20221014_2,320.0,85.0,153.8111888111888,92.08725195545074,30.363315099712693,-0.4986533281563368,260.0,293.5000000000001,293.5000000000001,-35.0,-780.0,-172.5174825174825,32.30111991764005,237.1197223527626,339.5290235703239,-569.0,-723.0,-722.9999999999999
20221017_0,1995.0,55.0,179.58944281524927,-44.015003907306976,-267.6194506298632,-379.42167399114135,360.0,430.0,430.0,-40.0,-2150.0,-193.04985337243403,148.41661278102492,489.8830789344839,660.6163120112133,-405.0,-515.0,-514.9999999999999
20221017_1,245.0,55.0,114.55,65.32135965618846,16.092719312376943,-8.521600859528817,210.5000000000001,240.0,240.0,-65.0,-2130.0,-300.78333333333336,137.2469603483171,575.2772540299675,794.2924008707928,-820.5,-940.25,-940.25
20221017_2,185.0,50.0,97.26618705035972,73.55122035207,49.83625365378028,37.97877030463542,115.0,120.0,120.0,-65.0,-940.0,-293.0935251798561,-13.09326917359806,266.90698683266,406.907114835789,-817.0,-886.5,-886.4999999999999
20221018_0,790.0,45.0,156.6551724137931,16.587230737631955,-123.4807109385292,-193.51468177660976,350.0,445.0,445.0,-45.0,-1175.0,-167.5977011494253,35.17009752441405,237.93789619825336,339.32179553517307,-378.0,-536.5,-536.4999999999999
20221018_1,320.0,65.0,117.58021390374331,64.36117909060468,11.14214427746603,-15.46737312910328,170.0,261.9999999999993,261.9999999999993,-50.0,-680.0,-95.78877005347591,-1.645357793553856,92.49805446636822,139.56976059632925,-118.49999999999996,-205.9999999999999,-205.99999999999903
20221018_2,315.0,60.0,123.10344827586206,63.21620188989535,3.3289555039286256,-26.614667689054727,218.0,240.0,240.0,-45.0,-675.0,-149.55172413793105,4.754425872476929,159.0605758828849,236.2136508880889,-338.0,-600.0,-599.9999999999997
20221019_0,1065.0,60.0,146.49722735674678,13.310591071829949,-119.87604521308688,-186.4693633555453,275.0,415.0,415.0,-40.0,-1115.0,-132.3844731977819,32.55251830466818,197.48950980711825,279.9580055583433,-285.0,-450.0,-449.9999999999998
20221019_1,285.0,50.0,110.7922077922078,55.35165741052976,-0.0888929711482831,-27.809168161987287,205.0,265.0,265.0,-45.0,-1085.0,-176.12987012987014,32.58197460227123,241.2938193344126,345.64974170048333,-435.0,-614.0,-613.9999999999999
20221019_2,285.0,60.0,133.57988165680473,64.07443601550668,-5.431009625791376,-40.18373244644039,256.0000000000001,275.0,275.0,-45.0,-810.0,-191.2130177514793,29.11717725031673,249.4473722521128,359.6124697530108,-647.0,-753.0,-753.0
20221020_0,1065.0,50.0,186.90705128205127,3.361755572438824,-180.1835401371736,-271.95618799197985,400.0,494.7499999999994,494.7499999999994,-20.0,-1115.0,-176.69871794871796,49.97582727356169,276.65037249584134,389.9876451069811,-444.5,-572.25,-572.2499999999999
20221020_1,220.0,30.0,107.26153846153846,63.728779077355874,20.196019693173284,-1.5703599989180077,190.0,200.0,200.0,-20.0,-1100.0,-138.30769230769232,79.09433068459637,296.49635367688506,405.19736517302937,-338.0,-519.0,-518.9999999999999
20221020_2,220.0,60.0,106.34730538922156,72.14187917561665,37.93645296201176,20.833739855209306,150.0,160.0,160.0,-20.0,-810.0,-208.7425149700599,14.080770246275932,236.90405546261167,348.3156980707796,-617.0,-729.4999999999999,-729.4999999999993
20221021_0,1135.0,50.0,181.14832535885168,4.604441480539975,-171.93944239777173,-260.2113843369276,306.50000000000006,450.0,450.0,-15.0,-1215.0,-140.8732057416268,72.98316529702893,286.83953633568467,393.76772185501255,-363.0,-517.4999999999999,-517.4999999999991
20221021_1,215.0,45.0,122.04,84.94947625239485,47.85895250478968,29.313690630987097,195.0,200.0,200.0,-5.0,-910.0,-126.08,76.29122134816144,278.6624426963229,379.8480533704037,-338.0,-776.5,-776.4999999999999
20221021_2,215.0,75.0,124.36731107205624,95.27232844515382,66.17734581825138,51.62985450480016,165.0,185.0,185.0,-15.0,-490.0,-87.64499121265378,-2.2570582303662974,83.13087475192118,125.82484124306492,-155.0,-273.0,-272.9999999999999
20221024_0,1105.0,85.0,161.44974226804123,37.81607924622682,-85.8175837755876,-147.6344152864948,245.0,331.25,331.25,5.0,-1110.0,-111.99742268041236,59.95344800314271,231.9043186866978,317.8797540284753,-245.0,-472.5,-472.49999999999966
20221024_1,255.0,55.0,121.09951845906902,83.23506589130439,45.37061332353976,26.43838703965744,165.0,215.0,215.0,-15.0,-1415.0,-131.25200642054574,61.987941696345246,255.22788981323623,351.84786387168174,-200.0,-354.0,-353.9999999999997
20221024_2,240.0,70.0,111.6747572815534,83.04048413901876,54.40621099648413,40.08907442521681,136.50000000000034,170.7499999999999,170.7499999999999,-25.0,-960.0,-150.37216828478964,10.18205013484942,170.73626855448848,251.013377764308,-263.0,-480.75,-480.7499999999999
20221025_0,1065.0,65.0,155.41322314049586,33.201044285270285,-89.01113456995529,-150.1172239975681,210.0,328.2499999999999,328.2499999999999,-15.0,-1205.0,-117.07128099173552,34.15063652263632,185.37255403700817,260.9835127941941,-181.5,-341.5,-341.49999999999955
20221025_1,1045.0,75.0,172.8028350515464,22.506659349495408,-127.78951635255558,-202.93760420358103,260.0,360.0,360.0,-25.0,-900.0,-128.82731958762886,20.106235031156416,169.0397896499417,243.50656695933432,-230.0,-367.5,-367.49999999999966
20221025_2,400.0,80.0,152.0549738219895,80.81526082790425,9.575547833818971,-26.04430866322366,259.50000000000017,354.4999999999999,354.4999999999999,-20.0,-900.0,-152.04188481675394,27.443434550469163,206.92875391769223,296.6714136013038,-319.5,-614.25,-614.2499999999998
20221026_0,1065.0,30.0,174.12673879443585,25.67846149504777,-122.76981580434033,-196.9939544540344,235.0,450.0,450.0,-25.0,-1225.0,-146.5996908809892,38.1054096968528,222.8105102746948,315.1630605636158,-288.9999999999999,-472.0,-471.9999999999998
20221026_1,420.0,35.0,96.05367793240556,35.22291618235604,-25.607845567693488,-56.02322644271824,195.0,220.0,220.0,-20.0,-920.0,-143.1709741550696,28.37790668759812,199.9267875302658,285.70122795159966,-305.0,-469.5,-469.4999999999999
20221026_2,435.0,50.0,136.23762376237624,36.21012934525157,-63.8173650718731,-113.83111228043543,309.00000000000006,394.4999999999999,394.4999999999999,-20.0,-885.0,-146.5016501650165,36.02333450935754,218.5483191837316,309.8108115209186,-335.9999999999997,-744.0,-743.9999999999999
20221027_0,1135.0,60.0,172.5717017208413,-9.798895141624342,-192.16949200409,-283.3547904353228,375.0,495.0,495.0,-25.0,-1240.0,-131.04206500956022,48.69277094041672,228.4276068903937,318.2950248653822,-230.0,-573.0,-572.9999999999995
20221027_1,375.0,50.0,126.33401221995926,38.28890293284745,-49.75620635426437,-93.77876099782029,295.0,335.0,335.0,-20.0,-1240.0,-168.78818737270876,81.30650478178464,331.40119693627804,456.4485430135247,-395.0,-767.5,-767.4999999999928
20221027_2,340.0,40.0,125.29761904761904,41.9153337390527,-41.46695156951365,-83.15809422379682,285.0,300.0,300.0,0.0,-1225.0,-210.0,120.73317211571708,451.46634423143416,616.8329302892927,-723.0,-1145.25,-1145.249999999999
20221028_0,695.0,45.0,196.8589743589744,33.81768884994656,-129.22359665908124,-210.74423941359515,451.50000000000034,565.0,565.0,-15.0,-1130.0,-132.94871794871796,52.383326002298816,237.7153699533156,330.381391928824,-345.5,-435.0,-435.0
20221028_1,300.0,45.0,113.78962536023054,30.729621235986983,-52.33038288825658,-93.86038495037836,265.0,285.0,285.0,-20.0,-1080.0,-180.5043227665706,70.97331470620685,322.45095217898427,448.18977091537306,-419.0,-964.0,-963.9999999999995
20221028_2,300.0,40.0,114.1025641025641,39.85637986912696,-34.389804364310194,-71.51289648102876,248.50000000000009,275.0,275.0,-20.0,-1025.0,-218.24786324786325,52.10901124895693,322.4658857457771,457.6443229941872,-718.4999999999999,-935.0,-935.0
20221031_0,255.0,35.0,100.93684210526315,62.36644766134537,23.796053217427584,4.510855995468688,150.0,165.0,165.0,-20.0,-1885.0,-97.98947368421052,131.32984998834473,360.6491736609,475.3088354971776,-130.0,-183.0,-182.9999999999998
20221031_1,220.0,60.0,106.1716621253406,71.1679080219854,36.16415391863018,18.662276866952567,145.0,180.0,180.0,-20.0,-1885.0,-99.93188010899182,70.12254140354501,240.17696291608183,325.20417367235024,-135.0,-183.5,-183.49999999999991
20221031_2,310.0,50.0,92.61904761904762,44.36613615201183,-3.8867753150239537,-28.01323104854185,160.0,193.0,193.0,10.0,-660.0,-58.2010582010582,52.92084054915671,164.04273929937162,219.60368867447903,-70.0,-78.0,-77.99999999999996
20221101_0,1090.0,70.0,173.4010152284264,-1.4114443661376015,-176.2239039607016,-263.6301337579836,290.0,396.74999999999983,396.74999999999983,15.0,-1145.0,-93.43908629441624,115.0811761320926,323.60143855860144,427.8615697718559,-228.5,-341.75,-341.74999999999994
20221101_1,295.0,60.0,104.3839541547278,55.98004560923275,7.576137063737704,-16.62581720900981,160.0,205.0,205.0,0.0,-1140.0,-87.70773638968481,104.09905538529596,295.9058471602767,391.8092430477672,-175.99999999999997,-285.0,-285.0
20221101_2,295.0,60.0,99.28030303030305,55.45930795867352,11.638312887044007,-10.272184648770748,125.0,152.49999999999943,152.49999999999943,-5.0,-815.0,-69.62121212121212,94.70440626979914,259.0300246608104,341.19283385631604,-85.0,-193.2499999999999,-193.2499999999989
20221102_0,395.0,55.0,171.59235668789808,101.022928755928,30.45350082395791,-4.8312131420271385,265.0,307.7499999999978,307.7499999999978,5.0,-875.0,-74.50636942675159,79.09365144881598,232.6936723243836,309.49368276216734,-208.5,-285.0,-285.0
20221102_1,390.0,80.0,163.4098939929329,99.96883819043028,36.52778238792773,4.807254486676442,255.0,270.0,270.0,5.0,-880.0,-86.1660777385159,63.68923302606308,213.54454379064205,288.4721991729315,-270.0,-325.0,-325.0
20221102_2,295.0,65.0,130.748031496063,63.8760893759209,-2.995852744221196,-36.43182380429224,237.00000000000003,273.49999999999994,273.49999999999994,0.0,-880.0,-171.81102362204723,121.04821805058788,413.907459723223,560.3370805595405,-798.0,-838.5,-838.5
20221103_0,395.0,45.0,121.7636684303351,44.295034271782654,-33.17359988676979,-71.90791696604602,200.0,334.4999999999942,334.4999999999942,-10.0,-1185.0,-81.56966490299824,94.96401339339864,271.49769168979554,359.764530837994,-117.0,-465.0,-465.0
20221103_1,395.0,50.0,115.64896755162242,46.48752304866521,-22.673921454292,-57.25464370577062,185.0,232.49999999999915,232.49999999999915,-5.0,-945.0,-109.73451327433628,61.56815414354517,232.87082156142665,318.52215527036736,-261.99999999999994,-343.9999999999999,-343.9999999999993
20221103_2,395.0,40.0,131.66666666666666,57.39321910856921,-16.880228449528232,-54.01695222857697,190.0,276.50000000000006,276.50000000000006,30.0,-895.0,-99.60144927536231,115.9914876461402,331.5844245676427,439.3808930283939,-331.5,-436.4999999999997,-436.499999999997
20221104_0,395.0,50.0,141.25581395348837,68.1221294758143,-5.011555001859762,-41.5783972406968,230.0,265.0,265.0,0.0,-1175.0,-66.19767441860465,127.88560017530985,321.9688747692243,419.0105120661816,-135.0,-317.75,-317.7499999999999
20221104_1,395.0,80.0,138.37801608579088,68.36373759327425,-1.6505408992423725,-36.65768014550068,245.0,275.0,275.0,50.0,-870.0,-85.85790884718499,82.16087105849017,250.1796509641653,334.1890409170029,-219.0,-255.0,-255.0
20221104_2,395.0,80.0,151.07784431137725,72.13696403722818,-6.803916236920884,-46.27435637399543,280.0,360.0,360.0,5.0,-420.0,-44.19161676646706,34.217484479585266,112.6265857256376,151.83113634866376,-170.0,-180.0,-180.0
20221107_0,245.0,45.0,99.88888888888889,59.2757101144717,18.66253134005452,-1.6440580471540756,145.0,197.00000000000043,197.00000000000043,5.0,-870.0,-81.38095238095238,69.46933706893759,220.3196265188276,295.74477124377256,-213.0,-250.0,-250.0
20221107_1,1030.0,40.0,92.68115942028986,33.276032162956014,-26.12909509437783,-55.831658723044754,130.0,140.0,140.0,70.0,-2075.0,-63.34138486312399,133.8828678266682,331.1071205164603,429.7192468613564,-120.0,-235.0,-235.0
20221107_2,740.0,20.0,74.20118343195266,9.863108734818454,-54.47496596231575,-86.64400331088284,126.00000000000009,177.99999999999997,177.99999999999997,-10.0,-780.0,-83.90532544378698,10.030521623921928,103.96636869163083,150.93429222548528,-222.0,-265.0,-265.0
20221108_0,805.0,35.0,89.74557522123894,25.747311990396625,-38.25095124044569,-70.25008285586685,135.0,190.0,190.0,-20.0,-885.0,-83.0641592920354,16.23640060550852,115.53696050305244,165.18724045182438,-184.5,-297.25,-297.2499999999999
20221108_1,805.0,20.0,73.58695652173913,28.938306433022028,-15.71034365569507,-38.034668700053615,95.0,125.0,125.0,-10.0,-865.0,-70.67934782608695,20.44487739674713,111.56910261958122,157.13121523099824,-125.0,-178.25,-178.24999999999991
