date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221028_1,1850.0,140.0,244.6151304922365,179.50660695586433,114.39808341949212,81.843821651306,295.0,325.0,325.0,160.0,-540.0,62.56029071688141,135.52565961524698,208.4910285136125,244.97371296279536,-10.0,-55.0,-55.0
20221028_2,1040.0,130.0,237.3594548551959,171.97978804333502,106.6001212314741,73.91028782554366,300.0,335.0,335.0,145.0,-280.0,57.1152754116979,115.67078326094952,174.22629111020117,203.50404503482693,-5.0,-30.0,-30.0
20221031_0,1465.0,150.0,225.43551088777207,160.07807123662633,94.7206315854805,62.04191175990758,290.0,335.0,335.0,135.0,-965.0,52.074958123953095,136.55851349411503,221.04206886427696,263.2838465493579,-10.0,-45.0,-45.0
20221031_1,1465.0,105.0,213.66536607757632,156.63251080721906,99.5996555368618,71.08322790168319,280.0,300.9999999999991,300.9999999999991,130.0,-885.0,-7.451227909111775,61.71020421039804,130.87163632990786,165.45235238966276,-85.0,-110.0,-110.0
20221031_2,1090.0,170.0,235.3368794326241,161.89142014228491,88.4459608519457,51.72323120677609,295.0,350.0,350.0,130.0,-1045.0,-25.750591016548466,83.86168086748529,193.47395275151905,248.280088693536,-100.0,-180.0,-180.0
20221101_0,1445.0,160.0,228.5632762672037,158.74063127528086,88.91798628335798,54.00666378739655,285.0,320.0,320.0,105.0,-820.0,18.266196710305472,77.67202996075568,137.07786321120588,166.780779836431,-45.0,-85.0,-85.0
20221101_1,1295.0,140.0,223.0590717299578,156.71070664798992,90.36234156602204,57.18815902503812,305.0,335.0,335.0,115.0,-870.0,11.090014064697607,95.34278884707405,179.59556362945048,221.7219510206387,-45.0,-85.0,-85.0
20221101_2,1285.0,85.0,253.8248847926268,108.98483850085724,-35.85520779091223,-108.27523093679696,433.5,585.0,585.0,75.0,-780.0,-54.1705069124424,143.3721413461949,340.9147896048321,439.6861137341507,-278.5,-688.5,-688.4999999999998
20221102_0,1315.0,125.0,206.2056028014007,137.2997230167752,68.39384323214972,33.94090333983698,275.0,305.0,305.0,85.0,-1275.0,-13.54177088544272,54.5274626317426,122.59669614892792,156.6313129075206,-75.0,-100.49999999999996,-100.49999999999956
20221102_1,1315.0,145.0,216.35009671179884,158.09639407473713,99.8426914376754,70.71584011914456,280.0,315.0,315.0,85.0,-1275.0,-13.450676982591876,106.68545252686076,226.8215820363134,286.8896467910397,-65.0,-103.99999999999991,-103.99999999999947
20221102_2,415.0,120.0,210.30898876404493,155.22810919872353,100.14722963340208,72.60678985074136,285.0,325.0,325.0,80.0,-650.0,-47.02808988764045,75.66394089745008,198.3559716825406,259.70198707508587,-150.0,-295.5,-295.4999999999996
20221103_0,1460.0,120.0,211.18939883645768,158.98694342907373,106.7844880216898,80.68326031799785,260.0,295.0,295.0,125.0,-1290.0,-1.4043309631544925,80.1077554622279,161.6198418876103,202.3758851003015,-75.0,-125.0,-125.0
20221103_1,1460.0,145.0,235.50221799746515,167.9660470596906,100.429876121916,66.66179065302873,275.0,305.0,305.0,155.0,-1290.0,2.083333333333333,137.7952579838261,273.50718263431884,341.3631449595652,-65.0,-145.0,-145.0
20221103_2,1275.0,135.0,225.24213075060533,125.81009778122376,26.378064811842226,-23.33795167284856,310.0,368.75,368.75,85.0,-960.0,-29.65496368038741,147.72043574350823,325.09583516740383,413.7835348793516,-125.0,-383.75,-383.74999999999983
20221104_0,1220.0,140.0,213.18310523832,160.26359576325063,107.34408628818127,80.8843315506466,265.0,310.0,310.0,115.0,-1090.0,11.625766871165643,96.81669899713428,182.0076311231029,224.6030971860872,-55.0,-100.0,-100.0
20221104_1,1215.0,100.0,188.7800849457292,134.73165284932384,80.68322075291856,53.659004704715926,240.0,265.0,265.0,125.0,-955.0,3.4922133081642284,110.62555626693656,217.7588992257089,271.3255707050951,-40.0,-95.49999999999996,-95.49999999999956
20221104_2,925.0,120.0,175.1045627376426,134.99542881204496,94.88629488644736,74.83172792364853,220.0,240.0,240.0,65.0,-490.0,-11.116920152091256,76.94505859945481,165.00703735100086,209.0380267267739,-75.0,-160.0,-160.0
20221107_0,1180.0,85.0,168.9868951612903,114.90111478821191,60.81533441513348,33.77244422859425,230.0,255.0,255.0,75.0,-1500.0,-1.2298387096774193,79.433695465388,160.09722964045343,200.4289967279861,-45.0,-79.24999999999997,-79.24999999999955
20221107_1,1330.0,100.0,168.38750796685787,94.05943627245142,19.73136457804497,-17.43267126915825,220.0,245.0,245.0,75.0,-1495.0,-2.103250478011472,75.51273117557749,153.12871282916646,191.9367036559609,-60.0,-85.0,-85.0
20221107_2,350.0,70.0,160.52047781569965,121.84328529907712,83.16609278245456,63.827496524143285,205.0,250.0,250.0,105.0,-345.0,20.093856655290104,68.48365281575357,116.87344897621703,141.06834705644877,-30.0,-48.75,-48.74999999999987
20221108_0,1535.0,70.0,140.7516339869281,80.45394945201944,20.15626491711077,-9.992577350343566,175.0,205.0,205.0,55.0,-585.0,5.163398692810458,51.59932026440025,98.03524183599004,121.25320262178494,-25.0,-65.0,-65.0
20221108_1,1660.0,65.0,145.49650892164468,24.414007165232,-96.66849459118068,-157.20974546938706,170.0,190.0,190.0,85.0,-720.0,-3.6307214895267648,84.23920736598194,172.10913622149064,216.044100649245,-40.0,-90.0,-90.0
20221108_2,290.0,110.0,158.45190380761522,131.606135477869,104.76036714812275,91.33748298324966,195.0,210.0,210.0,70.0,-745.0,-25.741482965931866,90.38390884168491,206.5093006493017,264.5719965531101,-60.0,-90.0,-90.0
20221109_0,1055.0,75.0,157.20433436532508,102.6945636914213,48.18479301751751,20.92990768056561,210.0,235.0,235.0,80.0,-95.0,2.7306501547987616,32.49904395432303,62.2674377538473,77.15163465360943,-40.0,-60.0,-60.0
20221109_1,1055.0,100.0,156.17603550295857,80.18295539133216,4.1898752797057455,-33.80666477610745,200.0,225.0,225.0,60.0,-80.0,13.779585798816568,39.285377683799,64.79116956878143,77.54406551127263,-25.0,-36.25,-36.24999999999986
20221109_2,460.0,115.0,152.40362811791385,127.27884163329364,102.15405514867344,89.59166190636336,170.0,180.0,180.0,40.0,-365.0,-15.895691609977325,59.87716275534489,135.65001712066712,173.53644430332824,-65.0,-215.0,-214.99999999999977
20221110_0,1160.0,90.0,177.9822335025381,113.82130733983456,49.66038117713103,17.579918095779277,230.0,265.0,265.0,75.0,-690.0,12.296954314720812,65.32845154659609,118.35994877847136,144.87569739440897,-20.0,-75.0,-75.0
