date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220916_1,17.0,10.5,11.540767386091128,11.033185130150184,10.525602874209245,10.271811746238772,12.0,12.0,12.0,10.5,6.0,9.373501199040769,9.864603759091466,10.355706319142165,10.601257599167514,9.0,9.0,9.0
20220916_2,18.0,9.5,11.297724586288416,10.651836141786228,10.00594769728404,9.683003475032946,12.0,12.0,12.0,10.5,4.0,9.077570921985815,9.637433356257413,10.19729579052901,10.477227007664808,8.5,8.5,8.5
20220919_0,30.0,10.0,11.089966555183947,10.326485287839654,9.56300402049536,9.181263386823211,11.5,12.0,12.0,10.5,-5.0,9.146655518394647,9.8234074374767,10.500159356558752,10.838535316099778,8.5,8.5,8.5
20220919_1,29.0,10.0,11.558729139922978,10.886271241061104,10.213813342199233,9.877584392768297,12.0,12.5,12.5,11.5,0.5,9.69137783483098,10.336622920993015,10.981868007155056,11.304490550236077,9.0,9.0,9.0
20220919_2,15.0,9.5,10.73525578364288,10.168883569392468,9.602511355142052,9.319325248016844,11.5,11.5,11.5,10.5,3.5,9.027207559465625,9.57777268598088,10.128337812496136,10.403620375753762,8.5,8.5,8.5
20220920_0,19.0,9.5,11.218146718146718,10.57292151683011,9.9276963155135,9.605083714855198,12.0,12.0,12.0,10.5,-7.0,9.175916988416988,10.0532272574191,10.93053752642121,11.369192660922264,8.5,8.5,8.5
20220920_1,18.5,10.0,11.362068965517242,10.838585031731428,10.315101097945613,10.053359131052703,12.0,12.0,12.0,11.0,-3.5,9.532482377595732,10.16757043722763,10.802658496859529,11.120202526675476,9.0,9.0,9.0
20220920_2,14.5,9.5,10.78893528183716,10.341298492785151,9.893661703733144,9.66984330920714,11.5,11.5,11.5,10.5,5.5,8.935073068893528,9.455647410872082,9.976221752850638,10.236508923839915,8.5,8.0,8.0
20220921_0,17.5,9.0,10.812117373865316,10.2751038324598,9.738090291054284,9.469583520351524,11.5,11.5,11.5,10.5,-1.5,8.933607768629935,9.667725879713394,10.401843990796856,10.768903046338586,8.5,8.0,8.0
20220921_1,16.5,8.5,10.233668770254136,9.651995138060252,9.070321505866367,8.779484689769426,11.0,11.0,11.0,10.0,1.5,8.303087156745693,8.92823321575726,9.553379274768826,9.865952304274607,7.5,7.5,7.5
20220921_2,15.5,8.5,10.417037242912729,9.773754201652466,9.1304711603922,8.808829639762068,11.5,11.5,11.5,10.0,1.0,8.450944969427459,9.034781510103452,9.618618050779446,9.910536321117442,8.0,7.5,7.5
20220922_0,26.0,8.5,10.327609656579394,9.7083062032481,9.089002749916808,8.779351023251161,11.0,11.0,11.0,10.0,-9.0,8.338660319619176,8.99530980357698,9.65195928753478,9.980284029513683,8.0,7.5,7.5
20220922_1,18.5,8.5,10.695013795821836,10.19225502598348,9.689496256145125,9.438116871225946,11.5,11.5,11.5,10.0,-14.5,8.717284193929839,9.40634635225172,10.095408510573598,10.439939589734538,8.0,8.0,8.0
20220922_2,15.0,9.5,10.86552217453505,10.300529920814052,9.735537667093055,9.45304154023256,11.5,12.0,12.0,10.5,2.5,9.010729613733906,9.624272923519236,10.237816233304564,10.544587888197228,8.5,8.0,8.0
20220923_0,21.0,10.0,11.18085808580858,10.61747979047148,10.05410149513438,9.77241234746583,11.5,12.0,12.0,10.5,1.0,9.38993399339934,9.94509317091502,10.500252348430696,10.777831937188536,9.0,8.5,8.5
20220923_1,14.0,9.5,11.014875239923224,10.449314760018606,9.883754280113989,9.600974040161676,11.5,12.0,12.0,11.0,2.0,9.07741522712732,9.716981458890125,10.356547690652928,10.67633080653433,8.5,8.5,8.5
20220923_2,17.0,9.5,11.237265415549595,10.610133859558005,9.983002303566412,9.669436525570616,11.5,12.0,12.0,10.5,3.5,9.19906166219839,9.82478469971787,10.450507737237348,10.763369255997087,8.5,8.5,8.5
20220926_1,13.5,9.0,10.798372888382216,10.23331770477157,9.668262521160925,9.3857349293556,11.5,11.5,11.5,11.0,6.5,8.955643071820914,9.535636641538824,10.115630211256734,10.40562699611569,8.0,8.0,8.0
20220926_2,16.0,9.5,11.4084711343197,10.88622303536163,10.363974936403558,10.102850886924523,12.0,12.0,12.0,11.0,2.0,9.683637946040037,10.16898839178192,10.654338837523808,10.897014060394753,9.0,9.0,9.0
20220927_0,26.5,10.5,11.832508659079664,11.240533042637574,10.648557426195486,10.352569617974442,12.5,12.5,12.5,11.5,-1.0,9.94186046511628,10.62806943773039,11.3142784103445,11.657382896651557,9.5,9.0,9.0
20220927_1,19.5,9.5,11.026956727358714,10.32383084939973,9.620704971440745,9.269142032461252,11.5,12.5,12.5,11.5,5.5,8.959761961062505,9.562857690235502,10.1659534194085,10.467501283995,8.5,8.0,8.0
20220927_2,21.5,9.5,10.963941167167484,10.43852294051965,9.913104713871816,9.6503956005479,11.5,11.5,11.5,10.0,-3.0,8.739126996678792,9.281019584631297,9.822912172583802,10.093858466560055,8.0,8.0,8.0
20220928_0,22.5,10.0,11.052053209947946,10.42978064275846,9.807508075568975,9.496371791974235,11.5,12.0,12.0,10.5,1.5,9.1296992481203,9.855894090536488,10.582088932952674,10.945186354160768,8.5,8.5,8.5
20220928_1,22.5,9.5,11.107136730142392,10.527313680663267,9.947490631184143,9.657579106444585,11.5,12.0,12.0,11.0,1.5,9.306399039286328,9.846212569305678,10.38602609932503,10.655932864334703,8.5,8.5,8.5
20220928_2,13.5,9.5,11.071946458449526,10.590219609534971,10.10849276062042,9.867629336163144,11.5,12.0,12.0,10.5,7.0,9.34537088678193,9.83544194209187,10.32551299740181,10.57054852505678,8.5,8.5,8.5
20220929_0,24.5,9.5,10.648852562087392,9.91238805358722,9.175923545087045,8.807691290836958,11.0,11.5,11.5,10.5,-3.0,8.799119773656082,9.402474529009018,10.005829284361951,10.30750666203842,8.5,8.0,8.0
20220929_1,14.5,8.5,10.560400285918512,9.948234436225077,9.336068586531637,9.029985661684917,11.5,11.5,11.5,10.5,-4.0,8.570407433881345,9.283127990497125,9.9958485471129,10.35220882542079,8.0,7.5,7.5
20220929_2,16.5,8.0,10.193703085904922,9.61875695646227,9.04381082701962,8.756337762298296,11.0,11.0,11.0,10.0,3.5,8.32276897414512,8.925396801095628,9.528024628046136,9.82933854152139,8.0,7.5,7.5
20220930_0,16.0,7.5,9.030471821756226,8.482938956259297,7.935406090762369,7.661639658013904,9.5,10.0,10.0,8.5,-1.0,7.056356487549148,7.610772235947374,8.1651879843456,8.442395858544714,6.5,6.5,6.5
20220930_1,14.5,7.5,9.645861327600109,9.092570658700724,8.53927998980134,8.262634655351647,10.0,10.5,10.5,9.0,4.0,7.644786347755979,8.273442054498792,8.902097761241604,9.21642561461301,7.0,6.5,6.5
20220930_2,14.0,6.5,8.85125499144324,8.1310197552559,7.410784519068562,7.050666900974893,9.5,9.5,9.5,8.5,2.5,7.012977752424416,7.627044784750406,8.241111817076396,8.548145333239392,6.0,6.0,6.0
20221010_1,44.0,8.0,9.822819341198937,8.996751060555347,8.170682779911758,7.757648639589964,10.5,11.0,11.0,9.5,-20.0,8.038395962627021,9.04772643030245,10.057056897977882,10.561722131815596,7.5,7.5,7.5
20221010_2,13.5,8.5,9.971086634187673,9.576277790569726,9.18146894695178,8.984064525142806,10.5,10.5,10.5,10.0,5.0,8.425121796229613,8.800745573577867,9.176369350926125,9.364181239600253,8.0,8.0,8.0
20221011_0,18.0,10.0,10.912259615384617,10.204220619859354,9.496181624334094,9.142162126571463,11.5,12.0,12.0,10.5,5.5,8.905048076923077,9.48793536280645,10.070822648689823,10.36226629163151,8.25,8.0,8.0
20221011_1,13.0,8.0,9.6916452913155,9.200372914940736,8.709100538565973,8.46346435037859,10.5,10.5,10.5,10.0,5.5,8.175613777940638,8.650167703462984,9.124721628985329,9.3619985917465,7.5,7.5,7.5
20221011_2,13.0,9.0,10.356910328499556,9.87697973360938,9.397049138719202,9.157083841274115,11.0,11.0,11.0,10.0,4.5,8.867860313702279,9.43947774355076,10.011095173399244,10.296903888323484,8.0,8.0,8.0
20221012_0,20.5,8.5,10.356733067729085,9.53716416724494,8.717595266760796,8.307810816518725,11.5,11.5,11.5,10.5,2.0,8.765258964143426,9.47497863903226,10.184698313921093,10.53955815136551,8.0,8.0,8.0
20221012_1,13.0,8.5,9.63921697287839,9.171455509239433,8.703694045600473,8.469813313780994,10.0,10.5,10.5,9.0,2.0,7.963473315835521,8.428834398390748,8.894195480945978,9.126876022223591,7.5,7.5,7.5
20221012_2,16.5,9.0,9.81385181776346,9.36430065000456,8.91474948224566,8.68997389836621,10.5,10.5,10.5,9.5,1.0,8.135987114588128,8.578629964166934,9.021272813745744,9.242594238535146,7.5,7.5,7.5
20221013_0,13.5,7.5,9.520778239516432,9.04563765212379,8.570497064731148,8.332926771034826,10.0,10.0,10.0,9.5,1.5,7.897053267850397,8.545383006133642,9.193712744416889,9.51787761355851,7.5,7.5,7.5
20221013_1,13.5,8.0,9.973452583759228,9.494662691954352,9.01587280014948,8.776477854247045,10.5,10.5,10.5,9.5,0.5,8.290247018739352,8.809552025389124,9.328857032038895,9.58850953536378,8.0,7.5,7.5
20221013_2,15.0,8.5,9.659438322076076,9.21628192376131,8.773125525446542,8.551547326289159,10.0,10.5,10.5,9.0,3.5,7.99431212228937,8.512443199266126,9.030574276242882,9.28963981473126,7.5,7.5,7.5
20221014_0,14.0,8.0,9.063760993274702,8.59259143330163,8.121421873328558,7.885837093342021,9.5,9.5,9.5,8.5,-4.5,7.454733574754268,7.991982177314253,8.529230779874238,8.79785508115423,7.0,7.0,7.0
20221014_1,11.5,8.0,9.450052576235542,9.014935529383903,8.57981848253227,8.362259959106451,10.0,10.0,10.0,9.0,4.5,7.9114090431125135,8.367802214836919,8.824195386561323,9.052391972423528,7.5,7.0,7.0
20221014_2,12.0,8.0,8.957041977245979,8.576982649217832,8.196923321189686,8.006893657175615,9.5,9.5,9.5,9.0,5.5,7.44899960768929,7.833842920725318,8.218686233761346,8.41110789027936,7.0,7.0,7.0
20221017_0,21.0,8.0,9.284896316929744,8.61847411039852,7.952051903867296,7.618840800601685,10.0,10.0,10.0,9.0,-18.5,7.738780563293098,8.789879177028016,9.840977790762937,10.366527097630394,7.0,7.0,7.0
20221017_1,19.0,8.0,9.232184318628326,8.598817085121546,7.965449851614768,7.648766234861378,9.5,10.0,10.0,9.0,-6.0,7.545365243793534,8.119298419759627,8.69323159572572,8.980198183708767,7.0,7.0,7.0
20221017_2,18.0,7.5,9.046262626262626,8.472146691608327,7.898030756954025,7.610972789626874,9.5,10.0,10.0,9.0,-1.0,7.610909090909091,8.132397793252267,8.653886495595442,8.914630846767029,7.0,7.0,7.0
20221018_0,17.5,8.0,8.810362966859548,8.167022241241819,7.523681515624087,7.202011152815222,9.0,9.5,9.5,8.5,-5.0,7.346922672277748,8.138308697463533,8.929694722649316,9.325387735242208,7.0,7.0,7.0
20221018_1,13.0,8.0,9.230426716141002,8.697402605264948,8.164378494388894,7.897866438950866,10.0,10.0,10.0,9.0,5.5,7.631354359925789,8.14164219396242,8.65193002799905,8.907073945017366,7.0,7.0,7.0
20221018_2,15.0,8.0,9.157136322049404,8.653477546956427,8.149818771863451,7.897989384316962,9.5,9.5,9.5,9.0,-4.5,7.549862763037511,8.071506424269822,8.593150085502133,8.853971916118288,7.0,7.0,7.0
20221019_0,13.5,8.0,9.043786337209305,8.535414496047416,8.027042654885527,7.772856734304583,9.5,10.0,10.0,8.5,1.0,7.2298328488372094,7.783850829243766,8.337868809650324,8.614877799853602,6.5,6.5,6.5
20221019_1,12.0,7.5,8.96092865232163,8.460473377906348,7.960018103491064,7.709790466283423,9.5,9.5,9.5,8.5,5.0,7.146470366175915,7.563113138970858,7.979755911765802,8.188077298163273,6.5,6.5,6.5
20221019_2,14.0,7.0,8.44207096307024,8.002811702944305,7.56355244281837,7.343922812755403,9.0,9.0,9.0,8.0,3.0,6.697320782041999,7.137703618104943,7.578086454167886,7.798277872199359,6.0,6.0,6.0
20221020_0,13.0,7.0,8.457101131799927,7.938870626456591,7.420640121113254,7.161524868441586,9.0,9.0,9.0,8.0,-2.0,6.728824388462943,7.406855270601657,8.08488615274037,8.423901593809727,6.0,6.0,6.0
20221020_1,15.5,7.5,8.687901388025688,8.039882723791237,7.391864059556788,7.067854727439562,9.5,10.0,10.0,9.0,-0.5,7.047648643049513,7.702975379412494,8.358302115775475,8.685965483956965,6.5,6.5,6.5
20221020_2,19.0,7.0,8.369201789498469,7.725728159650627,7.0822545298027855,6.760517714878865,9.0,9.0,9.0,8.0,-5.5,6.629149988226984,7.180325504044168,7.731501019861353,8.007088777769946,6.0,6.0,6.0
20221021_0,15.5,7.0,8.80794701986755,8.205047010627705,7.602147001387859,7.300696996767937,9.5,9.5,9.5,8.5,0.5,7.033876719307183,7.663201379341995,8.292526039376808,8.607188369394214,6.5,6.0,6.0
20221021_1,12.5,7.5,9.086629868138608,8.544458290964604,8.002286713790598,7.731200925203597,9.5,10.0,10.0,9.0,4.0,7.342532965348052,7.923781536216742,8.505030107085432,8.795654392519777,6.5,6.5,6.5
20221021_2,12.5,8.0,9.403266864658464,8.893829258558824,8.384391652459183,8.129672849409364,10.0,10.0,10.0,9.0,5.0,7.596096733135342,8.073508441941211,8.55092015074708,8.789626005150014,7.0,7.0,7.0
20221024_0,15.0,8.5,9.334120823489709,8.95256585403605,8.571010884582394,8.380233399855566,9.5,10.0,10.0,8.5,5.5,7.675835302058724,8.022464584475202,8.36909386689168,8.54240850809992,7.5,7.0,7.0
20221024_1,15.5,8.0,9.25065075921909,8.715465857848237,8.180280956477384,7.912688505791958,10.0,10.0,10.0,9.0,3.0,7.546637744034707,8.029018314048532,8.511398884062356,8.752589169069267,7.0,7.0,7.0
20221024_2,11.0,7.5,8.662995594713657,8.218405088420884,7.773814582128111,7.551519328981724,9.0,9.5,9.5,8.5,5.0,6.9608607251779056,7.374496696205754,7.788132667233603,7.9949506527475265,6.5,6.5,6.5
20221025_0,14.0,7.5,8.495262429468754,8.127676843629937,7.760091257791117,7.576298464871709,9.0,9.0,9.0,8.0,1.0,6.70946449483658,7.098727411422802,7.487990328009023,7.682621786302134,6.5,6.0,6.0
20221025_1,13.5,7.5,8.895628705424299,8.465446190336316,8.035263675248332,7.820172417704342,9.5,9.5,9.5,8.5,-2.0,7.224891602513052,7.716654549237456,8.208417495961859,8.45429896932406,6.5,6.5,6.5
20221025_2,12.5,7.0,8.784883720930232,8.303443127879955,7.822002534829679,7.581282238304542,9.5,9.5,9.5,8.0,2.0,7.053528468323978,7.504539699845093,7.955550931366209,8.181056547126767,6.5,6.5,6.5
20221026_0,12.5,7.0,8.414605418138986,8.007695222702813,7.600785027266639,7.397329929548552,9.0,9.0,9.0,8.0,0.0,6.701788200021416,7.134442786404172,7.567097372786927,7.783424665978305,6.5,6.0,6.0
20221026_1,13.0,7.5,8.551539421676722,8.207139238502071,7.8627390553274195,7.690538963740094,9.0,9.0,9.0,8.0,4.0,6.850894528812149,7.218070501399882,7.585246473987615,7.768834460281481,6.5,6.5,6.5
20221026_2,10.5,7.5,8.78957417264522,8.426657916626418,8.063741660607617,7.882283532598215,9.0,9.5,9.5,8.0,2.0,7.146783152048137,7.47967257108705,7.812561990125964,7.979006699645421,7.0,6.5,6.5
20221027_0,17.5,7.5,9.030015313935682,8.522736845941285,8.015458377946889,7.7618191439496895,9.5,9.5,9.5,9.0,2.5,7.330781010719755,7.848355886467899,8.365930762216042,8.624718200090115,7.0,6.5,6.5
20221027_1,20.5,7.0,8.792027275111462,8.061313668288781,7.330600061466099,6.965243258054759,9.5,9.5,9.5,8.5,4.0,6.995323017746307,7.665517521842982,8.335712025939657,8.670809277987994,6.0,6.0,6.0
20221027_2,13.0,6.5,8.239784117193523,7.458458668981815,6.677133220770108,6.286470496664254,9.0,9.5,9.5,8.0,3.0,6.500064250835261,7.292348885632786,8.084633520430312,8.480775837829075,5.5,5.0,5.0
20221028_0,14.0,4.0,6.077171572146447,5.254664522899278,4.43215747365211,4.020903949028526,7.0,7.0,7.0,7.0,2.5,4.441277817659727,5.094604328294238,5.747930838928751,6.074594094246007,3.5,3.5,3.5
20221028_1,14.5,5.0,6.847576364111044,6.284475413354186,5.721374462597328,5.439823987218899,7.5,7.5,7.5,6.5,2.0,5.140066138717257,5.722579939487915,6.305093740258571,6.5963506406439,4.5,4.0,4.0
20221028_2,14.5,4.5,6.156108056418838,5.462132229470995,4.768156402523152,4.421168489049229,7.0,7.0,7.0,6.5,-0.5,4.32321300502032,4.913974823248088,5.504736641475857,5.80011755058974,3.5,3.5,3.5
20221031_0,11.5,6.0,7.299111191728642,6.791948124476,6.284785057223358,6.0312035235970365,8.0,8.0,8.0,7.0,-4.5,5.567204788681298,6.205734063325734,6.84426333797017,7.163527975292388,5.0,5.0,5.0
20221031_1,14.0,5.0,7.188297226159142,6.514271883948271,5.8402465417374,5.503233870631965,8.0,8.5,8.5,7.0,-3.0,5.372646284673011,6.090115413487503,6.807584542301995,7.16631910670924,4.5,4.5,4.5
20221031_2,11.0,5.5,6.671972191730699,6.151289753697495,5.630607315664292,5.37026609664769,7.0,7.5,7.5,6.5,2.0,4.977680204903037,5.400595595623566,5.823510986344095,6.03496868170436,4.5,4.5,4.5
20221101_0,70.5,5.0,6.429336424864745,5.531030247872215,4.632724070879685,4.18357098238342,7.0,7.5,7.5,7.5,-5.0,4.766534172463288,5.451436227220582,6.136338281977876,6.478789309356523,4.5,4.0,4.0
20221101_1,14.5,6.0,7.356589147286821,6.891746830494238,6.426904513701655,6.194483355305364,8.0,8.0,8.0,7.0,2.5,5.664782021193372,6.128025584172056,6.591269147150738,6.82289092864008,5.0,5.0,5.0
20221101_2,10.0,5.5,6.936666251090887,6.442457084650427,5.948247918209969,5.701143334989739,7.5,8.0,8.0,6.5,0.0,5.129410297967834,5.678516589627143,6.227622881286451,6.502176027116105,4.5,4.5,4.5
20221102_0,11.5,6.5,7.42746056431904,7.033129027109932,6.638797489900822,6.441631721296268,8.0,8.0,8.0,7.0,-1.5,5.81015329926683,6.282773491928112,6.755393684589395,6.991703780920036,5.5,5.0,5.0
20221102_1,10.5,6.5,7.81113537117904,7.377104495006567,6.943073618834095,6.726058180747859,8.5,8.5,8.5,7.5,4.0,6.138906217508838,6.600763314566055,7.062620411623271,7.293548960151879,5.5,5.5,5.5
20221102_2,12.5,5.5,6.726159297488831,6.251696150818843,5.777233004148854,5.54000143081386,7.0,7.5,7.5,6.5,3.0,5.045447542751502,5.492073823495841,5.93870010424018,6.16201324461235,4.5,4.5,4.5
20221103_0,14.0,5.5,6.971648755656108,6.452388055021021,5.933127354385934,5.673497004068389,7.5,7.5,7.5,6.5,-3.5,5.2971578054298645,5.815219758508842,6.333281711587819,6.592312688127309,5.0,4.5,4.5
20221103_1,9.0,6.0,7.4398639780455795,7.011013117891661,6.582162257737743,6.367736827660784,8.0,8.0,8.0,7.0,1.5,5.685956329793581,6.139717732408643,6.5934791350237045,6.820359836331235,5.0,5.0,5.0
20221103_2,13.5,6.5,7.949436017113963,7.494478304161424,7.039520591208885,6.812041734732616,8.5,8.5,8.5,7.5,3.5,6.216582393361857,6.646054397417731,7.0755264014736055,7.290262403501543,5.5,5.5,5.5
20221104_0,12.5,6.5,7.851629373779847,7.379690800429123,6.907752227078399,6.6717829404030375,8.5,8.5,8.5,7.5,-0.5,6.19379786754768,6.6945713533661495,7.195344839184619,7.445731582093853,5.5,5.5,5.5
20221104_1,10.0,7.0,8.254840479736615,7.706601930875087,7.15836338201356,6.884244107582796,9.0,9.0,9.0,8.0,1.5,6.458140628674453,7.023529899784084,7.588919170893713,7.871613806448528,5.5,5.5,5.5
20221104_2,15.0,7.5,8.648139425341498,8.205699348719238,7.763259272096977,7.542039233785846,9.0,9.0,9.0,7.5,3.0,6.685292039566651,7.031663607328673,7.3780351750906945,7.551220958971705,6.5,6.0,6.0
20221107_0,19.0,7.0,8.151432082427451,7.661082231442048,7.170732380456646,6.925557454963944,8.5,9.0,9.0,7.5,0.5,6.43302769637962,6.84488404237163,7.256740388363641,7.462668561359647,6.0,6.0,6.0
20221107_1,15.5,5.0,7.142958635933059,6.338298553186002,5.5336384704389445,5.131308429065415,8.0,8.0,8.0,7.5,-5.0,5.515866750868329,6.197234726397325,6.878602701926322,7.21928668969082,4.5,4.5,4.5
20221107_2,11.0,5.5,6.523166486616253,6.189478004089045,5.855789521561837,5.688945280298232,7.0,7.0,7.0,5.5,0.5,4.823430560556956,5.190562521710274,5.557694482863593,5.741260463440253,4.5,4.5,4.5
20221108_0,9.5,5.5,6.379390018484289,6.011548848364183,5.643707678244078,5.459787093184025,7.0,7.0,7.0,6.0,-7.0,4.724641866913124,5.113010284404907,5.501378701896691,5.695562910642583,4.5,4.0,4.0
20221108_1,8.5,5.0,5.891780546623794,5.552059668225132,5.21233878982647,5.042478350627139,6.5,6.5,6.5,5.5,-1.5,4.354099678456592,4.697674542758468,5.041249407060343,5.213036839211281,4.0,4.0,4.0
20221108_2,11.0,5.0,6.096146921137919,5.742203444162728,5.388259967187538,5.211288228699942,6.5,6.5,6.5,5.5,3.0,4.526647461289161,4.835895102054267,5.145142742819374,5.299766563201927,4.0,4.0,4.0
20221109_0,13.5,5.5,6.125280414150129,5.751717948150152,5.378155482150175,5.191374249150186,6.5,6.5,6.5,5.0,1.0,4.453494391716998,4.789390952551148,5.1252875133853,5.293235793802375,4.0,4.0,4.0
20221109_1,18.0,5.0,6.101345486111111,5.617078991530087,5.132812496949063,4.890679249658551,6.5,6.5,6.5,5.0,1.0,4.397786458333333,4.801674805768453,5.205563153203573,5.407507326921134,4.0,4.0,4.0
20221109_2,8.5,4.0,5.213262245918028,4.830318020443654,4.44737379496928,4.255901682232095,5.5,6.0,6.0,5.0,-4.5,3.635621459513496,4.088280130052334,4.5409388005911735,4.767268135860593,3.0,3.0,3.0
20221110_0,9.5,2.5,4.279099786732518,3.759040942754272,3.2389820987760256,2.9789526767869026,5.0,5.0,5.0,4.0,-2.5,2.655460770007857,3.137885005009315,3.620309240010773,3.861521357511502,2.0,2.0,2.0
20221110_1,6.5,2.5,3.779343852222436,3.3474449946007896,2.915546136979144,2.6995967081683205,4.5,4.5,4.5,3.5,-2.5,2.2310467577448527,2.613651182190361,2.996255606635869,3.1875578188586235,2.0,1.5,1.5
20221110_2,9.5,2.0,3.169604121475054,2.7631602221987244,2.356716322922395,2.15349437328423,3.5,4.0,4.0,2.5,-4.0,1.5574837310195229,1.9402704615774369,2.3230571921353507,2.514450557414308,1.0,1.0,1.0
20221111_0,7.5,0.5,2.1126138371618866,1.7132959311129872,1.313978025064088,1.1143190720396383,2.5,2.5,2.5,1.5,-5.5,0.2993067826559739,0.7123431369735522,1.1253794912911306,1.33189766844992,0.0,0.0,0.0
20221111_1,7.0,1.0,2.934733823712754,2.160814888491844,1.3868959532709335,0.9999364856604784,4.0,4.0,4.0,3.5,-3.5,1.2240992394963222,2.0707172448613016,2.917335250226281,3.3406442529087705,0.0,0.0,0.0
20221111_2,6.0,3.5,4.3087885985748215,3.955372831349748,3.6019570641246745,3.4252491805121377,4.5,5.0,5.0,3.5,-1.5,2.60874406175772,2.999922771795368,3.3911014818330165,3.5866908368518406,2.0,2.0,2.0
20221114_0,15.0,1.5,3.0988559458588463,2.361586325034673,1.6243167042104991,1.2556818937984129,4.0,4.5,4.5,3.5,-5.5,1.490613922010957,2.172229999543218,2.853846077075479,3.194654115841609,0.5,0.5,0.5
20221114_1,22.0,1.0,2.139063545150502,1.7018652568694104,1.264666968588319,1.0460678244477737,2.5,2.5,2.5,2.0,-10.5,0.461438127090301,0.8987230229614345,1.3360079188325678,1.5546503667681344,0.0,0.0,0.0
20221114_2,8.5,1.0,2.5960759887885394,2.03578467763077,1.475493366473001,1.1953477108941164,3.5,3.5,3.5,2.0,-6.0,0.8788539395826845,1.4210679265200228,1.9632819134573607,2.23438890692603,0.0,0.0,0.0
20221115_0,10.5,1.0,2.635130310603356,1.895392719904699,1.1556551292060415,0.7857863338567133,3.5,4.0,4.0,3.0,-5.0,1.0756426276329882,1.816900877508865,2.558159127384742,2.928788252322681,0.0,0.0,0.0
