date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220908_1,0.779998779296875,0.17999267578125,0.3562116248167155,0.2965032725014978,0.2367949201862801,0.2069407440286713,0.420013427734375,0.439971923828125,0.439971923828125,0.360015869140625,-0.44000244140625,0.1692070656158358,0.2115881619786827,0.2539692583415296,0.2751598065229531,0.1199951171875,0.1199951171875,0.1199951171875
20220908_2,1.3800048828125,0.1400146484375,0.2898046923249135,0.2151327795195834,0.1404608667142532,0.1031249103115882,0.360015869140625,0.41998291015625,0.41998291015625,0.259979248046875,-0.040008544921875,0.1299964219819752,0.1724954948257289,0.2149945676694826,0.2362441040913594,0.08001708984375,0.05999755859375,0.05999755859375
20220909_0,1.579986572265625,0.05999755859375,0.3019529083071375,0.2424723405571352,0.1829917728071328,0.1532514889321316,0.3599853515625,0.3800048828125,0.3800048828125,0.260009765625,-0.67999267578125,0.0642258466912444,0.1216024310440739,0.1789790153969034,0.2076673075733182,0.019989013671875,0.0,0.0
20220909_1,1.160003662109375,0.220001220703125,0.3491095039281952,0.2880385779032115,0.2269676518782278,0.1964321888657359,0.41998291015625,0.420013427734375,0.420013427734375,0.339996337890625,-1.5,0.1423903676008017,0.2161393850309119,0.2898884024610221,0.3267629111760772,0.0999755859375,0.060028076171875,0.060028076171875
20220909_2,0.67999267578125,0.1199951171875,0.2975928659424916,0.2098620217041792,0.1221311774658667,0.0782657553467105,0.41998291015625,0.420013427734375,0.420013427734375,0.339996337890625,-0.6199951171875,0.1224350043604313,0.2027047323244449,0.2829744602884586,0.3231093242704654,0.040008544921875,0.019989013671875,0.019989013671875
20220913_1,0.959991455078125,0.100006103515625,0.2950733137976424,0.2361591863963157,0.177245058994989,0.1477879952943257,0.3599853515625,0.360015869140625,0.360015869140625,0.259979248046875,-0.720001220703125,0.0784673547679698,0.1520308357194817,0.2255943166709937,0.2623760571467498,0.019989013671875,-0.079986572265625,-0.079986572265625
20220913_2,1.3800048828125,0.1199951171875,0.2778135177192338,0.2096935663976913,0.141573615076149,0.1075136394153777,0.339996337890625,0.360015869140625,0.360015869140625,0.279998779296875,-0.70001220703125,0.1039608946633995,0.1586812933910285,0.2134016921186575,0.240761891482472,0.040008544921875,0.040008544921875,0.040008544921875
20220914_0,0.839996337890625,0.019989013671875,0.3118231308880974,0.2645961740943675,0.2173692173006375,0.1937557389037725,0.3599853515625,0.3800048828125,0.3800048828125,0.339996337890625,-0.579986572265625,0.0557058392693014,0.1046331851781572,0.153560531087013,0.1780242040414409,0.019989013671875,0.0,0.0
20220914_1,1.05999755859375,0.20001220703125,0.3420505043624587,0.2743196090030855,0.2065887136437123,0.1727232659640257,0.3800048828125,0.44000244140625,0.44000244140625,0.339996337890625,-0.260009765625,0.1359416570599054,0.1848847313236452,0.2338278055873849,0.2582993427192548,0.079986572265625,0.040008544921875,0.040008544921875
20220914_2,0.759979248046875,-0.94000244140625,0.3191818186271948,0.2391465562043161,0.1591112937814374,0.1190936625699981,0.399993896484375,0.4000244140625,0.4000244140625,0.240020751953125,-1.540008544921875,0.1301306529986021,0.2194443158294126,0.308757978660223,0.3534148100756283,0.079986572265625,0.05999755859375,0.05999755859375
