date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220919_2,77.0,-14.0,-7.058715596330275,-10.787748115126066,-14.516780633921854,-16.38129689331975,-6.0,-5.0,-5.0,-12.0,-208.0,-18.9908256880734,-11.86390909557284,-4.736992503072285,-1.1735342068220085,-24.0,-26.0,-26.0
20220920_0,270.0,-16.0,-6.9693994062571365,-14.34312548914519,-21.71685157203324,-25.40371461347727,-3.0,0.0,0.0,-9.0,-388.0,-19.48915277460608,-12.562396454407295,-5.635640134208513,-2.172261974109123,-24.0,-26.0,-26.0
20220920_1,17.0,-18.0,-8.815303430079156,-11.4985216823677,-14.18173993465624,-15.52334906080051,-6.0,-5.0,-5.0,-14.0,-47.0,-23.46877748460862,-20.224572473496234,-16.98036746238385,-15.358264956827655,-28.0,-29.0,-29.0
20220920_2,30.0,-16.0,-9.77713382507903,-12.478070581299171,-15.17900733751931,-16.52947571562938,-7.0,-6.0,-6.0,-13.0,-65.0,-22.760800842992623,-18.71901830235435,-14.677235761716071,-12.656344491396936,-28.0,-30.0,-30.0
20220921_0,283.0,-15.0,-7.952327912675429,-14.683474392014404,-21.41462087135337,-24.78019411102287,-5.0,-3.0,-3.0,-13.0,-333.0,-19.860993539763868,-12.102821780366607,-4.344650020969349,-0.4655641412707183,-22.0,-23.0,-23.0
20220921_1,81.0,-16.0,-7.494949494949495,-10.944161254352837,-14.393373013756175,-16.117978893457845,-5.0,-4.0,-4.0,-12.0,-60.0,-18.741027294218785,-16.56740791299518,-14.393788531771577,-13.306978841159774,-20.0,-21.0,-21.0
20220921_2,17.0,-16.0,-8.78891820580475,-12.761468726670408,-16.734019247536065,-18.72029450796889,-4.0,-3.0,-3.0,-15.0,-42.0,-21.58970976253298,-17.50231470803328,-13.41491965353358,-11.371222126283728,-27.0,-29.0,-29.0
20220922_0,80.0,-19.0,-10.771803556308214,-15.654935935925792,-20.53806831554337,-22.97963450535216,-8.0,-7.0,-7.0,-15.0,-75.0,-23.46824724809484,-19.281575987963507,-15.09490472783218,-13.001569097766517,-27.0,-28.0,-28.0
20220922_1,73.0,-18.0,-8.561555075593953,-14.028777406462773,-19.495999737331594,-22.229610902766005,-4.0,-1.0,-1.0,-14.0,-74.0,-25.47624190064795,-20.211451633961723,-14.946661367275496,-12.314266233932385,-31.0,-32.0,-32.0
20220922_2,20.0,-15.0,-8.076998050682262,-12.567955594729543,-17.058913138776827,-19.30439191080047,-4.0,1.0,1.0,-14.0,-73.0,-21.155945419103315,-17.844317901910625,-14.532690384717936,-12.876876626121591,-24.0,-26.0,-26.0
20220923_0,323.0,-13.0,-5.0,-13.148040393186326,-21.29608078637265,-25.370100982965816,-1.0,0.0,0.0,-10.0,-61.0,-17.282990466633215,-14.602704582985384,-11.922418699337555,-10.582275757513642,-19.0,-20.0,-20.0
20220923_1,97.0,-13.0,-4.444593988335576,-9.120557553123884,-13.796521117912194,-16.134502900306348,0.0,2.0,2.0,-8.0,-105.0,-14.964558097801705,-10.51959240969354,-6.074626721585373,-3.85214387753129,-18.0,-20.0,-20.0
20220923_2,43.0,-8.0,2.1853035143769968,-4.323874521724072,-10.83305255782514,-14.087641575875672,8.0,12.0,12.0,-13.0,-56.0,-22.67731629392972,-17.306929500308698,-11.93654270668768,-9.251349309877172,-28.0,-30.4,-30.399999999999984
20220926_0,165.0,165.0,165.0,,,,165.0,165.0,165.0,-79.0,-79.0,-79.0,,,,-79.0,-79.0,-79.0
20220926_1,108.0,-19.0,-3.944074969770254,-10.37113669562943,-16.798198421488607,-20.011729284418195,1.0,2.0,2.0,-8.0,-187.0,-19.66777509068924,-13.239931665473868,-6.812088240258497,-3.598166527650811,-26.0,-28.649999999999977,-28.649999999999864
20220926_2,50.0,-9.0,1.343612334801762,-3.780668667074082,-8.904949668949927,-11.467090169887848,8.0,12.0,12.0,-5.0,-53.0,-15.647577092511014,-11.890048339036156,-8.132519585561298,-6.25375520882387,-21.0,-23.0,-23.0
20220927_0,100.0,-9.0,-0.63015792154865,-4.3236015635768,-8.01704520560495,-9.863767026619024,3.0,3.0,3.0,-3.0,-80.0,-11.682628629648498,-8.356968682784393,-5.031308735920288,-3.368478762488234,-15.0,-17.0,-17.0
20220927_1,31.0,-12.0,-3.795465746673238,-6.2216110560677365,-8.647756365462234,-9.860829020159482,-1.0,1.0,1.0,-8.0,-61.0,-16.854608181370132,-13.893259151508952,-10.931910121647777,-9.451235606717187,-20.0,-22.0,-22.0
20220927_2,30.0,-7.0,2.2173474533535047,-2.9766354839091496,-8.170618421171804,-10.767609889803133,9.0,11.0,11.0,-4.0,-25.0,-12.361069087241551,-9.111798849097005,-5.862528610952451,-4.237893491880175,-16.0,-17.0,-17.0
20220928_0,55.0,-12.0,2.5750994187825023,-2.5115070941922,-7.598113607166903,-10.141416863654255,6.0,10.0,10.0,-3.0,-35.0,-10.827164270419088,-6.782154810121072,-2.737145349823056,-0.7146406196740482,-17.0,-20.0,-20.0
20220928_1,200.0,-9.0,0.0561103185924869,-4.36281875050008,-8.781747819592647,-10.99121235413893,4.0,5.0,5.0,-6.0,-81.0,-11.81241084165478,-9.312518232590795,-6.812625623526815,-5.562679318994824,-14.0,-15.0,-15.0
20220928_2,30.0,-5.0,-0.261608154020385,-2.556958427899621,-4.852308701778856,-5.9999838387184745,2.0,3.0,3.0,-5.0,-89.0,-11.035673839184598,-7.637894815534159,-4.240115791883721,-2.541226280058501,-14.0,-16.0,-16.0
20220929_0,66.0,-14.0,-5.665737298636927,-9.949097429963205,-14.232457561289484,-16.37413762695262,-1.0,1.0,1.0,-6.0,-147.0,-16.476765799256505,-11.689074427726217,-6.901383056195925,-4.50753737043078,-19.0,-20.0,-20.0
20220929_1,255.0,-17.0,-4.413425811245975,-10.894338403466808,-17.375250995687644,-20.61570729179806,2.0,4.0,4.0,-2.0,-35.0,-14.866980431013127,-10.828097056533284,-6.7892136820534414,-4.769771994813519,-19.0,-20.0,-20.0
20220929_2,33.0,-11.0,-3.4829749103942653,-6.919884872572457,-10.356794834750648,-12.075249815839744,1.0,2.0,2.0,-6.0,-43.0,-15.217293906810037,-11.078313654068427,-6.939333401326818,-4.869843274956013,-20.0,-21.0,-21.0
20220930_0,315.0,-22.0,-0.4320297951582867,-8.038669705747266,-15.645309616336244,-19.44862957163073,4.0,5.0,5.0,-6.0,-321.0,-14.536685288640596,-6.748227597205255,1.0402300942300862,4.934458939947758,-17.0,-19.0,-19.0
20220930_1,18.0,-14.0,-3.7949820788530464,-6.378039777376069,-8.96109747589909,-10.2526263251606,-1.0,0.0,0.0,-7.0,-71.0,-16.721505376344087,-12.742688678465536,-8.763871980586986,-6.774463631647711,-22.0,-23.0,-23.0
20220930_2,34.0,-8.0,-3.2427745664739884,-5.919945407252587,-8.597116248031185,-9.935701668420483,-1.0,0.0,0.0,-8.0,-27.0,-13.789338471419397,-10.921098344468394,-8.05285821751739,-6.618738154041889,-17.0,-18.0,-18.0
20221010_1,174.0,-18.0,-7.204761112035958,-15.061772291911108,-22.91878347178626,-26.847289061723835,0.0,6.0,6.0,-13.0,-105.0,-25.15298818045613,-17.558666162212678,-9.96434414396922,-6.167183134847491,-34.0,-39.0,-39.0
20221010_2,43.0,-14.0,-7.271764163979733,-10.135461875356324,-12.999159586732915,-14.43100844242121,-5.0,-5.0,-5.0,-13.0,-31.0,-18.294334408106863,-15.797615795411966,-13.300897182717067,-12.05253787636962,-22.0,-23.0,-23.0
20221011_0,44.0,-11.0,-5.0730519480519485,-10.660452504608733,-16.247853061165515,-19.041553339443908,-3.0,4.0,4.0,-14.0,-69.0,-20.267857142857142,-13.437651207142302,-6.60744527142746,-3.19234230357004,-23.0,-37.25,-37.24999999999997
20221011_1,24.0,-14.0,-7.620137863121615,-10.415148399990075,-13.21015893685854,-14.607664205292773,-4.0,-3.0,-3.0,-11.0,-36.0,-17.511078286558345,-14.61558248170074,-11.720086676843138,-10.272338774414337,-21.0,-23.0,-23.0
20221011_2,27.0,-10.0,-4.015602145294978,-6.714789080809802,-9.413976016324623,-10.763569484082035,-1.0,0.0,0.0,-8.0,-65.0,-13.955631399317406,-10.958644094369577,-7.961656789421748,-6.463163136947833,-17.0,-18.0,-18.0
20221012_0,107.0,-13.0,-4.007897334649556,-9.247154356834656,-14.486411379019758,-17.106039890112307,-1.0,6.0,6.0,-10.0,-60.0,-16.75172754195459,-13.180642085806497,-9.6095566296584,-7.824013901584355,-20.0,-23.0,-23.0
20221012_1,31.0,-9.0,-3.2122106218792554,-6.0679785498172105,-8.923746477755166,-10.351630441724144,0.0,2.0,2.0,-7.0,-39.0,-12.492283250113482,-10.171022993631889,-7.849762737150294,-6.689132608909497,-15.0,-16.0,-16.0
20221012_2,14.0,-7.0,0.0964646464646464,-2.755852413164847,-5.608169472794341,-7.034328002609088,4.0,6.0,6.0,-3.0,-54.0,-9.295454545454543,-6.537200902545674,-3.7789472596368014,-2.399820438182367,-12.0,-14.0,-14.0
20221013_0,105.0,-5.0,1.088244092132815,-2.685621437949643,-6.459486968032101,-8.34641973307333,3.0,4.0,4.0,-4.0,-39.0,-9.055937780436734,-6.675050662260677,-4.294163544084619,-3.103719984996591,-11.0,-12.0,-12.0
20221013_1,155.0,-10.0,-1.5990369181380415,-6.595188202154279,-11.591339486170517,-14.089415128178633,1.0,1.0,1.0,-6.0,-129.0,-13.29983948635634,-9.117654514751315,-4.935469543146294,-2.844377057343781,-17.0,-20.0,-20.0
20221013_2,113.0,-12.0,-4.039408866995074,-9.866739349292704,-15.694069831590332,-18.60773507273915,-1.0,-0.1500000000000909,-0.1500000000000909,-6.0,-30.0,-12.89039408866995,-9.3887449614946,-5.887095834319251,-4.1362712707315765,-18.0,-20.0,-20.0
20221014_0,107.0,-13.0,-5.669744703965236,-9.08202933141168,-12.494313958858124,-14.200456272581349,-3.0,-2.0,-2.0,-8.0,-79.0,-15.180608365019012,-10.9577068235075,-6.734805281995991,-4.623354511240235,-19.0,-22.0,-22.0
20221014_1,27.0,-11.0,-5.069274653626732,-7.648525838528405,-10.22777702343008,-11.517402615880917,-2.0,-1.0,-1.0,-7.0,-49.0,-14.73838630806846,-11.859628555210762,-8.980870802353063,-7.541491925924213,-18.0,-19.0,-19.0
20221014_2,49.0,-10.0,-2.650525354042942,-6.004671734484223,-9.358818114925503,-11.035891305146144,1.0,2.0,2.0,-1.0,-40.0,-11.211512105984468,-8.357422550370146,-5.503332994755822,-4.076288216948661,-14.0,-15.0,-15.0
20221017_0,325.0,-8.0,-3.071763731714049,-9.687870724239318,-16.30397771676459,-19.612031213027223,-1.0,0.0,0.0,-6.0,-292.0,-11.38338393596467,-4.316368610651414,2.7506467146618423,6.284154377318469,-14.0,-15.0,-15.0
20221017_1,114.0,-11.0,-3.6130101512326496,-9.10985592880206,-14.60670170637147,-17.355124595156177,0.0,1.0,1.0,-7.0,-97.0,-14.253159312202197,-10.865184205236051,-7.477209098269906,-5.783221544786834,-17.0,-18.0,-18.0
20221017_2,106.0,-12.0,-4.17979381443299,-8.27285372071508,-12.36591362699717,-14.412443580138216,0.0,1.0,1.0,-4.0,-44.0,-13.060618556701032,-10.13679971588182,-7.212980875062611,-5.751071454653008,-16.0,-17.0,-17.0
20221018_0,31.0,-10.0,-3.356476297125793,-6.884480402985844,-10.412484508845893,-12.17648656177592,0.0,2.0,2.0,-5.0,-40.0,-11.666666666666666,-8.935540700773979,-6.204414734881291,-4.838851751934947,-14.0,-15.0,-15.0
20221018_1,29.0,-10.0,-3.0971701329696555,-6.826835624231117,-10.55650111549258,-12.421333861123312,0.0,2.0,2.0,-4.0,-106.0,-12.31196726900784,-8.393478633250362,-4.474989997492885,-2.5157456796141453,-14.0,-15.0,-15.0
20221018_2,29.0,-5.0,-0.8315640481245576,-4.140911296336016,-7.450258544547475,-9.104932168653203,2.0,3.399999999999864,3.399999999999864,-3.0,-36.0,-9.413305024769992,-7.575584529523126,-5.737864034276258,-4.819003786652825,-11.0,-11.0,-11.0
20221019_0,102.0,-9.0,-4.539077392298895,-8.181763583525584,-11.824449774752273,-13.645792870365616,-2.0,-2.0,-2.0,-6.0,-46.0,-12.05604269919939,-9.336873121987797,-6.617703544776203,-5.258118756170407,-15.0,-15.0,-15.0
20221019_1,87.0,-11.0,-5.224570024570024,-10.231761092302175,-15.23895216003433,-17.742547693900406,-2.0,-1.0,-1.0,-8.0,-115.0,-14.27076167076167,-9.032682996257089,-3.7946043217525016,-1.175564984500209,-17.0,-18.0,-18.0
20221019_2,60.0,-10.0,-5.362869198312236,-9.329576748381305,-13.296284298450374,-15.279638073484907,-2.0,-1.0,-1.0,-5.0,-33.0,-13.633755274261604,-11.00448754192582,-8.375219809590035,-7.0605859434221445,-17.0,-18.0,-18.0
20221020_0,25.0,-8.0,-1.7526980482204362,-4.187736255272929,-6.622774462325423,-7.840293565851669,1.0,2.0,2.0,-4.0,-146.0,-9.349942594718714,-6.464012671498402,-3.578082748278092,-2.1351177866679354,-12.0,-12.0,-12.0
20221020_1,135.0,-3.0,3.370310391363023,-0.1539013805278868,-3.678113152418797,-5.440219038364252,7.0,8.0,8.0,0.0,-119.0,-5.296626180836707,-1.9090054766495244,1.4786152275376585,3.17242557963125,-8.0,-9.0,-9.0
20221020_2,34.0,-6.0,1.9172889144170016,-1.8554269282749567,-5.6281427709669165,-7.514500692312897,5.0,6.0,6.0,-1.0,-46.0,-7.288340034462952,-3.764427199528175,-0.2405143645933973,1.521442052873991,-10.0,-11.0,-11.0
20221021_0,33.0,-5.0,2.809148264984227,-1.2275486760052212,-5.264245616994669,-7.282594087489393,7.0,9.0,9.0,0.0,-33.0,-6.458596214511041,-3.2691379494346715,-0.079679684358302,1.5150494481798829,-9.0,-10.0,-10.0
20221021_1,102.0,-6.0,1.4987775061124695,-3.81814383927512,-9.13506518466271,-11.793525857356505,8.0,9.0,9.0,2.0,-33.0,-6.673768774013273,-3.0168683041554285,0.640032165702416,2.4684824006313386,-10.0,-11.0,-11.0
20221021_2,35.0,-2.0,5.0272108843537415,0.6928135870924379,-3.6415837101688657,-5.808782358799518,8.0,9.0,9.0,2.0,-38.0,-4.23922902494331,0.1039552156996101,4.447139456342531,6.618731576663991,-8.0,-9.0,-9.0
20221024_0,45.0,-3.0,3.650462032944958,-0.1431430727580118,-3.9367481784609817,-5.833550731312467,7.0,8.0,8.0,3.0,-31.0,-3.835676978706308,-1.258274571450661,1.3191278358049865,2.60782903943281,-7.0,-8.0,-8.0
20221024_1,128.0,0.0,4.912828438948996,1.7232205442560409,-1.4663873504369145,-3.061191297783392,8.0,9.0,9.0,3.0,-48.0,-3.1675425038639875,-0.3455075554401592,2.476527392983669,3.887544867195584,-6.0,-7.0,-7.0
20221024_2,79.0,-2.0,3.5610217596972564,-1.1499738100362418,-5.86096937976974,-8.216467164636489,7.0,8.0,8.0,2.0,-16.0,-4.935666982024598,-1.7421565532501972,1.4513538755242037,3.048109089911404,-9.0,-10.0,-10.0
20221025_0,123.0,1.0,6.285714285714286,2.217699392213392,-1.8503155012875008,-3.8843229480379486,11.0,13.0,13.0,2.0,-29.0,-2.558595069233367,0.3880064864923378,3.334608042218042,4.807908820080895,-6.0,-6.0,-6.0
20221025_1,94.0,1.0,9.472458688032049,5.620727867092455,1.7689970461528626,-0.1568683643169333,14.0,17.0,17.0,8.0,-17.0,0.9126189283925888,3.426716620231438,5.940814312070287,7.197863157989712,-2.0,-3.0,-3.0
20221025_2,37.0,3.0,8.508388037928519,5.12911960572195,1.7498511735153812,0.0602169574120967,13.0,14.0,14.0,4.0,-8.0,-0.7315827862873815,1.872628074662134,4.476838935611649,5.778944366086407,-5.0,-6.0,-6.0
20221026_0,38.0,3.0,8.423197492163009,5.561556668274006,2.6999158443850044,1.269095432440503,11.0,13.0,13.0,6.0,-40.0,0.4749216300940438,4.184320578058698,7.893719526023353,9.74841900000568,-2.0,-4.0,-4.0
20221026_1,110.0,1.0,7.0508221225710015,4.408839563609789,1.7668570046485748,0.4458657251679678,9.0,10.0,10.0,5.0,-19.0,-0.1931240657698056,2.189355459483562,4.571834984736929,5.763074747363613,-3.0,-4.0,-4.0
20221026_2,22.0,-1.0,4.667624521072797,2.739678152371967,0.8117317836711369,-0.1522414006792782,7.0,7.0,7.0,2.0,-16.0,-2.280172413793104,0.3481444276910053,2.976461269175114,4.290619689917168,-6.0,-7.0,-7.0
20221027_0,79.0,0.0,5.484848484848484,1.705153471568753,-2.0745415417109783,-3.964389048350844,9.0,12.0,12.0,4.0,-70.0,-1.9373040752351096,1.4280613694301996,4.7934268140955085,6.476109536428163,-4.0,-5.0,-5.0
20221027_1,105.0,1.0,6.138870863075924,2.5482232656400607,-1.0424243317958028,-2.8377481305137344,8.0,10.0,10.0,4.0,-99.0,-1.3419857235561323,2.156683149636838,5.655352022829809,7.404686459426293,-4.0,-5.0,-5.0
20221027_2,99.0,2.0,6.876723438767234,3.7432799457569854,0.6098364527467384,-0.9568852937583854,10.0,10.0,10.0,8.0,-13.0,-0.1484184914841849,2.328712515386344,4.805843522256871,6.044409025692136,-3.0,-4.0,-4.0
20221028_0,54.0,-3.0,3.728732897085069,0.6106747924327482,-2.507383312219572,-4.066412364545732,7.0,8.0,8.0,7.0,-18.0,-2.661808447352766,-0.148264285006169,2.365279877340428,3.622051958513727,-6.0,-7.0,-7.0
20221028_1,44.0,-3.0,1.7824728707661954,-1.031124730164127,-3.8447223310944496,-5.251521131559611,5.0,6.0,6.0,1.0,-45.0,-5.850871423873726,-2.978890969801446,-0.1069105157291661,1.3290797113069734,-9.0,-9.0,-9.0
20221028_2,44.0,-5.0,1.4976222826086956,-2.321245666736444,-6.140113616081584,-8.049547590754154,6.0,8.0,8.0,1.0,-31.0,-6.234035326086956,-3.8252685156979336,-1.416501705308911,-0.2121183001144002,-9.0,-9.0,-9.0
20221031_0,71.0,-6.0,0.8629361123697327,-2.0816797921728702,-5.026295696715473,-6.498603648986775,4.0,5.0,5.0,0.0,-36.0,-5.901449932034436,-3.60542578586956,-1.3094016397046842,-0.1613895666222466,-9.0,-9.0,-9.0
20221031_1,118.0,-5.0,0.6541580237601358,-3.3608018789869467,-7.375761781734029,-9.383241733107573,4.0,5.0,5.0,0.0,-36.0,-7.687723929851027,-5.129356955691767,-2.570989981532506,-1.291806494452875,-11.0,-12.0,-12.0
20221031_2,44.0,-4.0,1.1341248900615657,-1.8008719983432002,-4.735868886747966,-6.203367330950348,4.0,4.0,4.0,-2.0,-51.0,-7.03957783641161,-4.1714206652281485,-1.3032634940446872,0.1308150915470438,-10.0,-11.0,-11.0
20221101_0,33.0,-6.0,-0.7628079780993352,-3.4380483460462776,-6.11328871399322,-7.450908897966691,1.0,2.0,2.0,-2.0,-42.0,-7.885021509581541,-5.139315880236268,-2.393610250890996,-1.0207574362183598,-10.0,-11.0,-11.0
20221101_1,26.0,-5.0,0.6475419592905607,-1.4571967910811856,-3.561935541452932,-4.614304916638805,3.0,3.0,3.0,0.0,-31.0,-5.7821687894298295,-3.495265890918186,-1.2083629924065438,-0.0649115431507221,-8.0,-9.0,-9.0
20221101_2,24.0,-11.0,-3.813452550294656,-7.6002704392107665,-11.387088328126875,-13.280497272584933,0.0,1.0,1.0,-3.0,-26.0,-9.636456004877058,-6.3566638554814565,-3.076871706085856,-1.436975631388055,-14.0,-15.0,-15.0
20221102_0,52.0,-15.0,-8.08793571751924,-10.611322064961854,-13.134708412404468,-14.396401586125776,-6.0,-5.0,-5.0,-9.0,-36.0,-14.087483023992757,-11.532742750829357,-8.978002477665953,-7.700632341084253,-17.0,-19.0,-19.0
20221102_1,90.0,-13.0,-5.711476673949364,-8.752905803191467,-11.794334932433568,-13.31504949705462,-3.0,-2.0,-2.0,-7.0,-37.0,-13.232489397249712,-11.059672208724091,-8.886855020198471,-7.800446425935662,-16.0,-17.0,-17.0
20221102_2,65.0,-14.0,-7.437844036697248,-10.526841143812913,-13.615838250928576,-15.160336804486406,-5.0,-4.0,-4.0,-8.0,-27.0,-14.873853211009177,-12.49098732240034,-10.108121433791505,-8.916688489487086,-18.0,-19.0,-19.0
20221103_0,62.0,-18.0,-11.20409858764885,-14.174038898202111,-17.143979208755372,-18.628949364032003,-9.0,-8.0,-8.0,-13.0,-59.0,-18.649819994461367,-16.592969938793395,-14.53611988312542,-13.507694855291431,-21.0,-21.0,-21.0
20221103_1,65.0,-17.0,-11.74783619687379,-14.18696003499941,-16.626083873125033,-17.84564579218784,-9.0,-8.0,-8.0,-13.0,-39.0,-18.65327477070146,-16.895038725611492,-15.136802680521525,-14.25768465797654,-21.0,-21.0,-21.0
20221103_2,11.0,-17.0,-10.106603023070804,-11.942954611888204,-13.779306200705603,-14.697481995114302,-8.0,-8.0,-8.0,-13.0,-46.0,-17.103686024927075,-15.10936658786505,-13.115047150803026,-12.117887432272012,-19.0,-20.0,-20.0
20221104_0,21.0,-16.0,-10.762424837403362,-13.561936824234216,-16.36144881106507,-17.761204804480496,-9.0,-8.0,-8.0,-12.0,-44.0,-17.77506442508283,-16.17070529313983,-14.566346161196826,-13.764166595225324,-19.0,-20.0,-20.0
20221104_1,16.0,-16.0,-10.116715245216067,-13.08151732354181,-16.04631940186755,-17.528720441030423,-7.0,-6.0,-6.0,-10.0,-45.0,-16.129387910277533,-13.048293530287992,-9.967199150298454,-8.426651960303683,-20.0,-21.0,-21.0
20221104_2,32.0,-15.0,-10.428604276845252,-13.158767389702495,-15.888930502559738,-17.25401205898836,-8.0,-7.0,-7.0,-10.0,-34.0,-16.25661071510692,-14.02674204877787,-11.79687338244882,-10.681939049284296,-19.0,-20.0,-20.0
20221107_0,335.0,-15.0,-10.25614965385182,-16.76150255321922,-23.266855452586626,-26.519531902270323,-8.0,-7.0,-7.0,-12.0,-58.0,-17.225511857416407,-14.798263361648324,-12.371014865880245,-11.1573906179962,-19.0,-20.0,-20.0
20221107_1,347.0,-17.0,-11.516321953650635,-18.356849540963704,-25.197377128276777,-28.61764092193331,-9.0,-8.0,-8.0,-12.0,-48.0,-18.30251682033392,-16.321878792283556,-14.341240764233198,-13.35092175020802,-20.0,-21.0,-21.0
20221107_2,16.0,-16.0,-12.483110984956005,-14.02043251826147,-15.557754051566938,-16.32641481821967,-11.0,-11.0,-11.0,-15.0,-38.0,-19.19103037184218,-17.609223980615,-16.027417589387817,-15.236514393774227,-21.0,-21.0,-21.0
20221108_0,22.0,-18.0,-13.097377622377625,-14.984411108453644,-16.871444594529663,-17.814961337567674,-11.0,-11.0,-11.0,-15.0,-45.0,-19.87097902097902,-17.988769096091975,-16.10655917120493,-15.165454208761403,-22.0,-22.0,-22.0
20221108_1,34.0,-17.0,-11.91599253266957,-14.21730809435743,-16.51862365604529,-17.66928143688922,-10.0,-9.0,-9.0,-13.0,-30.0,-18.092926778676624,-16.24181021514678,-14.390693651616942,-13.46513536985202,-20.0,-21.0,-21.0
