date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221026_1,614.0,17.0,31.662407254740312,4.356378982266239,-22.94964929020784,-36.60266342644486,32.5,46.0,46.0,26.0,-599.0,-2.398598516075845,20.76790374259513,43.934406001266105,55.51765713060159,-20.0,-59.75,-59.749999999999886
20221026_2,244.0,-3.0,32.28955954323002,16.585401602666412,0.8812436621028041,-6.970835308178998,35.5,47.0,47.0,13.0,-596.0,-1.845024469820555,26.53586238188308,54.91674923358671,69.10719265943852,-15.5,-24.0,-24.0
20221027_0,611.0,3.0,35.36051080550098,-8.4639625445257,-52.28843589455238,-74.20067256956571,34.0,51.0,51.0,13.0,-647.0,-4.873280943025541,52.6800926678813,110.23346627878814,139.01015308424155,-5.0,-17.25,-17.249999999999915
20221027_1,352.0,15.0,32.64950078822911,17.575843272306308,2.502185756383504,-5.034643001577898,45.79999999999996,54.0,54.0,14.0,-621.0,-3.858644245927483,36.79796042432824,77.45456509458396,97.7828674297118,-18.0,-26.0,-26.0
20221027_2,49.0,7.0,26.49356725146199,20.39257157314505,14.291575894828124,11.241078055669655,32.0,34.0,34.0,13.0,-697.0,-1.1789473684210523,32.21722016494155,65.61338769830415,82.31147146498544,-12.0,-17.0,-17.0
20221028_0,633.0,1.0,27.671118530884808,-0.31425943710083,-28.299637405086468,-42.29232638907928,32.0,50.0,50.0,15.0,-595.0,-3.393322203672788,31.73739403242536,66.86811026852351,84.43346838657259,-18.0,-28.0,-28.0
20221028_1,123.0,15.0,28.843801927550683,21.004988010531875,13.166174093513064,9.246767135003658,39.0,46.0,46.0,15.0,-691.0,-0.1977401129943503,15.862251149746175,31.9222424124867,39.95223804385696,-12.0,-18.0,-18.0
20221028_2,106.0,13.0,29.05031948881789,18.57668461525061,8.103049741683321,2.866232304899679,46.0,53.84999999999991,53.84999999999991,13.0,-339.0,-2.5922523961661343,11.06341687029057,24.71908613674728,31.546920769975625,-18.0,-25.0,-25.0
20221031_0,269.0,17.0,27.690672963400235,15.195684888085657,2.700696812771074,-3.546797224886216,41.0,48.0,48.0,31.0,-264.0,0.0238095238095238,15.161257071325824,30.298704618842123,37.867428392600274,-6.0,-21.0,-21.0
20221031_1,422.0,-1.0,24.712043671102013,9.519570179108747,-5.6729033128845145,-13.269140058881144,40.0,47.0,47.0,10.0,-218.0,-3.1678607983623337,10.70712236722968,24.582105532821696,31.519597115617707,-22.0,-28.0,-28.0
20221031_2,181.0,7.0,21.130584192439866,5.586450944804289,-9.957682302831284,-17.729748926649073,23.0,50.0,50.0,8.0,-217.0,-3.222508591065292,20.24088508684693,43.70427876475915,55.435975603715264,-14.0,-20.0,-20.0
20221101_0,163.0,5.0,13.422539821077896,5.703860235713945,-2.014819349650006,-5.874159142331981,17.0,18.0,18.0,17.0,-155.0,6.606153174776347,14.278523829487789,21.95089448419923,25.78707981155496,4.0,3.0,3.0
20221101_1,115.0,6.0,13.940564509252154,7.637596405802877,1.3346283023536003,-1.8168557493710384,17.0,19.0,19.0,18.0,-185.0,6.592137801654302,14.10663680701025,21.6211358123662,25.378385315044174,4.0,-5.0,-5.0
20221101_2,49.0,6.0,14.792846665914476,11.7520931112938,8.711339556673124,7.190962779362785,18.0,19.0,19.0,18.0,-110.0,8.698521945165293,13.499015255564393,18.29950856596349,20.69975522116304,5.0,4.0,4.0
