date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221013_1,-10.0,-37.0,-27.03361344537815,-33.368789353078945,-39.70396526077974,-42.87155321463014,-17.0,-15.900000000000006,-15.900000000000006,-43.0,-100.0,-57.134453781512605,-48.55489157689833,-39.97532937228406,-35.68554826997692,-67.0,-71.0,-71.0
20221013_2,-14.0,-41.0,-28.01851851851852,-34.660190250257244,-41.30186198199596,-44.622697847865325,-21.0,-21.0,-21.0,-32.0,-115.0,-57.22222222222222,-42.66628221794563,-28.110342213669032,-20.83237221153073,-72.6,-78.65,-78.64999999999999
20221014_0,115.0,-36.0,-21.251908396946565,-34.81052388756041,-48.36913937817424,-55.14844712348116,-12.0,-11.0,-11.0,-50.0,-138.0,-64.54198473282443,-51.06022523684405,-37.57846574086366,-30.83758599287348,-82.0,-85.5,-85.5
20221014_1,-6.0,-32.0,-26.75438596491228,-31.129620782395783,-35.50485559987928,-37.69247300862104,-22.3,-18.65000000000001,-18.65000000000001,-53.0,-69.0,-59.03508771929825,-56.09639309439556,-53.15769846949288,-51.68835115704153,-63.0,-64.35,-64.35
20221014_2,-6.0,-34.0,-25.444444444444443,-31.373066906250536,-37.30168936805663,-40.26600059895968,-16.89999999999999,-15.0,-15.0,-51.0,-79.0,-57.67777777777778,-50.98579401422639,-44.293810250674994,-40.947818368899306,-66.4,-74.55,-74.55
20221017_0,116.0,-28.0,-14.548076923076923,-32.94176505939589,-51.33545319571486,-60.53229726387436,-9.0,-9.0,-9.0,-45.0,-102.0,-60.375,-45.31641698797337,-30.25783397594673,-22.728542469933416,-89.8,-97.0,-97.0
20221017_1,-3.0,-39.0,-23.39655172413793,-28.193972714239663,-32.9913937043414,-35.39010419939226,-18.0,-16.650000000000006,-16.650000000000006,-42.0,-74.0,-54.16091954022989,-47.16484539219383,-40.16877124415779,-36.67073417013977,-65.0,-67.0,-67.0
20221017_2,-3.0,-40.0,-25.05813953488372,-34.74907483990889,-44.440010144934064,-49.285477797446646,-10.0,-9.0,-9.0,-47.0,-76.0,-57.86046511627907,-49.59691967194748,-41.33337422761587,-37.20160150545007,-70.5,-74.0,-74.0
20221018_0,119.0,-42.0,-24.72222222222222,-41.64904939544963,-58.57587656867704,-67.03929015529074,-17.0,-14.900000000000006,-14.900000000000006,-43.0,-88.0,-59.6,-51.67507133268555,-43.75014266537109,-39.78767833171386,-70.0,-76.3,-76.29999999999998
20221018_1,8.0,-43.0,-25.841463414634145,-33.49255020891525,-41.143637003196346,-44.969180400336896,-15.0,-12.150000000000006,-12.150000000000006,-37.0,-65.0,-53.10365853658536,-46.763970612506455,-40.424282688427546,-37.254438726388095,-60.0,-61.0,-61.0
20221018_2,-14.0,-25.0,-17.875,-21.14553949241231,-24.416078984824622,-26.05134873103077,-15.4,-14.7,-14.7,-35.0,-45.0,-40.0,-35.894254896228595,-31.78850979245719,-29.73563724057149,-45.0,-45.0,-45.0
20221019_0,189.0,-31.0,-9.094395280235988,-39.38934473682061,-69.68429419340524,-84.83176892169755,-5.0,2.099999999999966,2.099999999999966,-26.0,-204.0,-46.309734513274336,-26.47114935273652,-6.6325641921987,3.286728388070209,-65.0,-68.0,-68.0
20221019_1,9.0,-28.0,-12.760479041916168,-20.41822540016079,-28.07597175840541,-31.90484493752772,-0.1999999999999886,3.6999999999999886,3.6999999999999886,-26.0,-107.0,-51.880239520958085,-33.97425936785032,-16.068279214742567,-7.115289138188686,-88.4,-92.0,-92.0
20221019_2,10.0,-30.0,-17.542168674698797,-24.641294702700115,-31.74042073070144,-35.2899837447021,-13.200000000000005,-13.0,-13.0,-34.0,-66.0,-50.024096385542165,-41.78976032657178,-33.5554242676014,-29.4382562381162,-62.0,-62.9,-62.9
20221020_0,148.0,-30.0,-15.54122621564482,-26.45046717566209,-37.35970813567936,-42.814328615688,-6.0,0.3999999999999772,0.3999999999999772,-29.0,-141.0,-46.25581395348837,-32.04925315475793,-17.842692356027488,-10.739411956662266,-66.6,-74.4,-74.39999999999998
20221020_1,10.0,-33.0,-13.427215189873415,-18.5948721181095,-23.762529046345584,-26.346357510463623,-9.0,-8.0,-8.0,-20.0,-104.0,-44.462025316455694,-28.457019730217308,-12.45201414397892,-4.44951135085973,-57.0,-93.45,-93.44999999999996
20221020_2,9.0,-25.0,-13.403880070546736,-19.287094418746506,-25.17030876694628,-28.111915941046163,-6.0,-2.0,-2.0,-18.0,-63.0,-35.73192239858906,-29.45289057480094,-23.17385875101282,-20.03434283911876,-44.0,-47.0,-47.0
20221021_0,22.0,-26.0,-8.103641456582633,-15.64401318506324,-23.18438491354385,-26.954570777784152,1.0,3.1999999999999886,3.1999999999999886,-30.0,-57.0,-37.29971988795519,-32.181200424833975,-27.06268096171277,-24.503421230152163,-44.0,-48.2,-48.19999999999999
20221021_1,21.0,-22.0,-9.860887096774194,-17.454265553244458,-25.047644009714723,-28.84433323794985,0.0,5.0,5.0,-17.0,-44.0,-30.54233870967742,-25.403241023853774,-20.26414333803013,-17.69459449511831,-38.0,-40.0,-40.0
20221021_2,6.0,-24.0,-14.95067264573991,-20.821833418942163,-26.69299419214442,-29.628574578745543,-7.0,-5.0,-5.0,-22.0,-48.0,-30.13004484304933,-24.577986260641843,-19.025927678234364,-16.249898387030623,-39.0,-41.0,-41.0
20221024_0,47.0,-27.0,-7.859857482185273,-17.020686566031877,-26.18151564987848,-30.761930191801778,0.0,4.0,4.0,-20.0,-61.0,-37.99762470308789,-31.326614637369804,-24.65560457165172,-21.32009953879268,-48.0,-50.0,-50.0
20221024_1,27.0,-34.0,-7.724806201550388,-14.295249357330686,-20.865692513110982,-24.15091409100113,-1.0,3.0,3.0,-14.0,-53.0,-34.083333333333336,-26.735469676213377,-19.38760601909342,-15.71367419053344,-46.0,-49.0,-49.0
20221024_2,15.0,-22.0,-8.097777777777777,-15.417592156550134,-22.73740653532249,-26.397313724708667,-2.0,9.799999999999985,9.799999999999985,-19.0,-38.0,-28.19555555555556,-25.75757890293352,-23.31960225031148,-22.10061392400046,-31.0,-31.8,-31.79999999999999
20221025_0,39.0,-24.0,-8.457142857142857,-16.451422919069227,-24.4457029809956,-28.44284301195878,2.0,8.0,8.0,-22.0,-56.0,-32.700840336134455,-26.298932268841234,-19.89702420154801,-16.696070167901404,-41.0,-46.0,-46.0
20221025_1,37.0,-21.0,-10.47780678851175,-17.170688323400757,-23.863569858289765,-27.21001062573427,-2.1999999999999886,2.0,2.0,-23.0,-55.0,-31.54046997389034,-26.15989537403396,-20.779320774177584,-18.0890334742494,-38.0,-41.0,-41.0
20221025_2,12.0,-20.0,-11.9392523364486,-17.325816337631935,-22.712380338815272,-25.405662339406945,-9.0,-0.950000000000017,-0.950000000000017,-26.0,-51.0,-29.3411214953271,-25.363426565810027,-21.38573163629296,-19.396884171534417,-34.7,-37.0,-37.0
20221026_0,47.0,-20.0,-8.540983606557377,-17.35652057193809,-26.172057537318807,-30.579826020009165,-1.0,5.0,5.0,-19.0,-61.0,-29.929742388758783,-23.491539895676453,-17.053337402594124,-13.834236156052956,-40.0,-42.0,-42.0
20221026_1,34.0,-20.0,-6.9937888198757765,-13.52615531763812,-20.058521815400468,-23.32470506428164,0.0,2.0,2.0,-13.0,-44.0,-27.746894409937887,-24.324858102927017,-20.90282179591615,-19.191803642410715,-32.0,-33.0,-33.0
20221026_2,9.0,-16.0,-5.024390243902439,-9.130001817423713,-13.235613390944984,-15.28841917770562,1.0,3.0,3.0,-11.0,-37.0,-25.069686411149824,-19.29035070278424,-13.511014994418655,-10.621347140235862,-32.0,-34.0,-34.0
20221027_0,108.0,-22.0,-4.596392333709132,-14.692628387575006,-24.78886444144088,-29.83698246837381,1.0,5.0,5.0,-7.0,-67.0,-26.514092446448704,-19.208634064387315,-11.903175682325926,-8.250446491295232,-35.39999999999999,-38.7,-38.69999999999996
20221027_1,21.0,-27.0,-6.584382871536524,-14.80151562213256,-23.01864837272859,-27.12721474802661,2.400000000000034,4.199999999999989,4.199999999999989,-18.0,-66.0,-31.4911838790932,-23.536892244191144,-15.582600609289084,-11.605454791838056,-40.0,-48.0,-48.0
20221027_2,17.0,-18.0,-7.101941747572815,-12.863402954212544,-18.62486416085227,-21.50559476417213,0.0,3.0,3.0,-21.0,-53.0,-34.43689320388349,-28.85177377085237,-23.266654337821247,-20.474094621305685,-44.0,-45.0,-45.0
20221028_0,26.0,-19.0,-8.463917525773196,-15.402160156797834,-22.34040278782247,-25.809524103334788,0.0,3.0,3.0,-26.0,-69.0,-40.57388316151203,-31.90106364780508,-23.22824413409812,-18.89183437724464,-53.0,-59.0,-58.99999999999995
20221028_1,-6.0,-43.0,-19.17128027681661,-23.747240982757383,-28.32320168869816,-30.611182041668545,-13.0,-11.0,-11.0,-28.0,-65.0,-45.5484429065744,-39.92274925034682,-34.29705559411925,-31.484208766005462,-52.0,-57.0,-57.0
20221028_2,18.0,-32.0,-16.1768115942029,-22.04161955036445,-27.90642750652601,-30.83883148460679,-10.0,-6.0,-6.0,-33.0,-54.0,-40.50144927536232,-36.60890673501946,-32.71636419467661,-30.77009292450517,-45.0,-48.0,-48.0
20221031_0,115.0,-42.0,-18.61860465116279,-31.63047400069168,-44.64234335022056,-51.14827802498501,-14.0,-11.0,-11.0,-25.0,-68.0,-45.07674418604651,-38.246046398454894,-31.415348610863283,-27.999999717067475,-52.0,-56.0,-56.0
20221031_1,3.0,-34.0,-19.32370820668693,-24.505054292722978,-29.686400378759025,-32.27707342177705,-13.0,-9.0,-9.0,-25.0,-75.0,-45.52887537993921,-37.78861402017394,-30.048352660408675,-26.17822198052604,-54.0,-60.0,-60.0
20221031_2,11.0,-33.0,-20.92070484581497,-26.38117124588593,-31.84163764595689,-34.571870845992365,-15.0,-11.0,-11.0,-32.0,-74.0,-48.72687224669603,-40.38912725771334,-32.05138226873065,-27.882509774239303,-64.0,-68.0,-68.0
20221101_0,5.0,-35.0,-28.469711090400747,-31.81683937004488,-35.16396764968901,-36.83753178951108,-27.0,-25.0,-25.0,-23.0,-66.0,-33.72357875116496,-30.43480875767297,-27.146038764180982,-25.501653767434988,-36.0,-37.0,-37.0
20221101_1,10.0,-40.0,-31.9954139137194,-35.085086485853054,-38.17475905798671,-39.719595344053545,-28.0,-27.0,-27.0,-26.0,-66.0,-36.35421686746988,-33.56524558196232,-30.77627429645477,-29.381788653701,-40.0,-41.0,-41.0
20221101_2,4.0,-37.0,-33.00397377309756,-34.22806297771872,-35.45215218233989,-36.06419678465046,-32.0,-31.0,-31.0,-34.0,-62.0,-37.49513212795549,-36.05487162878461,-34.614611129613735,-33.89448088002829,-39.0,-39.0,-39.0
20221102_0,107.0,-44.0,-36.8890407554672,-42.41685392646107,-47.94466709745495,-50.70857368295189,-34.0,-32.0,-32.0,-33.0,-84.0,-42.47241550695825,-38.1572863046486,-33.84215710233896,-31.68459250118413,-46.0,-46.0,-46.0
20221102_1,51.0,-46.0,-41.33641160949868,-44.6058735754088,-47.87533554131892,-49.51006652427398,-40.0,-39.0,-39.0,-42.0,-72.0,-45.76220316622691,-44.11517569740786,-42.46814822858882,-41.64463449417929,-47.0,-48.0,-48.0
20221102_2,33.0,-45.0,-40.65371870397644,-42.7566510843064,-44.859583464636366,-45.91104965480135,-39.0,-39.0,-39.0,-40.0,-69.0,-44.922680412371136,-43.37949338063662,-41.8363063489021,-41.06471283303485,-47.0,-47.0,-47.0
20221103_0,2.0,-48.0,-38.21965674774663,-41.60501286479533,-44.99036898184403,-46.68304704036838,-34.0,-33.0,-33.0,-35.0,-66.0,-42.79120879120879,-39.82748779523067,-36.86376679925255,-35.381906301263484,-46.0,-47.0,-47.0
20221103_1,-19.0,-45.0,-39.225731154743926,-41.62202561346066,-44.01832007217739,-45.21646730153576,-35.0,-34.0,-34.0,-35.0,-63.0,-43.39969792667857,-40.97989159275671,-38.560085258834846,-37.35018209187392,-46.0,-47.0,-47.0
20221103_2,52.0,-46.0,-42.54183145725585,-45.715444427712775,-48.88905739816969,-50.47586388339815,-41.0,-40.0,-40.0,-42.0,-73.0,-46.74931548524491,-45.1801128779195,-43.61091027059408,-42.82630896693138,-48.0,-48.0,-48.0
20221104_0,65.0,-46.0,-42.13097623819067,-44.47299711979831,-46.81501800140595,-47.98602844220977,-40.0,-40.0,-40.0,-41.0,-83.0,-46.26495848840538,-44.36847635013415,-42.47199421186291,-41.5237531427273,-48.0,-48.0,-48.0
20221104_1,46.0,-48.0,-43.59583215197051,-46.61917621281779,-49.64252027366507,-51.15419230408871,-40.0,-40.0,-40.0,-41.0,-99.0,-47.61170966827332,-45.33628000606586,-43.06085034385841,-41.92313551275468,-50.0,-50.0,-50.0
20221104_2,45.0,-50.0,-42.88472277622657,-45.47270655454432,-48.06069033286208,-49.35468222202096,-41.0,-40.0,-40.0,-42.0,-99.0,-46.57379337854009,-44.24640090516937,-41.91900843179865,-40.75531219511329,-50.0,-50.0,-50.0
20221107_0,-1.0,-46.0,-41.30370569280344,-43.905855843465645,-46.50800599412785,-47.80908106945895,-40.0,-39.0,-39.0,-40.0,-66.0,-45.45555853920516,-43.07475458726697,-40.69395063532879,-39.503548659359694,-47.0,-48.0,-48.0
