date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220916_0,12.5,6.5,7.768887505188875,7.307394086572576,6.845900667956277,6.615153958648127,8.5,8.5,8.5,7.0,1.5,6.094126193441262,6.536946286585113,6.979766379728964,7.20117642630089,5.5,5.5,5.5
20220916_1,9.0,7.0,8.027931034482759,7.714752806382744,7.40157457828273,7.244985464232723,8.5,8.5,8.5,7.0,4.0,6.28896551724138,6.613298934918083,6.937632352594786,7.0997990614331385,6.0,6.0,6.0
20220916_2,12.0,6.5,8.065470255898969,7.480558471887273,6.895646687875576,6.603190795869728,8.5,9.0,9.0,8.5,2.5,6.414423396477235,7.042795688115921,7.671167979754606,7.985354125573949,5.5,5.5,5.5
20220919_0,14.5,6.5,8.861353077816492,8.460386305864597,8.059419533912703,7.858936147936756,9.0,9.5,9.5,8.5,3.5,7.065476190476191,7.536225316631153,8.006974442786117,8.242349005863598,6.5,6.5,6.5
20220919_1,14.5,7.5,8.445994111266078,8.069423429220071,7.692852747174066,7.504567406151063,9.0,9.0,9.0,8.0,3.5,6.749573841624051,7.126223206372408,7.502872571120765,7.691197253494943,6.5,6.5,6.5
20220919_2,9.5,7.0,8.225267800882168,7.788956321971783,7.352644843061398,7.134489103606206,9.0,9.0,9.0,8.0,2.0,6.568367989918085,7.032183962208409,7.495999934498733,7.7279079206438945,6.0,6.0,6.0
20220920_0,16.5,5.5,7.538972455557726,6.952060528082404,6.365148600607082,6.07169263686942,8.0,8.0,8.0,10.0,3.0,5.877905840984568,6.3489699110138655,6.820033981043164,7.0555660160578135,5.5,5.5,5.5
20220920_1,13.0,6.0,8.422088755422088,7.669251588944894,6.916414422467699,6.5399958392291015,9.5,9.5,9.5,9.5,5.0,6.797547547547548,7.514854508092615,8.232161468637683,8.590814948910216,6.0,5.5,5.5
20220920_2,10.5,6.5,8.427167019027484,7.839142625604456,7.251118232181428,6.957106035469915,9.0,9.0,9.0,9.5,4.5,6.791331923890064,7.387017513270511,7.982703102650958,8.280545897341181,6.0,5.5,5.5
20220921_0,15.5,6.5,7.978260869565218,7.547924174967713,7.117587480370209,6.902419133071457,8.5,8.5,8.5,8.5,2.0,6.283382330187219,6.682668923624648,7.081955517062075,7.281598813780788,6.0,5.5,5.5
20220921_1,9.0,6.5,7.69140950792327,7.336031547535233,6.980653587147197,6.802964606953179,8.0,8.0,8.0,7.5,2.0,6.117250486516541,6.545040388874377,6.9728302912322135,7.186725242411131,5.5,5.5,5.5
20220921_2,17.0,5.5,7.174872122762149,6.563520083440746,5.952168044119344,5.6464920244586425,7.950000000000273,8.0,8.0,7.0,3.0,5.62382779198636,6.12877159907503,6.633715406163701,6.886187309708037,5.0,5.0,5.0
20220922_0,13.5,5.5,7.489816408491107,6.866181375037887,6.242546341584667,5.930728824858058,8.0,8.0,8.0,11.5,-1.0,5.7991967871485945,6.375868519793904,6.952540252439212,7.240876118761866,5.0,5.0,5.0
20220922_1,11.5,6.0,8.084389007990644,7.513667437501621,6.942945867012599,6.657585081768087,8.5,9.0,9.0,8.0,2.0,6.336289222373806,6.924258759648444,7.51222829692308,7.806213065560399,5.5,5.5,5.5
20220922_2,10.5,5.0,7.655759162303664,7.290654237831109,6.9255493133585535,6.742996851122276,8.0,8.0,8.0,7.0,2.0,5.927137870855148,6.315382880971038,6.703627891086928,6.897750396144873,5.5,5.5,5.5
20220923_0,14.0,7.5,8.659767507796994,8.285381639201999,7.910995770607005,7.723802836309507,9.0,9.0,9.0,9.5,4.0,6.950099234476893,7.335311371621487,7.720523508766081,7.913129577338378,6.5,6.5,6.5
20220923_1,10.5,7.0,8.122799779977997,7.71469081246507,7.306581844952143,7.10252736119568,8.5,9.0,9.0,8.0,5.0,6.496837183718372,6.94672288756265,7.396608591406927,7.621551443329066,6.0,6.0,6.0
20220923_2,13.0,6.5,7.935697115384615,7.442897217171568,6.950097318958521,6.703697369851998,8.5,8.5,8.5,9.5,5.0,6.262019230769231,6.720105827993302,7.178192425217373,7.407235723829409,6.0,5.5,5.5
20220926_1,13.0,6.0,7.953137153227897,7.488895372947679,7.024653592667462,6.792532702527352,8.5,8.5,8.5,7.5,4.5,6.4010889292196005,6.8031823190261145,7.2052757088326285,7.406322403735885,6.0,6.0,6.0
20220926_2,13.0,6.5,7.933203035180501,7.401255535825634,6.869308036470766,6.6033342867933325,8.5,8.5,8.5,9.0,5.0,6.292825936997011,6.770317506551846,7.247809076106682,7.4865548608841,6.0,5.5,5.5
20220927_0,13.5,7.0,8.902738095238096,8.50342977688715,8.104121458536206,7.904467299360734,9.5,9.5,9.5,8.5,5.0,7.2213095238095235,7.635554216934383,8.049798910059243,8.256921256621673,7.0,6.5,6.5
20220927_1,11.5,7.0,8.73700700331736,8.162958563071957,7.588910122826554,7.301885902703852,9.5,9.5,9.5,8.5,-0.5,7.0411905639513455,7.647462530566649,8.253734497181952,8.556870480489605,6.0,6.0,6.0
20220927_2,11.5,7.5,8.489687924016282,8.05328515345658,7.616882382896879,7.398680997617028,9.0,9.5,9.5,8.5,2.5,6.778154681139756,7.2414934389774706,7.704832196815185,7.936501575734043,6.5,6.0,6.0
20220928_0,15.5,7.5,8.682598305452965,8.283425942356535,7.884253579260105,7.684667397711889,9.0,9.0,9.0,8.0,4.5,6.968498805127091,7.286689968447751,7.604881131768412,7.763976713428741,6.5,6.5,6.5
20220928_1,9.5,6.5,7.839233308877476,7.522212343825707,7.205191378773939,7.046680896248054,8.0,8.0,8.0,7.5,2.0,6.135271460014674,6.4310831387917045,6.726894817568736,6.874800656957251,6.0,6.0,6.0
20220928_2,10.5,6.5,7.628312778798215,7.030579736100449,6.432846693402683,6.1339801720538,8.5,9.0,9.0,8.0,2.5,5.928234059302021,6.483126878448138,7.038019697594255,7.315466107167313,5.5,5.5,5.5
20220929_0,14.5,7.5,8.716944945848375,8.20217605743516,7.687407169021945,7.430022724815338,9.5,9.5,9.5,8.5,3.0,7.122743682310469,7.622512854220256,8.122282026130042,8.372166612084936,6.5,6.5,6.5
20220929_1,11.5,7.5,8.555148814260704,8.144734223584619,7.734319632908535,7.529112337570492,9.0,9.0,9.0,8.5,4.5,6.918828585070826,7.350318045879845,7.781807506688864,7.997552237093373,6.5,6.5,6.5
20220929_2,14.0,7.5,8.794243070362473,8.441499032362401,8.08875499436233,7.912382975362293,9.0,9.0,9.0,8.5,5.5,7.154904051172708,7.496363605402633,7.837823159632556,8.008552936747519,7.0,6.5,6.5
20220930_0,15.0,7.5,9.21086390058128,8.709028620760234,8.207193340939188,7.956275701028666,10.0,10.0,10.0,9.0,2.5,7.487071557426338,7.98363474887153,8.480197940316721,8.728479536039316,7.0,7.0,7.0
20220930_1,11.0,7.5,8.783582089552239,8.343776839873584,7.903971590194928,7.684068965355601,9.0,9.5,9.5,8.5,5.0,7.011971393034826,7.396464394574142,7.780957396113459,7.973203896883117,6.5,6.5,6.5
20220930_2,14.0,7.0,8.391564368901479,7.698195742571013,7.004827116240548,6.6581428030753145,9.5,10.0,10.0,9.5,5.5,6.704752911551778,7.3632227790832925,8.021692646614806,8.350927580380564,6.0,6.0,6.0
20221010_1,18.0,8.5,10.101956795505185,9.538639704168974,8.975322612832764,8.693664067164658,10.5,10.5,10.5,10.5,2.5,8.441586748038361,8.992455503097228,9.543324258156094,9.818758635685526,8.0,7.5,7.5
20221010_2,12.5,8.5,9.561940905394415,9.172758094797182,8.783575284199948,8.588983878901331,10.0,10.0,10.0,9.5,5.0,8.206424505285986,8.617284978467804,9.028145451649625,9.233575688240537,8.0,7.5,7.5
20221011_0,15.5,8.5,9.481735159817353,8.91556377815691,8.349392396496468,8.066306705666248,10.0,10.0,10.0,8.5,5.5,7.799847792998478,8.181256416096229,8.562665039193979,8.753369350742853,7.5,7.5,7.5
20221011_1,10.5,8.0,9.082518144525087,8.55741184308978,8.03230554165447,7.769752390936816,10.0,10.0,10.0,9.0,5.5,7.672609656042916,8.247540274808378,8.82247089357384,9.109936202956572,7.0,7.0,7.0
20221011_2,10.5,8.0,9.38533163265306,8.989123988494724,8.592916344336384,8.394812522257215,10.0,10.0,10.0,9.5,6.5,8.061989795918368,8.492379307067202,8.922768818216033,9.13796357379045,7.5,7.5,7.5
20221012_0,16.0,8.0,9.09299954689624,8.638754098641495,8.184508650386753,7.957385926259382,9.5,9.5,9.5,8.5,4.5,7.60840507476212,7.994803721018473,8.381202367274826,8.574401690403002,7.5,7.0,7.0
20221012_1,10.5,7.5,8.678068252974327,8.241520212459756,7.804972171945184,7.586698151687898,9.0,9.5,9.5,8.5,6.0,7.384079524107702,7.763487418512789,8.142895312917876,8.332599260120421,7.0,7.0,7.0
20221012_2,10.5,8.0,8.97854181906852,8.614415172620916,8.250288526173312,8.068225202949511,9.5,9.5,9.5,9.0,6.5,7.732382345769325,8.073127449158015,8.413872552546705,8.584245104241049,7.5,7.0,7.0
20221013_0,14.5,7.5,9.217995722578674,8.721458184343584,8.224920646108492,7.976651876990947,10.0,10.0,10.0,9.0,-3.0,7.736327528261533,8.280790279341412,8.825253030421292,9.097484405961232,7.0,7.0,7.0
20221013_1,10.5,6.5,8.221825813221406,7.714526011447204,7.207226209673003,6.953576308785903,9.0,9.0,9.0,8.0,4.5,6.734942287513117,7.19963436822458,7.664326448936044,7.896672489291776,6.0,6.0,6.0
20221013_2,11.0,6.0,7.47090852520224,6.990988043698071,6.511067562193902,6.271107321441817,8.0,8.5,8.5,7.5,2.0,5.9830429371499685,6.466934028469642,6.950825119789316,7.192770665449153,5.5,5.5,5.5
20221014_0,11.5,5.5,7.157202505219207,6.719229776141534,6.281257047063861,6.062270682525025,7.5,7.5,7.5,7.0,-2.0,5.558768267223382,6.020321369238362,6.481874471253343,6.712651022260832,5.0,5.0,5.0
20221014_1,10.5,5.5,7.418153905200537,7.015108244844699,6.612062584488861,6.410539754310943,8.0,8.0,8.0,7.0,3.5,6.113893686432546,6.493218801116504,6.87254391580046,7.062206473142438,5.5,5.5,5.5
20221014_2,10.5,6.0,7.010342698363693,6.632855672785915,6.255368647208137,6.066625134419248,7.5,7.5,7.5,6.5,3.0,5.693578264896573,6.049472092152008,6.405365919407442,6.58331283303516,5.5,5.0,5.0
20221017_0,13.0,6.0,7.225417635863819,6.741277286163069,6.257136936462319,6.015066761611944,8.0,8.0,8.0,7.0,-6.5,5.891943328399239,6.537896342387104,7.183849356374971,7.506825863368904,5.5,5.0,5.0
20221017_1,14.5,6.0,7.039160839160839,6.495921242711385,5.952681646261931,5.681061848037204,7.5,8.0,8.0,7.5,-2.0,5.802151694459387,6.286982596377791,6.771813498296195,7.014228949255397,5.5,5.0,5.0
20221017_2,10.5,5.5,6.81955886260962,6.3077419710436216,5.795925079477623,5.540016633694624,7.5,7.5,7.5,6.5,1.5,5.580520861015147,6.044852619231804,6.50918437744846,6.741350256556789,5.0,5.0,5.0
20221018_0,14.0,5.0,6.708389037433155,6.088232934103011,5.468076830772866,5.157998779107794,7.0,7.0,7.0,6.0,-1.5,5.311497326203209,5.800317332943756,6.289137339684303,6.533547343054577,5.0,5.0,5.0
20221018_1,10.0,5.5,6.643370279146141,6.254364666772875,5.86535905439961,5.670856248212977,7.0,7.5,7.5,6.5,1.5,5.331383415435139,5.742612445898431,6.153841476361722,6.359455991593368,5.0,5.0,5.0
20221018_2,13.5,6.0,6.914151249594288,6.492904258191988,6.071657266789688,5.861033771088538,7.5,7.5,7.5,6.5,3.0,5.235637779941578,5.616991729688795,5.998345679436014,6.189022654309623,5.0,5.0,5.0
20221019_0,8.5,6.0,6.761983168679107,6.401042448850333,6.040101729021559,5.859631369107172,7.0,7.5,7.5,6.5,-1.0,5.236736187339919,5.743762833637024,6.250789479934127,6.50430280308268,5.0,5.0,5.0
20221019_1,8.0,6.0,7.23419339841934,6.851074808715781,6.467956219012224,6.276396924160444,7.5,8.0,8.0,7.0,5.0,5.896211064621107,6.2760102750104165,6.655809485399727,6.845709090594382,5.5,5.0,5.0
20221019_2,10.0,6.0,6.756114852889047,6.38128296679542,6.006451080701793,5.819035137654979,7.0,7.0,7.0,6.5,4.5,5.423431407302375,5.766012962523564,6.108594517744752,6.279885295355347,5.0,5.0,5.0
20221020_0,12.5,5.5,6.838636363636364,6.242054733046918,5.645473102457473,5.34718228716275,7.5,7.5,7.5,6.5,-0.5,5.231515151515152,5.721178706213926,6.2108422609127,6.455674038262087,4.5,4.5,4.5
20221020_1,9.5,5.5,6.996155190492835,6.612879715308497,6.22960424012416,6.037966502531991,7.5,7.5,7.5,6.5,3.0,5.410782943026914,5.819502938906144,6.228222934785374,6.43258293272499,5.0,5.0,5.0
20221020_2,10.0,5.5,6.6766227657572905,6.277890269460626,5.879157773163962,5.67979152501563,7.0,7.0,7.0,6.0,1.0,4.981067732831609,5.35336974297176,5.725671753111909,5.911822758181984,4.5,4.5,4.5
20221021_0,20.5,5.5,7.08393771331058,6.535413205318646,5.986888697326712,5.712626443330745,7.5,7.5,7.5,6.5,-0.5,5.468216723549488,5.969817381373361,6.471418039197234,6.722218368109171,5.0,5.0,5.0
20221021_1,20.0,7.0,8.051685846961437,7.510515642253148,6.969345437544859,6.698760335190714,8.5,8.5,8.5,7.5,3.0,6.294064203513022,6.804545122743184,7.315026041973345,7.570266501588426,6.0,5.5,5.5
20221021_2,11.5,6.0,6.881671493587091,6.411247365186019,5.940823236784947,5.705611172584411,7.0,7.5,7.5,6.5,4.5,5.289201489449731,5.619355576791541,5.949509664133352,6.114586707804257,5.0,5.0,5.0
20221024_0,14.5,6.5,7.372500724427702,6.907212807096969,6.441924889766236,6.20928093110087,7.5,8.0,8.0,7.0,0.0,5.642277600695451,6.068294439873605,6.494311279051759,6.707319698640836,5.5,5.5,5.5
20221024_1,17.0,5.0,7.212670157068063,6.553427682686453,5.894185208304844,5.564563971114039,8.0,8.0,8.0,7.5,3.5,5.614659685863875,6.244106384660075,6.873553083456275,7.188276432854375,5.0,5.0,5.0
20221024_2,8.0,6.0,7.345218260579807,7.095983510434938,6.84674876029007,6.722131385217636,7.5,7.5,7.5,6.5,3.5,5.731089636787737,6.037406105431802,6.343722574075866,6.496880808397898,5.5,5.5,5.5
20221025_0,18.5,6.0,7.2195102932002495,6.799159691505499,6.378809089810749,6.168633788963373,7.5,7.5,7.5,6.5,-6.0,5.624766063630693,6.038646873489305,6.452527683347917,6.659468088277222,5.5,5.0,5.0
20221025_1,17.5,6.0,7.074756374315846,6.612259460548028,6.14976254678021,5.918514089896301,7.5,7.5,7.5,6.5,-4.0,5.493191830196236,5.897631937231747,6.302072044267259,6.504292097785015,5.0,5.0,5.0
20221025_2,14.0,6.5,7.309468822170901,6.856996442760148,6.4045240633493945,6.1782878736440185,7.5,7.5,7.5,6.5,1.0,5.599692070823711,6.023147498118179,6.446602925412647,6.658330639059882,5.5,5.0,5.0
20221026_0,16.0,5.5,7.196237381462221,6.711306522650013,6.226375663837805,5.983910234431701,7.5,7.5,7.5,6.5,-1.0,5.527684307127562,5.923371849177033,6.319059391226503,6.516903162251238,5.5,5.0,5.0
20221026_1,11.0,6.0,7.308104422365089,6.811700823386065,6.3152972244070416,6.06709542491753,8.0,8.0,8.0,7.0,-1.0,5.562439119423339,6.05653248481227,6.550625850201202,6.797672532895668,5.0,5.0,5.0
20221026_2,9.0,6.0,7.049477124183007,6.569246579075748,6.08901603396849,5.8489007614148605,7.5,8.0,8.0,7.0,-9.5,5.490326797385621,5.987512521241992,6.484698245098362,6.733291107026547,5.0,4.5,4.5
20221027_0,14.0,5.0,6.805750898577903,6.317286218044868,5.828821537511834,5.584589197245316,7.0,7.0,7.0,6.0,-0.5,5.10837630879825,5.524635237538818,5.940894166279385,6.149023630649669,5.0,4.5,4.5
20221027_1,11.5,5.5,6.495427245427245,6.086689359609557,5.677951473791869,5.473582530883025,7.0,7.0,7.0,6.0,-4.0,4.984711984711985,5.3439343571940165,5.703156729676048,5.882767915917064,4.5,4.5,4.5
20221027_2,11.5,5.5,6.355940419531112,5.939997177509052,5.524053935486991,5.316082314475961,7.0,7.0,7.0,6.0,-5.0,4.7148334214701215,5.064371117176668,5.413908812883213,5.588677660736487,4.5,4.5,4.5
20221028_0,15.5,4.5,6.125993062548954,5.454303110542833,4.782613158536712,4.446768182533651,6.5,7.0,7.0,6.0,0.0,4.5668009399127225,5.035030600542114,5.503260261171505,5.737375091486201,4.0,4.0,4.0
20221028_1,12.5,5.0,6.414738906926407,5.936060146845271,5.457381386764135,5.218042006723568,7.0,7.0,7.0,6.5,1.5,5.005343614718615,5.499788015847634,5.994232416976653,6.241454617541163,4.5,4.5,4.5
20221028_2,10.0,5.0,6.206526806526806,5.768313668374648,5.33010053022249,5.110993961146411,6.5,7.0,7.0,6.0,1.5,4.697358197358198,5.141004862964376,5.5846515285705545,5.806474861373643,4.0,4.0,4.0
20221031_0,12.5,5.0,6.735358851674641,6.282712217495584,5.830065583316529,5.603742266227,7.0,7.5,7.5,6.5,-8.5,5.210717703349283,5.700736718297219,6.190755733245156,6.435765240719124,4.5,4.5,4.5
20221031_1,16.5,5.5,6.926488628857224,6.381189330117726,5.835890031378227,5.563240382008478,7.5,7.5,7.5,6.5,-11.5,5.257431348494857,5.756555466310664,6.255679584126471,6.505241643034374,5.0,4.5,4.5
20221031_2,10.0,5.0,6.581116441343219,6.066749284889216,5.552382128435213,5.295198550208212,7.0,7.5,7.5,6.0,2.0,4.912269225178078,5.4102010451335065,5.908132865088935,6.1570987750666495,4.5,4.5,4.5
20221101_0,14.0,5.5,6.453398665554629,5.986847910235972,5.520297154917316,5.287021777257987,7.0,7.0,7.0,6.0,0.0,4.941096747289408,5.350584331420574,5.76007191555174,5.964815707617324,4.5,4.5,4.5
20221101_1,9.5,5.0,6.731443661971831,6.246868545484009,5.762293428996188,5.520005870752277,7.5,7.5,7.5,7.0,-2.0,5.312288732394366,5.856121075669948,6.39995341894553,6.67186959058332,4.5,4.5,4.5
20221101_2,17.5,5.5,7.072098475967175,6.448552265513039,5.825006055058903,5.513232949831834,8.0,8.0,8.0,7.5,0.0,5.690504103165299,6.330545544287913,6.970586985410528,7.290607705971835,5.0,5.0,5.0
20221102_0,10.0,6.0,6.836379352926649,6.308450863556536,5.780522374186424,5.516558129501368,7.5,8.0,8.0,7.5,1.5,5.420906396641146,5.922551282328365,6.424196168015583,6.675018610859192,5.0,5.0,5.0
20221102_1,10.0,5.5,6.864459582952563,6.514731989963826,6.165004396975089,5.9901406004807205,7.0,7.5,7.5,6.5,2.0,5.224848384148874,5.615914477399836,6.006980570650798,6.20251361727628,5.0,4.5,4.5
20221102_2,15.0,6.0,7.327350760827156,6.89230645833024,6.457262155833323,6.239740004584865,8.0,8.0,8.0,7.0,-3.0,5.695148914033034,6.101576373391762,6.50800383275049,6.711217562429854,5.5,5.0,5.0
20221103_0,14.5,5.5,6.81358857680841,6.340515250093067,5.867441923377724,5.630905260020053,7.5,7.5,7.5,7.0,0.0,5.412521575396203,5.794963587191391,6.177405598986579,6.368626604884173,5.0,5.0,5.0
20221103_1,10.0,5.0,6.825501952035695,6.35575543574711,5.886008919458526,5.651135661314234,7.5,7.5,7.5,6.5,3.5,5.42526491912995,5.837469267213114,6.249673615296278,6.455775789337861,5.0,5.0,5.0
20221103_2,11.0,5.5,6.656975646592411,6.248945240514078,5.840914834435745,5.636899631396578,7.0,7.5,7.5,6.5,2.5,5.291957711912403,5.667206219331343,6.042454726750282,6.230078980459753,5.0,5.0,5.0
20221104_0,10.0,4.5,6.486910540915395,6.075047748329551,5.663184955743708,5.457253559450785,7.0,7.0,7.0,6.0,-3.0,4.990638002773925,5.442594513275845,5.894551023777765,6.120529279028725,4.5,4.5,4.5
20221104_1,9.0,6.0,7.453097246891652,6.988468072779468,6.523838898667284,6.291524311611193,8.0,8.0,8.0,7.5,4.0,6.072879662522203,6.569163678069045,7.065447693615888,7.313589701389309,5.5,5.5,5.5
20221104_2,9.5,6.5,8.389186211238785,7.9114074683146205,7.433628725390455,7.194739353928373,9.0,9.0,9.0,8.5,4.5,6.961750354163387,7.480025524707607,7.998300695251825,8.257438280523935,6.0,6.0,6.0
20221107_0,15.0,6.0,7.7291716542973425,7.213581954169448,6.697992254041553,6.440197403977606,8.0,8.5,8.5,7.5,1.5,6.2941106056978695,6.771276287080739,7.248441968463608,7.487024809155043,5.5,5.5,5.5
20221107_1,18.0,6.0,8.170360492918888,7.683982340592518,7.197604188266148,6.9544151121029625,8.5,9.0,9.0,8.0,-2.0,6.742275151738091,7.292976494055861,7.843677836373632,8.119028507532517,6.0,6.0,6.0
20221107_2,13.0,6.0,7.969830628087509,7.0678651412536535,6.165899654419797,5.714916911002869,9.0,9.5,9.5,8.5,4.5,6.595271700776288,7.461378938498624,8.32748617622096,8.760539795082128,5.5,5.5,5.5
20221108_0,15.0,7.5,8.407787610619469,7.972680734698528,7.537573858777589,7.3200204208171185,9.0,9.0,9.0,8.5,1.5,6.847964601769911,7.319944869524096,7.79192513727828,8.027915271155372,6.5,6.5,6.5
20221108_1,14.5,7.5,8.654644616467277,8.255462057808582,7.8562794991498865,7.6566882198205395,9.0,9.0,9.0,8.5,1.5,7.155260380014075,7.779458999046265,8.403657618078455,8.715756927594551,6.5,6.5,6.5
20221108_2,13.5,7.5,8.82926128197758,8.259619787450415,7.689978292923248,7.405157545659666,9.5,9.5,9.5,8.5,5.0,7.4121874101753376,7.944475335317925,8.476763260460512,8.742907223031805,7.0,6.5,6.5
20221109_0,20.0,8.0,9.38076345700193,8.90828982319756,8.435816189393188,8.199579372491003,10.0,10.0,10.0,9.0,6.0,7.84923868754021,8.22521583496863,8.601192982397048,8.789181556111258,7.5,7.5,7.5
20221109_1,18.0,8.0,9.25,8.608807732901049,7.967615465802096,7.64701933225262,10.0,10.0,10.0,9.0,5.0,7.660187007874016,8.218287962890816,8.776388917907617,9.055439395416018,7.0,6.5,6.5
20221109_2,12.5,7.5,8.859585003536901,8.44418769724214,8.028790390947378,7.821091737799998,9.5,9.5,9.5,8.5,4.0,7.41865126149493,7.868214646435444,8.317778031375957,8.542559723846214,7.0,7.0,7.0
20221110_0,29.0,6.5,7.546663591635916,6.7860108535044,6.025358115372884,5.645031746307126,8.5,9.0,9.0,8.0,1.0,6.117466174661747,6.695227692863,7.272989211064253,7.56186997016488,5.5,5.5,5.5
20221110_1,24.5,6.5,7.864258281325012,7.220182752165618,6.576107223006225,6.254069458426528,8.5,8.5,8.5,8.0,0.5,6.452232357177149,7.003688399335881,7.555144441494614,7.83087246257398,6.0,5.5,5.5
20221110_2,16.0,7.0,7.987829302110614,7.472346594935063,6.956863887759511,6.699122534171735,8.5,9.0,9.0,8.0,4.5,6.573486365737175,7.041483278061416,7.509480190385656,7.743478646547778,6.0,6.0,6.0
20221111_0,11.5,6.5,7.420183486238532,7.005984554034304,6.591785621830076,6.384686155727962,8.0,8.0,8.0,7.5,2.5,5.880275229357798,6.2533758644345205,6.626476499511243,6.8130268170496056,5.5,5.5,5.5
20221111_1,12.5,6.0,7.289506656225528,6.827088041499143,6.364669426772757,6.133460119409564,8.0,8.0,8.0,7.0,3.5,5.776115896632733,6.195195565097784,6.614275233562834,6.823815067795359,5.5,5.0,5.0
20221111_2,16.0,7.0,8.649187468587703,8.060120045601016,7.471052622614327,7.176518911120983,9.5,9.5,9.5,8.5,4.0,7.1938348132015415,7.783873481608514,8.373912150015485,8.668931484218973,6.5,6.0,6.0
20221114_0,15.5,8.0,9.15338294330755,8.713835805694558,8.274288668081565,8.054515099275068,9.5,10.0,10.0,9.5,3.0,7.773132282385196,8.248108058282906,8.723083834180617,8.960571722129473,7.5,7.0,7.0
20221114_1,29.5,7.5,9.53512498764944,8.902024277978407,8.268923568307374,7.952373213471857,10.0,10.5,10.5,17.0,6.0,8.155123011560123,8.692045959625405,9.228968907690687,9.497430381723328,7.5,7.5,7.5
20221114_2,10.0,7.5,8.860200111172874,8.518299495332654,8.176398879492432,8.005448571572321,9.5,9.5,9.5,8.5,3.5,7.480452103020196,7.838222900910335,8.195993698800473,8.374879097745541,7.0,7.0,7.0
20221115_0,16.5,7.5,9.14414640260717,8.693744156384408,8.243341910161645,8.018140787050264,9.5,9.5,9.5,9.0,0.0,7.781524191526699,8.256838945200176,8.732153698873654,8.969811075710393,7.5,7.0,7.0
