date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220928_1,46.0,14.0,31.057894736842105,26.36914667893495,21.68039862102779,19.336024592074217,37.0,38.0,38.0,37.0,4.0,22.48011695906433,27.316275383575245,32.15243380808616,34.570513020341615,16.0,15.0,15.0
20220928_2,40.0,20.0,30.708115183246072,26.53808705603457,22.368058928823068,20.28304486521732,35.0,36.0,36.0,33.0,11.0,22.721204188481675,27.230931042047207,31.74065789561273,33.995521322395504,17.0,15.0,15.0
20220929_0,50.0,20.0,31.81064572425829,26.55907826250144,21.30751080074458,18.68172706986615,38.0,39.75,39.75,36.0,8.0,22.95549738219896,28.866979094985066,34.778460807771175,37.73420166416423,15.0,14.0,14.0
20220929_1,43.0,19.0,28.65655853314528,23.84187386743412,19.02718920172297,16.61984686886739,35.0,37.0,37.0,34.0,6.0,20.82581100141044,25.952434559062084,31.07905811671373,33.64236989553956,15.0,13.0,13.0
20220929_2,53.0,25.0,38.03011292346299,33.01447168962135,27.998830455779725,25.491009838858908,45.0,47.0,47.0,42.0,18.0,29.24780426599749,33.89175741910076,38.53571057220404,40.85768714875567,23.0,22.0,22.0
20220930_0,46.0,24.0,34.96808510638298,30.737960160451127,26.507835214519275,24.39277274155335,40.0,41.0,41.0,34.0,0.0,23.69756838905775,28.095024431935816,32.49248047481388,34.69120849625291,18.0,17.0,17.0
20220930_1,51.0,4.0,37.83779761904762,33.42781099311353,29.017824367179443,26.8128310542124,43.0,44.0,44.0,38.0,-8.0,28.50595238095238,32.96624733870635,37.42654229646032,39.656689775337306,22.0,21.0,21.0
20220930_2,47.0,22.0,34.08230452674897,28.87957454960257,23.67684457245617,21.075479583882966,42.0,43.0,43.0,39.0,12.0,25.051440329218103,30.47760685783018,35.90377338644225,38.616856650748296,18.10000000000001,16.0,16.0
20221010_1,69.0,20.0,37.241996557659206,29.088027193106825,20.934057828554447,16.857073146278257,48.0,49.0,49.0,47.0,6.0,27.47538726333907,36.08448477600271,44.69358228866635,48.99813104499817,16.0,14.0,14.0
20221010_2,57.0,26.0,39.403404255319145,33.3451418173388,27.286879379358453,24.25774816036828,47.0,48.0,48.0,46.0,14.0,31.026382978723404,36.6385034505692,42.25062392241499,45.05668415833789,24.0,23.0,23.0
20221011_0,43.0,28.0,36.20108695652174,32.486134314965014,28.77118167340829,26.91370535262992,41.0,41.0,41.0,37.0,16.0,26.98913043478261,30.746802558075498,34.504474681368386,36.383310743014825,21.0,20.0,20.0
20221011_1,58.0,25.0,40.7576112412178,34.837638639699094,28.9176660381804,25.95767973742104,49.0,50.0,50.0,46.0,11.0,33.30503512880562,39.32628614457457,45.34753716034352,48.35816266822799,25.0,23.0,23.0
20221011_2,47.0,26.0,34.96678529062871,31.91554630157288,28.86430731251706,27.338687817989147,39.0,40.0,40.0,37.0,13.0,27.319098457888494,31.19379291597176,35.06848737405502,37.005834603096645,23.0,20.0,20.0
20221012_0,65.0,37.0,49.774193548387096,45.45267774436199,41.13116194033689,38.97040403832433,54.0,56.0,56.0,53.0,26.0,42.38407258064516,47.62505333429378,52.8660340879424,55.48652446476672,36.0,33.0,33.0
20221012_1,58.0,23.0,38.39659837649788,33.41266866961313,28.42873896272839,25.936774109286013,46.0,48.0,48.0,47.0,13.0,31.1449555469656,36.647209942208015,42.149464337450425,44.90059153507164,25.0,23.0,23.0
20221012_2,52.0,31.0,41.94367497691597,37.29029545116122,32.63691592540648,30.3102261625291,48.0,48.0,48.0,46.0,9.0,34.6657433056325,40.38394066424249,46.10213802285247,48.96123670215746,27.0,25.0,25.0
20221013_0,48.0,26.0,34.68939905469278,31.74382019115449,28.79824132761621,27.32545189584708,39.0,40.0,40.0,38.0,14.0,27.408507765023632,30.512543150958457,33.61657853689328,35.1685962298607,24.0,23.0,23.0
20221013_1,41.0,24.0,31.03,28.01196374453942,24.993927489078835,23.484909361348542,35.0,36.04999999999996,36.04999999999996,34.0,9.0,24.654375,27.6977213625673,30.741067725134595,32.262740906418244,21.0,20.0,20.0
20221013_2,36.0,17.0,26.259935553168635,22.912798179532363,19.56566080589609,17.892092119077954,31.0,33.0,33.0,31.0,13.0,19.698174006444685,23.25813457403632,26.81809514162796,28.59807542542377,15.0,15.0,15.0
20221014_0,51.0,6.0,34.38535414165666,28.49952330912136,22.61369247658606,19.67077706031841,42.0,43.0,43.0,41.0,-25.0,26.32533013205282,33.30353175847466,40.281733384896505,43.77083419810743,18.0,15.0,15.0
20221014_1,53.0,21.0,35.035671100362755,29.477917601014703,23.92016410166665,21.141287351992624,42.0,44.0,44.0,42.0,15.0,29.33131801692866,34.90111589050759,40.470913764086525,43.25581270087599,21.0,20.0,20.0
20221014_2,37.0,24.0,29.49331963001028,27.274060824072688,25.0548020181351,23.945172615166307,33.0,33.0,33.0,30.0,12.0,23.442959917780065,25.48321434883848,27.5234687798969,28.543595995426102,21.0,20.0,20.0
20221017_0,51.0,19.0,30.88973384030418,26.87002382676602,22.850313813227856,20.840458806458777,35.0,37.0,37.0,35.0,5.0,23.963403041825096,27.811702221765053,31.66000140170501,33.58415099167499,19.0,18.0,18.0
20221017_1,34.0,12.0,22.487275274340416,19.07253483874136,15.657794403142312,13.950424185342786,27.0,28.0,28.0,28.0,-2.0,16.574830726126546,20.25083719092721,23.92684365572788,25.76484688812821,12.0,11.0,11.0
20221017_2,28.0,11.0,18.897058823529413,16.60428086756971,14.311502911610006,13.165113933630154,22.0,22.0,22.0,18.0,2.0,12.319693094629155,14.572458999992351,16.82522490535555,17.95160785803715,10.0,9.0,9.0
20221018_0,36.0,6.0,23.439502630320423,18.80217245660356,14.164842282886688,11.846177196028252,28.0,30.5,30.5,33.0,-2.0,17.43998087039694,22.477600950969634,27.51522103154233,30.03403107182868,10.0,9.0,9.0
20221018_1,35.0,13.0,23.86530931871574,20.71173485689208,17.558160395068413,15.981373164156585,28.0,29.0,29.0,26.0,-2.0,17.51487862176977,20.975695868805616,24.436513115841464,26.16692173935939,13.0,11.0,11.0
20221018_2,41.0,19.0,25.942857142857143,22.49302201667789,19.043186890498653,17.31826932740903,30.0,31.0,31.0,28.0,9.0,19.228571428571428,22.615434975667544,26.00229852276366,27.69573029631172,15.0,13.0,13.0
20221019_0,47.0,8.0,25.834464751958222,20.09242536103056,14.350385970102897,11.479366274639062,33.0,35.0,35.0,29.0,-4.0,19.35456919060052,23.90684579901648,28.45912240743243,30.735260711640407,13.0,12.0,12.0
20221019_1,43.0,12.0,23.93352812271732,18.576835583717624,13.220143044717936,10.541796775218092,32.0,33.0,33.0,32.0,2.0,18.365595325054784,24.09417296551973,29.82275060598468,32.68703942621714,12.0,11.0,11.0
20221019_2,36.0,16.0,25.563366336633663,22.637380686255405,19.71139503587715,18.24840221068802,29.0,30.0,30.0,28.0,10.0,19.7920792079208,22.55534106465165,25.3186029213825,26.700233849747924,16.0,15.0,15.0
20221020_0,50.0,19.0,29.159844054580898,25.81601461899946,22.472185183418024,20.800270465627307,33.0,34.0,34.0,33.0,9.0,22.69265756985056,26.276651302151485,29.860645034452418,31.652641900602884,18.0,15.0,15.0
20221020_1,42.0,16.0,26.518197573656845,21.698418406634943,16.87863923961305,14.4687496561021,32.0,33.0,33.0,30.0,5.0,21.047227036395142,25.78874021544981,30.530253394504463,32.90100998403179,14.0,13.0,13.0
20221020_2,42.0,25.0,31.420289855072465,28.83212519873529,26.24396054239812,24.94987821422953,35.0,36.0,36.0,32.0,14.0,25.30676328502416,27.69427668277301,30.08179008052188,31.2755467793963,23.0,22.0,22.0
20221021_0,50.0,21.0,30.59090909090909,26.04728540612048,21.50366172133188,19.23184987893757,35.0,37.0,37.0,47.0,9.0,24.73084780388152,29.094676737279578,33.45850567067764,35.64042013737667,20.0,19.0,19.0
20221021_1,49.0,18.0,31.28426026899309,27.341777965134824,23.39929566127655,21.42805450934741,36.0,37.0,37.0,33.0,9.0,25.39367502726281,29.11548543450344,32.837295841744066,34.698201045364385,20.0,18.5,18.50000000000012
20221021_2,43.0,20.0,28.7816091954023,23.32571393475214,17.869818674101985,15.141871043776904,37.0,38.0,38.0,35.0,13.0,22.99353448275862,27.98576005687388,32.977985630989146,35.47409841804678,17.0,16.0,16.0
20221024_0,51.0,19.0,35.126809097174366,30.849308447131484,26.571807797088603,24.43305747206716,40.0,42.0,42.0,44.0,4.0,28.08476912474156,32.668892656029534,37.25301618731751,39.54507795296149,23.0,21.0,21.0
20221024_1,55.0,26.0,34.20344662517951,29.5289593776878,24.854472130196083,22.517228506450227,42.0,43.0,43.0,41.0,17.0,28.665868836764,33.49011596640458,38.31436309604516,40.72648666086545,23.0,22.0,22.0
20221024_2,41.0,25.0,30.257304429783225,27.23931498741995,24.22132554505668,22.71233082387504,35.0,36.0,36.0,32.0,17.0,24.158341187558907,27.0316731368868,29.905005086214697,31.34167106087865,21.0,20.0,20.0
20221025_0,41.0,14.0,29.40154639175258,25.9771100904237,22.55267378909482,20.840455638430377,34.0,36.0,36.0,34.0,8.0,22.665463917525773,26.93705145303037,31.208638988534965,33.34443275628726,17.0,15.0,15.0
20221025_1,41.0,13.0,24.9120964605212,21.59816326421166,18.28423006790212,16.627263469747355,30.0,31.0,31.0,31.0,5.0,18.810579541034617,22.23904542275691,25.6675113044792,27.381744245340343,15.0,14.0,14.0
20221025_2,39.0,20.0,27.28524046434494,24.398986342240786,21.512732220136623,20.069605159084546,31.0,32.0,32.0,28.0,10.0,21.10116086235489,24.21015253409416,27.319144205833425,28.87364004170306,17.0,16.0,16.0
20221026_0,42.0,20.0,27.99513888888889,25.28170411645992,22.56826934403095,21.211551957816464,31.0,33.0,33.0,29.0,3.0,22.320138888888888,25.55083512559796,28.781531362307028,30.396879480661564,19.0,18.0,18.0
20221026_1,36.0,19.0,28.21137521222411,24.661862812212,21.11235041219988,19.33759421219381,32.0,33.0,33.0,30.0,7.0,22.349320882852293,25.953370793634736,29.557420704417183,31.359445659808404,17.0,15.0,15.0
20221026_2,42.0,17.0,28.61885790172643,23.25169910421125,17.884540306696078,15.20096090793849,36.0,36.0,36.0,34.0,10.0,23.551128818061088,28.865132770614785,34.17913672316848,36.83613869944533,17.0,16.0,16.0
20221027_0,40.0,8.0,31.28107502799552,28.43439867086073,25.587722313725944,24.16438413515855,34.0,35.0,35.0,37.0,-5.0,25.6976483762598,28.767965395112235,31.83828241396467,33.37344092339089,23.0,22.0,22.0
20221027_1,47.0,20.0,31.30601477312698,27.873250139681414,24.44048550623585,22.724103189513063,35.0,36.0,36.0,37.0,14.0,26.176574041505454,29.56235794837648,32.94814185524749,34.641033808683,21.0,20.0,20.0
20221027_2,33.0,19.0,26.664634146341463,24.513602669876214,22.362571193410965,21.28705545517834,30.0,30.0,30.0,29.0,12.0,21.784146341463416,24.31854517121292,26.852944000962417,28.12014341583717,19.0,18.0,18.0
20221028_0,34.0,13.0,22.773384479197404,18.954353989098536,15.135323498999664,13.22580825395023,27.0,29.0,29.0,30.0,-2.0,17.355267040424906,21.498163924691063,25.641060808957224,27.712509251090303,12.0,11.0,11.0
20221028_1,26.0,8.0,17.057952069716777,14.262203626237127,11.466455182757477,10.068580961017652,20.0,21.0,21.0,21.0,-1.0,10.910675381263616,14.190312593736728,17.46994980620984,19.1097684124464,6.0,5.0,5.0
20221028_2,46.0,9.0,19.08454312553373,15.449948532445518,11.815353939357305,9.998056642813197,24.0,26.0,26.0,26.0,1.0,13.359521776259609,17.23152793887885,21.10353410149809,23.03953718280772,8.0,6.0,6.0
20221031_0,41.0,-2.0,15.732623669380088,9.29446083460973,2.85629799983937,-0.362783417545808,24.0,26.0,26.0,23.0,-25.0,9.730432060112712,16.715111774018226,23.69979148792374,27.1921313448765,0.0,-3.0,-3.0
20221031_1,7.0,-35.0,-22.233911583659765,-28.162171235614625,-34.09043088756948,-37.054560713546906,-16.0,-9.0,-9.0,-1.0,-48.0,-28.96642417459429,-22.74983768076131,-16.533251186928332,-13.424957940011844,-36.0,-38.0,-38.0
20221031_2,-9.0,-30.0,-20.59746434231379,-23.700443377764262,-26.80342241321474,-28.354911930939977,-18.0,-17.0,-17.0,-18.0,-38.0,-26.73296354992076,-23.75978064483533,-20.7865977397499,-19.300006287207182,-31.0,-32.0,-32.0
20221101_0,1.0,-27.0,-17.645341120254844,-19.97903846958804,-22.31273581892124,-23.47958449358784,-15.0,-14.0,-14.0,-17.0,-37.0,-23.57924077515264,-21.48290855667876,-19.386576338204875,-18.33841022896793,-26.0,-27.0,-27.0
20221101_1,-6.0,-29.0,-17.240656335460347,-20.599448264916948,-23.958240194373545,-25.637636159101845,-12.0,-10.0,-10.0,-10.0,-37.0,-22.954876937101183,-19.344963982864503,-15.73505102862783,-13.93009455150949,-27.0,-28.0,-28.0
20221101_2,24.0,-21.0,-4.726557583385778,-11.98250992354035,-19.238462263694924,-22.86643843377221,4.0,5.0,5.0,6.0,-28.0,-11.072687224669604,-4.299408214755409,2.4738707951587866,5.860510300115884,-21.0,-23.0,-23.0
20221102_0,24.0,-6.0,4.58584233509538,2.211860380858099,-0.1621215733791823,-1.3491125504978232,7.0,8.0,8.0,14.0,-13.0,-0.9843714088715236,1.2841000120507262,3.552571432972976,4.686807143434101,-4.0,-4.0,-4.0
20221102_1,19.0,2.0,7.524924263288351,4.681949530419993,1.8389747975516348,0.4174874311174559,12.0,13.0,13.0,10.0,-6.0,2.5183145139080145,5.014842796722755,7.511371079537495,8.759635220944865,0.0,-1.0,-1.0
20221102_2,27.0,5.0,15.002698535080956,11.3640354143838,7.725372293686642,5.906040733338063,20.0,21.0,21.0,20.0,-5.0,8.929452582883577,12.39967686174106,15.869901140598545,17.605013280027286,5.0,3.0,3.0
20221103_0,22.0,1.0,9.733460386604955,6.884691507224238,4.0359226278435205,2.611538188153162,13.0,15.0,15.0,13.0,-7.0,4.625102096378982,7.297724407549859,9.970346718720736,11.306657874306174,1.0,1.0,1.0
20221103_1,22.0,1.0,9.542686100989068,5.960006998047138,2.3773278951052097,0.585988343634245,14.0,16.0,16.0,15.0,-22.0,4.51379489849037,7.980517305373966,11.447239712257565,13.180600915699362,0.0,0.0,0.0
20221103_2,34.0,11.0,17.056902523503215,14.514153542363385,11.971404561223553,10.700030070653634,20.0,21.0,21.0,19.0,1.0,12.011380504700645,14.542644252825326,17.07390800095001,18.33953987501235,9.0,8.0,8.0
20221104_0,35.0,11.0,23.15948621889216,19.78712142907894,16.414756639265722,14.728574244359113,27.0,27.0,27.0,27.0,5.0,18.264115600749264,21.792386172658755,25.32065674456825,27.084792030523,13.0,11.0,11.0
20221104_1,41.0,21.0,28.382402707275805,25.82477565953113,23.267148611786467,21.98833508791413,31.0,32.0,32.0,30.0,13.0,23.641003948110548,26.314279621922232,28.98755529573392,30.32419313263976,20.0,19.0,19.0
20221104_2,42.0,17.0,29.35759860788863,26.429087612324867,23.50057661676111,22.036321118979227,33.0,34.0,34.0,32.0,13.0,23.517981438515083,26.4587902703966,29.39959910227812,30.87000351821888,20.0,19.0,19.0
20221107_0,49.0,14.0,28.46998946998947,25.398454303671183,22.32691913735289,20.79115155419376,33.0,33.0,33.0,32.0,5.0,23.21095121095121,26.409062506426647,29.60717380190209,31.2062294496398,19.0,19.0,19.0
20221107_1,30.0,-8.0,16.206742610837438,12.796498010658697,9.38625341047995,7.681131110390579,22.0,23.0,23.0,21.0,-24.0,10.73737684729064,14.524473876801313,18.311570906311985,20.205119421067323,8.0,6.0,6.0
20221107_2,34.0,10.0,20.430934286991505,16.258950713761116,12.08696714053073,10.000975353915535,26.0,27.0,27.0,25.0,7.0,15.000894054537326,18.824369127455263,22.6478442003732,24.55958173683217,9.0,9.0,9.0
20221108_0,34.0,10.0,20.200509229789944,17.764333868027002,15.328158506264064,14.110070825382593,23.0,24.0,24.0,25.0,-8.0,15.472947167409291,17.96644080268225,20.45993443795521,21.70668125559169,12.0,11.0,11.0
20221108_1,37.0,12.0,23.76478743068392,19.90694390203049,16.049100373377062,14.120178609050347,29.0,31.0,31.0,31.0,7.0,18.919362292051755,22.86593339741633,26.81250450278092,28.78579005546321,14.0,13.0,13.0
20221108_2,29.0,14.0,21.60361264425489,18.4890937558702,15.374574867485505,13.817315423293156,26.0,26.0,26.0,24.0,7.0,16.778725539387857,20.086970833974057,23.395216128560257,25.04933877585336,12.0,11.0,11.0
20221109_0,37.0,10.0,25.409264145411903,19.92682972528713,14.444395305162365,11.70317809509998,31.0,32.0,32.0,31.0,6.0,21.1298739372618,26.361445863825885,31.59301779038997,34.208803753672015,12.0,10.0,10.0
20221109_1,23.0,-25.0,11.870824053452116,8.270450258218562,4.670076462985006,2.8698895653682275,16.0,17.0,17.0,15.0,-31.0,6.155345211581292,11.34305613951942,16.530767067457546,19.12462253142661,2.0,-1.0,-1.0
20221109_2,22.0,0.0,9.938229238160604,6.651931445669724,3.365633653178844,1.7224847569334027,14.0,15.0,15.0,14.0,-9.0,4.858613589567605,8.412445525407303,11.966277461247005,13.743193429166851,0.0,-1.0,-1.0
20221110_0,24.0,5.0,13.068747530620309,10.49416533344946,7.91958313627861,6.632292037693185,16.0,17.0,17.0,19.0,-2.0,8.214539707625445,10.859731104330294,13.504922501035145,14.827518199387567,5.0,4.0,4.0
20221110_1,24.0,-2.0,7.887378200770451,3.6250427088866255,-0.6372927829971999,-2.768460528939112,14.0,15.0,15.0,14.0,-9.0,3.377747564015409,7.607099700541531,11.836451837067653,13.951127905330717,-2.0,-2.0,-2.0
20221110_2,15.0,-7.0,2.076707202993452,-0.9021709278299732,-3.881049058653398,-5.37048812406511,6.0,7.0,7.0,7.0,-14.0,-2.6775802931088246,0.6262586629386515,3.930097618986128,5.5820170970098655,-7.0,-8.0,-8.0
20221111_0,32.0,-1.0,8.446960297766749,4.455854369397134,0.4647484410275186,-1.530804523157288,13.0,14.0,14.0,13.0,-13.0,3.397952853598015,7.241964781732534,11.085976709867053,13.007982673934311,-3.0,-4.0,-4.0
20221111_1,46.0,-4.0,11.250439146800502,6.778806623597901,2.307174100395299,0.0713578387939986,18.0,19.0,19.0,18.0,-8.0,5.953826850690088,10.57554918163438,15.197271512578672,17.50813267805082,0.0,-1.0,-1.0
20221111_2,27.0,3.0,14.160222804718218,10.806565440733452,7.452908076748687,5.776079394756305,18.0,19.0,19.0,19.0,-8.0,9.04816513761468,12.508855078770956,15.96954501992723,17.69988999050537,5.0,2.0,2.0
20221114_0,22.0,6.0,13.240250074426912,10.607411332280076,7.974572590133239,6.658153219059821,17.0,18.0,18.0,17.0,-12.0,8.552247692765704,11.4896824729989,14.427117253232096,15.895834643348696,5.0,4.0,4.0
20221114_1,42.0,-8.0,5.55517941773866,-1.425106875412432,-8.405393168563524,-11.895536315139069,16.0,19.0,19.0,31.0,-25.0,0.5781990521327014,7.768010797238936,14.95782254234517,18.55272841489829,-8.0,-9.0,-9.0
20221114_2,9.0,-15.0,-5.019414820891441,-8.53343883275299,-12.04746284461454,-13.804474850545317,0.0,1.199999999999818,1.199999999999818,6.0,-20.0,-10.197156138911676,-6.397292527694482,-2.597428916477288,-0.6974971108686905,-15.0,-16.0,-16.0
20221115_0,9.0,-13.0,-3.960797125122509,-7.23454373729695,-10.508290349471393,-12.145163655558612,0.0,1.0,1.0,-1.0,-28.0,-8.278993792878145,-4.85933994325117,-1.4396860936241938,0.2701408311892947,-13.0,-15.0,-15.0
20221115_1,11.0,-22.0,-0.2513331787618826,-3.4535310424509165,-6.65572890613995,-8.256827837984467,4.0,5.0,5.0,3.0,-28.0,-4.918154416879203,-1.5095917070230085,1.8989710028331857,3.603252357761283,-8.0,-9.0,-9.0
20221115_2,7.0,-13.0,-2.1671122994652405,-5.705975756041246,-9.244839212617252,-11.014270940905256,2.0,3.0,3.0,1.0,-23.0,-7.188948306595365,-3.444320059033235,0.3003081885288949,2.1726223123099606,-12.0,-13.0,-13.0
20221116_0,9.0,-10.0,-4.526585269791257,-7.240771471093343,-9.954957672395429,-11.31205077304647,-1.0,0.0,0.0,0.0,-22.0,-8.917684127609295,-6.214200400221316,-3.510716672833336,-2.1589748091393464,-12.0,-13.0,-13.0
20221116_1,10.0,-9.0,-0.6028114663726571,-4.341839208930903,-8.08086695148915,-9.950380822768272,5.0,6.0,6.0,5.0,-14.0,-5.257442116868798,-1.7862820739155842,1.68487796903763,3.4204579905142367,-9.0,-10.0,-10.0
20221116_2,9.0,-14.0,-3.7344632768361583,-7.72980273874586,-11.725142200655563,-13.722811931610416,1.0,1.0,1.0,-1.0,-19.0,-8.598242310106716,-4.782373971190632,-0.9665056322745462,0.941428537183496,-14.0,-14.0,-14.0
20221117_0,20.0,-15.0,-5.179448621553885,-9.457615419659223,-13.735782217764566,-15.874865616817235,1.0,3.0,3.0,7.0,-28.0,-10.488972431077697,-6.349119262976237,-2.2092660948747795,-0.1393395108240511,-15.0,-16.0,-16.0
20221117_1,-3.0,-19.0,-12.269588638589616,-15.347329941561936,-18.42507124453425,-19.96394189602041,-8.0,-7.0,-7.0,-7.0,-35.0,-17.247796278158667,-14.204664819717603,-11.161533361276543,-9.639967632056011,-21.0,-21.0,-21.0
20221117_2,3.0,-12.0,-6.145112781954888,-8.16327583698569,-10.181438892016494,-11.190520419531897,-4.0,-3.0,-3.0,-4.0,-22.0,-11.31203007518797,-9.168302893538398,-7.024575711888827,-5.952712121064041,-14.0,-14.0,-14.0
20221118_0,2.0,-22.0,-11.498724024790375,-15.951971945555046,-20.40521986631972,-22.631843826702053,-5.0,-4.0,-4.0,-2.0,-39.0,-16.513306598614655,-12.11504156084058,-7.716776523066505,-5.517644004179468,-21.0,-22.0,-22.0
20221118_1,-2.0,-27.0,-13.58304042179262,-16.773769780237256,-19.96449913868189,-21.55986381790421,-9.0,-8.0,-8.0,-6.0,-37.0,-18.666959578207383,-15.118286474081316,-11.56961336995525,-9.795276817892216,-23.0,-24.0,-24.0
