date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221013_1,218.0,24.0,30.369014084507043,26.06618669073569,21.763359296964342,19.61194560007868,33.0,34.0,34.0,30.0,-92.0,23.47450704225352,26.746520073063746,30.018533103873963,31.65453961927908,21.0,20.0,20.0
20221013_2,66.0,25.0,30.78077527501309,28.44553035183252,26.11028542865194,24.94266296706165,33.0,34.0,34.0,30.0,-33.0,24.04059717129387,26.87090895146507,29.701220731636266,31.11637662172186,21.0,21.0,21.0
20221014_0,241.0,25.0,33.121698786581014,26.530651345050813,19.939603903520617,16.644080182755516,37.0,39.0,39.0,31.0,-138.0,21.37116345467524,28.107284821989595,34.84340618930396,38.21146687296114,18.0,16.0,16.0
20221014_1,168.0,23.0,31.0094019030358,27.051451695252297,23.0935014874688,21.114526383577047,34.0,35.0,35.0,30.0,-120.0,23.166515632079747,27.218701858283268,31.270888084486785,33.29698119758855,21.0,20.0,20.0
20221014_2,111.0,24.0,31.545145960624577,28.123060229427168,24.700974498229755,22.98993163263105,34.0,35.0,35.0,31.0,-97.0,24.659877800407333,28.51299222842332,32.36610665643931,34.2926638704473,22.0,21.0,21.0
20221017_0,114.0,24.0,31.304590885990173,26.622267522334624,21.939944158679072,19.59878247685129,34.0,36.0,36.0,32.0,-175.0,21.38285617482636,27.920715382818926,34.458574590811494,37.72750419480778,18.0,17.0,17.0
20221017_1,416.0,23.0,30.55753473459209,23.423900638277985,16.290266541963874,12.723449493806818,34.0,35.0,35.0,31.0,-175.0,22.77315639472747,28.62103369791889,34.46891100111031,37.39284965270602,20.0,19.0,19.0
20221017_2,59.0,22.0,29.01456979720417,26.104911225457894,23.195252653711613,21.74042336783847,33.0,33.0,33.0,30.0,-34.0,22.184682024020475,25.359041695953643,28.533401367886807,30.12058120385339,19.0,18.0,18.0
20221018_0,83.0,18.0,30.24654255319149,26.86056081658764,23.474579079983783,21.781588211681857,33.0,34.0,34.0,28.0,-16.0,20.99601063829787,24.67821694683576,28.36042325537364,30.201526409642582,18.0,18.0,18.0
20221018_1,119.0,23.0,30.16637385804638,27.00355602973582,23.84073820142526,22.259329287269978,32.0,33.0,33.0,28.0,-16.0,22.859803232607167,25.64781264473228,28.43582205685738,29.82982676291993,20.0,19.0,19.0
20221018_2,118.0,23.0,29.49411764705882,25.924201407519952,22.35428516798108,20.569327048211644,32.0,32.0,32.0,29.0,-1.0,22.47617647058824,25.21229419220768,27.94841191382712,29.31647077463684,20.0,19.0,19.0
20221019_0,244.0,19.0,27.69755886800605,22.62478291815966,17.552006968313272,15.01561899339008,30.0,32.0,32.0,25.0,-153.0,18.790667530784187,24.214337540840823,29.638007550897463,32.349842555925775,15.0,14.0,14.0
20221019_1,170.0,20.0,26.05939746662102,21.483862211679345,16.908326956737664,14.620559329266824,29.0,30.0,30.0,26.0,-62.0,19.53697363916467,23.3191463328518,27.101319026538924,28.99240537338249,16.0,15.0,15.0
20221019_2,104.0,13.0,24.0946656649136,20.80373653718793,17.512807409462262,15.86734284559943,26.0,27.39999999999964,27.39999999999964,24.0,-15.0,17.82895066366141,20.00588000761297,22.18280935156452,23.2712740235403,16.0,16.0,16.0
20221020_0,262.0,19.0,27.432316227461857,22.42377212910776,17.41522803075366,14.910955981576612,31.0,33.0,33.0,26.0,-167.0,18.65520110957004,23.691851772864062,28.728502436158088,31.2468277678051,15.0,14.0,14.0
20221020_1,74.0,18.0,23.28849980103462,20.36467755925212,17.440855317469612,15.97894419657836,26.0,27.0,27.0,23.0,-31.0,16.662057302029446,19.13372561107247,21.605393920115493,22.841228074637005,15.0,13.0,13.0
20221020_2,90.0,20.0,24.70198896874477,22.41954077338408,20.137092578023385,18.99586848034304,27.0,27.0,27.0,24.0,-10.0,18.33127193715527,20.204084113117503,22.07689628907973,23.01330237706085,16.0,16.0,16.0
20221021_0,165.0,18.0,25.600041511000416,20.498574085195145,15.397106659389877,12.846372946487245,28.0,30.0,30.0,24.0,-26.0,17.115400581154006,20.643391129452063,24.171381677750123,25.93537695189915,15.0,14.0,14.0
20221021_1,211.0,19.0,23.92010022271715,19.75334540857573,15.586590594434304,13.503213187363592,26.0,26.0,26.0,24.0,-40.0,18.35760022271715,20.85025475320434,23.34290928369153,24.589236548935123,17.0,16.0,16.0
20221021_2,65.0,21.0,25.211144971702225,23.59536244155585,21.97957991140947,21.17168864633628,27.0,27.0,27.0,24.0,-5.0,20.313234653896387,21.75566765465944,23.198100655422483,23.91931715580401,19.0,18.0,18.0
20221024_0,70.0,20.0,26.320529554353907,22.21764691273256,18.11476427111121,16.063322950300535,29.0,31.0,31.0,25.0,-19.0,18.84803281745292,22.787123975888072,26.72621513432323,28.695760713540807,16.0,14.0,14.0
20221024_1,67.0,14.0,26.95852534562212,23.861864660880737,20.76520397613936,19.21687363376866,29.0,30.0,30.0,25.0,-21.0,20.03917050691244,22.86887412058129,25.698577734250133,27.11342954108456,17.0,17.0,17.0
20221024_2,153.0,19.0,26.36142857142857,22.571812908895566,18.78219724636256,16.88738941509606,28.0,29.0,29.0,25.0,6.0,20.021142857142856,21.67757440840475,23.334005959666644,24.162221735297592,18.0,18.0,18.0
20221025_0,75.0,17.0,25.42902813299233,22.178535002082352,18.92804187117238,17.30279530571739,28.0,29.0,29.0,24.0,-27.0,17.30131074168798,20.39280210108808,23.48429346048817,25.03003914018822,15.0,13.0,13.0
20221025_1,81.0,18.0,25.913894324853228,22.09207364856349,18.270252972273752,16.359342634128886,28.0,29.0,29.0,26.0,-80.0,18.22756499860218,21.92743188596987,25.62729877333756,27.477232217021403,15.0,15.0,15.0
20221025_2,66.0,21.0,27.016813144822315,22.44403853099997,17.87126391717763,15.584876610266456,29.0,31.0,31.0,26.0,-18.0,19.058846006878102,21.420373278182,23.781900549485893,24.96266418513784,16.0,16.0,16.0
20221026_0,75.0,13.0,26.15641476274165,22.21955129604876,18.28268782935585,16.3142560960094,28.0,29.0,29.0,29.0,-90.0,18.51757469244288,22.06224022437281,25.606905756302748,27.37923852226772,16.0,14.0,14.0
20221026_1,57.0,19.0,23.849526066350712,21.758563714646776,19.66760136294284,18.62212018709087,26.0,27.0,27.0,24.0,-31.0,18.31060882245716,20.293385935507235,22.276163048557308,23.267551605082343,17.0,16.0,16.0
20221026_2,46.0,19.0,25.316638529356595,23.29362301401368,21.27060749867076,20.2590997409993,28.0,28.0,28.0,25.0,-50.0,19.509285312324145,22.06670436105553,24.62412340978693,25.90283293415263,17.0,16.0,16.0
20221027_0,96.0,19.0,25.116456536164566,21.39953065613781,17.682604776111052,15.824141836097672,27.0,28.0,28.0,25.0,-52.0,18.374585268745854,21.287347802053343,24.20011033536084,25.656491602014576,16.0,14.0,14.0
20221027_1,56.0,18.0,22.892647722147046,20.23817690172694,17.583706081306836,16.256470671096785,25.0,25.0,25.0,24.0,-48.0,17.63662607126748,19.72559647529095,21.81456687931442,22.859052081326155,16.0,15.0,15.0
20221027_2,43.0,16.0,22.484015345268546,20.603814260110934,18.723613174953325,17.78351263237452,24.0,25.0,25.0,21.0,-9.0,17.348625319693095,19.405865684382007,21.46310604907092,22.49172623141537,14.0,14.0,14.0
20221028_0,90.0,16.0,22.662980901032626,19.708549156793723,16.754117412554823,15.276901540435372,26.0,26.0,26.0,23.0,-30.0,16.48533308964635,19.329282050494687,22.173231011343024,23.595205491767192,13.0,12.0,12.0
20221028_1,63.0,15.0,22.172823868834,19.92173851675159,17.670653164669176,16.54511048862797,25.0,26.0,26.0,24.0,-19.0,16.732320033776652,18.927826695335405,21.12333335689416,22.22108668767353,14.0,13.0,13.0
20221028_2,58.0,17.0,22.069966462356888,20.398103052853525,18.72623964335017,17.890307938598482,24.0,25.0,25.0,22.0,-22.0,16.31548513935469,18.30247021944904,20.289455299543388,21.28294783959056,14.0,13.0,13.0
20221031_0,52.0,15.0,21.674664784756526,20.014874272885816,18.35508376101511,17.525188505079754,23.0,24.0,24.0,21.0,-30.0,15.74453069865914,17.600143570979743,19.455756443300345,20.383562879460644,14.0,13.0,13.0
20221031_1,90.0,14.0,20.984612228149363,18.619427264732124,16.254242301314886,15.071649819606264,24.0,24.0,24.0,25.0,-70.0,15.169470660648338,17.665184324136387,20.16089798762444,21.408754819368458,12.0,11.0,11.0
20221031_2,100.0,13.0,18.27230796522973,15.815404506620167,13.358501048010606,12.130049318705824,21.0,21.0,21.0,19.0,-59.0,12.86428951569984,15.03190970094422,17.1995298861886,18.283339978810787,11.0,10.0,10.0
20221101_0,176.0,12.0,18.45581551927285,15.62478127094402,12.793747022615191,11.37822989845078,20.0,21.0,21.0,21.0,-210.0,12.708045783538124,15.658499518629796,18.608953253721467,20.084180121267305,11.0,10.0,10.0
20221101_1,97.0,12.0,18.253350576063955,16.131025102083917,14.00869962810388,12.947536891113865,21.0,21.0,21.0,19.0,-18.0,13.078297672231368,15.139664522226465,17.20103137222156,18.23171479721911,11.0,10.0,10.0
20221101_2,60.0,14.0,19.53953379407286,17.445759065743175,15.351984337413487,14.305096973248649,22.0,23.0,23.0,21.0,-54.0,13.984655031041347,16.430004024966994,18.875353018892643,20.098027515855463,11.0,11.0,11.0
20221102_0,67.0,14.0,19.670242978857683,17.6149909710162,15.559738963174723,14.532112959253984,22.0,23.0,23.0,20.0,-51.0,14.04039129062796,16.132232198203337,18.224073105778714,19.2699935595664,12.0,12.0,12.0
20221102_1,64.0,15.0,20.36936993529744,18.707205427225404,17.04504091915336,16.213958665117342,22.0,23.0,23.0,23.0,-13.0,15.410452917896851,16.940856371286173,18.47125982467549,19.23646155137015,14.0,13.0,13.0
20221102_2,84.0,15.0,20.57222538417757,18.495859357158672,16.419493330139765,15.381310316630314,23.0,24.0,24.0,22.0,-22.0,15.398178713716565,17.39313966019774,19.388100606678915,20.385581079919504,13.0,13.0,13.0
20221103_0,74.0,12.0,20.180206896551724,17.881190542340423,15.582174188129123,14.432666011023471,23.0,24.0,24.0,23.0,-69.0,14.895379310344827,17.33166005230195,19.76794079425908,20.98608116523764,12.0,11.0,11.0
20221103_1,65.0,14.0,19.823427301763644,17.957718939850004,16.092010577936364,15.159156396979544,22.0,22.94999999999891,22.94999999999891,21.0,-17.0,14.421330370781837,16.1043859302497,17.78744148971756,18.62896926945149,13.0,12.0,12.0
20221103_2,88.0,16.0,19.92499730980308,18.0616409930086,16.19828467621413,15.266606517816893,22.0,22.0,22.0,20.0,-30.0,14.258474120305609,15.94037574208012,17.622277363854636,18.463228174741893,12.0,12.0,12.0
20221104_0,29.0,9.0,19.00095295850299,17.683311126928814,16.365669295354643,15.706848379567552,21.0,21.0,21.0,19.0,3.0,14.1597504981374,15.415733237926233,16.671715977715067,17.299707347609484,13.0,12.0,12.0
20221104_1,34.0,14.0,19.632442236416686,18.137555756232025,16.642669276047364,15.895226035955034,21.0,22.0,22.0,20.0,-107.0,14.660121441526693,16.497670629970678,18.33521981841466,19.25399441263665,13.0,12.0,12.0
