date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220930_0,56.0,19.0,28.919452887538,24.751881385078786,20.58430988261958,18.500524131389973,35.0,37.0,37.0,23.0,-23.0,16.091185410334347,21.785545563401524,27.4799057164687,30.32708579300229,13.0,7.0,7.0
20220930_1,68.0,0.0,17.975405254332028,9.150582022247129,0.3257587901622294,-4.086652825880218,26.0,27.0,27.0,21.0,-19.0,5.914756847400783,12.1865124041056,18.458267960810414,21.59414573916282,-4.0,-6.0,-6.0
20220930_2,32.0,-9.0,-2.1236559139784945,-6.890718309594126,-11.657780705209758,-14.041311903017574,5.0,7.0,7.0,0.0,-20.0,-10.788172043010752,-6.326842183832316,-1.8655123246538776,0.3651526049353411,-16.0,-17.0,-17.0
20221010_1,144.0,-12.0,14.348436018957344,5.827459041331267,-2.6935179362948123,-6.954006425107851,22.0,23.0,23.0,54.0,-102.0,1.2828436018957343,13.568734561666362,25.85462552143699,31.997571001322303,-16.0,-21.0,-21.0
20221010_2,108.0,18.0,21.65236051502146,16.46791655751941,11.28347260001736,8.691250621266335,24.0,25.0,25.0,24.0,-22.0,12.10913549969344,15.14396136375663,18.17878722781982,19.69620015985141,10.0,7.5,7.500000000000071
20221011_0,92.0,13.0,21.0655737704918,17.049732921836114,13.033892073180429,11.025971648852584,24.0,25.0,25.0,16.0,-41.0,10.540983606557376,14.480834007952366,18.420684409347352,20.390609610044848,8.0,7.75,7.750000000000043
20221011_1,93.0,9.0,17.789064593942644,13.566915863466562,9.344767132990478,7.233692767752437,21.0,23.0,23.0,19.0,-50.0,7.874028410613777,12.05879567276038,16.243562934906983,18.335946565980286,4.0,2.0,2.0
20221011_2,86.0,13.0,19.64583333333333,13.648858896929486,7.65188446052564,4.653397242323717,22.0,24.0,24.0,17.0,-25.0,9.920833333333333,13.02447524778908,16.128117162244827,17.679938119472702,8.0,6.0,6.0
20221012_0,55.0,16.0,25.506890130353817,22.03875100092381,18.570611871493803,16.836542306778796,30.0,30.0,30.0,27.0,-20.0,14.02532588454376,17.92955750299266,21.83378912144156,23.78590493066601,9.0,6.0,6.0
20221012_1,57.0,19.0,27.485008818342152,23.109973861026447,18.73493890371074,16.54742142505289,32.0,33.0,33.0,30.0,-55.0,18.30467372134039,23.05659021807632,27.808506714812243,30.184464963180204,14.0,13.0,13.0
20221012_2,31.0,-1.0,11.786103542234333,3.816117388808787,-4.153868764616759,-8.138861841329533,23.0,25.0,25.0,17.0,-41.0,2.6716621253406,11.910068561121353,21.148474996902102,25.76767821479248,-7.0,-10.0,-10.0
20221013_0,34.0,-8.0,0.8212732305258995,-2.762004535588374,-6.345282301702648,-8.136921184759784,4.0,6.0,6.0,4.0,-69.0,-10.153024911032029,-6.371732510943858,-2.590440110855688,-0.6997939108116018,-13.0,-17.0,-17.0
20221013_1,19.0,-27.0,-10.306710671067108,-16.96232432220258,-23.61793797333805,-26.945744798905785,-2.0,0.0,0.0,-6.0,-67.0,-18.100990099009906,-12.699164525182931,-7.297338951355963,-4.596426164442478,-24.0,-25.0,-25.0
20221013_2,-12.0,-42.0,-25.28019662921348,-31.43378645564648,-37.58737628207948,-40.66417119529597,-18.0,-18.0,-18.0,-16.0,-92.0,-31.3936095505618,-24.847730726995,-18.30185190342819,-15.028912491644787,-40.0,-42.0,-42.0
20221014_0,33.0,-41.0,-30.43903366939319,-33.569769206307846,-36.7005047432225,-38.26587251167983,-28.0,-27.0,-27.0,-27.0,-140.0,-38.02263648468709,-35.06034473275287,-32.09805298081865,-30.616907104851546,-41.0,-42.0,-42.0
20221014_1,43.0,-47.0,-25.99058507061197,-35.787028894693165,-45.58347271877436,-50.48169463081496,-15.0,-14.0,-14.0,-19.0,-84.0,-33.24142568930733,-24.18970643949505,-15.137987189682775,-10.612127564776635,-47.0,-47.0,-47.0
20221014_2,-23.0,-46.0,-39.51424694708277,-41.0974670053693,-42.68068706365584,-43.4722970927991,-38.0,-38.0,-38.0,-41.0,-55.0,-46.06309362279512,-44.089553051896445,-42.11601248099778,-41.12924219554845,-48.0,-49.0,-49.0
20221017_0,-12.0,-49.0,-39.01979742173112,-41.67134272129632,-44.32288802086152,-45.64866067064412,-37.0,-36.0,-36.0,-39.0,-78.0,-46.34967771639042,-44.04321114152478,-41.73674456665914,-40.58351127922632,-48.0,-50.0,-50.0
20221017_1,-9.0,-45.0,-32.209975669099755,-38.76776288214325,-45.32555009518674,-48.60444370170849,-24.0,-22.0,-22.0,-27.0,-66.0,-39.344768856447686,-32.753432135500994,-26.1620954145543,-22.866427054080955,-48.0,-49.0,-49.0
20221017_2,-15.0,-33.0,-26.403450564034507,-28.75737724543852,-31.111303926842528,-32.28826726754453,-24.0,-23.0,-23.0,-28.0,-62.0,-34.43596549435966,-32.080365420780986,-29.72476534720232,-28.546965310412983,-37.0,-39.0,-39.0
20221018_0,-6.0,-34.0,-25.429580081754,-28.298164271055835,-31.16674846035768,-32.601040555008595,-23.0,-22.0,-22.0,-27.0,-57.0,-33.00483091787439,-28.94895092369768,-24.893070929520963,-22.865130932432606,-38.0,-41.0,-41.0
20221018_1,-23.0,-46.0,-36.64830400408059,-39.233486034028665,-41.81866806397673,-43.111259078950766,-33.0,-31.0,-31.0,-37.0,-57.0,-42.93496557000765,-40.83780907552885,-38.74065258105006,-37.692074333810666,-45.0,-46.0,-46.0
20221018_2,-16.0,-50.0,-34.6878908470722,-36.93836824239305,-39.1888456377139,-40.31408433537432,-32.0,-31.0,-31.0,-36.0,-58.0,-40.75042637862422,-39.11092584766317,-37.47142531670211,-36.65167505122158,-43.0,-43.0,-43.0
20221019_0,-7.0,-43.0,-36.51334289813487,-39.295349498044224,-42.077356097953576,-43.46835939790826,-34.0,-31.0,-31.0,-40.0,-101.0,-44.17962697274032,-41.61431738252583,-39.04900779231134,-37.7663529972041,-46.0,-47.0,-47.0
20221019_1,-1.0,-45.0,-36.68809349890431,-40.90151013387937,-45.11492676885442,-47.22163508634196,-33.0,-32.0,-32.0,-37.0,-87.0,-42.94229364499635,-39.39621498328948,-35.85013632158262,-34.07709699072919,-48.0,-48.0,-48.0
20221019_2,25.0,-48.0,-41.47469162058698,-43.60494424284774,-45.735196865108506,-46.80032317623889,-40.0,-39.0,-39.0,-43.0,-62.0,-47.05487026797108,-45.568203034900456,-44.08153580182984,-43.33820218529452,-48.0,-49.0,-49.0
20221020_0,3.0,-44.0,-34.81926829268293,-37.79042662747786,-40.7615849622728,-42.24716412967027,-33.0,-32.0,-32.0,-36.0,-85.0,-41.88804878048781,-38.613597181513015,-35.339145582538215,-33.70191978305082,-46.0,-49.0,-49.0
20221020_1,57.0,-39.0,-33.34098078577574,-36.95581181890601,-40.57064285203627,-42.3780583686014,-31.0,-31.0,-31.0,-34.0,-83.0,-39.61800975050186,-37.14804159655971,-34.67807344261755,-33.44308936564647,-43.0,-43.0,-43.0
20221020_2,3.0,-35.0,-30.433766233766235,-32.51910825574999,-34.60445027773374,-35.647121288725614,-29.0,-28.0,-28.0,-29.0,-54.0,-36.67324675324675,-34.76562550702967,-32.858004260812585,-31.904193637704044,-38.0,-39.8,-39.79999999999991
20221021_0,51.0,-37.0,-30.637384412153235,-34.086377891991354,-37.53537137182947,-39.25986811174853,-28.0,-27.0,-27.0,-31.0,-73.0,-39.5885072655218,-36.33573380264334,-33.082960339764874,-31.456573608325645,-42.0,-44.0,-44.0
20221021_1,30.0,-49.0,-38.16448863636364,-42.06986856025962,-45.9752484841556,-47.9279384461036,-33.0,-30.95000000000028,-30.95000000000028,-39.0,-112.0,-44.84886363636364,-41.50312391702645,-38.15738419768926,-36.48451433802067,-47.0,-48.0,-48.0
20221021_2,-24.0,-43.0,-36.77035373385738,-38.49575462802333,-40.221155522189285,-41.08385596927226,-35.0,-34.0,-34.0,-37.0,-111.0,-43.27400336889388,-40.8162380602551,-38.35847275161632,-37.129590097296926,-45.0,-45.0,-45.0
20221024_0,136.0,-43.0,-36.62418207681365,-42.92187533609607,-49.21956859537847,-52.36841522501968,-35.0,-35.0,-35.0,-35.0,-138.0,-44.59658605974396,-40.63030964289047,-36.66403322603697,-34.680895017610226,-48.0,-49.0,-49.0
20221024_1,1.0,-46.0,-38.61384335154827,-41.726718310249744,-44.83959326895121,-46.39603074830195,-36.0,-35.0,-35.0,-39.0,-118.0,-44.36221701795472,-41.294790041843314,-38.22736306573191,-36.69364957767621,-47.0,-48.0,-48.0
20221024_2,-20.0,-49.0,-39.79023307436182,-42.08653869216264,-44.38284430996345,-45.530997118863866,-38.0,-36.0,-36.0,-41.0,-70.0,-46.38457269700333,-44.14956140626538,-41.91455011552743,-40.79704447015845,-48.0,-49.0,-49.0
20221025_0,-2.0,-57.0,-36.73017299483262,-40.20428068131231,-43.67838836779199,-45.41544221103183,-34.0,-33.0,-33.0,-13.0,-69.0,-43.885419006964725,-41.34179672502938,-38.79817444309404,-37.52636330212637,-46.0,-47.0,-47.0
20221025_1,-17.0,-52.0,-37.4383062254627,-40.20253004843847,-42.96675387141424,-44.34886578290212,-34.0,-33.0,-33.0,-37.0,-69.0,-44.367919237240606,-41.96833477340401,-39.56875030956742,-38.36895807764912,-47.0,-47.0,-47.0
20221025_2,-11.0,-41.0,-33.41083805923125,-37.01395195573609,-40.61706585224093,-42.41862280049335,-29.0,-29.0,-29.0,-32.0,-61.0,-39.0945179584121,-35.500542483552046,-31.906567008692,-30.10957927126197,-44.0,-45.0,-45.0
20221026_0,7.0,-34.0,-26.38454258675079,-29.89255723883354,-33.40057189091629,-35.154579216957664,-23.0,-21.0,-21.0,-17.0,-67.0,-35.551104100946375,-32.18362364447876,-28.816143188011143,-27.132402959777338,-39.0,-42.0,-42.0
20221026_1,-4.0,-42.0,-34.622453703703705,-38.59303380805502,-42.56361391240633,-44.54890396458199,-29.0,-27.0,-27.0,-31.0,-61.0,-41.869675925925925,-39.81961775800746,-37.769559590089,-36.74453050612976,-44.0,-45.0,-45.0
20221026_2,-9.0,-40.0,-36.38382687927107,-38.26570941302995,-40.14759194678883,-41.08853321366827,-34.0,-34.0,-34.0,-39.0,-61.0,-42.94248291571754,-41.19925167971983,-39.456020443722124,-38.58440482572327,-44.0,-45.0,-45.0
20221027_0,18.0,-38.0,-31.27542142468733,-34.84500244316584,-38.41458346164434,-40.1993739708836,-27.0,-26.0,-26.0,-29.0,-66.0,-39.035889070146816,-35.25765881837648,-31.47942856660613,-29.59031344072096,-44.0,-45.0,-45.0
20221027_1,44.0,-35.0,-29.236273467941903,-31.925425732071822,-34.614577996201746,-35.959154128266704,-27.0,-26.0,-26.0,-32.0,-97.0,-36.75487070492384,-34.26233254748921,-31.76979439005457,-30.523525311337256,-39.0,-40.0,-40.0
20221027_2,41.0,-39.0,-29.88063063063063,-32.6458770927832,-35.41112355493577,-36.79374678601206,-28.0,-27.0,-27.0,-24.0,-83.0,-36.59740990990991,-34.200093559901006,-31.802777209892103,-30.604119034887656,-38.0,-39.0,-39.0
20221028_0,27.0,-32.0,-24.36932515337424,-27.26419244960416,-30.15905974583407,-31.60649339394903,-22.0,-21.0,-21.0,-27.0,-74.0,-32.119754601226994,-29.757622912367708,-27.395491223508422,-26.214425379078783,-35.0,-36.0,-36.0
20221028_1,10.0,-35.0,-28.12987012987013,-31.833929503776154,-35.53798887768218,-37.39001856463519,-25.0,-23.0,-23.0,-29.0,-66.0,-36.08311688311688,-33.10431758897315,-30.125518294829423,-28.636118647757563,-39.0,-40.0,-40.0
20221028_2,-7.0,-36.0,-30.350304371887106,-32.40294189034185,-34.4555794087966,-35.481898168023974,-28.0,-27.0,-27.0,-31.0,-64.0,-38.14941892639735,-36.00129696600028,-33.85317500560322,-32.77911402540469,-40.0,-41.0,-41.0
20221031_0,-2.0,-38.0,-32.14761524114042,-35.350934296972405,-38.55425335280439,-40.15591288072038,-29.0,-27.0,-27.0,-27.0,-71.0,-39.84385824673595,-36.68155947672426,-33.51926070671257,-31.938111321706728,-43.0,-44.0,-44.0
20221031_1,9.0,-38.0,-25.488048780487805,-28.25907011854624,-31.03009145660468,-32.415602125633896,-23.0,-21.0,-21.0,-20.0,-110.0,-34.97121951219512,-31.53303986828033,-28.09486022436554,-26.375770402408147,-38.0,-39.0,-39.0
20221031_2,14.0,-30.0,-23.96287425149701,-26.4648445001172,-28.96681474873739,-30.21779987304749,-22.0,-21.0,-21.0,-25.0,-115.0,-33.638922155688626,-29.262445596853865,-24.885969038019105,-22.69773075860172,-38.0,-39.0,-39.0
20221101_0,-2.0,-42.0,-31.69828148792691,-37.51246458363713,-43.32664767934736,-46.23373922720247,-23.0,-22.0,-22.0,-26.0,-83.0,-40.80987600609093,-35.45112257011525,-30.09236913413957,-27.41299241615173,-46.0,-47.0,-47.0
20221101_1,32.0,-30.0,-19.330696202531644,-23.79525540047912,-28.2598145984266,-30.49209419740033,-13.0,-13.0,-13.0,-17.0,-43.0,-28.834651898734176,-23.80938399285571,-18.78411608697724,-16.27148213403801,-35.0,-36.0,-36.0
20221101_2,7.0,-18.0,-12.92512315270936,-15.44352450118459,-17.961925849659824,-19.22112652389744,-10.0,-10.0,-10.0,-15.0,-39.0,-20.32068965517241,-18.096862522932327,-15.87303539069224,-14.7611218245722,-23.0,-24.0,-24.0
20221102_0,33.0,-38.0,-19.6114174505352,-24.15225808293415,-28.693098715333107,-30.963519031532584,-14.0,-13.0,-13.0,-14.0,-46.0,-30.71780733052222,-27.525379744376973,-24.332952158231727,-22.736738365159106,-35.0,-35.0,-35.0
20221102_1,60.0,-21.0,-11.28004778972521,-15.13241985797206,-18.98479192621891,-20.910977960342336,-6.0,-5.0,-5.0,-9.0,-36.0,-18.75125448028674,-15.29910770196788,-11.846960923649023,-10.120887534489594,-23.0,-25.0,-25.0
20221102_2,21.0,-44.0,-3.768874478925429,-7.504810005168926,-11.240745531412424,-13.108713294534171,2.0,3.0,3.0,1.0,-54.0,-11.715145900880035,-8.072907417208597,-4.430668933537159,-2.6095496917014387,-16.0,-17.0,-17.0
20221103_0,29.0,-6.0,-0.2572614107883817,-3.3560258851470306,-6.45479035950568,-8.004172596685004,3.0,5.0,5.0,0.0,-110.0,-9.564315352697095,-5.302656241063191,-1.040997129429286,1.089832426387666,-12.0,-13.0,-13.0
20221103_1,47.0,-4.0,5.8049707602339184,2.309730379038589,-1.1855100021567404,-2.9331301927544056,9.0,11.0,11.0,5.0,-109.0,-2.660233918128655,1.7907664693693728,6.2417668568674,8.467267050616414,-9.0,-10.0,-10.0
20221103_2,29.0,-6.0,0.8294478527607362,-1.948235123247141,-4.725918099255019,-6.114759587258958,4.0,6.0,6.0,0.0,-22.0,-6.976073619631902,-4.867587612571892,-2.7591016055118818,-1.7048586019818766,-9.0,-10.0,-10.0
20221104_0,23.0,-4.0,2.91365227537923,0.2432315053774307,-2.4271892646243685,-3.762399649625268,6.0,7.0,7.0,3.0,-27.0,-6.79171528588098,-4.16332076613684,-1.5349262463927005,-0.2207289865206307,-10.0,-10.0,-10.0
20221104_1,41.0,-4.0,1.900390625,-0.1050337900689184,-2.110458205137837,-3.1131704126722965,4.0,4.0,4.0,0.0,-29.0,-6.026953125,-3.720164442281236,-1.413375759562471,-0.2599814182030888,-9.0,-10.0,-10.0
20221104_2,48.0,-1.0,5.201027146001468,2.9491910247304363,0.6973549034594049,-0.4285631571761108,8.0,9.0,9.0,3.0,-25.0,-2.6291269258987526,-0.1749937470593776,2.2791394317799973,3.5062060211996844,-5.0,-6.0,-6.0
20221107_0,45.0,-5.0,5.701020662185711,1.2416554940246003,-3.217709674136509,-5.447392258217064,12.0,12.0,12.0,7.0,-38.0,-3.4339058999253176,0.5738275983172691,4.581561096559856,6.585427845681149,-5.0,-7.0,-7.0
20221107_1,64.0,-11.0,3.7942492012779554,1.6288676846173795,-0.5365138320431959,-1.6192045903734835,6.0,7.0,7.0,0.0,-40.0,-4.931948881789137,-2.378931309304684,0.1740862631797686,1.4505950494219952,-7.0,-10.0,-10.0
20221107_2,69.0,0.0,5.403822441430333,2.526257464241904,-0.3513075129465264,-1.790090001540741,8.0,9.0,9.0,5.0,-11.0,-2.3779284833538843,0.2645949680193351,2.9071184193925546,4.228380145079164,-6.0,-7.0,-7.0
20221108_0,25.0,-1.0,5.621656050955414,2.52799610107659,-0.5656638488022336,-2.1124938237416453,10.0,12.0,12.0,10.0,-27.0,-2.28312101910828,0.2348175162155863,2.752756051539453,4.0117253192013855,-5.0,-6.0,-6.0
20221108_1,44.0,0.0,7.205817378497791,4.750924261552733,2.2960311446076744,1.0685845861351453,10.0,10.0,10.0,5.0,-15.0,-0.6424889543446245,1.1574350029880187,2.957358960320662,3.857320938986984,-3.0,-4.0,-4.0
20221108_2,22.0,0.0,7.040554962646745,5.425933136108715,3.811311309570686,3.004000396301671,8.0,8.0,8.0,5.0,-10.0,-0.2924226254002134,1.4382023140005755,3.168827253401365,4.03413972310176,-3.0,-3.0,-3.0
20221109_0,22.0,4.0,10.03820697954272,8.061960151891062,6.085713324239405,5.097589910413577,13.0,13.0,13.0,17.0,-22.0,2.3089651022864017,4.833815582775691,7.35866606326498,8.621091303509626,0.0,-1.0,-1.0
20221109_1,55.0,-1.0,5.72621492128679,1.7664441059564957,-2.1933267093737987,-4.173212117038945,10.0,12.0,12.0,3.0,-24.0,-2.8021902806297057,-0.1268548143901542,2.548480651849397,3.886148384969173,-6.0,-8.0,-8.0
20221109_2,31.0,-13.0,-6.597730789066529,-8.631023098047859,-10.664315407029186,-11.680961561519853,-5.0,-3.0,-3.0,-10.0,-44.0,-14.211449200618876,-12.699319736970685,-11.18719027332249,-10.431125541498393,-15.0,-16.0,-16.0
