date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220915_1,9940.0,750.0,1699.2237093690248,1062.3967061480744,425.5697029271239,107.15620131664878,2390.0,2940.0,2940.0,260.0,-3890.0,-825.0172084130019,-353.92519281951127,117.16682277397932,352.7128305707246,-1475.9999999999995,-1730.0,-1730.0
20220915_2,7780.0,650.0,1926.7155172413795,961.5407302789364,-3.634056683506742,-486.2214501647284,3021.0000000000014,3451.499999999998,3451.499999999998,240.0,-3860.0,-660.7327586206897,-65.80272876235381,529.127301095982,826.5923160251499,-1350.0,-1911.0,-1910.9999999999989
20220916_0,9300.0,470.0,1383.942377826404,830.1768912552687,276.41140468413346,-0.4713386014341267,1780.0,2339.499999999998,2339.499999999998,580.0,-13860.0,-469.890590809628,181.6451772424145,833.1809452944569,1158.948829320478,-780.0,-1170.0,-1170.0
20220916_1,4850.0,820.0,1721.078431372549,1041.273277069518,361.4681227664869,21.56554561497137,2591.0,3250.4999999999995,3250.4999999999995,390.0,-12640.0,-406.0,916.9821341135008,2239.964268227002,2901.4553352837524,-880.0,-2022.5,-2022.4999999999973
20220916_2,10600.0,930.0,1703.957528957529,989.3321420553448,274.7067551531609,-82.60593829793106,2090.0,2405.0,2405.0,550.0,-10900.0,-420.8976833976834,363.4732391323156,1147.8441616623145,1540.029622927314,-765.0,-892.5,-892.4999999999995
20220919_0,27070.0,940.0,2515.2955295529555,1078.3071912687635,-358.681147015428,-1077.175316157524,3758.000000000002,4477.999999999993,4477.999999999993,710.0,-6090.0,-684.3624362436244,131.9989478362903,948.360331916205,1356.5410239561625,-1887.9999999999995,-2240.0,-2240.0
20220919_1,7620.0,670.0,1771.98478332782,1358.2711968919866,944.5576104561532,737.7008172382364,2220.0,2449.000000000001,2449.000000000001,480.0,-6090.0,-1028.2368508104532,-71.08077647689618,886.0752978566609,1364.6533350234397,-2438.0,-3209.0,-3208.999999999998
20220919_2,4610.0,430.0,1370.658978583196,688.5621753176259,6.465372052055727,-334.5830295807293,2250.0,3260.0,3260.0,-310.0,-6670.0,-1274.914881933004,-386.6994492597997,501.51598341340446,945.6236997500064,-2340.0,-3170.0,-3170.0
20220920_0,25820.0,970.0,1796.7186484730344,298.4971637541778,-1199.7243209646788,-1948.8350633241075,2020.0,2150.0,2150.0,80.0,-16570.0,-1012.1345029239766,-162.993914558798,686.1466738063806,1110.7169679889698,-2090.0,-2942.9999999999995,-2942.9999999999973
20220920_1,11470.0,860.0,1674.1826771653543,939.7240284783514,205.2653797913485,-161.96394455215295,2370.0,3100.0,3100.0,-40.0,-6330.0,-1374.056692913386,-575.2214606195805,223.61377167422484,623.0313878211275,-2500.0,-2963.0,-2962.999999999998
20220920_2,10340.0,860.0,1312.207267833109,849.9899794745035,387.77269111589794,156.66404693659524,1530.0,1680.0,1680.0,-160.0,-5440.0,-1218.647375504711,-365.8787882250082,486.8897990546943,913.2740926945456,-2175.0,-3037.5,-3037.499999999999
20220921_0,23510.0,610.0,1783.7026777469991,70.8209973468172,-1642.0606830533648,-2498.501523253456,2685.0,3407.5,3407.5,300.0,-16630.0,-737.6962142197599,650.1573970230488,2038.0110082658573,2731.9378138872617,-1765.0,-2207.5,-2207.499999999999
20220921_1,9540.0,940.0,2302.483966452886,1538.7024386776357,774.9209109023857,393.0301470147606,3200.0,3830.0,3830.0,630.0,-15140.0,-395.54514060187466,531.5162217752107,1458.577584152296,1922.108265340839,-1260.0,-1660.0,-1660.0
20220921_2,5090.0,1270.0,2154.0210656753407,1681.2542145465793,1208.487363417818,972.1039378534374,2770.0,2973.499999999999,2973.499999999999,690.0,-2680.0,-218.4014869888476,310.7433130096263,839.8881130081002,1104.460513007337,-1020.0,-1250.0,-1250.0
20220922_0,10000.0,840.0,1932.4463768115943,1324.6436874582278,716.840998104861,412.9396534281777,2430.0,3000.0,3000.0,360.0,-23820.0,-1052.327536231884,-66.16578848564882,919.9959592605863,1413.076833133704,-1770.0,-2215.5,-2215.499999999998
20220922_1,9370.0,1160.0,2471.1140408701385,1647.19282786881,823.2716148674815,411.3110083668171,3520.0,4090.0,4090.0,710.0,-8970.0,-320.6789716545814,215.82849723182545,752.3359661182324,1020.5897005614358,-970.0,-1380.0,-1380.0
20220922_2,6390.0,1710.0,2708.3179297597044,1878.019263716421,1047.7205976731375,632.5712646514962,3837.000000000001,4560.0,4560.0,610.0,-7990.0,-388.4611829944547,366.8755015677871,1122.2121861300288,1499.8805284111495,-1190.0,-1548.5,-1548.499999999999
20220923_0,20010.0,1060.0,1824.4586160108547,463.2324565687318,-897.9937028733912,-1578.6067825944529,2105.999999999999,2480.0,2480.0,1250.0,-23800.0,-689.19131614654,160.67965670759543,1010.5506295617308,1435.4861159887987,-1690.0,-2110.0,-2110.0
20220923_1,3710.0,760.0,1471.4349910125825,1155.1986838374871,838.9623766623918,680.8442230748441,1720.0,1971.4999999999964,1971.4999999999964,190.0,-6440.0,-1249.5985620131814,-464.59336321283513,320.4118355875112,712.9144349876842,-2210.0,-2731.5,-2731.499999999998
20220923_2,4930.0,980.0,1540.1612903225807,1125.7610432204187,711.360796118257,504.1606725671761,1887.0000000000005,2000.0,2000.0,-160.0,-5850.0,-1368.8037634408602,-358.59714614792995,651.6094711450003,1156.7127797914654,-2847.0,-3270.0,-3270.0
20220926_0,12920.0,12920.0,12920.0,,,,12920.0,12920.0,12920.0,-3670.0,-3670.0,-3670.0,,,,-3670.0,-3670.0,-3670.0
20220926_1,5470.0,300.0,1189.747204666991,452.5214037153903,-284.70439723621007,-653.3172977120103,2160.0,2841.999999999998,2841.999999999998,-220.0,-4580.0,-1041.011181332037,-636.3587047296539,-231.7062281272709,-29.379989826079395,-1420.0,-1642.0,-1641.999999999999
20220926_2,5640.0,550.0,1727.651226158038,1144.122786487409,560.5943468167802,268.8301269814658,2380.0,2800.0,2800.0,230.0,-4330.0,-1152.3433242506812,-362.2245074518357,427.89430934700977,822.9537177464326,-2210.0,-2873.0,-2872.999999999999
20220927_0,6290.0,190.0,1359.304385396414,539.302282594205,-280.69982020800376,-690.7008716091084,2470.0,3025.9999999999945,3025.9999999999945,340.0,-4580.0,-1062.149492330957,-294.2915810330369,473.5663302648832,857.4952859138432,-2052.0,-2710.0,-2710.0
20220927_1,7820.0,320.0,1049.1058394160584,558.2027165014933,67.29959358692827,-178.15196787035416,1520.0,1980.0,1980.0,-240.0,-6200.0,-1500.303375912409,-609.0958752980603,282.1116253162881,727.7153756234625,-2980.0,-3480.0,-3480.0
20220927_2,7820.0,-10.0,1510.0560938296787,397.31235904576215,-715.4313757381544,-1271.8032431301128,2770.0,3840.0,3840.0,-400.0,-5880.0,-1927.5471698113208,-918.4059148865108,90.73534003829924,595.3059675007041,-3460.0,-3850.0,-3849.999999999999
20220928_0,7960.0,-60.0,1307.7394328517923,202.8635535579533,-902.0123257358856,-1454.4502653828051,2700.0,3771.499999999997,3771.499999999997,260.0,-4800.0,-927.059925093633,-466.66522160374046,-6.27051811384797,223.9268336310984,-1430.0,-1680.0,-1680.0
20220928_1,7700.0,240.0,1146.513452914798,587.5338899901901,28.55432706558213,-250.935454396722,1630.0,1900.0,1900.0,-160.0,-3950.0,-1046.9927130044844,-624.6856368649966,-202.3785607255088,8.77497734423514,-1580.0,-1850.0,-1850.0
20220928_2,2710.0,690.0,1349.05,1075.2442802944838,801.4385605889678,664.5357007362097,1700.0,1840.0,1840.0,-40.0,-5630.0,-777.1666666666666,-306.045024316768,165.07661803313067,400.6374392080801,-1260.0,-1530.0,-1530.0
20220929_0,7380.0,690.0,1825.834645669292,951.6367279015536,77.4388101338161,-359.6601487500527,3120.0,3820.0,3820.0,120.0,-7910.0,-905.472440944882,-237.8848081443773,429.7028246561273,763.4966410563796,-1670.0,-2375.5,-2375.499999999998
20220929_1,5610.0,400.0,1771.3387297633874,1118.5666556742108,465.79458158503417,139.40854454044597,2640.0,3010.0,3010.0,-40.0,-2700.0,-856.9769613947697,-424.44904973863663,8.078861917496397,224.34281774556305,-1500.0,-1720.0,-1720.0
20220929_2,4270.0,320.0,1151.4444444444443,749.018491544176,346.59253864390746,145.37956219377327,1450.0,1680.0,1680.0,-340.0,-2360.0,-866.6666666666666,-542.9333881926948,-219.20010971872307,-57.33347048173721,-1250.0,-1500.0,-1500.0
20220930_0,5440.0,-40.0,977.3980309423348,355.5711547296992,-266.25572148293634,-577.169159589254,1640.0,2172.9999999999973,2172.9999999999973,340.0,-5990.0,-1136.4838255977495,-508.6588766492223,119.16607229930514,433.07854677356886,-1890.0,-2343.0,-2342.999999999998
20220930_1,12490.0,230.0,1447.8316142959943,524.3118673067999,-399.2078796823946,-860.9677531769917,2190.0,2745.999999999999,2745.999999999999,-560.0,-12860.0,-1499.484288798273,-628.3982260032024,242.68783679186825,678.2308681894035,-2020.0,-2780.0,-2780.0
20220930_2,5440.0,550.0,1792.9530916844349,995.6452415855676,198.3373914867002,-200.3165335627334,2780.0,3120.0,3120.0,-150.0,-3880.0,-1204.6695095948828,-723.4717559985661,-242.2740024022495,-1.6751256040911358,-1473.0,-1701.5,-1701.4999999999995
20221010_1,28090.0,-70.0,1222.4141608018767,-287.1549095267767,-1796.72397985543,-2551.508515019757,2111.999999999998,2800.0,2800.0,-50.0,-17450.0,-1391.6954574536148,-291.4890289180205,808.7173996175738,1358.8206138853711,-2250.0,-2760.0,-2760.0
20221010_2,8980.0,650.0,1298.57421875,295.41843656911306,-707.7373456117739,-1209.3152367022176,1617.0000000000005,3690.0,3690.0,-230.0,-3850.0,-1115.01953125,-241.3818404036033,632.2558504427934,1069.074695865992,-2740.0,-3228.5,-3228.4999999999995
20221011_0,12490.0,200.0,1502.1146616541353,152.6607314660116,-1196.793198722112,-1871.5201638161736,2731.0000000000014,3539.4999999999936,3539.4999999999936,-330.0,-13830.0,-1242.5281954887218,104.31163005369216,1451.1514555961062,2124.5713683673134,-1914.0,-3072.4999999999995,-3072.4999999999977
20221011_1,6230.0,510.0,1468.856682769726,895.4627658859496,322.068849002173,35.37189056028478,1890.0,2620.0,2620.0,50.0,-5390.0,-960.703933747412,-288.2175201139713,384.2688935194693,720.5121003361897,-1800.0,-2470.0,-2470.0
20221011_2,3310.0,530.0,1411.4723926380368,999.5318415244484,587.5912904108601,381.6210148540658,1940.0,2382.5,2382.5,-20.0,-4590.0,-982.7453987730062,-372.153485539895,238.43842769321623,543.7343843097717,-1780.0,-2230.0,-2230.0
20221012_0,12360.0,220.0,1116.8637274549098,433.3528985298168,-250.15793039527625,-591.9133448578227,1590.0,2020.0,2020.0,20.0,-19480.0,-917.3513694054776,-171.62334293612707,574.1046835332235,946.9686967678988,-1440.0,-1950.0,-1950.0
20221012_1,5780.0,260.0,935.4017479560192,595.4863183304066,255.5708887047939,85.61317389198757,1190.0,1330.0,1330.0,190.0,-2320.0,-531.7141246123484,-285.37283253283124,-39.03154045331405,84.13910558644454,-830.0,-947.0,-946.9999999999984
20221012_2,3790.0,190.0,840.6700167504188,520.6935088289372,200.71700090745549,40.72874694671464,1100.0,1230.0,1230.0,-50.0,-3800.0,-584.7403685092128,-311.06896920305974,-37.3975698969067,99.4381297561698,-890.0,-1030.0,-1030.0
20221013_0,8310.0,90.0,789.649885583524,383.551330185913,-22.54722521169799,-225.5965029105036,1150.0,1375.5000000000018,1375.5000000000018,90.0,-4710.0,-702.7551487414188,-362.2820124826493,-21.80887622387968,148.42769190550507,-1100.0,-1290.0,-1290.0
20221013_1,3180.0,380.0,1052.617507546356,765.2210455439078,477.82458354145945,334.1263525402353,1392.0000000000027,1560.999999999999,1560.999999999999,-50.0,-2510.0,-561.0608020698577,-283.3330640347892,-5.605325999720662,133.25854301781362,-890.0,-1130.0,-1130.0
20221013_2,4960.0,360.0,899.3899204244032,566.9811316258915,234.57234282737988,68.36794842812412,1150.0,1280.0,1280.0,20.0,-3980.0,-812.1794871794872,-221.3146515980557,369.5501839833759,664.9826017740917,-1480.0,-2089.5,-2089.499999999999
20221014_0,14590.0,120.0,978.8177994243968,226.0805613017277,-526.6566768209414,-903.025295882276,1400.0,1820.0,1820.0,-20.0,-12000.0,-1033.0839052468452,-190.4828638990456,652.1181774487541,1073.4186981226535,-2020.0,-2850.0,-2850.0
20221014_1,3860.0,60.0,887.8040680780407,617.4062410702162,347.0084140623917,211.80950055847936,1200.0,1320.0,1320.0,420.0,-11940.0,-816.7704441677045,382.1381600992058,1581.046764366116,2180.501066499572,-1752.0,-3002.0,-3001.9999999999977
20221014_2,5670.0,220.0,1055.669099756691,648.0907818916601,240.51246402662923,36.72330509411381,1450.0,1620.0,1620.0,0.0,-3910.0,-872.69099756691,-403.35326636306246,65.98446484078511,300.6533304427089,-1340.0,-1493.0,-1492.999999999999
20221017_0,13440.0,0.0,720.385198009089,-24.12081421629909,-768.6268264416872,-1140.8798325543812,1010.0,1190.0,1190.0,200.0,-11790.0,-1114.2674745726033,-166.38139571863053,781.5046831353422,1255.4477225623289,-2600.0,-3170.0,-3169.999999999998
20221017_1,4280.0,-20.0,829.7917427840702,375.26139492454377,-79.26895293498262,-306.5341268647459,1170.0,1360.0,1360.0,330.0,-11330.0,-788.7778589696749,176.8596062370899,1142.4970714438546,1625.3158040472367,-1990.0,-2740.0,-2740.0
20221017_2,4250.0,-20.0,569.0896891075822,194.74217471886885,-179.6053396698445,-366.7790968642012,910.0,1100.0,1100.0,260.0,-7890.0,-561.787072243346,53.479084181848975,668.7452406070439,976.3783188196412,-1390.0,-2000.0,-2000.0
20221018_0,12870.0,-150.0,714.4593743439009,380.26169385392114,46.0640133639414,-121.0348268810485,1010.0,1210.0,1210.0,140.0,-13450.0,-798.5324375393659,272.03748468240065,1342.6074069041672,1877.8923680150504,-2100.0,-2570.0,-2570.0
20221018_1,3590.0,160.0,900.4259761954479,650.5682342940069,400.7104923925658,275.78162144184535,1131.9999999999982,1275.9999999999943,1275.9999999999943,390.0,-10800.0,-341.90018793067446,127.67842573596084,597.2570394025961,832.0463462359137,-760.0,-1026.0,-1025.999999999998
20221018_2,3460.0,-870.0,886.5022421524664,604.3739487654498,322.2456553784333,181.181508684925,1120.0,1285.4999999999973,1285.4999999999973,350.0,-5020.0,-281.9865470852018,376.14862293478143,1034.2837929547643,1363.351377964756,-821.0,-1760.0,-1760.0
20221019_0,13580.0,410.0,987.4520316027088,372.02671661264674,-243.39859837741528,-551.1112558724462,1280.0,1648.499999999999,1648.499999999999,490.0,-6730.0,-384.5090293453725,239.8233763354896,864.1557820163516,1176.3219848567826,-1060.0,-1530.0,-1530.0
20221019_1,12620.0,490.0,1232.3215462332528,753.5829151393652,274.8442840454778,35.474968498534054,1620.0,1780.0,1780.0,720.0,-4100.0,-60.753349439929714,441.61216999461845,943.9776894291666,1195.160449146441,-447.9999999999996,-1110.0,-1110.0
20221019_2,4210.0,560.0,1124.8104362005706,784.8338051708147,444.8571741410586,274.86885862618067,1470.0,1684.000000000001,1684.000000000001,290.0,-4610.0,-765.8132898491643,-155.0014112026047,455.81046744395496,761.2164067672348,-1297.9999999999998,-1763.9999999999995,-1763.9999999999936
20221020_0,15500.0,480.0,1280.1377919677366,702.845228617706,125.55266526767537,-163.09361640734005,1770.0,2015.0,2015.0,670.0,-4620.0,-229.36481263653167,373.1988977216653,975.7626080798624,1277.0444632589608,-750.0,-1480.0,-1480.0
20221020_1,6620.0,520.0,1121.3985255854293,736.696684815892,351.99484404635484,159.6439236615862,1480.0,1854.4999999999984,1854.4999999999984,730.0,-6050.0,137.66478751084128,585.2694511220071,1032.874114733173,1256.676446538756,-110.0,-230.0,-230.0
20221020_2,6600.0,410.0,1223.1247815449144,896.7576920866416,570.3906026283686,407.20705789923215,1530.0,1790.0,1790.0,930.0,-6070.0,-73.55470115344285,469.90300259679833,1013.3607063470396,1285.08955822216,-230.0,-750.0,-749.9999999999989
20221021_0,13560.0,370.0,1122.0817471448609,507.3817827542047,-107.31818163645153,-414.6681638317796,1450.0,1630.0,1630.0,860.0,-3540.0,84.34181526748146,554.1656028254782,1023.989390383475,1258.9012841624733,-230.0,-420.0,-420.0
20221021_1,3750.0,300.0,1093.535749265426,774.5503639765329,455.5649786876397,296.0722860431931,1430.0,1560.0,1560.0,1060.0,-2130.0,91.12144955925564,342.3007401528604,593.4800307464651,719.0696760432676,-230.0,-430.0,-430.0
20221021_2,4470.0,630.0,1275.8781239301609,878.159556204513,480.4409884788652,281.5817046160412,1480.0,1650.0,1650.0,730.0,-3500.0,-9.36665525504964,445.2941879002693,899.9550310555883,1127.2854526332478,-560.0,-690.0,-690.0
20221024_0,7610.0,540.0,1156.1188540456833,688.9044806874491,221.69010732921487,-11.917079349902224,1520.0,1760.0,1760.0,700.0,-5760.0,-289.05923344947735,51.77200028444622,392.6032340183698,563.0188508853315,-550.0,-660.0,-660.0
20221024_1,3100.0,540.0,1156.7526518804243,893.6183111557923,630.4839704311602,498.91680006884417,1470.0,1586.4999999999964,1586.4999999999964,460.0,-8990.0,-274.4117647058824,159.09360147688557,592.5989676596535,809.3516507510374,-680.0,-860.0,-860.0
20221024_2,3080.0,560.0,1146.8196632265074,891.1439344033375,635.4682055801677,507.63034116858273,1460.0,1530.0,1530.0,720.0,-7670.0,-310.01901140684413,52.08053598961675,414.1800833860776,595.229857084308,-640.0,-770.0,-770.0
20221025_0,8670.0,400.0,1260.5914090060178,760.9109352449341,261.2304614838504,11.390224603308525,1580.0,1820.0,1820.0,360.0,-9440.0,-251.33430172234904,72.2227243423016,395.77975040695225,557.5582634392777,-580.0,-720.0,-720.0
20221025_1,5810.0,460.0,1229.592641261498,793.6765548374967,357.76046841349535,139.80242520149477,1530.0,1640.0,1640.0,440.0,-2040.0,-159.22470433639947,106.0925757485949,371.4098558335893,504.0684958760864,-470.0,-620.0,-620.0
20221025_2,5530.0,430.0,1324.3287671232877,976.6084500415373,628.8881329597866,455.0279744189113,1570.0,1690.0,1690.0,460.0,-1280.0,-1.8767123287671232,171.25407218320044,344.384856695168,430.9502489511518,-190.0,-300.0,-300.0
20221026_0,14050.0,500.0,939.283246014937,265.6555281618473,-407.9721896912424,-744.7860486177874,1020.0,1280.0,1280.0,590.0,-5510.0,117.4740831568387,349.6260925981978,581.7781020395569,697.8541067602364,-70.0,-120.0,-120.0
20221026_1,4890.0,-600.0,868.7445054945055,678.83620274341,488.9278999923145,393.9737486167668,1040.0,1110.0,1110.0,680.0,-3570.0,119.60302197802196,277.6469243709923,435.6908267639626,514.7127779604477,-30.0,-80.0,-80.0
20221026_2,4000.0,360.0,855.5945419103314,690.8556375030356,526.1167330957398,443.747280892092,960.0,1010.0,1010.0,480.0,-3530.0,126.22265540394196,277.47832054430665,428.7339856846713,504.3618182548537,-10.0,-90.0,-90.0
20221027_0,4180.0,320.0,730.4589942625718,547.4847797807616,364.5105652989515,273.02345805804646,890.0,990.0,990.0,550.0,-14450.0,75.83614579817753,380.6892789183654,685.5424120385533,837.9689785986473,-30.0,-100.0,-100.0
20221027_1,4000.0,440.0,843.0992642313154,645.8461529428995,448.5930416544836,349.9664860102756,990.0,1050.0,1050.0,630.0,-1860.0,180.28914418484567,354.31253485552463,528.3359255262036,615.3476208615431,50.0,-10.0,-10.0
20221027_2,3950.0,390.0,690.1299679789038,545.9583415740215,401.7867151691392,329.700901966698,790.0,820.0,820.0,420.0,-500.0,76.62083254850255,177.0918199888677,277.56280742923286,327.7983011494154,-40.0,-100.0,-100.0
20221028_0,4750.0,320.0,761.3123987346655,595.7115529307325,430.1107071267994,347.3102842248329,920.0,990.0,990.0,590.0,-4120.0,91.72980479901244,327.52727913346376,563.3247534679151,681.2234906351408,-60.0,-150.0,-150.0
20221028_1,4710.0,90.0,645.3784648187633,416.39173058824935,187.4049963577354,72.9116292424784,820.0,900.0,900.0,520.0,-3860.0,-125.55117270788912,277.70649293795145,680.964158583792,882.5929914067123,-300.0,-460.0,-460.0
20221028_2,6490.0,100.0,633.2039408866995,412.4751769852148,191.7464130837301,81.38203113298778,780.0,830.0,830.0,810.0,-2820.0,-46.71724137931034,112.50949994269806,271.73624126470645,351.34961192571063,-220.0,-270.0,-270.0
20221031_0,13020.0,340.0,681.026067179846,331.8852939616462,-17.2554792565536,-191.82586586565344,860.0,974.4999999999892,974.4999999999892,380.0,-8480.0,-8.59517144856543,190.95892829372488,390.5130280360152,490.2900779071603,-130.0,-190.0,-190.0
20221031_1,6530.0,140.0,587.9509202453987,316.55926997869494,45.167619711991165,-90.52820542136078,770.0,910.0,910.0,220.0,-8830.0,-133.05521472392638,131.82367673014198,396.7025681842104,529.1420139112445,-260.0,-350.0,-350.0
20221031_2,2460.0,-30.0,487.7915726109857,343.3228615405469,198.8541504701081,126.61979493488872,620.0,660.0,660.0,200.0,-5940.0,-152.3288186606471,71.43071546248856,295.1902495856242,407.070016647192,-280.0,-350.0,-350.0
20221101_0,9170.0,50.0,538.2019832985386,279.11140410042765,20.02082490231669,-109.52446469673872,720.0,830.0,830.0,330.0,-8450.0,-252.9123173277661,80.83382781367595,414.5799729551181,581.4530455258391,-500.0,-630.0,-630.0
20221101_1,8720.0,180.0,751.7271428571429,217.7718842899341,-316.18337427727454,-583.1610035608788,990.0,1190.0,1190.0,250.0,-8280.0,-288.9814285714286,206.8958505816346,702.7731297346977,950.7117693112292,-440.0,-640.0,-640.0
20221101_2,5250.0,220.0,536.9490851233095,348.2672490006131,159.58541287791678,65.24449481656859,650.0,716.4999999999964,716.4999999999964,310.0,-3860.0,-126.79196499602229,55.10286161583355,236.99768822768937,327.9451015336173,-220.0,-280.0,-280.0
20221102_0,5700.0,290.0,664.9269881290052,464.4855955335682,264.04420293813126,163.8235066404128,790.0,860.0,860.0,380.0,-7750.0,-53.52032776552159,178.99398453169962,411.5082968289208,527.7654529775314,-210.0,-280.0,-280.0
20221102_1,5600.0,60.0,510.7868329738348,324.1372927146954,137.48775245555595,44.16298232598626,640.0,690.0,690.0,380.0,-5920.0,-118.03995123323642,63.18186414362128,244.403679520479,335.0145872089078,-250.0,-310.0,-310.0
20221102_2,2620.0,70.0,439.5175920835624,304.806493931294,170.09539577902547,102.7398467028912,580.0,630.0,630.0,300.0,-2630.0,-71.66987355689939,85.72035919536519,243.11059194762976,321.8057083237621,-210.0,-300.0,-300.0
20221103_0,6500.0,290.0,686.502268526298,420.2195504193559,153.93683231241369,20.7954732589426,970.0,1040.0,1040.0,350.0,-4410.0,-4.306839186691312,204.55924842209367,413.42533603087867,517.8583798352712,-100.0,-190.0,-190.0
20221103_1,6660.0,110.0,574.4901495804451,380.3867406669685,186.2833317534921,89.2316272967538,700.0,748.5000000000036,748.5000000000036,430.0,-4300.0,12.9222911346224,182.30526809639883,351.68824505817526,436.37973353906347,-140.0,-190.0,-190.0
20221103_2,3770.0,160.0,690.6698564593302,537.6391819286381,384.608507397946,308.09317013259994,770.0,800.0,800.0,380.0,-2210.0,62.01531100478469,186.7372672961652,311.4592235875456,373.82020173323576,-30.0,-100.0,-100.0
20221104_0,8900.0,150.0,683.3551867219917,285.5788284635077,-112.19752979497628,-311.08570892421824,780.0,920.0,920.0,530.0,-5210.0,98.0838174273859,342.7415786908191,587.3993399542524,709.728220585969,-80.0,-150.0,-150.0
20221104_1,7590.0,380.0,709.4636363636364,355.757835012572,2.052033661507608,-174.80086701402456,830.0,900.0,900.0,500.0,-5970.0,142.85353535353536,352.89797660914417,562.942417864753,667.9646384925574,9.00000000000091,-50.0,-50.0
20221104_2,2760.0,330.0,718.5657446002274,585.3558984159017,452.1460522315761,385.5411291394132,840.0,900.0,900.0,570.0,-6190.0,188.0560818491853,409.7387332124328,631.4213845756802,742.262710257304,50.0,10.0,10.0
20221107_0,4170.0,330.0,1035.3402807316036,823.8237504452768,612.30722015895,506.5489550157865,1220.0,1310.0,1310.0,1500.0,-5890.0,432.924996455409,794.7891990849541,1156.6534017144993,1337.585503029272,210.0,-70.0,-70.0
20221107_1,5340.0,760.0,1233.047257930269,998.8128265283884,764.5783951265079,647.4611794255676,1390.0,1480.0,1480.0,1190.0,-1950.0,572.6070470729677,826.1345846223946,1079.6621221718217,1206.4258909465352,400.0,320.0,320.0
20221107_2,4630.0,860.0,1257.1187641723357,1108.265398344886,959.412032517436,884.985349603711,1400.0,1440.0,1440.0,1110.0,-2580.0,670.7695578231293,822.3908554773224,974.0121531315154,1049.822801958612,540.0,490.0,490.0
