date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220908_1,68.699951171875,10.29998779296875,13.532123075517196,10.085013602213811,6.637904128910432,4.914349392258741,14.70001220703125,17.445022583007805,17.445022583007805,4.0999755859375,-10.79998779296875,0.6011158181302374,2.917150593547115,5.233185368963992,6.391202756672431,-1.9000244140625,-5.614981079101562,-5.614981079101561
20220908_2,63.39996337890625,13.60003662109375,18.249346234979903,13.228752658902792,8.20815908282568,5.697862294787125,20.0999755859375,22.79998779296875,22.79998779296875,2.5,-8.89996337890625,-0.7572083961306595,1.7628767909288314,4.282961977988323,5.543004571518068,-5.0,-6.0999755859375,-6.0999755859375
20220909_0,159.80001831054688,15.0,21.77578877731108,10.090914312677974,-1.593960151955134,-7.4363973842716895,24.70001220703125,27.77500915527344,27.77500915527344,4.29998779296875,-140.79998779296875,-4.15017641094369,7.985190931999053,20.1205582749418,26.188241946413168,-8.75,-11.5,-11.5
20220909_1,85.0,14.29998779296875,22.93527088512074,11.306607600283948,-0.3220556845528435,-6.136387326971239,25.5,29.739990234374982,29.739990234374982,2.9000244140625,-73.0,-6.353202977035985,5.745519736926799,17.844242450889585,23.89360380787097,-10.79998779296875,-13.6599609375,-13.659960937499992
20220909_2,84.0,14.9000244140625,21.70999328613281,9.662840865765876,-2.3843115546010623,-8.407887764784533,27.42002563476563,67.2099822998047,67.2099822998047,2.20001220703125,-68.4000244140625,-7.009135393415178,6.479181422313085,19.967498238041347,26.71165664590548,-9.020001220703126,-57.409994506835936,-57.409994506835936
20220913_1,111.30001831054688,10.0,20.0133503839682,8.948424763970404,-2.116500856027393,-7.64896366602629,26.89996337890625,37.5,37.5,2.70001220703125,-68.20001220703125,-7.492147506942586,1.3517192422099056,10.195585991362396,14.61751936593864,-18.20001220703125,-22.5,-22.49999999999999
20220913_2,98.69998168945312,11.4000244140625,18.22364653221812,0.7973280179802664,-16.628990496257586,-25.34214975337651,19.79998779296875,22.5999755859375,22.5999755859375,3.4000244140625,-54.5,-5.01469575293813,6.402414808986134,17.819525370910398,23.52808065187253,-8.0999755859375,-11.40001220703125,-11.400012207031237
20220914_0,87.4000244140625,13.29998779296875,18.70326348369836,13.781521376184166,8.859779268669973,6.398908214912876,21.5,23.699951171875,23.699951171875,6.20001220703125,-71.5,-0.6624636324647626,5.137790304449785,10.938044241364333,13.838171209821606,-5.5,-7.5999755859375,-7.5999755859375
20220914_1,82.5,11.199951171875,19.56892733661064,11.277819287166288,2.986711237721938,-1.1588427870002356,21.25,22.0,22.0,4.4000244140625,-72.5999755859375,-1.335892161874796,8.435056631093573,18.206005424061946,23.091479820546127,-5.29998779296875,-6.699951171875,-6.699951171875
20220914_2,74.4000244140625,18.39996337890625,23.86613354240496,16.10453426773526,8.34293499306556,4.462135355730709,24.29998779296875,24.4000244140625,24.4000244140625,-0.89996337890625,-77.5,-9.10780094017512,1.1225044288354908,11.3528097978461,16.467962482351403,-10.5,-11.41002197265625,-11.410021972656248
20220915_0,91.20001220703124,11.20001220703125,18.55973925746105,11.710420125825278,4.861100994189506,1.4364414283716194,24.39996337890625,25.70001220703125,25.70001220703125,2.10003662109375,-74.0,-5.483393107174455,1.1724914698684552,7.828376046911365,11.156318335432822,-11.0,-12.9000244140625,-12.9000244140625
20220915_1,91.10000610351562,13.20001220703125,17.810457961364364,8.323652016654512,-1.1631539280553405,-5.906556900410266,19.10003662109375,20.54501647949219,20.54501647949219,6.4000244140625,-70.20001220703125,-1.6455154418945312,7.574009879489326,16.793535200873183,21.40329786156511,-6.179956054687498,-10.544989013671875,-10.54498901367187
20220915_2,107.89999389648438,14.0999755859375,21.827304273245325,5.4538845228264,-10.919535227592526,-19.106245102801985,25.41997680664063,31.51500549316406,31.51500549316406,5.79998779296875,-42.5,-4.443575326697415,4.370582211667468,13.184739750032351,17.59181851921479,-12.0500244140625,-14.820010375976562,-14.820010375976544
20220916_0,111.10000610351562,14.0999755859375,18.184649122909097,8.970818920060395,-0.2430112827883057,-4.849926384212655,19.79998779296875,22.5,22.5,5.4000244140625,-83.5,-2.9938959607177966,5.3392474775334975,13.672390915784792,17.83896263491044,-10.5999755859375,-12.65999755859375,-12.659997558593744
20220916_1,89.5,13.79998779296875,20.11501641921055,7.166326618004902,-5.782363183200747,-12.25670808380357,21.70001220703125,25.449996948242188,25.449996948242188,4.29998779296875,-77.699951171875,-4.022213029272763,10.959039648284916,25.940292325842595,33.43091866462144,-6.29998779296875,-7.5999755859375,-7.5999755859375
