date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220920_1,144.0,44.0,60.73180592991914,54.16695444978325,47.60210296964736,44.31967722957941,68.0,70.0,70.0,62.0,6.0,45.67789757412399,52.14843534904786,58.618973123971735,61.85424201143367,40.0,34.0,34.0
20220920_2,72.0,52.0,56.3852140077821,53.57347045511532,50.76172690244854,49.355855126115145,58.0,62.0,62.0,54.0,30.0,42.64980544747082,45.11712201293223,47.58443857839363,48.81809686112433,40.0,40.0,40.0
20220921_1,128.0,22.0,53.29325751421609,44.01678434269633,34.74031117117658,30.102074585416705,58.0,58.0,58.0,48.0,2.0,36.58813972380179,44.59901580836643,52.609891892931074,56.6153299352134,26.0,16.0,16.0
20220921_2,70.0,38.0,53.07021791767554,45.54373333999738,38.01724876231922,34.25400647348014,60.0,62.0,62.0,48.0,4.0,36.8910411622276,45.880800283526725,54.87055940482584,59.365438965475406,24.0,22.0,22.0
20220922_1,128.0,40.0,53.53978248425873,44.96620145934929,36.39262043443986,32.10582992198515,62.0,68.0,68.0,48.0,4.0,35.27074985689754,39.20862184646697,43.1464938360364,45.11542983082112,32.0,30.0,30.0
20220922_2,66.0,42.0,53.48057259713701,50.05691292171656,46.633253246296114,44.92142340858589,58.0,58.0,58.0,48.0,18.0,38.0,41.83683612829761,45.67367225659523,47.59209032074404,34.0,32.0,32.0
20220923_1,66.0,20.0,36.730897009966775,28.91400937868724,21.09712174740769,17.188677931767923,44.0,56.0,56.0,42.0,2.0,20.196677740863787,26.40139579967178,32.60611385847977,35.708472887883765,14.0,12.0,12.0
20220923_2,40.0,28.0,31.155172413793103,28.60957622232538,26.063980030857657,24.791181935123795,34.0,36.0,36.0,20.0,4.0,14.327586206896552,16.937853100027084,19.548119993157613,20.85325343972288,12.0,10.0,10.0
20220926_1,80.0,22.0,33.37771129394166,30.440971100888024,27.50423090783439,26.03586081130757,36.0,38.0,38.0,26.0,4.0,16.345549738219894,19.020051765424185,21.69455379262848,23.03180480623062,14.0,12.0,12.0
20220926_2,70.0,24.0,30.63177570093458,27.187608995595685,23.743442290256795,22.021358937587348,34.0,36.0,36.0,24.0,4.0,15.596261682242991,18.16399305950507,20.731724436767152,22.01559012539819,12.0,12.0,12.0
20220927_1,80.0,34.0,41.88167539267016,37.743588827793936,33.60550226291771,31.5364589804796,46.0,50.0,50.0,46.0,-786.0,27.02617801047121,45.90458592909319,64.78299384771518,74.22219780702616,24.0,22.0,22.0
20220927_2,46.0,22.0,30.11715481171548,26.56773157615685,23.01830834059821,21.2435967228189,34.0,36.0,36.0,28.0,6.0,15.94979079497908,19.375796585898293,22.801802376817506,24.51480527227711,12.0,10.0,10.0
20220928_1,44.0,16.0,26.954545454545453,23.5086073610941,20.062669267642747,18.339700220917067,32.0,32.0,32.0,24.0,-36.0,11.862554112554111,16.951534358963272,22.04051460537243,24.58500472857701,6.0,4.0,4.0
20220928_2,50.0,12.0,20.40599455040872,17.617640866357043,14.829287182305364,13.435110340279524,22.0,24.0,24.0,12.0,-16.0,4.841961852861036,8.335801212639877,11.829640572418718,13.576560252308138,2.0,0.0,0.0
20220929_1,64.0,12.0,21.32461355529132,16.479311213010806,11.634008870730293,9.211357699590032,28.0,30.0,30.0,18.0,-16.0,6.869203329369798,11.021940486566823,15.17467764376385,17.251046222362362,4.0,2.0,2.0
20220929_2,28.0,10.0,18.524675324675325,16.002464194699126,13.480253064722929,12.219147499734827,22.0,22.0,22.0,12.0,-14.0,5.457142857142857,8.679521876832402,11.901900896521946,13.513090406366718,2.0,2.0,2.0
20220930_1,64.0,20.0,30.52553663952628,25.36336160368204,20.201186567837787,17.620099049915666,38.0,40.0,40.0,30.0,-26.0,11.22723908216136,18.80230723253454,26.37737538290772,30.164909458094314,6.0,-2.0,-2.0
20220930_2,52.0,22.0,30.480968858131487,27.03233849241015,23.58370812668882,21.859392943828148,34.0,36.29999999999996,36.29999999999996,28.0,-4.0,18.42560553633218,21.93526071056925,25.44491588480632,27.199743471924847,16.0,14.0,14.0
20221010_1,74.0,6.0,20.91788669637174,12.941472124870767,4.9650575533698,0.9768502676193158,30.0,36.0,36.0,24.0,-54.0,7.5098663271801405,15.422228543483952,23.33459075978777,27.290771867939675,0.0,-4.0,-4.0
20221010_2,48.0,20.0,28.08974358974359,24.26462794877224,20.439512307800875,18.526954487315194,32.0,34.0,34.0,26.0,-2.0,17.726495726495727,20.67525290256232,23.62401007862892,25.09838866666221,14.0,14.0,14.0
20221011_1,98.0,4.0,23.558223289315727,17.004379096513546,10.450534903711365,7.173612807310274,30.0,30.0,30.0,24.0,-54.0,12.605842336934774,19.41088081733501,26.215919297735248,29.618438537935365,4.0,4.0,4.0
20221011_2,34.0,16.0,22.69111111111112,18.898059550247588,15.105007989384063,13.208482208952304,28.0,28.0,28.0,20.0,2.0,12.364444444444445,15.747392955046724,19.130341465649003,20.82181572095014,8.0,8.0,8.0
20221012_1,54.0,10.0,22.34609250398724,18.27553452696099,14.204976549934734,12.169697561421607,26.0,28.0,28.0,22.0,-18.0,11.951355661881978,16.174398486947055,20.397441312012127,22.508962724544663,8.0,6.0,6.0
20221012_2,66.0,18.0,25.090157154673285,22.440783107936884,19.791409061200483,18.46672203783228,28.0,28.0,28.0,20.0,-6.0,15.076923076923077,17.378996385504834,19.681069694086588,20.832106348377465,12.0,12.0,12.0
20221013_1,70.0,22.0,33.852005532503455,29.967088118134345,26.08217070376524,24.139711996580687,38.0,40.0,40.0,32.0,-8.0,24.02420470262794,28.20327767063818,32.38235063864842,34.47188712265354,18.0,16.0,16.0
20221013_2,44.0,30.0,36.048449612403104,33.85473282889034,31.661016045377583,30.564157653621205,38.0,40.0,40.0,32.0,0.0,27.052325581395348,29.779701332103805,32.507077082812266,33.8707649581665,24.0,24.0,24.0
20221014_1,70.0,30.0,37.66532797858099,33.14469097464006,28.624053970699133,26.36373546872867,44.0,46.0,46.0,40.0,0.0,27.04596162427488,29.88040112800616,32.71484063173743,34.13206038360308,24.0,24.0,24.0
20221014_2,44.0,32.0,35.10276243093923,33.063479226268406,31.02419602159758,30.004554419262167,38.0,38.0,38.0,30.0,20.0,25.823204419889503,27.24821517407277,28.67322592825604,29.38573130534767,24.0,24.0,24.0
20221017_1,74.0,28.0,39.43739424703892,34.73158731808995,30.02578038914099,27.67287692466651,44.0,46.0,46.0,40.0,6.0,26.18527918781725,30.61934726088173,35.053415333946205,37.270449370478445,22.0,20.0,20.0
20221017_2,48.0,28.0,34.9595015576324,32.42708786986016,29.89467418208792,28.6284673382018,38.0,38.0,38.0,30.0,4.0,25.7570093457944,28.92571353914936,32.094417732504326,33.6787698291818,24.0,20.0,20.0
20221018_1,78.0,32.0,41.14907597535935,38.07368224469975,34.998288514040155,33.46059164871036,44.0,46.0,46.0,38.0,-4.0,29.455441478439425,33.00772241268861,36.56000334693778,38.336143814062375,26.0,24.0,24.0
20221018_2,56.0,32.0,39.91971664698937,36.444280940849474,32.968845234709576,31.231127381639627,42.0,44.0,44.0,36.0,14.0,28.536009445100355,31.717042870696048,34.89807629629174,36.48859300908959,24.0,24.0,24.0
20221019_1,82.0,30.0,39.61917211328976,34.85264593963098,30.0861197659722,27.70285667914281,44.0,46.0,46.0,40.0,0.0,28.61437908496732,31.856546596076903,35.09871410718648,36.71979786274128,24.0,24.0,24.0
20221019_2,48.0,30.0,35.66819571865443,33.386570748734215,31.10494577881401,29.96413329385389,38.0,40.0,40.0,32.0,14.0,26.08103975535168,28.01400386702728,29.946967978702865,30.913450034540663,24.0,24.0,24.0
20221020_1,66.0,34.0,43.8911788953009,41.091821735783725,38.29246457626655,36.89278599650795,48.0,48.0,48.0,42.0,-4.0,33.46248969497115,37.28985112153963,41.11721254810811,43.03089326139235,28.0,28.0,28.0
20221020_2,60.0,38.0,43.71271729185728,41.39030829608816,39.06789930031904,37.90669480243447,46.0,48.0,48.0,40.0,22.0,33.97804208600183,36.15001495103312,38.32198781606441,39.40797424858005,32.0,30.0,30.0
20221021_1,68.0,36.0,44.42997858672377,40.95696464563207,37.48395070454037,35.747443733994515,48.0,50.0,50.0,46.0,16.0,33.22740899357602,35.67079064452761,38.11417229547919,39.33586312095498,30.0,30.0,30.0
20221021_2,62.0,36.0,44.96565260058881,41.20333845868386,37.44102431677891,35.55986724582644,50.0,50.0,50.0,42.0,24.0,34.13738959764475,37.23323342038253,40.32907724312032,41.87699915448921,30.0,30.0,30.0
20221024_1,82.0,38.0,45.14652749899639,41.53766305217542,37.92879860535445,36.124366381943965,48.0,50.0,50.0,42.0,14.0,33.971095945403455,36.46300404707502,38.95491214874657,40.20086619958236,32.0,30.0,30.0
20221024_2,56.0,38.0,41.856581532416506,39.59905595465431,37.34153037689212,36.21276758801103,44.0,44.0,44.0,38.0,20.0,32.77013752455796,34.50480123591276,36.23946494726756,37.10679680294496,32.0,30.0,30.0
20221025_1,80.0,10.0,37.34628099173554,31.7434036036048,26.14052621547405,23.339087521408683,42.0,44.0,44.0,36.0,0.0,25.30413223140496,30.11748002061864,34.93082780983231,37.33750170443914,18.0,16.0,16.0
20221025_2,48.0,32.0,38.26986128625473,35.99731718928909,33.72477309232345,32.58850104384063,42.0,42.0,42.0,36.0,22.0,28.11601513240857,30.305673622402185,32.495332112395786,33.59016135739259,26.0,26.0,26.0
20221026_1,54.0,24.0,30.995427365459022,27.30113956740001,23.60685176934101,21.7597078703115,34.0,36.0,36.0,38.0,12.0,21.978192050650723,24.648608069284453,27.319024087918187,28.65423209723505,18.0,18.0,18.0
20221026_2,42.0,26.0,32.04590818363273,29.603793464940416,27.161678746248104,25.940621386901945,34.0,36.0,36.0,30.0,10.0,23.05588822355289,25.919220475998145,28.782552728443395,30.21421885466602,20.0,18.0,18.0
20221027_1,46.0,24.0,31.76894097948933,29.223503357247143,26.67806573500496,25.405346923883865,34.0,36.0,36.0,30.0,10.0,22.099623273336125,24.412312186435177,26.72500109953423,27.881345556083755,20.0,18.0,18.0
20221027_2,38.0,24.0,29.89043336058872,27.15296854038881,24.415503720188905,23.04677131008895,34.0,34.0,34.0,28.0,14.0,20.565821749795585,23.25185450675784,25.937887263720093,27.280903642201217,16.0,16.0,16.0
20221028_1,46.0,24.0,31.027929155313352,27.96817725250592,24.90842534969848,23.37854939829476,34.0,36.0,36.0,36.0,-6.0,20.98773841961853,23.69551374586195,26.40328907210537,27.75717673522708,18.0,18.0,18.0
20221028_2,44.0,24.0,30.618691588785047,28.22552502924772,25.83235846971038,24.63577518994171,34.0,34.0,34.0,28.0,10.0,20.94018691588785,23.64177359630062,26.34336027671339,27.69415361691977,18.0,16.0,16.0
20221031_1,52.0,8.0,20.763116057233702,16.65581467269391,12.548513288154115,10.494862595884218,26.0,28.0,28.0,30.0,0.0,10.043455219925807,13.722353050931044,17.401250881936278,19.240699797438893,6.0,6.0,6.0
20221031_2,30.0,10.0,18.390158172231985,15.303208057186657,12.216257942141326,10.67278288461866,22.0,22.0,22.0,14.0,-2.0,6.050966608084359,8.41029733036714,10.76962805264992,11.94929341379131,4.0,2.0,2.0
20221101_1,48.0,10.0,19.21241170534813,16.299895130387604,13.387378555427077,11.931120267946811,22.0,24.0,24.0,20.0,-36.0,11.116548940464178,13.76845204114283,16.42035514182148,17.746306692160807,8.0,8.0,8.0
20221101_2,30.0,16.0,19.80539119000657,17.80828871783102,15.81118624565546,14.812635009567682,22.0,24.0,24.0,20.0,0.0,13.21630506245891,15.175399179520982,17.134493296583052,18.11404035511409,12.0,10.0,10.0
20221102_1,46.0,18.0,25.678712420285454,22.59147938419054,19.504246348095624,17.960629830048166,30.0,30.0,30.0,26.0,-6.0,17.311873671424234,20.49772796816709,23.683582264909948,25.27650941328137,14.0,12.0,12.0
20221102_2,34.0,20.0,25.6418485237484,23.5873327686473,21.532817013546204,20.505559135995654,28.0,28.0,28.0,24.0,8.0,18.184852374839537,20.12730685972419,22.069761344608843,23.04098858705117,16.0,14.0,14.0
20221103_1,50.0,24.0,38.967293777134586,33.18862906167538,27.409964346216164,24.52063198848656,46.0,46.0,46.0,42.0,6.0,30.71316931982634,36.8670245050724,43.02087969031846,46.09780728294149,20.0,20.0,20.0
20221103_2,60.0,32.0,39.18447634237108,36.56773536245808,33.95099438254508,32.64262389258858,42.0,44.0,44.0,40.0,24.0,31.869218500797448,34.407838052711384,36.94645760462532,38.215767380582285,28.0,28.0,28.0
20221104_1,58.0,30.0,40.76084010840109,36.53031120202348,32.29978229564587,30.184517842457065,46.0,46.0,46.0,44.0,18.0,32.91192411924119,36.97951221056996,41.04710030189872,43.08089434756311,28.0,26.0,26.0
20221104_2,54.0,38.0,46.05504587155964,42.76410358317273,39.47316129478582,37.82769015059237,50.0,52.0,52.0,46.0,28.0,38.3302752293578,41.65853031509276,44.98678540082773,46.65091294369521,34.0,32.0,32.0
20221107_1,64.0,30.0,37.2835915270313,32.961757721988576,28.639923916945847,26.47900701442449,42.0,44.0,44.0,42.0,22.0,29.18368637369586,32.67326959908727,36.16285282447868,37.90764443717439,26.0,24.0,24.0
20221107_2,48.0,34.0,41.63980263157895,39.047278788157406,36.45475494473587,35.1584930230251,46.0,46.0,46.0,42.0,26.0,33.254934210526315,36.56211188842616,39.86928956632601,41.52287840527593,28.0,28.0,28.0
20221108_1,54.0,30.0,36.747757445281664,34.39592616571166,32.04409488614165,30.868179246356643,40.0,40.0,40.0,36.0,12.0,28.43344097595981,30.447426829158527,32.46141268235724,33.4684056089566,26.0,26.0,26.0
20221108_2,46.0,32.0,37.0970406056435,34.987225344286415,32.87741008292933,31.82250245225079,40.0,40.0,40.0,36.0,26.0,29.702684101858225,31.58334534993814,33.46400659801805,34.40433722205801,28.0,28.0,28.0
20221109_1,52.0,34.0,41.655913978494624,39.09341120384477,36.5309084291949,35.24965704186997,44.0,46.0,46.0,40.0,16.0,33.2355816226784,35.43463515261553,37.63368868255266,38.73321544752123,30.0,30.0,30.0
20221109_2,48.0,36.0,40.68185516680228,38.67847744693703,36.67509972707178,35.67341086713916,44.0,44.0,44.0,40.0,28.0,33.5313262815297,35.75681600514184,37.98230572875398,39.09505059056004,30.0,30.0,30.0
20221110_1,52.0,30.0,40.11597542242704,37.75342867555264,35.390881928678226,34.209608555241026,44.0,44.0,44.0,40.0,18.0,32.47849462365591,35.2498282950946,38.02116196653329,39.40682880225263,30.0,28.0,28.0
20221110_2,48.0,32.0,38.84433164128596,36.10817585734915,33.37202007341236,32.00394218144396,44.0,44.0,44.0,40.0,24.0,30.89086294416244,33.632976835050734,36.37509072593903,37.746147671383184,28.0,28.0,28.0
20221111_1,50.0,36.0,42.216903073286055,40.3641508368542,38.511398600422346,37.58502248220642,44.0,46.0,46.0,40.0,20.0,34.7080378250591,36.78656857754294,38.86509933002678,39.9043647062687,32.0,32.0,32.0
20221111_2,46.0,36.0,40.00672753483902,38.42256526312222,36.83840299140543,36.04632185554703,42.0,42.0,42.0,38.0,26.0,32.406535319557904,34.09758516410914,35.788635008660385,36.634159930936,30.0,30.0,30.0
20221114_1,50.0,34.0,41.72644376899696,38.572516380984894,35.41858899297283,33.8416252989668,46.0,46.0,46.0,44.0,24.0,34.268029842497924,37.83124755516669,41.39446526783544,43.176074124169816,30.0,30.0,30.0
20221114_2,52.0,38.0,42.41388174807198,40.80253529301456,39.19118883795714,38.38551561042844,44.0,44.0,44.0,38.0,26.0,34.282776349614394,36.18650064099722,38.090224932380046,39.04208707807146,32.0,32.0,32.0
20221115_1,64.0,40.0,45.29174179588893,43.02324074869331,40.75473970149769,39.62048917789988,48.0,50.0,50.0,44.0,28.0,38.02957086188244,40.23359243783411,42.43761401378578,43.53962480176162,36.0,36.0,36.0
20221115_2,48.0,36.0,41.74473067915691,39.53161239355786,37.318494107958806,36.21193496515928,44.0,46.0,46.0,40.0,22.0,34.24707259953161,36.59018567590933,38.93329875228706,40.10485529047592,32.0,30.0,30.0
20221116_1,52.0,34.0,41.27304714989444,38.992008324163535,36.71096949843264,35.57045008556719,44.0,44.0,44.0,40.0,-28.0,33.108374384236456,35.89016137390967,38.671948363582885,40.062841858419496,30.0,30.0,30.0
20221116_2,54.0,36.0,44.21971407072987,41.46030471754872,38.700895364367575,37.321190687777005,48.0,48.0,48.0,44.0,28.0,36.66365688487585,39.49988107228057,42.3361052596853,43.75421735338766,32.0,32.0,32.0
20221117_1,72.0,36.0,43.85274336283186,41.07875315283179,38.30476294283172,36.91776783783169,46.0,48.0,48.0,44.0,18.0,35.149026548672566,37.801345261589546,40.45366397450653,41.77982333096502,32.0,32.0,32.0
20221117_2,54.0,38.0,45.037263286499694,42.40370064940089,39.77013801230208,38.45335669375268,48.0,50.0,50.0,44.0,30.0,36.36408063530849,39.10637456617622,41.84866849704395,43.21981546247782,34.0,32.0,32.0
20221118_1,78.0,38.0,45.97590361445784,42.97198572908273,39.96806784370764,38.466108901020085,50.0,50.0,50.0,44.0,28.0,38.56538348516016,41.21880086696114,43.87221824876213,45.19892693966263,34.0,34.0,34.0
20221118_2,50.0,38.0,41.78388998035364,39.951338154356606,38.118786328359576,37.20251041536106,44.0,44.0,44.0,40.0,24.0,33.7079240340537,35.45799127095488,37.20805850785606,38.08309212630665,32.0,32.0,32.0
20221121_1,50.0,26.0,35.71870170015456,31.623316754226018,27.52793180829748,25.4802393353332,42.0,44.0,44.0,42.0,8.0,27.97269448737764,31.700660955858943,35.42862742434024,37.29261065858089,24.0,24.0,24.0
20221121_2,44.0,28.0,35.08532423208191,32.10378558130343,29.122246930524952,27.63147760513571,40.0,40.0,40.0,36.0,20.0,26.18430034129693,29.38716779246213,32.59003524362732,34.19146896920992,22.0,22.0,22.0
20221122_1,70.0,22.0,32.546281433921884,28.293105148756624,24.039928863591363,21.91334072100873,38.0,40.0,40.0,36.0,10.0,24.935794542536115,28.70156827849017,32.467342014444235,34.35022888242126,20.0,18.0,18.0
20221122_2,34.0,24.0,29.21489682939104,27.370054388326903,25.52521194726277,24.60279072673071,32.0,32.0,32.0,26.0,16.0,21.9536990437846,23.773880789414378,25.59406253504416,26.504153407859047,20.0,18.0,18.0
20221124_1,72.0,36.0,51.17621569571497,44.44472038172788,37.7132250677408,34.34747741074725,62.0,62.0,62.0,62.0,24.0,42.848820414058736,49.35346431665233,55.85810821924593,59.11043017054273,36.0,34.0,34.0
20221124_2,56.0,38.0,44.45685279187817,41.46533456765161,38.47381634342505,36.97805723131177,48.0,50.0,50.0,44.0,30.0,36.63846587704456,39.03829382271911,41.43812176839366,42.63803574123093,34.0,32.0,32.0
20221125_1,52.0,32.0,40.53401565322095,37.43295483331944,34.33189401341792,32.78136360346717,44.0,46.0,46.0,40.0,22.0,33.140878988561106,36.22008378005406,39.29928857154702,40.83889096729349,28.0,28.0,28.0
20221125_2,56.0,34.0,43.401053423626784,38.93538464004647,34.46971585646616,32.236881464676,50.0,52.0,52.0,48.0,28.0,36.43942814145974,40.952409247991454,45.46539035452316,47.72188090778901,30.0,30.0,30.0
20221128_1,68.0,36.0,44.908812729498166,41.01770122270373,37.12658971590929,35.181033962512075,50.0,52.0,52.0,50.0,28.0,37.016523867809056,40.510850360033736,44.00517685225842,45.75234009837076,32.0,32.0,32.0
20221128_2,46.0,34.0,40.83461270062805,38.84690550506693,36.85919830950581,35.86534471172524,44.0,44.0,44.0,40.0,28.0,34.37822749476622,36.61288978941278,38.84755208405935,39.96488323138263,32.0,30.0,30.0
20221129_1,68.0,22.0,35.323376623376625,29.6167365338176,23.91009644425857,21.05677639947906,42.0,46.0,46.0,50.0,16.0,28.113636363636363,33.42719599634552,38.74075562905466,41.39753544540924,22.0,20.0,20.0
20221129_2,38.0,22.0,29.46112311015119,25.94084912396287,22.420575137774552,20.66043814468039,34.0,34.0,34.0,30.0,16.0,23.367170626349893,26.681948041303613,29.996725456257337,31.6541141637342,20.0,18.0,18.0
20221130_1,38.0,14.0,25.28109756097561,21.12271929481862,16.96434102866163,14.885151895583132,30.0,32.0,32.0,28.0,8.0,18.667073170731708,22.619074138676613,26.57107510662152,28.54707559059397,12.0,10.0,10.0
20221130_2,32.0,16.0,24.713199723566,20.89434337367814,17.075487023790277,15.166058848846347,28.0,30.0,30.0,26.0,8.0,18.040082930200416,21.65364995736136,25.26721698452229,27.07400049810276,12.0,10.0,10.0
20221201_1,44.0,14.0,23.014261744966444,18.862325910795256,14.710390076624067,12.634422159538474,28.0,30.0,30.0,26.0,8.0,16.25922818791946,20.39030530474249,24.521382421565526,26.58692097997704,10.0,10.0,10.0
20221201_2,24.0,10.0,17.419391206313417,14.59995450409354,11.780517801873664,10.370799450763728,22.0,22.0,22.0,18.0,2.0,11.189402480270576,14.138716812300956,17.088031144331335,18.562688310346523,8.0,6.0,6.0
20221202_1,34.0,10.0,22.430311231393777,17.166488268245487,11.902665305097194,9.270753823523048,30.0,30.0,30.0,28.0,-8.0,16.196887686062247,21.71079600010529,27.22470431414833,29.98165847116985,8.0,7.5,7.500000000000284
20221202_2,22.0,10.0,15.42150803461063,12.705225843318496,9.988943652026364,8.630802556380296,20.0,20.0,20.0,16.0,2.0,9.186650185414091,11.66171215486686,14.136774124319624,15.374305109046007,6.0,6.0,6.0
20221205_1,24.0,6.0,12.509020928554246,9.675370540376388,6.84172015219853,5.424894958109601,18.0,18.0,18.0,16.0,-2.0,6.386817416406062,9.11874453708298,11.850671657759898,13.216635218098356,4.0,4.0,4.0
20221205_2,24.0,6.0,14.18723849372385,10.056907004609798,5.926575515495747,3.861409770938721,20.0,22.0,22.0,18.0,0.0,8.161087866108787,12.149453005118946,16.137818144129106,18.132000713634184,4.0,2.0,2.0
20221206_1,34.0,4.0,12.244668246445498,9.804880518676155,7.3650927909068145,6.145198927022143,14.0,16.0,16.0,14.0,-4.0,5.720379146919432,8.05428624556188,10.388193344204325,11.55514689352555,4.0,2.0,2.0
20221206_2,26.0,14.0,19.0072463768116,16.828536838379044,14.649827299946494,13.56047253073022,22.0,24.0,24.0,18.0,6.0,12.259661835748792,14.30275430409581,16.345846772442826,17.367393006616336,10.0,10.0,10.0
20221207_1,30.0,12.0,17.126945126945127,14.177712820909017,11.228480514872906,9.753864361854852,20.0,24.0,24.0,22.0,4.0,11.23068523068523,14.079701799064717,16.9287183674442,18.353226651633943,8.0,8.0,8.0
20221207_2,26.0,14.0,18.60159865376525,16.714227688532837,14.826856723300429,13.88317124068422,22.0,22.0,22.0,20.0,6.0,12.831299957930163,14.834385885602888,16.837471813275613,17.839014777111977,10.0,10.0,10.0
20221208_1,32.0,18.0,24.341143392689784,21.037193511525683,17.733243630361585,16.081268689779534,30.0,30.0,30.0,26.0,8.0,18.303030303030305,21.621824351987488,24.940618400944672,26.600015425423265,14.0,14.0,14.0
20221208_2,30.0,20.0,25.08072244747512,22.912355592648595,20.74398873782207,19.659805310408814,28.0,28.0,28.0,24.0,14.0,19.3136748986362,21.46280371483273,23.611932531029268,24.686496939127537,16.0,16.0,16.0
20221209_1,38.0,20.0,29.4988326848249,25.940447806226963,22.38206292762903,20.602870488330066,34.0,36.0,36.0,34.0,6.0,23.73644617380026,27.29732705933992,30.858207944879577,32.63864838764941,20.0,20.0,20.0
20221209_2,32.0,18.0,22.78265060240964,19.71031663950808,16.63798267660652,15.10181569515574,28.0,30.0,30.0,26.0,12.0,17.00144578313253,19.871417648252784,22.74138951337304,24.17637544593316,14.0,14.0,14.0
20221212_1,30.0,18.0,24.29983447623552,22.57217193586774,20.84450939549996,19.98067812531607,26.0,26.0,26.0,24.0,8.0,17.369590919839204,19.30585842035665,21.24212592087409,22.210259671132818,14.0,14.0,14.0
20221212_2,26.0,14.0,18.2198347107438,16.019920403918935,13.820006097094073,12.72004894368164,22.0,22.0,22.0,18.0,8.0,12.518181818181818,14.56619984595488,16.61421787372794,17.638226887614472,10.0,10.0,10.0
20221213_1,28.0,16.0,21.59825551564905,19.36805548356876,17.137855451488463,16.022755435448317,24.0,26.0,26.0,20.0,10.0,14.924063622370449,16.95206384913047,18.980064075890493,19.994064189270503,12.0,12.0,12.0
