date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221109_2,2.779998779296875,-0.100006103515625,0.1718016353449956,-0.0010015474999638,-0.1738047303449233,-0.260206321767403,0.220001220703125,0.260009765625,0.260009765625,0.0,-1.3800048828125,-0.2360206819149522,-0.1519747671580693,-0.0679288524011864,-0.025905895022745,-0.29998779296875,-0.32000732421875,-0.32000732421875
20221110_0,18.600006103515625,-0.079986572265625,0.2415565421429689,-0.0490527315534853,-0.3396620052499396,-0.4849666420981667,0.29998779296875,0.32000732421875,0.32000732421875,-0.040008544921875,-12.44000244140625,-0.2624205396050687,-0.0152666330051638,0.231887273594741,0.3554642268946935,-0.32000732421875,-0.339996337890625,-0.339996337890625
20221110_1,2.399993896484375,-0.32000732421875,0.1848513611361511,0.0705623716274079,-0.0437266178813352,-0.1008711126357068,0.279998779296875,0.32000732421875,0.32000732421875,0.1400146484375,-2.0,-0.169117691170456,-0.0297045862550309,0.1097085186603941,0.1794150711181066,-0.259979248046875,-0.29998779296875,-0.29998779296875
20221110_2,0.760009765625,-0.0999755859375,0.0830058573974249,-0.039736340043522,-0.162478537484469,-0.2238496362049425,0.260009765625,0.29998779296875,0.29998779296875,-0.040008544921875,-1.05999755859375,-0.2602782888510792,-0.1762438026253457,-0.0922093163996122,-0.0501920732867454,-0.339996337890625,-0.3800048828125,-0.3800048828125
20221111_0,3.03997802734375,-0.17999267578125,0.2035906084122196,0.0268028212193907,-0.1499849659734382,-0.2383788595698527,0.279998779296875,0.339996337890625,0.339996337890625,0.120025634765625,-3.1199951171875,-0.2200522730427403,-0.0810315189788637,0.0579892350850127,0.127499612116951,-0.29998779296875,-0.339996337890625,-0.339996337890625
20221111_1,1.17999267578125,-0.180023193359375,0.1254520443237822,0.0411626743055692,-0.0431266957126437,-0.0852713807217502,0.20001220703125,0.220001220703125,0.220001220703125,0.040008544921875,-1.1199951171875,-0.2278216414606723,-0.1482762075681111,-0.0687307736755499,-0.0289580567292693,-0.300018310546875,-0.339996337890625,-0.339996337890625
20221111_2,2.46002197265625,0.0,0.2414776753857754,0.1219692593960867,0.0024608434063981,-0.0572933645884462,0.29998779296875,0.32000732421875,0.32000732421875,0.0999755859375,-2.17999267578125,-0.1949094659014281,-0.1078303115506918,-0.0207511571999556,0.0227884199754124,-0.240020751953125,-0.260009765625,-0.260009765625
20221114_0,20.259979248046875,-0.17999267578125,0.0977386465021697,-0.1863059320965561,-0.470350510695282,-0.6123727999946451,0.160003662109375,0.20001220703125,0.20001220703125,-0.03997802734375,-2.980010986328125,-0.3153966483626394,-0.1769672412788885,-0.0385378341951376,0.0306768693467378,-0.3800048828125,-0.41998291015625,-0.41998291015625
20221114_1,1.660003662109375,-0.360015869140625,0.170901319523269,0.0840522759636548,-0.0027967675959592,-0.0462212893757663,0.239990234375,0.279998779296875,0.279998779296875,-0.120025634765625,-2.91998291015625,-0.3253065405855384,-0.1858818114867141,-0.0464570823878898,0.0232552821615223,-0.399993896484375,-0.420013427734375,-0.420013427734375
20221114_2,1.46002197265625,-0.279998779296875,0.1312986690914306,0.0451461655278852,-0.0410063380356601,-0.0840825898174328,0.220001220703125,0.260009765625,0.260009765625,-0.100006103515625,-1.100006103515625,-0.3644036414639262,-0.2935622245875319,-0.2227208077111376,-0.1873000992729405,-0.44000244140625,-0.459991455078125,-0.459991455078125
