date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221209_1,4.0,-9.0,-5.266372922090928,-6.789809227226487,-8.313245532362046,-9.074963684929829,-3.0,-3.0,-3.0,-3.0,-40.0,-8.454035649909875,-6.534808271431928,-4.615580892953981,-3.655967203715008,-10.0,-11.0,-11.0
20221209_2,10.0,-12.0,-5.874341192787795,-7.566038991726388,-9.257736790664982,-10.103585690134278,-3.0,-3.0,-3.0,-1.0,-22.0,-8.91733703190014,-7.273783854641192,-5.6302306773822455,-4.808454088752772,-11.0,-11.0,-11.0
20221212_0,18.0,-15.0,-7.378169790518192,-9.489664932736424,-11.601160074954652,-12.656907646063768,-6.0,-5.0,-5.0,-6.0,-44.0,-10.550606394707827,-8.539930442708929,-6.529254490710031,-5.5239165147105815,-12.0,-13.0,-13.0
20221212_1,7.0,-16.0,-10.051399792623316,-12.209971483347047,-14.36854317407078,-15.447829019432646,-7.0,-6.0,-6.0,-2.0,-41.0,-13.254036439046068,-11.207347061429232,-9.160657683812396,-8.137312995003978,-16.0,-16.0,-16.0
20221212_2,7.0,-11.0,-6.83869978534192,-8.028786146992632,-9.218872508643344,-9.8139156894687,-6.0,-5.0,-5.0,-7.0,-34.0,-10.183685985893897,-8.862902139981713,-7.542118294069532,-6.881726371113441,-11.0,-12.0,-12.0
20221213_0,15.0,-16.0,-7.289669544507293,-8.93122382975014,-10.572778114992984,-11.393555257614407,-5.0,-5.0,-5.0,-1.0,-26.0,-10.679368859779697,-9.324655622034111,-7.969942384288524,-7.292585765415732,-12.0,-12.0,-12.0
20221213_1,5.0,-13.0,-8.169735788630904,-9.37138424425286,-10.573032699874812,-11.173856927685788,-7.0,-6.0,-6.0,-7.0,-24.0,-11.243234587670136,-10.056509577647931,-8.869784567625727,-8.276422062614625,-13.0,-13.0,-13.0
20221213_2,-2.0,-11.0,-8.07925407925408,-9.364671502041483,-10.650088924828887,-11.29279763622259,-7.0,-6.0,-6.0,-8.0,-15.0,-11.227972027972028,-10.089777906819512,-8.951583785666996,-8.382486725090738,-13.0,-13.0,-13.0
20221214_0,17.0,-15.0,-7.694921952183363,-9.146441497674507,-10.597961043165654,-11.323720815911226,-6.0,-6.0,-6.0,-8.0,-32.0,-10.971744714483304,-9.68584063285496,-8.399936551226615,-7.756984510412443,-12.0,-12.0,-12.0
20221214_1,8.0,-10.0,-7.063748810656517,-8.245680747784263,-9.42761268491201,-10.01857865347588,-6.0,-5.0,-5.0,-8.0,-23.0,-10.304471931493817,-9.29247265241951,-8.280473373345206,-7.774473733808055,-11.600000000000025,-12.0,-12.0
20221214_2,3.0,-9.0,-7.27142235754676,-8.293083415850928,-9.314744474155097,-9.82557500330718,-6.0,-6.0,-6.0,-8.0,-14.0,-10.584167029143106,-9.588426824468767,-8.59268661979443,-8.09481651745726,-12.0,-12.0,-12.0
20221215_0,14.0,-32.0,-6.585040983606557,-8.437273727870156,-10.289506472133755,-11.215622844265557,-5.0,-5.0,-5.0,11.0,-66.0,-9.964139344262296,-8.180682515820742,-6.397225687379191,-5.505497273158414,-11.0,-12.0,-12.0
20221215_1,0.0,-12.0,-7.905970784285917,-9.120694792281247,-10.335418800276578,-10.942780804274244,-7.0,-6.0,-6.0,-5.0,-14.0,-10.928378953339951,-9.82629637470398,-8.72421379606801,-8.173172506750024,-12.0,-13.0,-13.0
20221215_2,-5.0,-12.0,-8.927835051546392,-10.097396451421709,-11.266957851297022,-11.851738551234678,-7.0,-7.0,-7.0,-9.0,-15.0,-12.14406555643669,-11.08169486604528,-10.019324175653871,-9.488138830458167,-13.0,-14.0,-14.0
