date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221013_2,200.0,30.0,68.46020761245674,43.1066026339297,17.752997655402652,5.076195166139129,95.0,123.49999999999966,123.49999999999966,35.0,-200.0,-9.44636678200692,12.8440804323365,35.13452764667992,46.27975125385163,-35.0,-50.0,-50.0
20221014_0,930.0,40.0,97.59907834101382,37.55475324230588,-22.489571856402065,-52.51173440575603,155.0,195.0,195.0,45.0,-1175.0,-23.304147465437783,23.394662165695216,70.09347179682823,93.44287661239473,-45.0,-70.0,-70.0
20221014_1,875.0,55.0,95.21505376344086,40.13705454963316,-14.940944664174552,-42.47994427107841,140.0,165.0,165.0,40.0,-1090.0,-2.912186379928315,53.35818427542475,109.6285549307778,137.76374025845433,-35.0,-65.0,-65.0
20221014_2,310.0,40.0,87.84868421052632,54.31095255039857,20.77322089027082,4.004355060206947,125.0,160.24999999999977,160.24999999999977,35.0,-255.0,-13.039473684210526,21.94836187907892,56.93619744236836,74.4301152240131,-55.0,-75.0,-75.0
20221017_0,420.0,45.0,101.75811870100785,56.19270410968757,10.627289518367292,-12.155417777292854,165.0,195.0,195.0,35.0,-405.0,-9.515677491601345,30.783665046218296,71.08300758403794,91.23267885294776,-35.0,-73.75,-73.74999999999957
20221017_1,330.0,25.0,86.38558201058201,50.12441261208093,13.86324321357985,-4.267341485670684,135.0,165.0,165.0,25.0,-400.0,-17.976190476190474,25.167614608419,68.31141969302848,89.88332223533322,-45.0,-65.0,-65.0
20221017_2,250.0,40.0,71.70161290322581,52.51669529510961,33.33177768699342,23.73931888293532,90.0,100.0,100.0,30.0,-95.0,-11.169354838709678,5.501322975204781,22.17200078911924,30.50733969607647,-35.0,-45.0,-45.0
20221018_0,340.0,20.0,94.02568644818425,57.75226829598725,21.478850143790268,3.34214106769177,125.0,160.0,160.0,15.0,-1020.0,-49.36669619131976,72.66752536271247,194.70174691674467,255.71885769376075,-65.0,-102.99999999999996,-102.99999999999976
20221018_1,555.0,15.0,76.44578313253012,45.46949823314578,14.493213333761432,-0.994929115930745,115.0,125.0,125.0,10.0,-430.0,-41.59912376779847,21.906084604896726,85.41129297759193,117.16389716393952,-80.0,-117.0,-116.99999999999982
20221018_2,545.0,30.0,71.2063953488372,28.23293598483975,-14.740523379157707,-36.22725306115643,103.49999999999994,124.24999999999984,124.24999999999984,-5.0,-130.0,-31.19186046511628,-12.258084730097885,6.675691004920509,16.14257887242971,-50.0,-70.0,-70.0
20221019_0,850.0,40.0,93.6511075949367,8.101211339207694,-77.44868491652132,-120.2236330443858,125.0,240.0,240.0,25.0,-1360.0,-34.99604430379747,69.1582620927758,173.31256848934908,225.3897216876357,-60.0,-90.0,-90.0
20221019_1,430.0,20.0,61.0415003990423,35.58534498966753,10.12918958029276,-2.5988881243946267,80.0,96.99999999999932,96.99999999999932,10.0,-1350.0,-24.022346368715084,55.91836336122277,135.8590730911606,175.82942795612954,-35.0,-50.0,-50.0
20221019_2,160.0,35.0,62.422867513611614,48.77865649545926,35.1344454773069,28.31233996823072,75.0,90.0,90.0,10.0,-220.0,-19.51905626134301,1.943280725246293,23.4056177118356,34.13678620513025,-35.0,-40.0,-40.0
20221020_0,665.0,0.0,80.92821782178218,-18.53101680092417,-117.99025142363054,-167.71986873498372,105.0,169.50000000000043,169.50000000000043,5.0,-905.0,-51.307755775577554,61.01000085009216,173.32775747576187,229.4866357885968,-65.0,-145.0,-145.0
20221020_1,230.0,20.0,69.29985337243401,41.69284340676062,14.085833441087232,0.2823284582505323,105.0,120.0,120.0,5.0,-130.0,-24.09090909090909,-12.152182938104108,-0.213456785299126,5.755906291103365,-35.0,-45.0,-45.0
20221020_2,340.0,30.0,66.953125,48.22497606366659,29.496827127333177,20.13275265916647,85.0,98.24999999999989,98.24999999999989,0.0,-115.0,-23.54817708333333,-11.47461845074081,0.598940181851713,6.635719498147974,-35.0,-40.0,-40.0
20221021_0,885.0,30.0,73.85909568874868,35.7127770002877,-2.4335416881732783,-21.506701032403768,95.0,115.0,115.0,-5.0,-450.0,-43.5856992639327,-8.49510837143523,26.595482521062245,44.140777967310974,-75.0,-95.0,-95.0
20221021_1,340.0,20.0,56.48148148148148,20.058317479935468,-16.364846521610545,-34.57642852238355,65.0,85.0,85.0,20.0,-450.0,-37.21677559912854,0.1234162250944308,37.4636080493174,56.13370396142889,-75.0,-105.0,-105.0
20221021_2,240.0,0.0,63.33902161547213,36.03567689811827,8.73233218076441,-4.919340177912524,75.0,90.0,90.0,15.0,-400.0,-27.098976109215016,2.430407524912937,31.95979115904089,46.72448297610487,-55.0,-75.0,-75.0
20221024_0,370.0,10.0,50.24411764705882,10.75634608286898,-28.731425481320866,-48.47531126341578,90.0,120.0,120.0,-5.0,-500.0,-43.58529411764706,-1.7834504594168124,40.01839319881344,60.91931502792856,-70.0,-95.25,-95.24999999999964
20221024_1,370.0,20.0,79.81260184682237,46.50034118092996,13.18808051503754,-3.468049817908664,100.0,125.0,125.0,15.0,-495.0,-30.649103747963064,3.5331071816016184,37.7153181111663,54.80642357594864,-65.0,-100.0,-100.0
