date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220908_1,12.5,7.5,9.241871642635,8.763750552840643,8.285629463046282,8.046568918149104,10.0,10.0,10.0,9.0,1.0,7.471727452643483,7.978378003714486,8.485028554785488,8.738353830320989,7.0,6.5,6.5
20220908_2,12.5,7.0,8.830645161290322,8.350123727528938,7.869602293767553,7.629341576886861,9.5,9.5,9.5,8.5,5.0,7.140148212728858,7.55529553109611,7.970442849463362,8.178016508646989,6.5,6.5,6.5
20220909_0,11.5,8.5,9.558349451966471,9.174064999755714,8.789780547544956,8.597638321439575,10.0,10.0,10.0,9.5,1.0,7.862346872985171,8.449542865882234,9.036738858779298,9.33033685522783,7.5,7.0,7.0
20220909_1,15.0,8.5,10.030326354679802,9.263609795496244,8.496893236312687,8.113534956720908,11.0,11.5,11.5,10.5,-0.5,8.285406403940886,9.281538168321006,10.277669932701126,10.775735814891188,7.5,7.0,7.0
20220909_2,15.5,9.0,10.26854156296665,9.544429307060748,8.820317051154843,8.458260923201891,11.0,11.5,11.5,9.5,6.5,8.546789447486312,9.017866132322402,9.488942817158492,9.724481159576538,8.0,8.0,8.0
20220913_1,19.0,7.5,10.199049803407602,9.181374253780286,8.163698704152969,7.654860929339311,11.0,11.5,11.5,10.0,2.5,8.329128440366972,9.196810706924069,10.064492973481162,10.498334106759708,7.5,7.0,7.0
20220913_2,12.0,8.5,10.571947952544969,10.145293087328536,9.718638222112109,9.505310789503891,11.0,11.200000000000044,11.200000000000044,10.0,0.5,8.94814389590509,9.447463301722353,9.94678270753961,10.19644241044824,8.5,8.5,8.5
20220914_0,24.0,7.0,9.436357364608485,8.496020594367824,7.555683824127163,7.085515439006834,10.0,10.5,10.5,14.0,0.5,7.691790272507761,8.424978807169039,9.158167341830316,9.524761609160954,7.0,6.5,6.5
20220914_1,21.5,7.5,9.126211969241057,8.418253157254997,7.7102943452689345,7.356314939275904,9.5,9.5,9.5,8.5,2.5,7.302240053493815,7.839411822028077,8.376583590562339,8.64516947482947,7.0,6.5,6.5
20220914_2,12.5,7.5,8.9363684771033,8.346250046734108,7.756131616364913,7.461072401180316,9.5,10.0,10.0,9.0,3.0,7.216986155484558,7.822557932583674,8.428129709682791,8.730915598232349,6.5,6.5,6.5
20220915_0,19.0,7.5,10.038440641130128,9.014367538313188,7.990294435496249,7.478257884087779,11.0,11.5,11.5,10.5,2.0,8.30331431676175,9.311649088709748,10.319983860657748,10.824151246631748,7.0,6.5,6.5
20220915_1,18.5,9.0,10.855,10.042576609555091,9.230153219110184,8.82394152388773,12.0,12.0,12.0,11.0,1.5,9.072297297297297,9.863300109063449,10.6543029208296,11.049804326712676,8.0,8.0,8.0
20220915_2,16.5,8.5,9.987723605752368,9.32504156821275,8.662359530673134,8.331018511903325,10.5,10.5,10.5,9.5,7.0,8.3258505787443,8.852103407164082,9.378356235583864,9.641482649793756,7.5,7.5,7.5
20220916_0,18.0,9.5,11.746948118006104,11.023444147896976,10.29994017778785,9.938188192733286,12.5,12.5,12.5,11.5,7.5,10.015386571719226,10.709388037274264,11.403389502829302,11.75039023560682,9.0,8.5,8.5
20220916_1,17.5,10.5,11.56341463414634,11.004067525221844,10.444720416297349,10.165046861835098,12.0,12.0,12.0,10.5,8.0,9.74,10.131511494084144,10.523022988168286,10.718778735210355,9.5,9.0,9.0
20220916_2,17.5,9.5,10.881700927045546,10.410973443521268,9.940245959996988,9.704882218234848,11.5,11.5,11.5,10.5,7.0,9.175735590487706,9.57146851736423,9.967201444240755,10.16506790767902,9.0,8.5,8.5
20220919_0,16.0,9.5,10.510164051355208,10.024383245566897,9.538602439778588,9.295712036884431,11.0,11.0,11.0,12.0,2.0,8.742510699001427,9.328983470791428,9.91545624258143,10.20869262847643,8.0,8.0,8.0
20220919_1,17.0,8.0,9.45701754385965,8.792713317639608,8.128409091419567,7.796256978309547,10.0,10.5,10.5,9.0,2.0,7.720175438596491,8.324043740941349,8.927912043286206,9.229846194458634,7.0,7.0,7.0
20220919_2,18.5,8.0,9.312366230677764,8.777217959875811,8.242069689073857,7.97449555367288,9.5,10.0,10.0,8.5,3.0,7.539952437574316,8.002459153262837,8.464965868951358,8.69621922679562,7.0,7.0,7.0
20220920_0,15.5,8.0,10.455371900826446,9.766719099753663,9.078066298680884,8.733739898144496,11.0,11.5,11.5,10.0,1.0,8.671177685950413,9.447310777886353,10.22344386982229,10.61151041579026,7.5,7.5,7.5
20220920_1,15.0,8.5,9.997443000213083,9.334360780696851,8.671278561180623,8.339737451422508,11.0,11.0,11.0,10.0,4.0,8.332516513956957,8.951183573115134,9.569850632273312,9.879184161852402,7.5,7.5,7.5
20220920_2,18.5,8.0,9.00123119015048,8.415470474784371,7.829709759418262,7.536829401735208,9.5,10.0,10.0,10.0,-5.5,7.404651162790698,8.041939163801398,8.6792271648121,8.997871165317452,7.0,6.5,6.5
20220921_0,15.5,8.0,9.421944858420268,8.843016230851608,8.264087603282949,7.97462328949862,10.0,10.0,10.0,9.0,-3.5,7.56212742175857,8.161103397920614,8.76007937408266,9.059567362163682,7.0,7.0,7.0
20220921_1,15.0,8.0,9.21583514099783,8.782303081893184,8.348771022788537,8.132004993236214,9.5,10.0,10.0,8.5,-2.5,7.627750232414007,8.11665073310679,8.60555123379957,8.850001484145961,7.0,7.0,7.0
20220921_2,12.5,8.0,9.172693621867882,8.777078479305667,8.38146333674345,8.183655765462342,9.5,10.0,10.0,9.0,-0.5,7.422551252847381,7.955416965288027,8.488282677728673,8.754715533948996,7.0,7.0,7.0
20220922_0,17.0,8.5,9.526412027631045,8.92179455862872,8.317177089626396,8.014868355125234,10.0,10.0,10.0,9.0,3.5,7.651361235270215,8.194375982955782,8.737390730641346,9.008898104484128,7.0,7.0,7.0
20220922_1,14.0,8.5,9.9961756993007,9.486770587185909,8.977365475071114,8.722662919013716,10.5,11.0,11.0,10.0,5.0,8.190231643356643,8.733879181549542,9.27752671974244,9.54935048883889,7.5,7.5,7.5
20220922_2,11.0,8.5,10.003126395712371,9.67328897588778,9.343451556063192,9.178532846150896,10.5,10.5,10.5,9.5,4.5,8.401965163019206,8.941398285392397,9.480831407765589,9.750547968952183,8.0,8.0,8.0
20220923_0,15.5,8.0,10.787776412776411,10.327243928202062,9.866711443627713,9.636445201340536,11.0,11.5,11.5,10.0,2.0,9.084305896805898,9.614531490427266,10.144757084048637,10.409869880859318,8.5,8.5,8.5
20220923_1,14.0,8.5,10.30158172231986,9.815762101446165,9.32994248057247,9.087032670135622,11.0,11.0,11.0,10.0,0.5,8.56994727592267,9.108241872931186,9.646536469939702,9.91568376844396,8.0,8.0,8.0
20220923_2,12.0,8.5,10.011789181692096,9.412426334861747,8.813063488031403,8.51338206461623,11.0,11.0,11.0,9.5,-2.0,8.288488210818308,9.110489876933974,9.93249154304964,10.343492376107472,7.5,7.5,7.5
20220926_1,14.5,9.0,10.614594199874816,10.059223187824037,9.503852175773254,9.226166669747862,11.0,11.5,11.5,10.5,4.5,8.943563530148133,9.529342474195738,10.115121418243344,10.408010890267148,8.0,8.0,8.0
20220926_2,12.5,9.5,10.82373241306079,10.314925659104984,9.806118905149177,9.551715528171272,11.5,11.5,11.5,10.5,7.0,9.10339792938678,9.63667119778196,10.16994446617714,10.43658110037473,8.5,8.0,8.0
20220927_0,14.5,9.5,11.33946270213876,11.000868097055031,10.662273491971304,10.492976189429443,11.5,12.0,12.0,10.5,2.5,9.54094940010433,9.992219730486951,10.443490060869571,10.669125226060885,9.0,9.0,9.0
20220927_1,21.0,9.5,11.51535532994924,10.97141806301608,10.427480796082923,10.155512162616343,12.0,12.5,12.5,11.0,2.0,9.781979695431472,10.308222248217144,10.83446480100282,11.097586077395658,9.0,9.0,9.0
20220927_2,18.0,10.5,11.860954288836275,11.451238807227336,11.0415233256184,10.836665584813929,12.5,12.5,12.5,11.0,7.0,10.07967583318157,10.470110606247186,10.860545379312802,11.05576276584561,10.0,9.5,9.5
20220928_0,18.5,10.0,11.68406816337571,11.14992757060853,10.61578697784135,10.34871668145776,12.0,12.5,12.5,11.0,4.0,9.891127941574249,10.430921321478076,10.9707147013819,11.240611391333816,9.5,9.0,9.0
