date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221108_2,161.0,18.0,42.88486842105263,24.49587666499346,6.1068849089342905,-3.0876109690952944,59.69999999999999,64.0,64.0,4.0,-165.0,-13.638157894736842,4.265894909767287,22.169947714271416,31.12197411652348,-33.0,-39.0,-39.0
20221109_0,644.0,14.0,46.86062717770035,-24.305977366834952,-95.47258191137026,-131.0558841836379,47.0,51.0,51.0,6.0,-592.0,-25.9616724738676,45.43334200289316,116.8283564796539,152.5258637180343,-36.0,-46.0,-46.0
20221109_1,217.0,16.0,66.10126582278481,13.703936446412785,-38.693392929959245,-64.89205761814524,197.6,209.3,209.3,-9.0,-565.0,-38.82911392405063,46.89219373321167,132.61350139047397,175.4741552191051,-47.0,-51.0,-51.0
20221109_2,201.0,26.0,48.87644787644788,27.778113476185464,6.679779075923051,-3.869388124208157,60.20000000000002,68.0,68.0,4.0,-479.0,-24.42084942084942,33.58513554879784,91.5911205184451,120.59411300326872,-29.0,-37.0,-37.0
20221110_0,636.0,27.0,69.67732558139535,-46.51996797383913,-162.7172615290736,-220.8159083066909,56.0,61.0,61.0,2.0,-617.0,-39.2906976744186,77.05596100601227,193.4026196864432,251.5759490266585,-26.0,-31.85,-31.849999999999984
20221110_1,637.0,18.0,50.6266149870801,-9.514111439134496,-69.6548378653491,-99.7252010784564,54.0,58.34999999999991,58.34999999999991,6.0,-89.0,-13.928940568475452,-2.059715044901837,9.809510478671776,15.744123240458586,-25.0,-31.0,-31.0
20221110_2,606.0,29.0,50.50810810810811,-0.2567324783793125,-51.021573064866736,-76.40399335811045,59.0,65.0,65.0,24.0,-92.0,-11.027027027027026,4.570357380352659,20.167741787732343,27.966433991422186,-24.1,-32.1,-32.099999999999966
20221111_0,630.0,26.0,49.51159420289855,-9.98326058611923,-69.47811537513701,-99.2255427696459,57.0,64.0,64.0,6.0,-602.0,-20.49275362318841,39.55957556221735,99.6119047476231,129.63806934032598,-30.0,-36.0,-36.0
20221111_1,680.0,26.0,65.5810147299509,-38.98668817791486,-143.5543910857806,-195.83824253971352,61.0,110.5,110.5,-1.0,-490.0,-34.97381342062193,43.18403003393313,121.3418734884882,160.42079521576574,-46.0,-83.0,-82.99999999999994
20221111_2,754.0,31.0,62.82866043613707,3.6029909505798514,-55.62267853497737,-85.23551327775597,103.0,110.0,110.0,7.0,-89.0,-16.152647975077883,-4.030158512149223,8.092330950779438,14.153575682243767,-30.0,-34.0,-34.0
20221114_0,670.0,26.0,46.694888178913736,18.695438937411293,-9.30401030409115,-23.303734924842367,56.0,63.0,63.0,13.0,-115.0,-13.236421725239616,-0.3605832929098209,12.515255139419974,18.95317435558487,-25.0,-29.75,-29.74999999999997
20221114_1,712.0,28.0,60.266112266112266,-10.371329315786106,-81.00877089768449,-116.32749168863369,82.0,106.94999999999992,106.94999999999992,22.0,-538.0,-18.1933471933472,35.45958260148549,89.11251239631817,115.9389772937345,-23.0,-27.0,-27.0
20221114_2,716.0,24.0,77.46969696969697,-45.36853808272471,-168.2067731351464,-229.6258906613572,83.0,125.25,125.25,6.0,-494.0,-36.19444444444444,45.2447621708031,126.68396878605064,167.40357209367443,-35.5,-42.0,-42.0
20221115_0,662.0,26.0,51.72908366533864,16.56050886552522,-18.6080659342882,-36.19235333419491,75.90000000000003,99.0,99.0,1.0,-653.0,-22.4402390438247,12.769985246195478,47.98020953621565,65.58532168122574,-45.8,-69.95,-69.94999999999997
20221115_1,609.0,28.0,49.9837962962963,-13.372941423855783,-76.72967914400786,-108.4080480040839,51.0,57.84999999999991,57.84999999999991,12.0,-622.0,-19.82407407407408,48.27064949576247,116.36537306559902,150.4127348505173,-20.0,-25.0,-25.0
20221115_2,653.0,24.0,54.74863387978142,9.247731995321075,-36.25316988913927,-59.003620831369446,65.0,72.0,72.0,-2.0,-29.0,-17.224043715846996,-12.025875078250516,-6.827706440654035,-4.228622121855794,-23.0,-24.0,-24.0
20221116_0,658.0,25.0,60.37435897435898,-36.65315075452967,-133.6806604834183,-182.19441534786264,59.0,77.0,77.0,7.0,-623.0,-25.866666666666667,71.12792765792415,168.12252198251497,216.6198191448104,-23.0,-42.55,-42.54999999999998
20221116_1,654.0,27.0,82.25,-62.74600759683065,-207.7420151936613,-280.2400189920766,115.60000000000002,640.0,640.0,2.0,-616.0,-52.810344827586206,89.07904143164752,230.96842769088124,301.91312082049814,-74.3,-598.0,-598.0
20221116_2,626.0,20.0,81.38993710691824,-56.619735639288194,-194.62940838549463,-263.63424475859784,221.80000000000013,292.39999999999804,292.39999999999804,-2.0,-583.0,-39.0188679245283,77.64512387894302,194.3091156824144,252.64111158415005,-18.0,-126.19999999999986,-126.19999999999716
20221117_0,675.0,29.0,55.17231222385862,-4.8677781124791295,-64.90786844881688,-94.92791361698572,62.0,71.0,71.0,7.0,-68.0,-14.409425625920472,-4.915895794153055,4.577634037614361,9.32439895349807,-26.0,-30.0,-30.0
20221117_1,622.0,29.0,49.78923766816144,0.956061702193729,-47.877114263773976,-72.29370224675783,52.0,58.0,58.0,1.0,-80.0,-14.394618834080717,-5.512298673930008,3.3700214862207005,7.811181566296057,-22.0,-26.0,-26.0
20221117_2,51.0,14.0,28.629893238434164,19.43682346962052,10.24375370080686,5.647218816400034,42.0,49.0,49.0,-8.0,-100.0,-16.469750889679716,-3.9903402919674207,8.489070305744875,14.728775604601022,-24.0,-29.0,-28.999999999999982
20221118_0,581.0,26.0,51.53719008264463,23.078016032238075,-5.3811580181684775,-19.61074504337175,60.0,70.0,70.0,7.0,-724.0,-18.040495867768595,18.651288322281413,55.34307251233142,73.68896460735643,-26.0,-32.0,-32.0
20221118_1,81.0,25.0,52.15195369030391,38.18568766257579,24.21942163484768,17.236288620983615,74.0,77.0,77.0,-8.0,-104.0,-28.916063675832127,-16.299239636846643,-3.682415597861159,2.625996421631584,-44.0,-47.0,-47.0
20221118_2,103.0,25.0,48.5158371040724,40.87944261626964,33.24304812846689,29.42485088456551,56.0,59.0,59.0,12.0,-62.0,-14.20814479638009,-4.025622930821687,6.1568989347367165,11.248159867515916,-25.0,-29.0,-29.0
20221121_0,653.0,32.0,63.266112266112266,-10.904607720926414,-85.0753277079651,-122.16068770148443,82.0,96.0,96.0,2.0,-646.0,-27.34927234927235,50.049092758425104,127.44745786612256,166.1466404199713,-42.0,-62.0,-61.99999999999998
20221121_1,605.0,31.0,64.66995073891626,29.07766526578287,-6.514620207350518,-24.31076294391721,92.0,117.0,117.0,29.0,-125.0,-13.828817733990148,-1.6026705364482687,10.62347666109361,16.73655025986455,-27.0,-34.0,-34.0
20221121_2,80.0,31.0,49.66269841269841,38.91156035284681,28.16042229299521,22.78485326306942,64.0,68.0,68.0,2.0,-177.0,-13.123015873015872,16.80805943269147,46.73913473839881,61.70467239125249,-15.0,-20.45,-20.44999999999999
20221122_0,618.0,7.0,49.867287543655415,16.885607406262608,-16.0960727311302,-32.5869127998266,74.20000000000005,87.0,87.0,2.0,-209.0,-15.619324796274736,-0.2229110519339947,15.173502692406748,22.87170956457712,-35.0,-43.0,-43.0
20221122_1,99.0,25.0,50.54735376044568,38.48106255296652,26.41477134548736,20.38162574174778,64.0,71.0,71.0,2.0,-206.0,-18.37465181058496,5.219316482958952,28.81328477650286,40.610268923274816,-31.0,-40.15,-40.14999999999997
20221122_2,64.0,36.0,47.28384279475983,40.93487195042642,34.58590110609302,31.41141568392631,56.0,61.0,61.0,-3.0,-204.0,-17.34061135371179,5.279189814463109,27.898990982638008,39.208891566725455,-27.2,-31.0,-31.0
20221123_0,648.0,26.0,53.27313266443701,17.1021584200643,-19.068815824308416,-37.15430294649477,68.0,78.0,78.0,17.0,-189.0,-9.60758082497213,4.931309004273903,19.470198833519937,26.73964374814296,-22.0,-27.0,-27.0
20221124_0,564.0,28.0,52.75767918088737,-23.570621968253924,-99.8989231173952,-138.06307369196583,49.0,55.0,55.0,4.0,-677.0,-25.05631399317406,72.73487416523292,170.5260623236399,219.42165640284333,-20.0,-27.0,-27.0
20221124_1,595.0,22.0,51.33950617283951,-7.772250669910719,-66.88400751266094,-96.43988593403604,63.0,83.09999999999991,83.09999999999991,31.0,-180.0,-9.559259259259258,10.203726193647643,29.96671164655455,39.848204373008,-16.0,-23.0,-23.0
20221124_2,219.0,8.0,50.36255924170616,23.40603012827473,-3.5504989851567004,-17.028763541872415,72.80000000000007,116.0,116.0,-3.0,-124.0,-20.37440758293839,-1.7389598141378038,16.89648795466278,26.21421183906308,-47.0,-53.0,-53.0
20221125_0,128.0,27.0,41.82182320441989,29.92066183092963,18.019500457439367,12.068919770694237,51.0,61.85000000000002,61.85000000000002,6.0,-94.0,-9.453038674033149,2.285079023220272,14.023196720473692,19.892255569100403,-21.0,-29.85,-29.84999999999997
20221125_1,620.0,23.0,61.87616099071207,-9.900820192113962,-81.67780137494,-117.56629196635302,95.0,118.0,118.0,8.0,-180.0,-11.13157894736842,9.5339304897047,30.199439926777824,40.53219464531439,-18.0,-28.75,-28.74999999999997
20221125_2,630.0,28.0,117.68020304568527,-60.62272155850492,-238.9256461626951,-328.0771084647902,618.4,625.0,625.0,7.0,-36.0,-13.279187817258885,-3.9333263873207134,5.412535042617456,10.08546575758654,-29.0,-29.2,-29.199999999999992
20221128_0,666.0,26.0,53.92998833138856,4.744308769665821,-44.44137079205692,-69.03421057291828,89.0,120.0,120.0,22.0,-568.0,-7.897316219369895,31.328649155765778,70.55461453090145,90.16759721846928,-15.0,-19.0,-19.0
20221128_1,661.0,32.0,65.88614393125671,17.08547485360392,-31.715194224048872,-56.11552876287527,99.0,115.5,115.5,5.0,-123.0,-9.408163265306122,1.3241063319784914,12.056375929263105,17.42251072790541,-18.0,-21.0,-21.0
20221128_2,607.0,34.0,75.08505154639175,-10.117582635736568,-95.32021681786487,-137.92153390892906,100.3,147.0,147.0,1.0,-122.0,-13.66237113402062,4.285786381097337,22.23394389621529,31.20802265377427,-19.0,-27.65,-27.649999999999984
20221129_0,604.0,25.0,45.91871165644172,-4.699079847838654,-55.31687135211902,-80.62576710425921,52.0,61.44999999999993,61.44999999999993,5.0,-658.0,-15.029141104294478,41.96211925890957,98.95337962211362,127.44900980371564,-26.0,-29.0,-29.0
20221129_1,89.0,29.0,51.175461741424805,38.33091493947762,25.486368137530444,19.064094736556854,70.0,76.0,76.0,30.0,-23.0,3.79287598944591,16.229159119263976,28.665442249082044,34.88358381399107,-11.0,-13.0,-13.0
20221129_2,117.0,34.0,62.86507936507937,41.001007219350186,19.13693507362101,8.20489900075642,86.0,102.0,102.0,19.0,-20.0,6.087301587301587,13.076458722487308,20.06561585767303,23.56019442526589,0.0,-7.75,-7.749999999999995
20221130_0,695.0,24.0,54.10889929742389,-21.87211635120987,-97.85313199984364,-135.8436398241605,60.0,64.0,64.0,7.0,-609.0,-12.4192037470726,55.75549018120319,123.93018410947896,158.01753107361688,-11.0,-18.0,-18.0
20221130_1,657.0,31.0,46.779190751445086,4.289937951342424,-38.19931484876024,-59.44394124881157,58.0,66.0,66.0,9.0,-62.0,-3.470520231213873,2.5937095015876577,8.657939234389188,11.690054100789952,-8.0,-10.0,-10.0
20221130_2,668.0,36.0,69.80081300813008,30.665253426677843,-8.470306154774391,-28.038085945500512,93.70000000000005,114.0,114.0,4.0,-78.0,-7.872967479674797,-1.19926749006392,5.474432499546957,8.811282494352396,-14.0,-17.0,-17.0
20221201_0,694.0,31.0,51.92586490939045,-23.02489630842664,-97.97565752624374,-135.4510381351523,58.0,67.69999999999993,67.69999999999993,9.0,-567.0,-12.645799011532125,51.237071926766006,115.11994286506416,147.0613783342132,-13.0,-19.0,-19.0
20221201_1,691.0,28.0,47.37871287128713,-8.660777302027945,-64.70026747534303,-92.72001256200056,50.0,54.0,54.0,6.0,-24.0,-6.487623762376238,-0.9731631605529047,4.541297441270428,7.298527742182095,-13.0,-15.0,-15.0
20221201_2,74.0,28.0,39.51485148514851,32.71184679138226,25.908842097615995,22.507339750732868,43.0,49.79999999999996,49.79999999999996,3.0,-29.0,-4.896039603960396,0.751491812765086,6.3990232294905685,9.22278893785331,-13.0,-16.0,-16.0
20221202_0,115.0,29.0,41.96825396825397,31.45385273762148,20.93945150698899,15.682250891672748,57.0,61.25,61.25,13.0,-29.0,-1.2724867724867726,4.644809429121963,10.5621056307307,13.520753731535066,-6.0,-13.5,-13.499999999999927
20221202_1,703.0,24.0,58.18483412322275,20.51206617748128,-17.160701768260203,-35.99708574113094,89.0,93.0,93.0,71.0,-93.0,0.0308056872037914,9.767139848931034,19.50347401065828,24.37164109152189,-8.0,-12.0,-12.0
20221202_2,121.0,29.0,65.48979591836735,42.49200339334979,19.49421086833223,7.995314605823452,94.0,98.0,98.0,9.0,-30.0,-4.56734693877551,3.985799058868225,12.53894505651196,16.81551805533383,-22.0,-24.0,-24.0
20221205_0,687.0,18.0,54.63333333333333,-31.25268435645465,-117.13870204624266,-160.08171089113665,67.0,89.0,89.0,11.0,-582.0,-14.51604938271605,62.06017916077951,138.63640770427506,176.92452197602285,-17.0,-24.0,-24.0
20221205_1,257.0,27.0,69.0345963756178,41.34566322647898,13.656730077340171,-0.1877364972292383,107.0,118.0,118.0,28.0,-552.0,-16.499176276771006,48.95347142925847,114.40611913528797,147.1324429883027,-31.4,-36.0,-36.0
20221205_2,717.0,6.0,74.61754385964912,-33.88593359940121,-142.38941105845154,-196.6411497879767,96.6,123.0,123.0,5.0,-527.0,-25.89122807017544,57.205941168363374,140.3031104069022,181.8516950261716,-45.6,-52.0,-52.0
20221206_0,663.0,29.0,137.897476340694,-71.70133677158452,-281.300149883863,-386.0995564400023,566.0,594.0500000000001,594.0500000000001,8.0,-662.0,-110.84069400630916,117.6505553727498,346.1418047518088,460.3874294413382,-591.0,-604.0,-604.0
20221206_1,580.0,19.0,49.680284191829486,-2.881329393513269,-55.44294297885602,-81.7237497715274,60.0,74.79999999999995,74.79999999999995,11.0,-42.0,-3.822380106571936,4.404413850310577,12.63120780719309,16.74460478563435,-14.0,-18.9,-18.899999999999974
20221206_2,598.0,23.0,37.37931034482759,-7.418047488930725,-52.21540532268904,-74.6140842395682,45.80000000000007,52.0,52.0,8.0,-25.0,-4.936781609195402,1.627398909549158,8.191579428293718,11.473669687666,-14.7,-17.0,-17.0
20221207_0,552.0,10.0,46.7681755829904,-28.68155498616474,-104.13128555531988,-141.85615083989745,45.0,49.0,49.0,9.0,-667.0,-15.9519890260631,77.47237451348207,170.89673805302724,217.60891982279983,-12.0,-18.0,-18.0
20221207_1,119.0,6.0,33.47351351351352,21.03585072199777,8.59818793048203,2.37935653472416,49.0,55.0,55.0,5.0,-633.0,-9.56,28.696452925960152,66.9529058519203,86.08113231490039,-17.0,-34.39999999999999,-34.399999999999885
20221207_2,39.0,2.0,23.10277777777777,14.896659192563307,6.69054060734884,2.5874813147416056,34.0,35.05000000000001,35.05000000000001,6.0,-61.0,-6.286111111111111,0.2505927501048379,6.787296611320787,10.05564854192876,-13.1,-16.05,-16.049999999999983
20221208_0,622.0,18.0,38.69661266568483,-22.12962447095127,-82.95586160758737,-113.36898017590542,42.0,48.0,48.0,13.0,-641.0,-7.646539027982327,58.08965011078499,123.8258392495523,156.69393381893596,-11.0,-26.0,-26.0
20221208_1,612.0,23.0,58.15944881889764,-46.703325082930455,-151.56609898475855,-203.9974859356726,63.0,82.64999999999998,82.64999999999998,12.0,-638.0,-23.005905511811022,79.89924204196345,182.80438959573792,234.2569633726252,-14.0,-18.0,-18.0
20221208_2,567.0,6.0,93.77725118483411,-79.00017969919149,-251.7776105832171,-338.1663260252299,545.0,549.5,549.5,11.0,-581.0,-70.15165876777252,103.24229327317454,276.6362453141216,363.3332213345951,-508.0,-544.5,-544.4999999999994
20221209_1,528.0,14.0,29.066326530612244,-7.126146198170481,-43.31861892695321,-61.414855291344566,34.0,44.64999999999998,44.64999999999998,18.0,-598.0,-8.241496598639456,49.07016380480098,106.38182420824144,135.03765440996165,-9.0,-14.0,-14.0
20221209_2,53.0,9.0,24.39814814814815,16.64705936237224,8.895970576596332,5.020426183708377,32.0,40.0999999999998,40.0999999999998,8.0,-424.0,-8.018518518518519,26.091206490828604,60.20093150017573,77.25579400484929,-9.699999999999996,-30.49999999999998,-30.499999999999872
20221212_0,631.0,8.0,39.11134453781513,-51.53560621926633,-142.18255697634777,-187.50603235488853,34.0,40.0,40.0,5.0,-587.0,-20.808823529411764,63.53727553417646,147.88337459776469,190.0564241295588,-35.0,-43.0,-42.99999999999992
20221212_1,644.0,7.0,32.56892010535557,-16.686157691023404,-65.94123548740238,-90.56877438559188,39.200000000000045,46.0,46.0,20.0,-524.0,-17.56540825285338,33.08458369787745,83.73457564860828,109.05957162397368,-43.0,-62.1,-62.09999999999995
20221212_2,252.0,16.0,44.75365344467641,19.23719181634173,-6.279269811992947,-19.037500626160288,79.39999999999998,102.0,102.0,6.0,-80.0,-12.44258872651357,1.6970445230059743,15.83667777252552,22.906494397285293,-30.0,-35.099999999999994,-35.09999999999998
20221213_0,693.0,18.0,35.916666666666664,1.4510661489384589,-33.01453436878975,-50.24733462765385,47.0,63.25,63.25,18.0,-598.0,-5.598173515981735,25.169946480025736,55.93806647603321,71.32212647403693,-12.0,-16.0,-16.0
20221213_1,640.0,13.0,40.343780607247794,-20.052722448635173,-80.44922550451814,-110.64747703245962,45.0,52.0,52.0,5.0,-630.0,-15.60724779627816,42.800728310655536,101.20870441758925,130.4126924710561,-20.0,-24.0,-24.0
20221213_2,402.0,18.0,46.84615384615385,-22.010197461366083,-90.86654876888602,-125.294724422646,44.0,70.0,70.0,4.0,-630.0,-34.95010395010395,83.67912237516066,202.30834870042528,261.6229618630576,-19.0,-24.0,-23.99999999999998
20221214_0,673.0,17.0,36.65368421052632,-27.211963280987284,-91.07761077250088,-123.01043451825768,37.0,43.0,43.0,7.0,-674.0,-12.736842105263158,63.67814306390992,140.093128233083,178.30062081766954,-9.0,-23.0,-23.0
20221214_1,585.0,14.0,30.699279093717816,-6.336231721382806,-43.371742536483424,-61.889497944033735,34.0,39.0,39.0,5.0,-629.0,-15.779608650875389,50.64395284584465,117.06751434256468,150.2792950909247,-16.0,-19.0,-19.0
20221214_2,105.0,15.0,25.341040462427745,19.345448548983256,13.349856635538767,10.352060678816525,30.0,32.0,32.0,4.0,-591.0,-11.080924855491329,34.23822469791055,79.55737425131242,102.21694902801336,-22.0,-27.0,-27.0
20221215_0,600.0,16.0,43.49864498644986,-42.76346307480118,-129.02557113605224,-172.15662516667777,36.0,43.14999999999998,43.14999999999998,7.0,-627.0,-20.90921409214092,72.52960354944759,165.9684211910361,212.6878300118304,-11.0,-17.0,-17.0
