date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20230301_1,19.7998046875,8.599609375,12.3214149683118,11.46555350388302,10.60969203945424,10.18176130723985,13.39990234375,13.60009765625,13.60009765625,16.80029296875,-1.400390625,9.39308233149669,10.248118553906089,11.103154776315485,11.530672887520184,8.39990234375,8.0,8.0
20230301_2,15.0,9.39990234375,12.232471821255796,11.515125182943388,10.79777854463098,10.439105225474776,13.0,13.39990234375,13.39990234375,12.60009765625,6.0,9.950132244378668,10.629745936016237,11.309359627653803,11.64916647347259,9.0,8.7998046875,8.7998046875
20230302_1,32.7998046875,9.2001953125,12.537817208313028,11.679478779177826,10.821140350042622,10.39197113547502,13.599609375,13.80029296875,13.80029296875,18.599609375,2.60009765625,9.56276866573262,10.424982883453817,11.287197101175012,11.71830421003561,8.400390625,8.19970703125,8.19970703125
20230302_2,15.0,9.0,12.43479525862069,11.549576491981352,10.664357725342011,10.221748342022345,13.400390625,13.60009765625,13.60009765625,12.60009765625,7.39990234375,10.275079359734196,11.029603127640184,11.784126895546173,12.161388779499164,9.2001953125,9.0,9.0
20230303_1,17.2001953125,8.2001953125,11.46928360416412,10.721463875316836,9.973644146469557,9.599734282045914,12.39990234375,12.60009765625,12.60009765625,11.80029296875,0.80029296875,8.67934802599899,9.401787587360957,10.12422714872292,10.485446929403905,7.7998046875,7.60009765625,7.60009765625
20230303_2,15.60009765625,8.19970703125,12.143191510473777,11.392321248937993,10.64145098740221,10.266015856634318,13.0,13.2001953125,13.2001953125,12.19970703125,4.7998046875,9.699569969846491,10.55592548961034,11.412281009374189,11.840458769256111,8.60009765625,8.2001953125,8.2001953125
20230306_1,35.60009765625,8.0,11.699031370360643,10.7356423248887,9.77225327941676,9.290558756680788,12.7998046875,13.0,13.0,13.7998046875,0.39990234375,8.957509109112396,9.782675997462327,10.60784288581226,11.020426329987227,8.0,7.60009765625,7.60009765625
20230306_2,14.80029296875,8.80029296875,12.29511364153357,11.52413359587351,10.75315355021345,10.36766352738342,13.2001953125,13.400390625,13.400390625,12.60009765625,6.39990234375,10.148533801423204,10.805075781648718,11.46161776187423,11.789888751986986,9.39990234375,9.0,9.0
20230307_1,18.39990234375,9.2001953125,12.854671868716066,12.107327925211527,11.359983981706987,10.98631200995472,13.7998046875,14.0,14.0,13.60009765625,3.60009765625,10.49226801289463,11.385376615733103,12.278485218571573,12.725039519990808,9.39990234375,9.0,9.0
20230307_2,16.2001953125,9.400390625,12.902182938398013,12.074570408229388,11.24695787806076,10.833151612976447,14.0,14.2001953125,14.2001953125,14.39990234375,6.39990234375,10.721626519250071,11.553015948678627,12.384405378107184,12.800100092821461,9.7998046875,9.39990234375,9.39990234375
