date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221128_0,10.0,2.0,5.404558900295807,4.420311182175488,3.4360634640551697,2.9439396049950104,6.0,6.0,6.0,4.0,-2.0,0.760396728728032,1.7837123113647089,2.807027894001385,3.318685685319724,0.0,0.0,0.0
20221128_1,12.0,2.0,5.657018181818182,4.735667571647622,3.814316961477062,3.353641656391782,6.0,6.0,6.0,4.0,-8.0,0.6138181818181818,1.6213319430925908,2.6288457043669995,3.1326025850042045,0.0,0.0,0.0
20221128_2,8.0,2.0,5.320248447204969,4.258979308494366,3.197710169783764,2.6670756004284617,6.0,6.0,6.0,4.0,-4.0,0.5495652173913044,1.6261968261861612,2.702828434981018,3.241144239378446,0.0,0.0,0.0
20221129_0,10.0,2.0,6.029868114817688,4.817628537231593,3.605388959645497,2.999269170852449,8.0,8.0,8.0,6.0,-2.0,1.195500387897595,2.44800016643938,3.700499944981164,4.326749834252056,0.0,0.0,0.0
20221129_1,12.0,2.0,5.504666188083274,4.556323643139016,3.6079810981947578,3.133809825722629,6.0,6.0,6.0,4.0,-2.0,0.6578607322325916,1.6527992529946631,2.647737773756735,3.145207034137771,0.0,0.0,0.0
20221129_2,12.0,2.0,5.882664101947584,4.824615847316856,3.766567592686129,3.237543465370765,8.0,8.0,8.0,6.0,-2.0,0.9949507093051214,2.0984121794909187,3.201873649676716,3.753604384769615,0.0,0.0,0.0
20221130_0,10.0,2.0,5.780638335390584,4.536029921502864,3.2914215076151443,2.6691173006712843,8.0,8.0,8.0,4.0,-2.0,0.8929642038441192,2.0675052243161187,3.242046244788118,3.8293167550241183,0.0,0.0,0.0
20221130_1,8.0,4.0,5.449623134902323,4.510658764587832,3.571694394273342,3.102212209116096,6.0,6.0,6.0,4.0,-2.0,0.4968466389786187,1.4156406107028987,2.334434582427179,2.793831568289319,0.0,0.0,0.0
20221130_2,10.0,2.0,6.006833712984054,4.825010397563471,3.6431870821428873,3.052275424432596,8.0,8.0,8.0,4.0,-2.0,1.2687927107061503,2.5525518412660126,3.836310971825875,4.478190537105807,0.0,0.0,0.0
20221201_0,8.0,2.0,5.487483530961792,4.562968963010778,3.638454395059764,3.176197111084257,6.0,6.0,6.0,4.0,-2.0,0.705862977602108,1.688220214925916,2.670577452249724,3.161756070911628,0.0,0.0,0.0
20221201_1,8.0,4.0,5.530262537336896,4.616666382458861,3.7030702275808256,3.246272150141808,6.0,6.0,6.0,2.0,-2.0,0.6662474453702248,1.642413360625958,2.618579275881692,3.106662233509558,0.0,0.0,0.0
20221201_2,8.0,4.0,5.3364928909952605,4.368601853995235,3.40071081699521,2.9167652984951973,6.0,6.0,6.0,4.0,-2.0,0.6427725118483413,1.5945246814712606,2.54627685109418,3.02215293590564,0.0,0.0,0.0
20221202_0,10.0,0.0,3.699372197309417,2.3848192389962275,1.0702662806830374,0.4129898015264426,6.0,6.0,6.0,4.0,-4.0,-0.9962331838565024,0.2230739491572452,1.4423810821709928,2.0520346486778664,-2.0,-2.0,-2.0
20221202_1,8.0,0.0,2.503774879890185,1.316857683738513,0.129940487586841,-0.4635181104889949,4.0,4.0,4.0,0.0,-6.0,-2.099862731640357,-0.9552721914246528,0.1893183487910517,0.7616136188989038,-4.0,-4.0,-4.0
20221202_2,4.0,0.0,2.113755795981453,1.05778682871659,0.0018178614517272,-0.5261666221807042,4.0,4.0,4.0,0.0,-6.0,-2.547758887171561,-1.4460411004350286,-0.3443233136984962,0.2065355796697701,-4.0,-4.0,-4.0
20221205_0,4.0,-2.0,1.537337146488719,0.6512702555096852,-0.2347966354693489,-0.677830080958866,2.0,2.0,2.0,0.0,-6.0,-3.3088655862726406,-2.3365354377471013,-1.364205289221562,-0.878040214958792,-4.0,-4.0,-4.0
20221205_1,4.0,-4.0,0.587422862180429,-1.1928463096924018,-2.9731154815652325,-3.863250067501648,2.0,2.0,2.0,0.0,-8.0,-4.262415515721422,-2.5070908404855543,-0.7517661652496868,0.1258961723682468,-6.0,-8.0,-8.0
20221205_2,0.0,-6.0,-3.364097092558016,-4.406937124947067,-5.4497771573361184,-5.971197173530644,-2.0,-2.0,-2.0,-6.0,-12.0,-7.809015737530008,-6.84111368506978,-5.873211632609551,-5.389260606379436,-8.0,-10.0,-10.0
20221206_0,4.0,-4.0,-0.5105234754452239,-2.6910720484627664,-4.871620621480309,-5.96189490798908,2.0,2.0,2.0,0.0,-12.0,-5.21856449001619,-2.7799166547195857,-0.3412688194229814,0.878055098225321,-8.0,-8.0,-8.0
20221206_1,14.0,0.0,1.968141592920354,0.9534687407131084,-0.0612041114941372,-0.5685405375977604,4.0,4.0,4.0,0.0,-14.0,-2.823813354786806,-1.7157137583059612,-0.6076141618251163,-0.053564363584694,-4.0,-4.0,-4.0
20221206_2,6.0,0.0,2.1134432783608195,0.8197254723978402,-0.473992333565139,-1.1208512365466283,4.0,4.0,4.0,2.0,-6.0,-2.421789105447276,-1.0743652264382415,0.2730586525707932,0.9467705920753104,-4.0,-4.0,-4.0
20221207_0,10.0,2.0,7.242380261248186,6.123862919800067,5.005345578351948,4.446086907627889,8.0,8.0,8.0,6.0,-2.0,2.438316400580552,3.682960152126165,4.927603903671778,5.549925779444584,0.0,0.0,0.0
20221207_1,16.0,6.0,10.62668863261944,8.61764348891532,6.6085983452112,5.60407577335914,14.0,14.0,14.0,10.0,0.0,5.904777594728172,8.015135476420472,10.125493358112774,11.180672298958925,4.0,2.0,2.0
20221207_2,22.0,10.0,13.566271409749673,11.962204134336735,10.3581368589238,9.556103221217333,16.0,16.0,16.0,16.0,6.0,8.923320158102767,10.359787571933785,11.7962549857648,12.51448869268031,8.0,8.0,8.0
