date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221207_2,48.0,-8.0,13.54468085106383,6.465297115085241,-0.6140866208933478,-4.153778488882644,21.0,24.799999999999955,24.799999999999955,12.0,-46.0,-6.975886524822695,-1.0000129115632452,4.975860701696204,7.963797508325928,-11.599999999999994,-15.0,-15.0
20221208_0,81.0,4.0,13.872364039955604,7.289024642102261,0.7056852442489188,-2.585984454677752,20.0,25.0,25.0,7.0,-91.0,-7.170921198668147,-0.51529048847621,6.140340221715727,9.468155576811697,-12.0,-13.0,-13.0
20221208_1,35.0,-4.0,13.778552746294682,7.980786401593698,2.1830200568927136,-0.715863115457779,20.0,24.0,24.0,7.0,-36.0,-7.97384481255449,-3.601232989239259,0.7713788340759722,2.957684745733588,-11.0,-13.0,-13.0
20221208_2,34.0,1.0,13.258928571428571,6.815958732825305,0.372988894222038,-2.848496025079596,23.0,25.0,25.0,15.0,-34.0,-6.901785714285714,-1.8280726788564496,3.2456403565728147,5.782496874287447,-12.0,-14.0,-14.0
20221209_1,68.0,2.0,26.560565870910697,18.655453755601187,10.750341640291674,6.797785582636919,33.0,35.0,35.0,27.0,-25.0,6.694960212201591,15.961980490778092,25.22900076935459,29.862510908642847,-6.0,-7.0,-7.0
20221209_2,85.0,18.0,33.027531956735494,26.103362466099764,19.17919297546404,15.71710823014617,40.39999999999998,43.0,43.0,38.0,-52.0,9.891838741396263,22.09170410230757,34.29156946321888,40.391502143674536,-1.0,-4.0,-4.0
20221212_0,117.0,5.0,27.20157657657657,16.023963774583102,4.846350972589629,-0.7424554284071085,37.0,38.0,38.0,26.0,-31.0,6.009009009009009,14.113312702907711,22.217616396806417,26.269768243755767,-3.0,-5.0,-5.0
20221212_1,53.0,-2.0,15.95951192457016,7.957290938109869,-0.0449300483504213,-4.046040541580565,27.0,29.0,29.0,14.0,-49.0,-4.809206877426512,0.75957239039868,6.328351658223872,9.112741292136468,-9.0,-12.0,-12.0
20221212_2,38.0,1.0,19.0188679245283,12.544382848434072,6.069897772339841,2.8326552342927265,26.0,28.0,28.0,20.0,-42.0,-7.090909090909091,-1.356264459888874,4.378380171131343,7.245702486641451,-11.0,-15.0,-15.0
20221213_0,132.0,-44.0,17.266172506738545,9.549866600145306,1.8335606935520656,-2.024592259744555,21.0,23.0,23.0,14.0,-153.0,-1.601078167115903,9.030426252635666,19.661930672387232,24.97768288226301,-6.0,-7.0,-7.0
20221213_1,28.0,-7.0,11.78916827852998,4.715361162539013,-2.358445953451956,-5.895349511447439,19.0,21.0,21.0,14.0,-31.0,-3.088330109606705,2.036492390859032,7.1613148913247695,9.723726141557638,-8.0,-10.0,-10.0
