date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220928_0,-65.0,-96.0,-92.0804306523116,-93.2742002054415,-94.4679697585714,-95.06485453513636,-91.0,-91.0,-91.0,-72.0,-131.0,-96.290690310323,-94.52465870036308,-92.7586270904032,-91.87561128542326,-98.0,-98.0,-98.0
20220928_1,-86.0,-93.0,-89.0703544575725,-90.49059343627069,-91.91083241496884,-92.62095190431792,-87.0,-87.0,-87.0,-90.0,-97.0,-93.41836734693878,-92.11547678202344,-90.81258621710808,-90.16114093465042,-95.0,-96.0,-96.0
20220928_2,-88.0,-94.0,-90.31744680851064,-91.3610418351272,-92.40463686174375,-92.92643437505204,-89.0,-89.0,-89.0,-92.0,-97.0,-94.71574468085106,-93.65576383686764,-92.59578299288422,-92.06579257089253,-96.0,-97.0,-97.0
20220929_0,-36.0,-96.0,-91.49647696476964,-94.03802190931346,-96.57956685385729,-97.8503393261292,-88.39999999999986,-88.0,-88.0,-43.0,-104.0,-95.52032520325204,-93.15319584205868,-90.78606648086534,-89.60250180026867,-98.0,-98.0,-98.0
20220929_1,-89.0,-94.0,-90.78856791641056,-91.95841966510652,-93.12827141380244,-93.71319728815044,-89.0,-89.0,-89.0,-92.0,-101.0,-95.1241548862938,-93.9004346513594,-92.67671441642504,-92.06485429895784,-97.0,-97.0,-97.0
20220929_2,-90.0,-94.0,-91.80729579698652,-92.53985647147006,-93.2724171459536,-93.63869748319536,-91.0,-91.0,-91.0,-94.0,-99.0,-96.25931800158604,-95.51812472651066,-94.77693145143527,-94.4063348138976,-97.0,-97.0,-97.0
20220930_1,-93.0,-96.0,-94.6285548461985,-95.23737269768404,-95.84619054916958,-96.15059947491234,-94.0,-94.0,-94.0,-97.0,-100.0,-98.36157864190366,-97.85509540934513,-97.34861217678656,-97.09537056050726,-99.0,-99.0,-99.0
20220930_2,-92.0,-101.0,-94.94619523443504,-96.9688046812047,-98.99141412797437,-100.0027188513592,-93.0,-92.0,-92.0,-95.0,-105.0,-99.17909300538048,-97.27539794864592,-95.37170289191135,-94.41985536354406,-102.0,-103.0,-103.0
20221010_0,-59.0,-91.0,-89.06741573033707,-90.82640233236624,-92.58538893439538,-93.46488223540996,-88.0,-88.0,-88.0,-91.0,-111.0,-93.50561797752808,-91.6693719876515,-89.83312599777491,-88.91500300283663,-94.0,-95.0,-95.0
20221010_1,-73.0,-99.0,-91.21236559139786,-92.8745788518144,-94.53679211223096,-95.36789874243922,-89.0,-89.0,-89.0,-90.0,-114.0,-95.31216397849462,-93.34256310061504,-91.37296222273548,-90.38816178379568,-97.0,-98.0,-98.0
20221010_2,-86.0,-92.0,-89.23300283286119,-90.4565440875708,-91.6800853422804,-92.2918559696352,-88.0,-87.0,-87.0,-89.0,-96.0,-92.79461756373938,-91.31514807296884,-89.83567858219833,-89.09594383681306,-95.0,-95.0,-95.0
20221011_0,-87.0,-135.0,-90.7605633802817,-92.21278375246004,-93.6650041246384,-94.39111431072756,-90.0,-89.0,-89.0,-92.0,-140.0,-94.2394366197183,-92.77032991024598,-91.30122320077363,-90.56666984603748,-95.0,-95.0,-95.0
20221011_1,-83.0,-88.0,-85.48863636363636,-86.46251317247064,-87.43638998130491,-87.92332838572204,-84.0,-84.0,-84.0,-86.0,-94.0,-88.77597402597402,-87.6587870259402,-86.54160002590638,-85.98300652588948,-90.0,-91.0,-91.0
20221011_2,-83.0,-93.0,-87.40096910963052,-89.90848006304019,-92.41599101644988,-93.66974649315468,-84.0,-84.0,-84.0,-86.0,-96.0,-90.64688067837676,-87.97705700521898,-85.3072333320612,-83.97232149548232,-94.0,-95.0,-95.0
20221012_0,-82.0,-91.0,-89.08110236220472,-90.20700151490146,-91.3329006675982,-91.8958502439466,-88.0,-87.0,-87.0,-86.0,-96.0,-92.48661417322836,-91.3267140250352,-90.16681387684204,-89.58686380274547,-94.0,-94.0,-94.0
20221012_1,-88.0,-94.0,-90.569905699057,-91.47014518007254,-92.37038466108808,-92.82050440159584,-90.0,-89.0,-89.0,-91.0,-96.0,-93.96473964739648,-93.0276347709296,-92.09052989446272,-91.62197745622927,-95.0,-96.0,-96.0
20221012_2,-87.0,-93.0,-90.49823113207547,-91.3403364770491,-92.18244182202272,-92.60349449450956,-89.0,-89.0,-89.0,-91.0,-97.0,-94.15212264150944,-93.35731932879985,-92.56251601609024,-92.16511435973544,-95.0,-95.0,-95.0
20221013_0,-82.0,-96.0,-88.08055380742606,-88.9431874033473,-89.80582099926853,-90.23713779722917,-87.0,-87.0,-87.0,-89.0,-100.0,-91.47325361862806,-90.7021960510374,-89.9311384834467,-89.54560969965137,-92.0,-93.0,-93.0
20221013_1,-86.0,-90.0,-87.37062077443147,-88.0985201062627,-88.82641943809392,-89.19036910400953,-86.0,-86.0,-86.0,-89.0,-94.0,-90.7357098955132,-89.96638915589125,-89.1970684162693,-88.81240804645832,-92.0,-92.0,-92.0
20221013_2,-85.0,-89.0,-87.13088587390263,-87.88316394593964,-88.63544201797666,-89.01158105399516,-86.0,-86.0,-86.0,-88.0,-92.0,-90.68236233040702,-89.96651021216381,-89.2506580939206,-88.892732034799,-92.0,-92.0,-92.0
20221014_0,-87.0,-92.0,-89.01424287856072,-89.97198833434219,-90.92973379012363,-91.40860651801438,-88.0,-88.0,-88.0,-90.0,-96.0,-92.37631184407796,-91.14314568925695,-89.90997953443598,-89.29339645702548,-94.0,-95.0,-95.0
20221014_1,-84.0,-93.0,-90.00422832980972,-91.20717916516656,-92.41013000052337,-93.01160541820178,-88.0,-88.0,-88.0,-90.0,-96.0,-93.5891472868217,-92.42871813482824,-91.2682889828348,-90.68807440683808,-95.0,-95.0,-95.0
20221014_2,-90.0,-93.0,-91.05149330587024,-91.72455779681874,-92.39762228776723,-92.73415453324148,-90.0,-90.0,-90.0,-93.0,-96.0,-94.66117404737383,-93.94643506280111,-93.23169607822842,-92.87432658594206,-95.0,-96.0,-96.0
20221017_0,-60.0,-119.0,-92.17315757938886,-93.46900907198408,-94.76486056457932,-95.41278631087692,-91.0,-91.0,-91.0,-66.0,-126.0,-95.7813061713601,-94.4877191593498,-93.19413214733947,-92.54733864133436,-97.0,-97.0,-97.0
20221017_1,-86.0,-94.0,-89.87082204155375,-91.81224333297035,-93.753664624387,-94.7243752700953,-87.0,-87.0,-87.0,-89.0,-97.0,-93.55013550135502,-91.78514292155322,-90.02015034175143,-89.13765405185053,-96.0,-96.0,-96.0
20221017_2,-89.0,-94.0,-91.19829284307288,-92.09070337532594,-92.983113907579,-93.42931917370557,-90.0,-90.0,-90.0,-93.0,-97.0,-94.72751149047932,-93.96543514232695,-93.20335879417462,-92.82232062009844,-96.0,-96.0,-96.0
20221018_0,-71.0,-109.0,-88.84207240948814,-90.04196942765945,-91.24186644583077,-91.84181495491642,-88.0,-87.0,-87.0,-76.0,-113.0,-92.20786516853931,-90.94884874278368,-89.689832317028,-89.06032410415018,-94.0,-94.0,-94.0
20221018_1,-87.0,-93.0,-89.73688969258589,-91.15730519181488,-92.5777206910439,-93.2879284406584,-88.0,-88.0,-88.0,-90.0,-96.0,-93.29475587703436,-91.9031386711046,-90.51152146517488,-89.81571286220999,-95.0,-95.0,-95.0
20221018_2,-88.0,-92.0,-89.76157205240175,-90.59252334097016,-91.42347462953856,-91.83895027382276,-89.0,-88.0,-88.0,-91.0,-96.0,-93.2707423580786,-92.44181292117833,-91.61288348427804,-91.1984187658279,-94.0,-95.0,-95.0
20221019_0,-85.0,-110.0,-86.72758229284904,-87.52765309485777,-88.32772389686649,-88.72775929787086,-86.0,-86.0,-86.0,-88.0,-114.0,-90.30930760499432,-89.49127289853973,-88.67323819208514,-88.26422083885784,-91.0,-91.0,-91.0
20221019_1,-85.0,-90.0,-87.23376623376623,-88.08838931453676,-88.94301239530729,-89.37032393569255,-86.0,-86.0,-86.0,-88.0,-93.0,-90.8262987012987,-90.0118242433032,-89.19734978530768,-88.79011255630992,-92.0,-92.0,-92.0
20221019_2,-85.0,-88.0,-86.5740045078888,-87.3346238419898,-88.09524317609078,-88.47555284314127,-86.0,-85.0,-85.0,-88.0,-92.0,-89.94515401953419,-89.08282798022847,-88.22050194092276,-87.7893389212699,-91.0,-91.0,-91.0
20221020_0,-84.0,-88.0,-86.01869158878505,-86.70371774348668,-87.38874389818831,-87.73125697553913,-85.0,-85.0,-85.0,-88.0,-92.0,-89.52232606438214,-88.79492543369581,-88.06752480300946,-87.7038244876663,-90.0,-91.0,-91.0
20221020_1,-84.0,-89.0,-86.68494342906875,-87.28602323040766,-87.88710303174658,-88.18764293241603,-86.0,-86.0,-86.0,-89.0,-92.0,-90.1348999129678,-89.58595426310423,-89.03700861324067,-88.76253578830888,-91.0,-91.0,-91.0
20221020_2,-85.0,-88.0,-85.8900651465798,-86.43931728300068,-86.98856941942155,-87.26319548763199,-85.0,-85.0,-85.0,-88.0,-91.0,-89.27687296416939,-88.72635776338585,-88.17584256260233,-87.90058496221056,-90.0,-90.0,-90.0
20221021_0,-70.0,-103.0,-87.67005347593583,-88.77682600111882,-89.88359852630181,-90.43698478889333,-86.0,-86.0,-86.0,-74.0,-108.0,-91.07967914438504,-89.90405554189655,-88.72843193940807,-88.14062013816384,-92.0,-93.0,-93.0
20221021_1,-85.0,-90.0,-87.39213418160787,-88.28970453402623,-89.18727488644457,-89.63606006265375,-86.0,-86.0,-86.0,-88.0,-93.0,-90.89531521110467,-89.89183398665162,-88.88835276219855,-88.38661214997202,-92.0,-92.0,-92.0
20221021_2,-86.0,-88.0,-86.90573500329597,-87.40077644866474,-87.89581789403353,-88.14333861671791,-86.0,-86.0,-86.0,-89.0,-91.0,-90.1555702043507,-89.67010506020245,-89.1846399160542,-88.94190734398008,-91.0,-91.0,-91.0
20221024_0,-67.0,-128.0,-86.7401159725883,-88.08255792980066,-89.42499988701303,-90.0962208656192,-86.0,-85.0,-85.0,-87.0,-132.0,-90.0590405904059,-88.75516219573973,-87.45128380107354,-86.79934460374045,-91.0,-91.0,-91.0
20221024_1,-84.0,-88.0,-86.37125091441112,-87.18509479794557,-87.99893868148003,-88.40586062324725,-85.0,-85.0,-85.0,-86.0,-92.0,-89.6353328456474,-88.70540068741178,-87.77546852917615,-87.31050245005834,-91.0,-91.0,-91.0
20221024_2,-84.0,-87.0,-85.45810729355033,-86.1161000269559,-86.7740927603615,-87.1030891270643,-85.0,-84.0,-84.0,-87.0,-91.0,-88.65883062085594,-87.9787246671948,-87.29861871353364,-86.95856573670308,-89.0,-90.0,-90.0
20221025_0,-86.0,-109.0,-91.007623007623,-92.01347142122644,-93.01931983482984,-93.52224404163157,-90.0,-90.0,-90.0,-92.0,-112.0,-94.52598752598752,-93.59427788845804,-92.66256825092854,-92.1967134321638,-95.0,-96.0,-96.0
20221025_1,-86.0,-92.0,-88.62041625371656,-89.57844442261765,-90.53647259151872,-91.01548667596929,-87.0,-87.0,-87.0,-89.0,-95.0,-92.00049554013876,-91.0296770199522,-90.05885849976562,-89.57344923967234,-93.0,-93.0,-93.0
20221025_2,-88.0,-93.0,-90.6132075471698,-91.61245896402563,-92.6117103808815,-93.11133608930942,-89.0,-89.0,-89.0,-91.0,-97.0,-93.72264150943396,-92.74776513230542,-91.7728887551769,-91.28545056661262,-95.0,-95.0,-95.0
20221026_0,-74.0,-92.0,-90.64095371669003,-91.4392713788936,-92.23758904109718,-92.63674787219897,-90.0,-90.0,-90.0,-79.0,-99.0,-94.09677419354838,-93.3709859777176,-92.64519776188683,-92.28230365397144,-95.0,-95.0,-95.0
20221026_1,-87.0,-93.0,-90.44858689116056,-91.42587228981222,-92.40315768846386,-92.89180038778969,-89.0,-89.0,-89.0,-90.0,-96.0,-93.7510523150932,-92.7501695343324,-91.7492867535716,-91.24884536319122,-95.0,-95.0,-95.0
20221026_2,-88.0,-92.0,-90.07846715328468,-90.75908722030624,-91.4397072873278,-91.78001732083858,-89.0,-89.0,-89.0,-91.0,-95.0,-93.62226277372262,-92.92026510996013,-92.2182674461976,-91.86726861431636,-95.0,-95.0,-95.0
20221027_0,-54.0,-127.0,-95.42724609375,-97.3891648961934,-99.35108369863678,-100.33204309985848,-94.0,-93.0,-93.0,-63.0,-132.0,-98.85986328125,-97.3357883238805,-95.811713366511,-95.04967588782624,-100.0,-101.0,-101.0
20221027_1,-89.0,-94.0,-91.73715298287064,-92.6001132370778,-93.46307349128496,-93.89455361838854,-91.0,-90.0,-90.0,-92.0,-97.0,-95.26107501476667,-94.2915009925494,-93.32192697033211,-92.83713995922348,-96.0,-97.0,-97.0
20221027_2,-91.0,-96.0,-93.19016921837228,-93.99695498782638,-94.80374075728052,-95.20713364200756,-92.0,-92.0,-92.0,-94.0,-99.0,-96.56970185334409,-95.7805512331457,-94.99140061294732,-94.59682530284816,-98.0,-98.0,-98.0
20221028_0,-92.0,-141.0,-95.41449916989484,-96.80473169300004,-98.19496421610522,-98.8900804776578,-94.0,-94.0,-94.0,-97.0,-146.0,-98.81405644714997,-97.4007196075103,-95.98738276787064,-95.2807143480508,-100.0,-100.0,-100.0
20221028_1,-94.0,-98.0,-95.45210084033612,-96.2647511789106,-97.07740151748504,-97.48372668677229,-95.0,-94.0,-94.0,-97.0,-101.0,-98.7249299719888,-97.94329498030288,-97.16165998861696,-96.770842492774,-100.0,-100.0,-100.0
20221028_2,-93.0,-98.0,-95.13957597173145,-96.08921269154416,-97.03884941135686,-97.5136677712632,-94.0,-94.0,-94.0,-96.0,-102.0,-98.67491166077738,-97.82427737766108,-96.97364309454476,-96.5483259529866,-100.0,-100.0,-100.0
20221031_0,-94.0,-127.0,-97.4692082111437,-98.64240438051536,-99.81560054988704,-100.40219863457288,-96.0,-96.0,-96.0,-98.0,-134.0,-100.29765395894428,-99.09652000850396,-97.89538605806362,-97.29481908284346,-102.0,-102.0,-102.0
20221031_1,-91.0,-99.0,-95.76369982547992,-96.98973045763444,-98.21576108978893,-98.82877640586618,-94.0,-94.0,-94.0,-95.0,-102.0,-99.11204188481676,-97.99822650919003,-96.88441113356336,-96.32750344575,-100.0,-101.0,-101.0
20221031_2,-93.0,-101.0,-97.95981245813796,-99.36298502856243,-100.76615759898692,-101.46774388419914,-96.0,-95.0,-95.0,-96.0,-104.0,-101.29872739450772,-99.916930864563,-98.53513433461826,-97.8442360696459,-103.0,-103.0,-103.0
20221101_0,-87.0,-102.0,-95.02653118825856,-96.1364558819239,-97.24638057558924,-97.80134292242192,-94.0,-93.0,-93.0,-91.0,-106.0,-97.76432401919276,-96.8137958359054,-95.86326765261802,-95.38800356097433,-99.0,-99.0,-99.0
20221101_1,-92.0,-97.0,-94.6146816037736,-95.7023173857608,-96.78995316774804,-97.33377105874165,-93.0,-93.0,-93.0,-94.0,-102.0,-97.28478773584904,-96.02463053127777,-94.76447332670644,-94.1343947244208,-99.0,-99.0,-99.0
20221101_2,-91.0,-97.0,-93.90077027639327,-95.43745801236412,-96.97414574833496,-97.74248961632036,-92.0,-92.0,-92.0,-93.0,-100.0,-96.25962845491618,-94.7307832743044,-93.20193809369265,-92.43751550338676,-98.0,-99.0,-99.0
20221102_0,-76.0,-93.0,-87.44756008739985,-88.25844879292312,-89.06933749844639,-89.47478185120802,-87.0,-86.0,-86.0,-80.0,-98.0,-90.03022578295703,-89.31798790799282,-88.60575003302861,-88.2496310955465,-91.0,-91.0,-91.0
20221102_1,-88.0,-95.0,-91.55978400617126,-93.00514965068436,-94.45051529519746,-95.173198117454,-90.0,-89.0,-89.0,-90.0,-98.0,-94.21033684751863,-92.78471658878873,-91.35909633005878,-90.6462862006938,-96.0,-96.0,-96.0
20221102_2,-86.0,-92.0,-88.65489701555275,-89.6365774995459,-90.61825798353904,-91.1090982255356,-88.0,-87.0,-87.0,-89.0,-95.0,-91.59899117276169,-90.63814332499936,-89.67729547723702,-89.19687155335586,-93.0,-93.0,-93.0
20221103_0,-83.0,-89.0,-86.19098894871068,-87.29515461403803,-88.39932027936536,-88.95140311202903,-85.0,-85.0,-85.0,-86.0,-92.0,-88.86285066591103,-87.7491832903774,-86.63551591484378,-86.07868222707697,-90.0,-91.0,-91.0
20221103_1,-87.0,-90.0,-88.12376751427088,-88.64129394746632,-89.15882038066177,-89.41758359725948,-88.0,-87.0,-87.0,-89.0,-92.0,-90.787493513233,-90.24189384306476,-89.69629417289654,-89.42349433781241,-91.0,-92.0,-92.0
20221103_2,-86.0,-90.0,-88.57582229816317,-89.34593482797911,-90.11604735779504,-90.501103622703,-88.0,-87.0,-87.0,-89.0,-93.0,-91.14523707817172,-90.35842825968604,-89.57161944120035,-89.17821503195752,-92.0,-92.0,-92.0
20221104_0,-14.0,-88.0,-80.05550299590034,-81.54809579775619,-83.04068859961203,-83.78698500053994,-79.0,-79.0,-79.0,-17.0,-91.0,-82.81046988331757,-81.25122024578774,-79.6919706082579,-78.91234578949299,-84.0,-85.0,-85.0
20221104_1,-86.0,-91.0,-88.26594237128012,-89.14035606772465,-90.01476976416917,-90.45197661239143,-87.0,-87.0,-87.0,-88.0,-93.0,-90.85640056683988,-89.90237945455104,-88.94835834226222,-88.4713477861178,-92.0,-92.0,-92.0
20221104_2,-81.0,-91.0,-88.70294627383015,-89.88803991302453,-91.0731335522189,-91.6656803718161,-88.0,-87.0,-87.0,-83.0,-93.0,-91.32305025996534,-90.152012046023,-88.98097383208065,-88.39545472510949,-92.0,-92.0,-92.0
20221107_0,-74.0,-88.0,-80.18592,-81.26520054947794,-82.34448109895587,-82.88412137369484,-79.0,-79.0,-79.0,-77.0,-92.0,-83.08288,-82.11582769197668,-81.14877538395334,-80.66524922994167,-84.0,-85.0,-85.0
