date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20230131_2,7.0,-25.0,-20.386592638289123,-21.957565831883752,-23.52853902547838,-24.314025622275693,-19.0,-18.0,-18.0,-20.0,-41.0,-24.215710466790046,-22.79882924733928,-21.38194802788852,-20.673507418163137,-26.0,-27.0,-27.0
20230201_0,25.0,-23.0,-19.033530076604293,-20.470825652298384,-21.90812122799248,-22.62676901583952,-18.0,-18.0,-18.0,-20.0,-47.0,-22.747331407760893,-21.74034558553144,-20.733359763301976,-20.22986685218725,-24.0,-24.0,-24.0
20230201_1,12.0,-22.0,-19.17552296225054,-20.35476593145384,-21.53400890065713,-22.12363038525878,-18.0,-18.0,-18.0,-19.0,-38.0,-22.9896609761962,-21.92636926823614,-20.863077560276075,-20.331431706296044,-24.0,-24.0,-24.0
20230201_2,-3.0,-22.0,-19.18543956043956,-20.278728826294262,-21.372018092148966,-21.91866272507632,-18.0,-18.0,-18.0,-19.0,-33.0,-22.90224358974359,-21.862473616765325,-20.82270364378705,-20.30281865729792,-24.0,-24.0,-24.0
20230202_0,6.0,-24.0,-20.52265484273244,-21.977945001947184,-23.43323516116193,-24.160880240769306,-19.0,-18.0,-18.0,-20.0,-44.0,-24.14729111819316,-22.894554117911888,-21.641817117630623,-21.015448617489987,-26.0,-26.0,-26.0
20230202_1,20.0,-23.0,-19.702087085496345,-21.11466150296698,-22.52723592043762,-23.233523129172937,-19.0,-18.0,-18.0,-19.0,-47.0,-23.550799872867888,-22.36061114338044,-21.170422413893,-20.575328049149267,-25.0,-25.0,-25.0
20230202_2,12.0,-25.0,-20.822548231511256,-22.482984094155324,-24.14341995679939,-24.973637888121424,-19.0,-18.0,-18.0,-20.0,-54.0,-24.519694533762056,-22.743918395957422,-20.968142258152795,-20.08025418925048,-26.0,-27.0,-27.0
20230203_0,13.0,-72.0,-21.33812674980912,-22.739711210464613,-24.14129567112011,-24.84208790144785,-20.0,-20.0,-20.0,-22.0,-120.0,-25.126877067956222,-23.46604330520864,-21.805209542461053,-20.974792661087264,-26.0,-26.0,-26.0
20230203_1,14.0,-27.0,-23.10643134108838,-24.49715446667731,-25.88787759226624,-26.583239155060703,-21.0,-20.0,-20.0,-22.0,-131.0,-26.80117662789143,-24.870672712891587,-22.940168797891744,-21.974916840391824,-28.0,-28.0,-28.0
20230203_2,0.0,-27.0,-23.70573514077164,-24.856435738489424,-26.00713633620721,-26.582486635066104,-22.0,-22.0,-22.0,-24.0,-123.0,-27.51220020855057,-25.709914293448595,-23.90762837834661,-23.006485420795627,-29.0,-29.0,-29.0
20230206_0,46.0,-27.0,-24.193944353518823,-25.889034465089537,-27.584124576660248,-28.431669632445605,-23.0,-23.0,-23.0,-25.0,-103.0,-28.03895253682488,-26.703026076159823,-25.36709961549477,-24.69913638516224,-29.0,-29.0,-29.0
20230206_1,4.0,-30.0,-24.022422830518344,-25.174000779613056,-26.325578728707768,-26.90136770325512,-23.0,-23.0,-23.0,-24.0,-101.0,-28.137303436225977,-25.927817194164845,-23.71833095210372,-22.613587831073147,-30.0,-30.0,-30.0
20230207_0,4.0,-72.0,-24.873041063281097,-26.342218181555527,-27.81139529982996,-28.545983858967173,-24.0,-24.0,-24.0,-26.0,-97.0,-28.574885935330293,-26.980626605921408,-25.386367276512523,-24.58923761180808,-30.0,-30.0,-30.0
20230207_1,13.0,-28.0,-24.94364161849711,-26.210152533537823,-27.47666344857854,-28.109918906098898,-24.0,-24.0,-24.0,-25.0,-39.0,-28.58923410404624,-27.62502188012692,-26.660809656207583,-26.178703544247924,-30.0,-30.0,-30.0
20230207_2,-20.0,-28.0,-24.19960647135986,-25.660426458303824,-27.12124644524779,-27.85165643871977,-22.0,-22.0,-22.0,-24.0,-37.0,-27.88478355924792,-26.33720862487367,-24.78963369049942,-24.0158462233123,-30.0,-30.0,-30.0
20230208_0,0.0,-38.0,-24.70171585449554,-25.90832567942125,-27.11493550434696,-27.718240416809813,-24.0,-23.0,-23.0,-23.0,-68.0,-28.483870967741936,-27.17327990471957,-25.862688841697214,-25.207393310186035,-30.0,-30.0,-30.0
20230208_1,10.0,-28.0,-24.98331802877257,-26.04682867776767,-27.110339326762773,-27.64209465126032,-24.0,-24.0,-24.0,-26.0,-53.0,-28.79507193143557,-27.678520877126232,-26.5619698228169,-26.00369429566223,-30.0,-30.0,-30.0
20230208_2,-12.0,-29.0,-26.280185107278083,-27.45632004018912,-28.63245497310016,-29.22052243955568,-25.0,-24.0,-24.0,-26.0,-45.0,-29.875473285654184,-28.64193192993512,-27.408390574216053,-26.79161989635652,-31.0,-31.0,-31.0
20230209_0,11.0,-29.0,-25.509644163618223,-26.93609015000843,-28.362536136398635,-29.07575912959373,-24.0,-24.0,-24.0,-26.0,-59.0,-29.197040239441304,-27.7231978367571,-26.2493554340729,-25.5124342327308,-31.0,-31.0,-31.0
20230209_1,-15.0,-28.0,-25.116628352490423,-26.07436859596261,-27.0321088394348,-27.51097896117089,-24.0,-24.0,-24.0,-25.0,-48.0,-28.93072796934866,-27.92807292239284,-26.925417875437013,-26.4240903519591,-30.0,-30.0,-30.0
20230209_2,-22.0,-29.0,-25.7435141509434,-26.77627982046353,-27.80904548998366,-28.32542832474373,-24.0,-24.0,-24.0,-26.0,-40.0,-29.29569575471698,-28.20467220000399,-27.113648645291,-26.568136867934506,-31.0,-31.0,-31.0
20230210_0,-10.0,-72.0,-25.48038067349927,-26.93566784188168,-28.390955010264094,-29.1185985944553,-24.0,-24.0,-24.0,-25.0,-109.0,-29.03045387994144,-27.377097597828403,-25.72374131571537,-24.897063174658854,-31.0,-31.0,-31.0
20230210_1,-17.0,-30.0,-26.848513749801302,-27.85031130776796,-28.852108865734607,-29.35300764471793,-26.0,-25.0,-25.0,-27.0,-51.0,-30.594817993959627,-29.478371277931405,-28.36192456190318,-27.80370120388907,-32.0,-32.0,-32.0
20230210_2,-4.0,-30.0,-26.06157536985205,-27.58503943856629,-29.10850350728053,-29.87023554163765,-24.0,-24.0,-24.0,-26.0,-52.0,-29.798080767692923,-28.35475278142691,-26.911424795160897,-26.18976080202789,-31.0,-32.0,-32.0
20230213_0,28.0,-27.0,-21.94421264101376,-23.485246475904862,-25.02628031079597,-25.79679722824153,-21.0,-20.0,-20.0,18.0,-35.0,-25.640086539947458,-24.202204191009404,-22.76432184207136,-22.045380667602327,-27.0,-28.0,-28.0
20230213_1,4.0,-25.0,-21.25665885361176,-22.72885576740174,-24.20105268119172,-24.937151138086712,-20.0,-19.0,-19.0,-19.0,-46.0,-25.059130620072448,-23.75456781045921,-22.450005000845973,-21.797723596039354,-26.0,-27.0,-27.0
