date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221111_1,155.0,5.0,50.24556616643929,11.591541745324534,-27.06248267579022,-46.38949488634759,130.0,140.0,140.0,10.0,-445.0,-26.31650750341064,18.12299779876019,62.56250310093102,84.78225575201643,-50.0,-110.0,-110.0
20221111_2,195.0,15.0,49.21185372005044,23.961030936800515,-1.2897918464494111,-13.915203238074376,75.0,115.0,115.0,5.0,-435.0,-44.88650693568727,4.03739018138095,52.961287298449164,77.42323585698327,-100.0,-140.0,-140.0
20221114_0,355.0,5.0,52.44993742177722,17.632374656841435,-17.18518810809435,-34.593969490562245,85.0,130.0,130.0,-5.0,-305.0,-45.50688360450563,-4.50205452682706,36.50277455085151,57.0051890896908,-110.0,-125.0,-125.0
20221114_1,175.0,10.0,52.27146814404432,23.73245589237431,-4.806556359295698,-19.076062485130706,100.0,125.0,125.0,15.0,-1820.0,-40.60018467220683,87.83112956563966,216.2624438034861,280.4781009224094,-90.0,-110.0,-110.0
20221114_2,840.0,30.0,65.27511961722487,-12.175156242845532,-89.62543210291594,-128.35057003295114,125.0,145.0,145.0,5.0,-730.0,-23.863636363636363,40.34404576474395,104.55172789312428,136.65556895731442,-57.99999999999997,-90.0,-90.0
20221115_0,675.0,0.0,46.02150537634409,-19.43096926752269,-84.88344391138946,-117.60968123332285,50.0,60.0,60.0,5.0,-985.0,-44.48924731182796,55.62219639987729,155.73364011158253,205.7893619674352,-115.0,-150.0,-150.0
20221115_1,550.0,10.0,48.84911470361817,-19.690597596322235,-88.23030989626264,-122.50016604623283,55.0,100.0,100.0,5.0,-705.0,-36.57043879907621,36.92419327458995,110.41882534825612,147.1661413850892,-55.0,-105.0,-105.0
20221115_2,580.0,5.0,36.54781879194631,8.876980472387267,-18.79385784717177,-32.62927700695129,49.500000000000455,55.0,55.0,15.0,-490.0,-37.94463087248322,11.580098938348776,61.104828749180776,85.86719365459678,-110.0,-135.0,-135.0
20221116_0,770.0,5.0,62.588832487309645,-24.90624696962682,-112.40132642656329,-156.14886615503153,80.0,135.0,135.0,15.0,-850.0,-45.0507614213198,45.67766970857959,136.40610083847898,181.77031640342867,-75.0,-115.0,-115.0
20221116_1,570.0,20.0,55.72890025575448,4.765052145223827,-46.19879596530682,-71.68072002057215,100.0,160.0,160.0,25.0,-210.0,-24.714407502131287,-1.6849093068315213,21.344588888468245,32.85933798611813,-40.0,-65.0,-65.0
20221116_2,555.0,20.0,54.73305954825462,-19.753044021351847,-94.23914759095832,-131.48219937576155,50.0,63.49999999999994,63.49999999999994,15.0,-135.0,-18.14168377823409,2.578042206818946,23.297768191871977,33.6576311843985,-40.0,-55.0,-55.0
20221117_0,605.0,0.0,58.05555555555556,12.190159516232796,-33.675236523089964,-56.60793454275135,70.0,150.0,150.0,10.0,-815.0,-27.071619812583663,18.930748691920247,64.93311719642416,87.93430144867612,-45.0,-65.0,-65.0
20221117_1,605.0,15.0,63.96449704142012,-10.388267214438956,-84.74103147029803,-121.91741359822755,85.0,145.0,145.0,10.0,-790.0,-16.568047337278106,23.6781923273716,63.9244319920213,84.04755182434614,-30.0,-95.0,-95.0
20221117_2,550.0,25.0,61.22093023255814,-7.889658139646904,-77.00024651185194,-111.55554069795446,85.0,135.0,135.0,0.0,-780.0,-40.60077519379845,58.62842658085589,157.85762835551023,207.4722292428374,-50.0,-106.25,-106.24999999999989
20221118_0,665.0,25.0,61.88418323249784,-2.407892515130193,-66.69996826275823,-98.84600613657224,82.00000000000045,120.0,120.0,0.0,-1150.0,-47.2342264477096,71.62587830690467,190.4859830615189,249.91603543882604,-56.99999999999996,-120.0,-120.0
20221118_1,365.0,25.0,57.68131868131868,16.274909400450248,-25.131499880418183,-45.834704520852405,90.0,155.0,155.0,0.0,-765.0,-55.494505494505496,67.80684927780237,191.10820405011023,252.7588814362642,-75.0,-125.0,-125.0
20221118_2,170.0,25.0,48.91167192429022,27.61661345445265,6.321554984615098,-4.32597425030368,55.0,65.0,65.0,-5.0,-465.0,-41.813880126182966,22.466016600461927,86.74591332710682,118.88586169042928,-50.0,-71.0,-70.99999999999993
20221121_0,145.0,25.0,54.8849472674976,34.88887774795396,14.892808228410304,4.894773468638476,80.0,90.0,90.0,0.0,-650.0,-47.30105465004794,22.321091627164243,91.94323790437642,126.75431104298252,-75.0,-155.0,-155.0
20221121_1,245.0,30.0,51.64750957854406,17.537403855988316,-16.572701866567428,-33.6277547278453,89.50000000000017,120.0,120.0,-5.0,-1885.0,-47.04022988505747,89.6621041437721,226.36443817260167,294.7156051870164,-45.0,-130.0,-130.0
20221121_2,205.0,25.0,40.494505494505496,22.195954015817254,3.897402537129011,-5.2518732022151084,45.0,54.74999999999994,54.74999999999994,-5.0,-630.0,-37.44505494505494,40.46397794812477,118.37301084130448,157.32752728789433,-40.0,-110.0,-110.0
20221122_0,215.0,25.0,50.17743979721166,28.047081934711525,5.916724072211387,-5.148454859038679,70.0,92.99999999999956,92.99999999999956,0.0,-375.0,-30.93789607097592,8.1272577074274,47.19241148583072,66.72498837503238,-70.0,-100.0,-100.0
20221122_1,150.0,20.0,37.67123287671233,25.59551281733244,13.519792757952557,7.48193272826261,45.0,60.0,60.0,0.0,-190.0,-29.10958904109589,8.238202432794171,45.58599390668424,64.25988964362926,-105.0,-125.0,-125.0
20221122_2,70.0,20.0,36.55555555555556,28.125273725077207,19.694991894598857,15.479850979359682,50.0,55.0,55.0,0.0,-190.0,-32.370370370370374,8.418628135544637,49.20762664145965,69.60212589441716,-105.0,-121.5,-121.49999999999996
20221123_0,330.0,20.0,42.46540880503144,12.967771988484976,-16.52986482806149,-31.27868323633473,45.0,75.0,75.0,0.0,-715.0,-21.40880503144654,23.70471171693564,68.81822846531782,91.37498683950888,-25.0,-90.0,-90.0
20221124_0,275.0,-10.0,21.613138686131386,-18.25492738960928,-58.12299346534994,-78.05702650322027,30.0,80.0,80.0,0.0,-220.0,-34.197080291970806,-10.150694982872984,13.895690326224836,25.918882980773745,-65.0,-80.0,-80.0
20221124_1,195.0,5.0,24.71846846846847,3.272973034728718,-18.17252239901104,-28.89527011588091,30.0,70.0,70.0,0.0,-170.0,-28.963963963963963,-7.218804235637357,14.526355492689248,25.398935356852547,-35.0,-94.25,-94.2499999999999
20221124_2,170.0,0.0,22.87688442211056,1.912661129109722,-19.05156216389111,-29.533673810391523,25.0,85.74999999999989,85.74999999999989,0.0,-170.0,-27.474874371859297,-3.421656258237612,20.631561855384074,32.65817091219492,-30.0,-100.0,-100.0
20221125_0,270.0,10.0,28.88047138047138,-1.2689740787321997,-31.41841953793578,-46.49314226753758,40.0,83.50000000000023,83.50000000000023,-5.0,-550.0,-33.5016835016835,14.708552029552358,62.91878756078822,87.02390532640615,-50.0,-110.0,-110.0
20221125_1,180.0,0.0,26.28125,4.82717124311479,-16.62690751377042,-27.353946892213024,55.0,85.24999999999977,85.24999999999977,-5.0,-550.0,-34.7,31.591709424504074,97.88341884900817,131.0292735612602,-30.0,-125.0,-125.0
20221125_2,60.0,10.0,22.99270072992701,12.820292583113046,2.6478844362990834,-2.438319637107899,40.0,45.0,45.0,-10.0,-495.0,-36.78832116788321,33.36051541809788,103.50935200407896,138.58377029706952,-30.0,-92.0,-91.99999999999994
