date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220915_1,65.0,-30.0,-0.7463718037318591,-8.564936725484674,-16.38350164723749,-20.292784108113896,5.0,5.0,5.0,-15.0,-175.0,-36.4201796821009,-27.109329560789583,-17.798479439478267,-13.143054378822608,-45.0,-45.0,-45.0
20220915_2,70.0,-25.0,1.8201516793066088,-4.01490443040068,-9.84996054010797,-12.767488594961614,5.0,10.0,10.0,-15.0,-165.0,-36.365113759479954,-27.150867229570885,-17.936620699661816,-13.329497434707282,-45.0,-45.0,-45.0
20220916_0,790.0,-15.0,2.267582861762328,-21.512770422498125,-45.29312370675858,-57.18330034888881,7.000000000000455,10.0,10.0,0.0,-125.0,-39.53112368633792,-31.507188429562945,-23.48325317278797,-19.471285544400487,-45.0,-50.0,-50.0
20220916_1,350.0,-15.0,4.614835948644793,-26.10384161092401,-56.82251917049281,-72.1818579502772,5.0,15.0,15.0,-15.0,-100.0,-35.72039942938659,-29.57208975596997,-23.42378008255335,-20.34962524584504,-45.0,-45.0,-45.0
20220916_2,190.0,-10.0,5.919037199124727,-7.1327179275582,-20.184473054241128,-26.710350617582595,15.0,15.0,15.0,-10.0,-95.0,-31.728665207877462,-23.01836431184628,-14.308063415815097,-9.952912967799502,-40.0,-45.0,-45.0
20220919_0,70.0,-20.0,6.659785301403798,-1.7321545320758591,-10.124094365555518,-14.320064282295345,15.0,20.0,20.0,-5.0,-230.0,-34.2691990090834,-21.157213415078715,-8.045227821074025,-1.4892350240716823,-45.0,-50.0,-50.0
20220919_1,90.0,-20.0,5.804653417353369,-2.175507340807332,-10.155668098968032,-14.145748478048386,10.0,15.0,15.0,-10.0,-245.0,-34.49103247697528,-21.571720394469857,-8.652408311964432,-2.192752270711722,-40.0,-45.0,-45.0
20220919_2,80.0,-15.0,3.2475083056478407,-6.355780896405101,-15.959070098458042,-20.76071469948452,10.0,15.0,15.0,-15.0,-310.0,-36.70265780730897,-14.10401930534886,8.494619196611247,19.7939384475913,-40.0,-45.0,-45.0
20220920_0,610.0,-35.0,6.743222891566265,-7.082145832034624,-20.90751455563551,-27.82019891743596,15.0,20.0,20.0,5.0,-130.0,-34.18298192771084,-25.328071264346104,-16.473160600981366,-12.045705269299,-40.0,-45.0,-45.0
20220920_1,70.0,-5.0,8.76968503937008,-1.0344111337926345,-10.838507306955348,-15.740555393536704,15.0,20.0,20.0,-10.0,-95.0,-32.32775590551181,-23.679178626604823,-15.030601347697845,-10.70631270824435,-40.0,-45.0,-45.0
20220920_2,60.0,-5.0,5.44404973357016,-1.1705286290824182,-7.785106991734996,-11.092396173061283,10.0,15.0,15.0,-20.0,-70.0,-34.10301953818828,-28.805463385918603,-23.50790723364893,-20.85912915751409,-40.0,-40.0,-40.0
20220921_0,815.0,-10.0,9.570724841660802,-22.136431481161168,-53.84358780398314,-69.69716596539412,15.0,20.0,20.0,-10.0,-645.0,-33.2969739619986,-9.302715890240876,14.691542181516844,26.6886712173957,-40.0,-40.0,-40.0
20220921_1,335.0,-15.0,6.760471204188482,-13.69623844136409,-34.15294808691666,-44.38130290969294,15.0,20.0,20.0,-15.0,-645.0,-35.56282722513089,-9.768111361968078,16.026604501194733,28.923962432776136,-40.0,-45.0,-45.0
20220921_2,150.0,-5.0,6.512884455527847,-2.930728317423257,-12.374341090374362,-17.096147476849914,15.0,15.0,15.0,-20.0,-435.0,-35.42809642560266,-20.65993435537688,-5.891772285151095,1.4923087499617935,-40.0,-45.0,-45.0
20220922_0,915.0,-15.0,12.630434782608695,-20.19820831957788,-53.026851421764455,-69.44117297285774,20.0,25.0,25.0,0.0,-260.0,-27.92512077294686,-14.143642569253323,-0.3621643655597886,6.528574736286981,-35.0,-40.0,-40.0
20220922_1,880.0,5.0,19.848284960422163,-27.061607636547784,-73.97150023351773,-97.4264465320027,20.0,30.0,30.0,0.0,-145.0,-26.83047493403694,-16.024797656584433,-5.219120379131926,0.1837182595943254,-35.0,-40.0,-40.0
20220922_2,440.0,5.0,18.45965770171149,-8.108864564362243,-34.67738683043598,-47.96164796347284,25.0,25.0,25.0,15.0,-130.0,-26.21026894865526,-16.683405959726024,-7.156542970796785,-2.393111476332166,-35.0,-35.0,-35.0
20220923_0,865.0,0.0,21.120171673819744,-19.40487441863078,-59.929920511081306,-80.19244355730656,25.0,30.0,30.0,0.0,-380.0,-21.6480686695279,-3.84724944452616,13.95356978047558,22.853979392976445,-30.0,-35.0,-35.0
20220923_1,865.0,0.0,23.562700964630224,-19.59799839872734,-62.75869776208491,-84.33904744376369,25.0,35.0,35.0,5.0,-350.0,-24.543408360128616,-9.77632306222928,4.990762235670058,12.374304884619724,-35.0,-35.0,-35.0
20220923_2,505.0,0.0,24.84815618221258,-15.881316399817702,-56.61078898184799,-76.97552527286312,25.0,30.0,30.0,0.0,-160.0,-23.52494577006508,-9.915728694890412,3.69348838028425,10.498096917871582,-40.0,-40.0,-40.0
20220926_0,100.0,100.0,100.0,,,,100.0,100.0,100.0,-500.0,-500.0,-500.0,,,,-500.0,-500.0,-500.0
20220926_1,125.0,5.0,19.961202715809893,13.021906417540368,6.082610119270841,2.6129619701360767,25.0,25.0,25.0,-5.0,-105.0,-23.02133850630456,-15.918520075359533,-8.815701644414505,-5.264292428941992,-30.0,-35.0,-35.0
20220926_2,125.0,5.0,20.226860254083483,12.070615540610952,3.914370827138424,-0.1637515295978424,25.0,30.0,30.0,0.0,-100.0,-21.379310344827587,-13.6337277781722,-5.888145211516815,-2.0153539281891213,-30.0,-30.0,-30.0
20220927_0,280.0,-20.0,18.62372881355932,8.476251707473702,-1.6712253986119163,-6.744963951654725,25.0,25.0,25.0,5.0,-215.0,-26.45254237288136,-17.14631224077702,-7.840082108672689,-3.186967042620523,-35.0,-35.0,-35.0
20220927_1,265.0,0.0,20.720151610865447,8.0945743772223,-4.531002856420848,-10.843791473242424,25.0,30.0,30.0,-5.0,-95.0,-22.23310170562224,-15.008119346988416,-7.783136988354597,-4.170645809037687,-30.0,-35.0,-35.0
20220927_2,190.0,0.0,17.829989440337908,9.307191491095583,0.7843935418532588,-3.4770054327679034,25.0,25.0,25.0,0.0,-75.0,-24.55121436114044,-17.039119384776225,-9.527024408412004,-5.770976920229895,-30.0,-35.0,-35.0
20220928_0,1050.0,-5.0,18.290468986384266,-11.306706185067837,-40.90388135651993,-55.70246894224599,20.0,25.0,25.0,0.0,-115.0,-23.475794251134644,-14.619821383927627,-5.763848516720611,-1.335862083117103,-30.0,-40.0,-40.0
20220928_1,1050.0,0.0,17.975530932594644,-8.559971479948977,-35.0954738924926,-48.36322509876441,20.0,25.0,25.0,0.0,-120.0,-23.81578947368421,-15.60838843129138,-7.40098738889855,-3.297286867702134,-30.0,-35.0,-35.0
20220928_2,420.0,0.0,16.169284467713787,2.7387854211252964,-10.691713625463194,-17.40696314875744,20.0,20.0,20.0,0.0,-145.0,-23.93979057591623,-15.53481983050533,-7.129849085094431,-2.9273637123889813,-30.0,-35.0,-35.0
20220929_0,180.0,-10.0,14.05195681511471,3.859911641323394,-6.332133532467921,-11.428156119363578,20.0,25.0,25.0,-5.0,-210.0,-25.748987854251013,-14.17418275494333,-2.599377655635646,3.188024894018195,-35.0,-40.0,-40.0
20220929_1,220.0,0.0,14.013206162876008,4.949159199802487,-4.1148877632710334,-8.646911244807795,20.0,20.0,20.0,5.0,-105.0,-20.898752751283933,-11.308236913335428,-1.7177210753869223,3.0775368435873283,-30.0,-30.0,-30.0
20220929_2,75.0,5.0,12.872454448017148,7.323044890502749,1.7736353329883503,-1.0010694457688487,15.0,20.0,20.0,0.0,-80.0,-23.93354769560557,-16.22271422939071,-8.511880763175851,-4.65646403006842,-30.0,-35.0,-35.0
20220930_0,965.0,-15.0,16.124067164179106,-9.376894896174509,-34.87785695652812,-47.628337986704935,20.0,25.0,25.0,5.0,-980.0,-22.688121890547265,10.677919955118329,44.04396180078392,60.72698272361672,-35.0,-35.0,-35.0
20220930_1,730.0,0.0,15.685347738014856,-16.827429085685267,-49.34020590938539,-65.59659432123544,20.0,20.0,20.0,0.0,-980.0,-25.401755570560432,11.035769223697043,47.47329401795452,65.69205641508327,-35.0,-40.0,-40.0
20220930_2,170.0,0.0,13.563447725458898,6.280145566402339,-1.0031565926542196,-4.6448076721825,20.0,20.0,20.0,0.0,-110.0,-27.2585794094174,-18.58182204116081,-9.905064672904224,-5.56668598877593,-35.0,-35.0,-35.0
20221010_1,145.0,-20.0,17.634660421545668,9.011642263030083,0.3886241045144984,-3.922884974743294,25.0,30.0,30.0,5.0,-1065.0,-27.080963532954165,-4.722106760306343,17.63675001234148,28.8161783986654,-35.0,-40.0,-40.0
20221010_2,110.0,-5.0,17.050311665182548,10.236421921135914,3.4225321770892787,0.01558730506596,20.0,25.0,25.0,-5.0,-190.0,-23.016473731077472,-15.283790931187143,-7.55110813129682,-3.684766731351658,-30.0,-30.0,-30.0
20221011_0,70.0,0.0,11.635906040268456,5.360705871277453,-0.9144942977135492,-4.0520943822090505,20.0,20.0,20.0,-20.0,-915.0,-32.189597315436245,4.911617312880125,42.012831941196495,60.56343925535468,-35.0,-40.0,-40.0
20221011_1,75.0,-10.0,10.730688935281837,2.671604396810535,-5.387480141660767,-9.417022410896418,20.0,25.0,25.0,-15.0,-915.0,-28.77348643006263,4.554284418260341,37.88205526658331,54.5459406907448,-35.0,-35.0,-35.0
20221011_2,60.0,-10.0,9.741847826086955,2.99883649280054,-3.7441748404858775,-7.115680507129085,15.0,20.0,20.0,-15.0,-105.0,-29.61503623188406,-20.026427169455587,-10.437818107027116,-5.643513575812879,-35.0,-40.0,-40.0
20221012_0,105.0,-15.0,6.309001097694841,-2.216344142664898,-10.741689383024635,-15.004362003204507,15.0,20.0,20.0,-20.0,-930.0,-30.87541163556532,-0.3111706461272447,30.253070343310824,45.53519083802986,-35.0,-40.0,-40.0
20221012_1,75.0,-15.0,5.878988561107766,-2.9198570881525097,-11.718702737412784,-16.11812556204292,15.0,20.0,20.0,0.0,-925.0,-30.18362432269717,-6.1935536535262266,17.796517015644717,29.79155235023019,-35.0,-35.0,-35.0
20221012_2,80.0,-20.0,12.293291731669267,6.229120046510487,0.1649483613517066,-2.867137481227683,20.0,20.0,20.0,-15.0,-145.0,-29.57098283931357,-21.249099656726585,-12.927216474139602,-8.766274882846108,-35.0,-40.0,-40.0
20221013_0,180.0,-5.0,13.48060344827586,4.605664528543786,-4.26927439118829,-8.706743851054327,20.0,20.0,20.0,-10.0,-75.0,-28.405172413793103,-22.24942470317384,-16.09367699255457,-13.015803137244935,-35.0,-40.0,-40.0
20221013_1,185.0,-15.0,5.565217391304348,-5.85417920107631,-17.273575793456967,-22.983274089647296,15.0,20.0,20.0,-20.0,-110.0,-32.12608695652174,-24.151108822843803,-16.176130689165866,-12.188641622326898,-35.0,-40.0,-40.0
20221013_2,35.0,-25.0,1.0036057692307692,-8.342461003415494,-17.688527776061754,-22.361561162384884,10.0,15.0,15.0,-20.0,-105.0,-35.75120192307692,-28.662669566346462,-21.57413720961601,-18.02987103125078,-40.0,-47.24999999999998,-47.2499999999998
20221014_0,465.0,-5.0,13.093108890057865,1.1621116730237129,-10.76888554401044,-16.734384152527518,20.0,20.0,20.0,5.0,-390.0,-29.771173066806945,-16.26434320998706,-2.7575133531671803,3.995901575242762,-35.0,-40.0,-40.0
20221014_1,85.0,-5.0,12.408360128617364,5.440161945505034,-1.5280362376072958,-5.01213532916346,20.0,21.499999999999773,21.499999999999773,-10.0,-170.0,-30.18649517684888,-20.07782195095784,-9.969148725066802,-4.914812112121282,-35.0,-45.0,-45.0
20221014_2,75.0,-10.0,11.521739130434783,5.878556215314448,0.2353733001941123,-2.586218157366055,15.0,20.0,20.0,-10.0,-120.0,-28.22222222222222,-19.87014787345361,-11.518073524685,-7.342036350300695,-35.0,-35.0,-35.0
20221017_0,150.0,-10.0,10.68438003220612,1.6136348250127153,-7.457110382180689,-11.992482985777391,15.0,20.0,20.0,-10.0,-120.0,-27.96296296296296,-20.9896193471706,-14.016275731378238,-10.529603923482057,-35.0,-40.0,-40.0
20221017_1,150.0,-5.0,22.56776737309019,12.187380485027765,1.806993596965338,-3.3831998470658746,35.0,35.0,35.0,25.0,-120.0,-17.471660916707737,-4.978474992854599,7.51471093099854,13.76130389292511,-30.0,-35.0,-35.0
20221017_2,95.0,20.0,30.6926952141058,24.58118233265176,18.46966945119772,15.413913010470694,35.0,40.0,40.0,10.0,-125.0,-9.974811083123424,0.8254210509975319,11.62565318511849,17.025769252178968,-15.0,-20.0,-20.0
20221018_0,205.0,-10.0,16.776785714285715,4.826905400766542,-7.122974912752632,-13.09791506951222,30.0,35.0,35.0,5.0,-390.0,-22.34375,-9.436769907625273,3.470210184749458,9.923700230936824,-30.0,-30.0,-30.0
20221018_1,285.0,-10.0,12.838809034907598,2.1390644983837177,-8.560680038140163,-13.910552306402105,20.0,25.0,25.0,5.0,-360.0,-25.510780287474333,-12.998500266755633,-0.4862202460369325,5.769919764322417,-30.0,-35.0,-35.0
20221018_2,290.0,-15.0,10.463752665245202,-1.773813393505364,-14.01137945225593,-20.130162481631213,20.0,20.0,20.0,-15.0,-295.0,-29.96801705756929,-11.017453936774572,7.93310918402015,17.408390744417513,-35.0,-40.0,-40.0
20221019_0,490.0,-5.0,12.93010752688172,-3.820691547405968,-20.57149062169365,-28.946890158837498,20.0,25.0,25.0,-15.0,-390.0,-32.453917050691246,-13.98265980143482,4.488597447821604,13.724226072449817,-40.0,-40.0,-40.0
20221019_1,70.0,0.0,10.54121863799283,4.348105653223351,-1.845007331546128,-4.941563823930867,15.0,20.0,20.0,-15.0,-375.0,-29.41935483870968,-17.427018769197353,-5.434682699685034,0.5614853350711257,-35.0,-40.0,-40.0
20221019_2,40.0,-15.0,5.380258899676376,-2.4298495773121065,-10.239958054300589,-14.14501229279483,15.0,20.0,20.0,-20.0,-210.0,-28.616504854368934,-17.94670685323959,-7.27690885211025,-1.9420098515455777,-35.0,-40.0,-40.0
20221020_0,275.0,-35.0,-1.9322033898305084,-14.392204149006698,-26.852204908182888,-33.08220528777098,10.0,15.0,15.0,-10.0,-400.0,-42.65160075329567,-29.386823824549246,-16.12204689580283,-9.489658431429618,-50.0,-55.0,-55.0
20221020_1,65.0,-25.0,-5.267657992565056,-12.929777007538098,-20.59189602251114,-24.42295552999766,0.0,10.0,10.0,-30.0,-365.0,-46.185873605947954,-32.82466209966745,-19.46345059338695,-12.782844840246696,-55.0,-55.0,-55.0
20221020_2,70.0,-30.0,-6.765650080256822,-14.553786966791469,-22.34192385332611,-26.23599229659344,0.0,5.0,5.0,-30.0,-245.0,-47.80497592295345,-39.87346137581495,-31.941946828676443,-27.97618955510719,-50.0,-55.0,-55.0
20221021_0,95.0,-30.0,-7.331560283687943,-16.064979809054957,-24.798399334421973,-29.16510909710548,0.0,5.0,5.0,-30.0,-320.0,-48.427895981087474,-37.05241103396564,-25.67692608684381,-19.989183613282894,-55.0,-55.0,-55.0
20221021_1,10.0,-25.0,-10.578011317704124,-15.627260829999194,-20.676510342294264,-23.201135098441803,-5.0,0.0,0.0,-25.0,-330.0,-50.177849636216656,-32.2274308429295,-14.277012049642344,-5.301802652998767,-55.0,-55.0,-55.0
20221021_2,55.0,-30.0,-9.898477157360404,-17.2264395092996,-24.55440186123879,-28.21838303720839,-5.0,0.0,0.0,-30.0,-330.0,-48.79187817258883,-35.71913240376258,-22.64638663493633,-16.11001375052321,-55.0,-55.0,-55.0
20221024_0,100.0,-30.0,-9.522378089512358,-20.14892328492312,-30.77546848033388,-36.088741078039256,0.0,5.0,5.0,-15.0,-560.0,-48.50701402805611,-28.482994755458808,-8.458975482861504,1.553034153437146,-55.0,-55.0,-55.0
20221024_1,100.0,-35.0,-7.858990944372574,-17.25372402868557,-26.64845711299857,-31.34582365515507,0.0,5.0,5.0,-25.0,-560.0,-46.34540750323415,-24.461607989422685,-2.5778084756112207,8.364091281294513,-50.0,-55.0,-55.0
20221024_2,45.0,-25.0,-7.946194225721785,-15.046081693436438,-22.14596916115109,-25.69591289500842,0.0,0.0,0.0,-25.0,-340.0,-43.6482939632546,-30.99410730729032,-18.33992065132604,-12.012827323343895,-50.0,-50.0,-50.0
20221025_0,55.0,-35.0,-10.959699453551911,-18.583215176674443,-26.206730899796973,-30.01848876135824,-5.0,0.0,0.0,-20.0,-320.0,-46.68032786885246,-33.3732292168706,-20.066130564888745,-13.412581238897817,-55.0,-55.0,-55.0
20221025_1,60.0,-35.0,-8.402885110767645,-15.84852812660357,-23.29417114243949,-27.01699265035746,0.0,0.0,0.0,-20.0,-305.0,-46.49665121071613,-37.09229741988453,-27.68794362905293,-22.98576673363714,-55.0,-55.0,-55.0
20221025_2,30.0,-25.0,-5.221036585365853,-11.100610451515903,-16.980184317665955,-19.91997125074098,0.0,0.0,0.0,-25.0,-70.0,-43.67378048780488,-37.10108784423363,-30.528395200662395,-27.242048878876773,-50.0,-55.0,-55.0
20221026_0,435.0,-30.0,-7.932509505703422,-23.28526638644354,-38.638023267183655,-46.31440170755371,-5.0,0.0,0.0,-25.0,-400.0,-49.60551330798479,-32.03111557212682,-14.45671783626885,-5.669518968339865,-55.0,-55.0,-55.0
20221026_1,45.0,-35.0,-7.423544197737746,-13.073088416611494,-18.722632635485244,-21.54740474492212,-5.0,0.0,0.0,-25.0,-285.0,-46.422287390029325,-38.31063117188475,-30.198974953740183,-26.143146844667896,-50.0,-55.0,-55.0
20221026_2,50.0,-40.0,-11.184926184926184,-21.47307589939976,-31.76122561387332,-36.90530047111011,0.0,0.0,0.0,-15.0,-315.0,-47.055167055167054,-33.96559992694374,-20.87603279872043,-14.331249234608777,-55.0,-60.0,-60.0
20221027_0,125.0,-15.0,-3.071698113207548,-11.718781195394616,-20.36586427758168,-24.68940581867521,0.0,5.0,5.0,-15.0,-150.0,-38.60377358490566,-28.869114838166524,-19.134456091427392,-14.267126718057824,-45.0,-50.0,-50.0
20221027_1,85.0,-10.0,0.7786259541984732,-9.43512477669888,-19.64887550759623,-24.755750873044907,5.0,15.0,15.0,-15.0,-195.0,-33.770992366412216,-23.59037379823044,-13.409755230048663,-8.319445945957774,-45.0,-50.0,-50.0
20221027_2,65.0,-35.0,-3.135504201680672,-11.062983062672052,-18.99046192366343,-22.95420135415912,0.0,5.0,5.0,-15.0,-280.0,-44.11764705882353,-31.02737472441136,-17.93710238999919,-11.391966222793108,-50.0,-50.0,-50.0
20221028_0,450.0,-20.0,-2.2041884816753927,-15.99698210141179,-29.789775721148185,-36.68617253101639,0.0,5.0,5.0,-30.0,-380.0,-40.01047120418848,-28.18075149047877,-16.35103177676905,-10.436171919914194,-50.0,-50.0,-50.0
20221028_1,460.0,-20.0,-4.388766519823789,-18.263879123778977,-32.138991727734165,-39.076548029711766,0.0,5.0,5.0,-30.0,-370.0,-44.71090308370045,-34.19073423131913,-23.670565378937805,-18.410480952747147,-50.0,-55.0,-55.0
20221028_2,65.0,-30.0,-5.773610180843939,-13.790076154274342,-21.806542127704745,-25.814775114419945,0.0,5.0,5.0,-20.0,-390.0,-45.63965170797053,-34.24512628871402,-22.850600869457512,-17.153338159829257,-50.0,-55.0,-55.0
20221031_0,500.0,-25.0,-3.648720682302772,-23.79286136131424,-43.9370020403257,-54.00907237983143,0.0,5.0,5.0,-15.0,-750.0,-41.865671641791046,-15.107792809529435,11.650086022732175,25.02902543886298,-50.0,-50.0,-50.0
20221031_1,460.0,-30.0,-2.691592261904762,-19.140375195210545,-35.589158128516324,-43.81354959516921,0.0,5.0,5.0,-15.0,-300.0,-42.32886904761905,-30.435669836255848,-18.54247062489264,-12.59587101921104,-50.0,-50.0,-50.0
20221031_2,340.0,-30.0,-9.080882352941176,-22.367091399568352,-35.65330044619553,-42.29640496950912,0.0,0.0,0.0,-30.0,-305.0,-46.465992647058826,-36.563675738652776,-26.661358830246726,-21.7102003760437,-50.0,-50.0,-50.0
20221101_0,440.0,-20.0,-0.5059159526723787,-13.563444303009998,-26.62097265334761,-33.14973682851643,5.0,10.0,10.0,-10.0,-120.0,-42.57853937168503,-34.51998754019596,-26.461435708706887,-22.432159792962352,-50.0,-50.0,-50.0
20221101_1,245.0,-20.0,1.9475806451612905,-10.758854081171856,-23.465288807505,-29.81850617067157,10.0,15.0,15.0,-10.0,-145.0,-38.63911290322581,-29.59478198479092,-20.55045106635602,-16.02828560713857,-45.0,-50.0,-50.0
20221101_2,260.0,-10.0,1.758494031221304,-9.14749983186792,-20.053493694957144,-25.506490626501755,10.0,10.0,10.0,-25.0,-125.0,-43.36547291092746,-36.82160638284462,-30.277739854761776,-27.00580659072036,-50.0,-50.0,-50.0
20221102_0,340.0,-20.0,6.648812296227294,-7.315314364529118,-21.27944102528553,-28.26150435566373,20.0,20.0,20.0,0.0,-260.0,-29.655333022822543,-16.02759442501181,-2.399855827201076,4.4140134717042905,-45.0,-45.0,-45.0
20221102_1,335.0,-10.0,12.101720269259536,2.245129194655709,-7.611461879948118,-12.539757417250032,20.0,20.0,20.0,5.0,-85.0,-22.56170531039641,-16.683775140337072,-10.805844970277736,-7.866879885248068,-25.0,-30.0,-30.0
20221102_2,75.0,-10.0,16.125412541254125,9.24100308666653,2.3565936320789334,-1.0856110952148654,20.0,25.0,25.0,0.0,-60.0,-21.97689768976897,-17.67610428356881,-13.375310877368651,-11.22491417426857,-25.0,-30.0,-30.0
20221103_0,300.0,-5.0,19.531490015360983,9.539271901751478,-0.4529462118580269,-5.449055268662779,25.0,25.0,25.0,0.0,-75.0,-15.622119815668205,-8.290711257505418,-0.9593026993426346,2.706401579738756,-25.0,-30.0,-30.0
20221103_1,70.0,-5.0,18.368893879842783,12.340560184152402,6.312226488462018,3.2980596406168274,25.0,25.0,25.0,0.0,-90.0,-17.871982032565974,-9.878487068315517,-1.884992104065056,2.111755378060174,-25.0,-30.0,-30.0
20221103_2,275.0,-5.0,14.320809248554914,2.845870284710937,-8.62906867913304,-14.366538161055027,20.0,25.0,25.0,-10.0,-105.0,-22.79865125240848,-15.977834081622136,-9.157016910835791,-5.746608325442622,-25.0,-30.0,-30.0
20221104_0,245.0,-10.0,12.519523222359227,3.767048885953852,-4.985425450451524,-9.361662618654211,20.0,25.0,25.0,-15.0,-255.0,-24.708179202630497,-12.811681915138925,-0.9151846276473528,5.033064016098432,-30.0,-30.0,-30.0
20221104_1,225.0,-15.0,21.01119258973369,11.685455474252343,2.3597183587709942,-2.3031501989696785,25.0,30.0,30.0,10.0,-240.0,-18.469702817445,-10.05117728895656,-1.6326517604681214,2.5766110037760974,-25.0,-25.0,-25.0
20221104_2,235.0,-10.0,20.89902280130293,11.026651184557808,1.154279567812683,-3.7819062405598807,25.0,30.0,30.0,15.0,-75.0,-16.67100977198697,-7.511804403490011,1.6474009650069483,6.227003649255426,-25.0,-30.0,-30.0
20221107_0,340.0,-5.0,12.9070796460177,2.849685987159871,-7.207707671697957,-12.23640450112687,20.0,25.0,25.0,-15.0,-305.0,-22.561946902654867,-13.302843311776815,-4.043739720898763,0.5858120745402644,-25.0,-25.0,-25.0
20221107_1,85.0,-30.0,11.183978873239436,-0.4724316057042053,-12.128842084647848,-17.957047324119667,25.0,25.0,25.0,-5.0,-195.0,-28.045774647887324,-17.55950761346,-7.073240579032674,-1.8301070618190105,-40.0,-45.0,-45.0
20221107_2,170.0,-15.0,-0.827538247566064,-10.163619656603895,-19.49970106564173,-24.16774177016065,5.0,5.0,5.0,-15.0,-140.0,-41.96105702364395,-34.995672096593616,-28.030287169543275,-24.547594706018103,-50.0,-50.0,-50.0
20221108_0,350.0,-15.0,2.861035422343324,-10.991371243027146,-24.843777908397616,-31.76998124108285,10.0,15.0,15.0,-5.0,-300.0,-33.37680031140522,-22.78340067906488,-12.190001046724536,-6.893301230554364,-40.0,-45.0,-45.0
20221108_1,330.0,-20.0,5.697799248523887,-9.79522369482568,-25.28824663817525,-33.03475810985003,15.0,20.0,20.0,0.0,-275.0,-32.396672034353195,-20.34763466675285,-8.298597299152494,-2.27407861535232,-40.0,-40.0,-40.0
20221108_2,210.0,-10.0,13.301486199575372,4.479695364486069,-4.342095470603233,-8.752990888147885,20.0,20.0,20.0,0.0,-75.0,-29.012738853503183,-19.88896794017974,-10.765197026856296,-6.203311570194575,-40.0,-40.0,-40.0
