date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220908_0,166.0,68.0,88.24043715846994,75.67731723444531,63.11419731042068,56.83263734840836,102.0,107.8,107.8,-36.0,-106.0,-54.60109289617486,-39.01547685540049,-23.42986081462612,-15.637052794238931,-76.0,-86.0,-86.0
20220908_1,80.0,16.0,41.36492890995261,29.53943174453889,17.713934579125176,11.80118599641832,56.0,64.0,64.0,6.0,-74.0,-22.777251184834125,-4.065333565854939,14.646584053124249,24.00254286261384,-50.0,-54.0,-54.0
20220908_2,96.0,28.0,54.84363636363637,42.652297394815605,30.46095842599484,24.36528894158446,70.0,72.0,72.0,12.0,-70.0,-21.46909090909091,-4.055436639812633,13.358217629465642,22.065044764104783,-44.0,-50.0,-50.0
20220909_0,92.0,92.0,92.0,,,,92.0,92.0,92.0,-98.0,-98.0,-98.0,,,,-98.0,-98.0,-98.0
20220909_1,114.0,40.0,81.47555555555556,67.1032552569598,52.73095495836403,45.54480480906615,99.2,104.0,104.0,30.0,-92.0,-20.40888888888889,-2.357080730763077,15.694727427362736,24.72063150642564,-44.0,-48.0,-48.0
20220909_2,118.0,66.0,86.86111111111111,78.14924225898422,69.43737340685732,65.08143898079386,98.0,101.7,101.7,4.0,-30.0,-14.333333333333334,-5.414115455489579,3.505102422354176,7.964711361276054,-26.0,-28.0,-28.0
20220913_0,180.0,64.0,112.92753623188406,90.87135102146516,68.81516581104626,57.78707320583681,144.8,152.0,152.0,48.0,-120.0,-19.72946859903381,6.643587878528084,33.016644356089984,46.20317259487093,-46.0,-51.4,-51.39999999999998
20220913_1,576.0,36.0,133.40740740740742,69.93721851000629,6.46702961260516,-25.26806483609542,172.0,186.29999999999995,186.29999999999995,60.0,-32.0,15.793650793650794,33.00908282901383,50.22451486437686,58.83223088205838,-6.0,-12.299999999999995,-12.299999999999969
20220913_2,160.0,62.0,99.03529411764706,75.98955953718854,52.943824956730026,41.42095766650077,133.60000000000005,138.0,138.0,28.0,-26.0,11.694117647058825,23.75549197589384,35.81686630472884,41.84755346914634,-4.0,-10.8,-10.799999999999978
20220914_0,658.0,58.0,107.47368421052632,52.47897662116899,-2.515730968188336,-30.013084762866995,130.0,136.0,136.0,50.0,-160.0,-4.105263157894737,22.8338553958544,49.77297394960352,63.24253322647809,-26.0,-32.8,-32.79999999999999
20220914_1,154.0,68.0,103.80672268907564,89.5098242552989,75.21292582152215,68.06447660463378,122.0,124.0,124.0,-14.0,-62.0,-32.90756302521008,-24.04957266665733,-15.191582308104577,-10.762587128828198,-42.6,-48.0,-48.0
20220914_2,136.0,74.0,97.46428571428572,81.4938991581235,65.52351260196127,57.538319323880174,114.0,116.5,116.5,-4.0,-54.0,-30.642857142857142,-17.65835089127397,-4.673844639690792,1.8184084861007968,-46.0,-49.0,-48.99999999999999
