date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220926_1,-20.0,-40.0,-28.3422778771616,-31.84903778416092,-35.35579769116024,-37.1091776446599,-25.0,-25.0,-25.0,-35.0,-50.0,-43.34078711985688,-40.19214427236011,-37.04350142486334,-35.46918000111495,-45.0,-50.0,-50.0
20220926_2,-20.0,-40.0,-30.01737451737452,-33.301535868012564,-36.58569721865061,-38.22777789396963,-25.0,-25.0,-25.0,-35.0,-55.0,-44.818532818532816,-41.4737450200263,-38.12895722151978,-36.456563322266526,-50.0,-50.0,-50.0
20220927_0,160.0,-185.0,-5.918648310387985,-13.03522112236008,-20.151793934332176,-23.71008034031822,5.0,5.0,5.0,140.0,-205.0,-20.355444305381727,-13.266777924589288,-6.178111543796851,-2.6337783534006327,-25.0,-25.0,-25.0
20220927_1,35.0,-30.0,-20.053719008264466,-24.1761487731395,-28.29857853801453,-30.35979342045205,-15.0,-15.0,-15.0,-20.0,-85.0,-34.85020661157025,-30.41550903096711,-25.980811450363973,-23.7634626600624,-40.0,-40.0,-40.0
20220927_2,5.0,-20.0,-7.436960276338515,-11.889825037207272,-16.34268979807603,-18.56912217851041,0.0,0.0,0.0,-10.0,-35.0,-22.421416234887737,-17.99409201021134,-13.566767785534946,-11.353105673196747,-25.0,-30.0,-30.0
20220928_0,45.0,-70.0,-10.171861656703673,-15.43833852829291,-20.704815399882143,-23.338053835676764,-5.0,0.0,0.0,30.0,-85.0,-24.60930828351836,-19.2603887237636,-13.91146916400884,-11.23700938413146,-30.0,-30.0,-30.0
20220928_1,5.0,-20.0,-4.164559629161399,-8.000293091873608,-11.836026554585818,-13.753893285941924,0.0,0.0,0.0,-10.0,-40.0,-19.289928360724826,-15.486068677716297,-11.682208994707771,-9.780279153203509,-25.0,-25.0,-25.0
20220928_2,10.0,-15.0,-2.6465028355387523,-6.050648182165805,-9.45479352879286,-11.156866202106386,0.0,5.0,5.0,-10.0,-25.0,-17.986767485822305,-14.447983931646682,-10.90920037747106,-9.13980860038325,-20.0,-25.0,-25.0
20220929_0,175.0,-205.0,-16.91554054054054,-22.29028578045095,-27.66503102036136,-30.352403640316563,-15.0,-10.0,-10.0,160.0,-220.0,-31.3018018018018,-25.99789118747048,-20.69398057313916,-18.0420252659735,-35.0,-35.0,-35.0
20220929_1,-5.0,-25.0,-14.931972789115646,-18.621793146248965,-22.311613503382286,-24.156523681948947,-10.0,-10.0,-10.0,-20.0,-35.0,-29.798112793504497,-26.09388485738504,-22.389656921265583,-20.53754295320585,-35.0,-35.0,-35.0
20220929_2,-10.0,-20.0,-15.089251804025826,-17.78338774620554,-20.47752368838526,-21.82459165947512,-10.0,-10.0,-10.0,-20.0,-35.0,-29.755032282567413,-26.99727203667849,-24.239511790789567,-22.860631667845105,-35.0,-35.0,-35.0
20220930_0,-15.0,-15.0,-15.0,,,,-15.0,-15.0,-15.0,-35.0,-35.0,-35.0,,,,-35.0,-35.0,-35.0
20220930_1,0.0,-25.0,-11.742616858986896,-16.335240473437914,-20.92786408788893,-23.22417589511444,-5.0,-5.0,-5.0,-15.0,-40.0,-26.624291022882847,-22.152258669739936,-17.68022631659702,-15.444210140025564,-30.0,-35.0,-35.0
20220930_2,-10.0,-25.0,-16.887135922330096,-20.15400051369729,-23.420865105064493,-25.05429740074809,-15.0,-10.0,-10.0,-25.0,-40.0,-32.46966019417476,-29.582484253780727,-26.695308313386697,-25.25172034318968,-35.0,-35.0,-35.0
20221010_0,10.0,-10.0,-0.5842558425584256,-4.676402363186256,-8.768548883814086,-10.814622144128,5.0,5.0,5.0,-5.0,-25.0,-14.200492004920047,-10.590789732356662,-6.981087459793273,-5.17623632351158,-20.0,-20.0,-20.0
20221010_1,30.0,-20.0,-0.9949739389426656,-4.966265074768531,-8.937556210594398,-10.92320177850733,5.0,5.0,5.0,0.0,-60.0,-14.72915115413254,-10.41572511591592,-6.102299077699302,-3.945586058590992,-20.0,-20.0,-20.0
20221010_2,5.0,-5.0,-0.6422651933701657,-3.35189662605208,-6.061528058733995,-7.416343775074951,0.0,5.0,5.0,-5.0,-20.0,-13.82078729281768,-11.13724900233861,-8.453710711859543,-7.111941566620009,-15.0,-20.0,-20.0
20221011_0,15.0,-10.0,-0.8537357534824821,-4.095185390911377,-7.336635028340271,-8.957359847054718,5.0,5.0,5.0,0.0,-25.0,-13.130012663571128,-10.081190585315412,-7.032368507059697,-5.50795746793184,-15.0,-15.0,-15.0
20221011_1,15.0,-10.0,2.234023402340234,-1.683237771704984,-5.600498945750202,-7.559129532772811,5.0,10.0,10.0,0.0,-20.0,-11.683168316831685,-7.419564483017672,-3.155960649203662,-1.024158732296657,-15.0,-20.0,-20.0
20221011_2,10.0,-10.0,0.9686128923388456,-2.4845599628854083,-5.937732818109662,-7.664319245721789,5.0,5.0,5.0,-5.0,-20.0,-13.115086061424233,-9.887935267591397,-6.660784473758556,-5.047209076842137,-15.0,-20.0,-20.0
20221012_0,85.0,-45.0,31.8138946399816,27.43134649974331,23.04879835950502,20.857524289385875,35.0,35.0,35.0,65.0,-65.0,18.72555785599264,23.3187557350462,27.91195361409976,30.208552553626543,15.0,10.0,10.0
20221012_1,15.0,-10.0,6.341259520713357,1.362372355639529,-3.616514809434298,-6.105958391971213,10.0,15.0,15.0,5.0,-20.0,-7.024893182240387,-1.8742696146335485,3.27635395297329,5.8516657367767095,-15.0,-15.0,-15.0
20221012_2,30.0,0.0,11.202090592334494,5.550441277398959,-0.1012080375365762,-2.9270326950043444,20.0,25.0,25.0,20.0,-15.0,-1.457607433217189,4.3489061478115385,10.155419728840268,13.05867651935463,-5.0,-10.0,-10.0
20221013_0,240.0,-170.0,22.38585496866607,15.43747344286628,8.489091917066494,5.014901154166601,30.0,30.0,30.0,215.0,-195.0,9.70344673231871,16.905976990036784,24.10850724775485,27.70977237661389,5.0,0.0,0.0
20221013_1,40.0,10.0,24.53299776286353,20.3697443045912,16.206490846318868,14.1248641171827,30.0,30.0,30.0,25.0,-5.0,11.414056674123788,15.496906021909249,19.57975536969471,21.62118004358744,5.0,5.0,5.0
20221013_2,25.0,5.0,14.93080094228504,11.82449881947334,8.71819669666164,7.16504563525579,20.0,20.0,20.0,10.0,-10.0,1.2971142520612484,4.405903242905353,7.514692233749459,9.069086729171511,0.0,-5.0,-5.0
20221014_0,50.0,5.0,22.96033019949553,13.448361192693229,3.936392185890924,-0.819592317510228,40.0,45.0,45.0,40.0,-5.0,10.49071313918826,19.61648913839224,28.742265137596213,33.305153137198204,5.0,0.0,0.0
20221014_1,50.0,25.0,38.55231930960086,34.653621980391016,30.75492465118117,28.80557598657625,45.0,45.0,45.0,35.0,5.0,25.45631067961165,29.424241657281463,33.39217263495127,35.37613812378618,20.0,20.0,20.0
20221014_2,50.0,35.0,41.387708864344376,38.00678309120351,34.62585731806264,32.935394431492206,45.0,45.0,45.0,40.0,20.0,28.77938261115831,32.19941769265475,35.619452774151185,37.3294703148994,25.0,25.0,25.0
20221017_0,35.0,-10.0,24.473485800452377,19.81922647135924,15.1649671422661,12.837837477719532,30.0,30.0,30.0,25.0,-30.0,11.568233224428248,16.652100606793955,21.73596798915966,24.27790168034252,5.0,5.0,5.0
20221017_1,35.0,10.0,26.88875550220088,23.22650525707021,19.564255011939544,17.73312988937421,30.0,30.0,30.0,25.0,0.0,13.698479391756702,17.236732241485193,20.77498509121368,22.544111516077923,10.0,10.0,10.0
20221017_2,30.0,15.0,22.82202743902439,19.55900626060153,16.295985082178674,14.664474492967248,25.0,30.0,30.0,20.0,0.0,9.047256097560975,12.104602284187756,15.161948470814536,16.690621564127927,5.0,5.0,5.0
20221018_0,225.0,-170.0,16.61731441497018,10.807621275571684,4.997928136173188,2.0930815664739395,20.0,20.0,20.0,200.0,-195.0,3.804236068270615,9.582278462303254,15.360320856335894,18.24934205335221,0.0,-5.0,-5.0
20221018_1,35.0,10.0,20.434048470401272,16.102594332152282,11.771140193903292,9.605413124778796,25.0,25.0,25.0,20.0,-5.0,7.678784266984505,12.070031321904231,16.461278376823962,18.656901904283824,0.0,0.0,0.0
20221018_2,25.0,5.0,14.750410509031198,11.752365154407943,8.754319799784689,7.255297122473062,20.0,20.0,20.0,10.0,-10.0,2.0311986863711,5.217900900300341,8.40460311422958,9.997954221194204,0.0,0.0,0.0
20221019_0,145.0,-95.0,14.01715166698786,8.724311011767773,3.4314703565476865,0.7850500289376434,20.0,20.0,20.0,120.0,-120.0,1.4048949701291191,7.139455140909922,12.874015311690725,15.741295397081126,-5.0,-5.0,-5.0
20221019_1,30.0,10.0,17.7222100895392,14.691759876871531,11.661309664203865,10.146084557870031,20.0,20.0,20.0,15.0,-5.0,5.019654946494867,8.014051601408557,11.008448256322245,12.50564658377909,0.0,0.0,0.0
20221019_2,25.0,10.0,15.457006369426752,12.501501365012851,9.545996360598956,8.068243858392007,20.0,20.0,20.0,10.0,-5.0,2.702229299363057,5.656515411700037,8.610801524037017,10.087944580205509,0.0,0.0,0.0
20221020_0,90.0,-65.0,2.197962154294032,-1.3468994931096605,-4.891761140513353,-6.664191964215199,5.0,5.0,5.0,70.0,-85.0,-11.03659804533167,-7.372295535503673,-3.707993025675676,-1.875841770761678,-15.0,-15.0,-15.0
20221020_1,20.0,0.0,11.432335780161868,8.067309108397163,4.7022824366324585,3.019769100750107,15.0,15.0,15.0,5.0,-10.0,-1.877470355731225,1.560809490135192,4.999089336001609,6.7182292589348185,-5.0,-5.0,-5.0
20221020_2,20.0,-5.0,6.933429811866859,3.366926670088369,-0.1995764716901202,-1.9828280425793643,10.0,15.0,15.0,10.0,-15.0,-6.804630969609262,-3.0681178394458706,0.6683952907175206,2.5366518557992155,-10.0,-10.0,-10.0
20221021_0,45.0,-45.0,2.845853658536585,-1.1841427770126591,-5.214139212561904,-7.229137430336525,10.0,10.0,10.0,30.0,-60.0,-10.225365853658536,-5.965906471192514,-1.7064470887264918,0.4232826025065197,-15.0,-15.0,-15.0
20221021_1,10.0,-5.0,4.027201475334255,1.4371231113210543,-1.1529552526921467,-2.447994434698748,5.0,10.0,10.0,0.0,-20.0,-9.223144306131855,-6.513968261198447,-3.804792216265037,-2.4502041937983314,-10.0,-15.0,-15.0
20221021_2,15.0,0.0,5.095519277526919,2.1453463047366617,-0.8048266680535958,-2.279913154448725,10.0,10.0,10.0,0.0,-15.0,-8.245918721778395,-5.551634140652397,-2.8573495595264,-1.5102072689634003,-10.0,-10.0,-10.0
20221024_0,210.0,-195.0,11.32862644415918,6.175311886810799,1.021997329462419,-1.5546599492117714,15.0,15.0,15.0,195.0,-210.0,-1.73727000427899,3.410729375792526,8.558728755864042,11.1327284458998,-5.0,-5.0,-5.0
20221024_1,15.0,-5.0,3.9560550830295664,-1.1920150288327136,-6.340085140694994,-8.914120196626135,10.0,10.0,10.0,5.0,-35.0,-9.534224382341028,-4.194277507420369,1.1456693675002896,3.81564280496062,-15.0,-15.0,-15.0
20221024_2,20.0,0.0,8.51692103516921,4.8406483631394845,1.1643756911097594,-0.6737606449051032,15.0,15.0,15.0,5.0,-15.0,-5.141008626410086,-1.417888508845211,2.305231608719664,4.1667916675021015,-10.0,-10.0,-10.0
20221025_0,210.0,-150.0,34.12323943661972,28.5931068353698,23.06297423411989,20.29790793349493,40.0,40.0,40.0,185.0,-175.0,20.7887323943662,26.366416167244928,31.94409994012366,34.73294182656303,15.0,15.0,15.0
20221025_1,25.0,10.0,15.030581039755353,12.182046718508126,9.3335123972609,7.909245236637288,20.0,20.0,20.0,10.0,-5.0,1.6293960244648318,4.438712219305021,7.248028414145211,8.652686511565307,0.0,0.0,0.0
20221025_2,30.0,10.0,21.723712067748764,18.09009123791564,14.456470408082511,12.63965999316595,25.0,25.0,25.0,20.0,-5.0,8.091037402964009,11.868397288601749,15.645757174239485,17.534437117058353,5.0,0.0,0.0
20221026_0,165.0,-95.0,26.26220528697309,21.76350736569532,17.264809444417544,15.015460483778655,30.0,30.0,30.0,140.0,-120.0,13.081686115741844,17.48844014802818,21.895194180314515,24.098571196457684,10.0,10.0,10.0
20221026_1,45.0,25.0,34.91454965357968,31.78058150111741,28.646613348655155,27.07962927242402,40.0,40.0,40.0,30.0,10.0,21.50461893764434,24.74384518060646,27.983071423568585,29.60268454504964,20.0,15.0,15.0
20221026_2,45.0,20.0,31.117310012062728,24.936637407260484,18.75596480245824,15.665628500057116,40.0,40.0,40.0,30.0,5.0,17.53618817852835,23.85885103418484,30.18151388984133,33.34284531766957,10.0,10.0,10.0
20221027_0,240.0,-195.0,9.17406078912592,3.5972232389990166,-1.979614311127888,-4.768033086191339,15.0,15.0,15.0,220.0,-215.0,-3.865395506890693,1.7303622699890444,7.326120046868782,10.12399893530865,-10.0,-10.0,-10.0
20221027_1,35.0,10.0,19.56823605988284,16.05762498220591,12.547013904528978,10.791708365690512,25.0,25.0,25.0,15.0,0.0,6.52961596875678,9.958146166761876,13.386676364766972,15.10094146376952,5.0,0.0,0.0
20221027_2,30.0,10.0,21.311093871218,17.457521443448343,13.603949015678689,11.67716280179386,25.0,25.0,25.0,15.0,-5.0,8.318463925523663,12.407383482335892,16.49630303914812,18.540762817554235,5.0,0.0,0.0
20221028_0,315.0,-295.0,12.73237495076802,5.575981693061214,-1.5804115646455903,-5.158608193498992,15.0,20.0,20.0,300.0,-315.0,-0.5582906656163844,6.707075925029255,13.972442515674894,17.605125810997716,-5.0,-10.0,-10.0
20221028_1,30.0,5.0,18.6045792079208,15.24414060177695,11.883701995633109,10.203482692561186,20.0,25.0,25.0,20.0,-5.0,5.48473597359736,9.047109269518682,12.609482565440002,14.390669213400663,0.0,0.0,0.0
20221028_2,30.0,10.0,19.714285714285715,16.726565847966267,13.738845981646817,12.24498604848709,25.0,25.0,25.0,15.0,0.0,6.777310924369748,9.854626137771234,12.93194135117272,14.470598957873465,5.0,5.0,5.0
20221031_0,355.0,-300.0,25.630492540363782,14.00398046598236,2.377468391600935,-3.4357876455897767,35.0,40.0,40.0,335.0,-320.0,13.328223993460044,25.19225740073741,37.05629080801479,42.988307511653474,0.0,0.0,0.0
20221031_1,20.0,0.0,10.58263181214001,6.884723954173065,3.18681609620612,1.3378621672226476,15.0,15.0,15.0,10.0,-15.0,-1.928814059961601,1.945307337109639,5.819428734180879,7.756489432716499,-5.0,-10.0,-10.0
20221031_2,25.0,-5.0,6.4668999708369785,1.1509903292984136,-4.164919312240151,-6.822874133009433,15.0,15.0,15.0,10.0,-20.0,-6.647710702828813,-1.3408924039133383,3.965925895002136,6.619335044459873,-15.0,-15.0,-15.0
20221101_0,465.0,-380.0,38.75366568914956,27.91424171307358,17.074817736997602,11.655105748959611,45.0,45.0,45.0,445.0,-400.0,25.93566715542522,36.77740355897685,47.61913996252848,53.0400081643043,15.0,15.0,15.0
20221101_1,65.0,25.0,41.52726970402394,36.67116589722966,31.81506209043538,29.38701018703824,45.0,50.0,50.0,40.0,10.0,28.68639840372464,33.54293917437753,38.39947994503042,40.827750330356864,20.0,20.0,20.0
20221101_2,50.0,10.0,30.454912516823686,19.41109712845324,8.367281740082792,2.845374045897568,45.0,45.0,45.0,35.0,0.0,17.273216689098252,28.368069943165235,39.462923197232215,45.01034982426571,5.0,0.0,0.0
20221102_0,85.0,30.0,65.93380878092266,58.49948733534304,51.06516588976342,47.34800516697361,75.0,75.0,75.0,70.0,15.0,53.12792511700468,60.91500145888463,68.70207780076458,72.59561597170458,45.0,40.0,40.0
20221102_1,60.0,30.0,45.95730260928499,40.88218077897061,35.807058948656234,33.26949803349905,55.0,55.0,55.0,45.0,20.0,32.64910199932226,37.71026477306997,42.77142754681768,45.30200893369154,25.0,25.0,25.0
20221102_2,65.0,40.0,51.92319651741293,47.014068017859,42.104939518305066,39.650375268528094,55.0,60.0,60.0,50.0,25.0,39.42630597014925,44.67491637692885,49.923526783708446,52.54783198709825,30.0,30.0,30.0
20221103_0,285.0,-205.0,41.10905387891131,34.1948070831398,27.280560287368296,23.82343688948254,45.0,50.0,50.0,275.0,-215.0,29.12979077948528,36.09744111758334,43.06509145568139,46.54891662473042,20.0,20.0,20.0
20221103_1,65.0,30.0,46.19365447862256,38.755374485091096,31.31709449155963,27.597954494793896,55.0,60.0,60.0,50.0,20.0,33.48713484232927,40.89914963762355,48.31116443291784,52.017171830564976,25.0,25.0,25.0
20221103_2,50.0,30.0,41.99432892249527,38.70857401414261,35.422819105789955,33.779941651613626,45.0,45.0,45.0,40.0,20.0,30.2859168241966,33.47810737774982,36.670297931303054,38.26639320807966,25.0,25.0,25.0
20221104_0,325.0,-270.0,31.85375801126432,21.708820785361784,11.563883559459246,6.491414946507977,45.0,45.0,45.0,310.0,-280.0,19.697999611575064,29.575900171060823,39.45380073054658,44.39275101028946,10.0,10.0,10.0
20221104_1,45.0,25.0,33.09583981337481,29.596617628976848,26.097395444578886,24.347784352379907,35.0,40.0,40.0,30.0,10.0,20.6152799377916,24.08391496210971,27.552549986427817,29.286867498586872,15.0,15.0,15.0
20221104_2,45.0,25.0,32.43466506458396,29.069292415325947,25.70391976606793,24.021233441438923,35.0,35.0,35.0,30.0,10.0,20.309402222889755,23.70761812350863,27.105834024127507,28.804941974436947,15.0,15.0,15.0
20221107_0,230.0,0.0,11.774228596262494,6.036188133829619,0.2981476713967428,-2.570872559819696,20.0,20.0,20.0,210.0,-15.0,-0.2031725336810082,5.471003089492017,11.14517871266504,13.982266524251552,-5.0,-5.0,-5.0
20221107_1,55.0,5.0,14.290453372650203,10.39508816057694,6.499722948503679,4.552040342467048,20.0,20.0,20.0,20.0,-5.0,2.1848507187615187,5.789087721793343,9.393324724825169,11.195443226341078,0.0,0.0,0.0
20221107_2,20.0,-5.0,7.889816360601002,4.426407124013502,0.9629978874260016,-0.7687067308677493,10.0,15.0,15.0,10.0,-15.0,-4.115191986644407,-0.7475367501651249,2.6201184863141576,4.303946104553799,-10.0,-10.0,-10.0
20221108_0,35.0,-15.0,15.670046082949307,11.850282462434652,8.030518841919998,6.120637031662669,20.0,20.0,20.0,15.0,-35.0,3.5059907834101383,7.24469193508533,10.983393086760522,12.85274366259812,0.0,0.0,0.0
20221108_1,15.0,-5.0,4.213933977749408,1.3136686876374486,-1.5865966024745104,-3.0367292475304897,5.0,10.0,10.0,0.0,-20.0,-8.168885646543863,-5.131792457264195,-2.0946992679845264,-0.5761526733446924,-10.0,-15.0,-15.0
20221108_2,25.0,5.0,14.70487302676733,11.75511692875367,8.80536083074001,7.33048278173318,20.0,20.0,20.0,10.0,-10.0,2.136238846945779,5.480380943777801,8.824523040609824,10.496594089025834,0.0,-5.0,-5.0
20221109_0,45.0,5.0,32.74292608028076,26.692191527523512,20.641456974766264,17.61608969838764,40.0,40.0,40.0,35.0,-10.0,20.50120640491336,26.65450158274997,32.80779676058658,35.88444434950488,10.0,10.0,10.0
20221109_1,15.0,-5.0,4.598870056497175,1.4298783217176871,-1.7391134130618005,-3.323609280451544,10.0,10.0,10.0,0.0,-15.0,-8.127118644067796,-5.297253058200106,-2.4673874723324145,-1.0524546793985694,-10.0,-10.0,-10.0
