date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221011_1,95.0,34.0,50.597647058823526,44.68998880844407,38.782330558064615,35.82850143287489,55.0,63.0,63.0,40.0,-26.0,30.38823529411765,36.07095558888302,41.753675883648384,44.59503603103107,24.0,19.0,19.0
20221011_2,84.0,33.0,50.16698656429942,44.209811156007305,38.2526357477152,35.27404804356914,57.0,62.0,62.0,37.0,-6.0,28.508637236084454,33.48083875639454,38.45304027670464,40.93914103685968,24.0,18.0,18.0
20221012_0,137.0,39.0,49.517002081887576,43.85083583872683,38.184669595566085,35.35158647398571,55.0,58.0,58.0,47.0,-10.0,30.05690492713393,35.16730647935883,40.277708031583714,42.83290880769616,25.0,22.0,22.0
20221012_1,132.0,37.0,49.50563607085346,44.55933070135802,39.61302533186259,37.13987264711487,54.0,57.0,57.0,47.0,-10.0,30.87721417069244,38.81955446562285,46.76189476055327,50.73306490801848,22.0,16.0,16.0
20221012_2,111.0,49.0,60.26749435665914,50.43525154606863,40.60300873547812,35.68688733018286,67.0,78.0,78.0,60.0,9.0,38.1196388261851,43.36904754020301,48.61845625422093,51.24316061122988,33.0,30.0,30.0
20221013_0,194.0,56.0,71.05374396135265,62.412445776898416,53.77114759244418,49.450498500217066,79.0,81.0,81.0,62.0,-80.0,48.05434782608695,55.77660774825547,63.49886767042399,67.35999763150825,40.0,34.0,34.0
20221013_1,135.0,60.0,70.20968478757423,64.43501769592075,58.66035060426726,55.77301705844052,77.0,81.0,81.0,61.0,-51.0,46.95568752855185,54.342824357855775,61.7299611871597,65.42352960181167,38.80000000000001,29.0,29.0
20221013_2,100.0,62.0,72.00278551532034,66.41888826088645,60.83499100645256,58.0430423792356,80.0,81.0,81.0,62.0,12.0,46.458217270194986,51.888676142867766,57.31913501554054,60.034364451876925,42.0,33.0,33.0
20221014_0,115.0,59.0,72.17080378250591,64.47448158654183,56.77815939057773,52.92999829259569,80.0,82.0,82.0,61.0,-50.0,48.36465721040189,54.367219569883815,60.36978192936573,63.37106310910669,44.0,39.55000000000001,39.55000000000007
20221014_1,112.0,49.0,67.3032552826956,60.28011103589523,53.25696678909486,49.74539466569468,73.0,81.0,81.0,60.0,12.0,46.33809251856082,53.90976337507825,61.48143423159568,65.26726965985439,35.0,31.0,31.0
20221014_2,113.0,65.0,72.58907103825136,66.07083448382869,59.55259792940601,56.29347965219468,81.0,84.29999999999995,84.29999999999995,67.0,1.0,49.07868852459016,57.11364595744161,65.14860339029306,69.16608210671879,37.0,33.0,33.0
20221017_0,112.0,58.0,67.22407628128725,60.03252607663769,52.840975871988114,49.24520076966333,75.0,80.0,80.0,60.0,25.0,48.14898688915376,52.78214582919584,57.41530476923793,59.731884239258974,42.0,38.0,38.0
20221017_1,96.0,53.0,71.25895415472779,64.235275715857,57.21159727698623,53.69975805755083,80.0,81.0,81.0,73.0,25.0,53.90401146131805,61.26992195708254,68.63583245284703,72.31878770072927,45.0,41.55000000000001,41.550000000000125
20221017_2,115.0,72.0,80.87222222222222,75.06736609572202,69.26250996922182,66.36008190597173,83.0,95.0,95.0,76.0,40.0,62.9,67.6877275920659,72.4754551841318,74.86931898016476,56.0,54.95,54.950000000000045
20221018_0,132.0,72.0,88.26498696785404,78.79497303861883,69.32495910938361,64.58995214476602,102.0,110.0,110.0,79.0,19.0,66.3979148566464,74.54480378518568,82.69169271372496,86.7651371779946,55.0,52.0,52.0
20221018_1,108.0,71.0,83.98162327718224,77.99308840217493,72.00455352716764,69.01028608966399,93.0,97.0,97.0,75.0,37.0,60.35490045941807,66.99853508163613,73.6421697038542,76.96398701496322,50.0,47.0,47.0
20221018_2,106.0,68.0,80.14502923976609,73.8689812829848,67.59293332620354,64.45490934781289,89.0,93.0,93.0,75.0,42.0,59.31812865497077,65.13676432702749,70.95539999908424,73.8647178351126,51.0,49.0,49.0
20221019_0,110.0,69.0,82.2337807606264,77.39848108934886,72.56318141807132,70.14553158243254,89.0,92.0,92.0,72.0,-67.0,60.69015659955257,66.8465926591472,73.00302871874183,76.08124674853914,53.0,51.0,51.0
20221019_1,109.0,59.0,78.63192376414533,72.5699411326576,66.50795850116988,63.47696718542603,84.0,87.0,87.0,63.0,-11.0,55.01965455628351,60.78721991186429,66.55478526744507,69.43856794523546,50.0,43.0,43.0
20221019_2,67.0,43.0,56.85171790235081,52.367074041579045,47.88243018080727,45.640108250421385,62.0,64.0,64.0,56.0,19.0,41.920433996383366,48.10692276543215,54.29341153448094,57.38665591900533,34.0,32.0,32.0
20221020_0,94.0,43.0,59.91496163682864,50.801063385843925,41.68716513485921,37.13021600936685,71.0,82.0,82.0,47.0,-59.0,30.526214833759592,38.96378145648904,47.40134807921849,51.62013139058321,19.0,17.0,17.0
20221020_1,99.0,50.0,64.53423967774421,55.92166695422889,47.30909423071357,43.00280786895591,78.0,82.0,82.0,60.0,-36.0,44.42648539778449,52.86233808218366,61.298190766582834,65.51611710878242,34.0,26.0,26.0
20221020_2,89.0,34.0,57.856531049250535,44.729020058398994,31.601509067547457,25.037753572121687,75.0,79.0,79.0,61.0,12.0,39.67880085653105,48.0972949696404,56.51578908274976,60.72503613930444,28.0,26.0,26.0
20221021_0,91.0,37.0,59.28481012658228,53.34236796229962,47.39992579801695,44.428704715875625,66.0,70.0,70.0,60.0,25.0,45.35443037974684,52.289845525140926,59.225260670535015,62.69296824323206,35.0,33.0,33.0
